Time [s],PD1,PD2,PD3,PD4,PD1_9,PD2_9,PD3_9,PD4_9
0.288,1.74023,2.53945,1.99805,0.28037,0.80566,1.02803,0.77988,0.4834
0.292,1.73701,2.52979,1.99482,0.28359,0.796,1.0248,0.77988,0.4834
0.296,1.76924,2.51367,1.99805,0.28037,0.82822,1.0248,0.77988,0.4834
0.3,1.70479,2.53301,1.99482,0.28037,0.77988,1.02158,0.77988,0.4834
0.304,1.70156,2.52012,1.9916,0.28037,0.83789,1.03125,0.77988,0.4834
0.308,1.77246,2.52012,1.98516,0.28037,0.83789,1.03125,0.77666,0.48018
0.312,1.77246,2.51689,1.98193,0.28037,0.83789,1.02803,0.77666,0.48018
0.316,1.74346,2.53623,1.9916,0.28037,0.80566,1.0248,0.77666,0.48018
0.32,1.72734,2.52979,1.98516,0.27715,0.82822,1.03125,0.77666,0.48018
0.324,1.77568,2.51045,1.98838,0.27715,0.83145,1.0248,0.77666,0.48018
0.328,1.77568,2.504,1.98516,0.27715,0.84434,1.04092,0.77666,0.48018
0.332,1.78213,2.52012,1.97227,0.27715,0.84111,1.03125,0.77344,0.48018
0.336,1.78535,2.51689,1.98193,0.27715,0.83789,1.03125,0.77666,0.48018
0.34,1.78535,2.51689,1.98193,0.27715,0.81211,1.02803,0.77666,0.48018
0.344,1.75635,2.52656,1.97871,0.27715,0.80889,1.0248,0.77666,0.47695
0.348,1.73701,2.52979,1.97871,0.27393,0.79277,1.0248,0.77666,0.48018
0.352,1.78857,2.504,1.97871,0.27393,0.84434,1.01836,0.77344,0.48018
0.356,1.78535,2.504,1.97549,0.27393,0.80889,1.0248,0.77666,0.48018
0.36,1.74023,2.53301,1.97549,0.27393,0.79277,1.02158,0.77666,0.47695
0.364,1.73057,2.53301,1.97549,0.27393,0.84434,1.02158,0.77666,0.48018
0.368,1.7918,2.504,1.97871,0.2707,0.84434,1.01836,0.77666,0.48018
0.372,1.80469,2.52012,1.98516,0.2707,0.84756,1.0377,0.78311,0.48018
0.376,1.80146,2.52334,1.9916,0.27393,0.84434,1.0377,0.78311,0.48018
0.38,1.79502,2.52656,1.9916,0.27715,0.84111,1.03447,0.78311,0.48018
0.384,1.7918,2.52334,1.99805,0.27393,0.84111,1.03447,0.78633,0.48018
0.388,1.75635,2.53945,1.99805,0.27393,0.80244,1.03125,0.78633,0.48018
0.392,1.80791,2.56201,1.99805,0.28037,0.854,1.04092,0.78633,0.48018
0.396,1.81113,2.52656,1.99805,0.27393,0.85078,1.0377,0.78633,0.48018
0.4,1.80791,2.52656,1.99805,0.27393,0.84756,1.0377,0.78633,0.48018
0.404,1.80146,2.52334,1.99805,0.27393,0.83467,1.04092,0.78633,0.48018
0.408,1.77246,2.5459,2.00127,0.27393,0.81533,1.0377,0.78955,0.48018
0.412,1.7499,2.53945,2.00127,0.27393,0.854,1.03125,0.78955,0.48018
0.416,1.81113,2.51689,2.00449,0.27393,0.854,1.02803,0.78955,0.48018
0.42,1.81113,2.50723,2.00771,0.27715,0.86045,1.04414,0.79277,0.48018
0.424,1.8208,2.53623,1.99805,0.27715,0.86045,1.04414,0.79277,0.47695
0.428,1.82725,2.56846,2.01094,0.28037,0.86367,1.04414,0.796,0.48018
0.432,1.83047,2.53301,2.01094,0.27393,0.86045,1.04414,0.796,0.48018
0.436,1.83047,2.53301,2.01416,0.27393,0.854,1.04414,0.796,0.48018
0.44,1.81113,2.56201,2.01416,0.27715,0.84111,1.04736,0.796,0.48018
0.444,1.83047,2.54268,2.01738,0.27393,0.86045,1.04736,0.79922,0.48018
0.448,1.83047,2.53945,2.02061,0.27393,0.86367,1.04736,0.80244,0.48018
0.452,1.83369,2.53623,2.02383,0.27393,0.85723,1.04736,0.79922,0.48018
0.456,1.82402,2.53623,2.02383,0.27393,0.84756,1.05703,0.80244,0.48018
0.46,1.84336,2.53945,2.02705,0.27393,0.87012,1.05059,0.80244,0.48018
0.464,1.84658,2.54268,2.03027,0.27393,0.86689,1.05059,0.80244,0.48018
0.468,1.84336,2.53945,2.03027,0.27715,0.86045,1.04736,0.80244,0.48018
0.472,1.83047,2.57168,2.03027,0.27715,0.85078,1.05059,0.80566,0.48018
0.476,1.82402,2.56846,2.03672,0.28037,0.84111,1.04736,0.80566,0.48018
0.48,1.8498,2.52656,2.03994,0.27715,0.87334,1.0377,0.80566,0.4834
0.484,1.85303,2.52012,2.04316,0.27715,0.81855,1.04414,0.80889,0.48018
0.488,1.78857,2.55557,2.03994,0.28037,0.87979,1.05703,0.80889,0.4834
0.492,1.8627,2.55234,2.03672,0.27715,0.87656,1.05381,0.80566,0.48662
0.496,1.85947,2.52979,2.04961,0.27715,0.87656,1.04414,0.80889,0.4834
0.5,1.87559,2.5459,2.05605,0.28037,0.88301,1.05703,0.81533,0.4834
0.504,1.87559,2.54912,2.05928,0.28037,0.88301,1.05703,0.81211,0.4834
0.508,1.86914,2.55234,2.05283,0.28037,0.88301,1.05703,0.81533,0.4834
0.512,1.87236,2.56201,2.06895,0.28359,0.88301,1.06025,0.81533,0.48662
0.516,1.88525,2.5459,2.07217,0.28037,0.88623,1.05703,0.81855,0.48662
0.52,1.88525,2.5459,2.07539,0.29004,0.88623,1.05703,0.81855,0.48662
0.524,1.88525,2.55879,2.07539,0.28359,0.88623,1.06025,0.81855,0.48984
0.528,1.88525,2.55234,2.07861,0.28359,0.88301,1.05703,0.81855,0.48984
0.532,1.88525,2.55234,2.08184,0.28359,0.88301,1.05703,0.82178,0.48984
0.536,1.88848,2.5459,2.08828,0.28359,0.88301,1.05381,0.82178,0.48984
0.54,1.8917,2.53945,2.0915,0.28682,0.89268,1.06025,0.825,0.48984
0.544,1.89492,2.55879,2.08184,0.29004,0.89268,1.06025,0.825,0.48984
0.548,1.89814,2.55557,2.08506,0.28682,0.89268,1.06025,0.82822,0.49307
0.552,1.90781,2.54912,2.10762,0.28682,0.89268,1.05703,0.82822,0.49307
0.556,1.89814,2.55879,2.10762,0.28682,0.88623,1.05381,0.82822,0.49307
0.56,1.90137,2.53945,2.11084,0.28682,0.88301,1.05059,0.82822,0.49307
0.564,1.90459,2.53945,2.11406,0.29004,0.89268,1.04736,0.83145,0.49629
0.568,1.90781,2.53623,2.11729,0.29004,0.8959,1.04414,0.83145,0.49629
0.572,1.91748,2.56523,2.11406,0.29648,0.89912,1.06025,0.83467,0.49629
0.576,1.91426,2.55879,2.12051,0.29648,0.8959,1.04414,0.83467,0.49951
0.58,1.91748,2.52979,2.1334,0.29004,0.90234,1.06025,0.84111,0.49951
0.584,1.93037,2.54912,2.13662,0.29648,0.90234,1.05703,0.84111,0.49951
0.588,1.91748,2.54268,2.13984,0.29326,0.89268,1.05059,0.83789,0.49951
0.592,1.85625,2.55879,2.14307,0.29971,0.90234,1.05703,0.84111,0.49951
0.596,1.93037,2.56201,2.1334,0.30293,0.90234,1.05703,0.84111,0.49951
0.6,1.92715,2.55557,2.1334,0.30293,0.90234,1.05703,0.84111,0.49951
0.604,1.93037,2.56201,2.14629,0.29971,0.90234,1.05703,0.84434,0.50273
0.608,1.92393,2.5459,2.15273,0.29648,0.88301,1.05703,0.84434,0.50273
0.612,1.91104,2.5749,2.15273,0.30615,0.89912,1.05703,0.84434,0.50273
0.616,1.94004,2.54912,2.15273,0.29971,0.89912,1.05381,0.84434,0.50273
0.62,1.94326,2.5459,2.15596,0.29971,0.91201,1.06992,0.84434,0.50273
0.624,1.88525,2.55879,2.14951,0.30615,0.85078,1.04414,0.84111,0.50273
0.628,1.95615,2.54912,2.13662,0.30615,0.90879,1.05059,0.84111,0.50273
0.632,1.95615,2.55234,2.14629,0.30615,0.90879,1.05059,0.84434,0.50273
0.636,1.96582,2.53623,2.14629,0.29971,0.90557,1.04736,0.84111,0.50273
0.64,1.9626,2.53301,2.14629,0.29648,0.89912,1.04736,0.84111,0.50273
0.644,1.95938,2.53945,2.14307,0.29971,0.90234,1.04736,0.84111,0.50273
0.648,1.95938,2.53623,2.14307,0.29971,0.89912,1.04736,0.84111,0.50273
0.652,1.94004,2.56846,2.14307,0.30937,0.88301,1.04736,0.84111,0.50273
0.656,1.93682,2.55879,2.14307,0.30937,0.90234,1.04736,0.84111,0.50273
0.66,1.96582,2.52979,2.14629,0.29971,0.89912,1.0377,0.84111,0.50273
0.664,1.96904,2.51689,2.14629,0.29971,0.90879,1.03447,0.83789,0.50273
0.668,1.96904,2.51045,2.14629,0.29971,0.90879,1.05059,0.84111,0.50273
0.672,1.97227,2.54268,2.14629,0.30293,0.90879,1.04736,0.84111,0.50596
0.676,1.97227,2.53623,2.14629,0.30293,0.90557,1.04736,0.84434,0.50596
0.68,1.97227,2.52979,2.14951,0.29971,0.8959,1.04736,0.84434,0.50596
0.684,1.97549,2.56523,2.15918,0.3126,0.90234,1.0377,0.84111,0.50596
0.688,1.97871,2.52012,2.14951,0.29971,0.91201,1.03447,0.84434,0.50596
0.692,1.97871,2.51367,2.14951,0.29971,0.90879,1.03125,0.84111,0.50596
0.696,1.9916,2.52979,2.15273,0.30293,0.91846,1.04414,0.84434,0.50596
0.7,1.98838,2.54268,2.14951,0.30293,0.91201,1.04736,0.84434,0.50918
0.704,1.98516,2.53301,2.14951,0.30293,0.91201,1.04414,0.84434,0.50596
0.708,1.98838,2.52979,2.14951,0.29971,0.89912,1.04736,0.84434,0.50596
0.712,1.96582,2.56201,2.14951,0.3126,0.88945,1.04414,0.84434,0.50596
0.716,1.9916,2.52656,2.14951,0.30293,0.91201,1.04414,0.84111,0.50596
0.72,1.9626,2.54912,2.14629,0.30937,0.87979,1.04092,0.84111,0.50273
0.724,1.94004,2.5459,2.14629,0.30937,0.86689,1.0377,0.84111,0.50596
0.728,1.93682,2.53945,2.14307,0.30615,0.86045,1.03447,0.84111,0.50596
0.732,1.99482,2.53945,2.13984,0.30615,0.92168,1.04414,0.84111,0.50273
0.736,2.00449,2.52334,2.14307,0.30293,0.91523,1.04092,0.84111,0.50596
0.74,2.00449,2.52334,2.14307,0.29971,0.91846,1.04414,0.84111,0.50596
0.744,2.00127,2.53301,2.13984,0.30293,0.91523,1.04414,0.84111,0.50273
0.748,2.00127,2.53623,2.13984,0.30293,0.9249,1.04414,0.84111,0.50596
0.752,1.97549,2.5459,2.13984,0.30615,0.88945,1.0377,0.84111,0.50273
0.756,1.94971,2.54268,2.13984,0.30615,0.87012,1.03447,0.84111,0.50273
0.76,1.94648,2.53301,2.13662,0.30293,0.86367,1.03125,0.84111,0.50596
0.764,2.00771,2.53623,2.1334,0.30615,0.92168,1.04092,0.83789,0.50273
0.768,2.00771,2.52979,2.13018,0.30293,0.91846,1.04092,0.83789,0.50273
0.772,2.01416,2.51689,2.13984,0.29971,0.91523,1.0377,0.84111,0.50596
0.776,1.99805,2.55234,2.13984,0.3126,0.91846,1.04092,0.84111,0.50596
0.78,2.01094,2.52334,2.13984,0.30293,0.91523,1.04092,0.83789,0.50596
0.784,2.01094,2.52012,2.13984,0.30293,0.90234,1.0377,0.84111,0.50596
0.788,1.9916,2.54268,2.13984,0.30937,0.89268,1.0377,0.84111,0.50596
0.792,1.95293,2.53301,2.13662,0.30615,0.86689,1.02803,0.83789,0.50596
0.796,2.01416,2.52979,2.1334,0.30615,0.90879,1.02803,0.83789,0.50596
0.8,2.01094,2.504,2.13984,0.29971,0.92168,1.0248,0.83789,0.50596
0.804,2.01094,2.49756,2.13662,0.29971,0.9249,1.04092,0.83789,0.50596
0.808,2.01738,2.52979,2.12695,0.30293,0.92168,1.0377,0.83789,0.50596
0.812,2.01416,2.53623,2.1334,0.30937,0.87334,1.03125,0.83789,0.50596
0.816,1.95938,2.52979,2.1334,0.30615,0.86689,1.02803,0.83789,0.50596
0.82,2.02061,2.52979,2.12695,0.30615,0.9249,1.0377,0.83467,0.50273
0.824,2.02061,2.52012,2.12373,0.30615,0.92168,1.0377,0.83467,0.50273
0.828,2.02061,2.51689,2.12695,0.29971,0.91846,1.03447,0.83467,0.50596
0.832,2.02061,2.51367,2.12695,0.29971,0.88945,1.02803,0.83145,0.50273
0.836,1.96904,2.52979,2.12695,0.30615,0.87334,1.02803,0.83467,0.50273
0.84,1.9626,2.52656,2.12373,0.30293,0.86689,1.0248,0.83145,0.50273
0.844,2.01738,2.49434,2.12373,0.29648,0.92168,1.01836,0.82822,0.50273
0.848,1.95938,2.53301,2.12051,0.30293,0.9249,1.03447,0.83145,0.50273
0.852,2.02383,2.52012,2.11406,0.30293,0.9249,1.03447,0.83145,0.50273
0.856,2.02383,2.51367,2.11406,0.30293,0.92168,1.03447,0.83145,0.50273
0.86,2.02383,2.52334,2.12373,0.29971,0.91846,1.03447,0.83145,0.50596
0.864,2.02705,2.50723,2.12051,0.29648,0.91523,1.03125,0.83145,0.50596
0.868,2.00771,2.53945,2.12051,0.30615,0.91846,1.03447,0.83145,0.50596
0.872,2.02705,2.51367,2.11729,0.29971,0.91846,1.03125,0.83145,0.50596
0.876,2.02383,2.50723,2.12051,0.29648,0.91523,1.03125,0.83145,0.50596
0.88,1.99805,2.52979,2.11729,0.30293,0.88945,1.0248,0.82822,0.50273
0.884,2.0335,2.52012,2.11084,0.30293,0.9249,1.03125,0.825,0.50273
0.888,2.03027,2.51045,2.10439,0.29971,0.92168,1.02803,0.825,0.50273
0.892,2.0335,2.51367,2.11406,0.29648,0.92168,1.03125,0.825,0.49951
0.896,2.0335,2.504,2.11084,0.29648,0.91846,1.02803,0.825,0.50596
0.9,1.97227,2.51367,2.10117,0.29971,0.92813,1.02803,0.825,0.50273
0.904,2.03672,2.50723,2.09473,0.29648,0.9249,1.01191,0.82178,0.50273
0.908,2.0335,2.47822,2.10439,0.29326,0.93135,1.0248,0.825,0.50273
0.912,2.04639,2.49756,2.10117,0.29648,0.92813,1.03125,0.825,0.50273
0.916,2.03672,2.49756,2.10117,0.29326,0.91846,1.02158,0.82178,0.50273
0.92,2.03672,2.49111,2.09795,0.29326,0.91523,1.01514,0.81855,0.50273
0.924,2.03994,2.48145,2.09795,0.29326,0.87656,1.01836,0.81855,0.50273
0.928,1.98193,2.50723,2.0915,0.29648,0.92813,1.0248,0.81855,0.50273
0.932,2.04639,2.504,2.08506,0.29648,0.9249,1.0248,0.81533,0.49951
0.936,2.05605,2.48789,2.0915,0.29326,0.93135,1.02158,0.81855,0.50273
0.94,2.05283,2.48789,2.08828,0.29004,0.91201,1.01191,0.81533,0.50273
0.944,2.04639,2.47822,2.08828,0.29326,0.9249,1.00869,0.81533,0.50273
0.948,2.04639,2.475,2.08506,0.29004,0.87334,1.01191,0.81533,0.49951
0.952,2.05283,2.49434,2.07217,0.29326,0.92813,1.01836,0.81211,0.49951
0.956,2.05283,2.49111,2.08184,0.29004,0.9249,1.01836,0.81211,0.49951
0.96,2.04961,2.48789,2.07861,0.29004,0.90557,1.01514,0.81533,0.49951
0.964,2.02705,2.50723,2.07539,0.29648,0.8959,1.01191,0.81211,0.49951
0.968,2.00449,2.49756,2.07539,0.29326,0.87979,1.00869,0.81211,0.49951
0.972,2.05928,2.46855,2.07861,0.29004,0.92813,1.00547,0.80889,0.49951
0.976,2.0625,2.49434,2.0625,0.29326,0.92813,1.01514,0.80889,0.49629
0.98,2.06572,2.49111,2.07217,0.29004,0.92813,1.01514,0.81211,0.49951
0.984,2.0625,2.48145,2.06895,0.28682,0.9249,1.01514,0.80889,0.49951
0.988,2.0625,2.47822,2.06572,0.28682,0.9249,1.00869,0.80889,0.49951
0.992,2.04316,2.49756,2.06572,0.29326,0.90557,1.00869,0.80889,0.49629
0.996,2.03994,2.49434,2.0625,0.29326,0.9249,1.01514,0.80566,0.49629
1,2.06572,2.475,2.05928,0.28682,0.92168,1.00869,0.80566,0.49629
1.004,2.06895,2.46211,2.0625,0.28682,0.91846,1.00225,0.80566,0.49629
1.008,2.02061,2.48145,2.05605,0.29004,0.88301,1.00225,0.80566,0.49629
1.012,2.07217,2.44922,2.05283,0.28682,0.92813,0.99258,0.80244,0.49629
1.016,2.08184,2.46533,2.05283,0.28682,0.93457,1.00869,0.80566,0.49629
1.02,2.08184,2.46211,2.04961,0.28682,0.93135,1.00547,0.80566,0.49629
1.024,2.07861,2.46533,2.04961,0.28682,0.9249,1.00547,0.79922,0.49629
1.028,2.07861,2.45566,2.04639,0.28359,0.93135,0.9958,0.80244,0.49629
1.032,2.07861,2.44922,2.04639,0.28359,0.89268,1.00225,0.80244,0.49307
1.036,2.03027,2.475,2.04316,0.28682,0.88623,0.9958,0.80244,0.49307
1.04,2.08506,2.47178,2.03672,0.28682,0.94424,1.01514,0.80244,0.49629
1.044,2.0915,2.46211,2.03994,0.28359,0.93457,1.00225,0.79922,0.49629
1.048,2.07539,2.48467,2.03994,0.29004,0.91201,1.00225,0.79922,0.49307
1.052,2.0625,2.48467,2.03672,0.28682,0.9249,1.00225,0.79922,0.49307
1.056,2.08828,2.45244,2.0335,0.28359,0.9249,0.9958,0.796,0.49307
1.06,2.08828,2.44922,2.0335,0.28359,0.93457,0.99258,0.796,0.49307
1.064,2.03994,2.47178,2.02705,0.28359,0.88623,0.99258,0.796,0.49307
1.068,2.09795,2.46211,2.01738,0.28037,0.93457,0.98936,0.796,0.49307
1.072,2.09473,2.43955,2.02705,0.28037,0.93457,0.98613,0.79277,0.49307
1.076,2.09473,2.43311,2.02383,0.28037,0.93779,1.00225,0.79277,0.49307
1.08,2.10117,2.46533,2.02383,0.28037,0.93779,1.00225,0.79277,0.49307
1.084,2.10117,2.45244,2.02061,0.28037,0.93135,0.99902,0.79277,0.49307
1.088,2.10439,2.44922,2.02061,0.28037,0.89268,0.99258,0.79277,0.48984
1.092,2.11084,2.45566,2.01416,0.28037,0.94102,0.99902,0.796,0.48984
1.096,2.11084,2.45244,2.00449,0.28037,0.93779,0.99902,0.79277,0.48984
1.1,2.11729,2.44922,2.01416,0.27715,0.94102,0.9958,0.796,0.49307
1.104,2.12373,2.45566,2.01094,0.28359,0.93457,0.99258,0.78955,0.49307
1.108,2.11406,2.446,2.00771,0.27715,0.93135,0.99258,0.78955,0.48984
1.112,2.11406,2.43311,2.00771,0.27715,0.94102,0.98291,0.78955,0.48984
1.116,2.11729,2.42666,2.00449,0.27715,0.94102,0.97969,0.78633,0.48984
1.12,2.12695,2.43633,2.00127,0.27715,0.94102,0.98936,0.78955,0.48984
1.124,2.12695,2.43311,1.99805,0.27715,0.93779,0.98936,0.78633,0.48984
1.128,2.12695,2.43633,1.99805,0.27715,0.93457,0.98936,0.78633,0.48984
1.132,2.12695,2.43311,1.99805,0.27715,0.93457,0.98936,0.78633,0.48984
1.136,2.10117,2.44277,1.99482,0.27715,0.90879,0.98291,0.78633,0.48984
1.14,2.13018,2.45566,2.00127,0.27715,0.93457,0.98291,0.78311,0.48984
1.144,2.13018,2.42021,1.99482,0.27715,0.94424,0.97646,0.78311,0.48984
1.148,2.13662,2.41377,1.9916,0.27715,0.94424,0.97324,0.78311,0.48984
1.152,2.13984,2.4041,1.9916,0.27393,0.95068,0.98613,0.78633,0.48984
1.156,2.14951,2.42666,1.97871,0.27393,0.94746,0.98291,0.77988,0.48662
1.16,2.15273,2.42344,1.97871,0.27393,0.94424,0.97002,0.77988,0.48984
1.164,2.1624,2.41699,1.98516,0.27393,0.95068,0.97969,0.78311,0.48984
1.168,2.1624,2.41377,1.98193,0.27393,0.94746,0.97969,0.77988,0.48984
1.172,2.15596,2.40088,1.98193,0.27393,0.94424,0.9668,0.77666,0.48662
1.176,2.16563,2.41055,1.98193,0.27393,0.95068,0.97646,0.78311,0.48662
1.18,2.1624,2.41055,1.97871,0.27393,0.94102,0.97646,0.77988,0.48984
1.184,2.13984,2.43633,1.97871,0.27715,0.9249,0.97646,0.77988,0.48662
1.188,2.13018,2.42666,1.97871,0.27393,0.91523,0.97324,0.77988,0.48662
1.192,2.16563,2.41377,1.97871,0.27393,0.95068,0.97969,0.77988,0.48662
1.196,2.1624,2.41377,1.97871,0.27393,0.94746,0.97969,0.77666,0.48662
1.2,2.15596,2.41699,1.96904,0.27393,0.94746,0.97969,0.77988,0.48662
1.204,2.15918,2.41699,1.97871,0.27393,0.95068,0.98613,0.77988,0.48662
1.208,2.1624,2.41377,1.97549,0.27393,0.94746,0.97969,0.77988,0.48662
1.212,2.15273,2.41055,1.97871,0.27393,0.93457,0.97969,0.77988,0.48662
1.216,2.13984,2.43311,1.97871,0.27715,0.94424,0.97969,0.77666,0.48984
1.22,2.1624,2.41377,1.97549,0.27393,0.94424,0.97969,0.77666,0.48662
1.224,2.1624,2.40732,1.97549,0.27393,0.94102,0.97324,0.77666,0.48662
1.228,2.1334,2.42021,1.97549,0.27393,0.91201,0.97002,0.77666,0.48662
1.232,2.12051,2.41699,1.97871,0.28359,0.95068,0.96357,0.77666,0.48984
1.236,2.16563,2.38799,1.97227,0.27393,0.95068,0.96035,0.77344,0.48662
1.24,2.18174,2.40088,1.97227,0.2707,0.95391,0.97646,0.77666,0.48662
1.244,2.17852,2.40088,1.97227,0.27393,0.95068,0.97324,0.77666,0.48662
1.248,2.15273,2.42666,1.96904,0.27715,0.9249,0.97002,0.77666,0.48662
1.252,2.13984,2.41377,1.96904,0.27393,0.95713,0.97324,0.77666,0.48662
1.256,2.18174,2.39766,1.96904,0.27393,0.95391,0.97324,0.77666,0.48662
1.26,2.18174,2.39766,1.96582,0.27393,0.95068,0.97002,0.77666,0.48662
1.264,2.17529,2.40088,1.9626,0.2707,0.94746,0.97002,0.77344,0.48662
