Time [s],PD1,PD2,PD3,PD4,PD1_9,PD2_9,PD3_9,PD4_9
0.34,1.4792,2.46211,2.55879,0.35771,0.74121,1.07637,0.93779,0.56719
0.344,1.45342,2.49434,2.55557,0.36094,0.7251,1.08926,0.93779,0.56719
0.348,1.45342,2.48789,2.55879,0.35771,0.71865,1.08281,0.93457,0.56719
0.352,1.47275,2.44922,2.55557,0.35771,0.74766,1.0667,0.93779,0.56719
0.356,1.47275,2.44277,2.55879,0.35449,0.69932,1.08281,0.93457,0.56396
0.36,1.4792,2.475,2.54912,0.35771,0.7541,1.08281,0.93457,0.56396
0.364,1.4792,2.475,2.5459,0.35771,0.75088,1.08281,0.93779,0.56719
0.368,1.4373,2.48467,2.55879,0.35771,0.70254,1.07959,0.93779,0.56719
0.372,1.47598,2.43633,2.55879,0.35771,0.7541,1.07959,0.94102,0.56719
0.376,1.48564,2.45566,2.56523,0.35771,0.75088,1.07637,0.94102,0.56719
0.38,1.48242,2.45889,2.56523,0.35771,0.73799,1.09248,0.94102,0.56719
0.384,1.45986,2.49434,2.56846,0.36416,0.72188,1.08604,0.94102,0.56719
0.388,1.4792,2.446,2.57168,0.36094,0.75088,1.0667,0.94102,0.56719
0.392,1.4792,2.43955,2.57168,0.36094,0.75732,1.08926,0.94424,0.56719
0.396,1.48564,2.47822,2.56201,0.36094,0.75732,1.08604,0.94424,0.56719
0.4,1.48887,2.47822,2.57168,0.36094,0.76377,1.09893,0.94424,0.56719
0.404,1.46309,2.49756,2.57168,0.36416,0.72832,1.09248,0.94746,0.57041
0.408,1.43408,2.48789,2.57168,0.36094,0.70576,1.08281,0.94424,0.56719
0.412,1.49209,2.48145,2.56523,0.36416,0.75732,1.06992,0.94424,0.56719
0.416,1.48887,2.446,2.5749,0.36094,0.76377,1.08604,0.94746,0.56719
0.42,1.50176,2.46533,2.57168,0.35771,0.76055,1.08604,0.94746,0.56719
0.424,1.49531,2.47822,2.57168,0.36094,0.75732,1.08604,0.94424,0.56719
0.428,1.49531,2.46855,2.57168,0.35771,0.75088,1.0957,0.94424,0.56719
0.432,1.47598,2.504,2.57168,0.36094,0.73477,1.09248,0.94746,0.56719
0.436,1.46953,2.49434,2.57168,0.35771,0.7541,1.07314,0.94424,0.56719
0.44,1.49854,2.45889,2.57168,0.35771,0.76377,1.06992,0.94424,0.56719
0.444,1.51143,2.47178,2.57168,0.35449,0.76377,1.08281,0.94746,0.56396
0.448,1.51143,2.47178,2.57168,0.35449,0.76055,1.08281,0.94746,0.56396
0.452,1.50176,2.47178,2.57168,0.35771,0.75732,1.07637,0.94424,0.56396
0.456,1.50498,2.46211,2.57168,0.35771,0.76377,1.06992,0.94424,0.56396
0.46,1.4502,2.48789,2.56846,0.35771,0.77021,1.09248,0.94746,0.56396
0.464,1.51465,2.51045,2.57168,0.35771,0.76377,1.08281,0.94746,0.56396
0.468,1.51465,2.47178,2.5749,0.35449,0.75732,1.08281,0.94746,0.56396
0.472,1.48887,2.50723,2.5749,0.35771,0.74121,1.0957,0.94746,0.56396
0.476,1.48564,2.50078,2.5749,0.35771,0.73477,1.08926,0.94746,0.56396
0.48,1.51143,2.45889,2.57812,0.35771,0.76699,1.06348,0.94746,0.56719
0.484,1.52109,2.475,2.57812,0.35449,0.71865,1.08604,0.94746,0.56396
0.488,1.51787,2.49111,2.57168,0.35771,0.77021,1.09248,0.94746,0.56396
0.492,1.51465,2.49434,2.56523,0.35771,0.77021,1.08926,0.95068,0.56396
0.496,1.52109,2.475,2.57812,0.35449,0.76055,1.08281,0.95068,0.56396
0.5,1.51465,2.48789,2.57812,0.35449,0.76699,1.08926,0.95068,0.56396
0.504,1.51465,2.47822,2.58135,0.35449,0.76377,1.08604,0.95068,0.56396
0.508,1.51465,2.475,2.58135,0.35449,0.76377,1.07314,0.94746,0.56396
0.512,1.51465,2.46211,2.57812,0.35449,0.77021,1.07314,0.95068,0.56719
0.516,1.46309,2.49434,2.5749,0.35771,0.77344,1.09248,0.95068,0.56396
0.52,1.52432,2.49434,2.56846,0.35771,0.77021,1.07314,0.94746,0.56396
0.524,1.51787,2.45889,2.58135,0.35449,0.77021,1.0667,0.95068,0.56396
0.528,1.52754,2.47822,2.58135,0.35449,0.77666,1.09248,0.95068,0.56719
0.532,1.52109,2.49111,2.58135,0.35449,0.77021,1.08926,0.95391,0.56396
0.536,1.51787,2.47822,2.58135,0.35449,0.76699,1.08604,0.95391,0.56396
0.54,1.51787,2.47178,2.58135,0.35449,0.7251,1.08926,0.95391,0.56396
0.544,1.52109,2.49434,2.57812,0.35449,0.77344,1.0957,0.95068,0.56074
0.548,1.52109,2.49756,2.57168,0.35449,0.77344,1.09248,0.95391,0.56396
0.552,1.51787,2.45889,2.58457,0.35449,0.77666,1.08926,0.95713,0.56396
0.556,1.52754,2.48145,2.58457,0.35449,0.77344,1.09248,0.95068,0.56396
0.56,1.52432,2.49434,2.58457,0.35449,0.77666,1.0957,0.95713,0.56396
0.564,1.52432,2.49434,2.58457,0.35449,0.77021,1.08926,0.95713,0.56719
0.568,1.51143,2.51689,2.59102,0.35449,0.7541,1.10215,0.95713,0.56396
0.572,1.49531,2.50723,2.58779,0.35771,0.73477,1.0957,0.95713,0.56396
0.576,1.47598,2.504,2.58779,0.35449,0.78311,1.09248,0.95713,0.56396
0.58,1.53721,2.48467,2.58779,0.35449,0.77988,1.08926,0.95713,0.56396
0.584,1.53721,2.48789,2.58779,0.35127,0.77666,1.08926,0.95713,0.56396
0.588,1.53398,2.50078,2.58779,0.35127,0.77666,1.09248,0.95713,0.56396
0.592,1.54043,2.51045,2.58457,0.35449,0.73477,1.0957,0.95713,0.56074
0.596,1.48564,2.50723,2.58457,0.35449,0.78633,1.09893,0.95391,0.56074
0.6,1.54043,2.504,2.57812,0.35449,0.78633,1.0957,0.95391,0.56074
0.604,1.54043,2.504,2.5749,0.35449,0.78633,1.09248,0.95391,0.56074
0.608,1.54365,2.504,2.58779,0.35449,0.78311,1.09248,0.95713,0.56074
0.612,1.54043,2.50078,2.58457,0.35127,0.77021,1.10215,0.95391,0.56074
0.616,1.52109,2.52012,2.58457,0.35127,0.76055,1.09893,0.95713,0.56074
0.62,1.51787,2.51367,2.58457,0.35127,0.7541,1.0957,0.95391,0.56074
0.624,1.54043,2.48789,2.58457,0.35127,0.77666,1.08604,0.95391,0.56074
0.628,1.51143,2.51367,2.58457,0.35127,0.75088,1.0957,0.95391,0.56074
0.632,1.49209,2.51367,2.58135,0.35127,0.73799,1.09248,0.95391,0.56074
0.636,1.48564,2.50723,2.58135,0.35127,0.78633,1.0957,0.95391,0.55752
0.64,1.54688,2.50723,2.5749,0.35127,0.78633,1.0957,0.95391,0.56074
0.644,1.5501,2.49111,2.58779,0.34805,0.78955,1.08926,0.95713,0.56074
0.648,1.55332,2.49111,2.58457,0.34805,0.78955,1.09893,0.95713,0.55752
0.652,1.54688,2.50078,2.5749,0.35127,0.78633,1.0957,0.95713,0.56074
0.656,1.54688,2.51045,2.59102,0.35127,0.78633,1.10537,0.95713,0.56074
0.66,1.55332,2.51045,2.58457,0.35127,0.78955,1.09893,0.95713,0.55752
0.664,1.5501,2.504,2.57812,0.35127,0.78955,1.0957,0.95713,0.56074
0.668,1.5501,2.51045,2.59102,0.35127,0.78633,1.09893,0.96035,0.56074
0.672,1.54688,2.504,2.59102,0.35127,0.78633,1.09893,0.96035,0.56074
0.676,1.54688,2.49756,2.59424,0.34805,0.78311,1.0957,0.95713,0.56074
0.68,1.55654,2.49756,2.59424,0.34805,0.78311,1.09248,0.96035,0.55752
0.684,1.54043,2.53623,2.59424,0.34805,0.78633,1.0957,0.96035,0.56074
0.688,1.5501,2.50078,2.59102,0.34805,0.78633,1.0957,0.96035,0.56074
0.692,1.5501,2.50078,2.59424,0.35127,0.78311,1.10859,0.96035,0.56074
0.696,1.54043,2.53623,2.59424,0.34805,0.76699,1.10859,0.96035,0.55752
0.7,1.51787,2.52334,2.59424,0.34805,0.74766,1.09893,0.96035,0.55752
0.704,1.50176,2.52334,2.58779,0.34805,0.78633,1.0957,0.96035,0.55752
0.708,1.5501,2.49111,2.59102,0.34805,0.78311,1.08604,0.96035,0.56074
0.712,1.5501,2.48789,2.59102,0.34805,0.79277,1.08281,0.96035,0.55752
0.716,1.55332,2.51689,2.58457,0.34805,0.79277,1.10215,0.96035,0.55752
0.72,1.5501,2.51045,2.59102,0.34805,0.75732,1.10215,0.96035,0.55752
0.724,1.50176,2.52334,2.59424,0.34805,0.74443,1.09893,0.96035,0.55752
0.728,1.49854,2.52012,2.59102,0.34805,0.74121,1.0957,0.96035,0.56074
0.732,1.55332,2.51689,2.58779,0.34805,0.79277,1.10215,0.96035,0.55752
0.736,1.5501,2.50723,2.58135,0.34805,0.78955,1.10215,0.96357,0.55752
0.74,1.5501,2.51367,2.59746,0.34805,0.76377,1.10215,0.96357,0.5543
0.744,1.51787,2.52334,2.59424,0.34805,0.75088,1.10215,0.96357,0.55752
0.748,1.50176,2.52334,2.59102,0.34805,0.74121,1.0957,0.96357,0.55752
0.752,1.54688,2.48789,2.59746,0.34482,0.78955,1.08281,0.96035,0.55752
0.756,1.5501,2.51367,2.58135,0.34482,0.79277,1.09893,0.96357,0.5543
0.76,1.5501,2.51367,2.59424,0.34482,0.78955,1.09893,0.96357,0.55752
0.764,1.5501,2.504,2.59746,0.34805,0.78633,1.09893,0.96357,0.55752
0.768,1.5501,2.50723,2.59424,0.34482,0.78633,1.0957,0.96357,0.55752
0.772,1.50176,2.52334,2.59746,0.34482,0.74443,1.0957,0.96357,0.5543
0.776,1.55654,2.51689,2.59102,0.34482,0.79277,1.08281,0.96035,0.55752
0.78,1.5501,2.48789,2.59746,0.34482,0.79277,1.08281,0.96035,0.55752
0.784,1.5501,2.48145,2.59746,0.34482,0.796,1.0957,0.96357,0.55752
0.788,1.5501,2.504,2.59746,0.34482,0.78311,1.0957,0.96035,0.5543
0.792,1.49854,2.52656,2.59424,0.34482,0.74766,1.09893,0.96035,0.5543
0.796,1.50176,2.51689,2.59424,0.34482,0.79277,1.10537,0.96357,0.5543
0.8,1.55332,2.51689,2.58779,0.34482,0.796,1.10215,0.96035,0.5543
0.804,1.55332,2.51689,2.58135,0.34482,0.79277,1.10537,0.96035,0.5543
0.808,1.55654,2.50078,2.59746,0.3416,0.77988,1.10859,0.96357,0.5543
0.812,1.53398,2.53301,2.59746,0.3416,0.78955,1.0957,0.96035,0.5543
0.816,1.5501,2.50078,2.59746,0.3416,0.78633,1.08926,0.96035,0.5543
0.82,1.55332,2.49111,2.59102,0.3416,0.79922,1.10537,0.96035,0.55107
0.824,1.55654,2.51689,2.58457,0.3416,0.796,1.10215,0.96035,0.54785
0.828,1.55332,2.51689,2.59424,0.3416,0.79277,1.09893,0.96035,0.55107
0.832,1.55332,2.50723,2.59746,0.3416,0.78633,1.10859,0.96357,0.55107
0.836,1.53721,2.53623,2.59424,0.3416,0.77344,1.10537,0.96035,0.55107
0.84,1.53398,2.52656,2.59746,0.3416,0.76699,1.10215,0.96035,0.55107
0.844,1.55654,2.49111,2.59746,0.3416,0.79922,1.08281,0.96035,0.55107
0.848,1.55332,2.48789,2.59746,0.33838,0.76055,1.09893,0.96035,0.55107
0.852,1.51143,2.52656,2.59424,0.3416,0.74766,1.0957,0.96035,0.55107
0.856,1.55977,2.51689,2.58779,0.3416,0.80244,1.09248,0.96357,0.55107
0.86,1.56621,2.50078,2.59746,0.33838,0.79922,1.0957,0.96357,0.55107
0.864,1.56299,2.50078,2.59746,0.33838,0.78955,1.09248,0.96035,0.55107
0.868,1.54043,2.53301,2.59746,0.3416,0.78955,1.08604,0.96357,0.55107
0.872,1.55654,2.48789,2.59746,0.33838,0.79922,1.08281,0.96035,0.55107
0.876,1.55654,2.48145,2.59746,0.33838,0.80244,1.0957,0.96357,0.55107
0.88,1.55977,2.51689,2.58457,0.3416,0.79922,1.09893,0.95713,0.54785
0.884,1.56943,2.53623,2.59746,0.34482,0.78955,1.10859,0.96035,0.55107
0.888,1.54043,2.53945,2.59746,0.3416,0.77666,1.10215,0.96357,0.54785
0.892,1.53721,2.52656,2.59746,0.3416,0.77021,1.10215,0.96035,0.54785
0.896,1.51465,2.52656,2.59746,0.33838,0.75732,1.09893,0.96035,0.54785
0.9,1.55977,2.48145,2.59746,0.33838,0.80566,1.09893,0.96035,0.54785
0.904,1.56943,2.504,2.59424,0.33838,0.80566,1.10215,0.96035,0.54785
0.908,1.56299,2.51045,2.58135,0.33838,0.79922,1.09893,0.96035,0.54785
0.912,1.56299,2.52012,2.59424,0.33838,0.79922,1.09893,0.96035,0.54785
0.916,1.56299,2.504,2.59424,0.33516,0.78633,1.10537,0.96357,0.54785
0.92,1.55977,2.50723,2.59746,0.33838,0.796,1.0957,0.96035,0.54785
0.924,1.55977,2.49756,2.59424,0.33838,0.79922,1.08281,0.96035,0.54785
0.928,1.55977,2.49111,2.59424,0.33838,0.80244,1.08281,0.96035,0.54785
0.932,1.55977,2.48145,2.59746,0.33838,0.80566,1.0957,0.96357,0.54785
0.936,1.56299,2.50723,2.59746,0.33838,0.796,1.0957,0.96357,0.54785
0.94,1.55977,2.50078,2.59746,0.33838,0.77988,1.10537,0.96357,0.54785
0.944,1.53721,2.53301,2.59746,0.33838,0.77021,1.10215,0.9668,0.54785
0.948,1.51465,2.52979,2.60068,0.33838,0.80889,1.11182,0.96357,0.55107
0.952,1.56943,2.504,2.60068,0.33838,0.80244,1.09893,0.96357,0.54785
0.956,1.54688,2.53945,2.60068,0.33838,0.77666,1.10859,0.96357,0.54785
0.96,1.53721,2.53301,2.60068,0.3416,0.77344,1.10215,0.96357,0.54785
0.964,1.51465,2.52656,2.60068,0.33838,0.75732,1.09893,0.96357,0.54785
0.968,1.5082,2.52012,2.60068,0.33838,0.80566,1.10537,0.9668,0.55107
0.972,1.56943,2.504,2.60391,0.33838,0.80244,1.0957,0.9668,0.55107
0.976,1.56299,2.504,2.60391,0.33838,0.80244,1.10215,0.9668,0.54785
0.98,1.55977,2.52012,2.60391,0.3416,0.80244,1.10215,0.9668,0.54785
0.984,1.55977,2.52012,2.60713,0.33838,0.80244,1.11182,0.9668,0.55107
0.988,1.56299,2.504,2.60391,0.33838,0.79277,1.10859,0.9668,0.55107
0.992,1.53398,2.53301,2.60391,0.3416,0.76377,1.10215,0.9668,0.54785
0.996,1.51143,2.52979,2.60068,0.3416,0.796,1.09893,0.9668,0.55107
1,1.55654,2.50078,2.60713,0.33838,0.79277,1.08926,0.9668,0.55107
1.004,1.55654,2.49434,2.60391,0.33838,0.80244,1.08604,0.9668,0.55107
1.008,1.50498,2.52012,2.60391,0.3416,0.80566,1.10859,0.97002,0.55107
1.012,1.55977,2.52979,2.60713,0.3416,0.77021,1.10537,0.97002,0.55107
1.016,1.51143,2.52979,2.60713,0.3416,0.75732,1.10215,0.97002,0.55107
1.02,1.5082,2.52334,2.60713,0.3416,0.80566,1.10859,0.97002,0.55107
1.024,1.55977,2.52334,2.60068,0.3416,0.80566,1.10537,0.97002,0.55107
1.028,1.55654,2.52334,2.61357,0.3416,0.80244,1.10537,0.97002,0.5543
1.032,1.55332,2.52012,2.61035,0.3416,0.77988,1.11182,0.97002,0.55107
1.036,1.53076,2.53301,2.61035,0.3416,0.77344,1.10537,0.97002,0.55107
1.04,1.51465,2.53301,2.61035,0.3416,0.75732,1.10215,0.97002,0.55107
1.044,1.5501,2.49756,2.61357,0.3416,0.80244,1.08926,0.97002,0.5543
1.048,1.52109,2.53945,2.61035,0.3416,0.76055,1.10215,0.9668,0.55107
1.052,1.50176,2.52656,2.61035,0.3416,0.80566,1.10859,0.97002,0.5543
1.056,1.55654,2.52334,2.60713,0.3416,0.80566,1.10537,0.9668,0.55107
1.06,1.55332,2.51689,2.60391,0.34482,0.80244,1.10215,0.97324,0.5543
1.064,1.55977,2.50723,2.6168,0.3416,0.80244,1.09893,0.97324,0.5543
1.068,1.55332,2.50723,2.6168,0.3416,0.80244,1.10215,0.97324,0.5543
1.072,1.55332,2.52012,2.62002,0.34482,0.79922,1.10215,0.97324,0.5543
1.076,1.5501,2.51045,2.6168,0.34482,0.796,1.09893,0.97324,0.5543
1.08,1.53076,2.53945,2.62002,0.34482,0.77666,1.10537,0.97324,0.5543
1.084,1.50176,2.52979,2.61357,0.34482,0.7541,1.09893,0.97324,0.5543
1.088,1.55332,2.52012,2.61035,0.34482,0.80244,1.10537,0.97324,0.5543
1.092,1.5501,2.52012,2.61035,0.34482,0.80244,1.10215,0.97324,0.5543
1.096,1.5501,2.52012,2.62002,0.34482,0.80244,1.10215,0.97324,0.5543
1.1,1.52109,2.52979,2.6168,0.34805,0.76377,1.10215,0.97324,0.5543
1.104,1.50176,2.52656,2.6168,0.34482,0.79277,1.08926,0.97324,0.5543
1.108,1.54365,2.49434,2.62002,0.34482,0.79922,1.08604,0.97002,0.5543
1.112,1.54365,2.49111,2.62002,0.34482,0.80566,1.10215,0.97324,0.5543
1.116,1.54688,2.52012,2.6168,0.34482,0.796,1.10215,0.97324,0.5543
1.12,1.54365,2.50723,2.6168,0.3416,0.796,1.0957,0.97324,0.5543
1.124,1.54365,2.504,2.61357,0.3416,0.77021,1.10537,0.97002,0.55107
1.128,1.50498,2.53301,2.61035,0.3416,0.7541,1.09893,0.97002,0.55107
1.132,1.49209,2.52334,2.60713,0.3416,0.80244,1.10537,0.97002,0.55107
1.136,1.54043,2.48467,2.60713,0.33838,0.80244,1.0957,0.97002,0.55107
1.14,1.5501,2.50723,2.60713,0.33516,0.78955,1.09248,0.9668,0.54785
1.144,1.53721,2.49756,2.60391,0.33516,0.79922,1.08604,0.9668,0.54785
1.148,1.53721,2.49111,2.60068,0.33516,0.80244,1.10215,0.9668,0.54463
1.152,1.54043,2.52334,2.59102,0.33516,0.79922,1.10537,0.96357,0.54463
1.156,1.54043,2.52334,2.59746,0.33193,0.796,1.09893,0.96357,0.54463
1.16,1.53721,2.51367,2.59746,0.33193,0.77021,1.10859,0.96357,0.54141
1.164,1.51787,2.53301,2.59746,0.33193,0.76699,1.10215,0.96357,0.54141
1.168,1.49531,2.53301,2.59424,0.33193,0.7541,1.09893,0.96035,0.54141
1.172,1.53721,2.49111,2.59102,0.32871,0.796,1.08281,0.96035,0.53818
1.176,1.54043,2.52979,2.59102,0.32871,0.796,1.09893,0.96035,0.53818
1.18,1.54043,2.52334,2.59102,0.32871,0.796,1.10215,0.96035,0.53818
1.184,1.53721,2.51367,2.59102,0.32549,0.79277,1.09893,0.95713,0.53496
1.188,1.53721,2.51045,2.58779,0.32549,0.78633,1.0957,0.95713,0.53496
1.192,1.5082,2.53301,2.58135,0.32549,0.75732,1.09893,0.95713,0.53174
1.196,1.49209,2.53301,2.57812,0.32227,0.78955,1.08604,0.95391,0.53174
1.2,1.53721,2.49756,2.58135,0.32227,0.796,1.08281,0.95391,0.53174
1.204,1.53398,2.49434,2.57812,0.32227,0.796,1.07959,0.95391,0.53174
1.208,1.54043,2.52334,2.57168,0.31904,0.79922,1.10215,0.95391,0.52852
1.212,1.54365,2.51045,2.57812,0.31904,0.80244,1.0957,0.95391,0.52852
1.216,1.54365,2.51045,2.5749,0.31904,0.79922,1.09248,0.95391,0.52852
1.22,1.54365,2.51045,2.5749,0.31904,0.79922,1.09248,0.95391,0.52852
1.224,1.54688,2.50723,2.5749,0.31582,0.79277,1.09248,0.95391,0.53174
1.228,1.53721,2.50078,2.5749,0.31582,0.78955,1.08604,0.95391,0.52852
1.232,1.53721,2.50078,2.5749,0.31582,0.76699,1.10215,0.95391,0.52529
1.236,1.49209,2.53301,2.57168,0.31582,0.7541,1.09893,0.95391,0.52529
1.24,1.48887,2.52656,2.57168,0.31582,0.796,1.0957,0.95068,0.52529
1.244,1.54688,2.51045,2.57168,0.31582,0.79922,1.0957,0.95391,0.52529
1.248,1.54365,2.50723,2.57812,0.3126,0.79277,1.09248,0.95391,0.52529
1.252,1.53076,2.54268,2.56846,0.31582,0.796,1.09893,0.95391,0.52529
1.256,1.53721,2.51367,2.57168,0.31582,0.79277,1.0957,0.95068,0.52529
1.26,1.53398,2.51045,2.56846,0.31582,0.78955,1.09248,0.95068,0.52207
1.264,1.48887,2.52979,2.56846,0.3126,0.75088,1.0957,0.95068,0.52207
