Time [s],PD1,PD2,PD3,PD4,PD1_9,PD2_9,PD3_9,PD4_9
0.308,1.86914,2.48467,2.01094,0.28359,0.84434,0.9958,0.77988,0.49307
0.312,1.85947,2.47822,2.01094,0.28359,0.83467,0.9958,0.77988,0.49307
0.316,1.89814,2.45889,2.00771,0.28037,0.86367,0.99258,0.77988,0.49307
0.32,1.90137,2.48789,2.00127,0.28037,0.87656,1.00225,0.77988,0.49307
0.324,1.90137,2.47178,1.99805,0.27715,0.87334,1.00225,0.77988,0.49307
0.328,1.90137,2.46855,1.99805,0.27715,0.87334,1.00225,0.77988,0.48984
0.332,1.90137,2.46855,2.01094,0.27715,0.87334,1.00225,0.77988,0.49629
0.336,1.88848,2.48789,2.00449,0.28359,0.85078,0.99902,0.77988,0.49307
0.34,1.87559,2.48467,2.00449,0.28359,0.86689,0.99902,0.77988,0.49629
0.344,1.89814,2.45889,2.00449,0.28037,0.86689,0.99902,0.77988,0.49307
0.348,1.90137,2.45889,2.00449,0.27715,0.86367,0.99258,0.77666,0.49307
0.352,1.8498,2.475,2.00127,0.27715,0.82822,0.99258,0.77988,0.49307
0.356,1.90137,2.44922,2.00127,0.28037,0.87334,0.98613,0.77666,0.49307
0.36,1.90137,2.43955,2.00449,0.27715,0.87656,0.99902,0.77988,0.49307
0.364,1.91104,2.45889,2.00449,0.27715,0.87334,0.99902,0.77988,0.49307
0.368,1.91104,2.45889,1.99805,0.28037,0.87012,0.9958,0.77988,0.49307
0.372,1.90459,2.45244,2.00127,0.27715,0.87656,0.98936,0.77666,0.49307
0.376,1.90459,2.446,2.00127,0.27715,0.83467,0.99258,0.77666,0.49307
0.38,1.85303,2.47178,1.99482,0.27715,0.825,0.98936,0.77666,0.49307
0.384,1.90781,2.46533,1.9916,0.27715,0.88301,1.00225,0.77666,0.49307
0.388,1.91104,2.45889,2.00127,0.27715,0.87012,0.9958,0.77666,0.49307
0.392,1.88203,2.48145,1.99805,0.28037,0.84756,0.99258,0.77666,0.48984
0.396,1.87236,2.47178,1.99805,0.27715,0.83789,0.99258,0.77666,0.49307
0.4,1.85303,2.475,1.99805,0.27715,0.825,0.98936,0.77666,0.49307
0.404,1.90781,2.46533,1.9916,0.27715,0.87656,0.99902,0.77666,0.49307
0.408,1.91104,2.46211,1.99805,0.27715,0.87334,0.9958,0.77666,0.49307
0.412,1.90459,2.45889,1.99805,0.27715,0.87334,0.99902,0.77666,0.49307
0.416,1.90459,2.46533,1.99805,0.27715,0.87334,0.99902,0.77666,0.49307
0.42,1.90137,2.46533,1.99805,0.28037,0.86689,0.99902,0.77666,0.49307
0.424,1.88203,2.48467,1.99805,0.28037,0.85078,0.9958,0.77666,0.49307
0.428,1.85947,2.475,1.99482,0.28037,0.82822,0.99258,0.77666,0.49307
0.432,1.8498,2.475,1.99482,0.27393,0.87656,0.99902,0.77666,0.49307
0.436,1.91104,2.46211,1.99805,0.27715,0.87334,0.9958,0.77666,0.49307
0.44,1.91104,2.45566,1.99482,0.27715,0.87012,0.9958,0.77666,0.49307
0.444,1.90459,2.46211,1.99805,0.27715,0.87012,0.9958,0.77666,0.49307
0.448,1.90137,2.49111,1.99482,0.28359,0.84756,0.99258,0.77666,0.49307
0.452,1.87236,2.47178,1.99482,0.28037,0.84111,0.99258,0.77666,0.49307
0.456,1.85303,2.475,1.9916,0.27715,0.82822,0.98936,0.77666,0.49307
0.46,1.84658,2.46855,1.9916,0.27715,0.82178,0.98936,0.77666,0.49307
0.464,1.90459,2.46211,1.98193,0.27715,0.87334,0.9958,0.77344,0.49307
0.468,1.90137,2.45889,1.98193,0.27715,0.87012,0.9958,0.77666,0.49307
0.472,1.90137,2.45566,1.9916,0.27715,0.85723,0.9958,0.77666,0.49307
0.476,1.87881,2.48467,1.9916,0.28037,0.84756,0.99258,0.77666,0.49307
0.48,1.90137,2.46211,1.9916,0.27715,0.86689,0.9958,0.77021,0.49307
0.484,1.88525,2.48789,1.98838,0.28037,0.85078,0.99258,0.77344,0.49307
0.488,1.87881,2.475,1.98838,0.28037,0.84434,0.99258,0.77344,0.49307
0.492,1.86592,2.46855,1.98838,0.27715,0.83145,0.98936,0.77344,0.49307
0.496,1.8498,2.46855,1.98516,0.27715,0.825,0.98613,0.77344,0.49307
0.5,1.90459,2.44277,1.98838,0.27715,0.87334,0.98291,0.77344,0.49307
0.504,1.90459,2.43633,1.98516,0.27715,0.82822,0.98936,0.77344,0.49307
0.508,1.8498,2.46211,1.98838,0.27715,0.87656,0.9958,0.77344,0.49307
0.512,1.90781,2.45889,1.97871,0.27715,0.87656,0.9958,0.77344,0.49307
0.516,1.91426,2.45566,1.9916,0.27715,0.87656,0.9958,0.77344,0.49307
0.52,1.91104,2.45566,1.98838,0.27715,0.87012,0.99258,0.77344,0.49307
0.524,1.90137,2.45566,1.98838,0.27715,0.86045,0.9958,0.77344,0.49307
0.528,1.88203,2.48145,1.98838,0.28037,0.84756,0.99258,0.77344,0.49307
0.532,1.87559,2.47178,1.98516,0.28037,0.84111,0.99258,0.77344,0.49307
0.536,1.91104,2.45566,1.98838,0.27715,0.87334,0.9958,0.77344,0.49307
0.54,1.90781,2.45244,1.98838,0.27715,0.87334,0.9958,0.77344,0.49307
0.544,1.90459,2.45889,1.98838,0.27715,0.87012,0.9958,0.77344,0.48984
0.548,1.90459,2.45889,1.98516,0.27715,0.83467,0.98936,0.77344,0.49307
0.552,1.84658,2.46533,1.98516,0.27715,0.87656,0.9958,0.77344,0.49307
0.556,1.90459,2.45566,1.97549,0.27715,0.87334,0.9958,0.77344,0.49307
0.56,1.90137,2.45889,1.98838,0.27715,0.87334,0.9958,0.77344,0.49307
0.564,1.90781,2.45566,1.98838,0.27715,0.86689,0.9958,0.77666,0.49629
0.568,1.88203,2.48145,1.98838,0.28037,0.85078,0.99258,0.77344,0.49307
0.572,1.90137,2.46211,1.9916,0.27715,0.86689,0.9958,0.77344,0.49307
0.576,1.89814,2.45244,1.9916,0.27715,0.87334,0.99902,0.77666,0.49307
0.58,1.90137,2.46211,1.9916,0.27715,0.87012,0.99902,0.77344,0.49307
0.584,1.90137,2.46211,1.9916,0.27715,0.85078,0.9958,0.77666,0.49307
0.588,1.87236,2.475,1.9916,0.28037,0.84111,0.99258,0.77666,0.49307
0.592,1.84336,2.46855,1.9916,0.27715,0.87334,0.99902,0.77666,0.49307
0.596,1.90459,2.46211,1.98516,0.27715,0.87656,0.9958,0.77666,0.49307
0.6,1.90781,2.45889,1.9916,0.27715,0.87334,0.9958,0.77666,0.49307
0.604,1.90459,2.45889,1.9916,0.27715,0.87012,0.9958,0.77666,0.49307
0.608,1.89814,2.46211,1.9916,0.27715,0.87012,0.9958,0.77344,0.49307
0.612,1.90781,2.475,1.9916,0.28037,0.82822,0.98936,0.77344,0.49307
0.616,1.84658,2.47178,1.98838,0.27715,0.825,0.98936,0.77344,0.49307
0.62,1.84336,2.46211,1.98838,0.27715,0.87979,0.9958,0.77344,0.49307
0.624,1.90459,2.46533,1.98193,0.27715,0.87334,0.9958,0.77344,0.49307
0.628,1.91104,2.45889,1.9916,0.27715,0.87656,0.9958,0.77666,0.49307
0.632,1.90781,2.45889,1.9916,0.27715,0.87656,0.9958,0.77021,0.49307
0.636,1.90459,2.46211,1.97871,0.27715,0.87334,0.9958,0.77344,0.49307
0.64,1.90459,2.46533,1.98838,0.27715,0.87334,0.99902,0.77666,0.49307
0.644,1.91104,2.45889,1.98838,0.27715,0.87334,0.9958,0.77666,0.49307
0.648,1.90137,2.45889,1.98838,0.27715,0.87012,0.99902,0.77666,0.49307
0.652,1.90137,2.45889,1.98838,0.27715,0.87012,0.9958,0.77344,0.49307
0.656,1.90137,2.45889,1.9916,0.27715,0.86689,0.9958,0.77344,0.49307
0.66,1.90459,2.45889,1.98838,0.27715,0.86689,0.9958,0.77344,0.49307
0.664,1.90459,2.46211,1.98193,0.27715,0.87656,0.9958,0.77344,0.49307
0.668,1.90459,2.46211,1.97871,0.27715,0.87334,0.98291,0.77344,0.49307
0.672,1.89814,2.43311,1.98838,0.27715,0.87656,0.9958,0.77344,0.49307
0.676,1.90781,2.45566,1.98838,0.27715,0.87656,1.00225,0.77344,0.49307
0.68,1.90137,2.45889,1.98838,0.28037,0.87012,0.9958,0.77344,0.49307
0.684,1.89814,2.45244,1.98516,0.27715,0.86367,0.98936,0.77344,0.49307
0.688,1.89814,2.446,1.98516,0.27715,0.825,0.98936,0.77344,0.49307
0.692,1.84014,2.46211,1.98516,0.27715,0.87334,0.9958,0.77344,0.49307
0.696,1.90137,2.46211,1.97549,0.27715,0.87334,0.9958,0.77344,0.49307
0.7,1.89492,2.43633,1.98838,0.27715,0.87656,0.9958,0.77666,0.49307
0.704,1.90781,2.45566,1.9916,0.27715,0.87334,0.9958,0.77344,0.49307
0.708,1.89814,2.46211,1.97871,0.27715,0.87334,0.9958,0.77344,0.49307
0.712,1.90137,2.46211,1.98838,0.27715,0.87334,0.9958,0.77344,0.49307
0.716,1.90137,2.45566,1.98838,0.27715,0.86689,0.99902,0.77666,0.49307
0.72,1.87559,2.48467,1.98838,0.28037,0.84434,0.99258,0.77344,0.49307
0.724,1.86592,2.47178,1.98838,0.28037,0.87012,0.98936,0.77344,0.49307
0.728,1.89492,2.446,1.98516,0.27715,0.87012,0.98613,0.77021,0.49307
0.732,1.89492,2.43955,1.98838,0.27715,0.87012,0.98291,0.77021,0.49307
0.736,1.89814,2.46533,1.97871,0.27715,0.87334,0.9958,0.77344,0.49307
0.74,1.90137,2.49111,1.98838,0.28682,0.86689,0.9958,0.77666,0.49307
0.744,1.8917,2.45566,1.98838,0.27715,0.85723,0.99902,0.77344,0.49307
0.748,1.87236,2.48145,1.98838,0.28037,0.84434,0.99258,0.77344,0.49307
0.752,1.8627,2.47822,1.98838,0.28037,0.84111,0.99258,0.77344,0.49307
0.756,1.83369,2.46855,1.98516,0.27715,0.81855,0.98936,0.77344,0.49307
0.76,1.8917,2.46211,1.98193,0.27715,0.86689,0.98291,0.77021,0.49307
0.764,1.88848,2.43955,1.98193,0.27715,0.87334,0.9958,0.77344,0.49307
0.768,1.89814,2.45889,1.98516,0.27715,0.87012,0.9958,0.77344,0.49307
0.772,1.88848,2.46211,1.97227,0.27715,0.87012,0.99902,0.77021,0.49307
0.776,1.89814,2.49111,1.98193,0.28359,0.87012,0.9958,0.77666,0.49307
0.78,1.89492,2.45566,1.97871,0.27715,0.87012,0.9958,0.77344,0.48984
0.784,1.8917,2.45566,1.97871,0.27715,0.86367,0.9958,0.77344,0.49307
0.788,1.88203,2.45566,1.97871,0.28037,0.854,0.9958,0.77021,0.49307
0.792,1.88525,2.44922,1.97549,0.27715,0.86689,0.98613,0.77021,0.49307
0.796,1.88203,2.446,1.97549,0.27715,0.83145,0.98936,0.77021,0.48984
0.8,1.83047,2.47178,1.97549,0.27715,0.82178,0.98936,0.77021,0.48984
0.804,1.82402,2.46533,1.97549,0.27715,0.81533,1.00225,0.77021,0.49307
0.808,1.87881,2.43633,1.97549,0.27715,0.87012,0.9958,0.77021,0.49307
0.812,1.88848,2.45566,1.97227,0.27715,0.86689,0.9958,0.77021,0.48984
0.816,1.88525,2.45566,1.97227,0.27715,0.86367,0.9958,0.77021,0.48984
0.82,1.88203,2.45566,1.97227,0.27715,0.85723,0.99258,0.76699,0.49307
0.824,1.86592,2.45244,1.96904,0.27715,0.84434,0.99258,0.76699,0.48984
0.828,1.87236,2.446,1.96582,0.27715,0.86367,0.98613,0.76377,0.48984
0.832,1.87236,2.44277,1.9626,0.27715,0.82178,0.98936,0.76699,0.48984
0.836,1.81758,2.46533,1.9626,0.27715,0.81533,0.98613,0.76699,0.48984
0.84,1.87559,2.46211,1.95938,0.27715,0.854,0.9958,0.76377,0.48984
0.844,1.86914,2.44277,1.9626,0.27715,0.86367,0.98613,0.76377,0.48984
0.848,1.86914,2.43633,1.9626,0.27715,0.86045,0.98291,0.76377,0.48984
0.852,1.86592,2.43311,1.9626,0.27715,0.81211,0.98613,0.76377,0.48984
0.856,1.86914,2.46211,1.95293,0.27715,0.86367,0.9958,0.76377,0.48984
0.86,1.86914,2.45889,1.94971,0.27715,0.86367,0.9958,0.76377,0.48984
0.864,1.8627,2.43633,1.95938,0.27715,0.86367,0.9958,0.76377,0.48984
0.868,1.87236,2.45566,1.95938,0.28359,0.86367,0.9958,0.76377,0.48662
0.872,1.8627,2.45244,1.94648,0.27715,0.86045,0.99902,0.76377,0.48984
0.876,1.86592,2.45889,1.95938,0.27715,0.86045,0.9958,0.76377,0.48984
0.88,1.8627,2.46211,1.95938,0.27715,0.85723,0.99902,0.76377,0.48984
0.884,1.85947,2.45566,1.95938,0.27715,0.854,0.99902,0.76377,0.48984
0.888,1.85625,2.45566,1.95615,0.27715,0.86367,0.9958,0.76377,0.48662
0.892,1.85947,2.46211,1.94971,0.27715,0.86367,0.9958,0.76377,0.48984
0.896,1.85947,2.46211,1.95615,0.27715,0.85723,0.99902,0.76377,0.48984
0.9,1.85947,2.45566,1.95938,0.27715,0.854,0.99258,0.76377,0.48984
0.904,1.85303,2.45566,1.95938,0.27715,0.85078,0.99258,0.76377,0.48984
0.908,1.8498,2.44922,1.95938,0.27715,0.85723,0.98613,0.76377,0.48984
0.912,1.85303,2.446,1.95938,0.27715,0.85723,0.98291,0.76377,0.48984
0.916,1.8627,2.45889,1.95938,0.27715,0.86045,0.99902,0.76699,0.48984
0.92,1.85303,2.46533,1.95938,0.27715,0.85723,0.99902,0.76377,0.48984
0.924,1.84658,2.46211,1.95938,0.27715,0.85723,0.99902,0.76377,0.48984
0.928,1.85303,2.45889,1.95938,0.27715,0.84756,0.9958,0.76377,0.48984
0.932,1.83047,2.48467,1.95615,0.27715,0.83145,0.9958,0.76377,0.48984
0.936,1.85947,2.45889,1.95615,0.27715,0.86045,0.99902,0.76377,0.48984
0.94,1.8498,2.46533,1.95615,0.27715,0.854,0.99902,0.76377,0.48984
0.944,1.84658,2.46533,1.95615,0.27715,0.85078,1.00225,0.76377,0.48984
0.948,1.84336,2.46533,1.95615,0.27715,0.85078,1.00225,0.76377,0.48984
0.952,1.84336,2.45889,1.95293,0.27393,0.84756,0.9958,0.76377,0.48984
0.956,1.84658,2.46855,1.94648,0.27715,0.85723,0.99902,0.76377,0.48662
0.96,1.84336,2.46533,1.94648,0.27715,0.85723,0.99902,0.76377,0.48984
0.964,1.8498,2.46211,1.95293,0.27715,0.85723,0.99902,0.76377,0.48984
0.968,1.8498,2.46211,1.95615,0.27715,0.85723,1.00225,0.76377,0.48984
0.972,1.84014,2.46211,1.94971,0.27715,0.84756,0.99258,0.76377,0.48984
0.976,1.83691,2.44922,1.95615,0.27715,0.854,0.98613,0.76055,0.48984
0.98,1.84658,2.46211,1.95293,0.27715,0.85723,0.99902,0.76055,0.48662
0.984,1.84014,2.46855,1.94648,0.27715,0.854,0.99902,0.76055,0.48662
0.988,1.84014,2.46533,1.95615,0.27715,0.85078,0.99902,0.76377,0.48984
0.992,1.84336,2.46211,1.95615,0.27715,0.85078,0.99902,0.76377,0.48984
0.996,1.84014,2.46533,1.95938,0.27715,0.854,1.00225,0.76377,0.48984
1,1.83691,2.46855,1.95615,0.27715,0.85078,1.00225,0.76377,0.48662
1.004,1.83691,2.46855,1.95938,0.27715,0.84756,0.99902,0.76377,0.48662
1.008,1.83047,2.46211,1.95938,0.27715,0.83789,0.99902,0.76699,0.48984
1.012,1.80791,2.48145,1.95938,0.27715,0.825,0.99902,0.76699,0.48662
1.016,1.80146,2.48467,1.95938,0.27715,0.85078,0.98936,0.76377,0.49307
1.02,1.83047,2.446,1.95938,0.27715,0.85723,1.00225,0.76699,0.48984
1.024,1.84014,2.46855,1.95615,0.27715,0.854,1.00225,0.77021,0.48984
1.028,1.83047,2.46533,1.95293,0.27393,0.85078,1.00547,0.76699,0.48984
1.032,1.83691,2.49111,1.9626,0.28037,0.83789,1.00225,0.76699,0.48984
1.036,1.80469,2.49111,1.96582,0.27715,0.825,1.00225,0.76699,0.48984
1.04,1.79502,2.48789,1.96582,0.27715,0.81211,0.99902,0.76699,0.48662
1.044,1.76924,2.48789,1.96582,0.27715,0.80244,0.99258,0.76699,0.48662
1.048,1.8208,2.45566,1.96582,0.27715,0.85078,0.98936,0.76699,0.48984
1.052,1.83047,2.475,1.96904,0.27715,0.854,1.00869,0.76699,0.48662
1.056,1.82402,2.48145,1.95615,0.27715,0.854,1.00869,0.76699,0.48662
1.06,1.82402,2.475,1.95615,0.27715,0.85078,1.00869,0.76699,0.48662
1.064,1.82725,2.47822,1.96904,0.27715,0.85078,1.00547,0.76699,0.48984
1.068,1.8208,2.48145,1.96904,0.27715,0.85078,1.00869,0.77021,0.48984
1.072,1.81758,2.48145,1.97227,0.27715,0.84756,1.00869,0.76699,0.49307
1.076,1.81758,2.48467,1.97227,0.27715,0.84756,1.00869,0.77021,0.48984
1.08,1.81758,2.48145,1.97227,0.27715,0.84434,1.00547,0.77021,0.48984
1.084,1.75957,2.48789,1.97227,0.27715,0.79922,1.00225,0.77021,0.48662
1.088,1.75312,2.48467,1.97227,0.27715,0.84111,0.99902,0.77021,0.48984
1.092,1.81758,2.47178,1.97871,0.28037,0.85078,0.99902,0.77021,0.48984
1.096,1.81436,2.46855,1.97871,0.27715,0.854,1.01514,0.77021,0.48984
1.1,1.81758,2.48467,1.97549,0.28037,0.85078,1.01191,0.77021,0.48984
1.104,1.81436,2.48467,1.97549,0.27715,0.84434,1.00869,0.77344,0.48984
1.108,1.81113,2.48467,1.97871,0.28037,0.84111,1.00869,0.77021,0.48984
1.112,1.81113,2.47822,1.97871,0.28037,0.84111,1.00547,0.77021,0.48984
1.116,1.81113,2.47178,1.97871,0.28037,0.84756,0.99902,0.77021,0.48984
1.12,1.81436,2.48789,1.96904,0.28037,0.85078,1.00547,0.77021,0.48984
1.124,1.81436,2.48145,1.96582,0.28037,0.84756,0.9958,0.76699,0.48984
1.128,1.81113,2.45889,1.97871,0.28037,0.85078,1.01191,0.77021,0.48984
1.132,1.81758,2.48145,1.97871,0.28037,0.84756,1.01191,0.77021,0.48984
1.136,1.81113,2.48145,1.96904,0.28037,0.84756,1.01191,0.77021,0.48984
1.14,1.80791,2.48467,1.97871,0.28037,0.84434,1.01191,0.77021,0.48984
1.144,1.80469,2.48467,1.97871,0.28037,0.84756,1.00869,0.77021,0.48984
1.148,1.81436,2.48145,1.97871,0.28037,0.84434,1.00869,0.77344,0.48984
1.152,1.81113,2.48145,1.97549,0.28037,0.83789,1.00869,0.77344,0.48984
1.156,1.80469,2.48467,1.97871,0.28037,0.84111,1.01191,0.76699,0.48984
1.16,1.80146,2.49756,1.97871,0.28037,0.84756,1.01191,0.77021,0.48984
1.164,1.80146,2.48145,1.96582,0.28037,0.84756,1.01191,0.77344,0.48984
1.168,1.80469,2.48467,1.97871,0.28037,0.84434,1.01191,0.77344,0.48984
1.172,1.80146,2.48467,1.97871,0.28037,0.84111,1.01191,0.77021,0.48984
1.176,1.79824,2.48145,1.97871,0.28037,0.83467,1.00869,0.77021,0.48984
1.18,1.79824,2.475,1.97871,0.28037,0.78955,1.00225,0.77021,0.48984
1.184,1.80146,2.48789,1.97227,0.28037,0.84756,1.01191,0.77344,0.48984
1.188,1.80146,2.48467,1.96582,0.28037,0.84434,1.01191,0.77021,0.48984
1.192,1.80791,2.48145,1.97871,0.28037,0.84434,1.01191,0.77021,0.48984
1.196,1.79502,2.49434,1.96582,0.28037,0.84434,1.00869,0.77021,0.48984
1.2,1.79824,2.48467,1.97549,0.28037,0.84434,1.01191,0.77021,0.48984
1.204,1.79824,2.48467,1.97549,0.28037,0.84111,1.01191,0.77021,0.48984
1.208,1.79824,2.48467,1.97549,0.28037,0.83789,1.00869,0.77021,0.48984
1.212,1.77891,2.50723,1.97227,0.28359,0.81855,1.00869,0.77021,0.48984
1.216,1.76924,2.49756,1.97227,0.28037,0.83789,1.01191,0.77021,0.48984
1.22,1.79502,2.48467,1.97549,0.28037,0.84111,1.00869,0.77021,0.48984
1.224,1.79502,2.48145,1.97871,0.28037,0.83789,1.01191,0.77344,0.48984
1.228,1.76924,2.50078,1.97549,0.28037,0.81211,1.00547,0.77344,0.48984
1.232,1.74668,2.49756,1.97549,0.28037,0.79922,1.00547,0.77344,0.48984
1.236,1.74346,2.49434,1.97549,0.28037,0.79277,1.00225,0.77344,0.48984
1.24,1.73701,2.48789,1.97549,0.28037,0.84756,1.01191,0.77344,0.48984
1.244,1.80469,2.48789,1.96904,0.28037,0.84756,1.01514,0.77021,0.48984
1.248,1.78213,2.50723,1.97871,0.28359,0.81855,1.00869,0.77021,0.48984
1.252,1.77568,2.49756,1.97549,0.28037,0.84111,1.01191,0.77344,0.48984
1.256,1.80469,2.48789,1.97871,0.28037,0.84111,1.01191,0.77344,0.48984
1.26,1.80469,2.48145,1.97871,0.27715,0.84756,1.0248,0.77344,0.48984
1.264,1.80469,2.48789,1.96904,0.28037,0.84756,1.01191,0.77021,0.48662
