Time [s],Gauge Pressure [cmH2O],Inspiratory differential pressure [cmH2O]
0.960251,-0.1,0.05
0.962263,-0.1,0.04
0.964289,-0.1,0.04
0.971413,-0.1,0.05
0.973425,-0.1,0.05
0.975437,-0.1,0.04
0.977456,-0.1,0.05
0.979451,-0.1,0.04
0.986451,-0.1,0.05
0.988391,-0.06,0.05
0.990353,-0.06,0.05
0.992336,-0.1,0.04
0.994328,-0.1,0.05
1.000292,-0.1,0.05
1.002278,-0.1,0.04
1.00427,-0.1,0.04
1.006276,-0.06,0.04
1.008256,-0.06,0.05
1.015361,-0.06,0.05
1.017325,-0.1,0.04
1.019325,-0.1,0.04
1.021334,-0.1,0.05
1.023322,-0.06,0.05
1.029195,-0.1,0.05
1.031188,-0.1,0.05
1.033189,-0.1,0.04
1.035196,-0.1,0.05
1.037166,-0.1,0.04
1.044282,-0.1,0.05
1.046382,-0.13,0.04
1.048377,-0.1,0.05
1.050374,-0.1,0.05
1.058147,-0.1,0.05
1.060166,-0.1,0.05
1.062197,-0.1,0.04
1.064199,-0.1,0.05
1.066174,-0.1,0.05
1.073251,-0.1,0.04
1.075266,-0.1,0.05
1.077271,-0.1,0.05
1.079258,-0.1,0.05
1.081222,-0.1,0.04
1.088302,-0.1,0.05
1.090284,-0.1,0.05
1.092255,-0.1,0.05
1.094369,-0.1,0.04
1.096382,-0.1,0.04
1.103415,-0.13,0.05
1.105415,-0.06,0.05
1.107411,-0.06,0.04
1.109416,-0.1,0.05
1.111398,-0.1,0.05
1.118605,-0.1,0.05
1.120654,-0.1,0.05
1.122653,-0.1,0.05
1.124691,-0.1,0.05
1.126715,-0.1,0.04
1.133696,-0.06,0.05
1.135729,-0.1,0.04
1.137725,-0.06,0.05
1.139753,-0.1,0.05
1.141752,-0.06,0.04
1.147454,-0.1,0.04
1.149445,-0.1,0.05
1.151423,-0.06,0.04
1.153415,-0.1,0.04
1.155388,-0.1,0.04
1.162543,-0.1,0.05
1.164548,-0.1,0.05
1.166526,-0.06,0.05
1.168511,-0.1,0.05
1.170496,-0.1,0.05
1.177675,-0.1,0.05
1.179695,-0.06,0.04
1.181675,-0.06,0.04
1.183663,-0.1,0.05
1.185631,-0.1,0.05
1.192728,-0.1,0.05
1.194717,-0.1,0.05
1.196714,-0.1,0.05
1.1987,-0.1,0.05
1.200668,-0.06,0.05
1.207837,-0.1,0.05
1.209829,-0.1,0.05
1.211802,-0.1,0.05
1.213813,-0.1,0.04
1.215781,-0.1,0.05
1.220409,-0.1,0.05
1.222398,-0.1,0.05
1.224377,-0.1,0.05
1.226361,-0.1,0.05
1.228326,-0.1,0.05
1.235539,-0.1,0.05
1.237543,-0.06,0.05
1.239518,-0.06,0.05
1.241512,-0.1,0.04
1.250626,-0.1,0.05
1.252623,-0.1,0.04
1.254618,-0.1,0.04
1.256597,-0.06,0.04
1.258566,-0.1,0.04
1.265709,-0.03,0.05
1.267702,-0.03,0.04
1.269642,-0.03,0.05
1.2716,-0.06,0.05
1.273537,-0.03,0.04
1.280748,-0.03,0.05
1.28272,-0.06,0.04
1.284678,-0.03,0.04
1.286647,-0.03,0.05
1.288609,-0.03,0.04
1.295845,-0.03,0.04
1.297829,-0.03,0.05
1.299779,-0.03,0.04
1.301796,-0.03,0.04
1.303809,-0.03,0.04
1.309688,-0.06,0.04
1.311703,-0.06,0.04
1.313714,-0.03,0.04
1.315749,-0.03,0.05
1.317748,-0.03,0.04
1.324802,-0.03,0.04
1.326849,-0.03,0.05
1.328861,-0.03,0.04
1.330897,-0.06,0.04
1.332909,-0.06,0.04
1.339917,-0.03,0.05
1.34196,-0.06,0.05
1.34401,-0.03,0.05
1.346076,-0.03,0.04
1.348131,-0.03,0.04
1.355091,-0.03,0.05
1.35716,-0.06,0.04
1.359169,-0.03,0.04
1.361233,-0.03,0.05
1.363264,-0.03,0.05
1.370047,-0.06,0.04
1.372119,-0.06,0.04
1.374119,-0.06,0.05
1.376145,-0.06,0.04
1.378234,-0.06,0.04
1.385367,-0.06,0.04
1.387372,-0.06,0.05
1.389367,-0.06,0.04
1.391371,-0.06,0.05
1.393381,-0.1,0.04
1.400213,-0.06,0.04
1.402263,-0.06,0.04
1.404284,-0.06,0.04
1.406324,-0.06,0.04
1.40834,-0.06,0.04
1.412725,-0.06,0.04
1.414732,-0.06,0.04
1.416713,-0.06,0.04
1.418772,-0.06,0.04
1.420769,-0.06,0.04
1.42781,-0.06,0.04
1.429805,-0.03,0.04
1.431794,-0.06,0.04
1.433799,-0.06,0.04
1.442945,-0.06,0.04
1.444967,-0.06,0.05
1.447104,-0.06,0.04
1.44914,-0.06,0.04
1.451184,-0.06,0.04
1.457997,-0.06,0.04
1.460022,-0.06,0.04
1.462027,-0.06,0.04
1.464042,-0.03,0.04
1.466057,-0.06,0.04
1.47186,-0.06,0.04
1.473891,-0.06,0.04
1.475873,-0.06,0.04
1.477892,-0.06,0.04
1.47993,-0.03,0.04
1.486994,-0.06,0.04
1.489018,-0.06,0.04
1.491017,-0.03,0.04
1.493031,-0.06,0.04
1.495056,-0.03,0.04
1.501877,-0.03,0.05
1.503888,-0.06,0.04
1.505869,-0.06,0.04
1.507872,-0.06,0.04
1.509853,-0.03,0.04
1.51695,-0.06,0.05
1.518946,-0.06,0.04
1.52092,-0.06,0.04
1.522924,-0.06,0.04
1.524996,-0.03,0.04
1.532051,-0.06,0.04
1.534047,-0.06,0.04
1.536013,-0.03,0.04
1.538003,-0.03,0.04
1.539988,-0.03,0.04
1.547168,-0.03,0.04
1.54917,-0.03,0.04
1.551253,-0.03,0.04
1.553242,-0.03,0.05
1.555227,-0.03,0.05
1.562251,-0.03,0.04
1.564275,-0.03,0.05
1.566251,-0.03,0.05
1.568259,-0.03,0.04
1.570215,-0.03,0.04
1.572236,-0.03,0.04
1.574229,-0.03,0.04
1.576203,0,0.04
1.578259,-0.03,0.04
1.580233,0,0.04
1.582254,0,0.05
1.584306,0,0.04
1.58634,0,0.04
1.588635,0,0.04
1.591176,0,0.05
1.594996,0,0.04
1.597485,0.03,0.04
1.599991,0,0.05
1.603758,0,0.05
1.606307,0.03,0.04
1.610058,0.03,0.04
1.61257,0.03,0.05
1.61503,0,0.05
1.618862,0,0.04
1.621316,0.03,0.04
1.625155,0,0.04
1.627652,0,0.04
1.630157,0,0.04
1.633946,0.03,0.04
1.636433,0.03,0.05
1.638913,0,0.04
1.642681,0.03,0.04
1.645263,0,0.04
1.649033,0.03,0.04
1.651533,0,0.04
1.654057,0,0.04
1.657835,0.03,0.04
1.660334,0,0.04
1.662854,0.03,0.04
1.666629,0,0.04
1.669168,0.05,0.04
1.672944,0.05,0.04
1.675445,0.05,0.04
1.677965,0.05,0.04
1.681719,0.05,0.04
1.684196,0.05,0.04
1.688001,0.05,0.04
1.690494,0.05,0.04
1.693003,0.03,0.04
1.696848,0.05,0.04
1.699375,0.05,0.05
1.703103,0.05,0.04
1.705619,0.05,0.04
1.70814,0.05,0.04
1.711921,0.05,0.04
1.714371,0.03,0.04
1.716906,0.05,0.04
1.720676,0.03,0.04
1.723215,0.03,0.04
1.726994,0.05,0.05
1.729476,0.05,0.05
1.73199,0.03,0.04
1.735778,0.03,0.04
1.738272,0.05,0.04
1.742073,0.03,0.04
1.744563,0.03,0.04
1.747099,0.03,0.04
1.750917,0.03,0.05
1.753409,0.03,0.04
1.75595,0.03,0.04
1.759717,0,0.04
1.762234,0,0.04
1.766018,0.03,0.04
1.768538,0.03,0.04
1.771031,0.03,0.04
1.774848,0,0.04
1.777347,0,0.05
1.781091,0,0.04
1.783572,0,0.05
1.786088,0,0.04
1.789884,0,0.04
1.79238,0,0.04
1.794898,0,0.04
1.798692,0,0.04
1.801219,0,0.04
1.805014,0,0.04
1.810061,-0.03,0.04
1.812081,0,0.04
1.814134,0,0.04
1.816331,0,0.04
1.820074,0,0.04
1.822555,0,0.04
1.825073,0,0.04
1.82885,0,0.04
1.831347,0,0.05
1.833868,0,0.04
1.837653,0,0.04
1.840168,0,0.04
1.843941,0,0.04
1.846492,0,0.04
1.848981,0,0.04
1.852766,0.03,0.05
1.855281,0,0.04
1.859092,0,0.05
1.861562,0,0.04
1.864084,0,0.04
1.86781,0,0.05
1.870379,0,0.04
1.872863,0,0.04
1.876629,0,0.04
1.879141,0,0.05
1.882983,0,0.04
1.885473,0,0.05
1.887963,0,0.05
1.891711,0,0.04
1.894257,0,0.04
1.898041,0,0.05
1.900588,0,0.05
1.90309,0,0.04
1.906888,0,0.04
1.909372,0,0.05
1.911923,0,0.04
1.915671,0,0.04
1.918151,0,0.05
1.921893,0,0.04
1.934491,-0.03,0.04
1.936481,-0.03,0.04
1.938468,-0.03,0.04
1.940457,-0.03,0.05
1.94247,-0.03,0.04
1.944477,0,0.05
1.946494,-0.03,0.04
1.948463,0,0.05
1.9548,-0.03,0.04
1.95682,-0.03,0.04
1.958777,0,0.05
1.96084,0,0.05
1.965931,-0.03,0.04
1.967935,-0.03,0.04
1.970048,0,0.04
1.975802,-0.03,0.05
1.977809,-0.03,0.04
1.979789,0,0.04
1.981833,0,0.04
1.991993,-0.03,0.05
1.994011,-0.03,0.04
1.995997,-0.03,0.05
1.997989,-0.03,0.04
2.007112,-0.03,0.04
2.009108,-0.03,0.04
2.011115,-0.03,0.05
2.013095,-0.03,0.04
2.01506,-0.03,0.04
2.02097,-0.03,0.04
2.022953,-0.03,0.05
2.024907,-0.03,0.04
2.026898,-0.03,0.05
2.028859,-0.03,0.04
2.036098,-0.03,0.04
2.038071,-0.03,0.04
2.040034,-0.03,0.04
2.042001,-0.03,0.05
2.043961,-0.03,0.04
2.051198,-0.03,0.04
2.053215,-0.03,0.04
2.055184,-0.03,0.05
2.057197,-0.03,0.04
2.059159,-0.03,0.04
2.061218,-0.03,0.04
2.063223,-0.03,0.04
2.065196,0,0.05
2.072562,-0.03,0.04
2.074576,-0.03,0.05
2.076564,-0.03,0.04
2.078602,-0.03,0.05
2.080598,0,0.04
2.082625,0,0.04
2.08641,-0.03,0.04
2.088435,-0.03,0.04
2.09042,0,0.05
2.09247,0.03,0.04
2.094538,0.03,0.04
2.096565,0,0.04
2.099054,0.03,0.04
2.101524,0.03,0.04
2.10406,0.03,0.04
2.107803,0,0.05
2.110112,0.03,0.04
2.113907,0,0.04
2.116397,0.03,0.04
2.118909,0.03,0.04
2.122692,0,0.04
2.125188,0.03,0.04
2.129013,0.03,0.04
2.131488,0,0.04
2.13403,0.03,0.04
2.137773,0.03,0.04
2.140314,0.03,0.04
2.144118,0.03,0.04
2.146602,0.03,0.04
2.149122,0.03,0.04
2.152952,0.03,0.04
2.155455,0.03,0.04
2.157988,0.03,0.04
2.161593,0.03,0.04
2.164145,0.03,0.04
2.167901,0,0.04
2.170425,0,0.04
2.172914,0,0.04
2.176735,0.03,0.04
2.179215,0.03,0.04
2.183028,0.03,0.05
2.185486,0,0.04
2.188005,0,0.04
2.201887,-0.03,0.05
2.203899,-0.03,0.04
2.205882,-0.03,0.04
2.207872,-0.03,0.04
2.21698,-0.03,0.05
2.218981,-0.03,0.04
2.220949,-0.03,0.05
2.222916,-0.03,0.04
2.224879,-0.03,0.04
2.232047,-0.03,0.04
2.234023,-0.03,0.04
2.235976,-0.03,0.04
2.237946,-0.03,0.04
2.239901,-0.03,0.04
2.24584,-0.03,0.04
2.247831,-0.03,0.04
2.249794,-0.03,0.04
2.251764,-0.03,0.04
2.253735,-0.03,0.04
2.261001,-0.03,0.04
2.263008,-0.03,0.04
2.264971,-0.03,0.04
2.266954,-0.03,0.04
2.268911,0,0.04
2.273531,-0.03,0.04
2.27555,-0.03,0.04
2.27753,-0.03,0.04
2.279518,-0.03,0.04
2.281519,-0.03,0.04
2.283485,0,0.05
2.285457,0,0.04
2.29493,-0.03,0.05
2.2969,-0.03,0.04
2.298848,-0.03,0.03
2.300812,-0.03,0.04
2.310066,-0.03,0.04
2.31207,-0.03,0.04
2.314041,-0.03,0.04
2.316023,-0.03,0.05
2.317983,-0.03,0.04
2.325101,-0.03,0.05
2.327076,-0.06,0.04
2.32904,-0.03,0.04
2.331009,-0.03,0.05
2.332981,-0.03,0.04
2.338964,-0.03,0.04
2.340946,-0.03,0.04
2.34289,-0.03,0.05
2.344882,-0.03,0.04
2.346828,-0.03,0.05
2.354048,-0.03,0.04
2.356012,-0.03,0.04
2.357993,-0.03,0.04
2.359959,-0.03,0.04
2.361916,-0.03,0.04
2.36918,-0.03,0.04
2.371174,-0.03,0.04
2.373131,-0.03,0.04
2.37512,-0.03,0.04
2.37708,-0.03,0.04
2.38425,-0.06,0.04
2.386216,-0.03,0.04
2.388199,-0.03,0.04
2.390167,-0.03,0.04
2.392128,-0.03,0.04
2.39417,0,0.04
2.399312,-0.03,0.04
2.40128,-0.03,0.04
2.403251,-0.03,0.05
2.405208,-0.03,0.05
2.414464,-0.03,0.04
2.41649,-0.03,0.04
2.41847,-0.03,0.04
2.42045,-0.03,0.04
2.422414,-0.03,0.04
2.4295,-0.03,0.04
2.431473,-0.03,0.04
2.433426,-0.03,0.05
2.435403,-0.03,0.04
2.437367,-0.03,0.04
2.444602,-0.03,0.04
2.446578,-0.03,0.04
2.448669,-0.03,0.04
2.45067,-0.03,0.04
2.452633,-0.06,0.04
2.455924,-0.03,0.04
2.457899,-0.03,0.04
2.45985,-0.03,0.04
2.461827,0,0.04
2.467281,-0.03,0.04
2.469265,-0.03,0.04
2.471252,-0.03,0.04
2.473242,0,0.04
2.475254,-0.03,0.04
2.477237,0,0.04
2.479255,0,0.04
2.489873,-0.03,0.04
2.491838,-0.03,0.04
2.493803,-0.03,0.04
2.495768,-0.03,0.04
2.503693,-0.03,0.04
2.505668,-0.03,0.04
2.507627,-0.03,0.04
2.509596,-0.03,0.04
2.511554,0,0.05
2.516315,-0.06,0.05
2.518303,-0.03,0.05
2.520259,-0.03,0.04
2.522233,-0.03,0.04
2.531411,-0.03,0.04
2.533405,-0.03,0.04
2.535364,-0.03,0.04
2.537346,-0.03,0.04
2.5393,-0.06,0.04
2.546503,-0.06,0.04
2.548496,-0.03,0.04
2.550578,-0.03,0.05
2.552595,-0.03,0.04
2.55458,-0.03,0.05
2.561734,-0.03,0.04
2.563727,-0.06,0.04
2.565695,-0.06,0.04
2.567663,-0.06,0.04
2.569712,-0.06,0.04
2.576677,-0.06,0.04
2.578704,-0.06,0.04
2.580678,-0.06,0.04
2.582666,-0.03,0.04
2.584725,-0.06,0.05
2.591775,-0.06,0.05
2.593799,-0.06,0.04
2.595778,-0.06,0.04
2.597764,-0.06,0.05
2.599778,-0.06,0.05
2.606629,-0.06,0.05
2.608615,-0.06,0.05
2.610576,-0.1,0.04
2.612556,-0.06,0.04
2.614519,-0.03,0.05
2.621709,-0.03,0.05
2.623692,-0.03,0.04
2.625661,-0.03,0.04
2.627633,-0.03,0.04
2.629599,-0.03,0.04
2.635592,-0.03,0.05
2.637588,-0.03,0.04
2.639555,-0.06,0.04
2.641524,-0.03,0.05
2.643486,-0.06,0.04
2.650646,-0.03,0.04
2.652637,-0.06,0.04
2.654598,-0.06,0.04
2.656587,-0.06,0.04
2.658544,-0.06,0.04
2.665702,-0.06,0.04
2.667691,-0.06,0.04
2.669646,-0.06,0.04
2.671631,-0.03,0.05
2.673591,-0.03,0.04
2.680798,-0.03,0.04
2.682765,-0.03,0.05
2.684743,-0.03,0.05
2.686707,-0.03,0.04
2.688669,-0.03,0.04
2.693435,-0.03,0.04
2.695447,-0.06,0.04
2.697412,-0.03,0.04
2.699406,-0.03,0.04
2.701387,-0.06,0.04
2.708526,-0.03,0.04
2.710537,-0.03,0.04
2.712528,-0.03,0.04
2.714549,-0.03,0.04
2.72358,-0.06,0.04
2.725582,-0.06,0.04
2.727539,-0.06,0.04
2.72953,-0.06,0.04
2.731489,-0.1,0.04
2.738682,-0.06,0.04
2.740697,-0.06,0.04
2.742671,-0.06,0.04
2.744675,-0.1,0.04
2.746634,-0.06,0.04
2.753751,-0.06,0.04
2.755737,-0.06,0.04
2.757706,-0.06,0.04
2.759682,-0.06,0.04
2.761647,-0.06,0.04
2.76882,-0.06,0.04
2.77079,-0.06,0.04
2.77276,-0.06,0.04
2.774727,-0.06,0.04
2.776689,-0.1,0.04
2.783925,-0.06,0.04
2.785915,-0.06,0.04
2.787865,-0.06,0.04
2.789871,-0.06,0.04
2.791822,-0.06,0.04
2.797719,-0.1,0.04
2.799684,-0.06,0.04
2.801634,-0.1,0.04
2.803619,-0.06,0.04
2.805566,-0.06,0.04
2.812838,-0.06,0.04
2.814838,-0.06,0.04
2.81681,-0.06,0.04
2.818807,-0.06,0.05
2.820775,-0.06,0.04
2.827955,-0.06,0.05
2.829936,-0.06,0.05
2.83189,-0.06,0.05
2.833865,-0.06,0.05
2.835829,-0.06,0.04
2.843017,-0.06,0.05
2.844996,-0.06,0.05
2.846948,-0.1,0.05
2.848934,-0.06,0.05
2.850931,-0.06,0.05
2.858156,-0.06,0.05
2.860129,-0.1,0.05
2.862095,-0.06,0.05
2.864056,-0.06,0.05
2.866007,-0.1,0.05
2.873214,-0.06,0.05
2.87526,-0.06,0.05
2.877278,-0.06,0.05
2.879264,-0.06,0.05
2.881222,-0.06,0.05
2.88581,-0.06,0.05
2.88778,-0.06,0.05
2.889736,-0.06,0.05
2.891694,-0.06,0.05
2.893633,-0.06,0.05
2.900882,-0.06,0.05
2.902832,-0.06,0.05
2.90477,-0.06,0.05
2.906716,-0.06,0.05
2.916008,-0.1,0.04
2.917995,-0.06,0.04
2.919985,-0.06,0.05
2.921997,-0.06,0.05
2.923996,-0.06,0.05
2.931155,-0.06,0.04
2.933223,-0.06,0.04
2.935223,-0.06,0.04
2.937232,-0.06,0.04
2.939202,-0.06,0.04
2.944883,-0.06,0.04
2.94692,-0.06,0.04
2.948921,-0.1,0.04
2.950936,-0.06,0.04
2.952939,-0.06,0.04
2.960086,-0.06,0.04
2.962155,-0.06,0.04
2.96415,-0.06,0.04
2.966181,-0.06,0.04
2.968216,-0.06,0.04
2.975137,-0.06,0.04
2.977181,-0.06,0.04
2.979187,-0.1,0.04
2.981212,-0.1,0.04
2.983219,-0.06,0.04
2.990211,-0.06,0.04
2.992242,-0.1,0.04
2.99425,-0.06,0.04
2.996274,-0.1,0.04
2.998291,-0.06,0.04
3.005334,-0.06,0.04
3.007569,-0.06,0.04
3.009722,-0.06,0.05
3.011849,-0.1,0.04
3.01393,-0.06,0.04
3.020554,-0.06,0.04
3.022726,-0.06,0.04
3.024701,-0.06,0.04
3.026694,-0.06,0.04
3.028713,-0.06,0.04
3.034248,-0.06,0.04
3.036256,-0.1,0.04
3.038228,-0.1,0.04
3.040233,-0.06,0.04
3.042193,-0.1,0.04
3.049411,-0.06,0.04
3.05139,-0.06,0.04
3.053345,-0.06,0.04
3.055315,-0.06,0.04
