Time [s],Gauge Pressure [cmH2O],Inspiratory differential pressure [cmH2O]
0.235842,7.45,0.19
0.238355,7.45,0.18
0.242203,7.47,0.19
0.244656,7.45,0.19
0.248459,7.47,0.19
0.250961,7.45,0.19
0.253458,7.5,0.19
0.257301,7.47,0.19
0.259757,7.5,0.2
0.262367,7.47,0.19
0.266128,7.5,0.2
0.268674,7.5,0.2
0.27255,7.5,0.2
0.274916,7.5,0.2
0.277434,7.47,0.2
0.281178,7.5,0.2
0.283702,7.5,0.2
0.287462,7.5,0.2
0.289965,7.53,0.21
0.292551,7.47,0.22
0.296276,7.47,0.21
0.298777,7.47,0.21
0.301277,7.45,0.22
0.305037,7.41,0.21
0.307583,7.41,0.22
0.311347,7.41,0.22
0.313903,7.45,0.22
0.31646,7.45,0.22
0.320204,7.45,0.22
0.322773,7.47,0.22
0.325214,7.45,0.22
0.328999,7.45,0.23
0.331567,7.41,0.22
0.33533,7.45,0.24
0.337895,7.41,0.23
0.341831,7.45,0.24
0.34421,7.38,0.23
0.346784,7.41,0.23
0.350546,7.45,0.23
0.353002,7.45,0.24
0.35572,7.45,0.23
0.359332,7.47,0.24
0.361826,7.47,0.25
0.364604,7.5,0.25
0.368182,7.5,0.24
0.370851,7.53,0.25
0.374504,7.5,0.24
0.377007,7.53,0.25
0.379792,7.5,0.25
0.383386,7.53,0.25
0.385873,7.5,0.25
0.388567,7.5,0.25
0.392203,7.47,0.25
0.394725,7.47,0.25
0.39854,7.47,0.26
0.400948,7.45,0.25
0.403612,7.45,0.25
0.407293,7.47,0.26
0.409741,7.41,0.26
0.412492,7.47,0.27
0.416173,7.45,0.27
0.418771,7.45,0.28
0.422566,7.41,0.27
0.424979,7.45,0.27
0.427681,7.45,0.28
0.431283,7.45,0.27
0.433761,7.45,0.27
0.436497,7.45,0.27
0.440178,7.45,0.27
0.442582,7.45,0.28
0.446371,7.47,0.28
0.44885,7.47,0.28
0.451482,7.45,0.29
0.455103,7.5,0.3
0.45768,7.5,0.28
0.461472,7.5,0.29
0.463916,7.5,0.28
0.466537,7.53,0.3
0.47027,7.47,0.28
0.472835,7.53,0.29
0.47654,7.5,0.3
0.479079,7.53,0.3
0.481595,7.5,0.29
0.48539,7.5,0.3
0.48792,7.53,0.31
0.490431,7.56,0.29
0.494218,7.53,0.3
0.496719,7.53,0.3
0.500527,7.6,0.32
0.503013,7.56,0.3
0.505535,7.6,0.3
0.509226,7.56,0.3
0.511748,7.56,0.3
0.514273,7.56,0.31
0.518094,7.56,0.31
0.520655,7.56,0.31
0.524386,7.6,0.31
0.526846,7.56,0.31
0.529377,7.56,0.31
0.533143,7.53,0.3
0.535707,7.56,0.31
0.538241,7.56,0.3
0.542011,7.6,0.31
0.54458,7.56,0.32
0.548345,7.56,0.32
0.550841,7.56,0.31
0.553365,7.56,0.32
0.557272,7.56,0.32
0.559668,7.6,0.32
0.563458,7.56,0.33
0.565991,7.6,0.33
0.568524,7.6,0.33
0.572339,7.63,0.33
0.574831,7.65,0.32
0.577366,7.63,0.32
0.581179,7.63,0.33
0.583666,7.65,0.33
0.587495,7.65,0.31
0.589956,7.65,0.33
0.59251,7.63,0.33
0.596272,7.65,0.33
0.598772,7.65,0.32
0.60254,7.65,0.32
0.60501,7.65,0.32
0.607528,7.65,0.32
0.611345,7.65,0.33
0.613822,7.65,0.33
0.616339,7.65,0.33
0.620191,7.65,0.32
0.622654,7.65,0.33
0.626447,7.63,0.33
0.629183,7.63,0.32
0.631545,7.63,0.32
0.635343,7.63,0.32
0.637852,7.6,0.33
0.64042,7.6,0.33
0.644139,7.63,0.33
0.646662,7.63,0.32
0.650435,7.65,0.33
0.65281,7.63,0.33
0.655322,7.65,0.33
0.659093,7.63,0.32
0.661601,7.65,0.32
0.665404,7.63,0.33
0.667921,7.63,0.34
0.670468,7.63,0.33
0.674245,7.65,0.34
0.67676,7.65,0.33
0.679289,7.65,0.33
0.683071,7.65,0.32
0.685581,7.68,0.34
0.689401,7.65,0.33
0.691868,7.68,0.34
0.694399,7.65,0.34
0.698195,7.68,0.34
0.700693,7.71,0.33
0.704474,7.71,0.32
0.706975,7.65,0.31
0.709391,7.71,0.33
0.713187,7.63,0.32
0.71569,7.65,0.32
0.718212,7.65,0.33
0.722058,7.65,0.33
0.724594,7.65,0.32
0.728099,7.71,0.32
0.730633,7.65,0.32
0.734427,7.68,0.33
0.736909,7.71,0.33
0.739428,7.68,0.32
0.743179,7.65,0.32
0.745702,7.71,0.33
0.74823,7.71,0.34
0.751998,7.76,0.31
0.754511,7.71,0.33
0.758336,7.71,0.33
0.760821,7.76,0.33
0.763328,7.79,0.34
0.767108,7.79,0.34
0.7696,7.76,0.34
0.773463,7.79,0.34
0.775954,7.82,0.35
0.778493,7.82,0.33
0.782298,7.82,0.35
0.784809,7.82,0.35
0.787351,7.82,0.32
0.791084,7.79,0.32
0.793616,7.82,0.35
0.797405,7.82,0.33
0.799912,7.82,0.33
0.802408,7.82,0.35
0.8062,7.79,0.33
0.808725,7.82,0.36
0.811221,7.79,0.33
0.815022,7.79,0.34
0.817526,7.71,0.3
0.821337,7.79,0.35
0.824036,7.71,0.34
0.826393,7.76,0.34
0.830189,7.68,0.31
0.832713,7.71,0.32
0.835223,7.71,0.32
0.839002,7.71,0.32
0.841605,7.71,0.34
0.845325,7.68,0.33
0.847835,7.71,0.32
0.850351,7.68,0.33
0.854144,7.68,0.31
0.856669,7.68,0.32
0.860444,7.71,0.33
0.862954,7.65,0.34
0.865461,7.71,0.33
0.869269,7.68,0.33
0.871784,7.68,0.31
0.874333,7.71,0.32
0.878135,7.71,0.32
0.880635,7.71,0.32
0.884453,7.71,0.32
0.886945,7.68,0.31
0.889571,7.68,0.33
0.893261,7.71,0.32
0.895767,7.65,0.32
0.898287,7.68,0.32
0.902048,7.68,0.32
0.904563,7.65,0.34
0.908389,7.65,0.34
0.910882,7.63,0.32
0.913388,7.6,0.35
0.917473,7.63,0.36
0.920095,7.6,0.3
0.922702,7.6,0.34
0.926532,7.6,0.33
0.928781,7.6,0.34
0.931278,7.56,0.34
0.935082,7.6,0.35
0.937629,7.6,0.34
0.941462,7.63,0.35
0.943978,7.6,0.35
0.946469,7.6,0.33
0.950078,7.6,0.33
0.952587,7.63,0.34
0.956401,7.63,0.35
0.958886,7.63,0.34
0.961394,7.63,0.36
0.965177,7.65,0.33
0.967685,7.65,0.35
0.97021,7.65,0.34
0.973986,7.68,0.34
0.97654,7.71,0.34
0.980342,7.71,0.33
0.982829,7.76,0.33
0.98535,7.79,0.35
0.989136,7.79,0.31
0.99165,7.79,0.33
0.99542,7.79,0.34
0.997929,7.82,0.34
1.000444,7.79,0.32
1.004225,7.79,0.33
1.006802,7.82,0.35
1.009253,7.79,0.31
1.013025,7.79,0.31
1.015537,7.71,0.32
1.019361,7.79,0.32
1.021826,7.79,0.31
1.024345,7.79,0.31
1.028164,7.79,0.32
1.030671,7.79,0.33
1.034472,7.71,0.32
1.036968,7.79,0.33
1.039502,7.71,0.31
1.043285,7.76,0.33
1.045827,7.71,0.33
1.048342,7.68,0.28
1.052084,7.68,0.32
1.054641,7.71,0.34
1.058407,7.76,0.31
1.06092,7.71,0.3
1.06343,7.71,0.33
1.067217,7.71,0.31
1.069727,7.71,0.3
1.072241,7.76,0.32
1.076024,7.68,0.33
1.078581,7.76,0.33
1.082367,7.68,0.32
1.084895,7.71,0.32
1.087375,7.76,0.33
1.091236,7.79,0.33
1.093779,7.76,0.32
1.097582,7.76,0.3
1.100042,7.71,0.32
1.102582,7.71,0.32
1.106693,7.71,0.33
1.109019,7.76,0.31
1.111576,7.71,0.3
1.115438,7.68,0.3
1.121822,7.65,0.28
1.124338,7.63,0.29
1.126784,7.65,0.31
1.129358,7.65,0.31
1.131825,7.68,0.33
1.134127,7.65,0.3
1.136343,7.65,0.31
1.139169,7.65,0.31
1.143273,7.65,0.3
1.146558,7.65,0.31
1.149273,7.68,0.31
1.151806,7.63,0.3
1.154095,7.65,0.3
1.156801,7.65,0.31
1.160502,7.65,0.32
1.162918,7.63,0.32
1.165386,7.63,0.34
1.169156,7.63,0.32
1.171696,7.68,0.31
1.175324,7.68,0.3
1.177827,7.71,0.31
1.180348,7.68,0.31
1.184104,7.76,0.33
1.186647,7.68,0.3
1.190527,7.71,0.3
1.19298,7.68,0.31
1.1955,7.68,0.32
1.199318,7.76,0.31
1.201896,7.71,0.32
1.204411,7.76,0.31
1.208141,7.76,0.31
1.210648,7.71,0.3
1.214451,7.71,0.31
1.216969,7.71,0.31
1.219486,7.68,0.32
1.223411,7.71,0.31
1.225773,7.76,0.29
1.228311,7.79,0.31
1.232089,7.82,0.31
1.234615,7.79,0.28
1.23844,7.79,0.3
1.240969,7.79,0.28
1.24351,7.79,0.28
1.247278,7.79,0.3
1.249798,7.82,0.29
1.252332,7.79,0.3
1.256108,7.79,0.3
1.258596,7.79,0.31
1.262407,7.79,0.29
1.264887,7.79,0.3
1.26743,7.79,0.31
1.271209,7.79,0.31
1.273694,7.71,0.3
1.276194,7.71,0.29
1.280035,7.71,0.29
1.282497,7.76,0.28
1.286329,7.76,0.29
1.288791,7.79,0.29
1.291355,7.79,0.3
1.295161,7.79,0.31
1.297829,7.76,0.29
1.30153,7.79,0.31
1.304018,7.71,0.29
1.306594,7.76,0.28
1.310311,7.79,0.27
1.312818,7.76,0.27
1.315355,7.76,0.3
1.319118,7.79,0.29
1.321626,7.76,0.29
1.325425,7.79,0.28
1.327909,7.76,0.3
1.330435,7.79,0.29
1.334195,7.79,0.27
1.336724,7.79,0.27
1.340563,7.79,0.29
1.389736,7.76,0.27
1.392012,7.71,0.27
1.394326,7.76,0.27
1.39658,7.76,0.27
1.398731,7.76,0.28
1.400783,7.71,0.27
1.402806,7.71,0.26
1.404861,7.71,0.27
1.406912,7.71,0.28
1.408927,7.68,0.26
1.410977,7.68,0.26
1.412991,7.71,0.27
1.414969,7.71,0.26
1.41699,7.71,0.26
1.419015,7.68,0.27
1.421003,7.65,0.25
1.423688,7.65,0.26
1.425816,7.65,0.26
1.427852,7.65,0.26
1.429845,7.65,0.26
1.431887,7.68,0.26
1.433887,7.71,0.27
1.435894,7.71,0.25
1.437895,7.71,0.26
1.439879,7.68,0.25
1.44186,7.68,0.26
1.443837,7.65,0.26
1.445893,7.71,0.26
1.447856,7.71,0.25
1.449842,7.71,0.25
1.451838,7.68,0.26
1.453796,7.71,0.25
1.455813,7.71,0.26
1.457761,7.71,0.26
1.459743,7.79,0.26
1.461788,7.71,0.25
1.463761,7.76,0.26
1.465726,7.76,0.25
1.4677,7.76,0.25
1.469712,7.71,0.24
1.471709,7.79,0.25
1.473717,7.76,0.25
1.475696,7.79,0.26
1.477708,7.79,0.24
1.479697,7.76,0.25
1.481667,7.76,0.25
1.483675,7.76,0.25
1.485722,7.71,0.24
1.487758,7.76,0.25
1.490126,7.76,0.24
1.492561,7.76,0.23
1.496342,7.76,0.24
1.498843,7.76,0.24
1.501352,7.76,0.23
1.505142,7.79,0.24
1.507643,7.76,0.24
1.511446,7.79,0.24
1.513933,7.79,0.25
1.516464,7.79,0.24
1.520254,7.79,0.24
1.522748,7.79,0.24
1.52526,7.76,0.24
1.529018,7.79,0.24
1.531566,7.76,0.23
1.535345,7.79,0.23
1.537845,7.79,0.23
1.54044,7.82,0.25
1.544196,7.79,0.23
1.546721,7.79,0.23
1.549237,7.82,0.24
1.553001,7.79,0.23
1.555517,7.79,0.23
1.559328,7.79,0.23
1.561803,7.79,0.23
1.564325,7.76,0.22
1.568096,7.76,0.22
1.570615,7.79,0.23
1.574426,7.76,0.22
1.576941,7.71,0.23
1.579441,7.76,0.22
1.583261,7.79,0.22
1.585788,7.76,0.22
1.588303,7.76,0.23
1.59213,7.71,0.23
1.594678,7.71,0.22
1.598311,7.76,0.22
1.60082,7.76,0.22
1.603339,7.76,0.21
1.607202,7.76,0.22
1.609727,7.76,0.22
1.613376,7.71,0.22
1.615862,7.71,0.21
1.618399,7.76,0.22
1.622213,7.71,0.21
1.624732,7.71,0.21
1.628498,7.71,0.22
1.630993,7.79,0.22
1.63351,7.76,0.22
1.637313,7.76,0.22
1.639839,7.76,0.21
1.642384,7.76,0.22
1.646175,7.76,0.22
1.648693,7.76,0.22
1.65121,7.76,0.22
1.655011,7.71,0.21
1.657531,7.71,0.21
1.661331,7.71,0.21
1.663817,7.71,0.22
1.666328,7.71,0.21
1.670136,7.71,0.21
1.672658,7.71,0.21
1.676443,7.71,0.21
1.678938,7.68,0.22
1.681434,7.71,0.21
1.685237,7.71,0.21
1.687741,7.71,0.21
1.690419,7.71,0.21
1.694092,7.68,0.22
1.696688,7.68,0.21
1.700465,7.71,0.22
1.702909,7.68,0.21
1.705416,7.68,0.21
1.709235,7.68,0.22
1.711721,7.65,0.21
1.71424,7.65,0.22
1.718013,7.68,0.22
1.720524,7.65,0.22
1.724359,7.63,0.22
1.726819,7.63,0.22
1.729371,7.6,0.22
1.733133,7.6,0.22
1.735656,7.6,0.22
1.739453,7.6,0.22
1.741952,7.6,0.23
1.744507,7.56,0.23
1.748326,7.56,0.23
1.750824,7.56,0.23
1.753343,7.56,0.23
1.757117,7.56,0.22
1.759618,7.53,0.23
1.763441,7.56,0.23
1.765897,7.56,0.24
1.768421,7.56,0.24
1.772293,7.56,0.23
1.774712,7.53,0.23
1.777253,7.56,0.23
1.781038,7.56,0.23
1.783603,7.53,0.23
1.787331,7.56,0.23
1.789842,7.53,0.23
1.792356,7.56,0.24
1.796147,7.6,0.23
1.798729,7.6,0.24
1.802443,7.6,0.24
1.804963,7.63,0.25
1.807459,7.63,0.24
1.811261,7.63,0.24
1.813727,7.63,0.24
1.816251,7.6,0.24
1.820033,7.6,0.24
1.822562,7.6,0.23
1.826328,7.63,0.23
1.828836,7.63,0.23
1.831404,7.63,0.23
1.83513,7.65,0.22
1.83766,7.65,0.22
1.841449,7.68,0.22
1.843956,7.68,0.23
1.846534,7.71,0.23
1.850331,7.71,0.22
1.852842,7.76,0.22
1.855341,7.76,0.22
1.85912,7.82,0.23
1.861626,7.82,0.22
1.865425,7.82,0.23
1.867943,7.84,0.22
1.870477,7.84,0.22
1.874241,7.82,0.23
1.876749,7.84,0.23
1.879301,7.84,0.22
1.883042,7.87,0.22
1.88556,7.87,0.22
1.889363,7.84,0.21
1.89185,7.84,0.21
1.894374,7.84,0.21
1.898161,7.82,0.2
1.900685,7.84,0.2
1.904471,7.82,0.2
1.906983,7.87,0.2
1.90948,7.87,0.2
1.913258,7.91,0.2
1.915777,7.91,0.2
1.918291,7.91,0.19
1.922066,7.94,0.19
1.924681,7.94,0.19
1.928289,7.94,0.18
1.930684,7.94,0.19
1.933215,7.97,0.19
1.936989,7.97,0.19
1.939382,8,0.18
1.943091,8,0.18
1.945598,8.04,0.18
1.949464,8.04,0.18
1.951968,8.06,0.17
1.954546,8.06,0.16
1.958267,8.09,0.16
1.960782,8.06,0.16
1.96328,8.12,0.16
1.96707,8.09,0.16
1.969567,8.09,0.16
1.973352,8.09,0.15
1.975866,8.12,0.15
1.978393,8.12,0.15
1.982181,8.15,0.14
1.984675,8.15,0.15
1.988483,8.15,0.14
1.990968,8.15,0.14
1.993484,8.15,0.14
1.997277,8.15,0.13
1.999823,8.19,0.13
2.002344,8.19,0.13
2.006224,8.19,0.12
2.00851,8.15,0.12
2.012335,8.19,0.12
2.014793,8.15,0.11
2.01738,8.19,0.12
2.021066,8.15,0.11
2.023571,8.15,0.11
2.027364,8.15,0.11
2.029867,8.15,0.11
2.032388,8.15,0.1
2.036143,8.15,0.1
2.038686,8.15,0.1
2.042466,8.15,0.1
2.04496,8.15,0.09
2.04748,8.15,0.09
2.051305,8.12,0.09
2.053814,8.15,0.09
2.056329,8.12,0.08
2.060118,8.15,0.08
2.062633,8.12,0.08
2.066438,8.12,0.08
2.068929,8.09,0.08
2.071468,8.09,0.08
2.075221,8.06,0.08
2.077731,8.06,0.08
2.08027,8.04,0.07
2.08403,8.06,0.07
2.0866,8.04,0.08
2.09037,8.04,0.07
2.09287,8.04,0.07
2.095382,8.04,0.07
2.099192,8.04,0.07
2.101718,8,0.07
2.104226,7.97,0.07
2.108001,8,0.07
2.110532,8,0.07
2.114313,8,0.07
2.116828,7.97,0.07
2.11933,7.97,0.07
2.123223,7.94,0.06
2.125686,7.94,0.07
2.129444,7.94,0.07
2.13195,7.94,0.07
2.134496,7.91,0.07
2.138231,7.87,0.06
2.140804,7.87,0.07
2.143303,7.84,0.07
2.147085,7.84,0.07
2.149587,7.82,0.07
2.153433,7.84,0.07
2.155944,7.82,0.07
2.15845,7.84,0.07
2.162246,7.82,0.06
2.16475,7.82,0.07
2.167249,7.79,0.07
2.171028,7.79,0.07
2.173569,7.79,0.07
2.177377,7.79,0.07
2.179867,7.79,0.06
2.182383,7.79,0.07
2.186171,7.79,0.06
2.188675,7.82,0.07
2.192482,7.82,0.06
2.194957,7.82,0.06
2.197495,7.79,0.06
2.201288,7.79,0.06
2.203809,7.79,0.06
2.206343,7.79,0.06
2.210124,7.79,0.06
2.212662,7.79,0.07
2.21641,7.79,0.06
2.218943,7.79,0.07
2.221469,7.79,0.07
2.225276,7.82,0.07
2.227745,7.79,0.06
2.230263,7.79,0.06
2.23404,7.79,0.06
2.236574,7.79,0.06
2.240342,7.79,0.06
2.242861,7.79,0.06
2.245405,7.79,0.06
2.249206,7.79,0.07
2.251714,7.79,0.06
2.254261,7.79,0.07
2.258046,7.76,0.06
2.260568,7.79,0.06
2.264354,7.76,0.06
2.266898,7.79,0.07
2.269383,7.76,0.06
2.273159,7.79,0.06
2.275709,7.76,0.06
2.278212,7.76,0.07
2.282005,7.76,0.06
2.284548,7.76,0.07
2.288326,7.76,0.06
2.290821,7.79,0.07
2.293356,7.76,0.07
2.297139,7.79,0.07
2.299722,7.76,0.06
2.303486,7.76,0.07
2.306028,7.79,0.07
2.30855,7.79,0.06
2.312257,7.79,0.06
2.314769,7.79,0.06
2.317285,7.79,0.07
2.321081,7.79,0.06
2.323569,7.79,0.07
2.327356,7.76,0.07
2.329865,7.79,0.07
2.332377,7.76,0.07
2.336156,7.76,0.06
2.338709,7.76,0.06
2.342475,7.76,0.06
2.344951,7.76,0.07
2.347477,7.76,0.06
2.351246,7.76,0.07
2.353772,7.71,0.06
2.356329,7.71,0.06
2.360074,7.71,0.07
2.362599,7.71,0.06
2.366411,7.76,0.06
2.368894,7.76,0.06
2.371444,7.71,0.06
2.375243,7.71,0.07
2.37772,7.76,0.07
2.380252,7.76,0.06
2.384047,7.76,0.07
2.386538,7.79,0.06
2.390334,7.79,0.07
2.392831,7.79,0.06
2.395364,7.79,0.06
2.399135,7.79,0.07
2.401657,7.76,0.07
2.4042,7.79,0.07
2.407997,7.79,0.06
2.410506,7.79,0.06
2.414358,7.79,0.06
2.416817,7.79,0.07
2.419339,7.82,0.06
2.423114,7.79,0.06
2.425632,7.82,0.06
2.429422,7.79,0.06
2.431932,7.82,0.07
2.434486,7.82,0.06
2.438261,7.84,0.07
2.440764,7.82,0.06
2.443298,7.84,0.06
2.447074,7.84,0.06
2.449606,7.84,0.06
2.453395,7.84,0.06
2.45589,7.84,0.06
2.458458,7.82,0.06
2.462246,7.84,0.06
2.464728,7.84,0.06
2.467252,7.87,0.06
2.471024,7.84,0.06
2.473564,7.87,0.06
2.477346,7.84,0.05
2.479834,7.87,0.06
2.482378,7.87,0.06
2.486139,7.87,0.06
2.488702,7.87,0.06
2.491188,7.87,0.06
2.494978,7.87,0.06
2.49752,7.87,0.06
2.501303,7.87,0.05
2.50381,7.91,0.05
2.50635,7.87,0.05
2.510188,7.87,0.06
2.512661,7.91,0.06
2.515182,7.87,0.06
2.518996,7.91,0.05
2.521489,7.91,0.05
2.525279,7.94,0.06
2.527858,7.91,0.05
2.53032,7.91,0.05
2.534104,7.87,0.05
2.536711,7.91,0.06
2.540414,7.87,0.05
2.54295,7.87,0.06
2.54544,7.87,0.05
2.549237,7.87,0.05
2.551844,7.87,0.05
2.554302,7.87,0.05
2.558073,7.87,0.05
2.560669,7.87,0.05
2.564424,7.87,0.05
2.566947,7.87,0.05
2.569464,7.87,0.05
2.573233,7.87,0.05
2.575812,7.87,0.05
2.578244,7.87,0.05
2.582039,7.87,0.05
2.584553,7.87,0.05
2.588484,7.87,0.05
2.590897,7.87,0.05
2.593538,7.87,0.05
2.597116,7.84,0.05
2.599686,7.87,0.05
2.603639,7.84,0.05
2.60611,7.84,0.05
2.608466,7.84,0.05
2.612308,7.84,0.05
2.614892,7.84,0.05
2.617647,7.84,0.05
2.621076,7.84,0.05
2.623709,7.84,0.05
2.627353,7.84,0.04
2.629831,7.84,0.05
2.632604,7.84,0.05
2.63613,7.84,0.05
2.638703,7.84,0.05
2.642565,7.84,0.05
2.644952,7.84,0.05
2.647592,7.84,0.05
2.651286,7.82,0.05
2.653851,7.84,0.05
2.656565,7.84,0.05
2.660099,7.84,0.05
2.662778,7.84,0.05
2.666493,7.84,0.05
2.668986,7.84,0.05
2.671696,7.87,0.05
2.675335,7.84,0.05
2.677861,7.84,0.05
2.680647,7.84,0.05
2.684263,7.84,0.05
2.686809,7.84,0.05
2.690585,7.84,0.05
2.693006,7.82,0.05
2.695707,7.82,0.05
2.699351,7.82,0.05
2.701836,7.82,0.05
2.704557,7.82,0.05
2.708144,7.82,0.05
2.710793,7.82,0.05
2.714517,7.82,0.05
2.71699,7.84,0.05
2.719753,7.84,0.05
2.723359,7.82,0.05
2.725831,7.82,0.05
2.728519,7.82,0.05
2.732095,7.84,0.05
2.734755,7.84,0.05
2.738477,7.84,0.05
2.740912,7.82,0.05
2.743614,7.84,0.05
2.747261,7.84,0.05
2.749767,7.84,0.05
2.752414,7.84,0.05
2.756097,7.84,0.05
2.758657,7.82,0.05
2.762328,7.84,0.05
2.76487,7.84,0.05
2.767545,7.87,0.05
2.771191,7.84,0.05
2.773748,7.82,0.05
2.77766,7.84,0.05
2.780046,7.84,0.05
2.782654,7.82,0.05
2.786357,7.84,0.05
2.788884,7.84,0.05
2.791554,7.82,0.04
2.795116,7.84,0.05
2.797803,7.84,0.05
2.801406,7.82,0.05
2.803895,7.84,0.05
2.80666,7.84,0.05
2.810238,7.84,0.05
2.812784,7.84,0.05
2.815528,7.84,0.05
2.819092,7.82,0.05
2.821548,7.82,0.05
2.825309,7.82,0.04
2.827768,7.82,0.05
2.830438,7.82,0.05
2.834113,7.82,0.05
2.836634,7.82,0.05
2.84062,7.82,0.05
2.842911,7.84,0.04
2.845454,7.84,0.05
2.849238,7.84,0.05
2.851596,7.84,0.05
2.85563,7.84,0.05
2.857903,7.84,0.04
2.860439,7.87,0.05
2.864246,7.84,0.04
2.866745,7.87,0.05
2.869328,7.87,0.04
2.873066,7.87,0.05
2.875482,7.84,0.05
2.879283,7.87,0.05
2.881786,7.84,0.05
2.884309,7.84,0.05
2.888111,7.82,0.04
2.890576,7.84,0.05
2.894385,7.84,0.05
2.896881,7.82,0.05
2.899399,7.79,0.05
2.903157,7.82,0.05
2.90581,7.76,0.05
2.908198,7.76,0.05
2.911817,7.76,0.05
2.914307,7.76,0.05
2.918137,7.76,0.05
2.920628,7.76,0.05
2.924431,7.76,0.05
2.927101,7.71,0.05
2.929715,7.76,0.05
2.933503,7.71,0.05
2.93601,7.76,0.05
2.938498,7.76,0.05
2.942421,7.76,0.05
2.944708,7.71,0.05
2.948671,7.76,0.05
2.951014,7.71,0.05
2.953495,7.76,0.05
2.957306,7.76,0.05
2.959679,7.76,0.05
2.963441,7.79,0.06
2.96593,7.79,0.05
2.968529,7.79,0.05
2.972319,7.79,0.05
2.974771,7.79,0.05
2.977515,7.79,0.05
2.981121,7.79,0.05
2.983627,7.79,0.05
2.987529,7.79,0.05
2.989854,7.79,0.05
2.9925,7.79,0.05
2.996311,7.82,0.05
2.99877,7.79,0.05
3.002538,7.79,0.05
3.005335,7.79,0.05
3.007675,7.79,0.05
3.011302,7.79,0.05
3.013778,7.79,0.06
3.01631,7.79,0.05
3.020149,7.79,0.06
3.022854,7.79,0.05
3.026507,7.79,0.05
3.029013,7.79,0.06
3.031525,7.79,0.05
3.035314,7.79,0.06
3.037869,7.79,0.06
3.040421,7.76,0.06
3.044124,7.76,0.05
3.046638,7.76,0.05
3.050412,7.71,0.06
3.052949,7.76,0.06
3.055432,7.76,0.06
3.059231,7.76,0.05
3.061722,7.71,0.06
3.064263,7.76,0.06
3.068031,7.71,0.06
3.070607,7.71,0.06
3.074392,7.76,0.06
3.076904,7.76,0.06
3.07942,7.71,0.06
3.083181,7.71,0.05
3.085689,7.71,0.06
3.088234,7.71,0.06
3.092015,7.71,0.06
3.094515,7.71,0.06
3.098299,7.76,0.06
3.100824,7.71,0.06
3.103337,7.71,0.06
3.107196,7.71,0.06
3.109646,7.71,0.06
3.11343,7.71,0.06
3.11593,7.71,0.06
3.118455,7.71,0.05
3.122261,7.71,0.05
3.124868,7.68,0.06
3.127451,7.68,0.06
3.131194,7.71,0.06
3.133654,7.71,0.06
3.137486,7.71,0.06
3.140024,7.68,0.06
3.142496,7.71,0.06
3.146268,7.71,0.06
3.148789,7.71,0.06
3.151293,7.71,0.06
3.155073,7.71,0.07
3.157687,7.71,0.06
3.161402,7.76,0.06
3.1639,7.76,0.06
3.166444,7.76,0.06
3.17024,7.79,0.06
3.172828,7.76,0.06
3.175268,7.76,0.06
3.179045,7.76,0.06
3.181589,7.76,0.06
3.18536,7.76,0.06
3.187869,7.76,0.06
3.190426,7.76,0.06
3.194198,7.68,0.06
3.19672,7.71,0.07
