Time [s],PD1,PD2,PD3,PD4,PD1_9,PD2_9,PD3_9,PD4_9
0.104,0.49629,2.0335,1.78213,0.2127,0.91201,1.03125,0.89268,0.42539
0.108,0.48984,2.02383,1.78535,0.2127,0.8959,1.02803,0.88945,0.42539
0.112,0.46406,2.01738,1.78213,0.2127,0.87979,1.0248,0.88945,0.42539
0.116,0.52207,2.02383,1.78213,0.2127,0.93779,1.03125,0.89268,0.42539
0.12,0.51562,2.02061,1.78213,0.2127,0.93457,1.03447,0.88945,0.42861
0.124,0.5124,2.03027,1.78213,0.2127,0.93457,1.03125,0.88945,0.42539
0.128,0.50918,2.02705,1.78535,0.2127,0.94746,1.04736,0.89268,0.42539
0.132,0.46729,2.02061,1.78535,0.2127,0.88301,1.0248,0.89268,0.42539
0.136,0.51562,2.01738,1.77568,0.2127,0.94102,1.03125,0.88945,0.42539
0.14,0.50918,2.03027,1.78535,0.2127,0.94424,1.03447,0.89268,0.42861
0.144,0.52207,2.02383,1.78857,0.21592,0.93779,1.03125,0.89268,0.42861
0.148,0.51562,2.02061,1.78535,0.2127,0.91523,1.03125,0.89268,0.42861
0.152,0.50596,2.02061,1.78857,0.21592,0.9249,1.01191,0.88945,0.42861
0.156,0.50918,2.00771,1.78857,0.21592,0.8959,1.0248,0.8959,0.42539
0.16,0.46406,2.02383,1.78857,0.21592,0.87979,1.0248,0.89268,0.42861
0.164,0.51562,2.01738,1.78535,0.21592,0.94746,1.03447,0.8959,0.42861
0.168,0.52207,2.02383,1.7918,0.21592,0.94102,1.03447,0.8959,0.42861
0.172,0.49307,2.0335,1.79502,0.21592,0.90879,1.02803,0.8959,0.42861
0.176,0.4834,2.02705,1.7918,0.21592,0.93457,1.00869,0.88945,0.42861
0.18,0.50918,1.9916,1.79502,0.21592,0.94424,1.03125,0.8959,0.42861
0.184,0.52207,2.02383,1.7918,0.21592,0.93779,1.03125,0.89268,0.42861
0.188,0.50918,2.0335,1.7918,0.21592,0.93135,1.03125,0.89268,0.42861
0.192,0.51885,2.02705,1.7918,0.21592,0.88301,1.0248,0.89268,0.42861
0.196,0.51562,2.01416,1.78535,0.21592,0.94424,1.03447,0.88945,0.42861
0.2,0.5124,2.01738,1.77891,0.21592,0.93779,1.03447,0.89268,0.42861
0.204,0.5124,2.03027,1.7918,0.21592,0.93457,1.03125,0.89268,0.42861
0.208,0.50918,2.02383,1.78857,0.21592,0.9249,1.01836,0.88945,0.42861
0.212,0.50918,2.00449,1.78857,0.21592,0.94102,1.03447,0.89268,0.42861
0.216,0.51562,2.01738,1.77568,0.21592,0.94102,1.03125,0.88945,0.42861
0.22,0.5124,2.02705,1.78857,0.21592,0.93457,1.03447,0.89268,0.42861
0.224,0.52207,2.02383,1.78535,0.21592,0.93779,1.02803,0.8959,0.42861
0.228,0.50596,2.03994,1.79502,0.21592,0.92813,1.03125,0.89268,0.42861
0.232,0.50918,2.02705,1.7918,0.21592,0.9249,1.01836,0.89268,0.42861
0.236,0.50596,2.00449,1.78857,0.21592,0.93457,1.00547,0.88945,0.42861
0.24,0.50918,1.9916,1.7918,0.21592,0.94424,1.03447,0.8959,0.42861
0.244,0.51562,2.01738,1.77568,0.21592,0.93779,1.03447,0.89268,0.42861
0.248,0.5124,2.02705,1.78857,0.21592,0.94424,1.03447,0.8959,0.42861
0.252,0.52207,2.02383,1.78857,0.21592,0.94102,1.03125,0.8959,0.42861
0.256,0.52207,2.02061,1.78857,0.21592,0.93135,1.03447,0.8959,0.42861
0.26,0.52207,2.02061,1.78857,0.21592,0.93779,1.03447,0.8959,0.42861
0.264,0.49307,2.02383,1.78857,0.21592,0.90234,1.02803,0.89268,0.42861
0.268,0.46406,2.02061,1.78857,0.21592,0.88301,1.02158,0.89268,0.42861
0.272,0.51562,2.01738,1.77891,0.21592,0.94102,1.03125,0.88945,0.42861
0.276,0.5124,2.01738,1.77891,0.2127,0.93457,1.03447,0.89268,0.42861
0.28,0.50596,2.03027,1.78857,0.21592,0.91201,1.02803,0.8959,0.42861
0.284,0.48984,2.02383,1.7918,0.21592,0.92813,1.02803,0.89268,0.42861
0.288,0.50918,2.01416,1.7918,0.21592,0.93457,1.00869,0.89268,0.42861
0.292,0.50918,2.00127,1.7918,0.21592,0.88623,1.04092,0.89268,0.42861
0.296,0.46084,2.01738,1.78857,0.21592,0.94102,1.03447,0.89268,0.42861
0.3,0.5124,2.02705,1.7918,0.21592,0.93457,1.03125,0.89268,0.42861
0.304,0.50918,2.03027,1.7918,0.21592,0.94102,1.03125,0.8959,0.42861
0.308,0.51562,2.01738,1.7918,0.21592,0.92168,1.03125,0.8959,0.42861
0.312,0.49629,2.02705,1.7918,0.21592,0.90557,1.02803,0.8959,0.42861
0.316,0.50596,2.03027,1.79502,0.21592,0.92813,1.02803,0.89268,0.42861
0.32,0.50918,2.00771,1.7918,0.21592,0.87656,1.0248,0.89268,0.42861
0.324,0.5124,2.01738,1.78213,0.21592,0.94102,1.03125,0.89268,0.42861
0.328,0.50918,2.02705,1.7918,0.21592,0.93457,1.03447,0.8959,0.42861
0.332,0.50918,2.03027,1.79502,0.21592,0.93135,1.03447,0.8959,0.42861
0.336,0.50596,2.01094,1.79502,0.21592,0.93779,1.01191,0.8959,0.42861
0.34,0.50596,2.00127,1.79502,0.21592,0.93457,1.03447,0.8959,0.42861
0.344,0.50918,2.03027,1.79502,0.21592,0.92813,1.03125,0.8959,0.42861
0.348,0.50596,2.0335,1.79824,0.21592,0.92813,1.02158,0.88945,0.42861
0.352,0.46406,2.02383,1.79824,0.21592,0.94424,1.03447,0.8959,0.43184
0.356,0.51885,2.04316,1.79824,0.21592,0.94102,1.03125,0.89912,0.42861
0.36,0.51562,2.02383,1.80146,0.21592,0.91846,1.02803,0.8959,0.42861
0.364,0.48984,2.03027,1.79824,0.21592,0.90557,1.02803,0.8959,0.42861
0.368,0.46729,2.02705,1.79824,0.21592,0.88301,1.0248,0.8959,0.42861
0.372,0.52207,2.02705,1.80146,0.21914,0.94424,1.03447,0.89912,0.42861
0.376,0.51885,2.02383,1.80146,0.21914,0.93779,1.03447,0.8959,0.42861
0.38,0.50918,2.0335,1.80146,0.21592,0.93457,1.03125,0.8959,0.42861
0.384,0.50596,2.0335,1.80469,0.21914,0.92813,1.03125,0.8959,0.42861
0.388,0.50918,2.02061,1.7918,0.21592,0.93779,1.03447,0.89912,0.42861
0.392,0.49307,2.03994,1.80469,0.21914,0.90879,1.03125,0.89912,0.42861
0.396,0.48662,2.03027,1.80469,0.21914,0.89268,1.02803,0.89912,0.42861
0.4,0.46406,2.02383,1.80146,0.21914,0.87979,1.0248,0.8959,0.42861
0.404,0.5124,2.02383,1.79502,0.21914,0.94102,1.03447,0.89912,0.42861
0.408,0.51885,2.02705,1.80469,0.21914,0.92813,1.03447,0.89912,0.42861
0.412,0.49307,2.03672,1.80469,0.21914,0.93135,1.03125,0.89912,0.43184
0.416,0.50596,2.03994,1.80469,0.21914,0.92813,1.03125,0.8959,0.43184
0.42,0.50596,2.01738,1.80469,0.21592,0.94424,1.04414,0.8959,0.42861
0.424,0.5124,2.02383,1.79502,0.21914,0.94102,1.0377,0.89912,0.42861
0.428,0.50918,2.03672,1.80791,0.21914,0.93135,1.03447,0.89912,0.43184
0.432,0.50596,2.0335,1.80791,0.21914,0.91846,1.03447,0.90234,0.42861
0.436,0.48984,2.0335,1.80791,0.21914,0.90557,1.02803,0.90234,0.42861
0.44,0.47051,2.0335,1.80791,0.21914,0.88623,1.02803,0.89912,0.42861
0.444,0.50596,1.99805,1.80791,0.21914,0.94746,1.0377,0.90234,0.43184
0.448,0.51885,2.03027,1.80791,0.21914,0.94102,1.03447,0.8959,0.42861
0.452,0.50918,2.03672,1.80791,0.21914,0.93779,1.03447,0.89912,0.42861
0.456,0.50596,2.03672,1.80791,0.21914,0.91523,1.03125,0.89912,0.42861
0.46,0.48662,2.0335,1.81113,0.21914,0.89912,1.03125,0.89912,0.42861
0.464,0.5124,2.02383,1.80146,0.21592,0.94424,1.03447,0.89268,0.42861
0.468,0.50918,2.02383,1.79824,0.21914,0.93457,1.03447,0.89912,0.43184
0.472,0.49629,2.03994,1.81113,0.21914,0.91523,1.03125,0.89912,0.42861
0.476,0.48984,2.03027,1.80791,0.21914,0.90234,1.03125,0.89912,0.43184
0.48,0.50273,2.01738,1.81113,0.21914,0.93779,1.01191,0.8959,0.43184
0.484,0.5124,2.03672,1.79824,0.21914,0.93779,1.03447,0.90234,0.42861
0.488,0.50918,2.03672,1.81113,0.21914,0.93457,1.0377,0.89912,0.43184
0.492,0.50596,2.0335,1.81113,0.21914,0.93135,1.03125,0.89912,0.43184
0.496,0.50596,2.0335,1.81113,0.21914,0.92813,1.01836,0.89912,0.43184
0.5,0.5124,2.02383,1.79824,0.21914,0.94424,1.03447,0.89912,0.42861
0.504,0.50918,2.02383,1.79824,0.21914,0.94746,1.0377,0.90234,0.43184
0.508,0.51885,2.03027,1.81113,0.21914,0.94102,1.0377,0.90234,0.43184
0.512,0.51885,2.03027,1.81113,0.21914,0.93779,1.03447,0.90234,0.43184
0.516,0.50596,2.03672,1.81113,0.21914,0.93135,1.03125,0.89912,0.43184
0.52,0.48984,2.03672,1.81113,0.21914,0.90557,1.02803,0.90234,0.43184
0.524,0.46406,2.0335,1.81113,0.21914,0.88301,1.02803,0.90234,0.42861
0.528,0.5124,2.02705,1.80469,0.21914,0.94424,1.03447,0.89912,0.42861
0.532,0.5124,2.03994,1.81436,0.21914,0.93779,1.0377,0.90234,0.43184
0.536,0.48662,2.0335,1.81436,0.21914,0.89268,1.02803,0.90234,0.43184
0.54,0.46406,2.02705,1.81113,0.21914,0.92813,1.01514,0.89912,0.43184
0.544,0.50596,2.01738,1.81436,0.21914,0.93779,1.00869,0.8959,0.43184
0.548,0.51885,2.0335,1.81436,0.21914,0.95391,1.04736,0.90234,0.43184
0.552,0.50918,2.03672,1.81113,0.21914,0.93135,1.03447,0.89912,0.43184
0.556,0.50596,2.01416,1.81436,0.21914,0.93779,1.00869,0.89912,0.43184
0.56,0.50596,1.99805,1.81113,0.21914,0.94746,1.0377,0.90234,0.43184
0.564,0.52207,2.03027,1.81113,0.21914,0.94424,1.0377,0.90234,0.43184
0.568,0.51562,2.03027,1.81113,0.21914,0.92168,1.03447,0.90234,0.42861
0.572,0.50596,2.01416,1.80791,0.21914,0.93779,1.00869,0.8959,0.42861
0.576,0.50596,1.9916,1.80469,0.21592,0.94424,1.03447,0.89912,0.42861
0.58,0.5124,2.02383,1.79502,0.21592,0.94102,1.0377,0.8959,0.42861
0.584,0.50918,2.03672,1.80469,0.21592,0.94746,1.04092,0.90234,0.42861
0.588,0.51885,2.02705,1.80146,0.21592,0.93779,1.0377,0.90234,0.42861
0.592,0.48984,2.0335,1.80469,0.21592,0.90557,1.03125,0.89912,0.42861
0.596,0.46406,2.03027,1.80146,0.21592,0.94746,1.0377,0.90234,0.42861
0.6,0.51885,2.03027,1.79824,0.21592,0.94424,1.0377,0.89912,0.42861
0.604,0.52207,2.02705,1.79502,0.2127,0.93457,1.03447,0.89912,0.42861
0.608,0.50596,2.03027,1.7918,0.21592,0.93135,1.03125,0.8959,0.42539
0.612,0.50918,2.05928,1.7918,0.2127,0.88301,1.02803,0.8959,0.42539
0.616,0.51562,2.02383,1.78535,0.2127,0.94424,1.0377,0.8959,0.42861
0.62,0.50918,2.02383,1.78213,0.2127,0.93779,1.0377,0.8959,0.42539
0.624,0.50918,2.0335,1.79502,0.21592,0.93457,1.03125,0.8959,0.42861
0.628,0.50596,2.01738,1.79502,0.2127,0.93779,1.01191,0.8959,0.42861
0.632,0.50596,2.00771,1.79824,0.2127,0.94424,1.03447,0.8959,0.42539
0.636,0.5124,2.0335,1.79824,0.21592,0.94102,1.0377,0.89912,0.42539
0.64,0.50918,2.0335,1.79824,0.21592,0.93457,1.03447,0.89912,0.42861
0.644,0.48984,2.0335,1.79824,0.21592,0.90557,1.03125,0.89912,0.42861
0.648,0.50596,2.05928,1.80791,0.21592,0.92813,1.0248,0.8959,0.42861
0.652,0.50596,2.01416,1.80146,0.21592,0.93779,1.00869,0.8959,0.42861
0.656,0.50596,1.99805,1.80146,0.21592,0.94746,1.0377,0.89912,0.42861
0.66,0.51885,2.03027,1.80146,0.21592,0.94424,1.0377,0.89912,0.42539
0.664,0.50918,2.0335,1.80469,0.21592,0.93457,1.03447,0.89912,0.42861
0.668,0.50596,2.0335,1.80146,0.21592,0.93135,1.0377,0.89912,0.42861
0.672,0.49307,2.03672,1.80146,0.21592,0.91201,1.03447,0.89912,0.42539
0.676,0.48662,2.03027,1.80146,0.21592,0.89268,1.03125,0.89912,0.42861
0.68,0.50596,2.01416,1.79824,0.21592,0.93779,1.01191,0.8959,0.42861
0.684,0.51885,2.02383,1.80146,0.21592,0.94424,1.03447,0.89912,0.42539
0.688,0.51562,2.02705,1.79824,0.21592,0.9249,1.03447,0.89912,0.42539
0.692,0.48984,2.0335,1.80146,0.21592,0.90557,1.03125,0.89912,0.42539
0.696,0.46406,2.03027,1.79824,0.2127,0.87979,1.02803,0.8959,0.42539
0.7,0.50273,2.03994,1.80146,0.21592,0.91523,1.03447,0.89912,0.42539
0.704,0.48984,2.03027,1.80146,0.21592,0.93135,1.03447,0.89912,0.42539
0.708,0.50596,2.03672,1.80146,0.21592,0.92813,1.02803,0.8959,0.42861
0.712,0.50596,2.01416,1.80146,0.21592,0.94424,1.04414,0.8959,0.42539
0.716,0.50918,2.03672,1.80146,0.2127,0.93779,1.0377,0.89912,0.42861
0.72,0.50596,2.03672,1.80146,0.21592,0.92813,1.02158,0.89912,0.42539
0.724,0.50596,2.01416,1.80146,0.2127,0.88945,1.03125,0.89912,0.42539
0.728,0.46084,2.02705,1.79824,0.21592,0.94424,1.03447,0.89912,0.42539
0.732,0.5124,2.02705,1.7918,0.21592,0.94102,1.0377,0.89912,0.42539
0.736,0.52207,2.03027,1.80469,0.21592,0.94102,1.0377,0.90234,0.42861
0.74,0.51562,2.02705,1.80469,0.21592,0.93779,1.01191,0.8959,0.42861
0.744,0.50596,1.99482,1.80146,0.21592,0.95068,1.04092,0.90234,0.42861
0.748,0.52207,2.03027,1.80469,0.21592,0.93779,1.04092,0.90234,0.42539
0.752,0.50918,2.03672,1.80469,0.21592,0.93457,1.0377,0.89912,0.43184
0.756,0.50596,2.03027,1.80469,0.2127,0.93135,1.02158,0.8959,0.42861
0.76,0.50596,2.01416,1.80469,0.21592,0.94424,1.0377,0.89912,0.42539
0.764,0.5124,2.02705,1.7918,0.21592,0.94424,1.0377,0.8959,0.42539
0.768,0.5124,2.03672,1.80146,0.21592,0.93779,1.04092,0.89912,0.42539
0.772,0.51562,2.02705,1.80146,0.21914,0.9249,1.03447,0.89912,0.42539
0.776,0.50596,2.05605,1.81113,0.21592,0.92813,1.02158,0.8959,0.42861
0.78,0.50596,2.01416,1.80469,0.21592,0.93457,1.01191,0.8959,0.42861
0.784,0.50596,1.99805,1.80469,0.21592,0.94746,1.0377,0.90234,0.42861
0.788,0.52207,2.0335,1.80469,0.21592,0.94424,1.0377,0.90234,0.42861
0.792,0.50596,2.03672,1.80469,0.21592,0.93135,1.03447,0.89912,0.42861
0.796,0.50596,2.03027,1.80791,0.21592,0.90879,1.03125,0.90234,0.42861
0.8,0.4834,2.03672,1.80469,0.21592,0.88623,1.03125,0.90234,0.42861
0.804,0.46084,2.02705,1.80791,0.21592,0.94424,1.0377,0.89912,0.42861
0.808,0.51885,2.0335,1.81113,0.2127,0.94746,1.0377,0.90234,0.42861
0.812,0.5124,2.03994,1.80791,0.21592,0.94102,1.0377,0.90234,0.42539
0.816,0.50918,2.03672,1.81113,0.21592,0.93457,1.0377,0.90234,0.42861
0.82,0.50596,2.03672,1.81113,0.21592,0.92813,1.0377,0.89912,0.42861
0.824,0.50596,2.0335,1.81113,0.21914,0.92813,1.02158,0.89912,0.42861
0.828,0.5124,2.03672,1.81113,0.21914,0.93779,1.0377,0.90234,0.42861
0.832,0.50918,2.03994,1.81113,0.21592,0.94424,1.0377,0.90234,0.43184
0.836,0.51885,2.03027,1.81113,0.21592,0.9249,1.03447,0.90234,0.42861
0.84,0.49307,2.03672,1.81113,0.21914,0.93779,1.02803,0.89912,0.42861
0.844,0.50596,2.01416,1.80791,0.21592,0.93457,1.00869,0.89912,0.42861
0.848,0.51885,2.02705,1.80791,0.21592,0.94424,1.0377,0.90234,0.42861
0.852,0.51885,2.02705,1.80791,0.21592,0.93779,1.0377,0.90234,0.42861
0.856,0.50596,2.0335,1.80791,0.21592,0.93135,1.03447,0.89912,0.42861
0.86,0.50596,2.03994,1.80791,0.21592,0.93135,1.03125,0.89912,0.42861
0.864,0.48662,2.0335,1.80791,0.21592,0.90557,1.03125,0.90234,0.42861
0.868,0.46406,2.03027,1.80791,0.21592,0.93135,1.03125,0.89912,0.42861
0.872,0.50918,2.02061,1.80791,0.21592,0.92813,1.01514,0.89912,0.42539
0.876,0.50918,2.01094,1.80791,0.21592,0.87979,1.02803,0.90234,0.42861
0.88,0.5124,2.02061,1.80146,0.21592,0.94424,1.0377,0.89912,0.42861
0.884,0.5124,2.03672,1.81113,0.21592,0.93779,1.04092,0.90234,0.42861
0.888,0.50918,2.03672,1.81113,0.21914,0.91523,1.03447,0.90234,0.42861
0.892,0.48662,2.0335,1.81113,0.21914,0.90557,1.03125,0.90234,0.42861
0.896,0.47373,2.0335,1.81113,0.21592,0.88623,1.03125,0.90234,0.42861
0.9,0.50918,2.01416,1.81113,0.21914,0.93779,1.01191,0.89912,0.43184
0.904,0.50918,2.03672,1.80146,0.21592,0.93779,1.0377,0.90234,0.42861
0.908,0.5124,2.03672,1.81113,0.21914,0.93457,1.0377,0.90234,0.42861
0.912,0.50918,2.03672,1.81113,0.21914,0.93135,1.03447,0.90234,0.42861
0.916,0.50918,2.04316,1.81113,0.21592,0.93135,1.03447,0.89912,0.42861
0.92,0.50596,2.01416,1.81113,0.21592,0.93779,1.00869,0.89912,0.42861
0.924,0.50596,1.99805,1.81113,0.21592,0.94102,1.03447,0.89912,0.42861
0.928,0.5124,2.03672,1.81113,0.21592,0.93779,1.0377,0.90234,0.42861
0.932,0.50918,2.03672,1.81113,0.21592,0.93779,1.0377,0.90234,0.42861
0.936,0.51562,2.03027,1.81113,0.21592,0.9249,1.0377,0.90234,0.42861
0.94,0.50918,2.05605,1.8208,0.21592,0.93457,1.0377,0.90234,0.42861
0.944,0.50596,2.03672,1.81113,0.21592,0.93135,1.03447,0.90234,0.42861
0.948,0.50596,2.02705,1.81113,0.21592,0.92813,1.01836,0.89912,0.42861
0.952,0.50596,2.01416,1.80791,0.21914,0.93779,1.01191,0.89912,0.42861
0.956,0.46084,2.02705,1.80469,0.21592,0.94424,1.0377,0.89912,0.42861
0.96,0.5124,2.02383,1.80146,0.21592,0.93779,1.01191,0.89912,0.42861
0.964,0.50596,1.99805,1.81113,0.21592,0.94746,1.0377,0.90234,0.42861
0.968,0.51885,2.03027,1.81113,0.21592,0.94424,1.04092,0.90234,0.42861
0.972,0.50596,2.01094,1.81113,0.21592,0.93779,1.00547,0.89912,0.42861
0.976,0.51885,2.03027,1.81113,0.21914,0.94424,1.0377,0.90234,0.42861
0.98,0.51885,2.03027,1.81113,0.21914,0.93779,1.0377,0.90234,0.42861
0.984,0.50918,2.04316,1.81113,0.21592,0.91846,1.03447,0.90234,0.42861
0.988,0.49307,2.03672,1.81113,0.21592,0.90879,1.03447,0.90234,0.42539
0.992,0.50596,1.99805,1.81113,0.21592,0.94746,1.04092,0.90234,0.42861
0.996,0.51885,2.03027,1.81113,0.21592,0.94424,1.0377,0.90234,0.42861
1,0.5124,2.02383,1.80146,0.21914,0.94102,1.04092,0.90234,0.42861
1.004,0.50918,2.03672,1.81113,0.21592,0.94746,1.04414,0.90557,0.43184
1.008,0.51885,2.03027,1.81113,0.21914,0.94424,1.0377,0.90557,0.42861
1.012,0.49629,2.03994,1.81113,0.21914,0.91523,1.03447,0.90234,0.42861
1.016,0.48662,2.0335,1.81113,0.21914,0.93135,1.03447,0.90234,0.42539
1.02,0.50918,2.03994,1.81113,0.21914,0.93135,1.03447,0.89912,0.42861
1.024,0.50596,2.02383,1.81113,0.21914,0.9249,1.01514,0.89912,0.42861
1.028,0.46406,2.03027,1.81113,0.21914,0.87979,1.02803,0.90234,0.42861
1.032,0.5124,2.02383,1.81436,0.21914,0.93779,1.00547,0.8959,0.42861
1.036,0.51885,2.03027,1.80791,0.21914,0.94424,1.0377,0.90234,0.42861
1.04,0.51885,2.02705,1.80791,0.21914,0.94102,1.0377,0.90234,0.43184
1.044,0.51562,2.02383,1.80791,0.21592,0.93135,1.03447,0.90234,0.42861
1.048,0.48662,2.03027,1.81113,0.21914,0.8959,1.02803,0.89912,0.42861
1.052,0.46406,2.02705,1.80791,0.21592,0.94746,1.0377,0.89912,0.42861
1.056,0.51885,2.02705,1.80791,0.21914,0.94102,1.03447,0.90234,0.42861
1.06,0.5124,2.02705,1.80791,0.21914,0.92813,1.03447,0.90234,0.42861
1.064,0.50273,2.0335,1.80791,0.21914,0.93135,1.03447,0.89912,0.42861
1.068,0.45762,2.03994,1.80469,0.21592,0.94424,1.03447,0.89912,0.42861
1.072,0.50918,2.02061,1.79824,0.21914,0.94102,1.0377,0.89912,0.42861
1.076,0.50918,2.0335,1.80791,0.21914,0.93779,1.0377,0.89912,0.42861
1.08,0.50596,2.0335,1.81113,0.21592,0.93457,1.03447,0.89912,0.42861
1.084,0.48984,2.03027,1.80791,0.21914,0.90879,1.03125,0.90234,0.42861
1.088,0.48018,2.02705,1.81113,0.21914,0.93135,1.03125,0.89912,0.42861
1.092,0.50273,2.03027,1.80791,0.21914,0.92813,1.02158,0.89912,0.42861
1.096,0.50273,2.01094,1.81113,0.21914,0.93779,1.01191,0.8959,0.42861
1.1,0.50273,2.03027,1.80791,0.21592,0.93135,1.03125,0.89912,0.42861
1.104,0.48018,2.02705,1.80791,0.21914,0.88945,1.02803,0.89912,0.42861
1.108,0.45762,2.02061,1.80469,0.21914,0.94424,1.03447,0.89912,0.42861
1.112,0.50918,2.01738,1.79502,0.21914,0.94102,1.03447,0.8959,0.42861
1.116,0.50596,2.03027,1.80791,0.21914,0.93779,1.03447,0.89912,0.42861
1.12,0.48662,2.03027,1.80791,0.21914,0.90879,1.02803,0.89912,0.42861
1.124,0.48018,2.02705,1.80791,0.21914,0.93135,1.03125,0.8959,0.42861
1.128,0.49951,2.01738,1.80791,0.21914,0.92813,1.01514,0.8959,0.43184
1.132,0.50273,2.00771,1.80791,0.21914,0.94746,1.04414,0.8959,0.42861
1.136,0.50596,2.03027,1.80791,0.21914,0.93779,1.03447,0.89912,0.42861
1.14,0.50273,2.03027,1.80469,0.21914,0.93135,1.03125,0.8959,0.43184
1.144,0.50273,2.03027,1.80791,0.21914,0.91201,1.02803,0.89912,0.42861
1.148,0.4834,2.02705,1.80791,0.21914,0.89912,1.02803,0.89912,0.43184
1.152,0.46084,2.02383,1.80469,0.21914,0.88301,1.0248,0.89912,0.42861
1.156,0.50273,1.9916,1.80791,0.21914,0.94746,1.03447,0.89912,0.42861
1.16,0.51562,2.02383,1.80469,0.21914,0.94424,1.03125,0.8959,0.42861
1.164,0.50273,2.01738,1.79502,0.21592,0.93779,1.03447,0.89912,0.42861
1.168,0.50273,2.03027,1.80469,0.21914,0.93457,1.03125,0.8959,0.42861
1.172,0.48984,2.0335,1.80469,0.21914,0.91201,1.02803,0.89912,0.42861
1.176,0.46084,2.02383,1.80469,0.21914,0.88301,1.0248,0.8959,0.42861
1.18,0.50596,2.01738,1.79824,0.21914,0.94424,1.03125,0.89912,0.42861
1.184,0.5124,2.02383,1.80469,0.21592,0.92813,1.03125,0.89912,0.42861
1.188,0.48662,2.03027,1.80791,0.21914,0.90879,1.02803,0.89912,0.42861
1.192,0.50273,2.01416,1.80469,0.21592,0.94102,1.01191,0.8959,0.42861
1.196,0.50596,2.0335,1.79502,0.21914,0.94102,1.03447,0.8959,0.42861
1.2,0.50596,2.03027,1.80791,0.21914,0.93779,1.03447,0.8959,0.43184
1.204,0.50273,2.03027,1.80469,0.21914,0.93457,1.03125,0.89912,0.43184
1.208,0.49951,2.03027,1.81113,0.21914,0.93135,1.03125,0.8959,0.43184
1.212,0.45762,2.02061,1.80791,0.21914,0.88301,1.0248,0.8959,0.42861
1.216,0.50918,2.02061,1.79502,0.21914,0.93779,1.00869,0.89268,0.43184
1.22,0.50273,1.99805,1.81113,0.21914,0.94746,1.03447,0.89912,0.43184
1.224,0.51562,2.02705,1.80791,0.21914,0.94424,1.03447,0.89912,0.43184
1.228,0.50273,2.03027,1.80791,0.21914,0.93779,1.03447,0.89912,0.43184
1.232,0.50273,2.0335,1.80791,0.21914,0.91523,1.02803,0.89912,0.43184
1.236,0.4834,2.02705,1.80791,0.21914,0.89912,1.02803,0.8959,0.42861
1.24,0.45762,2.02383,1.80469,0.21592,0.94424,1.03447,0.8959,0.42861
1.244,0.50596,2.02061,1.79502,0.21592,0.94102,1.03125,0.89268,0.42861
1.248,0.49629,2.0335,1.79824,0.21592,0.91523,1.03125,0.8959,0.42861
1.252,0.4834,2.02383,1.79824,0.21592,0.93135,1.03125,0.8959,0.42861
1.256,0.49951,2.02383,1.79824,0.21592,0.93135,1.02803,0.8959,0.42861
1.26,0.49951,2.01416,1.80146,0.21592,0.94424,1.04414,0.8959,0.42861
