Time [s],PD1,PD2,PD3,PD4,PD1_9,PD2_9,PD3_9,PD4_9
0.092,0.75088,2.52012,2.1334,0.17402,0.97969,1.06348,0.88301,0.05156
0.096,0.74443,2.51689,2.1334,0.17725,0.97646,1.06025,0.88945,0.05156
0.1,0.74121,2.504,2.1334,0.17725,0.97646,1.04414,0.87979,0.05156
0.104,0.75088,2.51689,2.13662,0.17725,0.97969,1.06348,0.88301,0.04834
0.108,0.74766,2.51689,2.13662,0.17725,0.97324,1.06348,0.87979,0.05156
0.112,0.74121,2.52334,2.13662,0.17725,0.9668,1.06348,0.88301,0.05156
0.116,0.74121,2.51045,2.13662,0.17725,0.96357,1.04736,0.87979,0.05156
0.12,0.69609,2.53623,2.13662,0.17725,0.97969,1.0667,0.87979,0.05156
0.124,0.74443,2.52979,2.13018,0.17725,0.94746,1.06025,0.88301,0.05156
0.128,0.69932,2.54268,2.13662,0.17402,0.93135,1.05703,0.88301,0.05156
0.132,0.74766,2.53623,2.12695,0.17725,0.98291,1.06348,0.88301,0.05156
0.136,0.75088,2.52012,2.13984,0.17725,0.97646,1.06348,0.88301,0.05156
0.14,0.72188,2.54268,2.13984,0.17725,0.94424,1.05703,0.88301,0.05156
0.144,0.69609,2.53623,2.13984,0.17725,0.98613,1.0667,0.88623,0.05156
0.148,0.7541,2.52012,2.13984,0.18047,0.97969,1.06348,0.88623,0.05156
0.152,0.75088,2.51689,2.13984,0.17725,0.9668,1.0667,0.88301,0.05156
0.156,0.74121,2.51689,2.13984,0.17725,0.96357,1.05381,0.87979,0.05156
0.16,0.74766,2.53945,2.13018,0.17402,0.97646,1.06348,0.87979,0.05156
0.164,0.74443,2.53301,2.13984,0.17725,0.97324,1.06348,0.88301,0.05156
0.168,0.74121,2.52334,2.14307,0.17402,0.97002,1.06348,0.88301,0.05156
0.172,0.74121,2.51367,2.13984,0.17725,0.96357,1.04736,0.88301,0.05156
0.176,0.74766,2.53623,2.1334,0.17725,0.97969,1.0667,0.88301,0.05156
0.18,0.74766,2.53301,2.14307,0.17725,0.98291,1.06992,0.88623,0.05156
0.184,0.7541,2.51689,2.14307,0.17402,0.97646,1.06348,0.88301,0.05156
0.188,0.72832,2.55234,2.14307,0.17402,0.95391,1.06025,0.88301,0.05156
0.192,0.74443,2.50078,2.14307,0.17725,0.97646,1.04736,0.87979,0.05479
0.196,0.75088,2.53301,2.13662,0.17402,0.97969,1.0667,0.88301,0.05156
0.2,0.74766,2.53301,2.14629,0.17725,0.97646,1.0667,0.88623,0.05156
0.204,0.74443,2.52012,2.14307,0.17725,0.97002,1.06348,0.88301,0.05156
0.208,0.74443,2.52012,2.14629,0.17725,0.9668,1.05703,0.88301,0.05156
0.212,0.74766,2.52979,2.14629,0.17725,0.97324,1.06348,0.88623,0.05156
0.216,0.74443,2.52012,2.14629,0.17725,0.97646,1.06348,0.88623,0.05156
0.22,0.74121,2.55234,2.14629,0.17725,0.95713,1.06348,0.88623,0.05156
0.224,0.7251,2.54268,2.14629,0.17725,0.97646,1.05703,0.88945,0.05156
0.228,0.74443,2.49111,2.14951,0.17402,0.98613,1.0667,0.88623,0.05156
0.232,0.75732,2.51689,2.14951,0.17725,0.97002,1.0667,0.88945,0.05156
0.236,0.72832,2.54912,2.14951,0.17402,0.97002,1.06025,0.88301,0.05156
0.24,0.74766,2.504,2.14951,0.17725,0.97646,1.04736,0.88301,0.05156
0.244,0.74443,2.49111,2.15273,0.17725,0.98613,1.0667,0.88623,0.05156
0.248,0.75088,2.52334,2.13984,0.17402,0.97646,1.0667,0.88623,0.05156
0.252,0.74766,2.52334,2.15273,0.17725,0.97969,1.0667,0.88301,0.05156
0.256,0.74766,2.51689,2.15273,0.17402,0.95713,1.06348,0.88945,0.05156
0.26,0.7251,2.54268,2.15273,0.17725,0.96357,1.04736,0.88301,0.05156
0.264,0.74766,2.49434,2.15273,0.17725,0.97646,1.0377,0.88301,0.05156
0.268,0.75732,2.51689,2.15596,0.17725,0.9668,1.0667,0.88945,0.05156
0.272,0.73154,2.54912,2.15273,0.17725,0.97969,1.05059,0.88301,0.05156
0.276,0.74766,2.49434,2.15596,0.17725,0.98613,1.0667,0.88945,0.05156
0.28,0.76055,2.51689,2.15596,0.17725,0.98291,1.0667,0.88945,0.05156
0.284,0.75088,2.52334,2.15596,0.17725,0.97002,1.0667,0.88623,0.05156
0.288,0.75732,2.54268,2.15596,0.18047,0.98291,1.06992,0.88945,0.05156
0.292,0.7541,2.53301,2.14629,0.17725,0.97969,1.0667,0.88623,0.05156
0.296,0.75088,2.53301,2.15918,0.17725,0.97646,1.0667,0.88623,0.05156
0.3,0.75088,2.52334,2.15918,0.17725,0.97324,1.0667,0.88623,0.05156
0.304,0.74766,2.50078,2.15918,0.18047,0.97969,1.04736,0.88301,0.05156
0.308,0.75088,2.48789,2.15918,0.18047,0.97969,1.06992,0.88623,0.05156
0.312,0.7541,2.53301,2.15918,0.17725,0.97646,1.06992,0.88945,0.05156
0.316,0.75088,2.52979,2.15918,0.17725,0.97324,1.0667,0.88623,0.05156
0.32,0.73154,2.5459,2.15918,0.17725,0.95068,1.06025,0.88945,0.05156
0.324,0.74766,2.53945,2.16885,0.17725,0.97969,1.05059,0.88301,0.05156
0.328,0.75088,2.49111,2.15918,0.17725,0.97646,1.04092,0.88301,0.05156
0.332,0.76055,2.51689,2.15918,0.17725,0.98291,1.0667,0.88945,0.05156
0.336,0.75732,2.51689,2.15918,0.17725,0.97002,1.0667,0.88945,0.05156
0.34,0.74766,2.52012,2.15918,0.17725,0.97002,1.0667,0.88623,0.05156
0.344,0.74766,2.51045,2.15596,0.17725,0.95713,1.06348,0.88623,0.05156
0.348,0.72832,2.54268,2.15596,0.17402,0.94102,1.06025,0.88945,0.05156
0.352,0.70254,2.53623,2.14951,0.17725,0.98291,1.06992,0.88623,0.05156
0.356,0.7251,2.54268,2.14951,0.17725,0.94102,1.05703,0.88623,0.05156
0.36,0.75088,2.53301,2.13662,0.17725,0.97646,1.06348,0.87979,0.05156
0.364,0.74443,2.53301,2.14307,0.17725,0.97646,1.06348,0.88301,0.05479
0.368,0.74121,2.52012,2.14307,0.17725,0.97002,1.06348,0.87979,0.05156
0.372,0.74121,2.51045,2.14307,0.17725,0.97646,1.04736,0.87979,0.05156
0.376,0.74443,2.53301,2.14307,0.17725,0.97646,1.06348,0.87979,0.05156
0.38,0.74121,2.52334,2.13984,0.17725,0.97646,1.06025,0.88301,0.05156
0.384,0.7251,2.55557,2.13984,0.17725,0.95713,1.05703,0.87979,0.05156
0.388,0.71865,2.5459,2.1334,0.17725,0.97002,1.07314,0.88945,0.05156
0.392,0.74121,2.51689,2.1334,0.17402,0.96357,1.04736,0.87656,0.05156
0.396,0.74121,2.49111,2.12695,0.17402,0.98613,1.06025,0.87979,0.05156
0.4,0.75088,2.52012,2.12695,0.17725,0.97969,1.06025,0.87656,0.05156
0.404,0.74121,2.53623,2.12695,0.17725,0.97646,1.06348,0.87656,0.05156
0.408,0.74121,2.53301,2.12695,0.17725,0.97002,1.06025,0.87334,0.05156
0.412,0.72188,2.54912,2.12051,0.17402,0.95391,1.05381,0.87656,0.05156
0.416,0.69932,2.5459,2.12695,0.17402,0.96357,1.04414,0.87012,0.05156
0.42,0.73799,2.50078,2.11729,0.17725,0.97969,1.0377,0.87012,0.05156
0.424,0.74766,2.52334,2.11729,0.17402,0.98291,1.06025,0.87656,0.05156
0.428,0.74766,2.52012,2.11406,0.17402,0.97646,1.05703,0.87334,0.05156
0.432,0.71865,2.5459,2.11406,0.17402,0.94424,1.05381,0.87334,0.05156
0.436,0.69609,2.54268,2.11406,0.17402,0.98291,1.06025,0.87656,0.05156
0.44,0.74766,2.52334,2.11729,0.17402,0.97324,1.05703,0.87656,0.05156
0.444,0.7251,2.55557,2.11729,0.17402,0.95391,1.05381,0.87334,0.05156
0.448,0.73799,2.51045,2.12051,0.17402,0.97646,1.04414,0.87334,0.05156
0.452,0.74121,2.53623,2.10762,0.17402,0.97646,1.06025,0.87656,0.05156
0.456,0.74121,2.53623,2.11729,0.17725,0.97324,1.06025,0.87334,0.05156
0.46,0.73799,2.52334,2.11729,0.17402,0.97002,1.06025,0.87334,0.05156
0.464,0.73799,2.51689,2.12051,0.17402,0.9668,1.04414,0.87012,0.05156
0.468,0.74443,2.53623,2.10762,0.17402,0.97969,1.06025,0.87334,0.04834
0.472,0.74121,2.53623,2.11729,0.17402,0.98613,1.06025,0.87334,0.05156
0.476,0.74766,2.52012,2.11729,0.17402,0.97969,1.05703,0.87334,0.05156
0.48,0.74443,2.51689,2.11406,0.17725,0.96357,1.05703,0.87656,0.05156
0.484,0.74766,2.52334,2.11729,0.17402,0.98291,1.06025,0.87656,0.05156
0.488,0.73799,2.52656,2.11729,0.17402,0.97002,1.05703,0.87012,0.05156
0.492,0.73799,2.52334,2.11406,0.17402,0.9668,1.04736,0.87012,0.05156
0.496,0.73799,2.504,2.11406,0.17402,0.97646,1.0377,0.87012,0.05156
0.5,0.73799,2.49111,2.11084,0.17402,0.98291,1.06025,0.87334,0.04834
0.504,0.73799,2.52334,2.10762,0.17402,0.97002,1.05703,0.87012,0.05156
0.508,0.73799,2.52012,2.10762,0.17725,0.95068,1.05381,0.87334,0.04834
0.512,0.69609,2.54268,2.10762,0.17402,0.93457,1.05059,0.87012,0.04834
0.516,0.74443,2.53623,2.09795,0.17402,0.98936,1.06348,0.87334,0.05156
0.52,0.74766,2.52012,2.10762,0.1708,0.9668,1.05703,0.87334,0.05156
0.524,0.69932,2.5459,2.10439,0.17402,0.93779,1.05381,0.87012,0.05156
0.528,0.74443,2.53623,2.10117,0.17402,0.97646,1.04092,0.86367,0.04834
0.532,0.73799,2.49434,2.10762,0.17402,0.98613,1.06025,0.87012,0.04834
0.536,0.75088,2.52334,2.10439,0.17402,0.97646,1.05703,0.87012,0.04834
0.54,0.73799,2.53301,2.10439,0.17402,0.9668,1.05381,0.86367,0.05156
0.544,0.73799,2.51045,2.10439,0.17402,0.95391,1.05381,0.87012,0.05156
0.548,0.69932,2.54912,2.10439,0.17402,0.93457,1.05059,0.87012,0.04834
0.552,0.74443,2.53623,2.10117,0.17402,0.98613,1.06025,0.87012,0.05156
0.556,0.75088,2.52012,2.10762,0.17402,0.97969,1.05703,0.87012,0.05156
0.56,0.72188,2.55234,2.10439,0.17725,0.95391,1.05381,0.87012,0.05156
0.564,0.70576,2.5459,2.10439,0.17725,0.97646,1.03125,0.86367,0.05479
0.568,0.74766,2.52334,2.10439,0.17402,0.98291,1.06025,0.87012,0.05156
0.572,0.74766,2.52334,2.10439,0.17402,0.97324,1.06025,0.87012,0.05156
0.576,0.73799,2.52334,2.10439,0.17402,0.9668,1.05381,0.86689,0.05156
0.58,0.74443,2.5459,2.10439,0.17402,0.97969,1.06025,0.87012,0.05156
0.584,0.74121,2.52979,2.09473,0.17402,0.97646,1.06025,0.87012,0.05156
0.588,0.74121,2.53301,2.10439,0.17402,0.97324,1.05703,0.87012,0.05156
0.592,0.73799,2.52334,2.10762,0.17402,0.97002,1.06025,0.87012,0.05156
0.596,0.69609,2.53945,2.10439,0.17402,0.97969,1.06025,0.87012,0.05156
0.6,0.74443,2.53623,2.09473,0.17402,0.97646,1.0377,0.86689,0.05156
0.604,0.75088,2.52334,2.10762,0.17402,0.98291,1.05703,0.87334,0.05156
0.608,0.74766,2.52012,2.10762,0.17402,0.97646,1.05703,0.87012,0.05156
0.612,0.73799,2.52656,2.11406,0.17402,0.97002,1.05703,0.87012,0.05479
0.616,0.72188,2.5459,2.11084,0.17725,0.94746,1.05381,0.87334,0.05156
0.62,0.69932,2.5459,2.11084,0.17402,0.93457,1.05059,0.87334,0.05156
0.624,0.74443,2.53945,2.10439,0.17402,0.97969,1.06025,0.87012,0.05156
0.628,0.74443,2.53623,2.11406,0.17402,0.97646,1.06025,0.87012,0.05156
0.632,0.71221,2.5459,2.11406,0.17725,0.93779,1.05381,0.87334,0.05156
0.636,0.69287,2.53301,2.11406,0.17725,0.97646,1.04414,0.87012,0.05156
0.64,0.73799,2.50078,2.11406,0.17402,0.97646,1.0377,0.86689,0.05156
0.644,0.74766,2.52334,2.11406,0.17402,0.98936,1.0667,0.87334,0.05156
0.648,0.73799,2.52656,2.11406,0.17402,0.97002,1.05703,0.87334,0.05156
0.652,0.73799,2.50723,2.11729,0.17402,0.97646,1.04414,0.87012,0.05156
0.656,0.73799,2.49756,2.11729,0.17402,0.97646,1.03125,0.87012,0.05156
0.66,0.74766,2.52012,2.11729,0.17725,0.98291,1.06025,0.87656,0.05156
0.664,0.74766,2.52012,2.12051,0.17725,0.97646,1.05703,0.87656,0.05156
0.668,0.73477,2.51367,2.12051,0.17402,0.96357,1.04414,0.87334,0.05156
0.672,0.73477,2.504,2.11729,0.17725,0.93457,1.05059,0.87656,0.05156
0.676,0.69287,2.53945,2.12051,0.17402,0.97969,1.06025,0.87334,0.05156
0.68,0.74121,2.53623,2.11406,0.17402,0.98291,1.0667,0.87979,0.05156
0.684,0.74766,2.52334,2.12373,0.17725,0.97969,1.05703,0.87656,0.05156
0.688,0.72188,2.55557,2.12373,0.17725,0.95391,1.05381,0.87656,0.05156
0.692,0.70898,2.5459,2.12373,0.17725,0.97002,1.05703,0.87334,0.05156
0.696,0.73799,2.52012,2.12695,0.17725,0.96357,1.05059,0.87334,0.05156
0.7,0.73477,2.50723,2.12695,0.17725,0.97646,1.04092,0.87012,0.05156
0.704,0.73799,2.53945,2.11729,0.17725,0.97646,1.06025,0.87656,0.05156
0.708,0.73799,2.55557,2.12695,0.17725,0.93457,1.05059,0.87656,0.05156
0.712,0.73799,2.53945,2.12051,0.17725,0.97646,1.06025,0.87334,0.05156
0.716,0.73799,2.53945,2.12695,0.18047,0.97324,1.06025,0.87656,0.05156
0.72,0.73154,2.52979,2.13018,0.17725,0.9668,1.05703,0.87656,0.05156
0.724,0.73477,2.50723,2.13018,0.17725,0.97324,1.04092,0.87334,0.05156
0.728,0.73477,2.49756,2.13018,0.18047,0.97324,1.06025,0.87656,0.05156
0.732,0.73477,2.53301,2.13018,0.18047,0.97002,1.06025,0.87656,0.05156
0.736,0.73154,2.52656,2.12695,0.17725,0.9668,1.05703,0.87334,0.05156
0.74,0.70576,2.55234,2.12695,0.17725,0.93457,1.05381,0.87656,0.05156
0.744,0.73154,2.55557,2.13984,0.18047,0.97646,1.04414,0.87334,0.05156
0.748,0.73154,2.51045,2.13018,0.17725,0.97324,1.0377,0.87012,0.05156
0.752,0.74121,2.52979,2.13018,0.17725,0.97969,1.06025,0.87656,0.05156
0.756,0.74121,2.52656,2.12695,0.18047,0.97324,1.05703,0.87656,0.05156
0.76,0.73154,2.52979,2.13018,0.17725,0.9668,1.05703,0.87334,0.05156
0.764,0.73154,2.52656,2.12695,0.18047,0.95713,1.05703,0.87656,0.05156
0.768,0.71221,2.55234,2.12695,0.17725,0.94102,1.05381,0.87656,0.05156
0.772,0.68643,2.5459,2.12373,0.18047,0.97969,1.06025,0.87979,0.05156
0.776,0.72832,2.50078,2.12695,0.18047,0.97969,1.06025,0.87656,0.05156
0.78,0.71865,2.56523,2.12695,0.18047,0.95391,1.05381,0.87656,0.05156
0.784,0.70576,2.55557,2.12695,0.18047,0.93457,1.05059,0.87012,0.05156
0.788,0.6832,2.54912,2.12373,0.18369,0.97646,1.06025,0.87334,0.05156
0.792,0.72832,2.53623,2.11729,0.18047,0.97324,1.06025,0.87334,0.05156
0.796,0.68643,2.5459,2.12373,0.18047,0.93135,1.05059,0.87334,0.05156
0.8,0.73154,2.54912,2.12051,0.18047,0.97324,1.0377,0.87012,0.05156
0.804,0.72832,2.50078,2.12373,0.18047,0.98291,1.05703,0.87334,0.05156
0.808,0.73799,2.53623,2.12373,0.18047,0.97324,1.05703,0.87334,0.05156
0.812,0.7251,2.53623,2.12695,0.18047,0.96357,1.05381,0.87012,0.05156
0.816,0.7251,2.504,2.12373,0.18369,0.97969,1.05703,0.87656,0.05156
0.82,0.73799,2.53301,2.12373,0.18047,0.97324,1.06025,0.87656,0.05156
0.824,0.72832,2.53945,2.12373,0.18047,0.9668,1.05703,0.87334,0.05156
0.828,0.7251,2.53301,2.12373,0.18047,0.96357,1.05381,0.87012,0.05156
0.832,0.68643,2.55879,2.12051,0.18047,0.93135,1.05059,0.87334,0.05156
0.836,0.73154,2.55234,2.11729,0.18047,0.96035,1.05703,0.87334,0.05156
0.84,0.70576,2.56201,2.12051,0.18047,0.94746,1.05381,0.87334,0.05156
0.844,0.6832,2.55557,2.11729,0.17725,0.97324,1.04092,0.87012,0.05156
0.848,0.71865,2.51367,2.11729,0.18047,0.97002,1.03125,0.86689,0.05156
0.852,0.73154,2.53623,2.11729,0.18047,0.97324,1.05703,0.87334,0.05156
0.856,0.72832,2.53623,2.11729,0.18047,0.9668,1.05703,0.87012,0.05156
0.86,0.71865,2.53623,2.12051,0.18047,0.96357,1.05059,0.87012,0.05156
0.864,0.71865,2.52334,2.12051,0.18047,0.97324,1.04092,0.86689,0.05156
0.868,0.72188,2.54912,2.10762,0.18047,0.97324,1.05703,0.87012,0.05156
0.872,0.7251,2.5749,2.11729,0.18047,0.9668,1.05703,0.87334,0.05156
0.876,0.69932,2.56523,2.11729,0.18047,0.95068,1.05381,0.87334,0.05156
0.88,0.69609,2.56201,2.11406,0.18369,0.93457,1.05059,0.87012,0.05156
0.884,0.67031,2.55557,2.11406,0.18047,0.97324,1.06025,0.87334,0.05156
0.888,0.72188,2.54268,2.11729,0.18369,0.97646,1.05703,0.87334,0.05156
0.892,0.72188,2.53945,2.11729,0.18047,0.9668,1.05703,0.87012,0.05156
0.896,0.71221,2.54268,2.11406,0.18047,0.96357,1.05703,0.87012,0.05479
0.9,0.70898,2.54268,2.11406,0.18369,0.96035,1.05703,0.87012,0.05156
0.904,0.68643,2.56523,2.11406,0.18047,0.93457,1.05059,0.87012,0.05156
0.908,0.70576,2.52012,2.11729,0.18369,0.9668,1.03447,0.86689,0.05156
0.912,0.71543,2.54268,2.11406,0.18369,0.97324,1.05703,0.87334,0.05156
0.916,0.71543,2.54268,2.11406,0.18369,0.9668,1.05381,0.87334,0.05156
0.92,0.70254,2.56846,2.11729,0.18047,0.95068,1.05381,0.87334,0.05156
0.924,0.71543,2.54268,2.11406,0.18369,0.97324,1.05703,0.87334,0.05156
0.928,0.71221,2.54268,2.11406,0.18369,0.97002,1.05703,0.87012,0.05156
0.932,0.69932,2.55879,2.11406,0.18369,0.96357,1.05703,0.87012,0.05156
0.936,0.70254,2.5459,2.11406,0.18047,0.97646,1.05703,0.87012,0.05156
0.94,0.67676,2.56201,2.11406,0.18047,0.93135,1.04736,0.87334,0.05156
0.944,0.70254,2.55234,2.10762,0.18369,0.9668,1.05703,0.87012,0.05156
0.948,0.69932,2.55879,2.11406,0.18369,0.97002,1.05381,0.87334,0.05156
0.952,0.70576,2.5459,2.11406,0.18369,0.95391,1.05381,0.87012,0.05156
0.956,0.6832,2.57168,2.11406,0.18369,0.94102,1.05059,0.87334,0.05156
0.96,0.69287,2.52656,2.11406,0.18047,0.96357,1.0377,0.87012,0.05156
0.964,0.69287,2.52012,2.11406,0.18691,0.9249,1.04736,0.87012,0.05156
0.968,0.69932,2.55879,2.11084,0.18369,0.9668,1.05703,0.87012,0.05156
0.972,0.69609,2.55234,2.10439,0.18369,0.97002,1.05703,0.87334,0.05156
0.976,0.70254,2.5459,2.11729,0.18369,0.96357,1.05381,0.87334,0.05156
0.98,0.67354,2.57168,2.11729,0.18369,0.93779,1.05059,0.87334,0.05156
0.984,0.65098,2.56201,2.11729,0.18369,0.96035,1.03125,0.86689,0.05156
0.988,0.69932,2.54268,2.12051,0.18369,0.9668,1.05381,0.87656,0.05156
0.992,0.69932,2.5459,2.12051,0.18691,0.96357,1.05381,0.87656,0.05156
0.996,0.68965,2.54912,2.12051,0.18691,0.95391,1.05381,0.87334,0.05156
1,0.69609,2.5749,2.12051,0.18691,0.92168,1.05059,0.87656,0.05156
1.004,0.69287,2.55879,2.11729,0.18369,0.96357,1.05703,0.87334,0.05479
1.008,0.69287,2.55234,2.11729,0.18369,0.96357,1.05703,0.87656,0.05156
1.012,0.68965,2.55557,2.12373,0.18691,0.95713,1.05703,0.87656,0.05156
1.016,0.68965,2.53623,2.12373,0.18691,0.94746,1.04092,0.87334,0.05156
1.02,0.68643,2.52656,2.12695,0.18369,0.9668,1.06025,0.87656,0.05156
1.024,0.69287,2.55234,2.11406,0.18691,0.96035,1.06025,0.87656,0.05156
1.028,0.69287,2.55879,2.12695,0.18691,0.95391,1.05703,0.87979,0.05156
1.032,0.67031,2.5749,2.12695,0.18691,0.94424,1.05381,0.87656,0.05156
1.036,0.68643,2.58135,2.13984,0.18691,0.95391,1.05703,0.87656,0.05156
1.04,0.68643,2.53623,2.13018,0.18691,0.96357,1.04092,0.87656,0.05156
1.044,0.68643,2.52656,2.13018,0.18691,0.96035,1.03447,0.87334,0.05156
1.048,0.69609,2.54912,2.13018,0.18691,0.9668,1.05703,0.87979,0.05156
1.052,0.68643,2.55879,2.12051,0.18691,0.96035,1.06025,0.87979,0.05479
1.056,0.68643,2.55234,2.13018,0.18691,0.96357,1.06025,0.87979,0.05479
1.06,0.69609,2.5459,2.1334,0.18369,0.95713,1.05703,0.87979,0.05156
1.064,0.67031,2.5749,2.1334,0.18691,0.94102,1.06025,0.88301,0.05156
1.068,0.69609,2.5459,2.13662,0.18691,0.95713,1.05703,0.87979,0.05156
1.072,0.64453,2.56201,2.13662,0.18369,0.91846,1.05059,0.87979,0.05156
1.076,0.68965,2.55879,2.13018,0.19014,0.96035,1.05703,0.87656,0.05156
1.08,0.68643,2.55879,2.13662,0.18691,0.95713,1.06025,0.87979,0.05156
1.084,0.6832,2.54912,2.14307,0.18691,0.95391,1.06025,0.87979,0.05156
1.088,0.68965,2.56201,2.1334,0.18691,0.96035,1.06348,0.87979,0.05156
1.092,0.68643,2.55557,2.1334,0.18691,0.9668,1.06025,0.88301,0.05156
1.096,0.69287,2.5459,2.14629,0.19014,0.96357,1.06025,0.88301,0.04834
1.1,0.69287,2.54912,2.14629,0.18691,0.96035,1.0667,0.87979,0.05156
1.104,0.6832,2.55557,2.14629,0.19014,0.95713,1.05703,0.88301,0.05156
1.108,0.67998,2.53623,2.14629,0.19014,0.96035,1.0377,0.87979,0.05156
1.112,0.67998,2.52334,2.14629,0.18691,0.92168,1.05381,0.88301,0.05156
1.116,0.63809,2.56201,2.14307,0.18691,0.96357,1.06025,0.88301,0.05156
1.12,0.6832,2.54912,2.13984,0.19014,0.95713,1.06025,0.88301,0.05156
1.124,0.68965,2.54912,2.14951,0.18691,0.95713,1.05703,0.88623,0.05156
1.128,0.67354,2.58135,2.16563,0.19014,0.95068,1.05703,0.88301,0.05156
1.132,0.67676,2.55557,2.14951,0.18691,0.94746,1.05059,0.88301,0.05156
1.136,0.67676,2.53301,2.14951,0.19014,0.95713,1.0377,0.87979,0.05156
1.14,0.67676,2.52334,2.15273,0.18691,0.96357,1.06025,0.88623,0.05156
1.144,0.68643,2.54912,2.14951,0.19014,0.95068,1.05703,0.88301,0.05156
1.148,0.66064,2.5749,2.14951,0.18691,0.95713,1.0377,0.87979,0.05156
1.152,0.67676,2.52012,2.15273,0.19014,0.96357,1.06025,0.88623,0.05156
1.156,0.68643,2.54912,2.14951,0.19014,0.96035,1.05703,0.88623,0.05156
1.16,0.67354,2.55234,2.14951,0.19014,0.95068,1.06025,0.88301,0.05156
1.164,0.63164,2.5749,2.14629,0.18691,0.96035,1.06025,0.88301,0.05156
1.168,0.67676,2.55557,2.13984,0.19014,0.95713,1.06025,0.88301,0.05156
1.172,0.67676,2.55234,2.14951,0.18691,0.95068,1.05703,0.88301,0.05156
1.176,0.67031,2.55234,2.14629,0.18691,0.94746,1.05381,0.88301,0.05156
1.18,0.62842,2.56523,2.13984,0.19014,0.96035,1.05703,0.88301,0.05156
1.184,0.67354,2.55557,2.1334,0.18369,0.96357,1.05703,0.88301,0.05156
1.188,0.6832,2.55234,2.13984,0.18691,0.96035,1.05381,0.88301,0.05156
1.192,0.67998,2.54912,2.13984,0.18691,0.94424,1.05381,0.87979,0.05156
1.196,0.67998,2.55234,2.13984,0.18691,0.96357,1.05703,0.88301,0.05156
1.2,0.67031,2.55234,2.13984,0.19014,0.95068,1.05381,0.87979,0.05156
1.204,0.67031,2.55234,2.13984,0.18691,0.94746,1.04736,0.87979,0.05156
1.208,0.67031,2.53623,2.13662,0.19014,0.95713,1.03447,0.87656,0.05156
1.212,0.67031,2.52334,2.1334,0.19014,0.9668,1.05703,0.87979,0.05156
1.216,0.67031,2.55557,2.12695,0.18691,0.95068,1.05381,0.87656,0.05156
1.22,0.67031,2.54912,2.12373,0.18691,0.93457,1.05381,0.87656,0.05156
1.224,0.64453,2.57168,2.12051,0.18691,0.91846,1.04736,0.87656,0.05156
1.228,0.67676,2.56201,2.11406,0.18691,0.97002,1.06025,0.87656,0.05156
1.232,0.67998,2.54912,2.11406,0.18691,0.95068,1.05381,0.87334,0.05156
1.236,0.63164,2.56523,2.10762,0.18691,0.91846,1.04736,0.87012,0.05479
1.24,0.67354,2.55879,2.09795,0.18369,0.95713,1.02803,0.86689,0.05156
1.244,0.67998,2.54912,2.10439,0.18691,0.96357,1.05381,0.87012,0.05156
1.248,0.67998,2.55234,2.10439,0.18691,0.95068,1.05381,0.87334,0.05156
1.252,0.67031,2.54268,2.10439,0.18691,0.94424,1.0377,0.86689,0.05156
1.256,0.67031,2.52979,2.10762,0.18369,0.92168,1.04736,0.87334,0.05156
1.26,0.67354,2.56201,2.10117,0.18691,0.96035,1.05703,0.87012,0.05156
