Time [s],PD1,PD2,PD3,PD4,PD1_9,PD2_9,PD3_9,PD4_9
13.28,2.49756,2.68125,1.87236,0.16113,0.9668,1.04736,0.80566,0.04834
13.284,2.49434,2.6748,1.87881,0.16113,0.96035,1.04736,0.80889,0.05156
13.288,2.47822,2.69414,1.88203,0.16113,0.94102,1.04092,0.80889,0.04834
13.292,2.45244,2.68125,1.88203,0.16113,0.95391,1.03447,0.80566,0.04834
13.296,2.49111,2.65869,1.88203,0.16113,0.96357,1.02803,0.80566,0.04834
13.3,2.50723,2.6748,1.88203,0.16113,0.97002,1.04736,0.81211,0.04834
13.304,2.49756,2.67803,1.88525,0.16113,0.96035,1.04736,0.80889,0.04834
13.308,2.47822,2.69414,1.88525,0.16113,0.94424,1.04414,0.80889,0.05156
13.312,2.46211,2.69092,1.88203,0.16113,0.92813,1.04092,0.80889,0.04834
13.316,2.446,2.68125,1.88203,0.16113,0.9668,1.04736,0.80889,0.04834
13.32,2.49756,2.67158,1.87559,0.16113,0.96357,1.04736,0.80889,0.05156
13.324,2.45244,2.6877,1.88525,0.16436,0.9249,1.0377,0.81211,0.04834
13.328,2.50078,2.68125,1.87881,0.16113,0.9668,1.03125,0.80566,0.04834
13.332,2.49111,2.64902,1.88525,0.16113,0.97324,1.04736,0.81211,0.05156
13.336,2.504,2.67158,1.88848,0.16113,0.97002,1.05059,0.80889,0.04834
13.34,2.49434,2.6748,1.88525,0.16113,0.95713,1.04414,0.80889,0.04834
13.344,2.49111,2.65225,1.88525,0.16113,0.96357,1.02158,0.80566,0.04834
13.348,2.504,2.67158,1.88525,0.16113,0.96357,1.04736,0.80889,0.04834
13.352,2.49434,2.67803,1.88525,0.15791,0.95391,1.04736,0.80889,0.04834
13.356,2.49434,2.67803,1.88525,0.16113,0.95391,1.04092,0.80889,0.04834
13.36,2.44922,2.68125,1.88525,0.15791,0.97002,1.04736,0.81211,0.04834
13.364,2.49756,2.6748,1.88203,0.16113,0.9668,1.02803,0.80889,0.04834
13.368,2.50723,2.6748,1.8917,0.16113,0.97324,1.04736,0.81211,0.04834
13.372,2.50078,2.6748,1.89492,0.16113,0.96357,1.05059,0.81211,0.04834
13.376,2.49434,2.67803,1.89492,0.16113,0.95713,1.04736,0.81211,0.04834
13.38,2.49111,2.65547,1.89814,0.16113,0.9668,1.0248,0.80889,0.04834
13.384,2.49434,2.6748,1.89814,0.16113,0.96357,1.04736,0.81533,0.04834
13.388,2.49111,2.67803,1.90137,0.16113,0.96035,1.04414,0.81211,0.04834
13.392,2.49111,2.67158,1.89814,0.16113,0.95391,1.0377,0.81211,0.04834
13.396,2.2752,2.67158,1.89814,0.16113,0.97002,1.04736,0.81533,0.04834
13.4,2.41055,2.69736,1.90137,0.16113,0.9668,1.04736,0.81533,0.04834
13.404,2.40732,2.66836,1.90137,0.16113,0.95068,1.04414,0.81533,0.04834
13.408,2.36865,2.68447,1.90137,0.16113,0.93457,1.04092,0.81533,0.04834
13.412,2.35576,2.6748,1.89814,0.16113,0.97002,1.05059,0.81211,0.04834
13.416,2.37832,2.66836,1.89492,0.16113,0.96357,1.04736,0.81211,0.04834
13.42,2.38477,2.66836,1.89492,0.16113,0.94746,1.04414,0.81211,0.04834
13.424,2.35898,2.68447,1.89492,0.16113,0.92813,1.04092,0.81211,0.04834
13.428,2.34609,2.6748,1.8917,0.16113,0.97002,1.04736,0.81211,0.04834
13.432,2.39443,2.66836,1.8917,0.16113,0.97002,1.04736,0.81211,0.04834
13.436,2.38477,2.67158,1.8917,0.16113,0.96357,1.04736,0.81211,0.04834
13.44,2.42344,2.67158,1.89492,0.16113,0.96035,1.04414,0.81211,0.04834
13.444,2.36221,2.66836,1.8917,0.16436,0.95713,1.04092,0.80889,0.04834
13.448,2.36543,2.65225,1.8917,0.16113,0.9668,1.02803,0.80889,0.04834
13.452,2.38154,2.66836,1.88203,0.16113,0.9668,1.04736,0.80889,0.04834
13.456,2.38477,2.66836,1.88848,0.16113,0.97002,1.04736,0.81211,0.04834
13.46,2.42988,2.66836,1.8917,0.16113,0.96357,1.04414,0.81211,0.04834
13.464,2.37188,2.68125,1.88848,0.16113,0.94424,1.05059,0.81533,0.04834
13.468,2.43633,2.66836,1.88848,0.16436,0.95713,1.04414,0.81211,0.04834
13.472,2.31709,2.66836,1.88848,0.16113,0.9249,1.0377,0.81211,0.04834
13.476,2.3751,2.66514,1.88203,0.16113,0.9668,1.04736,0.80889,0.04834
13.48,2.38477,2.66836,1.88848,0.16113,0.96357,1.04736,0.80889,0.04834
13.484,2.34287,2.66514,1.88848,0.16113,0.95713,1.04736,0.80889,0.04834
13.488,2.36543,2.66514,1.87881,0.15791,0.9668,1.04736,0.80889,0.04834
13.492,2.36543,2.66836,1.8917,0.16113,0.97002,1.04736,0.81211,0.04512
13.496,2.34609,2.66191,1.8917,0.16113,0.96357,1.04736,0.81211,0.04834
13.5,2.32354,2.68125,1.88848,0.16113,0.96357,1.06025,0.82178,0.04834
13.504,2.31387,2.66191,1.8917,0.16113,0.95713,1.04736,0.80889,0.04834
13.508,2.48789,2.65869,1.89492,0.16113,0.9668,1.02803,0.80889,0.04834
13.512,2.504,2.67803,1.89492,0.15791,0.97002,1.04736,0.81211,0.04834
13.516,2.47822,2.66836,1.88525,0.16113,0.9668,1.05059,0.81211,0.04834
13.52,2.49756,2.67803,1.89492,0.16113,0.96357,1.04736,0.81533,0.04834
13.524,2.48145,2.69736,1.89492,0.16113,0.94746,1.04414,0.81533,0.04834
13.528,2.46533,2.69414,1.90459,0.16113,0.95713,1.04092,0.81211,0.04834
13.532,2.49434,2.66191,1.89814,0.16113,0.9668,1.02803,0.80889,0.04834
13.536,2.49434,2.65225,1.89492,0.16113,0.97324,1.05059,0.81533,0.04834
13.54,2.504,2.67803,1.89492,0.16113,0.97002,1.04736,0.81533,0.05156
13.544,2.475,2.69414,1.89814,0.16113,0.94424,1.04414,0.81533,0.04834
13.548,2.45566,2.69092,1.89492,0.16113,0.97324,1.05059,0.81533,0.04834
13.552,2.504,2.67803,1.89814,0.16113,0.97002,1.04736,0.81533,0.04834
13.556,2.49756,2.6748,1.89814,0.16113,0.96035,1.04736,0.81533,0.04834
13.56,2.49111,2.68125,1.89492,0.16113,0.95713,1.04414,0.81211,0.05156
13.564,2.50078,2.70059,1.88848,0.16113,0.97002,1.05059,0.81211,0.04834
13.568,2.42666,2.66836,1.88525,0.16113,0.9668,1.05059,0.81211,0.04834
13.572,2.49434,2.68125,1.89492,0.16113,0.96357,1.04736,0.81533,0.04834
13.576,2.49111,2.6748,1.8917,0.16113,0.95713,1.04736,0.81211,0.04834
13.58,2.446,2.68125,1.8917,0.16113,0.97002,1.05059,0.81211,0.04834
13.584,2.49756,2.67158,1.88203,0.16113,0.9668,1.02803,0.80889,0.04834
13.588,2.504,2.67803,1.89492,0.16113,0.97002,1.05059,0.81533,0.04834
13.592,2.49756,2.67803,1.89492,0.16113,0.96357,1.04736,0.81533,0.04512
13.596,2.49111,2.65225,1.89814,0.16113,0.97324,1.05059,0.81533,0.04834
13.6,2.49111,2.68125,1.90459,0.16113,0.96035,1.05381,0.81533,0.04834
13.604,2.48789,2.67158,1.90781,0.16113,0.97002,1.0377,0.81533,0.04834
13.608,2.49111,2.65869,1.91426,0.16113,0.97646,1.05381,0.82178,0.04834
13.612,2.504,2.67803,1.9207,0.16113,0.97324,1.05381,0.825,0.04834
13.616,2.48789,2.67803,1.93359,0.16436,0.95713,1.04414,0.82178,0.04834
13.62,2.49434,2.66514,1.93682,0.16436,0.93135,1.05059,0.82822,0.04834
13.624,2.49756,2.6877,1.93682,0.16436,0.97324,1.06025,0.82822,0.04834
13.628,2.49434,2.67803,1.93682,0.16436,0.97969,1.06025,0.82822,0.05156
13.632,2.47822,2.71025,1.94971,0.16436,0.95068,1.05381,0.83145,0.04834
13.636,2.43955,2.69092,1.95938,0.16436,0.97646,1.06348,0.83145,0.04834
13.64,2.49756,2.68447,1.95293,0.16758,0.97646,1.06025,0.83467,0.04834
13.644,2.50078,2.68447,1.96582,0.16436,0.97324,1.05703,0.83467,0.04834
13.648,2.48467,2.68125,1.96582,0.16758,0.95391,1.05703,0.83467,0.05156
13.652,2.49111,2.67803,1.96582,0.16758,0.95713,1.04736,0.82822,0.04834
13.656,2.49111,2.66836,1.96582,0.16758,0.93779,1.05381,0.83467,0.04834
13.66,2.446,2.69414,1.96582,0.16436,0.97646,1.06025,0.83467,0.04834
13.664,2.49756,2.69092,1.95615,0.16758,0.97969,1.06025,0.83467,0.04834
13.668,2.50078,2.68447,1.96582,0.16436,0.97324,1.06025,0.83467,0.04834
13.672,2.46533,2.70059,1.95938,0.16436,0.93457,1.05381,0.83145,0.04834
13.676,2.44277,2.69092,1.95615,0.16436,0.97646,1.06025,0.83467,0.04834
13.68,2.49756,2.68447,1.95615,0.16436,0.96357,1.05703,0.83467,0.04834
13.684,2.46855,2.70059,1.95293,0.16436,0.94746,1.05381,0.83145,0.05156
13.688,2.49434,2.66836,1.94648,0.16436,0.97002,1.04092,0.825,0.04834
13.692,2.49756,2.69736,1.93682,0.16113,0.97002,1.06025,0.82822,0.04834
13.696,2.49434,2.68447,1.94004,0.16436,0.9668,1.05703,0.82822,0.04834
13.7,2.475,2.68125,1.93682,0.16436,0.96357,1.05381,0.825,0.04834
13.704,2.49111,2.6748,1.93682,0.16436,0.95713,1.04092,0.82178,0.04834
13.708,2.49756,2.68125,1.91748,0.16436,0.97002,1.05703,0.825,0.04834
13.712,2.49434,2.68447,1.92715,0.16436,0.97324,1.05381,0.825,0.04834
13.716,2.50078,2.67803,1.9207,0.16436,0.9668,1.05381,0.825,0.04834
13.72,2.47822,2.70059,1.9207,0.16113,0.94746,1.05059,0.82178,0.04834
13.724,2.49111,2.67158,1.91748,0.16113,0.95391,1.0377,0.81533,0.04834
13.728,2.446,2.68447,1.91426,0.16436,0.97002,1.05381,0.81855,0.05156
13.732,2.49756,2.67803,1.90459,0.16436,0.97002,1.05059,0.81533,0.04834
13.736,2.49434,2.68447,1.91104,0.16436,0.96357,1.05381,0.81855,0.04512
13.74,2.49434,2.68447,1.90781,0.16436,0.96035,1.05381,0.81533,0.04834
13.744,2.49756,2.6877,1.89814,0.16436,0.97002,1.05059,0.81533,0.04512
13.748,2.49756,2.6748,1.8917,0.16113,0.97324,1.05059,0.81533,0.04834
13.752,2.504,2.67803,1.89814,0.16113,0.97002,1.04736,0.81533,0.04834
13.756,2.49434,2.67803,1.89492,0.16113,0.97646,1.06025,0.82178,0.04834
13.76,2.49434,2.66514,1.89492,0.16113,0.9668,1.03447,0.80889,0.04834
13.764,2.50078,2.6748,1.88848,0.16113,0.9668,1.04414,0.81533,0.04834
13.768,2.49756,2.6748,1.88525,0.16113,0.96035,1.04414,0.81211,0.04834
13.772,2.47822,2.69414,1.88525,0.16113,0.94746,1.04092,0.81211,0.04834
13.776,2.46211,2.69092,1.88525,0.16113,0.93135,1.0377,0.80889,0.04834
13.78,2.49434,2.67158,1.88203,0.16113,0.97002,1.04414,0.81211,0.04834
13.784,2.49434,2.6748,1.88203,0.16113,0.96357,1.04736,0.80889,0.04834
13.788,2.49434,2.67803,1.88525,0.16113,0.96035,1.04414,0.80889,0.04834
13.792,2.49434,2.68125,1.88848,0.16113,0.94746,1.04414,0.81211,0.04834
13.796,2.47178,2.69414,1.8917,0.16113,0.93457,1.0377,0.81211,0.04834
13.8,2.45566,2.67803,1.8917,0.16113,0.96357,1.04736,0.81533,0.04834
13.804,2.49756,2.68125,1.90459,0.16113,0.97324,1.04736,0.81855,0.05156
13.808,2.504,2.6748,1.90459,0.16113,0.9668,1.04736,0.81855,0.04834
13.812,2.49434,2.67803,1.90781,0.16113,0.95713,1.04414,0.81855,0.04834
13.816,2.49434,2.68125,1.90781,0.16113,0.95391,1.04414,0.81533,0.04834
13.82,2.49111,2.69092,1.90459,0.16113,0.95713,1.04414,0.81533,0.04834
13.824,2.49434,2.67803,1.90781,0.16113,0.95391,1.04092,0.81533,0.04834
13.828,2.49434,2.66514,1.90137,0.16113,0.96357,1.02803,0.81211,0.04834
13.832,2.49111,2.65547,1.90137,0.16113,0.96357,1.02158,0.80889,0.04834
13.836,2.46855,2.67158,1.89492,0.16113,0.96035,1.04092,0.81211,0.04834
13.84,2.45244,2.69414,1.88848,0.16113,0.95068,1.03447,0.80889,0.04834
13.844,2.47178,2.65869,1.88848,0.16113,0.96357,1.0248,0.80566,0.04834
13.848,2.50078,2.67158,1.88203,0.16113,0.9668,1.04092,0.81211,0.04834
13.852,2.46855,2.6748,1.87559,0.16113,0.95713,1.04092,0.80566,0.04834
13.856,2.46211,2.70059,1.87236,0.16113,0.95713,1.0377,0.80566,0.04834
13.86,2.44277,2.69092,1.86914,0.16113,0.94102,1.03447,0.80566,0.04834
13.864,2.42666,2.67803,1.86592,0.16113,0.9249,1.03125,0.80244,0.04834
13.868,2.48145,2.67803,1.85947,0.16113,0.96357,1.04092,0.80244,0.04834
13.872,2.44922,2.66836,1.85947,0.16113,0.96357,1.03447,0.80244,0.04834
13.876,2.45566,2.66836,1.85625,0.15791,0.96035,1.04092,0.80244,0.04834
13.88,2.43955,2.67158,1.85625,0.16113,0.95391,1.0377,0.80244,0.04834
13.884,2.45244,2.66836,1.85625,0.16113,0.95068,1.03125,0.80244,0.04834
13.888,2.41377,2.6748,1.85625,0.16113,0.92168,1.03125,0.80244,0.04834
13.892,2.45889,2.67158,1.85303,0.16113,0.95713,1.04092,0.79922,0.04834
13.896,2.44277,2.67158,1.85303,0.15791,0.95391,1.0377,0.80244,0.04834
13.9,2.43633,2.66514,1.85625,0.16113,0.95068,1.03125,0.79922,0.04834
13.904,2.43955,2.65225,1.85625,0.16113,0.96035,1.02158,0.796,0.04834
13.908,2.42344,2.66836,1.85947,0.16113,0.95391,1.03447,0.80244,0.04834
13.912,2.41055,2.65225,1.85947,0.16113,0.93779,1.03447,0.80244,0.04834
13.916,2.38477,2.67158,1.85947,0.16113,0.92168,1.03125,0.80244,0.04834
13.92,2.42988,2.66514,1.85303,0.16113,0.96035,1.0377,0.80566,0.04834
13.924,2.42666,2.6877,1.8627,0.15791,0.94102,1.0377,0.80566,0.04834
13.928,2.43311,2.67158,1.85625,0.16113,0.96357,1.04092,0.80244,0.04834
13.932,2.43633,2.67158,1.86592,0.16113,0.96357,1.04092,0.80566,0.04834
13.936,2.44277,2.66836,1.86592,0.16113,0.94746,1.0377,0.80566,0.04834
13.94,2.39443,2.68447,1.86592,0.16113,0.93135,1.03447,0.80566,0.04834
13.944,2.43311,2.65547,1.87236,0.16113,0.96357,1.0248,0.80244,0.04834
13.948,2.44922,2.63936,1.86914,0.16113,0.95391,1.04414,0.80566,0.04834
13.952,2.48145,2.66191,1.87236,0.16113,0.95068,1.02803,0.80244,0.04834
13.956,2.42021,2.64902,1.87236,0.16113,0.9668,1.04414,0.80566,0.04834
13.96,2.44922,2.66514,1.86592,0.16113,0.96357,1.04414,0.80566,0.04834
13.964,2.42666,2.67158,1.87236,0.16113,0.95713,1.04414,0.80566,0.04834
13.968,2.446,2.66514,1.87559,0.16113,0.9249,1.03447,0.80566,0.04834
13.972,2.43633,2.6748,1.86914,0.16113,0.96357,1.04414,0.80566,0.04834
13.976,2.42666,2.67158,1.87559,0.16113,0.96357,1.04414,0.80566,0.04834
13.98,2.42988,2.6877,1.87881,0.16113,0.94102,1.04092,0.80889,0.04834
13.984,2.42988,2.6877,1.88525,0.16113,0.96357,1.02158,0.80244,0.04834
13.988,2.41055,2.66836,1.87881,0.16436,0.97324,1.04736,0.80889,0.04834
13.992,2.43311,2.66836,1.87881,0.16113,0.96357,1.04414,0.80889,0.04834
13.996,2.42021,2.69092,1.88203,0.16113,0.94424,1.04092,0.80889,0.04834
14,2.42988,2.65547,1.88525,0.16113,0.96357,1.02803,0.80889,0.04834
14.004,2.43955,2.64258,1.88525,0.16113,0.9668,1.04736,0.81211,0.04834
14.008,2.45566,2.66514,1.87881,0.16113,0.96357,1.04736,0.80889,0.04834
14.012,2.446,2.6748,1.88525,0.16113,0.96035,1.04736,0.80889,0.04834
14.016,2.38799,2.6877,1.88525,0.16113,0.94424,1.04414,0.81211,0.04834
14.02,2.38477,2.65547,1.88525,0.16113,0.95068,1.03125,0.80889,0.04834
14.024,2.38477,2.64902,1.88525,0.16113,0.96357,1.0248,0.80566,0.04834
14.028,2.36543,2.66514,1.88525,0.16436,0.97002,1.04736,0.81211,0.04834
14.032,2.40732,2.66836,1.88848,0.16113,0.96357,1.04414,0.81211,0.04834
14.036,2.40088,2.64902,1.88525,0.16113,0.96357,1.02803,0.80566,0.04834
14.04,2.3751,2.66836,1.88848,0.16113,0.97002,1.05059,0.81211,0.04834
14.044,2.3332,2.66191,1.87881,0.16113,0.9668,1.04736,0.80889,0.04834
14.048,2.32676,2.66514,1.88848,0.16113,0.97324,1.04736,0.81211,0.04834
14.052,2.2752,2.67803,1.88848,0.16113,0.94424,1.04092,0.81211,0.04834
14.056,2.32354,2.66514,1.88525,0.16113,0.9668,1.04736,0.81211,0.04834
14.06,2.28486,2.65547,1.87559,0.16113,0.97002,1.04736,0.81211,0.04834
14.064,2.32998,2.66191,1.88848,0.16113,0.96035,1.04736,0.81211,0.04834
14.068,2.32998,2.68125,1.88848,0.16113,0.94424,1.04414,0.81211,0.04834
14.072,2.30742,2.65225,1.88848,0.16113,0.95391,1.03447,0.81211,0.04834
14.076,2.35254,2.64902,1.8917,0.16113,0.93135,1.0377,0.81211,0.04834
14.08,2.34287,2.67158,1.8917,0.16113,0.97002,1.05059,0.81211,0.04834
14.084,2.35576,2.66514,1.88525,0.16113,0.97324,1.04736,0.81533,0.04834
14.088,2.37188,2.66191,1.89492,0.16113,0.9668,1.04736,0.81533,0.04834
14.092,2.35898,2.68447,1.89814,0.16113,0.93779,1.04414,0.81533,0.04834
14.096,2.33643,2.67803,1.89814,0.16113,0.9668,1.02803,0.81211,0.04834
14.1,2.37832,2.66836,1.90137,0.16113,0.97324,1.04736,0.81855,0.04834
14.104,2.35898,2.66191,1.90137,0.16113,0.9668,1.04736,0.81855,0.04834
14.108,2.33965,2.66514,1.90459,0.16113,0.96035,1.04736,0.81533,0.04834
14.112,2.35898,2.69092,1.90137,0.16113,0.97002,1.05059,0.81533,0.04834
14.116,2.32998,2.66514,1.8917,0.16113,0.9668,1.05059,0.81533,0.04834
14.12,2.33965,2.66836,1.90137,0.16113,0.96357,1.04736,0.81533,0.04834
14.124,2.36865,2.67158,1.90459,0.16113,0.95713,1.04736,0.81533,0.04834
14.128,2.3332,2.64902,1.89814,0.16113,0.9668,1.03125,0.81211,0.04834
14.132,2.3332,2.63613,1.90137,0.16113,0.9668,1.04736,0.81211,0.04834
14.136,2.32676,2.66836,1.89814,0.15791,0.96035,1.04736,0.81533,0.04834
14.14,2.30742,2.66514,1.89814,0.16113,0.95713,1.04736,0.81211,0.04834
14.144,2.29775,2.67803,1.89814,0.16113,0.92813,1.04092,0.81533,0.04834
14.148,2.34932,2.69092,1.90781,0.16113,0.96357,1.03125,0.81211,0.04834
14.152,2.32998,2.63936,1.89814,0.16113,0.97324,1.05059,0.81533,0.04834
14.156,2.31709,2.66191,1.89814,0.16436,0.9668,1.04736,0.81533,0.04834
14.16,2.29775,2.65869,1.89814,0.16113,0.96035,1.04414,0.81533,0.04834
14.164,2.34609,2.66836,1.89814,0.16113,0.96035,1.04736,0.80889,0.04834
14.168,2.3042,2.66191,1.89492,0.16113,0.95068,1.04414,0.81533,0.04834
14.172,2.29775,2.68125,1.89814,0.16113,0.93779,1.04092,0.81533,0.04834
14.176,2.24941,2.66836,1.89814,0.16113,0.9249,1.04414,0.81533,0.04834
14.18,2.27197,2.67803,1.89814,0.16113,0.94102,1.04414,0.81533,0.04834
14.184,2.27842,2.66514,1.8917,0.16113,0.97002,1.04736,0.81533,0.04834
14.188,2.27197,2.66191,1.89814,0.16113,0.96357,1.04736,0.81533,0.04834
14.192,2.29131,2.66514,1.89814,0.16113,0.96035,1.04736,0.81533,0.04834
14.196,2.27842,2.66191,1.89814,0.16113,0.95713,1.04736,0.81211,0.04834
14.2,2.26553,2.66191,1.88848,0.16436,0.97002,1.05059,0.81533,0.04834
14.204,2.2333,2.66191,1.89814,0.16113,0.97324,1.04736,0.81533,0.04834
14.208,2.31387,2.66514,1.89814,0.16436,0.97002,1.04736,0.81533,0.04834
14.212,2.30742,2.66191,1.89814,0.16113,0.9668,1.06348,0.82822,0.04834
14.216,2.32354,2.66836,1.90137,0.16113,0.96035,1.04736,0.81211,0.04834
14.22,2.3042,2.64902,1.90137,0.16113,0.9668,1.03447,0.81211,0.04834
14.224,2.30742,2.64258,1.90137,0.16113,0.92813,1.04092,0.81533,0.04834
14.228,2.24941,2.67158,1.89814,0.16113,0.97002,1.05059,0.81533,0.04834
14.232,2.24297,2.65547,1.8917,0.16113,0.9668,1.05059,0.81533,0.04834
14.236,2.27842,2.66191,1.90137,0.16113,0.97002,1.04736,0.81855,0.04834
14.24,2.25586,2.68447,1.91426,0.16436,0.96035,1.04736,0.81533,0.04834
14.244,2.2623,2.65869,1.90459,0.16113,0.96035,1.04736,0.81533,0.04834
14.248,2.24619,2.6458,1.90459,0.16436,0.97002,1.03447,0.81211,0.04834
14.252,2.24619,2.63936,1.90137,0.16113,0.9668,1.0248,0.81211,0.04834
14.256,2.25586,2.65869,1.90459,0.16113,0.9668,1.05059,0.81855,0.04834
14.26,2.23008,2.67803,1.90459,0.16113,0.97002,1.03447,0.81211,0.04834
14.264,2.23652,2.63613,1.90459,0.16113,0.97324,1.04736,0.81855,0.04834
14.268,2.23008,2.65869,1.90459,0.15791,0.97002,1.05059,0.81855,0.04834
14.272,2.21719,2.65869,1.90459,0.16113,0.96035,1.04736,0.81533,0.04834
14.276,2.14951,2.68125,1.90459,0.16436,0.97324,1.05381,0.81533,0.04834
14.28,2.21719,2.65547,1.89492,0.16113,0.9668,1.05059,0.81533,0.04834
14.284,2.22686,2.65869,1.90459,0.16113,0.96357,1.05059,0.81855,0.04512
14.288,2.13984,2.65547,1.90137,0.16436,0.95713,1.05059,0.81533,0.04834
14.292,2.08184,2.66191,1.89814,0.16113,0.97002,1.05381,0.81855,0.04834
14.296,2.18818,2.65225,1.8917,0.16113,0.97646,1.05381,0.81855,0.04834
14.3,2.31709,2.66514,1.90137,0.16113,0.97324,1.05059,0.81533,0.04834
14.304,2.17852,2.65225,1.89492,0.16113,0.95713,1.04736,0.81855,0.04834
14.308,2.15918,2.65547,1.89814,0.16436,0.97646,1.05381,0.81533,0.04834
14.312,2.13984,2.65225,1.89814,0.16113,0.96035,1.05059,0.81533,0.05156
14.316,2.15918,2.6458,1.89814,0.16113,0.97002,1.0377,0.81533,0.04834
14.32,2.11406,2.62969,1.89814,0.16113,0.9668,1.02803,0.81211,0.04834
14.324,2.21396,2.65547,1.89814,0.16113,0.97324,1.05059,0.81855,0.04834
14.328,2.23975,2.65547,1.90781,0.16113,0.95713,1.04414,0.81533,0.05156
14.332,2.25264,2.6458,1.91104,0.16113,0.93135,1.04736,0.82178,0.04834
14.336,2.2043,2.66836,1.91426,0.16113,0.97324,1.05703,0.82178,0.04834
14.34,2.22041,2.65547,1.91748,0.16113,0.98291,1.06025,0.82822,0.04834
14.344,2.18174,2.68447,1.93359,0.16113,0.94746,1.05381,0.82822,0.04834
14.348,2.19463,2.66836,1.94004,0.16436,0.97324,1.06025,0.82822,0.04834
14.352,2.21396,2.66514,1.95293,0.16436,0.97646,1.06025,0.83467,0.04834
14.356,2.2333,2.66191,1.95938,0.16436,0.9668,1.06025,0.83467,0.04834
14.36,2.2333,2.6877,1.9626,0.16436,0.95068,1.05703,0.83789,0.04834
14.364,2.25586,2.64902,1.97227,0.16436,0.97002,1.04092,0.83467,0.04834
14.368,2.26553,2.66514,1.97549,0.16758,0.97646,1.06348,0.83789,0.04834
14.372,2.25586,2.67158,1.97227,0.16758,0.97002,1.06348,0.84111,0.05156
14.376,2.2623,2.67158,1.97871,0.16436,0.96357,1.06025,0.84111,0.04834
14.38,2.27197,2.6877,1.98193,0.16758,0.94746,1.05703,0.84111,0.04834
14.384,2.28486,2.6748,1.97227,0.16758,0.97324,1.06348,0.83789,0.04834
14.388,2.30098,2.67158,1.97871,0.16758,0.95068,1.05703,0.84111,0.04834
14.392,2.27197,2.6877,1.97871,0.16758,0.93457,1.05703,0.83467,0.04834
14.396,2.37188,2.68125,1.97227,0.16758,0.97324,1.06348,0.83789,0.04834
14.4,2.35576,2.6748,1.97227,0.16758,0.97324,1.06025,0.83789,0.04834
14.404,2.35254,2.68125,1.96904,0.16758,0.96357,1.05381,0.83467,0.05156
14.408,2.37188,2.65547,1.96904,0.16436,0.97324,1.04414,0.83467,0.05156
14.412,2.35254,2.64902,1.96582,0.16758,0.97969,1.06025,0.83789,0.04834
14.416,2.39121,2.67158,1.95938,0.16436,0.97646,1.06025,0.83467,0.04834
14.42,2.33965,2.67158,1.95615,0.16113,0.96357,1.05703,0.83145,0.04834
14.424,2.32354,2.65869,1.95293,0.16436,0.94746,1.05381,0.82822,0.04834
14.428,2.25908,2.68447,1.94971,0.16436,0.93135,1.05059,0.82822,0.04834
14.432,2.29453,2.6748,1.94326,0.16436,0.97324,1.06025,0.82822,0.04834
14.436,2.36543,2.67158,1.94004,0.16436,0.97324,1.05381,0.82822,0.04834
14.44,2.25908,2.66514,1.93682,0.16436,0.96357,1.05381,0.825,0.04834
14.444,2.26553,2.65547,1.93359,0.16113,0.95391,1.04092,0.82178,0.05156
14.448,2.23008,2.63936,1.93037,0.16436,0.9668,1.02803,0.81855,0.04834
14.452,2.23652,2.65869,1.92715,0.16436,0.97324,1.05381,0.825,0.04834
14.456,2.2333,2.64902,1.92393,0.16436,0.9668,1.0377,0.81855,0.04834
14.46,2.2752,2.63936,1.92393,0.16436,0.92813,1.04414,0.82178,0.04834
14.464,2.28809,2.67158,1.91748,0.16436,0.97002,1.05381,0.81855,0.04834
14.468,2.23652,2.65869,1.91104,0.16436,0.97969,1.05703,0.82178,0.04834
14.472,2.21719,2.67803,1.9207,0.16113,0.94424,1.04736,0.82178,0.04834
14.476,2.3042,2.67158,1.91104,0.16436,0.97002,1.05059,0.81855,0.04834
14.48,2.2623,2.65547,1.90459,0.16113,0.9668,1.05059,0.81855,0.04834
14.484,2.25908,2.66191,1.91104,0.16436,0.96035,1.04736,0.81855,0.04834
14.488,2.2333,2.65869,1.90781,0.16436,0.95713,1.04414,0.81533,0.04834
14.492,2.21074,2.66191,1.89814,0.16113,0.97002,1.04736,0.81533,0.04834
14.496,2.22363,2.65869,1.90137,0.16113,0.97324,1.04736,0.81533,0.04834
14.5,2.3042,2.66191,1.90137,0.16436,0.9668,1.04736,0.81855,0.04834
14.504,2.2623,2.65869,1.89814,0.16113,0.96035,1.04736,0.825,0.04834
14.508,2.42021,2.67158,1.89814,0.16113,0.95391,1.04414,0.81211,0.04834
14.512,2.23975,2.63291,1.88848,0.16113,0.96357,1.02158,0.80566,0.04834
14.516,2.22686,2.65225,1.88525,0.16113,0.9668,1.04414,0.81211,0.04834
14.52,2.27842,2.65547,1.87559,0.16113,0.96357,1.04414,0.80889,0.04834
14.524,2.24941,2.65547,1.87881,0.16113,0.96035,1.04736,0.80889,0.04834
14.528,2.15596,2.66836,1.87881,0.16113,0.94424,1.04092,0.80889,0.04834
14.532,2.18174,2.68447,1.87881,0.16113,0.95713,1.04092,0.81211,0.04834
14.536,2.24297,2.6748,1.88203,0.16113,0.94102,1.04092,0.81211,0.04834
14.54,2.18818,2.66836,1.88525,0.16113,0.9249,1.0377,0.80889,0.04834
14.544,2.17852,2.65547,1.88203,0.16113,0.9668,1.04736,0.80889,0.04834
