Time [s],PD1,PD2,PD3,PD4,PD1_9,PD2_9,PD3_9,PD4_9
0.152,2.48789,2.38799,1.12148,0.16113,0.9249,0.90557,0.57041,0.04834
0.156,2.48789,2.37832,1.11826,0.16113,0.94102,0.91846,0.56719,0.04512
0.16,2.49434,2.38154,1.11182,0.15791,0.93457,0.91201,0.56719,0.04834
0.164,2.49111,2.38799,1.11826,0.16113,0.92813,0.91201,0.56719,0.04512
0.168,2.48789,2.38154,1.11826,0.16113,0.91201,0.90557,0.57041,0.04512
0.172,2.45566,2.38154,1.11826,0.15791,0.93779,0.91201,0.57041,0.04512
0.176,2.49434,2.37832,1.11182,0.16436,0.93457,0.91201,0.56396,0.04834
0.18,2.49111,2.38477,1.11504,0.16113,0.92813,0.91201,0.57041,0.04512
0.184,2.475,2.38477,1.11504,0.16113,0.92813,0.91201,0.56719,0.04834
0.188,2.48789,2.38477,1.11504,0.16113,0.9249,0.90557,0.56719,0.04834
0.192,2.48467,2.37832,1.11504,0.16113,0.90234,0.90234,0.56719,0.04512
0.196,2.48789,2.38154,1.10859,0.16113,0.93457,0.91201,0.56719,0.04834
0.2,2.48789,2.38799,1.11504,0.16113,0.92813,0.91201,0.56396,0.04512
0.204,2.48467,2.38477,1.11504,0.16113,0.90557,0.90234,0.56719,0.04834
0.208,2.48789,2.38154,1.11182,0.16113,0.93457,0.91201,0.56719,0.04512
0.212,2.48789,2.38154,1.10859,0.16113,0.93135,0.91201,0.56719,0.04512
0.216,2.48467,2.38477,1.11504,0.16113,0.9249,0.90879,0.57041,0.04834
0.22,2.48145,2.40088,1.11826,0.16113,0.93457,0.90234,0.56396,0.04512
0.224,2.48467,2.3751,1.11504,0.16113,0.93135,0.8959,0.56396,0.04834
0.228,2.49434,2.38477,1.11504,0.16436,0.93457,0.91201,0.56719,0.04512
0.232,2.48789,2.38477,1.11504,0.16113,0.92813,0.90879,0.56719,0.04512
0.236,2.48145,2.38154,1.11504,0.16113,0.92168,0.90557,0.56396,0.04834
0.24,2.48467,2.37832,1.11504,0.16113,0.90879,0.90557,0.56719,0.04834
0.244,2.45244,2.38477,1.11504,0.16113,0.93457,0.91201,0.56719,0.04834
0.248,2.48467,2.38477,1.10859,0.16113,0.93135,0.91201,0.56396,0.04512
0.252,2.49111,2.38799,1.11504,0.16113,0.93457,0.91201,0.56719,0.04512
0.256,2.48467,2.39121,1.11504,0.16113,0.92813,0.91201,0.56396,0.04834
0.26,2.48467,2.38799,1.11504,0.16113,0.9249,0.91201,0.56396,0.04834
0.264,2.48467,2.38154,1.11504,0.16113,0.93457,0.90234,0.56396,0.04834
0.268,2.48145,2.3751,1.11504,0.16113,0.93135,0.8959,0.56074,0.04512
0.272,2.48467,2.39121,1.11504,0.16113,0.9249,0.90879,0.56396,0.04512
0.276,2.48145,2.39121,1.11504,0.16113,0.9249,0.90879,0.56719,0.04512
0.28,2.46855,2.38477,1.11504,0.16113,0.91201,0.90557,0.56719,0.04512
0.284,2.45566,2.38477,1.11504,0.16113,0.93779,0.91523,0.57041,0.04512
0.288,2.49434,2.38799,1.11504,0.16113,0.93457,0.91201,0.56719,0.04189
0.292,2.475,2.38477,1.11504,0.16113,0.91523,0.90879,0.56719,0.04512
0.296,2.46533,2.38477,1.11504,0.16113,0.91201,0.90557,0.56396,0.04512
0.3,2.44922,2.38477,1.11504,0.16113,0.90234,0.90234,0.56719,0.04512
0.304,2.48467,2.38477,1.11182,0.16113,0.93457,0.91201,0.56396,0.04834
0.308,2.47822,2.38799,1.11504,0.16113,0.92168,0.90879,0.56719,0.04512
0.312,2.46533,2.38799,1.11504,0.16113,0.9249,0.91201,0.56719,0.04512
0.316,2.47822,2.38799,1.11504,0.16113,0.9249,0.91201,0.56396,0.04512
0.32,2.47822,2.38477,1.11504,0.16113,0.91523,0.90557,0.56719,0.04512
0.324,2.44922,2.38477,1.11182,0.16113,0.90234,0.90234,0.56719,0.04512
0.328,2.48145,2.38799,1.10859,0.16113,0.93135,0.91201,0.56719,0.04834
0.332,2.48145,2.39443,1.11826,0.16113,0.93457,0.91201,0.56719,0.04512
0.336,2.48789,2.39121,1.11504,0.16113,0.93135,0.91201,0.56719,0.04512
0.34,2.48145,2.39121,1.11826,0.16113,0.9249,0.90879,0.56719,0.04512
0.344,2.475,2.39443,1.11504,0.16113,0.92168,0.91201,0.56396,0.04512
0.348,2.475,2.4041,1.11826,0.16113,0.9249,0.91201,0.56396,0.04512
0.352,2.47822,2.39443,1.11826,0.16113,0.92168,0.90879,0.56719,0.04512
0.356,2.475,2.38799,1.11826,0.16113,0.92813,0.90234,0.56396,0.04512
0.36,2.475,2.38154,1.11504,0.16113,0.93457,0.91523,0.56719,0.04512
0.364,2.47822,2.39443,1.11504,0.16113,0.92168,0.90879,0.57041,0.04512
0.368,2.46211,2.39121,1.11826,0.16113,0.91846,0.90234,0.56396,0.04834
0.372,2.475,2.38477,1.12148,0.16113,0.92813,0.89912,0.56396,0.04512
0.376,2.48467,2.39443,1.11826,0.16113,0.93135,0.91201,0.56719,0.04512
0.38,2.475,2.39766,1.11826,0.16113,0.9249,0.91201,0.56719,0.04512
0.384,2.48145,2.4041,1.12148,0.16113,0.93135,0.91201,0.57041,0.04512
0.388,2.47178,2.39766,1.11826,0.16113,0.91846,0.91201,0.57041,0.04834
0.392,2.45889,2.39766,1.11826,0.16113,0.90879,0.90557,0.56719,0.04512
0.396,2.446,2.39443,1.11826,0.15791,0.89912,0.90557,0.56719,0.04512
0.4,2.47178,2.38154,1.11826,0.16113,0.93457,0.91201,0.56719,0.04512
0.404,2.48145,2.39443,1.11826,0.16113,0.92813,0.91201,0.56719,0.04512
0.408,2.475,2.39121,1.10859,0.16113,0.92813,0.91201,0.56719,0.04834
0.412,2.475,2.39766,1.11826,0.16113,0.9249,0.91201,0.57041,0.04512
0.416,2.47178,2.39121,1.11826,0.16113,0.91523,0.91201,0.56719,0.04512
0.42,2.44277,2.39121,1.11826,0.16113,0.8959,0.90234,0.57041,0.04512
0.424,2.47822,2.39121,1.11182,0.16113,0.92813,0.91201,0.56396,0.04512
0.428,2.47178,2.40088,1.11826,0.16113,0.9249,0.91201,0.56719,0.04834
0.432,2.475,2.40088,1.11826,0.16113,0.92168,0.91201,0.56396,0.04834
0.436,2.475,2.39121,1.11182,0.16113,0.9249,0.91201,0.56719,0.04512
0.44,2.47178,2.39766,1.11826,0.16113,0.93135,0.91201,0.56719,0.04512
0.444,2.47178,2.39443,1.11504,0.16113,0.92168,0.90879,0.56719,0.04512
0.448,2.45889,2.39121,1.11504,0.16113,0.92813,0.90557,0.57041,0.04512
0.452,2.46855,2.3751,1.11826,0.16113,0.93135,0.91201,0.56719,0.04834
0.456,2.46533,2.39121,1.11504,0.16113,0.91523,0.90879,0.56719,0.04512
0.46,2.45566,2.39121,1.11504,0.16113,0.91523,0.91201,0.56719,0.04512
0.464,2.46855,2.38799,1.11826,0.16113,0.91523,0.90234,0.56396,0.04512
0.468,2.46855,2.38477,1.11826,0.16113,0.9249,0.89912,0.56396,0.04512
0.472,2.47178,2.39121,1.11182,0.16113,0.9249,0.91201,0.56719,0.04512
0.476,2.47178,2.39443,1.11826,0.16113,0.89912,0.90557,0.56719,0.04512
0.48,2.43633,2.39121,1.11826,0.16113,0.9249,0.91201,0.56719,0.04512
0.484,2.47178,2.39121,1.11182,0.16113,0.93135,0.91201,0.56719,0.04834
0.488,2.475,2.39443,1.11826,0.15791,0.9249,0.90879,0.56719,0.04512
0.492,2.45244,2.39121,1.11826,0.16113,0.90557,0.90557,0.56719,0.04512
0.496,2.43955,2.38799,1.11826,0.16113,0.9249,0.90234,0.56396,0.04512
0.5,2.46855,2.37832,1.11826,0.16113,0.93135,0.91201,0.56719,0.04512
0.504,2.475,2.39443,1.11826,0.16113,0.92813,0.90879,0.56719,0.04834
0.508,2.47178,2.39766,1.11826,0.16113,0.92168,0.91201,0.56719,0.04512
0.512,2.47822,2.39121,1.11826,0.16113,0.89912,0.90234,0.56719,0.04512
0.516,2.43311,2.39121,1.11826,0.16113,0.9249,0.91201,0.56719,0.04512
0.52,2.47178,2.38799,1.11182,0.16113,0.9249,0.91201,0.56719,0.04512
0.524,2.46855,2.39766,1.11826,0.16113,0.92168,0.91201,0.56719,0.04834
0.528,2.45889,2.39121,1.11826,0.15791,0.90879,0.90557,0.56719,0.04512
0.532,2.44277,2.39121,1.11826,0.16113,0.91523,0.90234,0.56719,0.04512
0.536,2.46533,2.38154,1.11826,0.15791,0.9249,0.89912,0.56396,0.04512
0.54,2.47822,2.39443,1.11826,0.16113,0.92813,0.90879,0.56719,0.04512
0.544,2.47178,2.39443,1.11826,0.16113,0.92168,0.91201,0.56719,0.04834
0.548,2.45889,2.39121,1.11826,0.16113,0.91201,0.90879,0.57041,0.04512
0.552,2.45244,2.39121,1.11826,0.16113,0.90557,0.90557,0.56719,0.04512
0.556,2.43955,2.38799,1.11826,0.16113,0.8959,0.90234,0.56719,0.04512
0.56,2.47178,2.38799,1.11826,0.16113,0.92813,0.91201,0.56719,0.04512
0.564,2.45889,2.39121,1.11826,0.16113,0.91201,0.90879,0.56719,0.04834
0.568,2.44922,2.39121,1.11826,0.16113,0.91846,0.91201,0.56719,0.04512
0.572,2.46855,2.39121,1.11826,0.16113,0.91523,0.90234,0.56719,0.04834
0.576,2.46533,2.38154,1.11826,0.16113,0.93135,0.91846,0.56719,0.04512
0.58,2.46855,2.39121,1.11182,0.16113,0.9249,0.91201,0.57041,0.04512
0.584,2.46855,2.39443,1.12148,0.16113,0.91846,0.91201,0.56719,0.04512
0.588,2.46855,2.38799,1.12148,0.16113,0.90234,0.90557,0.57041,0.04834
0.592,2.43633,2.38799,1.11826,0.16113,0.92813,0.90879,0.57041,0.04512
0.596,2.47178,2.38799,1.11504,0.16113,0.9249,0.91201,0.56719,0.04512
0.6,2.475,2.39121,1.11826,0.16113,0.92813,0.90879,0.57041,0.04512
0.604,2.47178,2.38799,1.12148,0.16436,0.9249,0.90879,0.57041,0.04512
0.608,2.46855,2.39121,1.11826,0.16113,0.92168,0.90879,0.57041,0.04189
0.612,2.46855,2.39766,1.12148,0.16113,0.90879,0.90557,0.57041,0.04512
0.616,2.43955,2.38799,1.12148,0.16113,0.8959,0.90234,0.57041,0.04512
0.62,2.47178,2.39443,1.11826,0.16113,0.92168,0.90879,0.56719,0.04834
0.624,2.46855,2.39443,1.12148,0.16113,0.90879,0.90557,0.57041,0.04512
0.628,2.43955,2.38799,1.11826,0.16113,0.89912,0.90234,0.56719,0.04512
0.632,2.47178,2.38799,1.11826,0.16113,0.92813,0.90879,0.57041,0.04512
0.636,2.47822,2.38799,1.12148,0.16113,0.92813,0.90879,0.57041,0.04512
0.64,2.48145,2.4041,1.12148,0.16113,0.91846,0.90557,0.57041,0.04512
0.644,2.46855,2.39121,1.12148,0.16113,0.91846,0.90557,0.56719,0.04512
0.648,2.46855,2.38477,1.12148,0.16113,0.9249,0.89912,0.56719,0.04834
0.652,2.46855,2.3751,1.12148,0.16113,0.93135,0.90879,0.57041,0.04512
0.656,2.46211,2.39121,1.12148,0.16113,0.91201,0.90557,0.57041,0.04834
0.66,2.44922,2.38799,1.12148,0.16113,0.9249,0.89912,0.57041,0.04512
0.664,2.46855,2.38154,1.12148,0.16113,0.9249,0.8959,0.56719,0.04834
0.668,2.47822,2.39121,1.12148,0.16113,0.92813,0.90879,0.57041,0.04834
0.672,2.47178,2.39766,1.12148,0.16113,0.92168,0.90879,0.56719,0.04834
0.676,2.46533,2.39121,1.12148,0.16113,0.91523,0.90557,0.57041,0.04512
0.68,2.45244,2.39121,1.12148,0.16113,0.90879,0.90234,0.57041,0.04834
0.684,2.43955,2.38799,1.12148,0.16113,0.8959,0.89912,0.57041,0.04512
0.688,2.47178,2.38799,1.11826,0.16113,0.9249,0.91201,0.57041,0.04834
0.692,2.46855,2.37188,1.12471,0.15791,0.93135,0.90879,0.57363,0.04512
0.696,2.47822,2.39121,1.12148,0.16113,0.9249,0.90879,0.57041,0.04512
0.7,2.47178,2.39443,1.12148,0.16113,0.9249,0.90879,0.57363,0.04512
0.704,2.47178,2.39121,1.12148,0.16113,0.92168,0.90879,0.57041,0.04512
0.708,2.47178,2.38477,1.11504,0.16113,0.9249,0.90879,0.57041,0.04834
0.712,2.46855,2.39443,1.12148,0.16113,0.91846,0.90557,0.57041,0.04512
0.716,2.46855,2.39121,1.12148,0.16113,0.91846,0.90557,0.57041,0.04834
0.72,2.46533,2.38154,1.12148,0.16113,0.9249,0.89912,0.56719,0.04512
0.724,2.46855,2.3751,1.12148,0.16113,0.9249,0.8959,0.56719,0.04512
0.728,2.47178,2.39121,1.12148,0.16113,0.91846,0.90557,0.57041,0.04512
0.732,2.46855,2.39121,1.12471,0.16113,0.91523,0.90234,0.57363,0.04512
0.736,2.45566,2.38799,1.12471,0.16113,0.90557,0.90234,0.57041,0.04512
0.74,2.44277,2.38799,1.12148,0.16436,0.91846,0.90879,0.57686,0.04834
0.744,2.46855,2.38477,1.12148,0.16113,0.9249,0.8959,0.56719,0.04512
0.748,2.47822,2.39121,1.12148,0.16113,0.92813,0.90557,0.57041,0.04834
0.752,2.46533,2.38799,1.12148,0.16113,0.9249,0.90879,0.57041,0.04512
0.756,2.46855,2.39443,1.12148,0.16113,0.91846,0.90557,0.57041,0.04512
0.76,2.46855,2.39121,1.12148,0.16113,0.91523,0.90234,0.57041,0.04512
0.764,2.43633,2.38799,1.12148,0.16436,0.92813,0.90879,0.57363,0.04512
0.768,2.475,2.38477,1.12471,0.16113,0.93135,0.90557,0.57363,0.04512
0.772,2.47822,2.39121,1.12148,0.16113,0.92813,0.90234,0.57041,0.04512
0.776,2.46855,2.38799,1.12148,0.16113,0.91523,0.90557,0.57041,0.04512
0.78,2.45566,2.38799,1.12471,0.16113,0.90557,0.90234,0.57041,0.04512
0.784,2.475,2.38799,1.11826,0.16113,0.92813,0.90879,0.57041,0.04512
0.788,2.47178,2.39121,1.12471,0.16113,0.91201,0.90557,0.57041,0.04512
0.792,2.45244,2.38799,1.12148,0.16113,0.90234,0.90234,0.57041,0.04512
0.796,2.43633,2.38477,1.12471,0.16113,0.92813,0.90879,0.57041,0.04512
0.8,2.47822,2.39121,1.12471,0.16113,0.92813,0.90557,0.57041,0.04512
0.804,2.46855,2.41055,1.12793,0.15791,0.91523,0.89912,0.57041,0.04834
0.808,2.46855,2.37832,1.12471,0.16113,0.9249,0.89268,0.56719,0.04512
0.812,2.48145,2.39121,1.12148,0.16436,0.92813,0.90557,0.57041,0.04512
0.816,2.47822,2.39121,1.12471,0.16113,0.9249,0.90557,0.56719,0.04512
0.82,2.47178,2.39121,1.12471,0.16113,0.91523,0.90234,0.57041,0.04512
0.824,2.46855,2.38154,1.12471,0.16113,0.90557,0.90234,0.57041,0.04512
0.828,2.43955,2.38477,1.12471,0.16113,0.8959,0.89912,0.57041,0.04512
0.832,2.475,2.38799,1.11826,0.16113,0.9249,0.90557,0.57041,0.04512
0.836,2.44922,2.38477,1.12471,0.16113,0.89912,0.89912,0.57041,0.04834
0.84,2.48145,2.38799,1.12148,0.16113,0.92813,0.90879,0.57041,0.04512
0.844,2.46855,2.38799,1.12471,0.16113,0.91846,0.90234,0.57363,0.04512
0.848,2.45889,2.38799,1.12471,0.16113,0.90557,0.90234,0.57363,0.04512
0.852,2.43955,2.38799,1.12148,0.16113,0.8959,0.89912,0.57041,0.04512
0.856,2.475,2.38799,1.12471,0.16113,0.92168,0.90557,0.57041,0.04834
0.86,2.45889,2.38477,1.12471,0.16113,0.91846,0.90557,0.57041,0.04834
0.864,2.46855,2.39121,1.12471,0.16113,0.91846,0.90557,0.57041,0.04834
0.868,2.46855,2.38154,1.12471,0.16113,0.93135,0.91523,0.57041,0.04512
0.872,2.475,2.39121,1.12471,0.16113,0.92168,0.90557,0.57041,0.04834
0.876,2.46855,2.39766,1.12471,0.16113,0.91846,0.90557,0.57041,0.04512
0.88,2.46855,2.38154,1.12471,0.16113,0.90557,0.90234,0.57363,0.04512
0.884,2.43955,2.38799,1.12471,0.16113,0.8959,0.89912,0.57041,0.04512
0.888,2.475,2.38799,1.12148,0.16113,0.9249,0.90557,0.57041,0.04512
0.892,2.47822,2.38799,1.12471,0.16113,0.9249,0.90557,0.57363,0.04834
0.896,2.46855,2.38799,1.12471,0.16113,0.92168,0.90557,0.57041,0.04834
0.9,2.47178,2.39443,1.12471,0.16113,0.91846,0.90557,0.57041,0.04834
0.904,2.46533,2.40088,1.12471,0.16113,0.90879,0.90234,0.57041,0.04512
0.908,2.43955,2.38799,1.12471,0.16113,0.89912,0.89912,0.57363,0.04512
0.912,2.47178,2.38799,1.11826,0.16113,0.92168,0.90879,0.57041,0.04834
0.916,2.46855,2.39443,1.12471,0.16113,0.90879,0.90234,0.57363,0.04512
0.92,2.43955,2.38477,1.12471,0.16113,0.8959,0.89912,0.57363,0.04834
0.924,2.47178,2.38799,1.12148,0.16113,0.9249,0.90557,0.57363,0.04512
0.928,2.475,2.39121,1.12471,0.16113,0.9249,0.90557,0.57363,0.04512
0.932,2.46533,2.4041,1.12471,0.16113,0.91846,0.90557,0.57041,0.04512
0.936,2.46533,2.38477,1.12471,0.16113,0.9249,0.8959,0.57041,0.04512
0.94,2.46533,2.37832,1.12471,0.16113,0.93135,0.90557,0.57363,0.04512
0.944,2.47822,2.39121,1.12471,0.16113,0.9249,0.90557,0.57363,0.04512
0.948,2.46855,2.39121,1.12793,0.16113,0.91523,0.90234,0.56719,0.04512
0.952,2.46533,2.38154,1.12471,0.16113,0.90557,0.90234,0.57363,0.04834
0.956,2.43955,2.38799,1.12471,0.16113,0.8959,0.89912,0.57363,0.04512
0.96,2.47178,2.38477,1.12471,0.16113,0.9249,0.90557,0.57041,0.04512
0.964,2.47822,2.38799,1.12471,0.16113,0.92813,0.90557,0.57363,0.04512
0.968,2.46855,2.39121,1.12471,0.16113,0.92168,0.90557,0.57363,0.04512
0.972,2.46533,2.39121,1.12793,0.16113,0.91846,0.90557,0.57041,0.04512
0.976,2.46855,2.38477,1.12793,0.16113,0.91201,0.89912,0.57041,0.04512
0.98,2.46533,2.37832,1.12471,0.16113,0.9249,0.88945,0.57041,0.04512
0.984,2.46855,2.39121,1.12793,0.16113,0.91846,0.90234,0.57363,0.04512
0.988,2.46533,2.38799,1.12793,0.16113,0.91201,0.90234,0.57363,0.04512
0.992,2.45244,2.38477,1.12471,0.16113,0.90557,0.89912,0.57363,0.04834
0.996,2.43955,2.38477,1.12471,0.16113,0.92813,0.90557,0.58008,0.04834
1,2.475,2.38799,1.12793,0.16113,0.9249,0.90557,0.57363,0.04512
1.004,2.45566,2.38799,1.12471,0.16113,0.90557,0.89912,0.57363,0.04512
1.008,2.43633,2.38477,1.12471,0.16113,0.89268,0.89912,0.57363,0.04512
1.012,2.47178,2.38477,1.12148,0.16113,0.9249,0.90557,0.57363,0.04834
1.016,2.47178,2.38799,1.12471,0.16113,0.92168,0.90557,0.57363,0.04834
1.02,2.446,2.38154,1.12471,0.16113,0.89912,0.89912,0.57363,0.04512
1.024,2.43311,2.38154,1.12471,0.16113,0.9249,0.8959,0.57041,0.04512
1.028,2.46855,2.37188,1.12471,0.16113,0.92813,0.90557,0.57363,0.04512
1.032,2.47822,2.38154,1.12148,0.16436,0.9249,0.90557,0.57041,0.04512
1.036,2.47178,2.38477,1.12471,0.16436,0.92168,0.90234,0.57041,0.04512
1.04,2.46855,2.37832,1.12148,0.16113,0.91523,0.8959,0.56719,0.04834
1.044,2.47178,2.36865,1.12148,0.16113,0.90557,0.8959,0.57041,0.04512
1.048,2.43955,2.37188,1.11826,0.16113,0.8959,0.8959,0.56719,0.04512
1.052,2.46855,2.37188,1.11182,0.16113,0.9249,0.90234,0.56719,0.04512
1.056,2.47822,2.3751,1.11504,0.16113,0.9249,0.89912,0.56719,0.04834
1.06,2.46855,2.3751,1.11826,0.16113,0.92813,0.90234,0.56719,0.04834
1.064,2.475,2.37188,1.11504,0.16113,0.92813,0.90234,0.56719,0.04512
1.068,2.46855,2.3751,1.11504,0.16113,0.91523,0.89912,0.56719,0.04512
1.072,2.45566,2.37188,1.11504,0.16113,0.90557,0.8959,0.56719,0.04834
1.076,2.47178,2.36865,1.10859,0.16113,0.9249,0.90234,0.56396,0.04834
1.08,2.46855,2.36865,1.10537,0.16113,0.92168,0.89912,0.56719,0.04512
1.084,2.45566,2.37188,1.11182,0.16113,0.91201,0.89912,0.56396,0.04512
1.088,2.44277,2.36865,1.11182,0.16113,0.89912,0.8959,0.56074,0.04512
1.092,2.46855,2.35576,1.11182,0.16113,0.92813,0.90234,0.56396,0.04512
1.096,2.46855,2.39121,1.10859,0.16113,0.9249,0.90234,0.56074,0.04512
1.1,2.47178,2.3751,1.10859,0.16113,0.92168,0.90234,0.56074,0.04834
1.104,2.46533,2.37188,1.11182,0.16113,0.91846,0.89912,0.56074,0.04512
1.108,2.46533,2.3751,1.11182,0.16113,0.91523,0.89912,0.56074,0.04512
1.112,2.43633,2.36865,1.11182,0.16113,0.9249,0.90234,0.56396,0.04512
1.116,2.46855,2.36865,1.10537,0.16113,0.92168,0.89268,0.56074,0.04512
1.12,2.46533,2.35576,1.11182,0.16113,0.92813,0.89912,0.56396,0.04512
1.124,2.47178,2.37188,1.11182,0.16113,0.92168,0.89912,0.56396,0.04512
1.128,2.46533,2.3751,1.10859,0.16113,0.91523,0.89912,0.56074,0.04512
1.132,2.46533,2.36221,1.11182,0.16113,0.92168,0.89268,0.56074,0.04512
1.136,2.475,2.37188,1.11182,0.16113,0.9249,0.89912,0.56396,0.04834
1.14,2.46855,2.37188,1.11182,0.15791,0.91846,0.89912,0.56396,0.04512
1.144,2.44922,2.37188,1.10859,0.16113,0.90557,0.89912,0.56396,0.04834
1.148,2.47178,2.3751,1.11182,0.16113,0.9249,0.89912,0.56396,0.04512
1.152,2.46211,2.37188,1.11182,0.16113,0.92168,0.90234,0.56396,0.04834
1.156,2.46533,2.3751,1.10859,0.16113,0.91523,0.90234,0.56396,0.04834
1.16,2.46211,2.37832,1.11182,0.15791,0.89268,0.90234,0.56074,0.04512
1.164,2.46855,2.37188,1.10859,0.16113,0.92168,0.90234,0.56074,0.04512
1.168,2.46533,2.3751,1.11182,0.16113,0.91523,0.90234,0.56396,0.04512
1.172,2.46211,2.3751,1.11182,0.16113,0.90879,0.8959,0.56396,0.04512
1.176,2.44277,2.37188,1.11182,0.15791,0.8959,0.8959,0.56396,0.04512
1.18,2.42666,2.36865,1.11182,0.16113,0.92168,0.90234,0.56396,0.04512
1.184,2.475,2.37188,1.11182,0.15791,0.92168,0.90234,0.56396,0.04512
1.188,2.46855,2.37188,1.11182,0.15791,0.92168,0.89268,0.56074,0.04512
1.192,2.46211,2.35576,1.11182,0.16113,0.9249,0.90234,0.56396,0.04834
1.196,2.47178,2.37188,1.11182,0.15791,0.91846,0.90234,0.56074,0.04834
1.2,2.46211,2.37832,1.11182,0.16113,0.91523,0.90234,0.56396,0.04512
1.204,2.46211,2.36543,1.11182,0.16113,0.92168,0.88945,0.55752,0.04512
1.208,2.47178,2.37188,1.11182,0.16113,0.92168,0.90234,0.56074,0.04834
1.212,2.46211,2.37832,1.11182,0.15791,0.91523,0.90234,0.56396,0.04512
1.216,2.46211,2.3751,1.11182,0.15791,0.91201,0.90234,0.56074,0.04512
1.22,2.43311,2.37188,1.11182,0.16113,0.89268,0.8959,0.56396,0.04512
1.224,2.47178,2.38477,1.11504,0.16113,0.9249,0.90234,0.56396,0.04512
1.228,2.46855,2.3751,1.10859,0.16113,0.92168,0.89912,0.56396,0.04512
1.232,2.45566,2.37188,1.11182,0.16113,0.90879,0.8959,0.56396,0.04512
1.236,2.446,2.37188,1.11182,0.15791,0.90234,0.8959,0.56396,0.04512
1.24,2.45889,2.36543,1.11182,0.15791,0.91846,0.88945,0.56074,0.04834
1.244,2.46533,2.37832,1.10859,0.16113,0.92168,0.90234,0.56074,0.04512
1.248,2.46211,2.37832,1.11182,0.16113,0.91846,0.90234,0.56074,0.04512
1.252,2.46211,2.38154,1.11504,0.16113,0.91523,0.90234,0.56396,0.04512
1.256,2.446,2.3751,1.11182,0.15791,0.90234,0.89912,0.56396,0.04512
1.26,2.45566,2.36865,1.11504,0.16113,0.91846,0.89268,0.56074,0.04512
