Time [s],PD1,PD2,PD3,PD4,PD1_9,PD2_9,PD3_9,PD4_9
0.28,2.08506,1.35352,0.73154,0.10957,0.825,0.61553,0.36738,0.04512
0.284,2.07539,1.35352,0.73154,0.11279,0.82178,0.61875,0.36738,0.04512
0.288,2.07861,1.35352,0.73154,0.11279,0.81533,0.61553,0.36416,0.04512
0.292,2.08184,1.35029,0.73154,0.11279,0.82822,0.61553,0.36416,0.04512
0.296,2.08506,1.35352,0.7251,0.11279,0.82822,0.61875,0.36416,0.04512
0.3,2.08184,1.35996,0.73154,0.11279,0.825,0.61875,0.36738,0.04512
0.304,2.08828,1.35674,0.73154,0.11279,0.82822,0.61875,0.36738,0.04512
0.308,2.08506,1.35674,0.73154,0.11279,0.825,0.62197,0.36416,0.04512
0.312,2.07861,1.35996,0.73154,0.11279,0.82178,0.61875,0.36416,0.04512
0.316,2.08184,1.35352,0.73154,0.11279,0.82822,0.61553,0.36416,0.04189
0.32,2.08828,1.35996,0.73154,0.11279,0.825,0.62197,0.36416,0.04512
0.324,2.08184,1.36318,0.73154,0.11279,0.825,0.62197,0.36416,0.04512
0.328,2.08184,1.36318,0.73154,0.11279,0.82178,0.61875,0.36738,0.04512
0.332,2.06572,1.35996,0.73154,0.10957,0.80889,0.61875,0.36738,0.04512
0.336,2.08828,1.36318,0.73477,0.11279,0.83145,0.62197,0.36738,0.04512
0.34,2.08828,1.35996,0.73154,0.11279,0.825,0.61875,0.36738,0.04512
0.344,2.07539,1.35996,0.73154,0.11279,0.81533,0.61875,0.36738,0.04512
0.348,2.06895,1.35674,0.73154,0.11279,0.80889,0.61553,0.36738,0.04512
0.352,2.08506,1.35674,0.72832,0.10957,0.825,0.62197,0.36738,0.04512
0.356,2.08506,1.35996,0.73154,0.11279,0.825,0.61875,0.36416,0.04834
0.36,2.07539,1.35674,0.73154,0.11279,0.81533,0.61553,0.36738,0.04512
0.364,2.06895,1.35029,0.73154,0.11279,0.81211,0.6123,0.36738,0.04512
0.368,2.07539,1.34385,0.73154,0.11279,0.825,0.6123,0.36416,0.04512
0.372,2.05605,1.34385,0.73154,0.11279,0.79922,0.6123,0.36416,0.04512
0.376,2.07539,1.34385,0.73154,0.11279,0.825,0.61553,0.36416,0.04512
0.38,2.07539,1.34063,0.72832,0.10957,0.82178,0.61875,0.36738,0.04512
0.384,2.07217,1.34707,0.73154,0.11279,0.82178,0.61553,0.36416,0.04512
0.388,2.07539,1.34063,0.72832,0.11279,0.82178,0.6123,0.36738,0.04512
0.392,2.0625,1.3374,0.73154,0.11279,0.81855,0.61553,0.36738,0.04512
0.396,2.06895,1.34063,0.73154,0.11279,0.81533,0.6123,0.36738,0.04512
0.4,2.06895,1.3374,0.73154,0.11279,0.81211,0.61875,0.36738,0.04512
0.404,2.06895,1.33418,0.73154,0.11279,0.81533,0.6123,0.36416,0.04512
0.408,2.06572,1.32773,0.73154,0.11279,0.81855,0.60908,0.36416,0.04512
0.412,2.0625,1.32773,0.73154,0.11279,0.81855,0.60586,0.36416,0.04512
0.416,2.0625,1.31807,0.73477,0.11279,0.81855,0.6123,0.36738,0.04512
0.42,2.06895,1.33096,0.73154,0.11279,0.81855,0.60908,0.36738,0.04512
0.424,2.0625,1.32773,0.73154,0.11279,0.81211,0.60908,0.36416,0.04512
0.428,2.0625,1.32773,0.73154,0.11279,0.80566,0.60908,0.36738,0.04512
0.432,2.04639,1.32773,0.73154,0.11279,0.79922,0.60586,0.36738,0.04512
0.436,2.04316,1.32773,0.73154,0.11279,0.80889,0.6123,0.37383,0.04512
0.44,2.0625,1.32773,0.73154,0.11279,0.81855,0.60586,0.36416,0.04512
0.444,2.06895,1.3374,0.73154,0.11279,0.82178,0.6123,0.36738,0.04512
0.448,2.06895,1.3374,0.73154,0.11279,0.81855,0.61553,0.36738,0.04512
0.452,2.06572,1.34063,0.73154,0.11602,0.81533,0.61553,0.36738,0.04512
0.456,2.06572,1.34385,0.73154,0.10957,0.81533,0.61553,0.36738,0.04512
0.46,2.05928,1.34063,0.73154,0.11279,0.80889,0.6123,0.36738,0.04512
0.464,2.05605,1.34063,0.74121,0.10957,0.81211,0.6123,0.36738,0.04512
0.468,2.06572,1.34063,0.73477,0.10957,0.82178,0.6123,0.36738,0.04512
0.472,2.06572,1.34063,0.73477,0.11279,0.82178,0.60908,0.36416,0.04512
0.476,2.06572,1.3374,0.73477,0.11279,0.82178,0.61553,0.36738,0.04834
0.48,2.07217,1.34707,0.73477,0.11279,0.81533,0.61553,0.36738,0.04512
0.484,2.0625,1.34707,0.73477,0.11279,0.82178,0.6123,0.36738,0.04512
0.488,2.06895,1.34707,0.73477,0.11279,0.82178,0.6123,0.36738,0.04512
0.492,2.07539,1.35352,0.73477,0.11279,0.825,0.61553,0.36738,0.04512
0.496,2.07217,1.35674,0.73477,0.11279,0.81855,0.61875,0.36416,0.04512
0.5,2.05928,1.35352,0.73477,0.11279,0.80566,0.61553,0.36738,0.04512
0.504,2.04961,1.35029,0.73477,0.10957,0.796,0.6123,0.36738,0.04512
0.508,2.04316,1.35029,0.73154,0.11279,0.82178,0.61875,0.36738,0.04512
0.512,2.06895,1.35029,0.73154,0.11279,0.81855,0.61875,0.36416,0.04512
0.516,2.07539,1.35029,0.73154,0.11279,0.82178,0.61875,0.36738,0.04512
0.52,2.07217,1.35029,0.73477,0.11279,0.81855,0.61875,0.36738,0.04512
0.524,2.06895,1.35352,0.73477,0.10957,0.81533,0.61875,0.36416,0.04512
0.528,2.06895,1.35352,0.73477,0.11279,0.81533,0.61875,0.36416,0.04512
0.532,2.06895,1.34707,0.72832,0.11279,0.81855,0.61875,0.36416,0.04512
0.536,2.07217,1.34707,0.73477,0.11279,0.80889,0.61553,0.36738,0.04512
0.54,2.0625,1.34707,0.73154,0.11279,0.80889,0.6123,0.36738,0.04512
0.544,2.05605,1.34707,0.73154,0.11279,0.80566,0.6123,0.36738,0.04512
0.548,2.04961,1.34707,0.73154,0.11279,0.79922,0.6123,0.36738,0.04512
0.552,2.07539,1.34707,0.73154,0.11279,0.82178,0.61553,0.36738,0.04512
0.556,2.07217,1.34385,0.73154,0.11279,0.81855,0.61553,0.36416,0.04512
0.56,2.06895,1.34707,0.73154,0.11279,0.81855,0.61553,0.36738,0.04512
0.564,2.06895,1.34707,0.73154,0.11279,0.825,0.61553,0.36738,0.04512
0.568,2.04639,1.34063,0.72832,0.11279,0.79922,0.60908,0.36738,0.04512
0.572,2.07217,1.34063,0.72832,0.11279,0.82178,0.61553,0.36416,0.04512
0.576,2.07217,1.34385,0.73477,0.11279,0.82178,0.61553,0.36416,0.04512
0.58,2.07217,1.34063,0.73154,0.11279,0.81533,0.6123,0.37061,0.04512
0.584,2.06572,1.34063,0.73154,0.11279,0.80889,0.6123,0.36738,0.04512
0.588,2.06895,1.34063,0.73154,0.11279,0.80889,0.60908,0.36738,0.04512
0.592,2.06895,1.33418,0.73154,0.11279,0.80566,0.60908,0.36738,0.04512
0.596,2.04961,1.3374,0.73154,0.11279,0.79922,0.60908,0.36738,0.04512
0.6,2.07539,1.3374,0.72832,0.10957,0.825,0.61553,0.36738,0.04512
0.604,2.07539,1.34063,0.73154,0.11279,0.82178,0.61553,0.36738,0.04512
0.608,2.06895,1.34063,0.73154,0.11279,0.81533,0.6123,0.36738,0.04512
0.612,2.06572,1.34063,0.73154,0.11279,0.82178,0.60908,0.36416,0.04512
0.616,2.06895,1.33418,0.73154,0.11279,0.825,0.60908,0.36416,0.04512
0.62,2.06895,1.33096,0.73154,0.10957,0.825,0.61553,0.36738,0.04512
0.624,2.07217,1.3374,0.7251,0.10957,0.82178,0.61553,0.36416,0.04512
0.628,2.07861,1.34063,0.73154,0.10957,0.81211,0.61553,0.36738,0.04512
0.632,2.0625,1.34063,0.73154,0.11279,0.80889,0.60908,0.36738,0.04512
0.636,2.05283,1.34063,0.72832,0.10957,0.80244,0.6123,0.36738,0.04512
0.64,2.07539,1.34063,0.72832,0.11279,0.825,0.61553,0.36416,0.04512
0.644,2.07861,1.34385,0.72832,0.11279,0.81855,0.61553,0.36416,0.04512
0.648,2.06895,1.34063,0.72832,0.11279,0.81855,0.61875,0.36416,0.04512
0.652,2.07539,1.34707,0.73154,0.11279,0.81855,0.61875,0.36416,0.04512
0.656,2.07217,1.34385,0.73154,0.11279,0.81533,0.6123,0.36416,0.04512
0.66,2.05283,1.34063,0.72832,0.10957,0.825,0.61875,0.36416,0.04512
0.664,2.07539,1.33096,0.73154,0.11279,0.825,0.61553,0.36738,0.04512
0.668,2.08184,1.34063,0.72832,0.10957,0.825,0.61553,0.36416,0.04512
0.672,2.07539,1.3374,0.72832,0.10957,0.81533,0.61553,0.36738,0.04512
0.676,2.0625,1.34063,0.72832,0.11279,0.80889,0.6123,0.36416,0.04512
0.68,2.08184,1.34063,0.72832,0.10957,0.825,0.6123,0.36416,0.04512
0.684,2.07539,1.34063,0.7251,0.10957,0.825,0.61553,0.36416,0.04512
0.688,2.07539,1.34063,0.72832,0.11279,0.82178,0.61553,0.36738,0.04512
0.692,2.07217,1.3374,0.72832,0.11279,0.82822,0.62842,0.36416,0.04512
0.696,2.04961,1.33418,0.73154,0.11279,0.825,0.61553,0.36416,0.04512
0.7,2.07539,1.3374,0.72832,0.10957,0.82178,0.61553,0.36416,0.04512
0.704,2.07217,1.3374,0.72832,0.11279,0.82178,0.6123,0.36416,0.04512
0.708,2.07217,1.3374,0.72832,0.10957,0.81855,0.61553,0.36416,0.04512
0.712,2.07539,1.33418,0.72832,0.11279,0.81533,0.6123,0.36416,0.04512
0.716,2.07539,1.33096,0.72832,0.11279,0.825,0.6123,0.36416,0.04512
0.72,2.07539,1.33096,0.7251,0.10957,0.825,0.60908,0.36416,0.04512
0.724,2.07217,1.32451,0.72832,0.10957,0.825,0.6123,0.36416,0.04512
0.728,2.07861,1.33418,0.72832,0.11279,0.825,0.61553,0.36416,0.04512
0.732,2.07539,1.33418,0.72832,0.10957,0.82178,0.61553,0.36416,0.04512
0.736,2.07217,1.33418,0.73154,0.11279,0.81533,0.61553,0.36416,0.04512
0.74,2.07217,1.33096,0.72832,0.11279,0.81211,0.6123,0.36738,0.04512
0.744,2.0625,1.33096,0.72832,0.11279,0.80889,0.60908,0.36416,0.04512
0.748,2.05283,1.33096,0.72832,0.10957,0.79922,0.60908,0.36416,0.04512
0.752,2.07217,1.32773,0.72832,0.11279,0.82178,0.60586,0.36416,0.04512
0.756,2.07861,1.33418,0.72832,0.11279,0.81211,0.6123,0.36416,0.04512
0.76,2.07217,1.32773,0.72832,0.11279,0.825,0.60908,0.36094,0.04512
0.764,2.07217,1.32451,0.72832,0.11279,0.82822,0.6123,0.36416,0.04512
0.768,2.08184,1.33096,0.72832,0.10957,0.825,0.6123,0.36416,0.04512
0.772,2.07217,1.33096,0.72832,0.10957,0.81533,0.6123,0.36738,0.04512
0.776,2.06572,1.33096,0.72832,0.10957,0.81533,0.60908,0.36416,0.04512
0.78,2.07217,1.32773,0.72832,0.11279,0.825,0.60908,0.36416,0.04512
0.784,2.07217,1.32451,0.72832,0.11279,0.82178,0.60586,0.36416,0.04512
0.788,2.07539,1.33096,0.7251,0.11279,0.82178,0.61553,0.36416,0.04512
0.792,2.07861,1.33418,0.72832,0.11279,0.825,0.6123,0.36416,0.04512
0.796,2.07861,1.33096,0.72832,0.11279,0.82178,0.6123,0.36416,0.04512
0.8,2.07217,1.33096,0.72832,0.11279,0.81533,0.6123,0.36738,0.04512
0.804,2.0625,1.32773,0.72832,0.11279,0.80889,0.60908,0.36416,0.04512
0.808,2.07217,1.32773,0.72832,0.10957,0.81211,0.60908,0.36416,0.04512
0.812,2.07217,1.32451,0.72832,0.11279,0.80566,0.60908,0.36416,0.04512
0.816,2.05283,1.32773,0.72832,0.11279,0.80244,0.60908,0.36416,0.04512
0.82,2.07861,1.32773,0.7251,0.11279,0.825,0.6123,0.37061,0.04512
0.824,2.07217,1.32129,0.72832,0.10957,0.82822,0.61553,0.36416,0.04512
0.828,2.07861,1.33096,0.72832,0.11279,0.825,0.6123,0.36416,0.04512
0.832,2.07539,1.33096,0.72832,0.11279,0.82178,0.6123,0.36416,0.04512
0.836,2.06895,1.33096,0.72832,0.11279,0.81211,0.6123,0.36738,0.04512
0.84,2.0625,1.32773,0.72832,0.11279,0.81211,0.60908,0.36416,0.04512
0.844,2.07861,1.33096,0.72832,0.10957,0.825,0.6123,0.36416,0.04512
0.848,2.07217,1.32773,0.7251,0.11279,0.82178,0.6123,0.36416,0.04512
0.852,2.07539,1.33418,0.7251,0.11279,0.81855,0.6123,0.36416,0.04512
0.856,2.07217,1.33096,0.72832,0.10957,0.80244,0.61875,0.36416,0.04512
0.86,2.07539,1.32773,0.7251,0.11279,0.825,0.6123,0.36416,0.04512
0.864,2.07539,1.33096,0.7251,0.10957,0.82178,0.61553,0.36416,0.04512
0.868,2.07539,1.33096,0.7251,0.11279,0.81533,0.6123,0.36738,0.04512
0.872,2.06572,1.32773,0.72832,0.11279,0.81211,0.60908,0.36416,0.04512
0.876,2.05605,1.32773,0.7251,0.11279,0.80566,0.60908,0.36416,0.04512
0.88,2.07217,1.32451,0.72832,0.10957,0.825,0.60908,0.36416,0.04512
0.884,2.07539,1.32451,0.72188,0.10957,0.82178,0.6123,0.36416,0.04512
0.888,2.06895,1.33096,0.7251,0.10957,0.81855,0.61553,0.36416,0.04512
0.892,2.07217,1.33096,0.72832,0.11279,0.80889,0.60908,0.36416,0.04189
0.896,2.04961,1.32773,0.72832,0.11279,0.80244,0.60908,0.36416,0.04189
0.9,2.07539,1.32773,0.72188,0.11279,0.825,0.61553,0.36416,0.04512
0.904,2.07539,1.33096,0.7251,0.11279,0.82178,0.6123,0.36416,0.04512
0.908,2.06572,1.32773,0.7251,0.11279,0.81211,0.6123,0.36416,0.04512
0.912,2.0625,1.32773,0.7251,0.11279,0.80889,0.60908,0.36416,0.04512
0.916,2.07539,1.32129,0.72832,0.10957,0.825,0.60586,0.36416,0.04512
0.92,2.07539,1.3374,0.7251,0.11279,0.825,0.61553,0.36416,0.04512
0.924,2.07539,1.33096,0.72832,0.10957,0.81855,0.61553,0.36416,0.04512
0.928,2.07539,1.33096,0.7251,0.11279,0.81533,0.61553,0.36416,0.04512
0.932,2.07539,1.32773,0.7251,0.11279,0.82822,0.60908,0.36416,0.04512
0.936,2.05283,1.32773,0.72832,0.11279,0.82822,0.60908,0.36416,0.04512
0.94,2.07861,1.32451,0.72188,0.11279,0.825,0.60908,0.36416,0.04512
0.944,2.08184,1.32773,0.7251,0.10957,0.82822,0.6123,0.36416,0.04512
0.948,2.07861,1.32773,0.7251,0.10957,0.825,0.6123,0.36416,0.04512
0.952,2.07539,1.33096,0.72832,0.10957,0.82178,0.61553,0.36416,0.04512
0.956,2.06572,1.32773,0.7251,0.11279,0.81533,0.6123,0.36416,0.04512
0.96,2.05928,1.32451,0.7251,0.11279,0.80566,0.60908,0.36416,0.04834
0.964,2.05283,1.32129,0.7251,0.10957,0.80244,0.60908,0.36416,0.04512
0.968,2.07539,1.32773,0.71865,0.11279,0.82822,0.61553,0.36416,0.04512
0.972,2.06572,1.32451,0.72832,0.11279,0.81533,0.60908,0.36416,0.04512
0.976,2.0625,1.32451,0.7251,0.10957,0.82178,0.6123,0.36416,0.04512
0.98,2.07217,1.32773,0.7251,0.11279,0.81855,0.6123,0.36416,0.04512
0.984,2.07539,1.32451,0.7251,0.11279,0.83145,0.6252,0.36416,0.04512
0.988,2.07539,1.32451,0.72188,0.11279,0.82822,0.61553,0.36416,0.04512
0.992,2.07539,1.33096,0.72832,0.11279,0.82178,0.6123,0.36416,0.04512
0.996,2.07539,1.32773,0.7251,0.11279,0.81211,0.6123,0.36416,0.04512
1,2.05605,1.32451,0.7251,0.11279,0.80566,0.60908,0.36416,0.04512
1.004,2.05283,1.32451,0.7251,0.10957,0.82822,0.61553,0.36416,0.04512
1.008,2.07539,1.31484,0.7251,0.11279,0.82822,0.61553,0.36416,0.04512
1.012,2.08184,1.32451,0.7251,0.11279,0.82822,0.61553,0.36416,0.04512
1.016,2.07539,1.32451,0.72188,0.11279,0.825,0.61553,0.36094,0.04512
1.02,2.07217,1.33096,0.7251,0.11279,0.825,0.6123,0.36416,0.04512
1.024,2.06895,1.32451,0.7251,0.11279,0.81533,0.60908,0.36416,0.04512
1.028,2.05283,1.32451,0.7251,0.10957,0.80244,0.6123,0.36416,0.04512
1.032,2.07861,1.32451,0.72188,0.11279,0.82822,0.6123,0.36416,0.04512
1.036,2.08184,1.32773,0.7251,0.11279,0.82822,0.6123,0.36416,0.04512
1.04,2.07539,1.32451,0.7251,0.11279,0.81855,0.6123,0.36738,0.04512
1.044,2.07217,1.32773,0.7251,0.10957,0.81855,0.6123,0.36416,0.04512
1.048,2.07539,1.33418,0.7251,0.10957,0.82822,0.61553,0.36416,0.04512
1.052,2.07539,1.32451,0.72188,0.10957,0.825,0.61553,0.36416,0.04512
1.056,2.07539,1.33096,0.7251,0.11279,0.82178,0.61553,0.36416,0.04512
1.06,2.07539,1.32773,0.7251,0.11279,0.82178,0.61553,0.36416,0.04512
1.064,2.07539,1.32451,0.7251,0.10957,0.81855,0.60908,0.36416,0.04189
1.068,2.07539,1.32129,0.7251,0.11279,0.82822,0.61553,0.36416,0.04512
1.072,2.07861,1.32451,0.72188,0.11279,0.82822,0.61553,0.36416,0.04512
1.076,2.07861,1.32451,0.72188,0.10957,0.825,0.61553,0.36416,0.04512
1.08,2.08184,1.32451,0.7251,0.11279,0.82822,0.61553,0.36416,0.04512
1.084,2.07861,1.32773,0.72832,0.11279,0.825,0.61875,0.36416,0.04512
1.088,2.07539,1.32773,0.7251,0.11279,0.825,0.61553,0.36416,0.04512
1.092,2.07217,1.32773,0.7251,0.11279,0.82178,0.61553,0.36416,0.04512
1.096,2.07539,1.32451,0.7251,0.11279,0.81855,0.6123,0.36416,0.04512
1.1,2.07539,1.32451,0.72188,0.10957,0.825,0.61553,0.36416,0.04512
1.104,2.07539,1.32773,0.72832,0.10957,0.82822,0.61553,0.36416,0.04512
1.108,2.07861,1.32451,0.7251,0.10957,0.82822,0.6123,0.36416,0.04512
1.112,2.07539,1.32451,0.7251,0.11279,0.81855,0.62197,0.37383,0.04512
1.116,2.07217,1.32773,0.7251,0.11279,0.81855,0.60908,0.36416,0.04512
1.12,2.07217,1.31484,0.72832,0.10957,0.83145,0.61553,0.36738,0.04512
1.124,2.07861,1.32451,0.7251,0.11279,0.82822,0.61553,0.36738,0.04512
1.128,2.07861,1.32451,0.72832,0.11279,0.82178,0.6123,0.36738,0.04512
1.132,2.06572,1.32451,0.7251,0.11279,0.81211,0.6123,0.36416,0.04512
1.136,2.07217,1.31484,0.7251,0.11279,0.83145,0.61553,0.36416,0.04512
1.14,2.08184,1.32451,0.7251,0.11279,0.82822,0.61553,0.36416,0.04512
1.144,2.07539,1.32451,0.72188,0.11279,0.825,0.61553,0.36416,0.04512
1.148,2.07861,1.32773,0.72832,0.11279,0.83145,0.61553,0.37061,0.04512
1.152,2.07861,1.32773,0.7251,0.11279,0.82822,0.61553,0.36416,0.04512
1.156,2.06895,1.32773,0.72832,0.11279,0.81533,0.6123,0.36738,0.04512
1.16,2.0625,1.32773,0.72832,0.11279,0.82178,0.61553,0.36416,0.04512
1.164,2.07539,1.33096,0.72832,0.11279,0.82178,0.61875,0.36416,0.04512
1.168,2.07539,1.32773,0.7251,0.10957,0.81855,0.6123,0.36416,0.04512
1.172,2.05283,1.32451,0.7251,0.11279,0.80566,0.6123,0.36416,0.04512
1.176,2.07861,1.32773,0.73154,0.10957,0.83145,0.6123,0.36416,0.04512
1.18,2.07539,1.32129,0.72832,0.10957,0.83145,0.61875,0.36738,0.04512
1.184,2.08184,1.32773,0.7251,0.11279,0.82822,0.61553,0.36738,0.04512
1.188,2.08184,1.32773,0.72832,0.11279,0.83145,0.61553,0.36738,0.04834
1.192,2.07217,1.32773,0.7251,0.11279,0.82178,0.61553,0.36738,0.04512
1.196,2.06895,1.32451,0.7251,0.10957,0.83145,0.6123,0.36416,0.04512
1.2,2.07539,1.32129,0.72832,0.10957,0.83145,0.60908,0.36416,0.04189
1.204,2.08506,1.32773,0.7251,0.11279,0.83145,0.61553,0.36738,0.04512
1.208,2.07861,1.33096,0.7251,0.10957,0.82822,0.61553,0.36416,0.04512
1.212,2.06572,1.32451,0.7251,0.10957,0.81211,0.6123,0.36416,0.04512
1.216,2.05283,1.32773,0.7251,0.10957,0.80566,0.60908,0.36416,0.04512
1.22,2.07539,1.32451,0.7251,0.11279,0.82822,0.61553,0.36416,0.04512
1.224,2.07539,1.32129,0.72188,0.11279,0.82822,0.61553,0.36416,0.04512
1.228,2.08184,1.32451,0.7251,0.11279,0.82822,0.61553,0.36416,0.04512
1.232,2.07539,1.32451,0.7251,0.11279,0.82822,0.61553,0.36416,0.04189
1.236,2.07539,1.32773,0.72832,0.11279,0.825,0.61553,0.36738,0.04512
1.24,2.07539,1.32451,0.7251,0.11279,0.82178,0.61553,0.36416,0.04512
1.244,2.07539,1.32129,0.72188,0.11279,0.82822,0.61553,0.36416,0.04512
1.248,2.07861,1.32451,0.7251,0.10957,0.82822,0.61553,0.36738,0.04512
1.252,2.06895,1.32451,0.7251,0.10957,0.81855,0.6123,0.36738,0.04512
1.256,2.06572,1.32129,0.72832,0.11279,0.81533,0.6123,0.36738,0.04512
1.26,2.05928,1.32129,0.7251,0.10957,0.81211,0.6123,0.36416,0.04512
1.264,2.06895,1.31807,0.7251,0.10957,0.83145,0.61553,0.36738,0.04512
