Time [s],PD1,PD2,PD3,PD4,PD1_9,PD2_9,PD3_9,PD4_9
19.1,1.75957,1.11182,0.68643,0.0999,0.69932,0.52529,0.33838,0.04512
19.104,1.77891,1.11504,0.68965,0.10312,0.71543,0.53174,0.33838,0.04512
19.108,1.77891,1.11182,0.68643,0.10312,0.71543,0.52852,0.33838,0.04512
19.112,1.76924,1.11182,0.68643,0.10312,0.70898,0.52852,0.3416,0.04512
19.116,1.76602,1.11182,0.68643,0.10312,0.70576,0.52852,0.33838,0.04512
19.12,1.77246,1.10537,0.68965,0.10312,0.71543,0.52529,0.33516,0.04512
19.124,1.77246,1.10537,0.68643,0.0999,0.69932,0.52529,0.33838,0.04512
19.128,1.75635,1.10537,0.68643,0.10312,0.71865,0.52852,0.33838,0.04512
19.132,1.77568,1.10537,0.6832,0.10312,0.71865,0.52852,0.33838,0.04512
19.136,1.78213,1.10537,0.68643,0.10312,0.72188,0.52852,0.33838,0.04512
19.14,1.77891,1.10859,0.68643,0.10312,0.71865,0.52852,0.33838,0.04512
19.144,1.77891,1.10859,0.68643,0.10312,0.71543,0.52852,0.33516,0.04512
19.148,1.77891,1.10859,0.68965,0.10312,0.71543,0.52852,0.33838,0.04512
19.152,1.78213,1.10537,0.68643,0.10312,0.71221,0.52529,0.33838,0.04512
19.156,1.78857,1.10537,0.6832,0.10312,0.72188,0.53174,0.33838,0.04512
19.16,1.78857,1.10859,0.68643,0.10312,0.7251,0.52852,0.33838,0.04512
19.164,1.79502,1.10537,0.68643,0.10312,0.7251,0.52852,0.33838,0.04512
19.168,1.7918,1.10859,0.68643,0.10312,0.72832,0.53174,0.34805,0.04512
19.172,1.7918,1.10859,0.68643,0.10312,0.71865,0.52852,0.33838,0.04512
19.176,1.7918,1.10215,0.68643,0.10312,0.73154,0.53174,0.33838,0.04512
19.18,1.79824,1.10859,0.68965,0.10312,0.7251,0.53174,0.3416,0.04512
19.184,1.79502,1.11182,0.68643,0.10312,0.72832,0.53174,0.33838,0.04512
19.188,1.79502,1.11182,0.68643,0.10312,0.7251,0.53174,0.33838,0.04512
19.192,1.79502,1.10859,0.68643,0.10312,0.71865,0.52852,0.3416,0.04512
19.196,1.7918,1.10859,0.68643,0.10312,0.72188,0.53174,0.33838,0.04512
19.2,1.79502,1.11182,0.68643,0.10312,0.72188,0.53174,0.33838,0.04512
19.204,1.79824,1.10859,0.68643,0.10312,0.71543,0.52852,0.33838,0.04512
19.208,1.78213,1.10859,0.68643,0.10312,0.73154,0.53174,0.33838,0.04512
19.212,1.80146,1.11182,0.68643,0.10312,0.73154,0.53174,0.33838,0.04512
19.216,1.80146,1.11182,0.68643,0.10312,0.72188,0.52852,0.33838,0.04512
19.22,1.7918,1.10859,0.68643,0.10312,0.71865,0.52852,0.33838,0.04512
19.224,1.78857,1.10859,0.68643,0.10312,0.71543,0.52852,0.33838,0.04512
19.228,1.80469,1.10537,0.68643,0.10312,0.73477,0.52529,0.33838,0.04512
19.232,1.80469,1.12148,0.68643,0.10312,0.73154,0.53496,0.33838,0.04512
19.236,1.80469,1.11504,0.68643,0.10312,0.72832,0.53496,0.33838,0.04512
19.24,1.80791,1.11826,0.68643,0.10312,0.72832,0.53496,0.33838,0.04512
19.244,1.80469,1.11826,0.68965,0.10312,0.7251,0.53174,0.33838,0.04834
19.248,1.80791,1.10859,0.68965,0.0999,0.73799,0.53496,0.33838,0.04512
19.252,1.81758,1.12148,0.68643,0.0999,0.73477,0.53496,0.33838,0.04512
19.256,1.81113,1.12471,0.68643,0.10312,0.73477,0.54141,0.33838,0.04512
19.26,1.81113,1.12471,0.68965,0.10312,0.73154,0.53818,0.33838,0.04512
19.264,1.80791,1.12471,0.68965,0.10312,0.72832,0.53496,0.33838,0.04512
19.268,1.81113,1.13437,0.69287,0.10312,0.72832,0.53496,0.33838,0.04512
19.272,1.81113,1.12148,0.68643,0.10312,0.73799,0.53174,0.33838,0.04512
19.276,1.81113,1.11826,0.68965,0.10312,0.73799,0.53174,0.33838,0.04512
19.28,1.81113,1.11504,0.68643,0.10312,0.73799,0.53496,0.33838,0.04512
19.284,1.81113,1.12793,0.68965,0.10312,0.73154,0.53818,0.33838,0.04512
19.288,1.81436,1.12793,0.68965,0.10635,0.72832,0.53496,0.33838,0.04512
19.292,1.80791,1.12793,0.68965,0.10312,0.7251,0.53496,0.33838,0.04512
19.296,1.79824,1.12793,0.68965,0.10312,0.71865,0.53818,0.34805,0.04512
19.3,1.81436,1.11826,0.68965,0.10312,0.74121,0.53818,0.33838,0.04512
19.304,1.8208,1.12793,0.68643,0.10312,0.73477,0.53818,0.33838,0.04512
19.308,1.81113,1.12793,0.68965,0.10312,0.7251,0.53496,0.33838,0.04512
19.312,1.80791,1.12793,0.68965,0.10312,0.7251,0.53496,0.33838,0.04512
19.316,1.80146,1.12793,0.68965,0.10312,0.71865,0.53496,0.33838,0.04512
19.32,1.8208,1.12471,0.68965,0.10312,0.73477,0.53818,0.33838,0.04512
19.324,1.81758,1.13115,0.68965,0.10312,0.73477,0.53818,0.33838,0.04512
19.328,1.81436,1.13115,0.68965,0.10312,0.73477,0.54141,0.33838,0.04512
19.332,1.81113,1.13115,0.68965,0.10312,0.73799,0.53818,0.3416,0.04512
19.336,1.81436,1.12793,0.68965,0.10312,0.72832,0.53818,0.3416,0.04512
19.34,1.80469,1.12793,0.68965,0.10312,0.72188,0.53496,0.33838,0.04512
19.344,1.79502,1.12793,0.68965,0.10312,0.7251,0.53818,0.33516,0.04512
19.348,1.81113,1.12793,0.68965,0.10312,0.73477,0.53496,0.33838,0.04512
19.352,1.81113,1.12793,0.68965,0.10312,0.73477,0.53496,0.33838,0.04512
19.356,1.81436,1.13115,0.68643,0.10312,0.73477,0.54141,0.33838,0.04512
19.36,1.81436,1.1376,0.69287,0.10312,0.73477,0.53818,0.3416,0.04512
19.364,1.81758,1.13437,0.68965,0.10312,0.73477,0.54141,0.3416,0.04512
19.368,1.81113,1.13437,0.68965,0.10312,0.7251,0.53818,0.34482,0.04512
19.372,1.80469,1.13437,0.68965,0.10635,0.72188,0.54141,0.3416,0.04512
19.376,1.7918,1.13437,0.68965,0.10312,0.73154,0.54141,0.3416,0.04512
19.38,1.81113,1.13437,0.68643,0.10312,0.73154,0.54141,0.3416,0.04512
19.384,1.80469,1.13437,0.68965,0.10312,0.72188,0.53818,0.3416,0.04512
19.388,1.80469,1.13437,0.68965,0.10312,0.72188,0.53818,0.33838,0.04512
19.392,1.81113,1.13437,0.68965,0.10312,0.7251,0.53818,0.33838,0.04512
19.396,1.81436,1.14404,0.68643,0.10312,0.73477,0.54463,0.33838,0.04512
19.4,1.81436,1.14082,0.68965,0.10312,0.73154,0.54463,0.33838,0.04512
19.404,1.81113,1.14727,0.68965,0.10312,0.72832,0.54463,0.33838,0.04512
19.408,1.81113,1.14404,0.69287,0.10312,0.7251,0.54141,0.3416,0.04512
19.412,1.80146,1.14082,0.69287,0.10312,0.71865,0.54141,0.3416,0.04512
19.416,1.79824,1.14082,0.69287,0.10312,0.72832,0.54141,0.33838,0.04512
19.42,1.81113,1.14404,0.69287,0.10312,0.7251,0.53818,0.33838,0.04512
19.424,1.81113,1.14082,0.69287,0.10312,0.73477,0.54141,0.33838,0.04189
19.428,1.81436,1.14727,0.68965,0.0999,0.72832,0.54463,0.33838,0.04512
19.432,1.80469,1.14404,0.69287,0.10312,0.71865,0.54141,0.3416,0.04512
19.436,1.79824,1.14727,0.69287,0.10312,0.71543,0.54463,0.33838,0.04512
19.44,1.81758,1.14404,0.68965,0.10312,0.73477,0.54463,0.3416,0.04512
19.444,1.81758,1.14727,0.68643,0.10312,0.73477,0.54785,0.3416,0.04512
19.448,1.81436,1.15049,0.69287,0.10635,0.72832,0.54463,0.3416,0.04512
19.452,1.80791,1.15371,0.69287,0.10312,0.72832,0.54785,0.3416,0.04512
19.456,1.81436,1.15693,0.69287,0.10312,0.72832,0.54785,0.3416,0.04512
19.46,1.81436,1.15371,0.69287,0.10312,0.73477,0.55752,0.3416,0.04512
19.464,1.81758,1.15371,0.68965,0.10312,0.73477,0.54785,0.3416,0.04512
19.468,1.81436,1.16016,0.69287,0.10312,0.73154,0.55107,0.33838,0.04512
19.472,1.81436,1.15693,0.69287,0.10312,0.73154,0.54785,0.3416,0.04512
19.476,1.81113,1.15693,0.69609,0.10312,0.7251,0.54785,0.3416,0.04512
19.48,1.80791,1.15693,0.69287,0.10312,0.7251,0.54785,0.3416,0.04512
19.484,1.81436,1.15693,0.69609,0.10312,0.73477,0.54463,0.3416,0.04512
19.488,1.81436,1.15693,0.69609,0.10312,0.71543,0.54785,0.3416,0.04512
19.492,1.79824,1.16016,0.69609,0.10312,0.73154,0.55107,0.3416,0.04512
19.496,1.81758,1.16338,0.68965,0.10312,0.73477,0.55107,0.3416,0.04512
19.5,1.8208,1.16338,0.69609,0.10312,0.73477,0.54785,0.3416,0.04512
19.504,1.81113,1.16016,0.69609,0.10312,0.7251,0.55107,0.34482,0.04512
19.508,1.80791,1.16016,0.69609,0.10312,0.73477,0.54785,0.3416,0.04512
19.512,1.81113,1.15693,0.69609,0.10312,0.73154,0.54785,0.33838,0.04512
19.516,1.81113,1.15371,0.69609,0.10312,0.73477,0.55107,0.3416,0.04512
19.52,1.81436,1.1666,0.69287,0.10312,0.72832,0.5543,0.3416,0.04512
19.524,1.81436,1.16338,0.69609,0.10312,0.72188,0.54785,0.34482,0.04512
19.528,1.80469,1.16338,0.69609,0.10312,0.71865,0.54785,0.3416,0.04834
19.532,1.79824,1.16338,0.69609,0.10312,0.71221,0.54463,0.3416,0.04512
19.536,1.79502,1.16338,0.69609,0.10312,0.71221,0.54785,0.3416,0.04512
19.54,1.81436,1.1666,0.69609,0.10312,0.73154,0.54785,0.3416,0.04512
19.544,1.81436,1.1666,0.69609,0.10312,0.72832,0.5543,0.3416,0.04512
19.548,1.81113,1.1666,0.69287,0.10312,0.72832,0.5543,0.3416,0.04512
19.552,1.81113,1.16982,0.69609,0.10312,0.72832,0.5543,0.3416,0.04189
19.556,1.81436,1.16982,0.69609,0.10312,0.7251,0.55107,0.3416,0.04512
19.56,1.80791,1.17305,0.69609,0.10312,0.72188,0.5543,0.3416,0.04512
19.564,1.80469,1.17305,0.69609,0.10312,0.72188,0.5543,0.3416,0.04512
19.568,1.80791,1.16982,0.69609,0.10312,0.71865,0.55107,0.3416,0.04512
19.572,1.80791,1.1666,0.69609,0.10312,0.72832,0.54785,0.3416,0.04512
19.576,1.80791,1.17627,0.69932,0.10312,0.7251,0.5543,0.3416,0.04512
19.58,1.80791,1.17627,0.69932,0.10312,0.72832,0.5543,0.3416,0.04512
19.584,1.81113,1.17305,0.69932,0.10312,0.72832,0.5543,0.33838,0.04512
19.588,1.80791,1.17305,0.69609,0.10312,0.72832,0.56074,0.35449,0.04512
19.592,1.80469,1.17305,0.69932,0.10312,0.72832,0.55107,0.3416,0.04512
19.596,1.80469,1.16982,0.69932,0.10312,0.72832,0.55752,0.34482,0.04512
19.6,1.80791,1.17949,0.69932,0.10312,0.7251,0.5543,0.34482,0.04512
19.604,1.80791,1.17949,0.69932,0.10312,0.72188,0.5543,0.34482,0.04512
19.608,1.79824,1.17627,0.69932,0.10312,0.71543,0.5543,0.34482,0.04512
19.612,1.79824,1.17627,0.69932,0.10312,0.72188,0.55107,0.3416,0.04512
19.616,1.79824,1.17305,0.69932,0.10635,0.70576,0.5543,0.34482,0.04512
19.62,1.80146,1.17627,0.69932,0.10312,0.72188,0.55752,0.34482,0.04512
19.624,1.79824,1.17949,0.69609,0.10312,0.7251,0.55752,0.34805,0.04512
19.628,1.80146,1.17949,0.69932,0.10312,0.72188,0.55752,0.34482,0.04189
19.632,1.7918,1.17949,0.70254,0.10312,0.70898,0.5543,0.34482,0.04512
19.636,1.78213,1.17949,0.70254,0.10312,0.71543,0.55107,0.34482,0.04512
19.64,1.7918,1.16982,0.70254,0.10635,0.72188,0.55752,0.34482,0.04512
19.644,1.79824,1.17949,0.70254,0.10312,0.71865,0.55752,0.34482,0.04512
19.648,1.7918,1.18271,0.70254,0.10312,0.71543,0.55752,0.34482,0.04512
19.652,1.78857,1.18271,0.70254,0.10635,0.70576,0.5543,0.34482,0.04512
19.656,1.78213,1.17949,0.70254,0.10312,0.70576,0.5543,0.34482,0.04512
19.66,1.76924,1.17949,0.70254,0.10635,0.69932,0.5543,0.34482,0.04512
19.664,1.78857,1.17627,0.70254,0.10312,0.71543,0.55752,0.34482,0.04512
19.668,1.78535,1.17627,0.70254,0.10635,0.71221,0.5543,0.34482,0.04512
19.672,1.78213,1.17627,0.70254,0.10312,0.70576,0.5543,0.34482,0.04512
19.676,1.77246,1.17305,0.70254,0.10635,0.70254,0.55107,0.34482,0.04512
19.68,1.76924,1.17627,0.70254,0.10312,0.69932,0.55107,0.34482,0.04512
19.684,1.77568,1.16982,0.70254,0.10635,0.71221,0.54785,0.34482,0.04512
19.688,1.76279,1.18271,0.70576,0.10312,0.69609,0.54463,0.34482,0.04512
19.692,1.75635,1.1666,0.69932,0.10635,0.70898,0.55107,0.34482,0.04512
19.696,1.77568,1.1666,0.69932,0.10312,0.70576,0.55107,0.34482,0.04512
19.7,1.76924,1.16338,0.69932,0.10312,0.70254,0.54785,0.34482,0.04512
19.704,1.76924,1.16338,0.70254,0.10312,0.70254,0.54785,0.34482,0.04512
19.708,1.76279,1.16016,0.70254,0.10312,0.69932,0.54463,0.34482,0.04512
19.712,1.75957,1.16338,0.70254,0.10312,0.69609,0.54785,0.34482,0.04512
19.716,1.75635,1.16338,0.70254,0.10312,0.69609,0.54785,0.34482,0.04512
19.72,1.7499,1.16016,0.70254,0.10635,0.68965,0.54141,0.34482,0.04512
19.724,1.75635,1.15371,0.70254,0.10635,0.69932,0.54463,0.34482,0.04512
19.728,1.75635,1.15371,0.69932,0.10312,0.69609,0.54785,0.34805,0.04512
19.732,1.75635,1.16016,0.70254,0.10635,0.69609,0.54463,0.34482,0.04512
19.736,1.75312,1.16016,0.70254,0.10312,0.69287,0.54463,0.34482,0.04512
19.74,1.75312,1.15371,0.69932,0.10635,0.69609,0.54463,0.34482,0.04512
19.744,1.7499,1.15371,0.69932,0.10312,0.69609,0.53818,0.34482,0.04512
19.748,1.75635,1.16016,0.70254,0.10312,0.69609,0.54463,0.34482,0.04512
19.752,1.75312,1.15693,0.70254,0.10312,0.69609,0.54785,0.34482,0.04512
19.756,1.7499,1.16016,0.70254,0.10635,0.68643,0.54141,0.34482,0.04512
19.76,1.74668,1.15371,0.70576,0.10312,0.69609,0.54785,0.34482,0.04189
19.764,1.75312,1.16338,0.70576,0.10312,0.69287,0.54785,0.34482,0.04512
19.768,1.7499,1.1666,0.70576,0.10635,0.69287,0.54785,0.34805,0.04512
19.772,1.74668,1.1666,0.70576,0.10312,0.68965,0.54463,0.34482,0.04512
19.776,1.7499,1.1666,0.70576,0.10635,0.68965,0.54463,0.34805,0.04512
19.78,1.74346,1.1666,0.70576,0.10312,0.69609,0.54785,0.34805,0.04512
19.784,1.75312,1.16982,0.70576,0.10635,0.69609,0.55107,0.34482,0.04512
19.788,1.75312,1.16982,0.70576,0.10635,0.69287,0.55107,0.34482,0.04512
19.792,1.74668,1.17305,0.70576,0.10635,0.68965,0.55107,0.34482,0.04512
19.796,1.74668,1.17305,0.70576,0.10312,0.68643,0.55107,0.34482,0.04512
19.8,1.74668,1.17305,0.70898,0.10635,0.67676,0.54785,0.34805,0.04512
19.804,1.73379,1.17305,0.70576,0.10312,0.69287,0.55107,0.34805,0.04512
19.808,1.75312,1.17305,0.70254,0.10312,0.69287,0.55107,0.34482,0.04512
19.812,1.75635,1.17305,0.70576,0.10312,0.69609,0.55107,0.34805,0.04512
19.816,1.7499,1.17949,0.70576,0.10312,0.68965,0.55107,0.34482,0.04512
19.82,1.7499,1.17949,0.70898,0.10312,0.68643,0.55107,0.34482,0.04512
19.824,1.7499,1.17305,0.70576,0.10635,0.68643,0.54785,0.34482,0.04512
19.828,1.7499,1.17305,0.70898,0.10312,0.69609,0.54785,0.34482,0.04512
19.832,1.75312,1.17305,0.70254,0.10635,0.69287,0.55107,0.34482,0.04512
19.836,1.75312,1.17305,0.69932,0.10635,0.69609,0.55107,0.34482,0.04512
19.84,1.75635,1.17627,0.70576,0.10312,0.69287,0.55107,0.34482,0.04512
19.844,1.75635,1.17305,0.70576,0.10312,0.69287,0.54785,0.34482,0.04834
19.848,1.75312,1.17627,0.70576,0.10312,0.69287,0.55107,0.34482,0.04512
19.852,1.74346,1.16982,0.70576,0.10635,0.6832,0.54463,0.34482,0.04512
19.856,1.74346,1.16982,0.70576,0.10312,0.6832,0.54785,0.34482,0.04512
19.86,1.73701,1.16982,0.70576,0.10312,0.67998,0.54463,0.34482,0.04512
19.864,1.75312,1.1666,0.70254,0.10312,0.69609,0.54785,0.34482,0.04512
19.868,1.75312,1.16982,0.70576,0.10635,0.68965,0.54785,0.34805,0.04512
19.872,1.74668,1.1666,0.70576,0.10312,0.69287,0.54463,0.34482,0.04512
19.876,1.75312,1.16982,0.70254,0.10312,0.68965,0.55107,0.34482,0.04512
19.88,1.75312,1.16982,0.70254,0.10312,0.69609,0.55752,0.34482,0.04512
19.884,1.73701,1.1666,0.70254,0.10312,0.69609,0.54785,0.34482,0.04512
19.888,1.75312,1.16338,0.69932,0.0999,0.69287,0.54785,0.34482,0.04512
19.892,1.75312,1.16338,0.70254,0.10312,0.69287,0.54463,0.34482,0.04512
19.896,1.7499,1.16338,0.70254,0.10635,0.68643,0.54463,0.34805,0.04512
19.9,1.74668,1.16338,0.70254,0.10312,0.68643,0.54463,0.34482,0.04512
19.904,1.75312,1.16338,0.70254,0.10312,0.68965,0.54463,0.3416,0.04512
19.908,1.75635,1.16016,0.70254,0.10312,0.68643,0.54463,0.34482,0.04512
19.912,1.74346,1.16016,0.70254,0.10312,0.6832,0.54463,0.34482,0.04512
19.916,1.74346,1.16016,0.70254,0.10312,0.69609,0.54141,0.3416,0.04512
19.92,1.75635,1.15371,0.70254,0.10312,0.69932,0.54141,0.34482,0.04512
19.924,1.76279,1.16338,0.70254,0.10312,0.69609,0.54463,0.3416,0.04512
19.928,1.75957,1.16016,0.70576,0.10635,0.69287,0.54785,0.3416,0.04512
19.932,1.75957,1.16338,0.70254,0.10312,0.69287,0.54463,0.3416,0.04512
19.936,1.75957,1.16016,0.70254,0.10312,0.69932,0.54141,0.3416,0.04512
19.94,1.7499,1.16338,0.70254,0.10312,0.70254,0.54785,0.3416,0.04512
19.944,1.77246,1.16338,0.70254,0.10312,0.70254,0.54463,0.3416,0.04512
19.948,1.76924,1.16338,0.70254,0.10635,0.69932,0.54463,0.34482,0.04512
19.952,1.76602,1.16338,0.69932,0.10635,0.69609,0.54463,0.3416,0.04512
19.956,1.76602,1.1666,0.70254,0.10312,0.69287,0.54463,0.3416,0.04512
19.96,1.77891,1.1666,0.69932,0.10312,0.70898,0.54785,0.3416,0.04512
19.964,1.77891,1.16982,0.69609,0.10312,0.70898,0.54785,0.3416,0.04512
19.968,1.78535,1.16982,0.69932,0.10312,0.70898,0.54463,0.34482,0.04512
19.972,1.78213,1.16982,0.69932,0.10312,0.70254,0.54785,0.3416,0.04834
19.976,1.78857,1.17305,0.69932,0.10635,0.70898,0.54785,0.3416,0.04512
19.98,1.78535,1.17305,0.69932,0.10312,0.70576,0.54785,0.3416,0.04512
19.984,1.77891,1.16982,0.69932,0.10635,0.70254,0.54785,0.3416,0.04512
19.988,1.77891,1.17305,0.69932,0.10635,0.71865,0.55107,0.3416,0.04512
19.992,1.79502,1.17305,0.69287,0.10635,0.71543,0.55107,0.3416,0.04512
19.996,1.79502,1.1666,0.70254,0.10635,0.72188,0.55107,0.3416,0.04512
20,1.80146,1.17305,0.69932,0.10312,0.71865,0.55107,0.3416,0.04512
20.004,1.79824,1.17305,0.69287,0.10312,0.71865,0.54785,0.3416,0.04512
20.008,1.79824,1.17627,0.69932,0.10635,0.71543,0.5543,0.3416,0.04512
20.012,1.79824,1.17305,0.69932,0.10312,0.71865,0.55107,0.3416,0.04512
20.016,1.80146,1.17627,0.69932,0.10635,0.71865,0.55107,0.3416,0.04512
20.02,1.80146,1.17627,0.69932,0.10312,0.71865,0.55107,0.3416,0.04512
20.024,1.80469,1.17949,0.69932,0.10635,0.71865,0.55107,0.3416,0.04512
20.028,1.80146,1.17627,0.69932,0.10635,0.71865,0.55107,0.3416,0.04512
20.032,1.80791,1.17627,0.69932,0.10312,0.7251,0.55107,0.3416,0.04512
20.036,1.80791,1.17627,0.69609,0.10635,0.7251,0.54463,0.3416,0.04512
20.04,1.81436,1.17949,0.69932,0.10635,0.72832,0.55107,0.3416,0.04512
20.044,1.81436,1.17949,0.69932,0.10635,0.7251,0.56074,0.3416,0.04512
20.048,1.81113,1.17627,0.69609,0.10635,0.7251,0.55107,0.3416,0.04512
20.052,1.81113,1.18271,0.69932,0.10635,0.72188,0.55107,0.3416,0.04512
20.056,1.81113,1.18271,0.69932,0.10635,0.7251,0.55107,0.3416,0.04512
20.06,1.81113,1.17949,0.69932,0.10635,0.71865,0.54785,0.34482,0.04512
20.064,1.80469,1.17949,0.69932,0.10635,0.71543,0.54463,0.3416,0.04512
20.068,1.81113,1.17949,0.69932,0.10635,0.71865,0.55107,0.3416,0.04512
20.072,1.81113,1.17949,0.69932,0.10635,0.71221,0.54785,0.3416,0.04189
20.076,1.80146,1.18271,0.69932,0.10635,0.71221,0.54785,0.3416,0.04512
20.08,1.81758,1.18271,0.69932,0.10635,0.72832,0.55107,0.3416,0.04512
20.084,1.81436,1.17949,0.69609,0.10312,0.72832,0.55107,0.3416,0.04512
20.088,1.81758,1.18594,0.70254,0.10635,0.7251,0.5543,0.3416,0.04834
20.092,1.8208,1.18594,0.69932,0.10635,0.71543,0.54785,0.3416,0.04512
20.096,1.80146,1.18271,0.69932,0.10635,0.73154,0.5543,0.3416,0.04512
20.1,1.8208,1.18271,0.69609,0.10635,0.72832,0.55107,0.33838,0.04512
20.104,1.82402,1.18271,0.69932,0.10635,0.73154,0.55107,0.3416,0.04512
20.108,1.8208,1.18916,0.69932,0.10635,0.7251,0.5543,0.3416,0.04512
20.112,1.81758,1.18594,0.69932,0.10635,0.72188,0.54785,0.3416,0.04512
20.116,1.81758,1.17949,0.69932,0.10635,0.7251,0.54785,0.33838,0.04512
20.12,1.82725,1.18594,0.69932,0.10635,0.73154,0.55107,0.3416,0.04512
20.124,1.8208,1.18594,0.69932,0.10635,0.7251,0.55107,0.3416,0.04512
20.128,1.8208,1.18594,0.69932,0.10635,0.7251,0.55107,0.34482,0.04512
20.132,1.81758,1.18594,0.69932,0.10635,0.71865,0.55107,0.34482,0.04512
20.136,1.81113,1.18271,0.69932,0.10635,0.71543,0.54785,0.3416,0.04512
20.14,1.82402,1.18271,0.69932,0.10635,0.72832,0.55107,0.3416,0.04512
20.144,1.8208,1.18594,0.69932,0.10635,0.72188,0.55107,0.3416,0.04512
20.148,1.8208,1.18271,0.69932,0.10635,0.73154,0.54785,0.3416,0.04512
20.152,1.8208,1.17949,0.69932,0.10635,0.73477,0.55107,0.3416,0.04512
20.156,1.82725,1.18594,0.69932,0.10635,0.73154,0.55107,0.3416,0.04512
20.16,1.8208,1.18916,0.69932,0.10635,0.7251,0.55107,0.3416,0.04512
20.164,1.8208,1.18271,0.69932,0.10312,0.71865,0.54785,0.3416,0.04512
20.168,1.80469,1.18271,0.69932,0.10635,0.71543,0.54785,0.3416,0.04512
20.172,1.8208,1.18271,0.69609,0.10312,0.73477,0.5543,0.34482,0.04512
20.176,1.8208,1.18271,0.69932,0.10635,0.7251,0.54785,0.3416,0.04512
20.18,1.80791,1.17949,0.69932,0.10957,0.71543,0.54785,0.3416,0.04512
20.184,1.80146,1.18271,0.69932,0.10635,0.72832,0.54785,0.3416,0.04512
20.188,1.81758,1.17949,0.69932,0.10635,0.72832,0.54785,0.3416,0.04512
20.192,1.81758,1.17305,0.69932,0.10635,0.73477,0.55107,0.3416,0.04512
20.196,1.8208,1.18594,0.69932,0.10635,0.72832,0.55107,0.3416,0.04512
20.268,1.81436,1.17949,0.69932,0.10635,0.71865,0.54785,0.3416,0.04512
20.272,1.80146,1.17949,0.69932,0.10635,0.70898,0.54463,0.3416,0.04512
20.276,1.81758,1.17949,0.69932,0.10635,0.73154,0.55107,0.3416,0.04512
20.28,1.81758,1.17949,0.69609,0.10635,0.72832,0.55107,0.3416,0.04512
20.284,1.8208,1.18271,0.69932,0.10635,0.72832,0.55107,0.3416,0.04512
20.288,1.81436,1.18271,0.69932,0.10635,0.71865,0.54785,0.3416,0.04512
20.292,1.80791,1.18271,0.69932,0.10635,0.7251,0.5543,0.3416,0.04512
20.296,1.8208,1.18594,0.69932,0.10635,0.72188,0.55107,0.3416,0.04512
20.3,1.8208,1.17949,0.69932,0.10635,0.73477,0.56074,0.3416,0.04512
20.304,1.82402,1.18594,0.69609,0.10312,0.73154,0.5543,0.3416,0.04512
20.308,1.82402,1.18916,0.69932,0.10635,0.72832,0.5543,0.3416,0.04512
20.312,1.82402,1.19238,0.69932,0.10635,0.72832,0.55752,0.3416,0.04512
20.316,1.82402,1.19238,0.69932,0.10635,0.7251,0.55107,0.3416,0.04512
20.32,1.82402,1.18594,0.70254,0.10635,0.73477,0.55107,0.3416,0.04512
20.324,1.83047,1.18916,0.69932,0.10635,0.73477,0.5543,0.3416,0.04512
20.328,1.82725,1.18594,0.69932,0.10635,0.73477,0.54785,0.3416,0.04512
20.332,1.83369,1.19238,0.70254,0.10635,0.73477,0.5543,0.3416,0.04512
20.336,1.83369,1.19238,0.70254,0.10635,0.73477,0.5543,0.3416,0.04512
20.34,1.83369,1.19238,0.70254,0.10635,0.73154,0.5543,0.3416,0.04512
20.344,1.83047,1.19561,0.70254,0.10312,0.72832,0.5543,0.3416,0.04512
20.348,1.83047,1.19561,0.70254,0.10635,0.73154,0.5543,0.34482,0.04512
20.352,1.82725,1.19561,0.70254,0.10635,0.7251,0.5543,0.3416,0.04512
20.356,1.82402,1.19238,0.70254,0.10635,0.72188,0.55107,0.3416,0.04512
20.36,1.83369,1.19238,0.70254,0.10635,0.73799,0.55107,0.3416,0.04512
20.364,1.83369,1.19883,0.70254,0.10635,0.73154,0.5543,0.3416,0.04512
20.368,1.83369,1.19561,0.70254,0.10635,0.73154,0.5543,0.3416,0.04512
20.372,1.83369,1.19238,0.70254,0.10635,0.73799,0.55107,0.3416,0.04512
20.376,1.83369,1.18916,0.70254,0.10635,0.73799,0.5543,0.34482,0.04512
20.38,1.84014,1.19561,0.70254,0.10635,0.73154,0.5543,0.3416,0.04512
20.384,1.83047,1.19238,0.70254,0.10635,0.73154,0.55752,0.3416,0.04512
20.388,1.83369,1.19561,0.70254,0.10635,0.72832,0.55107,0.3416,0.04512
20.392,1.83369,1.19238,0.70254,0.10635,0.73799,0.55107,0.34482,0.04512
20.396,1.83691,1.19561,0.69932,0.10635,0.73799,0.55752,0.34482,0.04834
20.4,1.83369,1.19561,0.70898,0.10312,0.73799,0.55107,0.3416,0.04512
20.404,1.84014,1.19883,0.70254,0.10635,0.73799,0.55752,0.34482,0.04512
20.408,1.84014,1.19561,0.70254,0.10635,0.73477,0.5543,0.34482,0.04512
20.412,1.83691,1.19238,0.70254,0.10635,0.73477,0.5543,0.34482,0.04512
20.416,1.83369,1.19561,0.70254,0.10635,0.73154,0.55752,0.3416,0.04512
20.42,1.83369,1.19883,0.70254,0.10635,0.73154,0.5543,0.34482,0.04512
20.424,1.82725,1.19238,0.70254,0.10635,0.72832,0.5543,0.34482,0.04512
20.428,1.82725,1.19238,0.70254,0.10635,0.7251,0.55107,0.35449,0.04512
20.432,1.83047,1.18594,0.70254,0.10635,0.73799,0.55107,0.3416,0.04834
