Time [s],Gauge Pressure [cmH2O],Inspiratory differential pressure [cmH2O]
17.956613,7.71,0.16
17.960378,7.65,0.16
17.962882,7.68,0.16
17.966698,7.65,0.16
17.969185,7.65,0.16
17.971793,7.63,0.16
17.975586,7.68,0.17
17.978075,7.65,0.16
17.980626,7.63,0.16
17.984451,7.63,0.16
17.986908,7.65,0.16
17.990704,7.63,0.16
17.993203,7.63,0.17
17.995756,7.63,0.16
17.999495,7.63,0.16
18.00203,7.63,0.16
18.00588,7.63,0.16
18.008377,7.63,0.16
18.010927,7.63,0.17
18.014744,7.63,0.16
18.017236,7.63,0.17
18.019756,7.63,0.16
18.023577,7.65,0.17
18.026066,7.65,0.16
18.028587,7.65,0.16
18.032364,7.65,0.16
18.034892,7.68,0.16
18.038707,7.65,0.17
18.041212,7.65,0.16
18.043735,7.68,0.17
18.047622,7.65,0.16
18.05003,7.68,0.16
18.053819,7.65,0.16
18.056393,7.65,0.17
18.058914,7.65,0.16
18.062715,7.68,0.16
18.065187,7.68,0.17
18.067695,7.68,0.16
18.071489,7.68,0.16
18.073996,7.65,0.17
18.077785,7.65,0.16
18.080301,7.68,0.16
18.082817,7.65,0.16
18.086598,7.65,0.16
18.089091,7.65,0.16
18.09162,7.63,0.16
18.095433,7.63,0.16
18.097933,7.6,0.16
18.10172,7.63,0.16
18.104224,7.63,0.16
18.106816,7.63,0.16
18.110588,7.65,0.16
18.113118,7.65,0.16
18.115665,7.65,0.16
18.119437,7.68,0.16
18.12196,7.65,0.16
18.125649,7.65,0.16
18.128194,7.65,0.16
18.130752,7.65,0.17
18.134555,7.65,0.16
18.137083,7.65,0.16
18.139615,7.68,0.16
18.143426,7.65,0.17
18.145888,7.65,0.16
18.149692,7.65,0.16
18.152187,7.63,0.16
18.154707,7.63,0.16
18.1586,7.63,0.16
18.16112,7.63,0.16
18.163662,7.63,0.16
18.16742,7.63,0.17
18.169777,7.63,0.17
18.173559,7.65,0.17
18.176087,7.65,0.16
18.178594,7.65,0.17
18.182403,7.68,0.17
18.185013,7.68,0.17
18.188715,7.68,0.16
18.191238,7.71,0.16
18.193774,7.68,0.17
18.197571,7.68,0.17
18.200055,7.68,0.17
18.202603,7.68,0.16
18.206367,7.68,0.16
18.208946,7.68,0.16
18.212755,7.68,0.16
18.215279,7.68,0.17
18.217813,7.65,0.16
18.221634,7.68,0.16
18.224133,7.65,0.16
18.226667,7.65,0.17
18.230454,7.65,0.16
18.23298,7.65,0.16
18.236808,7.65,0.16
18.239314,7.65,0.16
18.241826,7.63,0.16
18.245624,7.63,0.16
18.24813,7.65,0.17
18.250648,7.65,0.17
18.254457,7.68,0.17
18.256996,7.68,0.17
18.260842,7.68,0.16
18.263345,7.68,0.17
18.265884,7.65,0.16
18.269665,7.68,0.16
18.27217,7.65,0.16
18.274695,7.68,0.16
18.278457,7.68,0.16
18.28096,7.65,0.16
18.284761,7.65,0.16
18.28727,7.63,0.16
18.289796,7.63,0.16
18.293587,7.6,0.16
18.296094,7.63,0.16
18.298632,7.63,0.16
18.30238,7.6,0.16
18.304919,7.6,0.17
18.308721,7.6,0.16
18.311255,7.63,0.17
18.31376,7.63,0.17
18.317574,7.63,0.16
18.320077,7.63,0.16
18.322607,7.63,0.16
18.326397,7.63,0.16
18.328923,7.6,0.16
18.332725,7.63,0.17
18.335232,7.63,0.17
18.337766,7.63,0.17
18.341581,7.65,0.18
18.344054,7.65,0.17
18.346605,7.68,0.17
18.350355,7.68,0.17
18.35289,7.68,0.16
18.356693,7.68,0.16
18.359185,7.65,0.16
18.361746,7.65,0.16
18.365541,7.65,0.16
18.368039,7.65,0.17
18.371844,7.65,0.17
18.374351,7.68,0.17
18.376657,7.65,0.17
18.380427,7.65,0.17
18.382937,7.68,0.17
18.386736,7.68,0.17
18.389252,7.68,0.16
18.391732,7.68,0.17
18.395573,7.65,0.16
18.39803,7.65,0.16
18.400556,7.65,0.16
18.404348,7.63,0.16
18.406868,7.63,0.16
18.410696,7.63,0.17
18.413222,7.63,0.16
18.415728,7.63,0.16
18.419534,7.65,0.17
18.422067,7.65,0.16
18.42586,7.65,0.17
18.428366,7.65,0.17
18.430893,7.65,0.17
18.434684,7.65,0.16
18.437179,7.65,0.16
18.439707,7.65,0.17
18.443472,7.65,0.17
18.445995,7.65,0.17
18.449804,7.63,0.18
18.4523,7.56,0.17
18.454838,7.56,0.18
18.458649,7.56,0.18
18.461151,7.6,0.18
18.463692,7.56,0.18
18.467514,7.6,0.18
18.470021,7.6,0.18
18.473833,7.63,0.18
18.476314,7.65,0.18
18.478826,7.65,0.18
18.482607,7.65,0.17
18.485138,7.65,0.18
18.487659,7.68,0.17
18.491467,7.71,0.18
18.494175,7.71,0.18
18.497873,7.71,0.18
18.500365,7.71,0.18
18.502897,7.71,0.17
18.506691,7.71,0.17
18.509207,7.76,0.18
18.511719,7.71,0.18
18.515597,7.71,0.18
18.518088,7.76,0.17
18.520598,7.79,0.18
18.524358,7.71,0.18
18.526925,7.71,0.17
18.530709,7.76,0.17
18.533223,7.71,0.16
18.535888,7.76,0.17
18.539577,7.71,0.17
18.542054,7.76,0.17
18.545862,7.76,0.17
18.548393,7.76,0.17
18.5509,7.76,0.17
18.55472,7.76,0.17
18.557218,7.76,0.16
18.559734,7.79,0.16
18.563548,7.71,0.16
18.566102,7.76,0.16
18.568625,7.71,0.16
18.572423,7.71,0.16
18.574938,7.68,0.16
18.578719,7.68,0.16
18.581267,7.68,0.17
18.58387,7.71,0.16
18.587612,7.71,0.16
18.590056,7.71,0.17
18.593853,7.71,0.17
18.59635,7.71,0.16
18.598916,7.68,0.16
18.602706,7.71,0.16
18.60518,7.68,0.16
18.607719,7.68,0.16
18.611487,7.68,0.16
18.614104,7.68,0.16
18.617822,7.68,0.16
18.620322,7.68,0.17
18.622877,7.68,0.17
18.62645,7.68,0.16
18.628965,7.71,0.17
18.632776,7.65,0.16
18.635266,7.68,0.17
18.637775,7.65,0.16
18.641567,7.65,0.16
18.644079,7.65,0.16
18.646591,7.63,0.16
18.650375,7.63,0.16
18.652901,7.63,0.17
18.656692,7.6,0.17
18.659197,7.56,0.16
18.661746,7.6,0.17
18.665644,7.6,0.16
18.66809,7.6,0.17
18.67061,7.6,0.17
18.674384,7.63,0.17
18.676917,7.6,0.17
18.680683,7.63,0.17
18.68323,7.63,0.17
18.685728,7.65,0.17
18.689534,7.63,0.17
18.692035,7.63,0.17
18.695829,7.65,0.17
18.698334,7.65,0.18
18.700674,7.65,0.17
18.70443,7.65,0.17
18.706965,7.63,0.17
18.710765,7.65,0.17
18.713252,7.65,0.17
18.715774,7.63,0.17
18.719634,7.63,0.17
18.722171,7.63,0.17
18.724699,7.65,0.17
18.728468,7.63,0.17
18.731009,7.63,0.17
18.734777,7.63,0.17
18.737333,7.63,0.17
18.739857,7.63,0.17
18.743642,7.63,0.18
18.746163,7.63,0.17
18.748709,7.63,0.17
18.752493,7.63,0.18
18.755012,7.63,0.18
18.758839,7.6,0.17
18.761317,7.63,0.18
18.763833,7.63,0.18
18.767637,7.63,0.17
18.770181,7.63,0.18
18.772714,7.63,0.18
18.776485,7.63,0.17
18.778992,7.65,0.17
18.782844,7.63,0.17
18.785355,7.65,0.17
18.787837,7.65,0.18
18.791679,7.65,0.18
18.794173,7.63,0.18
18.796687,7.65,0.18
18.800484,7.65,0.17
18.803009,7.63,0.18
18.806795,7.63,0.18
18.809316,7.63,0.17
18.811847,7.65,0.18
18.815648,7.63,0.18
18.818171,7.63,0.18
18.820714,7.63,0.18
18.824515,7.65,0.18
18.827008,7.65,0.17
18.830836,7.65,0.18
18.833362,7.65,0.18
18.835895,7.65,0.18
18.839659,7.68,0.18
18.842216,7.68,0.18
18.844693,7.68,0.18
18.848489,7.68,0.18
18.851031,7.68,0.18
18.854822,7.68,0.18
18.857371,7.71,0.18
18.859853,7.71,0.18
18.86365,7.71,0.18
18.866126,7.71,0.17
18.868647,7.71,0.17
18.872468,7.71,0.17
18.875012,7.68,0.17
18.878725,7.68,0.17
18.881238,7.71,0.17
18.883753,7.65,0.16
18.887586,7.68,0.17
18.89009,7.68,0.17
18.893835,7.68,0.18
18.896314,7.71,0.17
18.898843,7.76,0.17
18.902632,7.76,0.17
18.905191,7.79,0.17
18.907642,7.76,0.17
18.911412,7.76,0.17
18.913965,7.76,0.17
18.917714,7.76,0.16
18.920256,7.71,0.16
18.922837,7.71,0.16
18.92652,7.68,0.16
18.929033,7.65,0.16
18.932877,7.65,0.17
18.935373,7.65,0.16
18.937891,7.65,0.17
18.941626,7.68,0.17
18.944136,7.68,0.17
18.946641,7.68,0.17
18.950423,7.68,0.17
18.952944,7.68,0.16
18.956758,7.68,0.16
18.959299,7.68,0.16
18.961812,7.65,0.17
18.96558,7.65,0.16
18.9681,7.65,0.17
18.970615,7.63,0.16
18.974451,7.65,0.17
18.976995,7.63,0.17
18.980789,7.65,0.17
18.983308,7.63,0.17
18.985818,7.65,0.17
18.989641,7.65,0.17
18.992152,7.65,0.17
18.994656,7.68,0.17
18.99847,7.68,0.17
19.000993,7.68,0.17
19.004769,7.68,0.17
19.00727,7.68,0.17
19.009807,7.65,0.17
19.013611,7.65,0.17
19.016108,7.68,0.17
19.018621,7.68,0.17
19.022434,7.68,0.17
19.024972,7.68,0.17
19.028763,7.68,0.17
19.03128,7.68,0.17
19.033912,7.65,0.16
19.037608,7.65,0.17
19.040081,7.65,0.17
19.042614,7.68,0.17
19.046398,7.65,0.16
19.04891,7.65,0.16
19.052702,7.65,0.17
19.055199,7.65,0.17
19.0577,7.65,0.17
19.061483,7.68,0.17
19.064012,7.65,0.17
19.067814,7.65,0.17
19.070326,7.65,0.17
19.072841,7.68,0.17
19.076705,7.68,0.17
19.079196,7.71,0.17
19.081717,7.71,0.17
19.085486,7.68,0.17
19.088037,7.68,0.17
19.091837,7.68,0.17
19.094322,7.68,0.17
19.096867,7.68,0.17
19.100668,7.71,0.17
19.103246,7.68,0.17
19.105696,7.65,0.17
19.109514,7.68,0.16
19.112021,7.68,0.17
19.11582,7.65,0.17
19.118321,7.65,0.17
19.120842,7.65,0.17
19.124622,7.65,0.17
19.127201,7.65,0.17
19.129681,7.65,0.17
19.133494,7.65,0.17
19.136002,7.65,0.16
19.139782,7.65,0.17
19.142317,7.65,0.16
19.144843,7.65,0.16
19.148619,7.68,0.16
19.151116,7.65,0.17
19.153641,7.68,0.16
19.157415,7.68,0.17
19.15995,7.65,0.17
19.163732,7.68,0.17
19.166263,7.68,0.16
19.168743,7.68,0.17
19.17257,7.68,0.16
19.175239,7.71,0.17
19.178937,7.68,0.16
19.181459,7.71,0.17
19.184113,7.65,0.16
19.18779,7.68,0.17
19.190229,7.65,0.16
19.19277,7.65,0.16
19.196614,7.63,0.16
19.199053,7.65,0.16
19.202825,7.63,0.16
19.205341,7.65,0.16
19.20787,7.63,0.16
19.211658,7.63,0.16
19.21415,7.65,0.17
19.216661,7.65,0.17
19.220423,7.65,0.17
19.22297,7.65,0.17
19.226748,7.68,0.17
19.229323,7.68,0.17
19.231846,7.68,0.17
19.23562,7.68,0.17
19.238133,7.68,0.17
19.240658,7.65,0.16
19.244431,7.68,0.16
19.246979,7.65,0.16
19.25076,7.68,0.17
19.253297,7.65,0.16
19.255777,7.65,0.16
19.259662,7.65,0.16
19.262084,7.65,0.16
19.264623,7.63,0.16
19.268388,7.65,0.16
19.270931,7.63,0.16
19.274713,7.68,0.17
19.277237,7.68,0.17
19.279796,7.68,0.17
19.283562,7.68,0.17
19.286057,7.71,0.17
19.288606,7.68,0.16
19.29239,7.68,0.17
19.294919,7.68,0.17
19.298727,7.68,0.17
19.301216,7.65,0.16
19.303728,7.68,0.17
19.307505,7.65,0.17
19.310036,7.65,0.16
19.313839,7.65,0.16
19.316343,7.65,0.16
19.318875,7.65,0.17
19.322677,7.65,0.16
19.325187,7.65,0.17
19.327716,7.65,0.17
19.331574,7.68,0.16
19.334065,7.65,0.16
19.336586,7.65,0.16
19.340381,7.68,0.16
19.342884,7.68,0.16
19.346699,7.68,0.16
19.349204,7.68,0.16
19.35174,7.68,0.16
19.355498,7.68,0.16
19.358032,7.68,0.16
19.361814,7.68,0.16
19.364326,7.65,0.16
19.366863,7.68,0.16
19.370652,7.65,0.16
19.373155,7.65,0.16
19.375699,7.68,0.16
19.379473,7.68,0.16
19.382017,7.68,0.16
19.385838,7.68,0.16
19.388344,7.71,0.16
19.390843,7.71,0.16
19.394717,7.71,0.16
19.397163,7.68,0.16
19.399722,7.68,0.17
19.403463,7.68,0.16
19.405993,7.65,0.16
19.409786,7.65,0.16
19.412287,7.65,0.16
19.41482,7.65,0.16
19.418619,7.63,0.16
19.421135,7.63,0.16
19.423666,7.65,0.16
19.427448,7.63,0.16
19.43,7.63,0.17
19.433802,7.65,0.17
19.436304,7.65,0.17
19.438848,7.65,0.16
19.442627,7.65,0.17
19.445153,7.65,0.17
19.447653,7.65,0.16
19.451444,7.65,0.16
19.453958,7.65,0.17
19.457763,7.65,0.17
19.460248,7.65,0.17
19.462802,7.65,0.17
19.46657,7.65,0.17
19.46909,7.65,0.17
19.472866,7.68,0.17
19.475376,7.65,0.17
19.477893,7.65,0.16
19.481712,7.65,0.17
19.484277,7.65,0.16
19.486773,7.65,0.16
19.490468,7.65,0.16
19.492987,7.65,0.17
19.496826,7.65,0.16
19.499305,7.65,0.17
19.501813,7.68,0.17
19.505629,7.68,0.17
19.508118,7.65,0.17
19.510622,7.68,0.16
19.514395,7.68,0.17
19.516926,7.68,0.16
19.520729,7.68,0.16
19.523214,7.68,0.16
19.52574,7.68,0.16
19.529514,7.65,0.16
19.532128,7.65,0.16
19.534647,7.65,0.16
19.53841,7.65,0.17
19.540904,7.65,0.17
19.544714,7.68,0.17
19.547266,7.68,0.16
19.54976,7.71,0.17
19.553544,7.68,0.17
19.55608,7.71,0.16
19.558577,7.68,0.16
19.562371,7.71,0.16
19.564882,7.65,0.16
19.568715,7.65,0.16
19.571182,7.63,0.16
19.573728,7.63,0.16
19.577502,7.63,0.16
19.580036,7.63,0.16
19.583822,7.65,0.17
19.586378,7.63,0.16
19.588894,7.65,0.17
19.592688,7.65,0.16
19.595206,7.65,0.16
19.597773,7.65,0.16
19.601477,7.68,0.16
19.604026,7.68,0.16
19.607798,7.68,0.17
19.610322,7.68,0.16
19.612837,7.68,0.17
19.616636,7.65,0.16
19.619145,7.65,0.17
19.621666,7.63,0.16
19.625437,7.63,0.16
19.627979,7.63,0.16
19.63174,7.65,0.16
19.634278,7.65,0.16
19.636841,7.63,0.17
19.640615,7.65,0.17
19.64311,7.65,0.17
19.645652,7.65,0.17
19.649434,7.68,0.17
19.651961,7.68,0.16
19.655763,7.71,0.18
19.658299,7.71,0.16
19.660787,7.76,0.17
19.664597,7.76,0.16
19.667117,7.76,0.17
19.669633,7.76,0.16
19.673412,7.71,0.16
19.675986,7.71,0.16
19.679762,7.68,0.16
19.682249,7.68,0.16
19.684776,7.68,0.16
19.688604,7.65,0.16
19.69113,7.63,0.16
19.693638,7.65,0.16
19.697434,7.63,0.16
19.699955,7.63,0.16
19.703758,7.65,0.16
19.706289,7.65,0.16
19.708858,7.65,0.16
19.712628,7.65,0.17
19.715149,7.65,0.16
19.717644,7.68,0.16
19.721435,7.68,0.16
19.723945,7.68,0.16
19.727749,7.65,0.16
19.730247,7.68,0.17
19.732797,7.68,0.16
19.736595,7.68,0.17
19.739139,7.65,0.16
19.741662,7.68,0.17
19.745405,7.65,0.17
19.747923,7.65,0.16
19.751751,7.63,0.16
19.754228,7.65,0.16
19.75676,7.65,0.17
19.760548,7.65,0.17
19.763064,7.65,0.16
19.766854,7.65,0.17
19.769368,7.65,0.17
19.771893,7.65,0.17
19.775881,7.68,0.17
19.77812,7.68,0.17
19.780671,7.68,0.16
19.784502,7.68,0.16
19.786921,7.65,0.16
19.790822,7.63,0.16
19.793271,7.65,0.17
19.795833,7.63,0.16
19.799685,7.65,0.17
19.802184,7.63,0.16
19.804707,7.65,0.17
19.808506,7.65,0.17
19.811002,7.68,0.17
19.814817,7.65,0.17
19.817331,7.65,0.17
19.819818,7.65,0.16
19.823638,7.63,0.16
19.826131,7.65,0.16
19.828706,7.65,0.16
19.83246,7.65,0.17
19.834978,7.68,0.17
19.838741,7.65,0.17
19.84133,7.68,0.17
19.843848,7.65,0.17
19.847734,7.68,0.17
19.850146,7.65,0.16
19.852679,7.68,0.17
19.856464,7.68,0.16
19.858967,7.68,0.17
19.862768,7.65,0.16
19.865283,7.65,0.16
19.867803,7.65,0.17
19.871615,7.65,0.16
19.874134,7.65,0.17
19.876658,7.65,0.17
19.880455,7.65,0.17
19.882975,7.68,0.17
19.886759,7.68,0.17
19.889265,7.65,0.16
19.89184,7.68,0.17
19.89566,7.68,0.17
19.898165,7.68,0.17
19.900709,7.68,0.17
19.904522,7.68,0.17
19.906998,7.65,0.16
19.910787,7.68,0.17
19.913324,7.65,0.16
19.915835,7.65,0.16
19.919642,7.65,0.16
19.922151,7.65,0.16
19.924657,7.65,0.17
19.928468,7.65,0.17
19.930965,7.65,0.17
19.934749,7.65,0.17
19.937242,7.65,0.16
19.939808,7.65,0.16
19.943637,7.65,0.17
19.946146,7.63,0.16
19.948653,7.65,0.17
19.952448,7.63,0.16
19.954986,7.65,0.17
19.958785,7.68,0.17
19.961283,7.65,0.16
19.963834,7.65,0.16
19.967628,7.63,0.16
19.970142,7.65,0.16
19.972627,7.65,0.16
19.976396,7.65,0.16
19.978921,7.63,0.16
19.982749,7.63,0.16
19.985242,7.63,0.17
19.98777,7.65,0.17
19.99157,7.65,0.16
19.994135,7.65,0.16
19.996643,7.65,0.17
20.000434,7.63,0.17
20.002979,7.68,0.17
20.006776,7.65,0.17
20.00928,7.65,0.17
20.011804,7.68,0.17
20.0154,7.65,0.16
20.017934,7.65,0.17
20.021752,7.65,0.17
20.024238,7.68,0.17
20.026772,7.68,0.17
20.030577,7.68,0.17
20.033077,7.68,0.16
20.035592,7.65,0.17
20.039315,7.65,0.16
20.041812,7.65,0.16
20.045643,7.65,0.16
20.048149,7.63,0.16
20.050653,7.63,0.17
20.054422,7.63,0.16
20.056936,7.63,0.17
20.060741,7.63,0.17
20.063273,7.65,0.17
20.065741,7.65,0.17
20.069553,7.65,0.18
20.072037,7.65,0.17
20.075823,7.65,0.17
20.078308,7.63,0.17
20.080848,7.56,0.18
20.084629,7.35,0.18
20.087125,7.32,0.19
20.089624,7.19,0.19
20.093603,7.16,0.2
20.096087,7.06,0.21
20.099866,7.04,0.21
20.102261,7.01,0.22
20.104829,6.97,0.22
20.108484,6.94,0.22
20.111022,6.97,0.23
20.114843,6.94,0.24
20.117331,6.94,0.24
20.119837,6.91,0.25
20.123619,6.94,0.25
20.126118,6.94,0.26
20.128656,6.94,0.26
20.132381,6.97,0.27
20.134882,7.04,0.25
20.138693,7.01,0.28
20.141192,7.12,0.27
20.143709,7.09,0.28
20.1476,7.12,0.29
20.150054,7.24,0.28
20.153856,7.27,0.28
20.156364,7.24,0.28
20.158868,7.41,0.28
20.162666,7.45,0.27
20.165168,7.38,0.28
20.167692,7.45,0.27
20.171467,7.56,0.27
20.173994,7.47,0.29
20.177829,7.53,0.27
20.180302,7.65,0.27
20.182839,7.6,0.28
20.186636,7.68,0.28
20.189256,7.71,0.28
20.191679,7.68,0.27
20.195459,7.76,0.27
20.198045,7.79,0.26
20.201814,7.71,0.27
20.204366,7.79,0.27
20.206849,7.82,0.26
20.210639,7.84,0.26
20.21316,7.84,0.27
20.215665,7.87,0.26
20.219473,7.87,0.26
20.22198,7.87,0.26
20.225772,7.87,0.25
20.22829,7.91,0.25
20.230791,7.91,0.26
20.234557,7.91,0.25
20.237097,7.87,0.24
20.239604,7.87,0.25
20.243382,7.84,0.23
20.245894,7.84,0.26
20.249763,7.84,0.24
20.252208,7.84,0.25
20.254725,7.84,0.23
20.258504,7.84,0.24
20.261021,7.82,0.24
20.264834,7.84,0.25
20.267343,7.84,0.25
20.269842,7.84,0.25
20.273639,7.84,0.24
20.276149,7.82,0.24
20.278672,7.82,0.24
20.282445,7.79,0.24
20.284973,7.82,0.24
20.288767,7.79,0.24
20.291289,7.76,0.24
20.293796,7.76,0.22
20.297597,7.71,0.23
20.300162,7.68,0.24
20.302704,7.68,0.23
20.306441,7.68,0.23
20.30896,7.68,0.24
20.312779,7.68,0.24
20.315271,7.65,0.24
20.317802,7.65,0.24
20.321619,7.68,0.23
20.32412,7.68,0.24
20.326646,7.65,0.24
20.330424,7.65,0.23
20.332994,7.68,0.23
20.336758,7.68,0.24
20.339247,7.71,0.24
20.341779,7.71,0.24
20.345597,7.71,0.24
20.348095,7.68,0.23
20.350661,7.76,0.24
20.354443,7.71,0.24
20.356989,7.68,0.24
20.360787,7.68,0.24
20.363282,7.68,0.24
20.365838,7.68,0.23
20.369615,7.65,0.23
20.372131,7.68,0.23
20.374688,7.68,0.23
20.378438,7.68,0.23
20.381123,7.65,0.23
20.384817,7.68,0.23
20.387334,7.68,0.23
20.389826,7.68,0.23
20.393625,7.68,0.24
20.396119,7.68,0.24
20.398685,7.68,0.23
20.402461,7.65,0.23
20.404992,7.65,0.22
20.408777,7.65,0.23
20.41129,7.68,0.23
20.413904,7.68,0.23
20.417615,7.68,0.23
20.420137,7.68,0.23
20.422657,7.65,0.24
20.426421,7.65,0.23
20.428992,7.68,0.23
20.432777,7.68,0.22
20.435248,7.65,0.22
20.437786,7.71,0.23
20.441595,7.68,0.23
20.444096,7.71,0.23
20.446621,7.68,0.22
20.450405,7.71,0.24
20.452937,7.68,0.22
20.456763,7.71,0.23
20.459262,7.71,0.23
20.461793,7.71,0.22
20.465714,7.71,0.23
20.468122,7.68,0.22
20.470604,7.68,0.23
20.47439,7.71,0.23
20.476989,7.71,0.22
20.480739,7.71,0.23
20.483229,7.71,0.22
20.485756,7.71,0.22
20.489524,7.71,0.22
20.492056,7.71,0.23
20.494576,7.71,0.22
20.498378,7.71,0.22
20.500914,7.71,0.22
20.504765,7.71,0.22
20.507288,7.68,0.22
20.509809,7.71,0.22
20.513582,7.71,0.21
20.516098,7.76,0.22
20.518628,7.76,0.22
20.522411,7.71,0.22
20.524933,7.79,0.22
20.52873,7.79,0.22
20.531236,7.82,0.22
20.533759,7.82,0.2
20.537404,7.84,0.21
20.539829,7.91,0.21
20.543652,7.91,0.2
20.546139,7.97,0.2
20.548658,8,0.2
20.552461,8.09,0.2
20.555005,8.19,0.19
20.558804,8.24,0.19
20.561311,8.27,0.18
20.563875,8.31,0.17
20.567644,8.31,0.16
20.570137,8.35,0.16
20.572673,8.31,0.16
20.576456,8.27,0.17
20.578985,8.22,0.16
20.582789,8.19,0.16
20.585311,8.15,0.16
20.587825,8.09,0.16
20.591638,8.04,0.15
20.594163,7.97,0.15
20.596657,7.94,0.15
20.600462,7.87,0.15
20.602995,7.82,0.16
20.606836,7.76,0.15
20.609321,7.76,0.16
20.61184,7.65,0.15
20.615672,7.65,0.16
20.618149,7.63,0.15
20.620694,7.6,0.15
20.624471,7.56,0.16
20.627007,7.56,0.16
20.630812,7.56,0.16
20.633316,7.53,0.16
20.635835,7.6,0.17
20.639628,7.56,0.17
20.642172,7.6,0.17
20.644707,7.6,0.17
20.648483,7.63,0.17
20.651011,7.63,0.17
20.654823,7.65,0.17
20.657343,7.63,0.16
20.659853,7.63,0.17
20.663643,7.63,0.17
20.666175,7.63,0.17
20.668664,7.65,0.17
20.672468,7.65,0.17
20.674986,7.65,0.17
20.678779,7.68,0.17
20.681302,7.68,0.17
20.683803,7.68,0.17
20.68759,7.65,0.16
20.690072,7.65,0.16
20.69261,7.65,0.16
20.696374,7.65,0.16
20.698893,7.65,0.16
20.702686,7.65,0.17
20.705221,7.65,0.17
20.70774,7.65,0.17
20.711374,7.65,0.16
20.713897,7.65,0.17
20.717724,7.63,0.17
20.720189,7.65,0.17
20.72272,7.65,0.16
20.726512,7.65,0.17
20.72904,7.63,0.17
20.732813,7.63,0.16
20.735326,7.63,0.16
20.737861,7.6,0.16
20.741666,7.63,0.17
20.744145,7.63,0.17
20.746608,7.63,0.16
20.750379,7.63,0.17
20.752919,7.63,0.17
20.75672,7.65,0.17
20.759258,7.63,0.17
20.761788,7.63,0.16
20.765564,7.65,0.17
20.768106,7.65,0.17
20.770638,7.68,0.17
20.774429,7.65,0.17
20.776954,7.65,0.17
20.780751,7.65,0.17
20.783264,7.65,0.17
20.785793,7.65,0.17
20.789624,7.63,0.17
20.792112,7.63,0.16
20.794652,7.63,0.17
20.798427,7.65,0.17
20.800951,7.65,0.16
20.804761,7.65,0.17
20.807251,7.65,0.16
20.809851,7.63,0.16
20.813612,7.63,0.16
20.816154,7.63,0.16
20.818684,7.65,0.16
20.822479,7.63,0.16
20.824996,7.63,0.16
20.828824,7.63,0.17
20.831342,7.65,0.16
20.833856,7.63,0.17
20.837623,7.65,0.17
20.840171,7.65,0.17
20.842691,7.65,0.17
20.846486,7.65,0.17
20.849041,7.65,0.16
20.85282,7.65,0.16
20.855317,7.65,0.16
20.857873,7.65,0.17
20.861674,7.63,0.16
20.864194,7.65,0.17
20.866713,7.65,0.17
20.870517,7.65,0.16
20.873029,7.65,0.17
20.876867,7.65,0.16
20.879382,7.65,0.16
20.881914,7.65,0.17
20.885717,7.65,0.16
20.888217,7.65,0.16
20.890737,7.63,0.16
20.894519,7.63,0.16
20.897067,7.63,0.16
20.900835,7.63,0.17
20.90341,7.65,0.18
20.905902,7.65,0.17
20.909719,7.68,0.17
20.912342,7.68,0.17
20.914797,7.68,0.17
20.918568,7.71,0.16
20.92109,7.71,0.17
20.92486,7.68,0.16
20.927386,7.68,0.16
20.929906,7.68,0.16
20.933717,7.68,0.17
20.936203,7.71,0.17
20.93875,7.71,0.16
20.942554,7.71,0.17
20.945039,7.76,0.17
20.948872,7.76,0.16
20.95138,7.76,0.17
20.953891,7.76,0.16
20.957742,7.76,0.16
20.960201,7.79,0.16
20.962772,7.79,0.17
20.966581,7.76,0.16
20.969117,7.79,0.16
20.972902,7.76,0.17
20.975395,7.79,0.17
20.977908,7.76,0.16
20.981917,7.76,0.16
20.984238,7.71,0.16
20.986773,7.71,0.17
20.990569,7.71,0.16
20.993088,7.68,0.16
20.99688,7.68,0.16
20.999412,7.68,0.16
21.001917,7.65,0.16
21.005665,7.68,0.16
21.008218,7.68,0.16
21.010741,7.68,0.16
21.014673,7.68,0.16
21.016978,7.65,0.16
21.020772,7.68,0.16
21.02332,7.65,0.16
21.025828,7.65,0.17
21.029626,7.65,0.17
21.032126,7.65,0.16
21.034703,7.68,0.17
21.038453,7.68,0.17
21.040962,7.68,0.17
21.044743,7.68,0.16
21.047265,7.65,0.17
21.049815,7.65,0.16
21.053553,7.65,0.16
21.056083,7.63,0.16
21.059859,7.65,0.16
21.062387,7.65,0.17
21.065048,7.65,0.16
21.068738,7.65,0.16
21.071255,7.65,0.16
21.073788,7.65,0.16
21.07756,7.68,0.17
21.080083,7.65,0.16
21.082594,7.65,0.16
21.086385,7.68,0.17
21.088905,7.68,0.16
21.092716,7.68,0.16
21.095188,7.71,0.16
21.097725,7.68,0.16
21.101514,7.71,0.16
21.104057,7.71,0.17
21.107913,7.71,0.17
21.110426,7.71,0.16
21.112967,7.71,0.16
21.116842,7.76,0.17
21.119351,7.71,0.16
21.121852,7.71,0.16
21.125695,7.71,0.17
21.128169,7.68,0.16
21.130698,7.71,0.16
21.134481,7.68,0.17
21.136989,7.68,0.17
21.14079,7.68,0.16
21.143297,7.65,0.17
21.145836,7.65,0.16
21.149678,7.65,0.16
21.15212,7.65,0.17
21.155878,7.65,0.17
21.15836,7.65,0.17
21.160889,7.68,0.17
21.164698,7.68,0.18
21.167297,7.68,0.17
21.169803,7.71,0.17
21.173591,7.71,0.16
21.176097,7.76,0.16
