Time [s],Gauge Pressure [cmH2O],Inspiratory differential pressure [cmH2O]
14.482081,-0.06,0.05
14.484076,-0.06,0.05
14.486082,-0.06,0.05
14.488073,-0.03,0.04
14.495202,-0.06,0.04
14.497228,-0.03,0.05
14.499227,-0.06,0.05
14.501233,-0.06,0.04
14.503232,-0.06,0.05
14.507784,-0.06,0.05
14.509811,-0.03,0.05
14.511803,-0.03,0.04
14.513807,-0.06,0.04
14.515802,-0.06,0.05
14.522891,-0.03,0.04
14.524905,-0.03,0.04
14.526904,-0.03,0.05
14.528906,-0.03,0.04
14.538075,-0.03,0.05
14.54011,-0.03,0.04
14.542097,-0.03,0.04
14.544097,-0.03,0.04
14.546103,-0.03,0.04
14.54813,-0.03,0.04
14.55013,0,0.04
14.552122,0,0.04
14.554099,0,0.04
14.556147,0,0.04
14.55816,0.03,0.04
14.560183,0.03,0.04
14.56222,0.03,0.04
14.56427,0.05,0.04
14.566299,0.05,0.04
14.569486,0.05,0.04
14.57201,0.09,0.04
14.575838,0.09,0.04
14.578304,0.09,0.04
14.580844,0.12,0.04
14.584641,0.12,0.04
14.587141,0.12,0.04
14.589641,0.12,0.04
14.593424,0.15,0.04
14.59596,0.12,0.04
14.599736,0.12,0.04
14.602285,0.15,0.04
14.604771,0.15,0.04
14.608552,0.15,0.04
14.611086,0.15,0.04
14.614869,0.15,0.04
14.617364,0.18,0.04
14.619915,0.15,0.04
14.623698,0.18,0.04
14.626206,0.18,0.04
14.628743,0.15,0.05
14.632536,0.15,0.05
14.63505,0.18,0.05
14.638869,0.18,0.05
14.641334,0.18,0.04
14.643869,0.18,0.04
14.647667,0.18,0.05
14.65015,0.15,0.05
14.652674,0.15,0.05
14.656465,0.15,0.05
14.658968,0.15,0.05
14.662806,0.15,0.05
14.665283,0.12,0.04
14.667825,0.15,0.04
14.671657,0.12,0.04
14.674126,0.18,0.04
14.676674,0.15,0.04
14.680443,0.12,0.05
14.682964,0.15,0.05
14.686762,0.12,0.05
14.689244,0.15,0.05
14.69178,0.12,0.05
14.695581,0.12,0.05
14.698082,0.15,0.05
14.701915,0.12,0.04
14.704379,0.12,0.04
14.706875,0.12,0.05
14.710679,0.15,0.05
14.713195,0.15,0.05
14.715706,0.12,0.05
14.719494,0.12,0.04
14.722018,0.12,0.05
14.725806,0.15,0.05
14.728307,0.15,0.05
14.730825,0.12,0.05
14.734635,0.05,0.04
14.737133,0.09,0.04
14.740902,0.05,0.05
14.743391,0.09,0.05
14.745963,0.05,0.05
14.74973,0.09,0.05
14.752217,0.05,0.04
14.754688,0.05,0.04
14.758482,0.03,0.04
14.760965,0.03,0.05
14.764742,0.03,0.05
14.767254,0.03,0.05
14.769749,0.03,0.05
14.773614,0.03,0.05
14.776092,0.03,0.05
14.779847,0.03,0.05
14.782351,0,0.05
14.784845,0.03,0.04
14.788631,0.03,0.04
14.791235,0,0.04
14.793642,0,0.04
14.797431,0,0.05
14.799936,0.03,0.05
14.803733,0,0.05
14.806235,0,0.05
14.808738,0,0.05
14.822602,-0.03,0.05
14.824615,-0.03,0.04
14.826601,-0.03,0.05
14.828605,-0.06,0.05
14.830618,-0.06,0.04
14.832604,-0.06,0.05
14.834583,0,0.05
14.842694,-0.03,0.05
14.844682,-0.03,0.05
14.846679,-0.03,0.04
14.848694,0,0.05
14.850706,-0.03,0.04
14.85268,0,0.05
14.854738,0,0.04
14.864063,-0.03,0.05
14.866063,-0.03,0.04
14.868039,-0.03,0.05
14.870026,-0.03,0.05
14.879219,-0.03,0.05
14.88122,-0.03,0.05
14.883193,-0.06,0.05
14.885178,-0.06,0.04
14.88715,-0.06,0.05
14.894267,-0.1,0.05
14.896252,-0.1,0.05
14.898319,-0.1,0.05
14.900299,-0.1,0.05
14.902268,-0.1,0.05
14.90937,-0.13,0.04
14.911381,-0.1,0.05
14.913346,-0.1,0.05
14.915342,-0.1,0.05
14.917303,-0.13,0.05
14.924532,-0.1,0.05
14.926559,-0.1,0.05
14.928554,-0.1,0.05
14.930571,-0.1,0.05
14.932567,-0.1,0.05
14.939647,-0.06,0.05
14.941671,-0.1,0.05
14.94366,-0.1,0.05
14.945684,-0.1,0.05
14.947675,-0.1,0.05
14.953407,-0.06,0.05
14.955417,-0.1,0.05
14.957401,-0.06,0.04
14.959405,-0.1,0.04
14.961379,-0.1,0.04
14.968462,-0.1,0.04
14.970457,-0.06,0.05
14.972424,-0.06,0.04
14.974405,-0.06,0.04
14.976382,-0.06,0.04
14.983619,-0.06,0.04
14.985659,-0.06,0.04
14.987647,-0.03,0.04
14.989663,-0.03,0.04
14.991662,-0.03,0.04
14.9988,-0.03,0.04
15.000819,-0.03,0.04
15.002795,-0.03,0.04
15.004814,-0.03,0.04
15.006816,-0.03,0.04
15.010005,-0.03,0.04
15.012047,-0.03,0.04
15.014058,-0.03,0.04
15.016066,0,0.04
15.018105,-0.03,0.04
15.020097,0,0.04
15.028847,-0.03,0.04
15.030835,-0.03,0.04
15.03281,-0.03,0.04
15.034788,-0.03,0.04
15.043886,-0.03,0.04
15.045888,-0.06,0.04
15.047859,-0.03,0.04
15.049839,-0.1,0.04
15.05181,-0.06,0.04
15.059051,-0.06,0.04
15.061091,-0.1,0.05
15.063149,-0.06,0.04
15.065183,-0.06,0.05
15.067174,-0.1,0.04
15.074088,-0.06,0.05
15.076141,-0.06,0.05
15.078123,-0.06,0.05
15.080117,-0.06,0.05
15.082093,-0.1,0.05
15.089232,-0.06,0.05
15.091264,-0.06,0.05
15.093265,-0.06,0.04
15.095325,-0.06,0.05
15.097348,-0.06,0.05
15.104308,-0.06,0.04
15.10632,-0.06,0.05
15.108319,-0.06,0.04
15.110314,-0.06,0.05
15.112287,-0.06,0.04
15.119359,-0.06,0.05
15.121352,-0.06,0.05
15.123336,-0.1,0.04
15.125323,-0.06,0.05
15.127299,-0.06,0.05
15.134487,-0.06,0.05
15.136528,-0.06,0.05
15.138535,-0.1,0.05
15.140564,-0.06,0.04
15.142578,-0.06,0.04
15.148273,-0.06,0.05
15.150274,-0.06,0.04
15.152256,-0.06,0.05
15.154256,-0.06,0.04
15.156235,-0.06,0.04
15.163329,-0.06,0.04
15.165328,-0.06,0.05
15.167313,-0.06,0.05
15.169315,-0.06,0.05
15.171289,-0.06,0.05
15.178445,-0.06,0.05
15.180439,-0.06,0.05
15.182413,-0.06,0.04
15.184399,-0.06,0.04
15.186378,-0.06,0.04
15.193578,-0.06,0.05
15.195601,-0.06,0.05
15.197597,-0.06,0.04
15.199612,-0.03,0.04
15.201597,-0.03,0.05
15.206157,-0.03,0.05
15.208165,-0.03,0.05
15.210157,-0.06,0.05
15.212147,-0.03,0.05
15.214118,-0.06,0.05
15.221196,-0.06,0.05
15.223221,-0.03,0.05
15.225203,-0.06,0.05
15.227185,-0.06,0.04
15.236275,-0.06,0.05
15.238266,-0.06,0.04
15.240244,-0.06,0.04
15.242228,-0.06,0.04
15.2442,-0.06,0.05
15.251422,-0.06,0.05
15.253424,-0.1,0.05
15.255402,-0.06,0.04
15.257394,-0.1,0.05
15.25937,-0.06,0.05
15.266467,-0.06,0.05
15.268524,-0.06,0.05
15.270576,-0.1,0.05
15.272589,-0.06,0.05
15.274584,-0.06,0.04
15.281573,-0.06,0.04
15.283564,-0.06,0.05
15.285536,-0.03,0.05
15.287542,-0.06,0.05
15.2895,-0.06,0.04
15.296691,-0.06,0.04
15.298692,-0.06,0.05
15.30066,-0.06,0.04
15.302629,-0.06,0.05
15.304587,-0.06,0.05
15.310498,-0.06,0.05
15.312486,-0.06,0.05
15.314444,-0.1,0.05
15.316413,-0.1,0.05
15.318376,-0.06,0.05
15.325585,-0.06,0.05
15.327562,-0.06,0.04
15.329515,-0.1,0.04
15.331481,-0.06,0.04
15.333428,-0.06,0.05
15.340681,-0.06,0.04
15.342704,-0.06,0.05
15.344656,-0.06,0.05
15.346619,-0.06,0.05
15.348575,-0.06,0.05
15.355898,-0.06,0.04
15.357914,-0.06,0.04
15.359893,-0.06,0.05
15.361876,-0.06,0.04
15.363829,-0.06,0.05
15.370861,-0.06,0.05
15.372842,-0.06,0.04
15.374813,-0.06,0.05
15.376779,-0.06,0.05
15.37875,-0.06,0.04
15.385956,-0.06,0.04
15.387929,-0.06,0.04
15.389877,-0.06,0.04
15.391838,-0.06,0.04
15.393809,-0.06,0.04
15.398519,-0.06,0.04
15.400492,-0.06,0.05
15.402442,-0.06,0.04
15.404404,-0.06,0.04
15.406353,-0.06,0.04
15.41369,-0.06,0.04
15.415705,-0.06,0.04
15.417679,-0.06,0.04
15.419675,-0.06,0.04
15.428808,-0.06,0.04
15.43081,-0.06,0.05
15.432783,-0.06,0.04
15.434786,-0.03,0.04
15.436755,-0.06,0.04
15.443849,-0.06,0.04
15.445854,-0.03,0.04
15.447827,-0.06,0.04
15.449828,-0.06,0.04
15.451792,-0.03,0.04
15.457709,-0.06,0.04
15.459705,-0.06,0.04
15.461667,-0.06,0.04
15.463668,-0.03,0.04
15.465631,-0.06,0.04
15.472832,-0.06,0.04
15.474853,-0.06,0.04
15.476809,-0.03,0.04
15.478787,-0.06,0.04
15.480738,-0.06,0.04
15.487837,-0.06,0.04
15.489816,-0.06,0.04
15.491773,-0.06,0.04
15.493756,-0.06,0.04
15.495707,-0.06,0.04
15.502904,-0.06,0.04
15.504873,-0.06,0.04
15.506818,-0.06,0.04
15.508788,-0.03,0.04
15.510727,-0.06,0.04
15.518048,-0.06,0.04
15.520047,-0.06,0.04
15.522007,-0.06,0.04
15.523998,-0.06,0.04
15.525958,-0.06,0.04
15.533164,-0.06,0.04
15.535166,-0.06,0.04
15.537252,-0.06,0.04
15.539256,-0.06,0.04
15.541266,-0.06,0.04
15.547011,-0.06,0.04
15.549021,-0.06,0.04
15.550993,-0.06,0.04
15.552989,-0.06,0.04
15.554956,-0.06,0.04
15.562133,-0.06,0.04
15.564107,-0.03,0.04
15.566059,-0.06,0.04
15.568027,-0.06,0.04
15.569976,-0.03,0.04
15.577203,-0.03,0.04
15.579213,-0.06,0.04
15.581185,-0.06,0.04
15.58319,-0.06,0.04
15.585311,-0.06,0.04
15.590963,-0.06,0.04
15.592981,-0.06,0.04
15.594944,-0.06,0.04
15.596917,-0.06,0.04
15.598965,-0.03,0.04
15.604809,-0.06,0.04
15.606818,-0.06,0.04
15.608797,-0.06,0.04
15.610759,-0.06,0.04
15.619889,-0.06,0.04
15.62187,-0.06,0.04
15.62382,-0.03,0.04
15.625785,-0.03,0.04
15.627736,-0.06,0.04
15.635008,-0.06,0.04
15.636995,-0.06,0.04
15.638972,-0.06,0.04
15.640934,-0.06,0.04
15.642884,-0.06,0.04
15.650068,-0.06,0.04
15.652044,-0.06,0.04
15.653996,-0.06,0.04
15.655961,-0.06,0.04
15.65791,-0.06,0.04
15.66516,-0.06,0.05
15.667128,-0.1,0.05
15.669087,-0.1,0.04
15.671047,-0.1,0.04
15.672988,-0.1,0.04
15.680265,-0.13,0.04
15.682257,-0.13,0.05
15.684207,-0.15,0.04
15.686169,-0.18,0.05
15.688119,-0.21,0.05
15.695334,-0.28,0.05
15.697304,-0.31,0.05
15.699263,-0.34,0.05
15.701231,-0.42,0.05
15.703199,-0.45,0.05
15.710391,-0.45,0.06
15.712357,-0.48,0.06
15.714305,-0.45,0.06
15.716271,-0.51,0.06
15.718225,-0.51,0.05
15.724235,-0.48,0.06
15.72621,-0.51,0.05
15.72817,-0.51,0.05
15.730163,-0.51,0.06
15.732121,-0.51,0.06
15.739349,-0.51,0.06
15.741361,-0.48,0.06
15.743331,-0.48,0.07
15.745301,-0.51,0.07
15.747286,-0.51,0.07
15.754359,-0.54,0.07
15.756338,-0.57,0.06
15.75832,-0.51,0.07
15.760288,-0.54,0.06
15.762237,-0.54,0.06
15.769502,-0.54,0.06
15.771463,-0.57,0.08
15.773416,-0.6,0.08
15.775383,-0.51,0.08
15.777342,-0.51,0.07
15.782074,-0.51,0.08
15.784042,-0.54,0.07
15.785994,-0.54,0.08
15.787969,-0.48,0.07
15.78992,-0.48,0.08
15.797202,-0.54,0.08
15.799173,-0.54,0.08
15.801124,-0.54,0.08
15.803086,-0.51,0.07
15.812261,-0.45,0.08
15.814232,-0.48,0.08
15.816182,-0.51,0.08
15.818147,-0.54,0.08
15.820095,-0.54,0.08
15.827331,-0.54,0.07
15.829297,-0.51,0.08
15.831244,-0.51,0.07
15.833208,-0.54,0.07
15.835149,-0.51,0.08
15.842477,-0.48,0.07
15.844475,-0.48,0.07
15.846438,-0.45,0.08
15.848423,-0.45,0.06
15.85038,-0.45,0.08
15.857573,-0.34,0.08
15.85957,-0.39,0.08
15.861524,-0.39,0.08
15.863547,-0.45,0.07
15.865527,-0.51,0.07
15.872599,-0.57,0.07
15.874567,-0.51,0.07
15.876516,-0.54,0.08
15.878483,-0.54,0.08
15.880422,-0.54,0.07
15.886433,-0.54,0.09
15.888434,-0.48,0.08
15.890382,-0.48,0.07
15.892362,-0.48,0.09
15.894305,-0.45,0.06
15.90159,-0.45,0.08
15.903588,-0.42,0.07
15.905551,-0.39,0.07
15.907545,-0.31,0.07
15.909503,-0.31,0.07
15.91669,-0.34,0.08
15.918693,-0.42,0.07
15.920661,-0.48,0.07
15.922674,-0.51,0.07
15.924645,-0.51,0.07
15.93178,-0.48,0.07
15.933784,-0.45,0.07
15.93575,-0.57,0.07
15.93776,-0.51,0.08
15.939724,-0.48,0.07
15.946854,-0.42,0.08
15.948897,-0.42,0.06
15.950869,-0.45,0.06
15.952887,-0.42,0.07
15.954853,-0.42,0.07
15.961972,-0.34,0.07
15.963975,-0.28,0.07
15.965942,-0.31,0.06
15.967949,-0.31,0.07
15.969902,-0.34,0.07
15.974483,-0.39,0.07
15.976461,-0.39,0.07
15.978426,-0.42,0.07
15.980414,-0.45,0.06
15.982361,-0.48,0.07
15.989579,-0.45,0.07
15.991552,-0.42,0.07
15.993506,-0.42,0.06
15.995479,-0.39,0.07
16.004699,-0.39,0.07
16.006693,-0.39,0.07
16.008661,-0.34,0.07
16.010644,-0.31,0.06
16.012596,-0.28,0.07
16.019762,-0.28,0.07
16.021742,-0.25,0.07
16.023706,-0.25,0.07
16.025693,-0.25,0.06
16.027656,-0.25,0.06
16.033744,-0.28,0.06
16.03572,-0.31,0.06
16.037679,-0.31,0.06
16.03965,-0.31,0.06
16.041638,-0.31,0.06
16.048701,-0.34,0.07
16.050725,-0.34,0.07
16.052687,-0.31,0.06
16.054662,-0.31,0.06
16.056612,-0.25,0.07
16.063771,-0.28,0.06
16.065781,-0.28,0.06
16.067739,-0.28,0.06
16.069706,-0.25,0.05
16.071656,-0.21,0.05
16.078849,-0.18,0.06
16.080825,-0.18,0.06
16.082778,-0.18,0.06
16.084739,-0.25,0.06
16.086683,-0.21,0.06
16.093933,-0.21,0.06
16.095902,-0.21,0.06
16.09785,-0.25,0.06
16.099825,-0.31,0.06
16.101771,-0.28,0.06
16.109113,-0.28,0.06
16.111138,-0.28,0.06
16.113104,-0.31,0.05
16.115109,-0.28,0.06
16.117075,-0.28,0.06
16.124175,-0.25,0.06
16.126173,-0.21,0.06
16.12815,-0.25,0.05
16.13014,-0.21,0.06
16.132099,-0.21,0.06
16.138012,-0.21,0.06
16.139996,-0.18,0.06
16.141956,-0.18,0.06
16.14395,-0.21,0.05
16.145896,-0.25,0.06
16.153022,-0.25,0.05
16.154987,-0.25,0.06
16.156934,-0.28,0.06
16.158901,-0.25,0.05
16.160846,-0.25,0.05
16.166893,-0.25,0.05
16.168881,-0.25,0.06
16.170829,-0.25,0.05
16.172788,-0.21,0.06
16.174732,-0.21,0.06
16.180723,-0.21,0.05
16.182696,-0.21,0.06
16.184663,-0.21,0.05
16.18662,-0.15,0.05
16.19584,-0.18,0.05
16.197921,-0.15,0.05
16.1999,-0.18,0.05
16.201873,-0.15,0.05
16.203833,-0.15,0.05
16.210874,-0.18,0.05
16.212965,-0.18,0.05
16.214924,-0.18,0.05
16.216917,-0.18,0.05
16.21888,-0.18,0.05
16.226012,-0.18,0.05
16.228016,-0.21,0.05
16.229984,-0.15,0.05
16.231964,-0.15,0.05
16.233908,-0.15,0.05
16.240994,-0.15,0.05
16.242956,-0.15,0.05
16.244907,-0.15,0.05
16.246868,-0.13,0.05
16.24882,-0.13,0.05
16.256084,-0.13,0.05
16.258052,-0.13,0.05
16.260006,-0.13,0.05
16.261967,-0.15,0.05
16.264018,-0.15,0.05
16.271218,-0.15,0.05
16.273215,-0.15,0.05
16.275236,-0.15,0.05
16.27723,-0.15,0.05
16.279181,-0.15,0.05
16.286285,-0.18,0.05
16.28827,-0.15,0.05
16.290228,-0.15,0.05
16.292195,-0.13,0.05
16.294147,-0.13,0.05
16.301359,-0.13,0.05
16.303344,-0.13,0.05
16.305293,-0.13,0.05
16.30726,-0.1,0.05
16.309205,-0.1,0.05
16.315203,-0.1,0.05
16.31719,-0.1,0.05
16.319139,-0.1,0.05
16.321119,-0.13,0.05
16.323062,-0.13,0.05
16.330299,-0.1,0.05
16.332271,-0.1,0.05
16.334222,-0.13,0.05
16.336186,-0.13,0.05
16.338136,-0.13,0.05
16.345397,-0.13,0.05
16.347373,-0.1,0.05
16.349322,-0.13,0.05
16.351285,-0.1,0.05
16.353249,-0.1,0.05
16.359218,-0.13,0.05
16.361212,-0.1,0.05
16.36316,-0.1,0.05
16.365122,-0.1,0.05
16.367064,-0.1,0.05
16.373066,-0.1,0.05
16.375034,-0.1,0.05
16.376984,-0.1,0.05
16.378951,-0.1,0.05
16.388181,-0.13,0.05
16.390176,-0.1,0.05
16.392148,-0.13,0.05
16.394135,-0.13,0.05
16.396092,-0.1,0.05
16.40326,-0.1,0.05
16.405251,-0.13,0.05
16.407221,-0.13,0.05
16.409207,-0.13,0.05
16.411165,-0.1,0.05
16.418354,-0.1,0.05
16.42035,-0.1,0.05
16.422309,-0.13,0.05
16.424295,-0.1,0.05
16.426273,-0.1,0.05
16.43345,-0.1,0.05
16.435501,-0.1,0.05
16.437591,-0.1,0.05
16.439638,-0.1,0.05
16.441662,-0.1,0.05
16.448494,-0.13,0.05
16.450523,-0.1,0.05
16.452517,-0.1,0.05
16.454525,-0.1,0.05
16.45652,-0.1,0.05
16.462341,-0.13,0.05
16.464346,-0.1,0.05
16.466359,-0.13,0.04
16.468359,-0.1,0.05
16.470366,-0.1,0.05
16.477422,-0.1,0.05
16.479428,-0.1,0.05
16.481412,-0.1,0.05
16.483411,-0.1,0.05
16.48541,-0.1,0.05
16.492592,-0.1,0.05
16.494634,-0.1,0.05
16.496644,-0.1,0.05
16.498669,-0.1,0.05
16.500677,-0.1,0.05
16.507664,-0.1,0.05
16.509692,-0.1,0.05
16.511683,-0.1,0.05
16.513706,-0.1,0.05
16.515699,-0.1,0.05
16.522765,-0.1,0.05
16.524785,-0.1,0.05
16.526786,-0.1,0.05
16.528799,-0.1,0.05
16.530796,-0.1,0.05
16.537896,-0.1,0.05
16.539945,-0.1,0.05
16.54196,-0.1,0.05
16.543954,-0.1,0.05
16.545877,-0.1,0.05
16.550335,-0.1,0.05
16.552356,-0.1,0.05
16.554321,-0.1,0.05
16.556318,-0.1,0.05
16.558291,-0.1,0.05
16.565388,-0.1,0.05
16.567362,-0.1,0.05
16.569319,-0.1,0.05
16.571308,-0.1,0.05
16.580517,-0.1,0.05
16.582501,-0.1,0.05
16.584458,-0.06,0.05
16.586426,-0.1,0.05
16.58837,-0.1,0.05
16.595669,-0.06,0.05
16.597682,-0.06,0.05
16.599659,-0.06,0.05
16.601664,-0.1,0.05
16.603628,-0.1,0.05
16.609488,-0.1,0.05
16.611529,-0.1,0.05
16.613493,-0.1,0.05
16.615529,-0.13,0.05
16.617499,-0.1,0.05
16.624527,-0.1,0.05
16.626498,-0.1,0.05
16.628451,-0.13,0.05
16.630412,-0.13,0.05
16.632373,-0.1,0.05
16.639628,-0.1,0.05
16.641605,-0.13,0.05
16.643555,-0.1,0.05
16.645519,-0.13,0.05
16.647465,-0.1,0.05
16.654747,-0.1,0.05
16.656738,-0.1,0.05
16.65869,-0.1,0.04
16.660657,-0.13,0.05
16.662613,-0.13,0.05
16.669818,-0.1,0.05
16.67179,-0.13,0.05
16.673741,-0.1,0.05
16.675707,-0.1,0.05
16.677672,-0.1,0.05
16.684895,-0.1,0.04
16.686893,-0.1,0.04
16.688838,-0.1,0.04
16.6908,-0.1,0.04
16.69275,-0.1,0.05
16.700016,-0.1,0.05
16.702031,-0.1,0.05
16.703997,-0.1,0.05
16.705964,-0.1,0.05
16.707915,-0.1,0.05
16.715063,-0.06,0.04
16.71703,-0.1,0.05
16.718978,-0.1,0.05
16.720948,-0.06,0.05
16.722893,-0.06,0.04
16.730138,-0.06,0.05
16.732107,-0.06,0.05
16.734059,-0.06,0.05
16.736022,-0.06,0.05
16.737968,-0.06,0.05
16.742721,-0.06,0.04
16.744686,-0.03,0.04
16.746637,-0.06,0.05
16.748595,-0.03,0.04
16.750539,-0.06,0.04
16.757861,-0.06,0.04
16.759841,-0.06,0.04
16.761814,-0.03,0.04
16.763775,-0.06,0.04
16.772944,-0.03,0.05
16.774914,-0.06,0.04
16.776869,-0.06,0.04
16.778851,-0.06,0.04
16.780803,-0.03,0.04
16.786776,-0.06,0.04
16.788741,-0.03,0.04
16.790694,-0.03,0.04
16.792681,-0.06,0.04
16.794829,-0.03,0.04
16.801854,-0.03,0.04
16.803832,-0.03,0.04
16.805784,-0.03,0.04
16.807801,-0.03,0.04
16.809747,-0.03,0.04
16.816985,-0.03,0.04
16.819007,-0.03,0.04
16.820985,-0.03,0.04
16.822986,-0.06,0.04
16.824957,-0.03,0.04
16.832022,-0.03,0.04
16.833992,-0.03,0.04
16.835947,-0.03,0.04
16.837908,-0.03,0.04
16.839854,-0.03,0.04
16.847122,-0.03,0.04
16.849089,-0.06,0.04
16.851046,-0.03,0.04
16.853009,-0.03,0.04
16.854953,-0.03,0.04
16.86229,-0.03,0.04
16.864367,-0.03,0.04
16.866331,-0.06,0.04
16.868308,-0.06,0.04
16.870268,-0.03,0.04
16.877295,-0.03,0.04
16.879271,-0.03,0.04
16.881224,-0.06,0.04
16.883189,-0.06,0.04
16.885138,-0.03,0.04
16.891121,-0.06,0.04
16.893088,-0.06,0.04
16.895063,-0.06,0.04
16.897026,-0.03,0.04
16.898974,-0.06,0.04
16.906223,-0.03,0.04
16.90819,-0.03,0.04
16.910137,-0.06,0.05
16.912101,-0.06,0.04
16.914043,-0.03,0.04
16.921374,-0.06,0.04
16.923384,-0.03,0.04
16.925354,-0.03,0.04
16.927355,-0.03,0.04
16.929338,-0.06,0.04
16.935207,-0.06,0.04
16.937208,-0.06,0.04
16.939196,-0.03,0.04
16.941188,-0.03,0.04
16.943148,-0.06,0.04
16.949029,-0.03,0.04
16.951017,-0.03,0.04
16.952981,-0.06,0.04
16.954978,-0.03,0.04
16.964117,-0.03,0.04
16.966115,-0.03,0.04
16.968079,-0.06,0.04
16.970079,-0.03,0.05
16.972065,-0.03,0.04
16.979257,-0.03,0.04
16.981259,-0.03,0.04
16.983223,-0.03,0.04
16.985226,-0.03,0.04
16.987183,-0.03,0.04
16.994341,-0.03,0.04
16.996333,-0.03,0.05
16.998298,-0.03,0.04
17.000286,-0.03,0.04
17.002257,-0.03,0.05
17.009421,-0.03,0.04
17.011424,-0.03,0.04
17.013384,-0.03,0.04
17.015401,-0.03,0.04
17.017353,-0.03,0.04
17.019364,-0.03,0.04
17.021368,-0.03,0.04
17.023322,0,0.04
17.025333,-0.03,0.04
17.027301,0,0.04
17.029485,-0.03,0.04
17.031558,0,0.04
17.033646,0,0.04
17.035799,0,0.04
17.038283,0,0.04
17.040819,0,0.04
17.044622,0,0.04
17.050913,-0.03,0.04
17.05292,0,0.04
17.054949,0,0.04
17.057019,0,0.04
17.059772,0,0.04
17.062252,0,0.04
17.06475,0,0.04
17.068532,0.03,0.04
17.071037,0,0.04
17.074886,0,0.04
17.077349,0,0.04
17.079916,0.03,0.04
17.083724,0.03,0.04
17.086226,0.03,0.04
17.088764,0.03,0.04
17.092543,0.03,0.04
17.095034,0.03,0.04
17.098842,0.03,0.04
17.101342,0.03,0.04
17.103852,0.03,0.05
17.107658,0.03,0.04
17.110154,0.03,0.04
17.112745,0.03,0.04
17.116457,0.03,0.04
17.118968,0.03,0.04
17.12277,0,0.04
17.125263,0.03,0.04
17.127783,0.03,0.04
17.131615,0.03,0.04
17.133863,0.03,0.04
17.137644,0,0.04
17.140175,0.03,0.04
17.142703,0.03,0.04
17.14648,0.03,0.05
17.149011,0.03,0.05
17.152819,0.03,0.05
17.155302,0.03,0.05
17.157891,0.03,0.04
17.161661,0.03,0.04
17.164145,0.03,0.04
17.166664,0.03,0.04
17.170474,0.03,0.04
17.173,0.03,0.04
17.176592,0.03,0.04
17.179129,0.03,0.04
17.181716,0.03,0.04
17.185487,0.03,0.04
17.188035,0.05,0.04
17.191812,0.05,0.04
17.19433,0.05,0.04
17.196856,0.03,0.04
17.200646,0.05,0.04
17.203149,0.05,0.04
17.205683,0.05,0.04
17.209484,0.05,0.04
17.21202,0.05,0.04
17.215806,0.05,0.04
17.218108,0.05,0.04
17.220617,0.03,0.04
17.224424,0.05,0.05
17.226958,0.05,0.04
17.230764,0.03,0.04
17.233225,0.03,0.04
17.235738,0.03,0.04
17.239475,0.05,0.04
17.242012,0.05,0.04
17.245786,0.03,0.04
17.248289,0.03,0.05
17.250798,0.03,0.04
17.254614,0.03,0.04
17.257104,0.05,0.05
17.259636,0.03,0.04
17.263405,0.03,0.04
17.26595,0.03,0.05
17.269662,0.03,0.05
17.272168,0.03,0.05
17.274688,0,0.05
17.278477,0.03,0.05
17.281043,0.03,0.05
17.284837,0.03,0.05
17.287262,0,0.04
17.289777,0.03,0.05
17.29356,0,0.05
17.29609,0.03,0.05
17.299902,0,0.05
17.30241,0.03,0.05
17.304928,0,0.05
17.308722,0.03,0.05
17.311225,0.03,0.05
17.313769,0,0.04
17.317525,0,0.04
17.320068,0,0.04
17.323894,0.03,0.05
17.32638,0,0.05
17.328748,0.03,0.05
17.332551,0,0.05
17.335089,0.03,0.04
17.338844,0.03,0.05
17.341371,0,0.05
17.343871,0.03,0.05
17.347653,0.03,0.05
17.350167,0.03,0.04
17.352691,0.03,0.04
17.356467,0.03,0.05
17.359011,0.03,0.05
17.362816,0.03,0.05
17.365357,0,0.05
17.367828,0.03,0.05
17.371635,0,0.05
17.374134,0.03,0.05
17.376661,0.03,0.04
17.380461,0.03,0.04
17.382861,0.03,0.05
17.386728,0.03,0.04
17.389204,0.03,0.04
17.391742,0.03,0.04
17.395506,0.03,0.04
17.398019,0.03,0.04
17.40182,0,0.04
17.404245,0,0.05
17.406787,0.03,0.04
17.410436,0.03,0.04
17.412953,0.03,0.04
17.416773,0.03,0.04
17.419256,0,0.04
17.421791,0.03,0.04
17.425581,0.03,0.05
17.428085,0,0.05
17.431916,0,0.04
17.434398,0.03,0.04
17.436957,0.03,0.04
17.440798,0,0.04
17.443242,0,0.04
17.445792,0,0.04
17.449554,0,0.04
17.452108,0,0.05
17.455894,0,0.04
17.458421,0,0.04
17.460935,0.03,0.04
17.464756,0.03,0.04
17.467252,0.03,0.04
17.469792,0,0.04
17.473555,0,0.04
17.476112,0,0.04
17.479996,0,0.04
17.482419,0,0.05
17.484934,0.03,0.04
17.488778,0,0.04
17.49135,0,0.04
17.493832,0,0.04
17.497625,0.03,0.04
17.500153,0,0.04
17.502674,0,0.04
17.506457,0,0.04
17.50898,0.03,0.05
17.512817,0,0.04
17.515298,0,0.04
17.517847,0,0.04
17.521647,0.03,0.05
17.524143,0,0.04
17.526666,0.03,0.04
17.530468,0,0.04
17.532998,0,0.05
17.536883,0,0.04
17.539329,0,0.04
17.541892,0.03,0.04
17.545634,0.03,0.04
17.548138,0.03,0.04
17.550671,0,0.04
