Time [s],Gauge Pressure [cmH2O],Inspiratory differential pressure [cmH2O]
23.616107,7.76,0.05
23.618615,7.76,0.04
23.622393,7.79,0.05
23.624904,7.79,0.04
23.628707,7.79,0.04
23.631198,7.79,0.04
23.633731,7.79,0.05
23.637485,7.76,0.04
23.640034,7.79,0.04
23.642542,7.79,0.04
23.646304,7.76,0.04
23.648803,7.76,0.05
23.652609,7.79,0.04
23.655117,7.76,0.04
23.657664,7.76,0.04
23.661402,7.79,0.04
23.663938,7.76,0.04
23.667706,7.76,0.04
23.670196,7.79,0.04
23.672729,7.76,0.04
23.676536,7.76,0.05
23.679021,7.76,0.04
23.682784,7.76,0.04
23.685276,7.76,0.05
23.687794,7.76,0.04
23.691585,7.79,0.04
23.694087,7.79,0.05
23.696605,7.76,0.04
23.700387,7.76,0.05
23.702905,7.76,0.04
23.706691,7.76,0.05
23.709192,7.76,0.05
23.711742,7.76,0.05
23.715546,7.71,0.04
23.718033,7.76,0.05
23.720548,7.71,0.05
23.724462,7.76,0.05
23.726875,7.76,0.05
23.730735,7.79,0.05
23.733182,7.76,0.05
23.735716,7.79,0.05
23.739493,7.76,0.05
23.742037,7.79,0.05
23.745966,7.79,0.05
23.748339,7.79,0.05
23.750875,7.79,0.04
23.754667,7.82,0.05
23.757185,7.79,0.05
23.759739,7.79,0.05
23.763545,7.79,0.05
23.766081,7.82,0.05
23.768613,7.79,0.05
23.772397,7.79,0.05
23.774919,7.82,0.05
23.778737,7.82,0.05
23.781246,7.82,0.05
23.783771,7.82,0.05
23.787567,7.82,0.04
23.790091,7.82,0.05
23.792615,7.79,0.04
23.7964,7.82,0.05
23.798945,7.79,0.05
23.802767,7.79,0.05
23.805248,7.76,0.04
23.807776,7.76,0.05
23.811598,7.76,0.05
23.814083,7.76,0.04
23.81665,7.79,0.04
23.820441,7.79,0.05
23.822974,7.79,0.05
23.826805,7.79,0.05
23.829274,7.79,0.05
23.831789,7.82,0.05
23.835633,7.79,0.05
23.838088,7.79,0.05
23.840614,7.79,0.05
23.844416,7.82,0.05
23.846937,7.79,0.05
23.850732,7.79,0.05
23.853255,7.79,0.05
23.855744,7.76,0.05
23.859552,7.76,0.04
23.862086,7.71,0.05
23.865843,7.76,0.05
23.868382,7.76,0.05
23.870884,7.76,0.05
23.874694,7.76,0.05
23.877182,7.76,0.05
23.879696,7.76,0.05
23.883468,7.76,0.05
23.886013,7.76,0.05
23.8898,7.76,0.05
23.892306,7.79,0.05
23.89482,7.76,0.05
23.898614,7.76,0.05
23.901124,7.76,0.05
23.903647,7.76,0.06
23.907434,7.76,0.05
23.909968,7.76,0.05
23.91373,7.76,0.05
23.916229,7.76,0.05
23.918788,7.71,0.05
23.922576,7.76,0.05
23.925057,7.71,0.05
23.927585,7.71,0.05
23.931357,7.76,0.05
23.933883,7.71,0.05
23.937655,7.76,0.05
23.940163,7.76,0.05
23.942681,7.71,0.06
23.94645,7.76,0.05
23.94898,7.71,0.05
23.95276,7.76,0.06
23.955294,7.71,0.05
23.957831,7.71,0.06
23.961653,7.71,0.06
23.964122,7.71,0.06
23.96668,7.71,0.06
23.970493,7.68,0.06
23.97301,7.68,0.05
23.976812,7.68,0.06
23.979314,7.71,0.06
23.98186,7.68,0.06
23.985676,7.68,0.06
23.988153,7.68,0.05
23.990676,7.68,0.06
23.994464,7.68,0.06
23.997032,7.68,0.06
24.00056,7.68,0.06
24.003041,7.65,0.06
24.006823,7.65,0.06
24.009313,7.65,0.07
24.011832,7.65,0.06
24.015646,7.65,0.06
24.018141,7.65,0.06
24.020701,7.65,0.07
24.024491,7.65,0.06
24.027,7.63,0.06
24.030813,7.63,0.07
24.033317,7.63,0.07
24.03584,7.65,0.06
24.03964,7.65,0.07
24.042153,7.65,0.07
24.044691,7.65,0.07
24.048483,7.68,0.07
24.050972,7.71,0.07
24.054785,7.71,0.07
24.0573,7.71,0.07
24.059646,7.71,0.07
24.063383,7.71,0.07
24.065902,7.71,0.07
24.069698,7.76,0.07
24.07228,7.76,0.07
24.074787,7.76,0.07
24.078585,7.71,0.07
24.081112,7.71,0.07
24.083613,7.71,0.07
24.087399,7.68,0.07
24.089797,7.68,0.07
24.093559,7.68,0.07
24.096092,7.71,0.07
24.098633,7.71,0.07
24.10238,7.71,0.07
24.104926,7.71,0.07
24.108727,7.71,0.07
24.111226,7.71,0.07
24.113745,7.71,0.08
24.11747,7.68,0.07
24.119969,7.68,0.08
24.123751,7.71,0.07
24.126264,7.68,0.07
24.128792,7.68,0.07
24.132549,7.65,0.07
24.135073,7.65,0.07
24.137576,7.65,0.07
24.141479,7.65,0.07
24.143851,7.63,0.08
24.147655,7.65,0.07
24.150163,7.65,0.07
24.152679,7.65,0.07
24.15644,7.65,0.08
24.158961,7.63,0.08
24.162778,7.63,0.08
24.165247,7.63,0.08
24.16776,7.65,0.08
24.171528,7.65,0.08
24.174073,7.65,0.08
24.176597,7.65,0.08
24.180387,7.65,0.08
24.182882,7.63,0.08
24.186641,7.63,0.08
24.189158,7.63,0.08
24.191672,7.63,0.08
24.195451,7.63,0.08
24.197957,7.63,0.08
24.201726,7.63,0.08
24.204242,7.65,0.08
24.206756,7.65,0.08
24.210543,7.65,0.08
24.213039,7.65,0.08
24.21684,7.65,0.08
24.219333,7.65,0.08
24.221861,7.65,0.08
24.225658,7.65,0.08
24.228151,7.65,0.08
24.230691,7.65,0.09
24.234457,7.65,0.08
24.236976,7.65,0.09
24.240734,7.68,0.09
24.243252,7.68,0.08
24.245823,7.68,0.08
24.249535,7.68,0.09
24.252055,7.68,0.09
24.255829,7.68,0.08
24.258348,7.68,0.09
24.26088,7.68,0.08
24.264625,7.68,0.08
24.267145,7.68,0.09
24.26967,7.65,0.09
24.273421,7.68,0.09
24.275969,7.65,0.09
24.279748,7.65,0.09
24.282265,7.65,0.09
24.284771,7.65,0.09
24.288535,7.65,0.09
24.291082,7.65,0.09
24.293599,7.65,0.09
24.297352,7.65,0.09
24.299862,7.65,0.09
24.303668,7.63,0.09
24.306158,7.65,0.09
24.30868,7.65,0.1
24.312471,7.63,0.09
24.315013,7.65,0.09
24.31877,7.65,0.09
24.321309,7.65,0.09
24.323822,7.65,0.1
24.327681,7.65,0.1
24.330271,7.65,0.1
24.332715,7.65,0.09
24.336523,7.65,0.1
24.339062,7.65,0.1
24.342831,7.65,0.1
24.345401,7.65,0.09
24.347856,7.68,0.1
24.351665,7.68,0.1
24.354179,7.65,0.1
24.356718,7.65,0.1
24.360492,7.65,0.1
24.362993,7.68,0.1
24.366777,7.65,0.1
24.369274,7.65,0.1
24.371818,7.65,0.1
24.375608,7.65,0.1
24.378132,7.63,0.1
24.380648,7.63,0.1
24.384425,7.63,0.1
24.386939,7.63,0.1
24.390747,7.63,0.1
24.393269,7.63,0.1
24.395745,7.63,0.1
24.399547,7.63,0.1
24.402053,7.63,0.1
24.404569,7.63,0.11
24.408358,7.63,0.1
24.411018,7.63,0.11
24.414706,7.63,0.1
24.417283,7.63,0.1
24.419786,7.63,0.1
24.423577,7.6,0.1
24.426067,7.6,0.11
24.428633,7.63,0.11
24.43243,7.6,0.11
24.434958,7.6,0.11
24.43877,7.6,0.11
24.441284,7.6,0.11
24.443822,7.63,0.11
24.447632,7.6,0.11
24.450138,7.63,0.11
24.452639,7.63,0.11
24.456438,7.63,0.11
24.458958,7.65,0.11
24.462746,7.65,0.11
24.465254,7.63,0.11
24.467774,7.63,0.11
24.471566,7.63,0.11
24.474057,7.63,0.11
24.476587,7.63,0.11
24.480418,7.63,0.11
24.482925,7.65,0.11
24.486653,7.63,0.11
24.489148,7.63,0.11
24.491664,7.63,0.11
24.495453,7.65,0.11
24.497952,7.63,0.11
24.501789,7.65,0.11
24.504228,7.63,0.11
24.506748,7.65,0.11
24.510529,7.65,0.11
24.513039,7.65,0.11
24.515557,7.65,0.11
24.519326,7.68,0.11
24.521835,7.68,0.11
24.525646,7.68,0.11
24.528161,7.68,0.11
24.530715,7.68,0.11
24.534507,7.68,0.11
24.537057,7.68,0.11
24.54076,7.68,0.11
24.543222,7.65,0.11
24.545774,7.65,0.12
24.549546,7.65,0.11
24.552015,7.68,0.12
24.55456,7.68,0.11
24.558294,7.68,0.12
24.56085,7.68,0.12
24.564606,7.68,0.12
24.567122,7.68,0.11
24.569615,7.65,0.11
24.573379,7.65,0.11
24.575915,7.65,0.11
24.579681,7.65,0.11
24.58224,7.65,0.11
24.584719,7.63,0.11
24.588534,7.65,0.12
24.590995,7.68,0.12
24.594799,7.65,0.11
24.597298,7.65,0.11
24.5998,7.65,0.11
24.603583,7.65,0.12
24.606089,7.65,0.11
24.608609,7.65,0.12
24.612417,7.63,0.11
24.614897,7.65,0.12
24.618696,7.65,0.12
24.62117,7.65,0.11
24.62372,7.65,0.11
24.627466,7.65,0.12
24.630011,7.65,0.11
24.633801,7.65,0.11
24.636337,7.68,0.12
24.638816,7.65,0.11
24.642615,7.65,0.11
24.645106,7.65,0.11
24.647619,7.65,0.12
24.651367,7.65,0.11
24.653868,7.63,0.11
24.657683,7.65,0.12
24.660172,7.65,0.12
24.662719,7.68,0.12
24.6665,7.68,0.12
24.668965,7.68,0.12
24.672758,7.71,0.12
24.675274,7.68,0.12
24.67778,7.65,0.12
24.681599,7.65,0.12
24.684132,7.65,0.12
24.686639,7.65,0.12
24.690414,7.65,0.12
24.692929,7.65,0.12
24.696695,7.65,0.12
24.699181,7.65,0.12
24.701692,7.63,0.12
24.705471,7.63,0.12
24.708007,7.63,0.12
24.711829,7.6,0.12
24.714331,7.6,0.12
24.716845,7.6,0.13
24.72067,7.6,0.13
24.723159,7.6,0.13
24.725712,7.6,0.13
24.729521,7.56,0.13
24.732049,7.56,0.13
24.734602,7.56,0.13
24.738392,7.56,0.13
24.740911,7.53,0.13
24.744734,7.56,0.13
24.747206,7.56,0.13
24.749743,7.56,0.13
24.753495,7.56,0.13
24.756043,7.56,0.13
24.758536,7.56,0.13
24.762318,7.6,0.13
24.764826,7.6,0.13
24.768627,7.6,0.14
24.771116,7.6,0.13
24.773624,7.63,0.14
24.777407,7.65,0.14
24.779933,7.65,0.13
24.783742,7.65,0.14
24.786261,7.68,0.13
24.788758,7.68,0.14
24.792552,7.68,0.13
24.795049,7.71,0.14
24.797565,7.68,0.13
24.801323,7.71,0.13
24.803846,7.68,0.13
24.807638,7.68,0.13
24.81014,7.68,0.13
24.812657,7.68,0.14
24.816466,7.71,0.13
24.818766,7.71,0.13
24.822564,7.76,0.13
24.824905,7.71,0.13
24.828677,7.71,0.13
24.831212,7.68,0.13
24.833745,7.68,0.12
24.837588,7.68,0.13
24.840108,7.68,0.13
24.842628,7.65,0.12
24.846396,7.65,0.13
24.848934,7.68,0.13
24.85274,7.68,0.13
24.855242,7.68,0.13
24.857768,7.71,0.13
24.861559,7.68,0.13
24.864074,7.68,0.13
24.866591,7.68,0.13
24.870368,7.65,0.13
24.872907,7.65,0.13
24.8767,7.68,0.13
24.879204,7.68,0.13
24.881742,7.68,0.13
24.885548,7.68,0.13
24.888095,7.65,0.13
24.890635,7.65,0.13
24.894432,7.65,0.13
24.896948,7.65,0.13
24.900744,7.65,0.13
24.903241,7.65,0.13
24.905785,7.65,0.13
24.909609,7.65,0.13
24.912109,7.65,0.13
24.914645,7.68,0.13
24.918432,7.71,0.13
24.920946,7.68,0.13
24.924749,7.68,0.13
24.927222,7.68,0.13
24.929983,7.68,0.13
24.933609,7.68,0.13
24.936096,7.65,0.13
24.938659,7.65,0.13
24.942405,7.65,0.13
24.944993,7.68,0.13
24.948732,7.71,0.13
24.951242,7.71,0.13
24.953743,7.68,0.13
24.957528,7.71,0.13
24.96008,7.68,0.13
24.96386,7.68,0.13
24.966348,7.68,0.13
24.968868,7.65,0.13
24.972644,7.68,0.13
24.975138,7.71,0.13
24.977698,7.71,0.13
24.981452,7.68,0.13
24.983996,7.68,0.14
24.987774,7.65,0.13
24.99034,7.68,0.13
24.992837,7.65,0.13
24.996644,7.65,0.14
24.999146,7.63,0.13
25.001724,7.63,0.13
25.005443,7.63,0.13
25.00796,7.63,0.13
25.011769,7.63,0.13
25.014265,7.63,0.13
25.016788,7.63,0.13
25.020592,7.63,0.14
25.023107,7.63,0.13
25.0256,7.65,0.14
25.029406,7.65,0.13
25.031903,7.65,0.14
25.035703,7.65,0.13
25.038196,7.65,0.13
25.04076,7.65,0.14
25.044546,7.65,0.14
25.04706,7.68,0.14
25.049582,7.65,0.14
25.053348,7.68,0.13
25.055866,7.65,0.14
25.05968,7.65,0.14
25.062147,7.68,0.14
25.064668,7.65,0.13
25.068446,7.65,0.13
25.071005,7.68,0.13
25.074782,7.65,0.14
25.0773,7.65,0.14
25.079826,7.65,0.13
25.083648,7.65,0.13
25.086133,7.63,0.14
25.088658,7.65,0.14
25.092489,7.63,0.14
25.095024,7.65,0.14
25.098845,7.65,0.14
25.101326,7.65,0.14
25.103701,7.65,0.14
25.107454,7.63,0.14
25.109971,7.65,0.13
25.113808,7.63,0.13
25.116299,7.6,0.14
25.118836,7.63,0.13
25.122646,7.63,0.13
25.125134,7.63,0.14
25.127669,7.65,0.13
25.131437,7.63,0.14
25.133975,7.65,0.14
25.137758,7.65,0.14
25.140365,7.65,0.14
25.142684,7.68,0.14
25.146449,7.68,0.14
25.148974,7.68,0.14
25.152787,7.68,0.14
25.155285,7.68,0.14
25.157824,7.68,0.14
25.161632,7.71,0.14
25.164132,7.65,0.14
25.166642,7.65,0.14
25.170424,7.68,0.14
25.173001,7.68,0.13
25.176758,7.68,0.13
25.179258,7.68,0.14
25.181777,7.68,0.14
25.185574,7.68,0.14
25.188068,7.68,0.14
25.190594,7.71,0.14
25.194428,7.68,0.14
25.196955,7.71,0.14
25.200749,7.68,0.14
25.203263,7.71,0.14
25.205803,7.71,0.14
25.209603,7.71,0.14
25.212125,7.71,0.14
25.214648,7.71,0.14
25.218436,7.71,0.14
25.220946,7.68,0.14
25.224751,7.68,0.14
25.227273,7.68,0.14
25.229817,7.68,0.14
25.233611,7.68,0.14
25.236128,7.68,0.14
25.238645,7.68,0.14
25.242434,7.65,0.14
25.245008,7.68,0.14
25.248827,7.68,0.14
25.251317,7.68,0.14
25.25384,7.68,0.14
25.257575,7.65,0.13
25.260093,7.68,0.14
25.262625,7.68,0.14
25.266409,7.68,0.14
25.26892,7.68,0.14
25.272752,7.68,0.14
25.275207,7.68,0.14
25.277727,7.68,0.14
25.28154,7.71,0.14
25.284037,7.68,0.14
25.286557,7.65,0.14
25.290321,7.68,0.13
25.292832,7.68,0.14
25.296674,7.68,0.13
25.29919,7.68,0.14
25.301683,7.68,0.14
25.305475,7.68,0.14
25.308049,7.71,0.14
25.311802,7.68,0.14
25.314304,7.68,0.14
25.316801,7.68,0.14
25.320619,7.68,0.14
25.323102,7.68,0.13
25.325635,7.76,0.14
25.329419,7.71,0.14
25.331932,7.71,0.14
25.335744,7.76,0.14
25.338226,7.76,0.14
25.340755,7.71,0.14
25.344504,7.71,0.13
25.347068,7.71,0.13
25.349594,7.71,0.14
25.353359,7.71,0.13
25.355875,7.71,0.14
25.359672,7.71,0.14
25.362201,7.71,0.14
25.364584,7.71,0.13
25.368389,7.71,0.13
25.370898,7.68,0.13
25.374745,7.71,0.14
25.377203,7.71,0.13
25.379722,7.76,0.13
25.383496,7.71,0.13
25.386044,7.71,0.13
25.389811,7.71,0.13
25.39231,7.68,0.13
25.394666,7.68,0.13
25.398466,7.71,0.13
25.400967,7.68,0.13
25.404735,7.71,0.14
25.407262,7.76,0.14
25.40977,7.71,0.13
25.413584,7.71,0.14
25.416073,7.71,0.14
25.418573,7.71,0.14
25.422332,7.71,0.13
25.424848,7.68,0.13
25.428651,7.68,0.14
25.431133,7.65,0.14
25.433654,7.63,0.14
25.437459,7.63,0.14
25.439942,7.63,0.13
25.443754,7.6,0.13
25.446263,7.6,0.13
25.448785,7.6,0.13
25.452572,7.56,0.14
25.455064,7.6,0.14
25.457565,7.56,0.14
25.461332,7.56,0.14
25.463852,7.56,0.14
25.467655,7.56,0.14
25.470165,7.56,0.14
25.472664,7.56,0.14
25.476442,7.56,0.15
25.478938,7.6,0.15
25.48276,7.56,0.14
25.485267,7.6,0.15
25.487786,7.6,0.15
25.491549,7.6,0.15
25.494061,7.56,0.15
25.496561,7.6,0.14
25.500377,7.6,0.14
25.502912,7.6,0.15
25.506698,7.6,0.15
25.509204,7.63,0.15
25.511718,7.65,0.15
25.51549,7.68,0.15
25.517999,7.65,0.15
25.521783,7.68,0.15
25.524237,7.65,0.15
25.52675,7.65,0.14
25.530727,7.65,0.15
25.533054,7.68,0.15
25.535537,7.65,0.15
25.539331,7.68,0.15
25.541825,7.68,0.14
25.545826,7.68,0.14
25.548207,7.68,0.15
25.550765,7.68,0.14
25.554529,7.71,0.15
25.557037,7.68,0.14
25.560835,7.68,0.15
25.563325,7.68,0.14
25.565845,7.68,0.14
25.569631,7.68,0.15
25.572135,7.68,0.14
25.57467,7.68,0.14
25.578435,7.68,0.15
25.58096,7.65,0.14
25.584794,7.68,0.15
25.587277,7.65,0.14
25.589806,7.65,0.15
25.593619,7.65,0.15
25.596118,7.65,0.14
25.598643,7.65,0.15
25.602454,7.65,0.14
25.604966,7.65,0.14
25.608774,7.65,0.15
25.611343,7.65,0.15
25.613814,7.65,0.14
25.617695,7.65,0.15
25.620119,7.68,0.15
25.622635,7.65,0.15
25.626427,7.65,0.14
25.628947,7.65,0.15
25.632738,7.65,0.15
25.635256,7.65,0.15
25.637794,7.65,0.15
25.641709,7.65,0.14
25.644118,7.65,0.14
25.646627,7.65,0.15
25.650423,7.65,0.15
25.652982,7.65,0.14
25.656791,7.65,0.15
25.659275,7.65,0.14
25.661807,7.65,0.15
25.665603,7.65,0.15
25.668103,7.65,0.14
25.670611,7.68,0.15
25.67441,7.68,0.14
25.676968,7.68,0.14
25.680692,7.68,0.15
25.683197,7.71,0.14
25.685738,7.76,0.14
25.689499,7.71,0.14
25.692,7.71,0.15
25.694534,7.68,0.14
25.698334,7.71,0.14
25.700844,7.68,0.14
25.704713,7.68,0.15
25.707209,7.68,0.14
25.709713,7.68,0.14
25.713535,7.68,0.15
25.716024,7.68,0.14
25.718575,7.68,0.14
25.722335,7.68,0.15
25.724869,7.68,0.14
25.728666,7.65,0.15
25.731174,7.65,0.15
25.733789,7.65,0.15
25.737496,7.63,0.14
25.740027,7.65,0.15
25.74381,7.65,0.14
25.746306,7.65,0.15
25.748846,7.63,0.15
25.752625,7.65,0.14
25.755164,7.65,0.15
25.75767,7.65,0.14
25.761451,7.68,0.14
25.763966,7.65,0.14
25.767777,7.65,0.14
25.770274,7.65,0.14
25.772796,7.63,0.15
25.776595,7.68,0.14
25.779092,7.65,0.14
25.781606,7.65,0.14
25.785405,7.65,0.14
25.787908,7.65,0.14
25.7917,7.68,0.15
25.794211,7.65,0.15
25.796737,7.68,0.14
25.800509,7.71,0.15
25.803038,7.68,0.14
25.805596,7.65,0.14
25.809372,7.65,0.15
25.811734,7.65,0.15
25.815491,7.63,0.15
25.818027,7.63,0.14
25.821799,7.63,0.15
25.824283,7.65,0.15
25.826802,7.65,0.14
25.830589,7.65,0.14
25.833093,7.65,0.14
25.835611,7.65,0.15
25.839367,7.63,0.15
25.84191,7.63,0.15
25.845503,7.65,0.14
25.848032,7.63,0.14
25.850538,7.65,0.15
25.854319,7.65,0.15
25.856918,7.65,0.15
25.860659,7.65,0.14
25.863115,7.65,0.15
25.865657,7.65,0.15
25.869405,7.65,0.15
25.87192,7.65,0.15
25.875699,7.68,0.15
25.878226,7.65,0.14
25.880709,7.65,0.15
25.884486,7.65,0.15
25.887005,7.65,0.15
25.890805,7.65,0.15
25.893304,7.65,0.15
25.895815,7.65,0.15
25.89961,7.68,0.15
25.902123,7.65,0.15
25.904633,7.68,0.15
25.908478,7.68,0.15
25.910992,7.65,0.15
25.914799,7.65,0.15
25.9173,7.65,0.15
25.919834,7.68,0.15
25.923648,7.65,0.15
25.926138,7.65,0.15
25.928644,7.65,0.15
25.932432,7.68,0.16
25.935,7.68,0.15
25.938596,7.68,0.15
25.941084,7.68,0.16
25.94361,7.68,0.16
25.947378,7.68,0.15
25.949887,7.65,0.16
25.953695,7.68,0.15
25.95621,7.65,0.16
25.958752,7.65,0.15
25.962549,7.65,0.15
25.965067,7.68,0.15
25.967563,7.65,0.15
25.971338,7.65,0.15
25.97386,7.65,0.15
25.977682,7.68,0.15
25.980162,7.68,0.15
25.982688,7.68,0.16
25.986472,7.71,0.16
25.989006,7.71,0.15
25.992823,7.71,0.15
25.995306,7.68,0.15
25.997833,7.68,0.15
26.001619,7.68,0.15
26.004126,7.68,0.15
26.006635,7.65,0.15
26.010475,7.65,0.15
26.012808,7.68,0.15
26.016597,7.68,0.15
26.019081,7.68,0.15
26.02159,7.68,0.15
26.025364,7.68,0.15
26.027876,7.68,0.15
26.031695,7.68,0.15
26.03419,7.68,0.15
26.036677,7.71,0.16
26.040454,7.68,0.15
26.042964,7.68,0.15
26.046747,7.68,0.15
26.049254,7.68,0.14
26.051787,7.68,0.15
26.055565,7.68,0.15
26.058056,7.68,0.15
26.060601,7.68,0.15
26.064382,7.65,0.15
26.066895,7.65,0.15
26.070673,7.65,0.15
26.073187,7.68,0.15
26.075723,7.68,0.15
26.07947,7.71,0.15
26.081992,7.71,0.15
26.085755,7.71,0.15
26.088256,7.71,0.16
26.090761,7.68,0.15
26.094543,7.68,0.15
26.097063,7.68,0.15
26.099588,7.71,0.15
26.103347,7.68,0.15
26.105862,7.68,0.15
26.10965,7.65,0.15
26.11222,7.68,0.14
26.114751,7.65,0.15
26.118559,7.68,0.15
26.121039,7.65,0.14
26.123568,7.68,0.15
26.127373,7.68,0.14
26.129922,7.68,0.15
26.13357,7.68,0.15
26.13606,7.68,0.15
26.138573,7.68,0.15
26.142341,7.68,0.15
26.145013,7.68,0.15
26.148567,7.65,0.15
26.151055,7.65,0.15
26.153551,7.65,0.15
26.157342,7.65,0.15
26.159922,7.68,0.15
26.163751,7.68,0.15
26.166232,7.65,0.15
26.168786,7.65,0.15
26.172551,7.63,0.15
26.175054,7.63,0.15
26.177569,7.65,0.16
26.181354,7.65,0.16
26.183863,7.6,0.15
26.187665,7.63,0.16
26.190153,7.6,0.15
26.192674,7.56,0.16
26.196453,7.56,0.15
26.198982,7.56,0.16
26.202761,7.56,0.16
26.205168,7.56,0.16
26.207658,7.56,0.16
26.211483,7.56,0.16
26.214011,7.6,0.16
26.217811,7.56,0.16
26.220309,7.6,0.17
26.222734,7.6,0.16
26.226538,7.6,0.16
26.229031,7.6,0.17
26.231568,7.63,0.16
26.235348,7.63,0.17
26.237853,7.65,0.16
26.241671,7.65,0.17
26.244159,7.65,0.16
26.246699,7.68,0.16
26.250458,7.71,0.17
26.252993,7.68,0.16
26.256788,7.71,0.16
26.25929,7.68,0.16
26.261823,7.68,0.16
26.265659,7.68,0.16
26.268154,7.71,0.16
26.27068,7.71,0.16
26.274461,7.71,0.16
26.277021,7.68,0.16
26.2808,7.68,0.15
26.283324,7.68,0.16
26.285826,7.68,0.15
26.28961,7.68,0.16
26.292122,7.68,0.16
26.294658,7.68,0.16
26.298435,7.68,0.15
26.30096,7.68,0.16
26.304773,7.68,0.16
26.307039,7.68,0.16
26.309555,7.68,0.16
26.31333,7.65,0.16
26.315913,7.65,0.15
26.319696,7.65,0.16
26.322207,7.63,0.16
26.324751,7.68,0.16
26.3285,7.63,0.16
26.331017,7.65,0.15
26.333581,7.65,0.16
26.337352,7.65,0.16
26.33986,7.68,0.16
26.343655,7.68,0.15
26.346038,7.68,0.16
26.348517,7.65,0.15
26.352307,7.68,0.16
26.354809,7.68,0.16
26.358603,7.68,0.16
26.361105,7.68,0.16
26.363627,7.68,0.16
26.367445,7.65,0.16
26.369967,7.65,0.16
26.37376,7.65,0.16
26.376259,7.65,0.16
26.378712,7.68,0.15
26.382473,7.68,0.15
26.385005,7.65,0.16
26.38752,7.65,0.16
26.391295,7.68,0.16
26.393794,7.68,0.16
26.397582,7.71,0.16
26.40008,7.71,0.16
26.402597,7.68,0.15
26.406395,7.71,0.16
26.408897,7.71,0.15
26.412683,7.71,0.15
26.415209,7.71,0.16
26.417766,7.68,0.15
26.421561,7.71,0.15
26.424064,7.71,0.16
26.426599,7.76,0.15
26.430384,7.71,0.15
26.432806,7.71,0.15
26.436591,7.71,0.15
26.439069,7.71,0.15
26.441595,7.71,0.15
26.445363,7.71,0.15
26.447884,7.68,0.15
26.451682,7.68,0.15
26.454194,7.65,0.15
26.45672,7.65,0.15
26.460481,7.65,0.15
26.462999,7.65,0.15
26.466791,7.65,0.15
26.469338,7.65,0.15
26.471837,7.65,0.15
26.475636,7.65,0.15
26.478134,7.65,0.15
26.48065,7.65,0.15
26.484445,7.65,0.15
26.486941,7.65,0.15
26.49073,7.65,0.15
26.493228,7.68,0.15
26.495766,7.68,0.15
26.499544,7.71,0.15
26.502018,7.71,0.15
26.505764,7.71,0.16
26.508248,7.71,0.15
26.510781,7.71,0.15
26.514582,7.71,0.15
26.517073,7.71,0.15
26.51965,7.71,0.15
26.523409,7.65,0.14
26.525945,7.65,0.15
26.529735,7.65,0.15
26.532234,7.68,0.15
26.534769,7.65,0.14
26.538446,7.65,0.15
26.540959,7.65,0.15
26.544752,7.65,0.15
26.547265,7.68,0.15
26.549769,7.68,0.15
26.553563,7.65,0.15
26.556072,7.63,0.15
26.558586,7.63,0.15
26.562348,7.63,0.15
26.564884,7.63,0.15
26.568673,7.65,0.15
26.571191,7.63,0.16
26.573704,7.63,0.16
26.577486,7.6,0.15
26.580006,7.6,0.15
26.583789,7.63,0.15
26.586309,7.63,0.16
26.588803,7.63,0.16
26.592556,7.63,0.15
26.595067,7.63,0.15
26.597544,7.63,0.15
26.601335,7.63,0.16
26.603831,7.63,0.16
26.607622,7.6,0.16
26.6101,7.6,0.15
26.612623,7.6,0.15
26.616421,7.63,0.15
26.618959,7.63,0.15
26.622762,7.63,0.15
26.625271,7.63,0.15
26.627725,7.63,0.15
26.631503,7.63,0.16
26.634029,7.65,0.15
26.636571,7.65,0.15
26.640326,7.65,0.16
26.642823,7.65,0.16
26.646679,7.65,0.16
26.649119,7.65,0.16
26.651623,7.65,0.15
26.655428,7.65,0.16
26.657912,7.65,0.16
26.661717,7.65,0.16
26.664143,7.65,0.15
26.666651,7.65,0.15
26.670511,7.63,0.15
26.67298,7.63,0.15
26.676744,7.63,0.16
26.679369,7.65,0.15
26.681757,7.68,0.15
26.685539,7.68,0.15
26.68806,7.68,0.15
26.691816,7.71,0.16
26.69432,7.71,0.15
26.696853,7.68,0.16
26.70066,7.76,0.15
26.703166,7.71,0.15
26.705682,7.71,0.16
26.709472,7.71,0.15
26.711993,7.68,0.15
26.715763,7.68,0.15
26.718255,7.68,0.15
26.720769,7.68,0.15
26.724617,7.71,0.15
26.727119,7.71,0.15
26.729654,7.68,0.15
26.733428,7.71,0.15
26.73606,7.68,0.15
26.739606,7.71,0.15
26.742118,7.71,0.15
26.74473,7.71,0.15
26.748415,7.71,0.15
26.750973,7.71,0.15
26.754747,7.71,0.15
26.757237,7.71,0.15
26.759812,7.71,0.15
26.763539,7.71,0.15
26.766044,7.68,0.15
26.768607,7.71,0.15
26.772356,7.68,0.15
26.774941,7.68,0.15
26.778746,7.68,0.15
26.781242,7.68,0.14
26.783747,7.68,0.15
26.78754,7.68,0.15
26.790052,7.71,0.15
26.792575,7.68,0.15
26.796352,7.71,0.15
26.798863,7.71,0.14
26.802679,7.71,0.15
26.805198,7.71,0.14
26.8077,7.71,0.15
26.811506,7.71,0.15
26.814011,7.71,0.15
26.817867,7.68,0.15
26.820309,7.68,0.15
26.822837,7.68,0.15
26.826697,7.68,0.14
26.829162,7.68,0.15
26.831686,7.65,0.14
26.835481,7.68,0.15
