Time [s],Gauge Pressure [cmH2O],Inspiratory differential pressure [cmH2O]
17.203478,7.32,0.06
17.20596,7.35,0.11
17.208479,7.35,0.08
17.212247,7.24,0.04
17.214858,7.24,0.01
17.218584,7.32,0.05
17.221063,7.38,0.05
17.223543,7.38,0.02
17.227368,7.47,0.05
17.229836,7.41,0.02
17.233668,7.41,0.04
17.236123,7.35,0.02
17.238661,7.41,0.04
17.242488,7.38,0.05
17.244966,7.45,0.04
17.248735,7.45,0.06
17.251233,7.45,0.05
17.253744,7.45,0.05
17.25754,7.38,0.04
17.260041,7.38,0.07
17.262558,7.35,0.03
17.266313,7.38,0.05
17.268843,7.41,0.03
17.272613,7.38,0.03
17.275122,7.47,0.05
17.277629,7.5,0.06
17.281412,7.47,0.07
17.283917,7.47,0.07
17.287711,7.38,0.06
17.290216,7.35,0.07
17.292767,7.32,0.05
17.296474,7.32,0.05
17.299004,7.35,0.03
17.301503,7.41,0.04
17.30533,7.41,0.04
17.307776,7.38,0.03
17.311588,7.41,0.04
17.314041,7.38,0.06
17.316544,7.41,0.05
17.320355,7.41,0.04
17.322831,7.38,0.06
17.326604,7.35,0.05
17.329105,7.38,0.04
17.331626,7.45,0.06
17.335403,7.45,0.06
17.337928,7.47,0.06
17.341726,7.47,0.05
17.344232,7.41,0.04
17.346755,7.45,0.03
17.350541,7.45,0.05
17.353005,7.47,0.04
17.355519,7.5,0.05
17.359312,7.47,0.06
17.361812,7.53,0.04
17.365604,7.53,0.05
17.368093,7.56,0.04
17.370589,7.6,0.05
17.374395,7.56,0.03
17.376878,7.56,0.05
17.380716,7.53,0.04
17.383176,7.53,0.06
17.385708,7.5,0.04
17.389501,7.53,0.06
17.391992,7.53,0.03
17.394573,7.56,0.06
17.398328,7.56,0.05
17.400811,7.6,0.04
17.404639,7.63,0.03
17.407127,7.65,0.04
17.409624,7.65,0.04
17.413401,7.65,0.04
17.415821,7.65,0.05
17.419624,7.65,0.05
17.422072,7.65,0.05
17.424593,7.6,0.03
17.428391,7.68,0.05
17.430747,7.68,0.05
17.434548,7.65,0.05
17.437045,7.63,0.04
17.439588,7.6,0.05
17.443364,7.65,0.04
17.445912,7.68,0.05
17.449714,7.71,0.04
17.452222,7.68,0.04
17.454718,7.71,0.05
17.458501,7.68,0.04
17.461001,7.68,0.05
17.463531,7.68,0.04
17.467281,7.68,0.05
17.46983,7.65,0.04
17.473613,7.65,0.04
17.476099,7.68,0.05
17.478625,7.65,0.03
17.48239,7.68,0.04
17.484924,7.68,0.05
17.488731,7.65,0.04
17.491217,7.65,0.05
17.493757,7.65,0.04
17.497595,7.71,0.05
17.500117,7.68,0.04
17.502651,7.68,0.05
17.506421,7.71,0.05
17.508822,7.71,0.05
17.512606,7.65,0.04
17.515125,7.68,0.04
17.51763,7.65,0.04
17.521372,7.68,0.05
17.523909,7.68,0.04
17.527699,7.65,0.05
17.530193,7.68,0.05
17.532744,7.68,0.05
17.536489,7.68,0.05
17.539008,7.65,0.04
17.541518,7.65,0.05
17.54527,7.65,0.04
17.547833,7.68,0.04
17.551645,7.68,0.04
17.554178,7.65,0.05
17.556639,7.65,0.04
17.560426,7.65,0.05
17.562936,7.65,0.04
17.566762,7.65,0.05
17.569181,7.63,0.04
17.571586,7.65,0.04
17.575295,7.65,0.05
17.577849,7.63,0.05
17.581593,7.63,0.04
17.584088,7.63,0.04
17.586622,7.63,0.04
17.590395,7.65,0.04
17.592912,7.63,0.05
17.596719,7.63,0.04
17.599243,7.65,0.05
17.601772,7.65,0.05
17.605557,7.68,0.04
17.608092,7.65,0.05
17.61059,7.68,0.04
17.614366,7.65,0.04
17.616872,7.65,0.03
17.620687,7.68,0.04
17.623185,7.68,0.05
17.625717,7.71,0.05
17.629498,7.68,0.04
17.632018,7.71,0.04
17.634532,7.71,0.04
17.638299,7.71,0.04
17.640819,7.76,0.04
17.644603,7.76,0.04
17.647111,7.76,0.04
17.649688,7.79,0.04
17.653423,7.79,0.05
17.655957,7.79,0.05
17.65974,7.79,0.04
17.662256,7.82,0.05
17.664747,7.82,0.04
17.668541,7.87,0.04
17.671043,7.87,0.04
17.673579,7.84,0.03
17.677336,7.87,0.04
17.679871,7.87,0.03
17.683646,7.84,0.04
17.686144,7.84,0.04
17.688672,7.82,0.04
17.692446,7.82,0.04
17.694954,7.79,0.04
17.69749,7.79,0.04
17.701315,7.82,0.04
17.703858,7.82,0.05
17.707613,7.82,0.05
17.710121,7.79,0.04
17.712637,7.79,0.05
17.716404,7.76,0.04
17.718931,7.79,0.04
17.722757,7.76,0.04
17.725218,7.76,0.03
17.727744,7.76,0.04
17.731541,7.76,0.04
17.734044,7.71,0.04
17.736528,7.76,0.04
17.740338,7.76,0.04
17.742869,7.76,0.03
17.746651,7.76,0.04
17.749128,7.76,0.04
17.751689,7.76,0.04
17.755476,7.79,0.04
17.757977,7.79,0.04
17.760511,7.76,0.04
17.764283,7.76,0.04
17.76679,7.79,0.04
17.77058,7.76,0.04
17.773071,7.71,0.04
17.77562,7.71,0.04
17.779374,7.68,0.04
17.781898,7.68,0.05
17.785695,7.71,0.05
17.788219,7.71,0.04
17.790713,7.71,0.05
17.794519,7.71,0.04
17.797006,7.71,0.04
17.79957,7.76,0.04
17.803539,7.76,0.04
17.805923,7.71,0.04
17.809706,7.71,0.04
17.812226,7.71,0.04
17.814904,7.68,0.04
17.818581,7.68,0.04
17.821096,7.71,0.04
17.823573,7.68,0.04
17.827354,7.71,0.04
17.829844,7.68,0.04
17.833687,7.68,0.04
17.836162,7.68,0.04
17.838687,7.68,0.04
17.842486,7.68,0.04
17.845024,7.68,0.05
17.847539,7.71,0.04
17.851112,7.71,0.05
17.853715,7.68,0.05
17.857492,7.71,0.04
17.859999,7.71,0.05
17.863775,7.71,0.04
17.866288,7.71,0.04
17.868825,7.71,0.04
17.87263,7.71,0.05
17.875123,7.71,0.04
17.87765,7.71,0.05
17.881436,7.71,0.05
17.883939,7.68,0.04
17.887754,7.68,0.05
17.890246,7.68,0.05
17.892784,7.68,0.04
17.896573,7.68,0.04
17.899095,7.68,0.05
17.901593,7.68,0.05
17.905445,7.71,0.05
17.907958,7.65,0.05
17.911779,7.68,0.05
17.914276,7.68,0.04
17.916756,7.68,0.05
17.920681,7.68,0.05
17.923169,7.71,0.05
17.925646,7.68,0.05
17.929413,7.68,0.05
17.931921,7.68,0.05
17.93572,7.68,0.05
17.9382,7.68,0.05
17.940706,7.68,0.05
17.944505,7.68,0.05
17.946991,7.68,0.05
17.950769,7.65,0.05
17.953301,7.68,0.05
17.955832,7.65,0.05
17.959655,7.68,0.05
17.962136,7.65,0.05
17.964645,7.65,0.05
17.96842,7.65,0.06
17.970951,7.65,0.05
17.974702,7.65,0.06
17.977205,7.65,0.05
17.979729,7.65,0.06
17.983493,7.65,0.06
17.986065,7.65,0.06
17.989788,7.68,0.05
17.992257,7.65,0.06
17.994775,7.65,0.06
17.998679,7.65,0.06
18.000982,7.65,0.05
18.004788,7.65,0.06
18.007521,7.68,0.05
18.00982,7.65,0.05
18.013603,7.68,0.06
18.016262,7.68,0.06
18.018606,7.68,0.06
18.022377,7.65,0.06
18.024914,7.65,0.06
18.028734,7.65,0.06
18.031192,7.65,0.06
18.03369,7.65,0.06
18.037434,7.68,0.06
18.039974,7.65,0.07
18.043774,7.65,0.06
18.046248,7.65,0.06
18.048807,7.65,0.06
18.052595,7.65,0.06
18.055099,7.65,0.06
18.057657,7.68,0.06
18.061405,7.68,0.07
18.063925,7.68,0.07
18.067724,7.68,0.06
18.070261,7.68,0.07
18.072792,7.68,0.07
18.076538,7.68,0.07
18.079187,7.65,0.07
18.081558,7.65,0.07
18.08537,7.65,0.06
18.087855,7.65,0.07
18.091724,7.63,0.07
18.09415,7.63,0.07
18.096609,7.63,0.07
18.1003,7.63,0.07
18.102814,7.63,0.08
18.106598,7.6,0.08
18.109165,7.6,0.08
18.111654,7.56,0.08
18.115497,7.56,0.08
18.117948,7.56,0.08
18.121784,7.6,0.08
18.124269,7.56,0.08
18.126767,7.56,0.08
18.130547,7.56,0.08
18.133049,7.6,0.08
18.135572,7.56,0.08
18.13935,7.56,0.09
18.141882,7.56,0.08
18.14565,7.6,0.09
18.148194,7.6,0.08
18.15073,7.6,0.08
18.154497,7.6,0.09
18.156974,7.6,0.09
18.160816,7.6,0.08
18.163361,7.65,0.08
18.165838,7.65,0.09
18.169671,7.65,0.08
18.172161,7.68,0.09
18.174652,7.68,0.09
18.178443,7.71,0.09
18.180985,7.71,0.09
18.184732,7.68,0.09
18.187271,7.71,0.09
18.189563,7.71,0.08
18.193349,7.71,0.09
18.195831,7.71,0.09
18.199663,7.71,0.09
18.202145,7.71,0.08
18.204653,7.76,0.08
18.208443,7.76,0.09
18.210954,7.71,0.08
18.214781,7.71,0.08
18.217279,7.71,0.08
18.219791,7.76,0.08
18.223593,7.71,0.08
18.226082,7.76,0.08
18.228604,7.71,0.08
18.232364,7.71,0.08
18.234886,7.71,0.08
18.238699,7.71,0.09
18.241168,7.68,0.08
18.243697,7.68,0.08
18.247494,7.68,0.08
18.250017,7.68,0.08
18.253811,7.68,0.09
18.25628,7.68,0.08
18.258816,7.68,0.09
18.262663,7.68,0.08
18.265143,7.68,0.09
18.267628,7.68,0.09
18.271433,7.68,0.09
18.27393,7.68,0.08
18.277738,7.68,0.09
18.280211,7.68,0.09
18.282722,7.68,0.09
18.286388,7.68,0.09
18.288903,7.68,0.08
18.292692,7.68,0.09
18.295164,7.65,0.08
18.297688,7.68,0.09
18.301483,7.68,0.09
18.303986,7.71,0.09
18.307771,7.68,0.09
18.310275,7.71,0.09
18.312815,7.68,0.09
18.316613,7.68,0.09
18.319163,7.68,0.09
18.321644,7.71,0.09
18.325377,7.71,0.09
18.327855,7.71,0.09
18.331662,7.71,0.09
18.334161,7.76,0.09
18.336663,7.71,0.09
18.340451,7.71,0.09
18.342955,7.71,0.09
18.346706,7.71,0.1
18.349239,7.76,0.09
18.351745,7.71,0.09
18.355555,7.71,0.09
18.358049,7.71,0.09
18.360561,7.68,0.09
18.3644,7.71,0.09
18.366918,7.68,0.09
18.370729,7.68,0.09
18.373247,7.68,0.09
18.37576,7.68,0.09
18.379565,7.68,0.09
18.382052,7.68,0.1
18.384582,7.68,0.1
18.388361,7.68,0.1
18.390886,7.68,0.09
18.394712,7.65,0.1
18.397196,7.71,0.1
18.399726,7.71,0.09
18.403655,7.71,0.1
18.406038,7.71,0.1
18.408571,7.71,0.1
18.412326,7.76,0.09
18.415005,7.71,0.1
18.418683,7.68,0.1
18.421207,7.76,0.1
18.423729,7.76,0.1
18.427611,7.76,0.1
18.430046,7.76,0.1
18.432601,7.71,0.1
18.436342,7.71,0.1
18.438869,7.71,0.1
18.442672,7.68,0.1
18.445165,7.71,0.09
18.447824,7.68,0.1
18.451541,7.71,0.1
18.45402,7.68,0.1
18.456525,7.68,0.1
18.460308,7.68,0.1
18.462821,7.71,0.1
18.466723,7.71,0.1
18.469182,7.68,0.1
18.471711,7.71,0.1
18.475495,7.68,0.1
18.478022,7.68,0.1
18.481789,7.71,0.11
18.484282,7.68,0.1
18.486826,7.68,0.1
18.490587,7.68,0.1
18.493093,7.65,0.1
18.495652,7.68,0.1
18.499383,7.65,0.11
18.501904,7.65,0.1
18.505708,7.65,0.1
18.508227,7.68,0.11
18.510867,7.65,0.1
18.514539,7.65,0.1
18.517157,7.65,0.1
18.519667,7.65,0.1
18.523442,7.65,0.1
18.525953,7.65,0.1
18.529739,7.65,0.11
18.532242,7.65,0.1
18.534774,7.65,0.1
18.538539,7.63,0.1
18.541042,7.65,0.1
18.543548,7.65,0.1
18.547334,7.65,0.11
18.549873,7.65,0.1
18.553678,7.68,0.1
18.556184,7.65,0.11
18.558704,7.65,0.11
18.562438,7.65,0.11
18.564998,7.65,0.11
18.567553,7.68,0.11
18.571346,7.65,0.1
18.573856,7.68,0.11
18.577637,7.68,0.1
18.58011,7.68,0.1
18.582644,7.65,0.1
18.586422,7.68,0.11
18.588952,7.65,0.11
18.592721,7.65,0.11
18.595236,7.65,0.11
18.597748,7.65,0.11
18.601559,7.68,0.11
18.604046,7.65,0.11
18.606568,7.68,0.11
18.610323,7.65,0.11
18.61289,7.65,0.11
18.616639,7.65,0.11
18.619209,7.65,0.11
18.621714,7.65,0.11
18.625489,7.65,0.11
18.628023,7.68,0.11
18.630531,7.68,0.11
18.634291,7.65,0.11
18.63682,7.65,0.11
18.640583,7.65,0.11
18.643118,7.65,0.11
18.645609,7.65,0.11
18.64939,7.63,0.11
18.651881,7.65,0.11
18.655683,7.63,0.11
18.658181,7.63,0.11
18.660723,7.63,0.11
18.664467,7.63,0.11
18.666984,7.63,0.11
18.669522,7.63,0.11
18.673284,7.63,0.12
18.675804,7.63,0.12
18.679588,7.63,0.12
18.682065,7.63,0.12
18.684607,7.63,0.12
18.688379,7.63,0.12
18.69089,7.63,0.12
18.694647,7.6,0.12
18.697166,7.56,0.12
18.699685,7.56,0.12
18.703448,7.56,0.13
18.705981,7.53,0.12
18.708498,7.5,0.13
18.712258,7.5,0.13
18.71479,7.47,0.13
18.718542,7.47,0.13
18.721099,7.45,0.13
18.723663,7.45,0.13
18.727422,7.38,0.14
18.729918,7.38,0.14
18.73372,7.41,0.14
18.736215,7.38,0.14
18.738723,7.35,0.14
18.742511,7.32,0.15
18.745013,7.27,0.15
18.748727,7.27,0.15
18.751247,7.27,0.16
18.753739,7.24,0.16
18.757554,7.22,0.16
18.760038,7.22,0.16
18.76259,7.22,0.17
18.766333,7.19,0.17
18.768837,7.16,0.18
18.772668,7.16,0.18
18.775172,7.16,0.19
18.777701,7.12,0.19
18.781466,7.12,0.19
18.783981,7.09,0.19
18.786502,7.09,0.2
18.790262,7.06,0.2
18.792728,7.06,0.21
18.796514,7.04,0.21
18.799058,7.04,0.21
18.801559,7.01,0.22
18.805304,7.04,0.23
18.807809,7.01,0.23
18.811619,7.04,0.25
18.814097,7.04,0.24
18.81664,7.04,0.25
18.820393,7.04,0.25
18.822954,7.01,0.25
18.826692,7.01,0.26
18.829227,6.97,0.27
18.831698,6.97,0.27
18.835515,6.97,0.28
18.838017,6.97,0.29
18.840535,6.94,0.29
18.844284,6.97,0.3
18.846821,6.97,0.3
18.850593,6.94,0.31
18.853117,6.91,0.31
18.855607,6.88,0.32
18.859402,6.91,0.32
18.861896,6.86,0.32
18.865721,6.82,0.33
18.868195,6.79,0.33
18.870722,6.79,0.34
18.874558,6.79,0.36
18.877065,6.76,0.36
18.879579,6.73,0.37
18.883363,6.76,0.39
18.885877,6.69,0.38
18.889693,6.73,0.39
18.892158,6.69,0.41
18.89469,6.64,0.42
18.89846,6.64,0.43
18.90097,6.61,0.44
18.904764,6.64,0.45
18.907265,6.64,0.45
18.909775,6.61,0.46
18.913587,6.61,0.47
18.916086,6.57,0.49
18.918583,6.53,0.5
18.922279,6.53,0.52
18.924868,6.57,0.52
18.9286,6.53,0.52
18.931125,6.5,0.52
18.933636,6.53,0.53
18.937442,6.57,0.54
18.939928,6.57,0.56
18.943753,6.61,0.57
18.946243,6.67,0.57
18.948686,6.69,0.58
18.95244,6.67,0.61
18.954988,6.69,0.6
18.958749,6.76,0.58
18.961281,6.73,0.62
18.963813,6.79,0.64
18.967571,6.73,0.66
18.970056,6.79,0.62
18.97258,6.82,0.64
18.976398,6.82,0.66
18.978912,6.79,0.63
18.982702,6.86,0.65
18.985211,6.79,0.64
18.98773,6.82,0.69
18.991522,6.88,0.68
18.994006,6.88,0.69
18.997758,6.91,0.72
19.000262,7.01,0.73
19.002803,6.94,0.7
19.006431,6.97,0.72
19.008917,6.97,0.73
19.012678,7.01,0.69
19.015301,6.91,0.73
19.017708,6.97,0.7
19.021405,7.01,0.74
19.023907,7.04,0.79
19.02784,7.01,0.8
19.030262,7.04,0.78
19.032781,6.97,0.78
19.036338,7.04,0.82
19.038846,6.94,0.84
19.042625,6.97,0.83
19.045108,6.97,0.82
19.047629,6.97,0.83
19.051405,6.97,0.86
19.053921,6.94,0.85
19.057731,7.01,0.82
19.060198,7.09,0.85
19.062722,7.04,0.87
19.066513,7.06,0.88
19.06904,7.04,0.89
19.071545,7.01,0.89
19.075331,7.12,0.89
19.07786,7.09,0.86
19.081642,7.16,0.9
19.084092,7.09,0.87
19.086699,7.16,0.92
19.09039,7.12,0.89
19.093028,7.16,0.96
19.096716,7.16,0.92
19.099218,7.24,0.91
19.101713,7.27,0.89
19.105513,7.19,0.98
19.107902,7.24,0.98
19.111702,7.32,1
19.114183,7.32,0.98
19.116719,7.45,0.96
19.120491,7.35,1.02
19.12298,7.41,0.98
19.12549,7.32,0.97
19.129343,7.41,0.95
19.13183,7.41,0.97
19.135639,7.32,0.95
19.138125,7.24,0.95
19.140651,7.47,0.96
19.144412,7.41,0.98
19.146962,7.38,0.97
19.150738,7.41,1
19.153392,7.47,1.03
19.155684,7.5,0.98
19.159495,7.47,0.99
19.161967,7.5,0.99
19.164511,7.45,0.99
19.168269,7.47,1
19.170796,7.56,1.04
19.174589,7.47,0.99
19.17708,7.5,1.02
19.179624,7.41,1.07
19.183419,7.53,0.98
19.185946,7.5,1.07
19.189738,7.56,1.05
19.192238,7.5,1.04
19.194748,7.47,1.04
19.198521,7.65,1.04
19.20105,7.56,1
19.203554,7.6,1.08
19.207339,7.6,1.04
19.209849,7.6,1.05
19.213638,7.53,1.02
19.216134,7.53,1.08
19.218661,7.53,1.09
19.222448,7.65,1.03
19.224954,7.63,1.07
19.228733,7.6,1.11
19.231276,7.56,1.06
19.233792,7.6,1.09
19.237412,7.6,1.11
19.239941,7.5,1.04
19.24373,7.56,1.08
19.246226,7.68,1.06
19.248746,7.56,1.03
19.25251,7.6,1.07
19.255182,7.53,1.05
19.257594,7.5,1.06
19.261365,7.45,1.04
19.263868,7.56,1.06
19.26764,7.53,1.06
19.270134,7.56,1.08
19.272667,7.53,1.09
19.276437,7.56,1.03
19.278982,7.56,1.05
19.282799,7.47,1.1
19.285296,7.5,1.04
19.287818,7.56,1.06
19.291595,7.5,1.07
19.294134,7.6,1.02
19.296627,7.53,1.08
19.300396,7.56,1.11
19.302962,7.56,1.04
19.306701,7.63,1.06
19.309227,7.56,1.12
19.311732,7.63,1.14
19.315511,7.6,1.08
19.317992,7.6,1.12
19.321816,7.53,1.1
19.324317,7.53,1.16
19.326862,7.53,1.15
19.330618,7.56,1.08
19.333166,7.6,1.08
19.335713,7.56,1.16
19.339303,7.6,1.09
19.341804,7.63,1.1
19.345591,7.56,1.08
19.348076,7.56,1.1
19.350613,7.6,1.09
19.35439,7.56,1.12
19.356935,7.53,1.12
19.360699,7.6,1.1
19.363181,7.6,1.13
19.365725,7.6,1.1
19.369464,7.6,1.13
19.371997,7.56,1.15
19.374505,7.53,1.16
19.378287,7.56,1.16
19.380792,7.68,1.11
19.384683,7.56,1.1
19.387149,7.56,1.1
19.38961,7.5,1.15
19.39338,7.6,1.2
19.395879,7.53,1.14
19.399681,7.63,1.13
19.402192,7.5,1.08
19.40469,7.63,1.09
19.408445,7.6,1.15
19.410959,7.5,1.1
19.414768,7.6,1.08
19.417253,7.65,1.09
19.419768,7.6,1.13
19.423555,7.6,1.13
19.426046,7.63,1.14
19.428583,7.71,1.16
19.432334,7.65,1.17
19.434927,7.65,1.15
19.438673,7.68,1.13
19.441185,7.65,1.17
19.443723,7.65,1.2
19.447514,7.65,1.11
19.45001,7.65,1.15
19.452532,7.63,1.08
19.456309,7.63,1.11
19.458775,7.63,1.13
19.462562,7.6,1.09
19.465068,7.63,1.18
19.46759,7.47,1.18
19.471354,7.6,1.14
19.47387,7.45,1.09
19.477645,7.6,1.07
19.480141,7.56,1.11
19.482662,7.63,1.11
19.486516,7.71,1.15
19.489034,7.63,1.11
19.491582,7.71,1.18
19.495306,7.76,1.08
19.497829,7.82,1.14
19.501644,7.84,1.1
19.504125,7.84,1.11
19.506654,8,1.12
19.510436,7.97,1.1
19.512956,8.06,1.09
19.516774,8.09,1.09
19.519245,8.24,1.07
19.521646,8.31,1.09
19.525411,8.41,1.06
19.527947,8.53,1.06
19.531744,8.65,1.02
19.534238,8.71,1.05
19.536792,8.71,1.01
19.540552,8.97,0.96
19.54302,9.02,0.95
19.545538,9.24,0.91
19.549306,9.43,0.87
19.551825,9.43,0.86
19.555614,9.68,0.87
19.558128,9.77,0.78
19.560632,9.98,0.77
19.574479,10.05,0.75
19.576474,10.05,0.76
19.57849,10.15,0.71
19.580474,10.2,0.66
19.58963,10.31,0.7
19.591628,10.4,0.66
19.593606,10.4,0.63
19.595616,10.46,0.62
19.597589,10.52,0.6
19.604819,10.61,0.56
19.606812,10.67,0.54
19.608779,10.74,0.51
19.610757,10.86,0.48
19.612714,10.86,0.49
19.618497,10.97,0.43
19.620484,11.04,0.42
19.622448,11.14,0.38
19.624432,11.24,0.34
19.626389,11.28,0.32
19.6336,11.34,0.31
19.635602,11.39,0.27
19.637569,11.49,0.25
19.639548,11.54,0.22
19.641511,11.61,0.2
19.648764,11.64,0.18
19.650765,11.7,0.15
19.652736,11.74,0.14
19.654729,11.79,0.11
19.656689,11.79,0.1
19.663775,11.79,0.08
19.665755,11.79,0.06
19.667714,11.76,0.05
19.669689,11.7,0.03
19.67165,11.67,0.02
19.678961,11.58,0.02
19.680952,11.49,0.01
19.682937,11.39,0.01
19.684916,11.31,0
19.686963,11.16,0
19.694012,11.04,0
19.69601,10.89,0.01
19.698005,10.76,0.01
19.700035,10.58,0.01
19.702,10.4,0.02
19.704058,10.2,0.03
19.706083,9.89,0.03
19.708048,9.71,0.05
19.710109,9.49,0.05
19.71212,9.28,0.05
19.714163,9.09,0.06
19.716186,8.94,0.06
19.718215,8.81,0.07
19.720485,8.68,0.05
19.72297,8.56,0.05
19.726788,8.46,0.05
19.729291,8.41,0.07
19.731857,8.19,0.05
19.735612,8.04,0.05
19.738134,7.91,0.06
19.740642,7.76,0.05
19.744459,7.6,0.05
19.746965,7.47,0.06
19.750775,7.45,0.05
19.753291,7.35,0.06
19.755817,7.19,0.04
19.759616,7.06,0.04
19.76212,7.12,0.06
19.764631,7.12,0.06
19.768408,7.16,0.05
19.770935,7.19,0.04
19.774736,7.22,0.04
19.777249,7.32,0.05
19.779783,7.35,0.04
19.783568,7.32,0.05
19.786096,7.32,0.04
19.788621,7.38,0.05
19.792434,7.38,0.03
19.794996,7.45,0.05
19.798773,7.47,0.03
19.801289,7.6,0.06
19.803817,7.56,0.04
19.80762,7.63,0.06
19.81012,7.63,0.03
19.812629,7.71,0.05
19.816418,7.71,0.04
19.818958,7.79,0.05
19.822741,7.79,0.03
19.825213,7.91,0.06
19.827742,7.94,0.04
19.831532,8,0.05
19.834059,7.94,0.03
19.836567,7.97,0.05
19.840343,7.97,0.05
19.842869,8,0.05
19.846731,7.97,0.05
19.849214,8,0.05
19.851739,7.97,0.04
19.855537,7.94,0.06
19.858049,8,0.04
19.860564,7.91,0.03
19.864377,7.94,0.05
19.866897,7.97,0.05
19.870691,7.94,0.05
19.873202,7.84,0.04
19.875711,7.91,0.04
19.879528,7.91,0.03
19.88204,8,0.05
19.884558,7.97,0.06
19.88835,7.82,0.04
19.890867,7.82,0.04
19.894689,7.76,0.03
19.897234,7.79,0.07
19.89975,7.76,0.02
19.903544,7.76,0.06
19.906094,7.76,0.02
19.908581,7.76,0.05
19.912371,7.76,0.04
19.9149,7.79,0.04
19.918704,7.79,0.04
19.921201,7.82,0.04
19.923737,7.82,0.05
19.927563,7.82,0.05
19.930048,7.84,0.04
19.93258,7.79,0.04
19.936385,7.82,0.05
19.938861,7.79,0.05
19.942645,7.76,0.04
19.945141,7.79,0.05
19.947713,7.76,0.05
19.951517,7.71,0.04
19.954041,7.79,0.05
19.95655,7.84,0.05
19.960323,7.82,0.05
19.962838,7.82,0.03
19.966636,7.84,0.05
19.969146,7.82,0.05
19.971661,7.82,0.05
19.975451,7.76,0.03
19.977967,7.79,0.05
19.981792,7.79,0.05
19.984286,7.76,0.05
19.986821,7.79,0.03
19.990614,7.82,0.06
19.99312,7.76,0.05
19.995637,7.68,0.04
19.999445,7.65,0.05
20.001967,7.76,0.05
20.005778,7.68,0.05
20.008393,7.68,0.05
20.010855,7.71,0.03
20.014627,7.76,0.05
20.017157,7.71,0.04
20.020761,7.65,0.05
20.023273,7.65,0.04
20.025785,7.71,0.05
20.0296,7.68,0.03
20.032124,7.71,0.05
20.034633,7.65,0.03
20.038422,7.71,0.04
20.040938,7.68,0.04
20.04474,7.76,0.04
20.047241,7.76,0.05
20.049821,7.68,0.04
20.053623,7.68,0.05
20.056125,7.65,0.04
20.058634,7.68,0.04
20.06243,7.65,0.03
20.064949,7.76,0.05
20.068751,7.68,0.04
20.071229,7.68,0.05
20.073772,7.63,0.03
20.077558,7.68,0.04
20.080098,7.68,0.05
20.082591,7.68,0.05
20.086371,7.63,0.04
20.088886,7.65,0.05
20.092768,7.68,0.05
20.095338,7.68,0.05
20.097731,7.71,0.04
20.101586,7.68,0.05
20.104094,7.71,0.04
20.106596,7.71,0.04
20.110365,7.71,0.04
20.112898,7.68,0.04
20.116688,7.76,0.04
20.119199,7.71,0.05
20.121746,7.76,0.05
20.125531,7.76,0.04
20.128038,7.71,0.04
20.130559,7.68,0.05
20.134346,7.68,0.04
20.136862,7.71,0.04
20.140654,7.76,0.04
20.143176,7.76,0.04
20.145679,7.76,0.04
20.149454,7.76,0.04
20.152003,7.76,0.05
20.154606,7.76,0.04
20.158312,7.79,0.05
20.160842,7.71,0.04
20.164631,7.76,0.04
20.167143,7.71,0.03
20.16968,7.71,0.05
20.173462,7.71,0.04
20.175967,7.79,0.04
20.179802,7.76,0.04
20.182272,7.76,0.04
20.184813,7.71,0.03
20.188625,7.76,0.04
20.191135,7.76,0.04
20.193652,7.68,0.04
20.197436,7.68,0.04
20.199952,7.65,0.04
20.203851,7.65,0.04
20.206386,7.65,0.04
20.208808,7.68,0.04
20.212572,7.65,0.04
20.215198,7.65,0.04
20.217562,7.65,0.04
20.221272,7.63,0.04
20.223809,7.63,0.04
20.227666,7.6,0.05
20.230103,7.63,0.04
20.232632,7.65,0.05
20.23645,7.65,0.05
20.238933,7.63,0.04
20.242685,7.65,0.04
20.245173,7.65,0.04
20.247687,7.63,0.04
20.251505,7.63,0.04
20.254086,7.63,0.03
20.256592,7.6,0.04
20.260365,7.6,0.04
20.262888,7.63,0.04
20.266665,7.6,0.04
20.269194,7.63,0.04
20.271719,7.63,0.05
20.275502,7.6,0.04
20.278028,7.63,0.05
20.281845,7.65,0.04
20.284222,7.63,0.05
20.286821,7.68,0.04
20.290522,7.68,0.04
20.293021,7.68,0.04
20.296811,7.65,0.04
20.299315,7.68,0.04
20.301827,7.68,0.04
20.305643,7.68,0.04
20.308135,7.68,0.04
20.310696,7.71,0.04
20.314469,7.71,0.03
20.316966,7.71,0.04
20.320768,7.68,0.04
20.323266,7.68,0.04
20.325783,7.71,0.04
20.32958,7.71,0.04
20.332116,7.71,0.04
20.334609,7.71,0.04
20.338385,7.71,0.04
20.340954,7.71,0.04
20.344708,7.68,0.04
20.347228,7.68,0.04
20.34972,7.71,0.04
20.353512,7.68,0.03
20.356046,7.68,0.04
20.358586,7.65,0.05
20.36234,7.68,0.04
20.364866,7.68,0.04
20.368666,7.68,0.04
20.371147,7.71,0.04
20.373675,7.71,0.04
20.37746,7.76,0.04
20.379977,7.71,0.04
20.383565,7.76,0.04
20.386057,7.76,0.04
20.388571,7.76,0.04
20.392337,7.79,0.04
20.394855,7.76,0.04
20.398647,7.76,0.04
20.401123,7.79,0.04
20.403652,7.71,0.04
20.407514,7.76,0.04
20.410025,7.76,0.04
20.413822,7.76,0.04
20.416321,7.71,0.05
20.418859,7.76,0.04
20.422652,7.71,0.04
20.425161,7.71,0.05
20.427691,7.71,0.04
