Time [s],Gauge Pressure [cmH2O],Inspiratory differential pressure [cmH2O]
22.130492,3.83,0.04
22.134271,3.83,0.04
22.136827,3.83,0.04
22.139299,3.83,0.04
22.143075,3.8,0.04
22.14558,3.83,0.04
22.149364,3.83,0.05
22.151977,3.83,0.04
22.154386,3.83,0.04
22.158162,3.83,0.04
22.160676,3.86,0.05
22.164479,3.83,0.04
22.166982,3.83,0.04
22.169507,3.83,0.04
22.173302,3.8,0.05
22.175774,3.8,0.05
22.178331,3.8,0.04
22.18207,3.8,0.05
22.184588,3.8,0.04
22.18839,3.8,0.04
22.190879,3.77,0.04
22.193391,3.77,0.04
22.19716,3.77,0.04
22.199702,3.77,0.04
22.203467,3.77,0.04
22.205961,3.74,0.05
22.208482,3.74,0.04
22.212265,3.71,0.04
22.214763,3.71,0.05
22.217278,3.71,0.04
22.221066,3.71,0.05
22.223582,3.71,0.04
22.227344,3.71,0.04
22.229898,3.71,0.04
22.232395,3.68,0.04
22.236168,3.71,0.04
22.238696,3.71,0.05
22.242464,3.71,0.04
22.244955,3.71,0.04
22.247507,3.71,0.04
22.251284,3.71,0.04
22.253778,3.71,0.04
22.256298,3.68,0.04
22.260065,3.68,0.04
22.262606,3.74,0.05
22.266378,3.71,0.04
22.268901,3.71,0.04
22.271392,3.71,0.04
22.275174,3.71,0.04
22.277711,3.71,0.04
22.281512,3.71,0.04
22.284024,3.71,0.04
22.286555,3.71,0.04
22.290346,3.68,0.04
22.292839,3.71,0.04
22.295367,3.71,0.04
22.299167,3.71,0.04
22.301656,3.71,0.04
22.305459,3.71,0.04
22.307955,3.71,0.04
22.310494,3.71,0.04
22.314288,3.74,0.04
22.316793,3.71,0.04
22.319282,3.71,0.04
22.323095,3.74,0.04
22.325576,3.74,0.04
22.329236,3.71,0.04
22.331789,3.74,0.04
22.334308,3.74,0.04
22.338088,3.74,0.04
22.340632,3.74,0.04
22.34438,3.74,0.04
22.346875,3.77,0.04
22.349426,3.77,0.03
22.353181,3.86,0.04
22.355729,3.93,0.04
22.359483,3.93,0.04
22.361988,3.89,0.03
22.364432,3.89,0.04
22.368233,3.89,0.04
22.370717,3.89,0.04
22.374494,3.86,0.04
22.376999,3.83,0.04
22.37951,3.83,0.04
22.383339,3.8,0.04
22.385842,3.8,0.04
22.388378,3.77,0.04
22.392162,3.74,0.04
22.394667,3.74,0.04
22.398455,3.71,0.04
22.400959,3.68,0.04
22.403491,3.68,0.04
22.407257,3.68,0.04
22.409761,3.65,0.04
22.412274,3.65,0.04
22.416062,3.62,0.04
22.418583,3.62,0.04
22.422373,3.62,0.04
22.42487,3.62,0.04
22.427393,3.58,0.04
22.431186,3.58,0.05
22.433698,3.55,0.04
22.437475,3.53,0.04
22.439975,3.55,0.05
22.442493,3.53,0.05
22.446351,3.53,0.05
22.448714,3.5,0.05
22.452484,3.47,0.05
22.455169,3.47,0.05
22.457541,3.43,0.05
22.46131,3.4,0.05
22.463776,3.37,0.06
22.466304,3.37,0.06
22.470061,3.35,0.06
22.472576,3.31,0.06
22.476381,3.28,0.06
22.478826,3.25,0.06
22.481356,3.25,0.07
22.48519,3.22,0.07
22.487703,3.12,0.07
22.491474,3.08,0.07
22.493988,3.08,0.08
22.496522,3.05,0.08
22.500312,2.98,0.08
22.502845,2.95,0.09
22.505366,2.93,0.09
22.509129,2.9,0.1
22.51164,2.9,0.1
22.515451,2.86,0.11
22.51794,2.83,0.11
22.520562,2.8,0.11
22.524262,2.8,0.12
22.526803,2.77,0.13
22.53056,2.77,0.13
22.533046,2.75,0.13
22.535598,2.75,0.14
22.539412,2.75,0.15
22.542024,2.71,0.15
22.544424,2.71,0.16
22.548237,2.68,0.16
22.550718,2.68,0.17
22.554528,2.68,0.18
22.557039,2.71,0.18
22.559541,2.68,0.19
22.563364,2.65,0.19
22.565838,2.68,0.2
22.568388,2.65,0.2
22.572153,2.65,0.21
22.574666,2.65,0.22
22.578497,2.62,0.22
22.580981,2.62,0.23
22.583512,2.62,0.24
22.587324,2.62,0.24
22.589817,2.59,0.25
22.592338,2.59,0.26
22.59614,2.59,0.27
22.598657,2.59,0.27
22.602433,2.56,0.28
22.604939,2.56,0.29
22.607516,2.59,0.3
22.611291,2.56,0.31
22.6138,2.56,0.31
22.616307,2.56,0.32
22.620114,2.53,0.33
22.622639,2.53,0.34
22.626414,2.47,0.33
22.628933,2.5,0.35
22.631446,2.4,0.37
22.635242,2.25,0.39
22.637793,1.9,0.41
22.64032,1.75,0.42
22.644079,1.75,0.42
22.646612,2.17,0.4
22.650407,3.28,0.34
22.65292,2.86,0.49
22.655448,1.83,0.51
22.659264,1.47,0.44
22.661758,1.47,0.44
22.664267,1.9,0.56
22.668052,1.8,0.55
22.670583,1.9,0.49
22.674377,2.29,0.53
22.676879,2.71,0.55
22.679419,2.4,0.55
22.683175,1.9,0.61
22.685723,1.78,0.59
22.689556,1.78,0.61
22.692057,1.93,0.62
22.694568,1.93,0.63
22.698374,2.1,0.64
22.700867,2.35,0.65
22.70338,2.4,0.68
22.707173,2.29,0.68
22.709708,2.07,0.67
22.713465,2.07,0.69
22.715983,2.07,0.71
22.718507,2.19,0.7
22.722331,2.17,0.75
22.724795,2.29,0.72
22.72734,2.38,0.71
22.731116,2.44,0.78
22.733614,2.38,0.76
22.737398,2.29,0.78
22.739944,2.25,0.81
22.742415,2.32,0.83
22.746196,2.35,0.83
22.748708,2.35,0.86
22.752459,2.35,0.84
22.754995,2.44,0.86
22.757479,2.44,0.86
22.761259,2.38,0.89
22.76376,2.35,0.92
22.766273,2.44,0.88
22.770077,2.47,0.93
22.772599,2.38,0.94
22.776357,2.53,0.91
22.778893,2.53,0.98
22.781371,2.59,0.96
22.785143,2.56,0.96
22.787663,2.56,0.99
22.791504,2.59,1.01
22.794005,2.59,0.98
22.796524,2.62,1
22.800332,2.65,1.02
22.802829,2.68,0.99
22.805347,2.68,1.09
22.809113,2.68,1.09
22.811631,2.59,1.06
22.815421,2.71,1.09
22.81792,2.71,1.06
22.820427,2.71,1.08
22.824212,2.8,1.06
22.826731,2.77,1.07
22.830524,2.8,1.14
22.833021,2.83,1.15
22.835526,2.77,1.11
22.839321,2.75,1.11
22.841848,2.71,1.12
22.844365,2.8,1.1
22.848145,2.86,1.16
22.850676,2.95,1.15
22.854446,2.9,1.17
22.856965,2.93,1.15
22.859474,2.93,1.16
22.863265,2.9,1.18
22.865778,2.83,1.2
22.868304,2.86,1.25
22.872085,2.95,1.19
22.874603,2.9,1.25
22.878409,2.9,1.23
22.880912,2.83,1.28
22.883421,2.95,1.29
22.887057,2.95,1.26
22.889576,3.01,1.31
22.893369,2.98,1.28
22.895917,3.16,1.33
22.898399,3.01,1.17
22.902101,2.98,1.31
22.90463,3.05,1.28
22.908422,3.19,1.27
22.91091,3.08,1.29
22.913423,3.22,1.32
22.917199,3.05,1.27
22.919712,3.05,1.29
22.923494,3.16,1.29
22.925996,3.19,1.31
22.928517,3.01,1.33
22.932312,3.12,1.36
22.934822,3.16,1.31
22.937333,3.12,1.31
22.941089,3.16,1.38
22.943647,3.08,1.34
22.947458,3.05,1.31
22.94994,3.08,1.33
22.952461,3.08,1.37
22.956264,3.19,1.41
22.95875,3.05,1.41
22.961273,3.12,1.44
22.965048,3.16,1.41
22.967558,3.16,1.36
22.971378,3.16,1.4
22.973855,3.16,1.44
22.976373,3.12,1.38
22.980153,3.28,1.43
22.98267,3.31,1.46
22.986458,3.08,1.37
22.988959,3.25,1.43
22.991475,3.35,1.41
22.995292,3.25,1.43
22.997785,3.19,1.39
23.000291,3.22,1.42
23.004062,3.31,1.47
23.006564,3.22,1.44
23.01038,3.25,1.33
23.012868,3.22,1.46
23.015371,3.37,1.45
23.019157,3.28,1.41
23.02167,3.25,1.5
23.02547,3.19,1.48
23.02797,3.31,1.38
23.030471,3.22,1.5
23.034274,3.22,1.53
23.036768,3.28,1.5
23.039301,3.31,1.48
23.043063,3.31,1.48
23.045662,3.25,1.44
23.049289,3.19,1.44
23.05178,3.35,1.55
23.054315,3.22,1.47
23.058086,3.28,1.44
23.060671,3.31,1.56
23.064427,3.28,1.58
23.066889,3.37,1.45
23.069429,3.28,1.44
23.073239,3.31,1.43
23.075708,3.19,1.49
23.079283,3.22,1.39
23.081869,3.35,1.51
23.084306,3.25,1.55
23.088057,3.31,1.53
23.090593,3.37,1.47
23.094387,3.25,1.43
23.096672,3.16,1.48
23.100442,3.31,1.51
23.102898,3.25,1.53
23.105436,3.28,1.56
23.109248,3.28,1.51
23.11173,3.43,1.51
23.115531,3.35,1.52
23.118057,3.43,1.5
23.120572,3.43,1.51
23.12434,3.47,1.59
23.126847,3.5,1.61
23.129352,3.31,1.54
23.13314,3.28,1.56
23.135728,3.22,1.56
23.139453,3.31,1.66
23.141947,3.4,1.6
23.144514,3.47,1.55
23.148285,3.28,1.6
23.150778,3.28,1.56
23.154664,3.5,1.53
23.157081,3.5,1.61
23.159498,3.4,1.52
23.163252,3.37,1.61
23.165745,3.25,1.51
23.168271,3.31,1.52
23.172054,3.25,1.56
23.174545,3.37,1.59
23.178357,3.31,1.53
23.180866,3.47,1.59
23.18335,3.43,1.66
23.187131,3.35,1.67
23.189667,3.5,1.51
23.193457,3.47,1.69
23.195943,3.47,1.61
23.198503,3.4,1.53
23.202273,3.43,1.55
23.204715,3.4,1.61
23.208524,3.37,1.65
23.211023,3.4,1.79
23.213543,3.4,1.61
23.217316,3.43,1.58
23.219807,3.28,1.54
23.222344,3.43,1.58
23.226103,3.5,1.62
23.228612,3.4,1.68
23.2324,3.43,1.6
23.234927,3.43,1.59
23.237434,3.47,1.64
23.241204,3.47,1.64
23.243723,3.31,1.6
23.247491,3.5,1.75
23.250051,3.43,1.65
23.252564,3.43,1.62
23.256373,3.37,1.75
23.258873,3.55,1.64
23.26138,3.5,1.6
23.265156,3.5,1.67
23.26767,3.53,1.71
23.271478,3.53,1.68
23.273965,3.55,1.6
23.27649,3.4,1.59
23.280258,3.5,1.71
23.2827,3.37,1.64
23.286503,3.53,1.62
23.28905,3.43,1.58
23.291564,3.5,1.62
23.295326,3.43,1.62
23.297828,3.43,1.64
23.300398,3.53,1.67
23.304167,3.4,1.66
23.306686,3.53,1.61
23.310499,3.4,1.54
23.312985,3.47,1.69
23.315509,3.43,1.72
23.319321,3.68,1.69
23.321817,3.65,1.64
23.324337,3.5,1.63
23.328109,3.53,1.62
23.330642,3.55,1.65
23.334427,3.47,1.67
23.336942,3.62,1.67
23.33948,3.5,1.67
23.34326,3.55,1.64
23.345772,3.62,1.69
23.348292,3.53,1.6
23.352108,3.47,1.62
23.35464,3.65,1.64
23.35845,3.58,1.63
23.360962,3.55,1.68
23.363466,3.68,1.56
23.367258,3.58,1.62
23.369775,3.58,1.67
23.372293,3.55,1.57
23.376083,3.68,1.59
23.37861,3.58,1.63
23.382413,3.68,1.7
23.38491,3.62,1.62
23.387437,3.65,1.67
23.391212,3.68,1.58
23.393742,3.71,1.58
23.396268,3.8,1.63
23.400068,3.77,1.65
23.402621,3.86,1.65
23.406404,3.83,1.6
23.408917,4.04,1.54
23.411446,3.98,1.6
23.415252,4.01,1.65
23.417756,3.98,1.62
23.420298,4.01,1.57
23.424066,4.16,1.63
23.426593,4.11,1.56
23.430407,4.11,1.55
23.432893,4.08,1.58
23.435443,4.24,1.59
23.439238,4.27,1.55
23.441718,4.33,1.54
23.445537,4.37,1.36
23.448012,4.61,1.37
23.450538,4.71,1.47
23.454382,4.8,1.47
23.456904,4.95,1.45
23.459412,5.39,1.26
23.463186,7.16,1.13
23.46571,7.09,1.18
23.469527,7.16,1.1
23.472028,7.16,1.05
23.474571,7.68,0.92
23.478351,7.91,0.97
23.480864,8.06,0.92
23.483387,8.15,0.8
23.487176,8.61,0.87
23.489695,8.9,0.82
23.493511,9.09,0.76
23.496024,9.34,0.75
23.498537,9.56,0.67
23.502352,9.74,0.63
23.504885,9.96,0.57
23.517471,10.15,0.54
23.519436,10.31,0.56
23.521388,10.52,0.48
23.523344,10.71,0.44
23.532565,10.79,0.4
23.534514,10.97,0.37
23.536475,11.1,0.33
23.538427,11.21,0.33
23.540478,11.31,0.28
23.547671,11.39,0.26
23.549656,11.46,0.25
23.5516,11.52,0.23
23.553587,11.58,0.18
23.555523,11.61,0.16
23.562834,11.67,0.15
23.564806,11.7,0.12
23.566751,11.74,0.1
23.568719,11.67,0.08
23.570697,11.7,0.07
23.577915,11.67,0.05
23.579885,11.64,0.04
23.581824,11.54,0.02
23.583798,11.52,0.01
23.585733,11.49,0.01
23.592975,11.43,0.01
23.594944,11.36,0
23.596888,11.31,0
23.598852,11.21,0
23.600793,11.1,0
23.606756,11.04,0
23.608719,10.92,0
23.610697,10.82,0.01
23.612649,10.67,0.01
23.614583,10.56,0.03
23.621877,10.46,0.04
23.623884,10.34,0.05
23.62586,10.15,0.06
23.627838,10.05,0.06
23.629804,9.89,0.07
23.63184,9.77,0.08
23.63381,9.59,0.03
23.635792,9.4,0.02
23.637843,9.24,0.06
23.639795,9.02,0.04
23.64183,8.94,0.03
23.643852,8.74,0.04
23.645867,8.59,0.05
23.648557,8.43,0.07
23.652127,8.31,0.05
23.654699,8.12,0.06
23.658428,8,0.02
23.660928,7.87,0.04
23.663424,7.76,0.07
23.667246,7.65,0.05
23.669808,7.5,0.02
23.673451,7.38,0.03
23.67593,7.22,0.02
23.678472,7.19,0.05
23.682252,7.06,0.02
23.684737,6.97,0.1
23.688528,6.88,0.02
23.691034,6.73,0.04
23.693544,6.67,0.01
23.697333,6.64,0.07
23.699847,6.5,0.06
23.702349,6.53,0.05
23.706127,6.35,0.03
23.708652,6.35,0.04
23.712427,6.25,0.05
23.714922,6.22,0.02
23.717474,6.22,0.07
23.72129,6.19,0.05
23.723789,6.07,0.08
23.727588,6.04,0
23.730054,5.98,0.03
23.732575,5.94,0.05
23.736371,5.91,0.08
23.738857,5.83,0.04
23.741388,5.79,0.08
23.745154,5.83,0.08
23.747613,5.76,0.02
23.751407,5.73,0.07
23.753908,5.7,0.09
23.75641,5.58,0.06
23.760183,5.68,0.13
23.766493,5.61,-0.04
23.768491,5.64,0.02
23.770523,5.7,0.06
23.772576,5.55,0.08
23.775328,5.68,0.14
23.777827,5.55,0.05
23.78036,5.58,0.08
23.784045,5.58,0.04
23.786566,5.49,0.03
23.790381,5.61,0.16
23.792863,5.42,0.03
23.795383,5.46,0.02
23.799164,5.42,0.05
23.801673,5.42,0.03
23.805459,5.35,0.09
23.807947,5.35,0.1
23.810483,5.39,0.09
23.814275,5.35,0.03
23.81676,5.27,0.01
23.819276,5.39,0.12
23.823076,5.32,0.02
23.825636,5.19,0.02
23.829421,5.3,0.01
23.834454,5.19,-0.01
23.836488,5.13,0.1
23.838522,5.13,0.11
23.840777,5.19,0.09
23.843282,5.1,0.14
23.84959,5.1,-0.03
23.851608,5.04,0.05
23.85363,5.19,0.13
23.85838,5.1,-0.02
23.860407,5.22,0.17
23.862471,5.19,0.15
23.864711,5.07,0.1
23.868525,5.04,0.08
23.871012,4.98,0.03
23.873527,4.98,0.04
23.877369,5.01,0.03
23.879871,5.01,0.02
23.882385,5.01,0.1
23.886162,5.01,0.14
23.888699,4.95,0.07
23.892459,4.95,0.07
23.894988,4.89,0.01
23.897511,4.89,0.04
23.903793,4.89,-0.04
23.905814,4.83,0.07
23.907845,4.8,0.05
23.910109,4.83,0.04
23.912621,4.76,0.09
23.916424,4.86,0.11
23.918959,4.76,0.07
23.921459,4.73,0.03
23.925246,4.73,0.1
23.927808,4.71,0.04
23.930327,4.76,0.1
23.934078,4.73,0.05
23.936619,4.73,0.08
23.940414,4.76,0.05
23.942921,4.76,0.07
23.945439,4.71,0.05
23.949222,4.73,0.04
23.951747,4.65,0.08
23.955534,4.71,0.06
23.958066,4.65,0.04
23.960573,4.65,0.04
23.964373,4.58,0.03
23.966882,4.65,0.1
23.969411,4.61,0.09
23.973209,4.61,0.08
23.975725,4.61,0.09
23.979554,4.58,0.07
23.982044,4.61,0.03
23.984581,4.61,0.06
23.988382,4.58,0.05
23.990867,4.58,0.07
23.993391,4.58,0.02
23.997186,4.53,0.06
23.999719,4.55,0.05
24.003507,4.5,0.03
24.006004,4.5,0.06
24.00854,4.5,0.09
24.012322,4.43,0.04
24.014833,4.37,0.05
24.01736,4.4,0.06
24.021159,4.37,0.03
24.023707,4.33,0.02
24.027475,4.4,0.04
24.030039,4.33,0.04
24.032559,4.37,0.1
24.036346,4.33,0.07
24.038854,4.31,0.07
24.041464,4.33,0.06
24.04518,4.24,0.06
24.047691,4.24,0.05
24.051488,4.16,0.07
24.053997,4.13,0.07
24.056526,4.13,0.05
24.06035,4.11,0.06
24.062824,4.04,0.03
24.065367,4.08,0.05
24.069137,4.01,0.03
24.071662,4.04,0.07
24.07546,3.98,0.05
24.077988,3.95,0.04
24.080548,3.98,0.08
24.084405,3.95,0.05
24.086847,3.95,0.05
24.089356,3.93,0.05
24.093154,3.93,0.07
24.095653,3.83,0.03
24.099474,3.86,0.07
24.101968,3.83,0.06
24.104486,3.83,0.05
24.108243,3.83,0.04
24.11074,3.83,0.05
24.114542,3.8,0.03
24.116995,3.8,0.03
24.119556,3.83,0.03
24.123335,3.77,0.07
24.125842,3.8,0.07
24.128332,3.77,0.07
24.132159,3.77,0.07
24.134669,3.74,0.05
24.138467,3.74,0.05
24.14098,3.74,0.04
24.143479,3.77,0.04
24.147325,3.71,0.05
24.149832,3.74,0.07
24.152375,3.71,0.06
24.156219,3.71,0.06
24.158689,3.71,0.06
24.162473,3.74,0.08
24.164956,3.74,0.06
24.167494,3.71,0.05
24.171277,3.71,0.06
24.173776,3.74,0.05
24.176297,3.74,0.06
24.180106,3.68,0.05
24.182656,3.71,0.06
24.186414,3.65,0.06
24.188934,3.65,0.03
24.191451,3.58,0.03
24.195239,3.58,0.03
24.197765,3.62,0.04
24.201538,3.62,0.05
24.20406,3.58,0.05
24.206601,3.55,0.05
24.210362,3.55,0.05
24.212874,3.55,0.05
24.215391,3.55,0.03
24.219174,3.53,0.04
24.22169,3.5,0.05
24.225496,3.5,0.05
24.228024,3.53,0.04
24.230547,3.53,0.05
24.234376,3.55,0.06
24.236888,3.53,0.04
24.239414,3.53,0.05
24.243187,3.55,0.05
24.24572,3.53,0.05
24.249649,3.53,0.05
24.252051,3.55,0.06
24.254665,3.55,0.06
24.25836,3.53,0.05
24.260928,3.53,0.04
24.263386,3.55,0.05
24.267151,3.53,0.05
24.269743,3.55,0.06
24.273484,3.53,0.05
24.275986,3.53,0.04
24.278547,3.53,0.04
24.282302,3.5,0.04
24.28487,3.5,0.06
24.287376,3.53,0.05
24.291162,3.53,0.05
24.293732,3.53,0.05
24.297478,3.5,0.04
24.300022,3.5,0.05
24.30252,3.5,0.05
24.30631,3.47,0.06
24.308835,3.47,0.05
24.311356,3.5,0.04
24.315135,3.5,0.05
24.317665,3.5,0.05
24.32146,3.5,0.05
24.323967,3.5,0.05
24.326522,3.47,0.04
24.330289,3.43,0.04
24.332805,3.43,0.05
24.335361,3.47,0.06
24.339097,3.47,0.05
24.341613,3.47,0.04
24.345394,3.43,0.05
24.347883,3.47,0.05
24.350397,3.47,0.05
24.354176,3.47,0.05
24.356714,3.47,0.05
24.360475,3.47,0.05
24.362969,3.47,0.04
24.365536,3.47,0.05
24.369286,3.47,0.05
24.371797,3.47,0.05
24.374322,3.5,0.04
24.378079,3.47,0.05
24.380579,3.47,0.05
24.384379,3.47,0.05
24.38693,3.43,0.05
24.389459,3.53,0.04
24.393247,3.58,0.04
24.395742,3.62,0.05
24.399538,3.65,0.04
24.402076,3.55,0.05
24.404565,3.55,0.04
24.408348,3.55,0.05
24.410858,3.53,0.05
24.413375,3.5,0.04
24.41717,3.43,0.04
24.419669,3.4,0.05
24.42347,3.37,0.05
24.425957,3.31,0.05
24.428475,3.31,0.05
24.432269,3.25,0.05
24.434785,3.19,0.05
24.437343,3.16,0.05
24.441134,3.12,0.04
24.443458,3.05,0.05
24.447255,2.98,0.05
24.449751,2.95,0.05
24.453547,2.9,0.05
24.456045,2.83,0.05
24.458561,2.8,0.05
24.462334,2.75,0.05
24.464845,2.68,0.05
24.467356,2.59,0.05
24.471127,2.53,0.05
24.473667,2.5,0.05
24.477445,2.44,0.06
24.479949,2.35,0.06
24.482449,2.29,0.06
24.486246,2.19,0.07
24.488784,2.17,0.07
24.491272,2.1,0.08
24.495031,2.04,0.08
24.497527,1.96,0.09
24.501331,1.93,0.1
24.50384,1.83,0.12
24.506334,1.6,0.14
24.510134,1.22,0.16
24.512633,1.02,0.17
24.516435,1.02,0.19
24.518925,1.38,0.18
24.521434,3.16,0.13
24.525198,2.47,0.3
24.527723,1.2,0.27
24.53152,0.84,0.24
24.534021,0.84,0.25
24.536521,1.47,0.37
24.540471,1.1,0.33
24.542844,1.17,0.3
24.545386,1.87,0.28
24.548884,2.77,0.34
24.551412,1.78,0.4
24.555183,1.17,0.38
24.557702,0.99,0.37
24.561541,1.22,0.42
24.563995,1.35,0.45
24.566511,1.38,0.42
24.570326,1.78,0.42
24.572863,2.13,0.43
24.575342,2.1,0.48
24.579119,1.65,0.48
24.581637,1.41,0.48
24.585422,1.41,0.52
24.587914,1.47,0.53
24.590474,1.65,0.54
24.594278,1.87,0.53
24.596759,2.04,0.55
24.599275,2.07,0.58
24.603053,1.9,0.57
24.605584,1.75,0.59
24.60937,1.68,0.58
24.611873,1.8,0.58
24.614388,1.9,0.62
24.618182,2.01,0.64
24.620689,2.07,0.64
24.624483,2.07,0.69
24.626983,2.07,0.7
24.629501,1.93,0.69
24.633302,1.96,0.71
24.635806,1.93,0.7
24.638316,2.07,0.75
24.642109,2.07,0.71
24.644642,2.25,0.77
24.648464,2.17,0.77
24.65097,2.17,0.8
24.653493,2.13,0.81
24.657291,2.17,0.78
24.65957,2.17,0.81
24.663321,2.13,0.84
24.665829,2.29,0.85
24.668331,2.32,0.85
24.672096,2.4,0.88
24.674616,2.35,0.9
24.678417,2.32,0.88
24.680918,2.35,0.88
24.683411,2.32,0.89
24.687228,2.44,0.95
24.689746,2.47,0.92
24.693509,2.47,0.95
24.696042,2.44,0.96
24.698559,2.56,1.02
24.702366,2.47,0.95
24.704873,2.5,0.98
24.707353,2.56,1.01
24.711089,2.59,1.02
24.713593,2.5,1.02
24.717392,2.53,1.05
24.719912,2.62,1.01
24.722423,2.62,1.09
24.726176,2.71,1.06
24.728704,2.59,1.06
24.732498,2.56,1.07
24.734991,2.65,1.15
24.737495,2.59,1.08
24.741286,2.68,1.11
24.743819,2.65,1.09
24.746344,2.8,1.09
24.750128,2.75,1.12
24.752617,2.83,1.17
24.756435,2.75,1.07
24.758933,2.71,1.17
24.761439,2.71,1.2
24.765229,2.77,1.23
24.767733,2.8,1.17
24.771511,2.8,1.14
24.774028,2.8,1.18
24.776433,2.8,1.2
24.780256,2.83,1.2
24.782755,2.86,1.19
24.786529,2.86,1.2
24.789011,2.9,1.28
24.791544,2.75,1.22
24.795387,2.93,1.25
24.797889,2.95,1.28
24.800413,2.95,1.31
24.804183,2.83,1.29
24.806699,2.93,1.3
24.810496,2.9,1.34
24.812981,2.8,1.23
24.815438,2.93,1.27
24.819206,2.98,1.3
24.821724,3.01,1.34
24.825528,2.95,1.32
24.828023,2.93,1.4
24.830529,3.05,1.34
24.834305,3.08,1.34
24.836809,3.01,1.32
24.839343,2.98,1.31
24.843088,3.05,1.3
24.845646,3.01,1.37
24.849473,3.08,1.36
24.851994,2.95,1.35
24.854588,2.98,1.26
24.8582,3.01,1.37
24.860756,3.22,1.34
24.86431,3.01,1.33
24.866814,2.98,1.36
24.869307,3.08,1.41
24.873098,3.19,1.38
24.875596,3.08,1.37
24.879387,3.16,1.39
24.881878,3.22,1.41
24.884413,3.16,1.43
24.888161,3.19,1.45
24.890665,3.16,1.41
24.894492,3.16,1.45
24.897054,3.16,1.43
24.899593,3.12,1.38
24.903356,3.16,1.42
24.905796,3.31,1.43
24.908328,3.35,1.44
24.912101,3.28,1.41
24.914628,3.4,1.42
24.918433,3.22,1.41
24.920925,3.16,1.45
24.923435,3.19,1.44
24.927218,3.22,1.37
24.929725,3.22,1.47
24.933553,3.16,1.47
24.93617,3.31,1.46
24.938606,3.28,1.41
24.942374,3.25,1.43
24.944927,3.31,1.37
24.947456,3.37,1.5
24.951225,3.25,1.45
24.95375,3.22,1.42
24.957551,3.08,1.5
24.960057,3.28,1.49
24.962578,3.31,1.54
24.966372,3.22,1.55
24.968923,3.31,1.57
24.971394,3.31,1.51
24.975183,3.25,1.51
24.977696,3.19,1.49
24.981517,3.22,1.48
24.984018,3.28,1.51
24.986536,3.31,1.49
24.990342,3.35,1.46
24.992849,3.28,1.51
24.995378,3.35,1.52
24.999199,3.35,1.49
25.00176,3.16,1.55
25.005505,3.22,1.56
25.008015,3.47,1.51
25.010558,3.37,1.53
25.014335,3.25,1.44
25.016838,3.35,1.39
25.019372,3.28,1.51
25.023158,3.37,1.54
25.025681,3.31,1.5
25.029483,3.22,1.54
25.031972,3.28,1.58
25.03449,3.28,1.47
25.038293,3.16,1.48
25.04092,3.31,1.45
25.043404,3.43,1.6
25.047134,3.37,1.51
25.049722,3.37,1.45
25.053512,3.31,1.48
25.056008,3.43,1.5
25.058532,3.4,1.5
25.062348,3.37,1.47
25.064863,3.35,1.58
25.067383,3.4,1.53
25.071173,3.43,1.58
25.073676,3.58,1.62
25.077522,3.53,1.53
25.080009,3.65,1.53
25.082529,3.58,1.54
25.086328,3.62,1.43
25.088828,3.53,1.42
25.091353,3.55,1.49
25.095136,3.65,1.54
25.097684,3.53,1.52
25.101522,3.62,1.5
25.104003,3.62,1.58
25.106546,3.65,1.52
25.110373,3.74,1.5
25.112856,3.65,1.51
25.115402,3.89,1.5
25.119178,3.74,1.51
25.121699,3.83,1.45
25.125489,3.89,1.55
25.127998,3.77,1.44
25.13053,3.83,1.46
25.134342,3.93,1.42
25.136831,4.11,1.43
25.139367,3.98,1.41
25.143157,4.21,1.39
25.145674,4.24,1.41
25.149473,4.27,1.44
25.152006,4.16,1.31
25.154481,4.31,1.33
25.158364,4.46,1.34
25.160767,4.58,1.33
25.163291,4.58,1.41
25.167067,4.89,1.26
25.169593,5.98,1.19
25.17336,7.04,1.1
25.175852,6.82,1.14
25.178376,7.04,1.11
25.182149,6.82,0.87
25.184644,7.35,0.96
25.18844,7.53,0.98
25.190962,7.5,0.94
25.193473,7.56,0.89
25.197253,7.91,0.85
25.199759,7.97,0.81
25.202296,8.12,0.81
25.206097,8.27,0.83
25.20863,8.31,0.73
25.212106,8.46,0.75
25.214626,8.53,0.62
25.218202,8.61,0.65
25.22073,8.78,0.61
25.224532,8.9,0.56
25.227039,9.02,0.52
25.229569,9.05,0.53
25.233369,9.24,0.5
25.235881,9.38,0.47
25.238398,9.46,0.43
25.242175,9.56,0.39
25.244694,9.64,0.37
25.248508,9.71,0.33
25.250976,9.79,0.3
25.253534,9.83,0.27
25.257273,9.96,0.26
25.269856,10.01,0.22
25.271868,10.12,0.2
25.273829,10.12,0.18
25.275805,10.2,0.16
25.284936,10.2,0.13
25.286914,10.25,0.1
25.288906,10.28,0.09
25.290882,10.28,0.07
25.292842,10.25,0.06
25.300029,10.2,0.05
25.302007,10.18,0.03
25.303987,10.15,0.02
25.305965,10.08,0.01
25.307919,10.05,0.01
25.309956,9.96,0
25.311931,9.89,0
25.313929,9.79,0
25.315992,9.74,0
25.318064,9.61,0
25.320109,9.49,0
25.322144,9.4,0
25.324149,9.28,0.02
25.326516,9.09,0.03
25.328998,8.97,0.03
25.331456,8.81,0.05
25.335257,8.68,0.05
25.337768,8.59,0.07
25.340261,8.41,0.07
25.344008,8.27,0.08
25.346556,8.12,0.07
25.350325,7.94,0.04
25.352844,7.82,0.07
25.355364,7.63,0.06
