Time [s],Gauge Pressure [cmH2O],Inspiratory differential pressure [cmH2O]
0.610798,-0.13,0.05
0.617661,-0.13,0.05
0.619747,-0.13,0.05
0.621759,-0.13,0.05
0.623823,-0.15,0.05
0.625865,-0.13,0.05
0.632673,-0.13,0.05
0.634723,-0.1,0.05
0.636724,-0.1,0.05
0.638755,-0.1,0.05
0.640759,-0.1,0.05
0.648025,-0.1,0.05
0.650031,-0.06,0.05
0.652046,-0.06,0.05
0.654075,-0.06,0.05
0.656168,-0.03,0.05
0.661622,-0.03,0.05
0.663647,-0.03,0.05
0.665633,-0.03,0.05
0.667641,-0.03,0.05
0.669635,-0.03,0.05
0.671656,0,0.05
0.673652,0,0.04
0.675641,0,0.04
0.677677,0.03,0.05
0.679619,0,0.04
0.681677,0,0.04
0.683705,0,0.04
0.685659,0,0.04
0.687924,0.03,0.04
0.691727,0,0.04
0.694302,0,0.05
0.698034,0.03,0.05
0.700294,0,0.05
0.702808,0,0.04
0.706659,0.03,0.04
0.709095,0.03,0.04
0.712917,0,0.04
0.715389,0.03,0.04
0.717864,0.03,0.04
0.721761,0.03,0.04
0.724191,0.03,0.04
0.727986,0.03,0.04
0.730539,0.03,0.04
0.732983,0.03,0.04
0.736793,0.03,0.04
0.739272,0,0.04
0.743068,0,0.04
0.745602,0.03,0.04
0.748296,0,0.04
0.75195,0,0.04
0.754498,0.03,0.04
0.756999,0.03,0.04
0.760641,0.03,0.04
0.763159,0.03,0.04
0.766959,0.05,0.04
0.769435,0.03,0.04
0.771953,0.05,0.04
0.775739,0.05,0.04
0.778294,0.09,0.04
0.782029,0.09,0.04
0.784534,0.09,0.04
0.787039,0.15,0.04
0.790828,0.15,0.04
0.793342,0.18,0.04
0.79586,0.21,0.04
0.799707,0.25,0.04
0.802176,0.25,0.04
0.805906,0.25,0.04
0.8084,0.3,0.04
0.810922,0.33,0.04
0.814685,0.36,0.04
0.81721,0.36,0.04
0.821051,0.36,0.04
0.823498,0.36,0.04
0.826101,0.33,0.04
0.829793,0.33,0.04
0.83233,0.27,0.05
0.83484,0.25,0.05
0.838652,0.21,0.05
0.841153,0.18,0.05
0.844935,0.15,0.05
0.847436,0.09,0.05
0.850069,0.05,0.04
0.853825,0.09,0.05
0.858834,-0.03,0.04
0.860859,0.03,0.05
0.862878,0,0.05
0.868905,-0.03,0.05
0.870906,0,0.05
0.881519,-0.03,0.04
0.88355,-0.03,0.04
0.885522,-0.03,0.05
0.887502,-0.06,0.05
0.89644,-0.03,0.04
0.898421,-0.03,0.04
0.900409,-0.03,0.04
0.90239,-0.03,0.05
0.904367,-0.03,0.05
0.90639,-0.03,0.04
0.908365,0,0.04
0.914083,-0.03,0.05
0.916111,-0.03,0.05
0.918112,-0.03,0.05
0.920164,0,0.04
0.922203,-0.03,0.04
0.92419,0,0.04
0.926253,0,0.05
0.928303,-0.03,0.05
0.930298,0,0.05
0.932349,0,0.05
0.934358,0,0.04
0.938014,0,0.04
0.940508,0,0.05
0.942893,0,0.04
0.946687,0,0.04
0.949177,0,0.04
0.957999,-0.03,0.04
0.960034,-0.03,0.04
0.961996,0,0.04
0.964006,0,0.04
0.973112,-0.03,0.04
0.975106,-0.03,0.04
0.977133,-0.03,0.05
0.979119,0,0.05
0.981147,0,0.04
0.983146,0.03,0.04
0.985254,0.03,0.05
0.987385,0.03,0.05
0.989412,0.03,0.04
0.991961,0.03,0.04
0.994462,0.03,0.04
0.997002,0.03,0.05
1.000723,0.03,0.04
1.003227,0.05,0.04
1.007014,0.05,0.04
1.009518,0.05,0.04
1.012047,0.05,0.04
1.015827,0.05,0.04
1.018388,0.05,0.04
1.02091,0.09,0.04
1.024697,0.05,0.04
1.027206,0.09,0.05
1.030984,0.05,0.04
1.033484,0.09,0.04
1.036018,0.12,0.05
1.039899,0.09,0.05
1.042318,0.09,0.04
1.044851,0.09,0.04
1.048654,0.09,0.04
1.051149,0.09,0.04
1.054932,0.05,0.05
1.057415,0.09,0.04
1.059949,0.09,0.04
1.063753,0.09,0.04
1.066224,0.09,0.04
1.070063,0.12,0.04
1.072542,0.09,0.04
1.075033,0.05,0.04
1.07881,0.05,0.05
1.081308,0.03,0.05
1.083864,0.03,0.05
1.087643,0.03,0.05
1.090129,0.05,0.04
1.09392,0.05,0.05
1.09647,0.03,0.04
1.098935,0.03,0.05
1.102772,0.03,0.05
1.105227,0.03,0.04
1.109038,0.03,0.04
1.111574,0.03,0.05
1.114058,0.03,0.05
1.117663,0,0.04
1.120205,0,0.04
1.123978,0.03,0.04
1.126468,0.03,0.04
1.129001,0.03,0.04
1.132783,0.03,0.04
1.135316,0.03,0.04
1.139087,0.03,0.05
1.1416,0.03,0.05
1.144175,0.03,0.04
1.147902,0.03,0.04
1.150397,0.03,0.04
1.15291,0.03,0.04
1.156695,0.03,0.04
1.159259,0.03,0.05
1.163038,0.05,0.04
1.165535,0.05,0.04
1.168106,0.03,0.05
1.171934,0.05,0.05
1.174389,0.03,0.05
1.176957,0.03,0.05
1.180674,0.03,0.04
1.183223,0.03,0.04
1.187012,0.03,0.04
1.189474,0.03,0.04
1.192066,0.03,0.04
1.195788,0.03,0.05
1.198295,0,0.04
1.200864,0,0.04
1.204588,0,0.04
1.207126,0,0.04
1.210889,0,0.04
1.213402,0.03,0.05
1.215984,0.05,0.04
1.219723,0,0.04
1.222325,0,0.04
1.224858,0,0.04
1.228629,0,0.05
1.231185,0,0.04
1.234957,0,0.04
1.237465,0,0.05
1.239982,0.03,0.04
1.243734,0.03,0.04
1.24626,0.03,0.04
1.250033,0.03,0.04
1.25253,0.03,0.04
1.255078,0.03,0.04
1.258858,0.05,0.04
1.261359,0.03,0.04
1.263921,0.05,0.05
1.267654,0.05,0.05
1.270224,0.03,0.04
1.274026,0.05,0.04
1.276528,0.05,0.05
1.279055,0.05,0.05
1.282803,0.05,0.05
1.285324,0.05,0.05
1.287835,0.03,0.04
1.291611,0.05,0.05
1.294153,0.05,0.05
1.297942,0.05,0.05
1.300621,0.05,0.05
1.303055,0.03,0.04
1.306872,0.03,0.05
1.309278,0.05,0.05
1.313106,0.03,0.05
1.315408,0.03,0.04
1.317919,0.05,0.04
1.321787,0.03,0.05
1.324325,0,0.05
1.3269,0,0.05
1.330711,0,0.04
1.333174,0,0.05
1.336962,0,0.05
1.339469,0,0.04
1.341988,0,0.05
1.345807,0,0.04
1.348289,0.03,0.05
1.352103,0.03,0.05
1.354604,0,0.05
1.357126,0.03,0.05
1.360906,0.03,0.04
1.363402,0,0.04
1.365941,0.03,0.05
1.369711,0.05,0.05
1.372366,0.03,0.05
1.376094,0.03,0.04
1.378554,0.03,0.05
1.381062,0.03,0.05
1.384832,0.05,0.05
1.387345,0.03,0.04
1.389856,0.05,0.04
1.39365,0.05,0.05
1.396182,0.03,0.04
1.400011,0.05,0.05
1.402444,0.05,0.04
1.404968,0.09,0.05
1.408765,0.05,0.05
1.411273,0.05,0.04
1.41381,0.05,0.05
1.417554,0.05,0.05
1.420075,0.05,0.04
1.423953,0.05,0.05
1.426425,0.03,0.05
1.42896,0.05,0.05
1.432735,0.03,0.05
1.435229,0.03,0.05
1.439068,0.03,0.04
1.441517,0.03,0.05
1.444049,0.03,0.05
1.447876,0.03,0.05
1.450429,0,0.05
1.452868,0,0.05
1.456602,0,0.05
1.459116,0.03,0.05
1.465405,-0.03,0.04
1.467378,0.03,0.05
1.471709,-0.03,0.04
1.473678,0,0.05
1.48303,-0.03,0.04
1.485089,-0.03,0.05
1.4871,-0.03,0.05
1.489149,0,0.05
1.496891,-0.03,0.05
1.498906,-0.03,0.04
1.500942,-0.03,0.04
1.502943,-0.03,0.05
1.505,-0.03,0.05
1.507016,0,0.05
1.514478,-0.03,0.04
1.516492,-0.03,0.04
1.518497,-0.03,0.04
1.520504,-0.03,0.05
1.522494,0,0.05
1.5258,-0.03,0.05
1.527827,-0.03,0.04
1.529833,0,0.04
1.532123,-0.03,0.05
1.534158,0,0.04
1.53621,0,0.05
1.543408,-0.03,0.04
1.545447,-0.03,0.04
1.547458,0,0.04
1.549532,0,0.04
1.55162,0,0.04
1.553684,0,0.04
1.555989,0,0.04
1.55849,0,0.04
1.561012,0,0.04
1.564744,0,0.04
1.571063,-0.03,0.04
1.573068,0.03,0.04
1.575139,0.03,0.04
1.577217,0.03,0.04
1.579865,0,0.04
1.582433,0.03,0.04
1.584962,0,0.05
1.588724,0.03,0.05
1.591224,0,0.05
1.595006,0,0.05
1.597552,0,0.05
1.600052,0,0.05
1.603846,0,0.05
1.606326,0.03,0.05
1.608843,0,0.05
1.612664,0,0.05
1.615103,0,0.05
1.61886,0,0.05
1.621357,0,0.04
1.623884,0,0.05
1.627661,0.03,0.05
1.630234,0,0.05
1.634057,0,0.05
1.636551,0,0.04
1.639089,0.03,0.05
1.642876,0,0.05
1.645364,0.03,0.04
1.6479,0,0.04
1.65167,0,0.04
1.654171,0,0.05
1.658005,0,0.04
1.660456,0,0.04
1.66676,-0.03,0.04
1.668798,0,0.04
1.670856,0,0.05
1.675588,-0.03,0.05
1.677633,0,0.05
1.679712,0,0.04
1.681869,0,0.04
1.694475,-0.03,0.04
1.69651,-0.03,0.05
1.69853,-0.03,0.04
1.700551,-0.06,0.04
1.709589,-0.03,0.04
1.711639,-0.03,0.04
1.713663,-0.03,0.05
1.71569,-0.03,0.05
1.717712,-0.03,0.04
1.719786,0,0.05
1.721815,0,0.05
1.723899,-0.03,0.04
1.725901,0,0.04
1.727972,-0.03,0.04
1.729995,0,0.04
1.732214,-0.03,0.04
1.734311,0,0.05
1.736388,0,0.04
1.73846,0,0.04
1.741017,0,0.04
1.74479,0,0.04
1.747314,0,0.05
1.749821,0,0.04
1.7536,0,0.04
1.756121,0,0.04
1.759898,0.03,0.04
1.762379,0.03,0.04
1.764894,0.03,0.04
1.768693,0,0.04
1.771204,0,0.05
1.77497,0.03,0.04
1.77748,0.03,0.04
1.779995,0,0.05
1.783755,0.03,0.05
1.786282,0.03,0.05
1.790041,0,0.05
1.792564,0,0.05
1.795104,0,0.05
1.798859,0,0.05
1.801369,0,0.05
1.803883,0,0.05
1.807645,0,0.05
1.810157,0,0.05
1.813908,0,0.05
1.81643,0,0.04
1.822707,-0.03,0.04
1.824731,0,0.05
1.826803,0,0.05
1.829067,0,0.05
1.831555,0,0.05
1.837821,-0.03,0.05
1.839871,0,0.05
1.850405,-0.03,0.05
1.852437,-0.03,0.04
1.854465,-0.03,0.05
1.856468,-0.03,0.05
1.865449,-0.03,0.04
1.867477,-0.03,0.05
1.869492,-0.03,0.05
1.871501,-0.03,0.05
1.873514,-0.06,0.05
1.880512,-0.03,0.05
1.882561,-0.03,0.05
1.884577,-0.03,0.05
1.886601,-0.06,0.05
1.888622,-0.03,0.05
1.895637,-0.03,0.05
1.897679,-0.03,0.05
1.899701,-0.03,0.04
1.901831,-0.06,0.05
1.903923,-0.03,0.04
1.910782,-0.06,0.04
1.912815,-0.03,0.04
1.914768,-0.06,0.04
1.916706,-0.03,0.04
1.918634,-0.06,0.04
1.925855,-0.06,0.04
1.927889,-0.06,0.04
1.92988,-0.03,0.04
1.931852,-0.06,0.04
1.933831,-0.06,0.05
1.939634,-0.03,0.05
1.941623,-0.03,0.04
1.943608,-0.06,0.04
1.945608,-0.06,0.05
1.947593,-0.06,0.05
1.954826,-0.1,0.04
1.956845,-0.06,0.05
1.958844,-0.1,0.05
1.960823,-0.1,0.04
1.962815,-0.1,0.04
1.969935,-0.06,0.04
1.972034,-0.13,0.04
1.97402,-0.1,0.04
1.976026,-0.1,0.04
1.978017,-0.1,0.05
1.984971,-0.1,0.04
1.98698,-0.1,0.04
1.989087,-0.1,0.04
1.99108,-0.1,0.04
1.993102,-0.1,0.04
2.000126,-0.1,0.04
2.002163,-0.1,0.04
2.004181,-0.1,0.05
2.006169,-0.1,0.04
2.008161,-0.1,0.04
2.015251,-0.1,0.04
2.017262,-0.1,0.04
2.01923,-0.06,0.04
2.021222,-0.06,0.04
2.023189,-0.06,0.05
2.027813,-0.06,0.04
2.029821,-0.1,0.04
2.031786,-0.1,0.04
2.03376,-0.1,0.04
2.035721,-0.06,0.04
2.042915,-0.1,0.04
2.044897,-0.06,0.04
2.046862,-0.06,0.05
2.04886,-0.06,0.05
2.058036,-0.06,0.05
2.060023,-0.06,0.04
2.061992,-0.06,0.04
2.063974,-0.06,0.04
2.065936,-0.06,0.04
2.071871,-0.06,0.04
2.073857,-0.03,0.04
2.075844,-0.06,0.04
2.077822,-0.06,0.04
2.079783,-0.03,0.04
2.086975,-0.03,0.04
2.088952,-0.03,0.04
2.090926,-0.03,0.04
2.092918,-0.03,0.05
2.094889,-0.03,0.04
2.096938,-0.03,0.04
2.098916,0,0.04
2.100869,0,0.04
2.10288,0,0.04
2.104854,0,0.04
2.106853,0,0.04
2.108852,0,0.04
2.111123,0.03,0.05
2.113423,0,0.04
2.115952,0.03,0.04
2.119775,0,0.04
2.122242,0,0.04
2.12603,0,0.04
2.128544,0,0.04
2.131062,0,0.04
2.134857,0,0.04
2.137368,0,0.04
2.139882,0,0.04
2.143674,0.03,0.04
2.146164,0,0.04
2.149985,0.03,0.04
2.152471,0,0.05
2.155008,0,0.05
2.158789,0,0.05
2.161383,0.03,0.04
2.16391,0,0.04
2.167682,0.03,0.04
2.170211,0,0.04
2.174,0,0.04
2.176536,0,0.04
2.179049,0,0.04
2.182858,0,0.04
2.185373,0.03,0.05
2.187901,0,0.04
2.191663,0,0.04
2.194196,0.03,0.04
2.197997,0.03,0.04
2.2005,0,0.04
2.203021,0.03,0.04
2.206831,0,0.04
2.209337,0.03,0.04
2.211881,0,0.04
2.215678,0,0.04
2.218112,0,0.04
2.221899,0,0.04
2.224417,0,0.04
2.226903,0,0.04
2.230685,0,0.04
2.233192,0,0.04
2.237003,0,0.05
2.239487,0,0.04
2.242005,0,0.04
2.245759,0,0.04
2.250805,-0.03,0.04
2.252822,0,0.05
2.254826,0,0.05
2.257076,0,0.05
2.260909,0,0.05
2.263425,0,0.04
2.269714,-0.03,0.04
2.271701,0,0.04
2.276004,-0.03,0.04
2.277998,0,0.04
2.28001,0,0.04
2.282042,0,0.04
2.284808,0,0.05
2.287302,0,0.05
2.293603,-0.03,0.04
2.29561,0,0.04
2.297613,0,0.04
2.299844,0,0.04
2.302333,0,0.04
2.30486,0,0.04
2.308627,0,0.04
2.315002,-0.03,0.04
2.316992,0,0.04
2.320017,-0.03,0.05
2.322017,0,0.04
2.324028,0,0.04
2.326356,0,0.04
2.32886,0,0.04
2.335132,-0.03,0.04
2.337132,0,0.04
2.33914,0,0.04
2.341424,0,0.04
2.343951,0,0.04
2.347708,0,0.04
2.353944,-0.03,0.04
2.355905,0,0.04
2.357902,0,0.04
2.362719,-0.03,0.04
2.364699,0,0.04
2.366706,0,0.04
2.369087,0,0.04
2.374092,-0.03,0.04
2.376081,0,0.05
2.378081,0,0.04
2.382908,-0.03,0.04
2.38489,0,0.04
2.386899,0,0.04
2.389194,0,0.04
2.392983,0,0.04
2.395479,0,0.04
2.398005,0,0.04
2.401779,0,0.04
2.404325,0,0.04
2.406838,0,0.04
2.410573,0,0.04
2.413042,0,0.05
2.419344,-0.03,0.04
2.421335,0,0.04
2.425645,-0.03,0.04
2.427678,0,0.05
2.429666,0,0.04
2.434422,-0.03,0.04
2.43639,0,0.05
2.438395,0,0.04
2.4407,0,0.04
2.443207,0,0.04
2.447008,0,0.04
2.449506,0,0.04
2.462066,-0.03,0.04
2.464027,-0.03,0.04
2.465992,-0.03,0.04
2.46795,-0.03,0.04
2.469932,-0.03,0.04
2.471889,0,0.04
2.480975,-0.03,0.04
2.482966,-0.03,0.04
2.48507,-0.03,0.04
2.487037,-0.03,0.05
2.490987,-0.03,0.04
2.492945,-0.03,0.04
2.494984,-0.03,0.04
2.497047,0,0.04
2.501084,-0.03,0.04
2.503223,-0.03,0.04
2.505198,0,0.04
2.507214,0,0.05
2.509883,-0.03,0.05
2.511882,0,0.05
2.51386,0,0.05
2.518654,-0.03,0.04
2.520593,0,0.04
2.527522,-0.03,0.05
2.52953,-0.03,0.05
2.531479,0,0.04
2.533459,0,0.05
2.535443,0,0.05
2.537484,0,0.05
2.540075,0,0.05
2.54254,0,0.05
2.545075,0,0.04
2.548839,0.03,0.04
2.55134,0.05,0.04
2.553891,0.05,0.05
2.557687,0.09,0.05
2.560203,0.05,0.04
2.564025,0.05,0.05
2.56648,0.05,0.04
2.569011,0.05,0.05
2.572795,0.03,0.05
2.575404,0.05,0.05
2.577923,0.03,0.04
2.581692,0.03,0.05
2.584091,0.03,0.05
2.588001,0.03,0.05
2.590373,0.03,0.05
2.592892,0.03,0.05
2.596772,0.03,0.05
2.599184,0.03,0.05
2.602982,0,0.05
2.60549,0,0.05
2.607992,0,0.05
2.611759,0.03,0.05
2.614305,0.03,0.05
2.61806,0.03,0.05
2.620583,0.03,0.05
2.62307,0,0.05
2.62695,0,0.05
2.629445,0.03,0.04
2.631957,0.03,0.05
2.635721,0.03,0.05
2.638255,0.03,0.04
2.642041,0.03,0.04
2.644542,0.03,0.04
2.64696,0.03,0.04
2.650723,0.05,0.04
2.653245,0.03,0.04
2.65704,0.03,0.04
2.659532,0.03,0.04
2.662057,0.03,0.04
2.665865,0.05,0.05
2.668337,0.05,0.04
2.670863,0.03,0.05
2.674618,0.03,0.04
2.677222,0.03,0.05
2.681021,0.03,0.04
2.683519,0.05,0.04
2.686037,0.03,0.04
2.6898,0.03,0.04
2.692309,0.03,0.04
2.696127,0.05,0.05
2.69863,0.05,0.05
2.70115,0.05,0.04
2.704941,0.05,0.05
2.707456,0.05,0.04
2.709967,0.03,0.05
2.713739,0.03,0.04
2.716265,0.05,0.04
2.720045,0.05,0.04
2.722554,0.03,0.05
2.725073,0.05,0.05
2.728927,0.05,0.04
2.731443,0.05,0.04
2.734033,0.05,0.04
2.737487,0.05,0.05
2.740006,0.05,0.05
2.743792,0.09,0.05
2.746287,0.03,0.04
2.748809,0.03,0.05
2.752596,0.03,0.05
2.755102,0.03,0.05
2.758874,0.03,0.05
2.761385,0.05,0.05
2.763914,0.05,0.05
2.767676,0.05,0.04
2.770209,0.05,0.04
2.773981,0.09,0.05
2.776472,0.09,0.05
2.779039,0.05,0.05
2.782833,0.05,0.05
2.785305,0.05,0.05
2.787848,0.05,0.05
2.791571,0.05,0.04
2.794097,0.05,0.04
2.797878,0.03,0.05
2.800378,0.05,0.05
2.802879,0.03,0.05
2.806671,0.03,0.05
2.809186,0.05,0.05
2.812963,0.05,0.05
2.815476,0.03,0.05
2.817985,0.03,0.05
2.821803,0,0.04
2.824265,0.03,0.04
2.826797,0,0.05
2.830717,0.03,0.04
2.833079,0,0.05
2.836858,0.03,0.05
2.839362,0.03,0.05
2.84189,0,0.05
2.845677,0.03,0.05
2.848158,0.03,0.05
2.851986,0.03,0.04
2.854379,0.03,0.05
2.856872,0,0.04
2.860653,0,0.04
2.863164,0.03,0.05
2.866954,0,0.05
2.86946,0.03,0.05
2.872005,0.03,0.05
2.875727,0.05,0.05
2.878223,0.03,0.05
2.882047,0.05,0.05
2.884583,0.05,0.05
2.887103,0.05,0.05
2.89092,0.03,0.05
2.893388,0.05,0.04
2.895848,0.05,0.04
2.89965,0.09,0.04
2.902171,0.05,0.04
2.905952,0.09,0.05
2.908468,0.05,0.05
2.910987,0.09,0.05
2.914788,0.09,0.05
2.917275,0.09,0.05
2.921062,0.05,0.05
2.923443,0.05,0.05
2.925981,0.09,0.05
2.929779,0.09,0.05
2.932293,0.05,0.05
2.936069,0.05,0.04
2.938557,0.05,0.05
2.941056,0.05,0.04
2.944854,0.09,0.04
2.947367,0.09,0.04
2.94987,0.05,0.04
2.953645,0.05,0.05
2.956179,0.09,0.04
2.959961,0.05,0.04
2.962472,0.05,0.05
2.964958,0.05,0.05
2.968772,0.05,0.05
2.97125,0.05,0.05
2.975042,0.05,0.04
2.977552,0.05,0.04
2.980052,0.03,0.05
2.983918,0.05,0.04
2.986421,0.05,0.05
2.989021,0.05,0.04
2.992464,0.05,0.04
2.995185,0.05,0.05
2.999007,0.05,0.05
3.001459,0.05,0.05
3.003947,0.03,0.05
3.007743,0.05,0.05
3.010214,0.05,0.05
3.013932,0.05,0.05
3.016451,0.05,0.05
3.018951,0.03,0.04
3.022716,0.05,0.04
3.025262,0.05,0.05
3.029054,0.03,0.04
3.031513,0.03,0.04
3.034085,0.05,0.05
3.037751,0.03,0.04
3.040313,0.03,0.04
3.044048,0.05,0.04
3.046558,0.05,0.04
3.049081,0.03,0.05
3.052856,0.05,0.04
3.055386,0.05,0.05
3.057897,0.09,0.05
3.061644,0.05,0.05
3.064164,0.05,0.05
3.068008,0.05,0.05
3.070482,0.05,0.05
3.072993,0.05,0.04
3.076803,0.05,0.05
3.079263,0.03,0.05
3.083088,0.05,0.05
3.085617,0.05,0.05
3.088139,0.09,0.04
3.091912,0.05,0.04
3.094448,0.05,0.04
3.096937,0.05,0.05
3.100723,0.09,0.05
3.103283,0.05,0.05
3.107083,0.05,0.05
3.109682,0.05,0.04
3.112096,0.03,0.04
3.115864,0.05,0.04
3.118367,0.05,0.05
3.120889,0.05,0.05
3.124729,0.05,0.05
3.127178,0.05,0.04
3.130993,0.05,0.05
3.133477,0.03,0.05
3.136051,0.05,0.04
3.139864,0.05,0.05
3.142326,0.05,0.05
3.14484,0.05,0.04
3.148622,0.05,0.05
3.151161,0.05,0.05
3.154799,0.09,0.05
3.157273,0.05,0.05
3.161073,0.05,0.04
3.163573,0.09,0.05
3.1661,0.09,0.04
3.169874,0.09,0.05
3.172378,0.09,0.05
3.174902,0.05,0.05
3.178673,0.09,0.04
3.181185,0.05,0.04
3.184958,0.09,0.04
3.187551,0.09,0.04
3.190033,0.09,0.04
3.193823,0.05,0.04
3.19634,0.05,0.04
3.198839,0.05,0.04
3.20261,0.09,0.04
3.205143,0.09,0.05
3.208946,0.09,0.04
3.211457,0.09,0.04
3.213959,0.09,0.04
3.217806,0.05,0.05
3.220279,0.05,0.05
3.224048,0.05,0.04
