Time [s],Gauge Pressure [cmH2O],Inspiratory differential pressure [cmH2O]
23.584689,7.68,0.03
23.587167,7.76,0.05
23.589709,7.68,0.05
23.593494,7.68,0.05
23.595998,7.68,0.05
23.598523,7.71,0.05
23.602334,7.71,0.04
23.604871,7.68,0.05
23.608664,7.65,0.06
23.611161,7.71,0.05
23.613674,7.68,0.05
23.617216,7.71,0.05
23.619716,7.76,0.04
23.623514,7.68,0.05
23.626015,7.68,0.05
23.628543,7.68,0.04
23.632296,7.65,0.05
23.634818,7.68,0.06
23.638623,7.71,0.05
23.641112,7.68,0.06
23.643615,7.65,0.04
23.647414,7.71,0.05
23.649904,7.76,0.05
23.652471,7.82,0.05
23.656223,7.71,0.05
23.658732,7.68,0.04
23.662541,7.65,0.05
23.665043,7.63,0.04
23.667558,7.65,0.04
23.671318,7.68,0.05
23.673849,7.68,0.04
23.677652,7.68,0.04
23.680151,7.63,0.05
23.682667,7.65,0.04
23.68643,7.68,0.05
23.688951,7.63,0.05
23.691463,7.63,0.05
23.695239,7.63,0.04
23.697754,7.63,0.05
23.701555,7.63,0.04
23.704111,7.65,0.05
23.706583,7.63,0.04
23.710347,7.65,0.05
23.712923,7.65,0.04
23.716629,7.65,0.05
23.719163,7.65,0.04
23.72169,7.63,0.05
23.72546,7.6,0.05
23.727951,7.6,0.04
23.730478,7.65,0.05
23.734268,7.65,0.04
23.73677,7.71,0.05
23.740568,7.63,0.04
23.743083,7.68,0.04
23.745609,7.6,0.04
23.74935,7.63,0.05
23.751873,7.6,0.04
23.755701,7.6,0.05
23.758234,7.63,0.05
23.760719,7.65,0.04
23.764566,7.65,0.05
23.76702,7.71,0.04
23.769531,7.65,0.04
23.773311,7.65,0.04
23.775835,7.63,0.04
23.779614,7.63,0.04
23.782169,7.65,0.05
23.784741,7.65,0.05
23.788272,7.65,0.05
23.790778,7.65,0.05
23.79457,7.68,0.05
23.797091,7.65,0.04
23.799601,7.65,0.04
23.803497,7.68,0.04
23.80595,7.68,0.04
23.808477,7.68,0.04
23.812266,7.68,0.04
23.814781,7.65,0.04
23.81854,7.65,0.04
23.82095,7.68,0.05
23.823469,7.68,0.04
23.827234,7.68,0.04
23.829761,7.68,0.04
23.833553,7.65,0.03
23.836038,7.65,0.04
23.838564,7.65,0.04
23.842331,7.71,0.04
23.844862,7.71,0.04
23.848645,7.71,0.04
23.851164,7.79,0.04
23.853661,7.87,0.04
23.857485,7.91,0.04
23.859984,7.91,0.04
23.862506,7.87,0.04
23.866276,7.84,0.04
23.868897,7.82,0.05
23.872581,7.79,0.04
23.875076,7.76,0.05
23.877578,7.68,0.04
23.881355,7.65,0.04
23.883858,7.63,0.04
23.887631,7.6,0.04
23.890129,7.53,0.04
23.892645,7.5,0.05
23.896563,7.5,0.05
23.898953,7.45,0.05
23.901505,7.41,0.04
23.905264,7.38,0.04
23.907829,7.38,0.05
23.911616,7.32,0.05
23.914142,7.32,0.05
23.916618,7.27,0.04
23.920416,7.27,0.05
23.922932,7.22,0.05
23.92545,7.24,0.05
23.929234,7.22,0.05
23.931735,7.19,0.05
23.935541,7.22,0.05
23.938048,7.16,0.06
23.940543,7.16,0.05
23.944336,7.12,0.06
23.946857,7.12,0.06
23.950524,7.09,0.06
23.953034,7.06,0.06
23.955539,7.06,0.06
23.959374,7.04,0.07
23.96189,7.01,0.07
23.965677,6.97,0.07
23.968172,6.94,0.08
23.970682,6.91,0.08
23.974422,6.91,0.09
23.9769,6.88,0.09
23.979427,6.86,0.09
23.983266,6.86,0.1
23.985784,6.86,0.1
23.989534,6.82,0.11
23.992024,6.82,0.11
23.994525,6.82,0.11
23.998279,6.79,0.12
24.000792,6.79,0.13
24.004595,6.79,0.14
24.007112,6.82,0.14
24.009689,6.82,0.14
24.013468,6.82,0.15
24.015974,6.82,0.15
24.018473,6.79,0.16
24.022272,6.79,0.17
24.024764,6.79,0.17
24.028559,6.76,0.17
24.031053,6.76,0.18
24.033587,6.76,0.19
24.037362,6.79,0.19
24.039863,6.79,0.2
24.043687,6.79,0.2
24.04616,6.82,0.21
24.048699,6.79,0.22
24.052501,6.82,0.22
24.054987,6.79,0.22
24.057527,6.82,0.23
24.061362,6.82,0.23
24.063869,6.79,0.24
24.067652,6.82,0.25
24.07017,6.79,0.26
24.072698,6.82,0.26
24.076478,6.82,0.26
24.078761,6.76,0.27
24.082562,6.76,0.27
24.085042,6.73,0.29
24.087586,6.73,0.28
24.091351,6.73,0.3
24.093882,6.73,0.3
24.097683,6.69,0.3
24.100182,6.69,0.31
24.102649,6.69,0.32
24.106437,6.64,0.31
24.108924,6.64,0.33
24.111489,6.64,0.34
24.115236,6.61,0.35
24.117746,6.61,0.35
24.121519,6.57,0.36
24.123993,6.53,0.37
24.126512,6.53,0.39
24.130286,6.53,0.39
24.13282,6.5,0.4
24.136612,6.5,0.41
24.1391,6.47,0.42
24.141608,6.42,0.44
24.145377,6.42,0.43
24.147882,6.45,0.46
24.150415,6.42,0.48
24.154215,6.35,0.48
24.156697,6.32,0.49
24.160485,6.28,0.5
24.163052,6.32,0.51
24.165565,6.32,0.51
24.169334,6.28,0.52
24.171859,6.32,0.55
24.175653,6.25,0.55
24.178147,6.28,0.55
24.180677,6.16,0.57
24.184452,6.22,0.59
24.186961,6.19,0.63
24.189466,6.25,0.59
24.193237,6.22,0.6
24.195762,6.19,0.62
24.199551,6.22,0.66
24.202058,6.25,0.67
24.204558,6.19,0.65
24.208341,6.28,0.68
24.210869,6.28,0.69
24.21467,6.28,0.71
24.217169,6.25,0.7
24.219698,6.32,0.73
24.223502,6.32,0.77
24.225993,6.32,0.79
24.228505,6.38,0.75
24.23227,6.28,0.77
24.23479,6.38,0.86
24.238584,6.38,0.81
24.241099,6.38,0.84
24.243623,6.32,0.84
24.247272,6.42,0.86
24.249755,6.35,0.92
24.25356,6.28,0.87
24.256068,6.32,0.89
24.258565,6.35,0.9
24.262336,6.38,0.9
24.264911,6.35,0.94
24.268675,6.28,0.96
24.271153,6.47,0.92
24.27367,6.42,0.96
24.277448,6.42,1
24.279932,6.42,0.95
24.282464,6.5,1.04
24.286232,6.5,1.02
24.288751,6.57,1.06
24.292547,6.57,1.09
24.29505,6.5,1.05
24.297548,6.57,1.05
24.30132,6.67,1.06
24.303856,6.79,1.13
24.30763,6.67,1.08
24.310134,6.76,1.07
24.31266,6.69,1.13
24.316501,6.69,1.08
24.319048,6.88,1.09
24.321522,6.91,1.11
24.325296,6.94,1.11
24.327809,6.91,1.12
24.331595,6.97,1.13
24.334053,6.94,1.2
24.336546,6.94,1.19
24.340307,7.04,1.21
24.342857,7.06,1.17
24.346625,6.91,1.14
24.349123,7.01,1.19
24.351625,7.04,1.25
24.355416,7.09,1.19
24.357949,7.01,1.18
24.360469,7.06,1.22
24.364251,7.06,1.29
24.366782,7.06,1.18
24.370556,7.16,1.28
24.373084,7.16,1.22
24.375592,7.24,1.19
24.379312,7.38,1.2
24.381819,7.45,1.19
24.38577,7.24,1.23
24.388152,7.38,1.21
24.390657,7.45,1.21
24.394437,7.38,1.22
24.396943,7.45,1.32
24.399459,7.38,1.2
24.403411,7.41,1.24
24.40579,7.41,1.25
24.409558,7.41,1.31
24.412058,7.41,1.3
24.414574,7.41,1.22
24.418515,7.38,1.29
24.420871,7.47,1.21
24.42476,7.45,1.21
24.427152,7.5,1.23
24.429688,7.53,1.27
24.433475,7.53,1.26
24.435991,7.47,1.22
24.438495,7.47,1.28
24.442281,7.53,1.14
24.444781,7.6,1.3
24.448582,7.45,1.34
24.451118,7.5,1.26
24.453602,7.53,1.27
24.457404,7.56,1.23
24.459907,7.53,1.3
24.463687,7.6,1.2
24.466214,7.47,1.26
24.468866,7.56,1.28
24.472553,7.56,1.21
24.475085,7.47,1.19
24.477565,7.53,1.2
24.481339,7.47,1.24
24.483942,7.53,1.21
24.487661,7.68,1.25
24.490142,7.6,1.17
24.492675,7.56,1.2
24.496469,7.5,1.27
24.498986,7.6,1.25
24.501508,7.63,1.15
24.505258,7.6,1.2
24.507792,7.6,1.16
24.511587,7.65,1.18
24.514077,7.65,1.18
24.516625,7.65,1.3
24.520426,7.63,1.23
24.522891,7.53,1.16
24.526702,7.63,1.23
24.529194,7.56,1.18
24.531726,7.63,1.2
24.535518,7.56,1.17
24.538028,7.71,1.12
24.540539,7.63,1.26
24.544318,7.5,1.18
24.546841,7.65,1.25
24.550633,7.68,1.25
24.553126,7.63,1.19
24.555658,7.65,1.17
24.559426,7.53,1.21
24.561948,7.63,1.18
24.564467,7.6,1.16
24.56823,7.63,1.13
24.57078,7.5,1.14
24.574562,7.56,1.22
24.577044,7.65,1.19
24.579591,7.6,1.29
24.583352,7.53,1.29
24.585866,7.63,1.22
24.58966,7.53,1.18
24.592168,7.6,1.13
24.594692,7.6,1.23
24.598475,7.6,1.15
24.60096,7.68,1.25
24.603488,7.63,1.19
24.607259,7.6,1.16
24.609788,7.6,1.18
24.613595,7.56,1.15
24.616085,7.53,1.17
24.618605,7.71,1.14
24.622431,7.68,1.15
24.624914,7.6,1.2
24.62744,7.56,1.17
24.631241,7.63,1.19
24.633733,7.63,1.23
24.637547,7.68,1.2
24.640029,7.68,1.12
24.642552,7.63,1.19
24.64634,7.79,1.14
24.648866,7.76,1.13
24.652689,7.76,1.15
24.655156,7.76,1.2
24.657675,7.76,1.15
24.661484,7.79,1.14
24.663966,7.76,1.05
24.666489,7.76,1.1
24.670282,7.82,1.13
24.672834,7.76,1.12
24.676623,7.79,1.14
24.679144,7.76,1.09
24.681655,7.82,1.21
24.685436,7.87,1.16
24.687953,7.82,1.08
24.690471,7.91,1.04
24.694259,7.82,1.1
24.696756,7.84,1.08
24.700565,7.84,1.06
24.703049,7.91,1.14
24.705575,8,1.13
24.709341,8.04,1.09
24.711865,7.87,1.11
24.715668,7.84,1.08
24.718175,7.84,1.07
24.720713,7.84,1.04
24.724515,7.91,1.06
24.727023,7.91,1.07
24.729542,8.04,1.07
24.733339,8.09,1.07
24.73583,8.06,1.08
24.739623,8.04,1.06
24.742143,8.09,1.03
24.74467,7.97,1.05
24.748456,8.04,1.07
24.750956,8.04,0.97
24.753465,8.04,0.97
24.757263,8.12,0.98
24.75977,8.09,0.97
24.763571,8.15,0.93
24.766052,8.22,0.95
24.768658,8.19,0.97
24.772357,8.24,0.97
24.774927,8.31,0.95
24.777465,8.31,0.99
24.781244,8.41,0.93
24.783751,8.43,0.86
24.787556,8.41,0.95
24.790045,8.41,0.99
24.792564,8.5,0.94
24.796353,8.43,0.91
24.79888,8.53,0.89
24.80267,8.61,0.87
24.805153,8.65,0.84
24.807688,8.61,0.88
24.811343,8.78,0.88
24.813847,8.74,0.8
24.817662,8.81,0.79
24.820163,8.74,0.82
24.822655,8.9,0.8
24.826491,8.9,0.8
24.829008,8.9,0.78
24.831506,9.09,0.74
24.835298,9.05,0.74
24.837825,9.09,0.7
24.84161,9.05,0.71
24.844044,9.2,0.66
24.846546,9.28,0.68
24.850324,9.28,0.62
24.852813,9.2,0.63
24.856635,9.28,0.61
24.859139,9.38,0.58
24.861623,9.43,0.58
24.865421,9.46,0.56
24.867982,9.46,0.55
24.870488,9.46,0.5
24.874266,9.53,0.48
24.876819,9.53,0.48
24.880612,9.53,0.44
24.883142,9.53,0.44
24.885623,9.56,0.44
24.889428,9.59,0.42
24.891923,9.61,0.4
24.894457,9.64,0.37
24.898213,9.74,0.38
24.900877,9.71,0.35
24.904541,9.68,0.34
24.907035,9.74,0.33
24.910656,9.77,0.31
24.913133,9.79,0.3
24.915654,9.77,0.26
24.919505,9.77,0.25
24.92196,9.79,0.23
24.924489,9.83,0.22
24.928278,9.83,0.19
24.930789,9.86,0.17
24.934612,9.86,0.17
24.937104,9.86,0.15
24.939569,9.86,0.14
24.943315,9.89,0.13
24.945835,9.89,0.12
24.94965,9.89,0.11
24.952145,9.86,0.1
24.954642,9.86,0.09
24.958439,9.83,0.08
24.960919,9.79,0.07
24.963457,9.74,0.06
24.967228,9.71,0.05
24.969721,9.61,0.04
24.973536,9.59,0.05
24.976004,9.53,0.04
24.978551,9.49,0.03
24.982317,9.43,0.03
24.984997,9.38,0.03
24.988608,9.31,0.02
24.991108,9.24,0.03
24.993626,9.12,0.02
24.997415,9.09,0.02
24.999933,9.02,0.02
25.00243,9,0.02
25.006193,8.94,0.02
25.008735,8.86,0.02
25.012537,8.78,0.02
25.015043,8.74,0.03
25.017601,8.68,0.03
25.021269,8.61,0.03
25.023772,8.59,0.03
25.027576,8.53,0.03
25.030139,8.5,0.03
25.032665,8.46,0.04
25.036437,8.41,0.04
25.038976,8.41,0.05
25.04148,8.38,0.04
25.045272,8.35,0.04
25.047774,8.27,0.04
25.051565,8.24,0.04
25.05406,8.22,0.05
25.056581,8.19,0.05
25.06038,8.15,0.05
25.062875,8.12,0.05
25.066684,8.12,0.05
25.069307,8.06,0.04
25.071709,8.04,0.04
25.075557,8,0.04
25.078018,7.97,0.04
25.080565,7.94,0.03
25.084375,7.94,0.04
25.086662,7.91,0.04
25.090432,7.87,0.04
25.092934,7.87,0.04
25.096728,7.84,0.04
25.099214,7.84,0.04
25.101757,7.82,0.05
25.105514,7.82,0.04
25.108023,7.82,0.04
25.110529,7.79,0.04
25.114308,7.76,0.04
25.116831,7.76,0.04
25.120614,7.76,0.05
25.123118,7.76,0.04
25.125648,7.76,0.04
25.129423,7.79,0.04
25.131988,7.79,0.04
25.134508,7.76,0.04
25.138287,7.79,0.05
25.140802,7.79,0.04
25.144581,7.76,0.05
25.147079,7.82,0.04
25.149602,7.79,0.04
25.153368,7.84,0.04
25.155901,7.82,0.04
25.159698,7.84,0.04
25.162201,7.87,0.04
25.164701,7.87,0.04
25.168505,7.91,0.04
25.170954,7.94,0.04
25.173442,7.97,0.04
25.177214,7.97,0.04
25.179718,8,0.04
25.183555,8.04,0.04
25.186048,8.04,0.04
25.188572,8.06,0.04
25.19236,8.06,0.04
25.194881,8.06,0.05
25.198688,8.09,0.04
25.201185,8.06,0.04
25.203612,8.09,0.04
25.20736,8.09,0.04
25.209899,8.09,0.04
25.213671,8.06,0.05
25.216171,8.06,0.05
25.218704,8.06,0.05
25.22249,8.04,0.04
25.224967,8.04,0.05
25.227526,8,0.04
25.231275,7.97,0.04
25.233842,8,0.04
25.237643,7.94,0.04
25.240131,7.97,0.04
25.242598,7.97,0.04
25.246356,7.94,0.05
25.248872,7.91,0.04
25.252681,7.94,0.04
25.255159,7.91,0.05
25.257672,7.91,0.04
25.261475,7.91,0.04
25.263962,7.87,0.04
25.266464,7.87,0.04
25.270265,7.87,0.03
25.272765,7.84,0.05
25.276551,7.82,0.04
25.279059,7.82,0.04
25.281565,7.79,0.04
25.285374,7.79,0.05
25.287881,7.71,0.04
25.291703,7.68,0.04
25.29417,7.65,0.04
25.296696,7.65,0.04
25.300441,7.6,0.04
25.302919,7.56,0.05
25.305451,7.5,0.04
25.30923,7.5,0.05
25.311753,7.5,0.04
25.315505,7.41,0.04
25.318054,7.47,0.04
25.320554,7.41,0.04
25.324337,7.41,0.04
25.326864,7.35,0.05
25.330683,7.38,0.05
25.33318,7.32,0.05
25.335707,7.35,0.05
25.339531,7.32,0.04
25.342024,7.32,0.04
25.345698,7.22,0.04
25.348175,7.35,0.03
25.350686,7.24,0.04
25.354469,7.38,0.04
25.356989,7.32,0.04
25.359491,7.38,0.05
25.363278,7.45,0.03
25.36578,7.47,0.06
25.369574,7.5,0.04
25.372079,7.56,0.05
25.374585,7.56,0.04
25.378352,7.63,0.05
25.38084,7.63,0.04
25.384653,7.71,0.04
25.387176,7.71,0.04
25.389696,7.76,0.04
25.393448,7.79,0.04
25.39604,7.82,0.04
25.398472,7.82,0.04
25.402235,7.82,0.04
25.404735,7.82,0.04
25.408542,7.87,0.03
25.411027,7.87,0.04
25.413534,7.84,0.04
25.417341,7.87,0.03
25.420003,7.87,0.04
25.423683,7.91,0.03
25.426209,7.87,0.04
25.428674,7.91,0.04
25.432476,7.91,0.04
25.434974,7.91,0.04
25.437521,7.94,0.04
25.441302,7.91,0.04
25.443833,7.94,0.04
25.447617,7.94,0.04
25.450112,7.94,0.04
25.45265,7.97,0.03
25.456431,7.94,0.04
25.458919,7.97,0.04
25.461442,7.94,0.04
25.464979,7.94,0.04
25.467482,7.94,0.03
25.471238,7.91,0.04
25.473772,7.87,0.04
25.47756,7.87,0.04
25.480052,7.84,0.04
25.482562,7.82,0.04
25.486356,7.82,0.04
25.48891,7.76,0.04
25.492691,7.76,0.04
25.495191,7.71,0.04
25.497698,7.68,0.05
25.501496,7.71,0.04
25.503991,7.68,0.05
25.50653,7.71,0.04
25.510282,7.71,0.04
25.512794,7.76,0.04
25.516564,7.76,0.04
25.51908,7.76,0.04
25.521646,7.79,0.04
25.525378,7.79,0.04
25.527897,7.82,0.04
25.531689,7.79,0.04
25.534183,7.79,0.04
25.536699,7.82,0.04
25.540533,7.82,0.04
25.54305,7.82,0.04
25.545544,7.82,0.04
25.549359,7.87,0.04
25.551857,7.84,0.04
25.555626,7.87,0.04
25.558155,7.91,0.04
25.560661,7.91,0.04
25.564448,7.94,0.05
25.566959,7.94,0.04
25.569495,7.97,0.03
25.573281,7.97,0.04
25.575771,7.97,0.03
25.579584,7.94,0.04
25.582087,7.94,0.04
25.584657,7.94,0.04
25.588312,7.94,0.04
25.590849,7.94,0.04
25.594632,7.94,0.04
25.597155,7.94,0.04
25.599627,7.91,0.05
25.603439,7.87,0.04
25.605893,7.91,0.04
25.60967,7.87,0.04
25.612164,7.87,0.04
25.614676,7.84,0.04
25.618523,7.84,0.04
25.620962,7.84,0.04
25.623485,7.84,0.04
25.627254,7.84,0.04
25.629784,7.84,0.04
25.633581,7.82,0.04
25.636083,7.84,0.04
25.638589,7.82,0.04
25.642425,7.79,0.04
25.644919,7.79,0.04
25.648724,7.76,0.03
25.65121,7.71,0.04
25.653745,7.71,0.04
25.657531,7.68,0.04
25.66004,7.68,0.05
25.662567,7.65,0.04
25.666305,7.65,0.04
25.668938,7.65,0.05
25.672551,7.65,0.05
25.675089,7.65,0.05
25.677553,7.65,0.05
25.681338,7.63,0.04
25.68384,7.63,0.04
25.687637,7.82,0.03
25.690127,8.12,0.04
25.692709,8.19,0.04
25.696499,8.27,0.03
25.699011,8.24,0.02
25.701528,8.35,0.03
25.705278,8.41,0.04
25.707809,8.38,0.03
25.711603,8.41,0.03
25.714079,8.41,0.03
25.71661,8.41,0.03
25.720387,8.38,0.03
25.722897,8.35,0.03
25.726695,8.31,0.04
25.729188,8.24,0.04
25.731639,8.22,0.04
25.735404,8.12,0.03
25.737912,8.09,0.03
25.740439,8,0.04
25.744254,7.94,0.03
25.746755,7.91,0.04
25.750554,7.87,0.04
25.75305,7.84,0.05
25.755549,7.82,0.04
25.759281,7.84,0.04
25.761785,7.79,0.05
25.765591,7.79,0.04
25.768082,7.71,0.04
25.770581,7.76,0.05
25.774371,7.76,0.05
25.776878,7.76,0.04
25.780686,7.76,0.05
25.783178,7.76,0.04
25.785694,7.71,0.04
25.789494,7.71,0.05
25.792042,7.71,0.04
25.79456,7.71,0.04
25.798354,7.68,0.05
25.800867,7.71,0.04
25.8047,7.68,0.04
25.807202,7.71,0.04
25.809699,7.71,0.05
25.813508,7.76,0.04
25.816001,7.76,0.04
25.819705,7.76,0.04
25.822187,7.79,0.04
25.824715,7.79,0.05
25.828488,7.82,0.04
25.831,7.79,0.04
25.833513,7.82,0.04
25.837285,7.82,0.04
25.839809,7.82,0.04
25.843607,7.82,0.04
25.846109,7.84,0.04
25.848636,7.84,0.04
25.852423,7.82,0.04
25.854856,7.84,0.04
25.858649,7.82,0.04
25.861137,7.84,0.04
25.863659,7.82,0.03
25.867425,7.82,0.04
25.869974,7.84,0.04
25.872454,7.84,0.04
25.876212,7.84,0.04
25.878737,7.84,0.04
25.882559,7.82,0.04
25.885027,7.84,0.03
25.887541,7.84,0.04
25.891317,7.84,0.03
25.893848,7.82,0.04
25.897703,7.82,0.04
25.900217,7.82,0.03
25.902651,7.82,0.04
25.90644,7.82,0.04
25.90894,7.84,0.04
25.911447,7.82,0.04
25.915244,7.82,0.04
25.917769,7.79,0.04
25.921502,7.82,0.04
25.924013,7.82,0.04
25.926518,7.84,0.04
25.930299,7.84,0.04
25.932798,7.84,0.03
25.936623,7.84,0.04
25.939096,7.84,0.04
25.941639,7.84,0.05
25.945377,7.84,0.04
25.947929,7.84,0.04
25.950465,7.82,0.04
25.954233,7.84,0.04
25.95671,7.82,0.04
25.960497,7.82,0.04
25.962976,7.82,0.04
25.965487,7.82,0.04
25.969276,7.82,0.04
25.971791,7.82,0.04
25.975576,7.82,0.04
25.978073,7.84,0.04
25.980601,7.82,0.04
25.984368,7.82,0.04
25.98689,7.82,0.04
25.99069,7.82,0.04
25.993165,7.79,0.03
25.995703,7.79,0.04
25.999536,7.79,0.04
26.002027,7.79,0.04
26.004541,7.79,0.04
26.008295,7.79,0.04
26.010845,7.79,0.04
26.014602,7.79,0.04
26.017134,7.79,0.04
26.019639,7.82,0.04
26.023482,7.79,0.04
26.025933,7.82,0.04
26.028456,7.82,0.04
26.032232,7.79,0.04
26.034752,7.82,0.04
26.0385,7.79,0.03
26.040973,7.79,0.04
26.043515,7.79,0.04
26.047279,7.79,0.04
26.049825,7.79,0.04
26.053636,7.82,0.04
26.056132,7.79,0.04
26.058653,7.79,0.04
26.062426,7.79,0.04
26.064957,7.79,0.04
26.067453,7.82,0.04
26.071243,7.82,0.04
26.073744,7.84,0.04
26.077547,7.84,0.04
26.080031,7.82,0.04
26.082573,7.84,0.04
26.086349,7.84,0.04
26.08884,7.82,0.04
26.09264,7.82,0.04
26.095137,7.84,0.04
26.097644,7.82,0.05
26.101465,7.82,0.04
26.103975,7.82,0.04
26.106486,7.82,0.04
26.11028,7.82,0.04
26.112803,7.79,0.04
26.116599,7.82,0.04
26.119077,7.79,0.04
26.121594,7.79,0.04
26.12537,7.79,0.04
26.127886,7.79,0.04
26.131696,7.82,0.04
26.134184,7.79,0.04
26.136698,7.79,0.04
26.140512,7.79,0.05
26.143003,7.79,0.05
26.145542,7.79,0.04
26.14929,7.76,0.04
26.15186,7.79,0.04
26.155453,7.76,0.04
26.157948,7.79,0.04
26.160463,7.82,0.05
26.164231,7.79,0.04
26.166742,7.79,0.05
26.170545,7.79,0.04
26.173037,7.79,0.04
26.175557,7.82,0.04
26.179353,7.79,0.04
26.181821,7.82,0.05
26.185672,7.79,0.04
26.188198,7.82,0.05
26.190613,7.82,0.05
26.19439,7.82,0.05
26.196896,7.82,0.05
26.199449,7.84,0.04
26.203309,7.84,0.05
26.205765,7.84,0.04
26.209541,7.84,0.04
26.212038,7.84,0.04
26.214558,7.87,0.04
26.218452,7.87,0.04
26.220842,7.87,0.05
26.224591,7.91,0.04
26.227092,7.91,0.04
26.229607,7.91,0.04
26.233424,7.91,0.04
26.235909,7.94,0.04
26.239679,7.94,0.04
26.242158,7.94,0.04
26.244682,7.91,0.04
26.248493,7.94,0.04
26.250959,7.94,0.04
26.253511,7.94,0.04
26.257286,7.94,0.04
26.259817,7.97,0.04
26.263596,7.97,0.04
26.266106,7.97,0.04
26.268738,8,0.04
26.272381,7.97,0.04
26.274918,8,0.04
26.27867,8,0.04
26.281135,8,0.04
26.283662,8,0.04
26.287441,7.97,0.04
26.289952,7.97,0.04
26.292463,7.97,0.04
26.296231,7.97,0.04
26.298768,7.94,0.03
26.302555,7.94,0.04
26.305098,7.94,0.04
26.307603,7.94,0.04
26.311409,7.91,0.05
26.313914,7.94,0.04
26.317681,7.94,0.04
26.320202,7.94,0.04
26.322721,7.94,0.03
26.3265,7.94,0.03
26.329017,7.91,0.04
26.331542,7.91,0.04
26.335301,7.94,0.04
26.33782,7.87,0.04
26.341634,7.91,0.04
26.344131,7.87,0.04
26.346643,7.87,0.04
26.350458,7.84,0.03
26.352921,7.84,0.04
26.355508,7.84,0.03
26.359287,7.82,0.04
26.361786,7.84,0.05
26.365573,7.84,0.04
26.368075,7.82,0.04
26.370587,7.82,0.04
26.374383,7.82,0.03
26.376941,7.82,0.04
26.380679,7.79,0.04
26.383196,7.76,0.04
26.385711,7.79,0.05
26.389501,7.76,0.04
26.392,7.76,0.04
26.394524,7.76,0.04
26.398096,7.76,0.04
26.400623,7.76,0.04
26.404368,7.71,0.05
26.406921,7.76,0.04
26.409442,7.71,0.05
26.41321,7.76,0.05
26.415733,7.71,0.04
26.419553,7.76,0.04
26.422022,7.76,0.04
26.424575,7.76,0.04
26.428326,7.79,0.05
26.430865,7.76,0.04
26.434645,7.82,0.04
26.437134,7.82,0.04
26.439555,7.84,0.04
26.443281,7.84,0.04
26.44582,7.87,0.04
26.449588,7.91,0.04
26.452101,7.91,0.04
26.454609,7.94,0.04
26.458448,7.94,0.04
26.460928,8,0.05
26.463477,8,0.04
26.46723,8,0.04
26.469766,8,0.04
26.473494,8,0.04
26.475971,7.97,0.03
26.478487,8,0.04
26.482268,7.97,0.04
26.484865,8,0.04
26.488569,7.94,0.04
26.491058,7.97,0.04
26.49359,7.97,0.03
26.497481,7.94,0.04
26.49996,7.97,0.04
26.503708,7.94,0.04
26.506194,7.97,0.05
26.508755,7.97,0.04
26.512544,7.94,0.04
26.515041,7.94,0.04
26.517566,7.97,0.03
26.521321,7.97,0.04
26.523833,8,0.03
26.52758,7.97,0.04
26.530071,7.97,0.03
26.532586,8,0.04
26.536364,7.97,0.04
26.538882,8.04,0.04
26.542722,7.97,0.04
26.545155,7.97,0.03
26.547675,7.97,0.04
26.551472,7.91,0.04
26.55398,7.91,0.03
26.556491,7.87,0.04
26.56034,7.91,0.05
26.562815,7.91,0.04
26.566611,7.91,0.04
26.569119,7.87,0.04
26.571639,7.84,0.04
26.57543,7.91,0.04
26.577913,7.87,0.04
26.581727,7.84,0.05
26.584226,7.84,0.03
26.586743,7.84,0.04
26.590548,7.87,0.04
26.593039,7.84,0.04
26.595541,7.82,0.04
26.59932,7.82,0.04
26.601779,7.82,0.05
26.605568,7.82,0.04
26.608071,7.82,0.04
26.610615,7.79,0.04
26.614374,7.79,0.04
26.616913,7.76,0.05
26.620709,7.76,0.04
26.623193,7.76,0.03
26.625716,7.79,0.05
26.629475,7.68,0.04
26.631989,7.68,0.05
26.634491,7.65,0.05
26.638263,7.82,0.02
26.640756,7.94,0.04
26.644583,8.06,0.04
26.647059,8.22,0.03
26.649567,8.22,0.04
26.653329,8.31,0.05
26.655865,8.24,0.04
26.659674,8.22,0.04
26.662205,8.19,0.04
26.664721,8.09,0.04
26.668504,8,0.04
26.671019,7.94,0.04
26.673522,7.87,0.04
26.6773,7.82,0.04
26.6798,7.71,0.05
26.683603,7.63,0.05
26.686106,7.56,0.05
26.688605,7.5,0.05
26.692417,7.41,0.05
26.694934,7.35,0.05
26.698727,7.27,0.05
26.701212,7.24,0.05
26.703732,7.16,0.05
26.707523,7.09,0.05
26.710017,7.06,0.05
26.712572,7.01,0.05
26.716338,6.97,0.06
26.718866,6.94,0.06
26.722672,6.91,0.06
26.725179,6.88,0.07
26.727686,6.86,0.07
26.731475,6.82,0.07
26.73399,6.79,0.08
26.736499,6.79,0.08
26.740266,6.79,0.09
26.742784,6.76,0.09
26.746584,6.73,0.09
26.749084,6.69,0.11
26.751614,6.67,0.11
26.755393,6.67,0.11
26.757902,6.64,0.12
26.761705,6.61,0.13
26.764219,6.57,0.13
26.766746,6.53,0.14
26.7705,6.53,0.15
26.773015,6.5,0.16
26.775532,6.47,0.17
26.779312,6.45,0.18
26.781845,6.45,0.19
26.785648,6.45,0.2
26.788191,6.42,0.2
26.790755,6.45,0.21
26.794242,6.42,0.22
26.796817,6.42,0.23
26.800559,6.42,0.24
26.802966,6.38,0.25
26.805527,6.38,0.25
26.809277,6.42,0.27
26.811775,6.35,0.27
