Time [s],Gauge Pressure [cmH2O],Inspiratory differential pressure [cmH2O]
21.169282,3.93,0.05
21.173061,3.93,0.05
21.175553,3.95,0.04
21.178073,3.95,0.05
21.181821,3.95,0.05
21.184326,3.93,0.04
21.188111,3.95,0.04
21.190627,3.98,0.05
21.193107,3.95,0.05
21.196994,3.95,0.05
21.199434,3.95,0.05
21.201946,3.95,0.05
21.205704,3.93,0.05
21.208232,3.95,0.05
21.212001,3.93,0.04
21.214542,3.93,0.05
21.217057,3.95,0.05
21.220828,3.95,0.04
21.223339,3.95,0.05
21.22714,3.93,0.04
21.229677,3.93,0.05
21.232196,3.93,0.05
21.235954,3.89,0.05
21.238459,3.89,0.05
21.240964,3.93,0.04
21.244743,3.89,0.04
21.247251,3.89,0.05
21.251058,3.89,0.04
21.253551,3.89,0.05
21.256069,3.86,0.04
21.259998,3.86,0.05
21.262386,3.86,0.05
21.26617,3.89,0.05
21.268834,3.89,0.05
21.271234,3.86,0.05
21.275022,3.86,0.04
21.277657,3.86,0.05
21.280136,3.83,0.05
21.283904,3.86,0.05
21.286385,3.8,0.04
21.290166,3.83,0.05
21.29267,3.8,0.05
21.295204,3.83,0.05
21.299011,3.8,0.05
21.301493,3.83,0.05
21.304012,3.83,0.05
21.307806,3.83,0.04
21.310334,3.83,0.04
21.314114,3.86,0.05
21.316675,3.86,0.05
21.319166,3.86,0.05
21.322966,3.86,0.04
21.325511,3.86,0.05
21.328001,3.86,0.04
21.331781,3.86,0.05
21.3343,3.86,0.04
21.338071,3.86,0.05
21.340616,3.86,0.05
21.343097,3.86,0.04
21.346867,3.83,0.05
21.349371,3.89,0.04
21.351892,3.93,0.05
21.355687,3.89,0.04
21.358206,3.89,0.05
21.361986,3.86,0.04
21.364498,3.89,0.04
21.367042,3.89,0.04
21.370791,3.89,0.05
21.373314,3.89,0.05
21.377119,3.89,0.05
21.379602,3.93,0.05
21.382161,3.93,0.05
21.385922,3.93,0.04
21.38844,3.95,0.05
21.390951,3.95,0.04
21.394707,3.98,0.04
21.397243,3.93,0.04
21.401038,3.95,0.04
21.403537,3.93,0.04
21.406051,3.93,0.04
21.409815,3.93,0.04
21.412343,3.95,0.05
21.416154,3.95,0.04
21.418691,3.98,0.04
21.421187,3.98,0.04
21.424967,3.98,0.04
21.42752,3.98,0.04
21.430054,3.98,0.04
21.433823,4.01,0.05
21.436318,3.98,0.04
21.440116,4.01,0.05
21.442622,3.98,0.04
21.445133,3.95,0.04
21.448928,3.95,0.04
21.451424,3.93,0.05
21.453954,3.86,0.04
21.457736,3.8,0.05
21.460242,3.74,0.04
21.464038,3.68,0.05
21.466567,3.62,0.05
21.469086,3.55,0.05
21.472893,3.47,0.04
21.47539,3.4,0.04
21.477938,3.37,0.04
21.481692,3.31,0.05
21.484198,3.28,0.04
21.48799,3.28,0.03
21.490507,3.35,0.05
21.49304,3.37,0.03
21.496834,3.43,0.03
21.499331,3.47,0.05
21.503122,3.53,0.04
21.505662,3.55,0.04
21.508163,3.65,0.04
21.511936,3.65,0.05
21.514426,3.71,0.04
21.516956,3.77,0.04
21.520761,3.68,0.05
21.523293,3.77,0.03
21.527068,3.83,0.05
21.529553,3.8,0.05
21.532065,3.83,0.04
21.535862,3.8,0.05
21.538364,3.83,0.03
21.540942,3.83,0.04
21.544688,3.86,0.05
21.547226,3.86,0.05
21.551012,3.83,0.05
21.553529,3.83,0.04
21.556036,3.83,0.03
21.559833,3.86,0.05
21.562381,3.83,0.03
21.56617,3.86,0.04
21.568667,3.83,0.04
21.571271,3.86,0.04
21.57508,3.86,0.05
21.57761,3.89,0.05
21.580116,3.83,0.05
21.583913,3.86,0.05
21.586428,3.93,0.04
21.589103,3.89,0.05
21.592745,3.83,0.04
21.595272,3.89,0.04
21.599086,3.86,0.03
21.601564,3.86,0.03
21.604109,3.86,0.03
21.607917,3.83,0.05
21.610432,3.86,0.04
21.612949,3.83,0.05
21.616756,3.86,0.03
21.619257,3.83,0.04
21.623126,3.86,0.04
21.625634,3.83,0.04
21.628158,3.89,0.04
21.631932,3.89,0.04
21.634442,3.83,0.04
21.637015,3.86,0.03
21.640731,3.8,0.04
21.643253,3.86,0.04
21.647048,3.86,0.05
21.64956,3.83,0.04
21.652088,3.89,0.04
21.655885,3.83,0.04
21.658391,3.83,0.04
21.660904,3.86,0.04
21.664689,3.83,0.04
21.667198,3.83,0.04
21.670987,3.83,0.03
21.673529,3.83,0.05
21.676054,3.83,0.04
21.679805,3.83,0.05
21.682325,3.83,0.03
21.686157,3.83,0.03
21.688638,3.83,0.05
21.691185,3.89,0.04
21.694971,3.83,0.04
21.6975,3.86,0.04
21.699982,3.86,0.04
21.703759,3.86,0.03
21.706297,3.89,0.04
21.710077,3.86,0.04
21.712583,3.89,0.04
21.715099,3.89,0.04
21.718898,3.89,0.04
21.721412,3.86,0.04
21.723943,3.86,0.05
21.727706,3.86,0.03
21.730214,3.89,0.04
21.734019,3.86,0.04
21.736527,3.86,0.03
21.739025,3.83,0.04
21.742794,3.83,0.04
21.745323,3.86,0.05
21.749136,3.83,0.05
21.751642,3.86,0.05
21.754148,3.83,0.04
21.757889,3.86,0.04
21.760383,3.83,0.04
21.762932,3.86,0.03
21.766713,3.83,0.04
21.769241,3.86,0.04
21.773024,3.83,0.03
21.775593,3.8,0.04
21.778127,3.83,0.04
21.781775,3.83,0.04
21.784281,3.86,0.04
21.788089,3.83,0.05
21.790585,3.86,0.05
21.793093,3.83,0.04
21.796907,3.8,0.04
21.799377,3.86,0.04
21.801926,3.89,0.04
21.805721,3.86,0.04
21.808243,3.89,0.04
21.811995,3.86,0.04
21.814459,3.86,0.04
21.816976,3.83,0.05
21.820756,3.83,0.04
21.823257,3.86,0.04
21.827066,3.89,0.04
21.829561,3.89,0.04
21.83207,3.89,0.04
21.835865,3.89,0.04
21.8384,3.86,0.04
21.84216,3.89,0.04
21.844653,3.89,0.03
21.847189,3.86,0.05
21.851032,3.89,0.04
21.853506,3.89,0.04
21.856035,3.89,0.03
21.85988,3.93,0.04
21.862361,3.93,0.04
21.866034,3.89,0.03
21.868602,3.89,0.03
21.871036,3.86,0.04
21.874795,3.89,0.04
21.877406,3.86,0.04
21.881145,3.89,0.04
21.88363,3.89,0.04
21.886149,3.86,0.04
21.889958,3.86,0.03
21.89242,3.86,0.03
21.894935,3.83,0.04
21.898693,3.83,0.04
21.901216,3.86,0.04
21.905011,3.86,0.04
21.907503,3.83,0.04
21.910024,3.8,0.04
21.913804,3.8,0.04
21.916325,3.8,0.04
21.920159,3.8,0.04
21.92265,3.8,0.04
21.925167,3.8,0.04
21.92902,3.8,0.04
21.93154,3.8,0.04
21.934098,3.8,0.05
21.937856,3.83,0.04
21.940367,3.86,0.04
21.942884,3.86,0.05
21.946735,3.83,0.05
21.949218,3.86,0.05
21.953005,3.86,0.05
21.955506,3.86,0.04
21.958032,3.93,0.05
21.961826,3.89,0.04
21.964367,3.89,0.04
21.96814,3.89,0.04
21.970618,3.89,0.04
21.97314,3.89,0.03
21.976931,3.89,0.05
21.979463,3.89,0.04
21.981967,3.89,0.04
21.985728,3.89,0.04
21.988299,3.89,0.05
21.992088,3.89,0.04
21.994587,3.89,0.04
21.997123,3.93,0.04
22.000926,3.89,0.05
22.003433,3.89,0.04
22.005937,3.89,0.05
22.009724,3.89,0.04
22.012244,3.89,0.05
22.016037,3.86,0.04
22.018613,3.89,0.04
22.021051,3.89,0.05
22.024837,3.89,0.04
22.027342,3.86,0.04
22.03117,3.86,0.04
22.033655,3.86,0.04
22.036161,3.86,0.04
22.039975,3.86,0.04
22.042469,3.86,0.04
22.044986,3.83,0.04
22.048777,3.86,0.05
22.051275,3.86,0.04
22.055065,3.86,0.03
22.057575,3.83,0.04
22.060095,3.83,0.05
22.063905,3.83,0.04
22.066382,3.83,0.04
22.068914,3.83,0.04
22.072694,3.83,0.04
22.075201,3.86,0.05
22.078998,3.8,0.03
22.081522,3.83,0.04
22.084048,3.83,0.04
22.087815,3.83,0.05
22.090337,3.83,0.04
22.094211,3.8,0.04
22.096652,3.8,0.04
22.099158,3.86,0.04
22.102941,3.83,0.04
22.105443,3.8,0.04
22.107964,3.8,0.04
22.111758,3.83,0.04
22.114297,3.8,0.04
22.118086,3.83,0.04
22.120568,3.83,0.04
22.123079,3.83,0.04
22.126915,3.83,0.04
22.129395,3.83,0.04
22.131956,3.86,0.04
22.135757,3.83,0.04
22.138243,3.83,0.04
22.142036,3.83,0.04
22.14458,3.86,0.04
22.147106,3.86,0.04
22.150825,3.86,0.04
22.153332,3.86,0.04
22.157174,3.86,0.04
22.15967,3.86,0.03
22.162166,3.86,0.04
22.165978,3.83,0.04
22.168483,3.86,0.04
22.170995,3.83,0.04
22.174784,3.83,0.05
22.177316,3.83,0.04
22.181085,3.83,0.04
22.183616,3.86,0.04
22.186124,3.83,0.04
22.189941,3.83,0.04
22.192427,3.86,0.04
22.194965,3.86,0.04
22.198745,3.86,0.04
22.201315,3.83,0.04
22.205069,3.86,0.04
22.207581,3.83,0.04
22.210084,3.86,0.04
22.213867,3.83,0.04
22.216374,3.83,0.04
22.218876,3.83,0.04
22.222668,3.83,0.04
22.225166,3.8,0.05
22.228975,3.83,0.04
22.231457,3.83,0.04
22.234019,3.83,0.04
22.237808,3.83,0.05
22.240287,3.86,0.04
22.244093,3.83,0.04
22.246577,3.8,0.04
22.249089,3.8,0.04
22.25284,3.83,0.04
22.255373,3.83,0.05
22.259125,3.83,0.04
22.261629,3.8,0.05
22.264155,3.83,0.05
22.267922,3.83,0.04
22.270439,3.86,0.05
22.272967,3.83,0.04
22.276743,3.83,0.05
22.279251,3.86,0.05
22.283052,3.83,0.05
22.285601,3.83,0.05
22.288133,3.83,0.05
22.291928,3.8,0.05
22.294429,3.8,0.04
22.29697,3.8,0.05
22.300731,3.8,0.05
22.30328,3.77,0.05
22.307072,3.8,0.05
22.309574,3.77,0.05
22.312096,3.77,0.05
22.315905,3.77,0.05
22.318413,3.77,0.05
22.320911,3.77,0.05
22.324707,3.74,0.05
22.327222,3.77,0.06
22.330813,3.74,0.05
22.333327,3.74,0.05
22.337178,3.77,0.05
22.339682,3.77,0.05
22.342126,3.74,0.05
22.345923,3.74,0.05
22.348432,3.77,0.05
22.350958,3.74,0.05
22.354746,3.77,0.05
22.357271,3.77,0.05
22.361018,3.77,0.05
22.36349,3.74,0.05
22.366022,3.77,0.05
22.369778,3.77,0.05
22.372312,3.77,0.05
22.376113,3.77,0.05
22.37858,3.77,0.05
22.381118,3.77,0.05
22.384868,3.77,0.05
22.387457,3.77,0.05
22.389993,3.8,0.05
22.393761,3.77,0.05
22.396303,3.77,0.05
22.400086,3.8,0.05
22.402592,3.77,0.06
22.405117,3.77,0.05
22.408922,3.77,0.06
22.411422,3.77,0.06
22.413948,3.77,0.06
22.417747,3.77,0.05
22.420268,3.77,0.06
22.424071,3.77,0.05
22.426574,3.8,0.06
22.429078,3.8,0.06
22.432888,3.77,0.06
22.435395,3.8,0.06
22.43799,3.8,0.06
22.44177,3.8,0.06
22.444322,3.77,0.05
22.448096,3.8,0.06
22.450612,3.8,0.06
22.453131,3.8,0.06
22.456939,3.8,0.06
22.459424,3.83,0.06
22.461948,3.83,0.06
22.46588,3.86,0.06
22.468305,3.86,0.06
22.472073,3.86,0.06
22.474564,3.86,0.06
22.477109,3.86,0.06
22.480893,3.83,0.05
22.483359,3.93,0.05
22.485939,3.98,0.05
22.489731,4.01,0.05
22.492218,4.04,0.05
22.496036,4.01,0.05
22.498633,4.01,0.05
22.501025,4.01,0.05
22.504809,3.98,0.05
22.507331,3.98,0.05
22.511144,3.98,0.05
22.513624,3.95,0.05
22.516162,3.95,0.05
22.519972,3.93,0.05
22.522452,3.93,0.05
22.524966,3.89,0.05
22.528751,3.89,0.05
22.531266,3.86,0.05
22.535062,3.86,0.05
22.537561,3.86,0.05
22.540125,3.86,0.05
22.543925,3.86,0.05
22.546404,3.83,0.05
22.54897,3.83,0.05
22.552716,3.83,0.05
22.555227,3.8,0.05
22.559017,3.8,0.05
22.561514,3.8,0.05
22.564043,3.8,0.05
22.567831,3.8,0.05
22.570328,3.77,0.05
22.574129,3.8,0.05
22.57664,3.77,0.05
22.579157,3.77,0.05
22.582941,3.77,0.05
22.585443,3.77,0.05
22.588097,3.77,0.05
22.59181,3.77,0.05
22.59435,3.77,0.05
22.598158,3.74,0.05
22.600624,3.74,0.05
22.603141,3.74,0.05
22.606936,3.71,0.05
22.609409,3.71,0.05
22.611944,3.71,0.05
22.615702,3.71,0.05
22.61821,3.71,0.05
22.622006,3.71,0.06
22.624504,3.71,0.05
22.627031,3.71,0.06
22.630788,3.71,0.05
22.633304,3.71,0.06
22.636923,3.71,0.06
22.639402,3.68,0.06
22.641986,3.71,0.06
22.645769,3.71,0.06
22.648251,3.68,0.06
22.652057,3.68,0.06
22.654533,3.68,0.06
22.657051,3.68,0.06
22.660818,3.68,0.06
22.663324,3.68,0.06
22.667116,3.65,0.06
22.669629,3.65,0.06
22.67215,3.65,0.06
22.675922,3.62,0.06
22.678441,3.58,0.06
22.680962,3.58,0.06
22.684765,3.58,0.07
22.687272,3.58,0.07
22.69108,3.58,0.07
22.693635,3.55,0.07
22.696163,3.53,0.07
22.69997,3.53,0.07
22.702505,3.53,0.07
22.70607,3.5,0.07
22.70858,3.47,0.08
22.711112,3.47,0.08
22.714921,3.43,0.08
22.717434,3.4,0.08
22.721176,3.4,0.08
22.723694,3.37,0.08
22.726213,3.37,0.09
22.729982,3.4,0.09
22.732508,3.37,0.09
22.735045,3.37,0.09
22.738808,3.35,0.1
22.741271,3.37,0.1
22.745086,3.37,0.1
22.747576,3.37,0.1
22.750095,3.37,0.1
22.753878,3.4,0.1
22.756382,3.4,0.1
22.758906,3.43,0.1
22.762661,3.43,0.11
22.765162,3.43,0.1
22.768948,3.43,0.11
22.771457,3.43,0.11
22.773981,3.43,0.11
22.777768,3.47,0.11
22.780265,3.47,0.11
22.784052,3.47,0.11
22.786568,3.47,0.11
22.789077,3.47,0.11
22.792881,3.47,0.11
22.795455,3.5,0.12
22.797997,3.47,0.12
22.80175,3.47,0.12
22.804335,3.47,0.12
22.807937,3.47,0.12
22.81045,3.5,0.12
22.812976,3.47,0.12
22.816757,3.47,0.13
22.819253,3.47,0.12
22.823057,3.47,0.13
22.825564,3.47,0.13
22.82809,3.47,0.13
22.831896,3.47,0.13
22.834378,3.47,0.13
22.836908,3.47,0.13
22.84068,3.43,0.13
22.843226,3.43,0.13
22.847083,3.43,0.14
22.849603,3.43,0.14
22.852119,3.43,0.14
22.855902,3.43,0.14
22.858242,3.4,0.14
22.862033,3.4,0.15
22.864533,3.4,0.15
22.867068,3.37,0.15
22.87081,3.37,0.15
22.873341,3.37,0.15
22.877129,3.37,0.15
22.879648,3.37,0.16
22.882127,3.37,0.16
22.885915,3.37,0.16
22.888426,3.35,0.16
22.890934,3.35,0.16
22.894743,3.35,0.17
22.897321,3.35,0.16
22.901099,3.35,0.17
22.903617,3.31,0.18
22.906141,3.31,0.18
22.90993,3.31,0.18
22.912446,3.31,0.18
22.914977,3.31,0.18
22.918768,3.28,0.18
22.921313,3.31,0.19
22.924931,3.28,0.19
22.927432,3.25,0.19
22.929935,3.28,0.19
22.93372,3.25,0.2
22.936228,3.25,0.2
22.940023,3.28,0.2
22.942513,3.28,0.21
22.945024,3.28,0.21
22.94898,3.31,0.21
22.951379,3.31,0.21
22.955092,3.31,0.21
22.957596,3.28,0.22
22.960093,3.28,0.22
22.963904,3.31,0.22
22.966383,3.28,0.22
22.970166,3.28,0.23
22.972665,3.25,0.22
22.975188,3.25,0.23
22.978974,3.25,0.24
22.981477,3.25,0.23
22.983994,3.25,0.24
22.98777,3.22,0.24
22.990313,3.25,0.24
22.994077,3.22,0.25
22.99657,3.19,0.25
22.999116,3.22,0.25
23.002896,3.19,0.25
23.005402,3.22,0.26
23.009162,3.19,0.26
23.011659,3.19,0.26
23.01419,3.19,0.27
23.017977,3.22,0.27
23.020578,3.19,0.26
23.022998,3.25,0.27
23.026779,3.22,0.27
23.029325,3.19,0.27
23.033082,3.19,0.28
23.035607,3.25,0.29
23.038143,3.25,0.29
23.041917,3.25,0.29
23.044435,3.25,0.3
23.046959,3.22,0.3
23.050806,3.22,0.3
23.053322,3.22,0.31
23.057112,3.19,0.31
23.05962,3.16,0.31
23.062132,3.19,0.31
23.065935,3.16,0.31
23.068455,3.16,0.32
23.071146,3.16,0.33
23.074552,3.16,0.33
23.077097,3.16,0.33
23.080883,3.12,0.32
23.083368,3.12,0.34
23.085962,3.12,0.34
23.089487,3.16,0.34
23.091973,3.12,0.35
23.095733,3.12,0.34
23.098379,3.12,0.35
23.102142,3.19,0.35
23.104595,3.19,0.35
23.10711,3.22,0.36
23.110918,3.22,0.37
23.113417,3.19,0.37
23.115931,3.19,0.37
23.119706,3.19,0.37
23.122242,3.22,0.38
23.126016,3.19,0.38
23.128524,3.22,0.38
23.131041,3.25,0.39
23.134819,3.19,0.39
23.137322,3.22,0.4
23.141136,3.16,0.38
23.143639,3.22,0.41
23.146163,3.22,0.41
23.150016,3.22,0.42
23.152497,3.19,0.41
23.155005,3.19,0.43
23.158794,3.19,0.41
23.161316,3.22,0.42
23.165122,3.22,0.45
23.167646,3.22,0.42
23.170125,3.22,0.44
23.173955,3.22,0.44
23.176429,3.28,0.45
23.178956,3.31,0.45
23.182743,3.28,0.42
23.185271,3.25,0.44
23.189057,3.31,0.46
23.191552,3.31,0.45
23.194069,3.28,0.46
23.197897,3.31,0.46
23.200387,3.31,0.49
23.20299,3.31,0.46
23.206767,3.31,0.51
23.209263,3.28,0.52
23.213064,3.28,0.49
23.215568,3.35,0.52
23.218088,3.37,0.52
23.221891,3.37,0.49
23.224384,3.31,0.48
23.226903,3.37,0.48
23.230696,3.37,0.52
23.233209,3.4,0.57
23.237002,3.37,0.51
23.23952,3.37,0.49
23.242009,3.35,0.46
23.245804,3.35,0.54
23.248336,3.43,0.59
23.252147,3.43,0.5
23.254677,3.37,0.59
23.257215,3.37,0.56
23.261007,3.43,0.53
23.263533,3.4,0.51
23.266024,3.43,0.54
23.269841,3.4,0.55
23.272339,3.4,0.58
23.276151,3.43,0.57
23.278645,3.47,0.51
23.281157,3.4,0.58
23.284972,3.43,0.54
23.287485,3.43,0.56
23.289993,3.47,0.56
23.293783,3.43,0.56
23.296301,3.43,0.61
23.300117,3.43,0.56
23.30261,3.4,0.61
23.305172,3.5,0.56
23.308979,3.47,0.61
23.311494,3.43,0.63
23.314005,3.43,0.59
23.317782,3.5,0.62
23.320294,3.53,0.61
23.324113,3.47,0.63
23.326637,3.43,0.64
23.329131,3.47,0.63
23.332935,3.47,0.65
23.335445,3.5,0.61
23.337981,3.53,0.61
23.34175,3.47,0.61
23.344274,3.5,0.63
23.348069,3.5,0.6
23.350606,3.53,0.6
23.353105,3.43,0.63
23.356949,3.53,0.65
23.359446,3.47,0.62
23.361976,3.5,0.62
23.36575,3.53,0.66
23.368276,3.5,0.65
23.372063,3.55,0.67
23.374564,3.53,0.64
23.377062,3.55,0.67
23.380841,3.55,0.65
23.383361,3.53,0.62
23.385889,3.5,0.67
23.389644,3.55,0.68
23.392161,3.53,0.66
23.395963,3.53,0.65
23.39846,3.58,0.63
23.400965,3.62,0.63
23.404744,3.62,0.66
23.407307,3.62,0.62
23.411119,3.58,0.68
23.413604,3.68,0.64
23.416127,3.68,0.66
23.41993,3.68,0.66
23.422432,3.71,0.67
23.424957,3.68,0.64
23.428724,3.74,0.65
23.431243,3.68,0.64
23.435011,3.74,0.59
23.437517,3.77,0.65
23.440026,3.77,0.64
23.443751,3.74,0.66
23.446263,3.77,0.7
23.450046,3.77,0.64
23.452574,3.8,0.66
23.455156,3.83,0.67
23.458905,3.8,0.63
23.461409,3.8,0.66
23.46393,3.77,0.65
23.467702,3.77,0.64
23.470221,3.83,0.65
23.474021,3.8,0.64
23.476523,3.8,0.66
23.479036,3.8,0.67
23.482835,3.8,0.63
23.485334,3.86,0.66
23.489121,3.74,0.65
23.491629,3.8,0.6
23.494145,3.74,0.63
23.497945,3.8,0.64
23.500344,3.77,0.62
23.504127,3.83,0.67
23.506631,3.86,0.62
23.509202,3.83,0.62
23.512984,3.83,0.66
23.515429,3.83,0.65
23.517957,3.77,0.65
23.521724,3.77,0.62
23.524224,3.8,0.62
23.528044,3.8,0.64
23.530521,3.8,0.69
23.533031,3.83,0.62
23.536811,3.77,0.64
23.539335,3.8,0.64
23.543122,3.77,0.63
23.545616,3.77,0.61
23.548136,3.83,0.64
23.551904,3.77,0.62
23.554421,3.8,0.62
23.556923,3.83,0.64
23.560747,3.8,0.61
23.563275,3.77,0.59
23.567044,3.77,0.62
23.56956,3.77,0.64
23.572025,3.77,0.65
23.57578,3.77,0.62
23.578313,3.74,0.61
23.582103,3.74,0.63
23.584594,3.71,0.63
23.587097,3.74,0.63
23.59099,3.74,0.62
23.593448,3.77,0.62
23.595921,3.71,0.62
23.599683,3.71,0.64
23.60219,3.68,0.6
23.606014,3.65,0.59
23.608503,3.68,0.6
23.611101,3.68,0.63
23.614847,3.71,0.62
23.617379,3.65,0.62
23.619889,3.71,0.64
23.623666,3.68,0.68
23.626212,3.68,0.62
23.629977,3.68,0.63
23.632525,3.71,0.64
23.635048,3.68,0.62
23.638808,3.62,0.59
23.641327,3.71,0.61
23.645133,3.68,0.67
23.647644,3.68,0.65
23.650164,3.71,0.61
23.653952,3.68,0.62
23.656482,3.68,0.62
23.658998,3.71,0.59
23.662804,3.68,0.61
23.665349,3.68,0.6
23.669148,3.74,0.64
23.671645,3.68,0.61
23.674171,3.71,0.66
23.678059,3.71,0.66
23.680532,3.71,0.59
23.68299,3.74,0.62
23.686816,3.71,0.62
23.689304,3.77,0.62
23.693116,3.77,0.62
23.695603,3.77,0.64
23.698217,3.74,0.58
23.701879,3.77,0.65
23.704438,3.8,0.59
23.706921,3.77,0.61
23.710731,3.77,0.59
23.713267,3.77,0.6
23.717077,3.74,0.6
23.719568,3.77,0.63
23.72207,3.77,0.61
23.725884,3.8,0.59
23.728435,3.86,0.6
23.730913,3.86,0.55
23.73469,3.86,0.59
23.737207,3.83,0.57
23.740992,3.86,0.61
23.743513,3.8,0.58
23.746016,3.89,0.57
23.749913,3.86,0.59
23.75232,3.93,0.56
23.756113,3.86,0.59
23.758637,3.86,0.56
23.761134,3.93,0.6
23.765013,3.86,0.58
23.767512,3.89,0.59
23.770015,3.93,0.51
23.773792,3.89,0.57
23.776341,3.93,0.62
23.780116,3.98,0.54
23.782648,3.95,0.53
23.785141,3.95,0.54
23.788954,3.95,0.53
23.791445,4.01,0.54
23.79396,4.04,0.53
23.797762,4.04,0.54
23.800267,4.01,0.53
23.804063,4.11,0.57
23.806574,4.08,0.54
23.809102,4.08,0.52
23.812903,4.13,0.51
23.815441,4.13,0.47
23.817968,4.16,0.54
23.821738,4.16,0.5
23.82428,4.16,0.51
23.828078,4.21,0.51
23.830585,4.24,0.48
23.833111,4.24,0.48
23.836896,4.24,0.53
23.839413,4.27,0.46
23.841935,4.27,0.48
23.845705,4.27,0.48
23.848236,4.27,0.47
23.852042,4.31,0.46
23.854544,4.31,0.45
23.857067,4.33,0.46
23.86084,4.33,0.46
23.863357,4.33,0.43
23.865938,4.31,0.41
23.869705,4.27,0.43
23.87222,4.24,0.4
23.875965,4.31,0.42
23.878469,4.27,0.45
23.880976,4.27,0.41
23.884735,4.24,0.42
23.88729,4.21,0.41
23.891036,4.21,0.4
23.893539,4.13,0.4
23.89609,4.13,0.4
23.899835,4.11,0.4
23.902349,4.08,0.4
23.904877,4.08,0.39
23.908658,4.01,0.4
23.911166,4.04,0.39
23.914929,4.01,0.39
23.91748,3.98,0.39
23.920025,3.95,0.4
23.923793,3.93,0.38
23.926303,3.89,0.37
23.930095,3.86,0.39
23.932621,3.83,0.38
23.935113,3.86,0.4
23.938918,3.8,0.4
23.941407,3.77,0.41
23.945204,3.74,0.39
23.947717,3.74,0.4
23.950285,3.68,0.4
23.954024,3.68,0.41
23.95656,3.65,0.4
23.959043,3.58,0.41
23.962799,3.58,0.42
23.965321,3.55,0.41
23.969148,3.53,0.41
23.971656,3.47,0.4
23.97417,3.47,0.4
23.977967,3.43,0.4
23.98045,3.37,0.41
23.982983,3.37,0.43
23.98661,3.35,0.42
23.989108,3.35,0.44
23.992915,3.31,0.45
23.995423,3.28,0.46
23.997901,3.28,0.43
24.001683,3.25,0.44
24.004184,3.25,0.47
24.007965,3.22,0.47
24.010462,3.28,0.47
24.012984,3.22,0.47
24.016753,3.28,0.48
24.019331,3.28,0.48
24.02313,3.22,0.47
24.02563,3.22,0.44
24.028169,3.28,0.49
24.031937,3.25,0.48
24.034437,3.22,0.51
24.036964,3.19,0.5
24.040741,3.25,0.47
24.043266,3.28,0.52
24.04707,3.31,0.53
24.049555,3.31,0.52
24.052088,3.31,0.54
24.055886,3.35,0.51
24.058409,3.31,0.52
24.06092,3.31,0.52
24.064661,3.35,0.51
24.067203,3.31,0.51
24.071041,3.31,0.49
24.073525,3.35,0.47
24.076049,3.31,0.57
24.079845,3.37,0.56
24.082363,3.37,0.52
24.084882,3.37,0.6
24.088786,3.4,0.57
24.091186,3.35,0.51
24.094967,3.37,0.56
24.097464,3.4,0.51
24.099996,3.35,0.59
24.103768,3.37,0.54
24.106298,3.35,0.55
24.110103,3.4,0.59
24.112609,3.37,0.6
24.115111,3.37,0.62
24.118921,3.37,0.58
24.121484,3.37,0.56
24.124007,3.35,0.54
24.127798,3.37,0.61
24.130318,3.35,0.61
24.134111,3.37,0.6
24.136612,3.35,0.63
24.139163,3.31,0.6
24.142913,3.31,0.61
24.145419,3.31,0.61
24.147955,3.31,0.61
24.15172,3.28,0.62
24.154254,3.31,0.58
24.158072,3.31,0.64
24.160547,3.28,0.63
24.163073,3.31,0.62
24.166845,3.35,0.61
24.169377,3.35,0.62
24.171916,3.31,0.64
24.175707,3.31,0.64
24.178233,3.35,0.63
24.182019,3.37,0.66
24.184521,3.37,0.63
24.187044,3.37,0.63
24.190839,3.4,0.63
24.193366,3.4,0.66
24.197139,3.37,0.66
24.199655,3.37,0.66
24.202166,3.43,0.69
24.205974,3.4,0.67
24.208491,3.47,0.66
24.210988,3.43,0.68
24.21477,3.43,0.71
24.217306,3.4,0.72
24.221098,3.43,0.7
24.223659,3.47,0.67
24.226193,3.47,0.68
24.229967,3.43,0.71
24.232489,3.47,0.7
24.235006,3.5,0.69
24.238818,3.47,0.7
24.241309,3.5,0.67
24.245118,3.47,0.71
24.247616,3.5,0.71
24.250147,3.53,0.7
24.253952,3.55,0.7
24.25646,3.58,0.68
24.258984,3.62,0.73
24.262769,3.55,0.7
24.265267,3.55,0.68
24.269081,3.55,0.69
24.271587,3.53,0.68
24.274156,3.58,0.69
24.277948,3.58,0.73
24.280551,3.62,0.7
24.28304,3.62,0.71
24.286756,3.58,0.72
24.289286,3.65,0.71
24.293091,3.62,0.68
24.295583,3.62,0.71
24.298095,3.68,0.71
24.301962,3.65,0.68
24.304426,3.65,0.73
24.306959,3.65,0.71
24.310752,3.71,0.67
24.313002,3.71,0.72
24.316792,3.74,0.74
24.319326,3.77,0.7
24.323114,3.77,0.74
24.325667,3.74,0.74
24.328216,3.8,0.73
24.331984,3.77,0.74
24.334482,3.77,0.72
24.337022,3.86,0.71
24.340794,3.77,0.71
24.343327,3.83,0.68
24.347122,3.77,0.69
24.349623,3.74,0.72
24.352143,3.74,0.71
24.355941,3.71,0.67
24.358449,3.74,0.68
24.360988,3.83,0.71
24.364739,3.74,0.7
24.367329,3.77,0.73
24.371048,3.77,0.67
24.373524,3.8,0.75
24.376082,3.8,0.68
24.37987,3.8,0.71
24.382382,3.77,0.67
24.386089,3.77,0.68
