Time [s],PD1,PD2,PD3,PD4,PD1_9,PD2_9,PD3_9,PD4_9
13.92,0.6252,1.7918,2.32676,0.4125,0.61875,0.93135,0.98613,0.15146
13.924,0.55107,1.81436,2.32031,0.4125,0.62842,0.9668,0.98613,0.1418
13.928,0.63164,1.81113,2.32676,0.40928,0.61875,0.96357,0.98936,0.1418
13.932,0.62842,1.81113,2.32676,0.40928,0.61875,0.95713,0.98613,0.1418
13.936,0.6252,1.80146,2.32998,0.40928,0.61553,0.93779,0.98613,0.13857
13.94,0.62842,1.77891,2.32998,0.40605,0.61875,0.92168,0.98291,0.13857
13.944,0.6252,1.80791,2.32676,0.40605,0.61553,0.95068,0.98613,0.13535
13.948,0.6252,1.78535,2.32998,0.40605,0.57686,0.9668,0.98613,0.1418
13.952,0.5543,1.81758,2.32676,0.40605,0.54785,0.96035,0.98291,0.13857
13.956,0.63486,1.81113,2.31709,0.40605,0.62197,0.97324,0.98936,0.14502
13.96,0.64131,1.80469,2.32998,0.40283,0.60264,0.97324,0.98936,0.14502
13.964,0.5833,1.81758,2.32676,0.40283,0.5543,0.96357,0.98613,0.1418
13.968,0.54785,1.81758,2.32354,0.40605,0.61875,0.92813,0.98291,0.13535
13.972,0.6252,1.76602,2.32998,0.40283,0.63164,0.96357,0.98936,0.13857
13.976,0.64453,1.80791,2.32676,0.40283,0.6252,0.96357,0.98936,0.13535
13.98,0.63164,1.8208,2.32998,0.40928,0.61875,0.96035,0.98613,0.13535
13.984,0.6252,1.81113,2.32998,0.40605,0.62842,0.9668,0.98291,0.1418
13.988,0.63164,1.82402,2.32998,0.40605,0.62197,0.96357,0.98613,0.1418
13.992,0.62842,1.8208,2.32998,0.40605,0.59941,0.97324,0.98936,0.14502
13.996,0.59619,1.82725,2.32676,0.40605,0.57363,0.9668,0.98613,0.1418
14,0.63486,1.81436,2.31387,0.40283,0.6252,0.96357,0.98291,0.13857
14.004,0.63164,1.81758,2.32676,0.40605,0.6123,0.96035,0.98936,0.13535
14.008,0.59941,1.82402,2.32676,0.40928,0.58008,0.9668,0.98936,0.1418
14.012,0.55107,1.81758,2.32676,0.40928,0.55107,0.96035,0.98613,0.14502
14.016,0.64453,1.80791,2.32676,0.40928,0.62197,0.96035,0.98936,0.13857
14.02,0.6252,1.81758,2.32676,0.40928,0.61553,0.95713,0.98613,0.13857
14.024,0.6252,1.79824,2.32676,0.40928,0.61875,0.93457,0.98291,0.13857
14.028,0.6252,1.77891,2.32998,0.40605,0.61553,0.91846,0.97969,0.13857
14.032,0.64453,1.80791,2.32998,0.40283,0.6252,0.96035,0.98936,0.13535
14.036,0.6252,1.81758,2.32998,0.40928,0.61553,0.95713,0.98613,0.13857
14.04,0.6252,1.80791,2.32676,0.40928,0.5833,0.9668,0.98613,0.1418
14.044,0.57363,1.81758,2.32676,0.40928,0.5543,0.96357,0.98613,0.1418
14.048,0.54785,1.81113,2.32031,0.4125,0.62842,0.9668,0.98291,0.1418
14.052,0.64453,1.80469,2.32676,0.40928,0.6252,0.96035,0.98613,0.1418
14.056,0.62842,1.81758,2.32676,0.4125,0.61875,0.95713,0.98291,0.1418
14.06,0.62842,1.81113,2.32676,0.40928,0.61553,0.95391,0.98613,0.13857
14.064,0.6252,1.78857,2.32676,0.40928,0.61875,0.93135,0.98291,0.13857
14.068,0.6252,1.77568,2.32676,0.40928,0.61553,0.91201,0.97969,0.13535
14.072,0.6252,1.81436,2.32676,0.40928,0.61553,0.94746,0.98291,0.13857
14.076,0.6252,1.78535,2.32676,0.40928,0.57041,0.96357,0.98613,0.14502
14.08,0.55107,1.81758,2.32354,0.40928,0.62842,0.9668,0.98613,0.14502
14.084,0.63486,1.81113,2.31064,0.40928,0.63486,0.97969,0.98613,0.15146
14.088,0.63809,1.80146,2.32031,0.40605,0.59297,0.97002,0.98613,0.14824
14.092,0.5543,1.81436,2.32031,0.4125,0.62842,0.9668,0.98291,0.14824
14.096,0.63486,1.81113,2.31064,0.4125,0.62842,0.96035,0.98613,0.1418
14.1,0.64453,1.80791,2.32676,0.40928,0.62197,0.95713,0.98936,0.13857
14.104,0.63164,1.80469,2.32676,0.40928,0.58975,0.97324,0.98613,0.14824
14.108,0.6252,1.80469,2.32676,0.40928,0.61553,0.94102,0.98291,0.1418
14.112,0.6252,1.78213,2.32676,0.40928,0.56719,0.96357,0.98613,0.14502
14.116,0.55107,1.81758,2.32031,0.40928,0.62842,0.9668,0.98291,0.14502
14.12,0.63486,1.81436,2.31064,0.40928,0.62842,0.96035,0.98613,0.13857
14.124,0.64131,1.80791,2.32676,0.40928,0.61553,0.96035,0.98613,0.13857
14.128,0.57363,1.81758,2.32354,0.4125,0.55107,0.96035,0.98291,0.1418
14.132,0.63486,1.81113,2.31387,0.4125,0.6252,0.96035,0.98613,0.13857
14.136,0.64131,1.80791,2.32354,0.40928,0.60908,0.97324,0.98613,0.14824
14.14,0.59941,1.82402,2.32354,0.4125,0.58008,0.9668,0.98613,0.14502
14.144,0.6252,1.78535,2.32354,0.4125,0.61875,0.92813,0.98291,0.13857
14.148,0.63164,1.81113,2.30742,0.4125,0.62197,0.96035,0.98613,0.14502
14.152,0.63164,1.81436,2.32354,0.4125,0.61875,0.95713,0.98613,0.1418
14.156,0.6252,1.81113,2.32354,0.4125,0.61553,0.95391,0.98291,0.1418
14.16,0.6252,1.7918,2.32354,0.4125,0.61875,0.93135,0.97969,0.13857
14.164,0.64131,1.80469,2.32676,0.40928,0.62197,0.95713,0.98613,0.13857
14.168,0.63164,1.80146,2.32354,0.40928,0.61553,0.95391,0.98291,0.13857
14.172,0.6252,1.80469,2.32354,0.4125,0.6123,0.93135,0.97969,0.13857
14.176,0.6252,1.77891,2.32354,0.4125,0.61553,0.91846,0.97969,0.13857
14.18,0.63164,1.8208,2.32354,0.4125,0.62197,0.96035,0.98613,0.14502
14.184,0.64131,1.82402,2.32031,0.4125,0.61553,0.95713,0.98291,0.13857
14.188,0.60908,1.82402,2.32031,0.4125,0.58652,0.97002,0.98291,0.14824
14.192,0.5833,1.81758,2.32354,0.4125,0.5543,0.96357,0.98291,0.14502
14.196,0.63486,1.81113,2.31387,0.4125,0.6252,0.96357,0.97969,0.1418
14.2,0.64131,1.80469,2.32031,0.4125,0.6252,0.95713,0.98291,0.13857
14.204,0.64131,1.80146,2.32031,0.40928,0.62197,0.96035,0.98291,0.14502
14.208,0.62842,1.81436,2.32354,0.4125,0.61553,0.95391,0.98291,0.1418
14.212,0.6252,1.81113,2.32354,0.4125,0.61553,0.96357,0.98291,0.14502
14.216,0.62842,1.81436,2.32354,0.41572,0.61553,0.95391,0.98291,0.1418
14.22,0.6252,1.78213,2.32354,0.4125,0.61875,0.92813,0.97969,0.13857
14.224,0.6252,1.77246,2.32354,0.4125,0.61553,0.91201,0.97646,0.13857
14.228,0.64453,1.80146,2.32354,0.4125,0.62197,0.95713,0.98613,0.1418
14.232,0.63809,1.80146,2.32031,0.4125,0.60586,0.97002,0.98291,0.15146
14.236,0.6252,1.77246,2.32031,0.41572,0.6123,0.91201,0.97646,0.13857
14.24,0.64453,1.80146,2.32031,0.41572,0.6252,0.96035,0.97969,0.14824
14.244,0.63164,1.81758,2.32031,0.41572,0.61875,0.96035,0.98291,0.14824
14.248,0.62842,1.81113,2.32031,0.41572,0.61875,0.97002,0.98291,0.15146
14.252,0.6252,1.79824,2.32031,0.4125,0.58652,0.9668,0.98291,0.15146
14.256,0.54785,1.80791,2.31387,0.41572,0.6252,0.96357,0.97969,0.14824
14.26,0.63164,1.80469,2.30098,0.41572,0.61553,0.91201,0.97646,0.1418
14.264,0.64453,1.80146,2.32031,0.41572,0.6252,0.95713,0.98613,0.14502
14.268,0.64453,1.79824,2.31709,0.41572,0.6123,0.95713,0.98936,0.1418
14.272,0.6252,1.80469,2.32031,0.41572,0.61553,0.95068,0.97969,0.14502
14.276,0.6252,1.7918,2.32031,0.41895,0.56719,0.96035,0.98291,0.14824
14.28,0.5543,1.81113,2.31709,0.41895,0.62842,0.9668,0.98291,0.14824
14.284,0.63486,1.80791,2.3042,0.41572,0.6252,0.96035,0.97969,0.14824
14.288,0.63164,1.81436,2.32031,0.41572,0.62197,0.96035,0.98291,0.14824
14.292,0.6252,1.80791,2.31709,0.41572,0.6123,0.94746,0.97969,0.14502
14.296,0.6252,1.77891,2.32031,0.41572,0.6252,0.96357,0.97969,0.14824
14.3,0.63164,1.81436,2.32031,0.41895,0.62197,0.96035,0.98291,0.14824
14.304,0.62842,1.81113,2.31709,0.41895,0.61553,0.95391,0.98291,0.14502
14.308,0.59941,1.81758,2.32031,0.41895,0.5833,0.9668,0.98291,0.15146
14.312,0.6252,1.7918,2.32031,0.41895,0.61553,0.91846,0.97646,0.1418
14.316,0.64453,1.80146,2.31709,0.41572,0.6252,0.95713,0.98291,0.14502
14.32,0.64131,1.79824,2.32031,0.41572,0.61553,0.95391,0.98291,0.1418
14.324,0.6123,1.81758,2.31709,0.41895,0.5833,0.9668,0.98291,0.15146
14.328,0.6252,1.77568,2.32031,0.41572,0.61553,0.92168,0.97969,0.1418
14.332,0.6252,1.7499,2.32031,0.41572,0.6252,0.96357,0.98291,0.15146
14.336,0.63486,1.80469,2.3042,0.41572,0.62197,0.96035,0.97969,0.14824
14.34,0.62842,1.81113,2.32031,0.41895,0.61875,0.95713,0.98291,0.14824
14.344,0.63486,1.80791,2.30742,0.41895,0.6252,0.96357,0.97969,0.14824
14.348,0.64131,1.79824,2.32031,0.41572,0.59619,0.97002,0.98291,0.15469
14.352,0.59619,1.81758,2.31709,0.41895,0.57363,0.96035,0.98291,0.14502
14.356,0.5543,1.81113,2.31387,0.41895,0.55107,0.95713,0.97969,0.15146
14.36,0.63164,1.80469,2.30742,0.41895,0.6252,0.96035,0.97969,0.14502
14.364,0.62197,1.8208,2.31709,0.41895,0.58652,0.9668,0.98291,0.15146
14.368,0.59297,1.8208,2.31709,0.41895,0.6123,0.94746,0.97969,0.14502
14.372,0.6252,1.77891,2.31709,0.41572,0.61875,0.92813,0.97969,0.14502
14.376,0.6252,1.76279,2.31709,0.41572,0.62197,0.96357,0.98291,0.15146
14.38,0.62842,1.81436,2.31709,0.41895,0.61553,0.95068,0.97969,0.14502
14.384,0.6252,1.77568,2.31709,0.41895,0.61553,0.9249,0.97646,0.1418
14.388,0.6252,1.75635,2.31709,0.41572,0.6252,0.96357,0.97969,0.15146
14.392,0.63164,1.80469,2.29775,0.41895,0.62197,0.96035,0.97969,0.14824
14.396,0.63164,1.81113,2.31387,0.41895,0.61875,0.95713,0.98291,0.14824
14.4,0.59941,1.81758,2.31387,0.41895,0.58008,0.9668,0.97969,0.15146
14.404,0.58008,1.80791,2.31387,0.41895,0.6123,0.94424,0.97969,0.14502
14.408,0.6252,1.77891,2.31709,0.41895,0.61553,0.9249,0.97646,0.14502
14.412,0.6252,1.76602,2.31387,0.41572,0.62842,0.96035,0.97646,0.15146
14.416,0.63164,1.80469,2.29775,0.41895,0.62197,0.95713,0.97969,0.15146
14.42,0.6252,1.80469,2.31387,0.41895,0.61553,0.95068,0.97969,0.14824
14.424,0.62197,1.79824,2.31709,0.41572,0.6252,0.96357,0.97969,0.15146
14.428,0.63164,1.80791,2.30098,0.41895,0.62197,0.96035,0.98291,0.14824
14.432,0.62842,1.81113,2.31709,0.41572,0.61875,0.95713,0.97969,0.14824
14.436,0.59619,1.8208,2.31387,0.41895,0.58008,0.9668,0.97969,0.15146
14.44,0.62197,1.80146,2.31709,0.41895,0.61875,0.92168,0.97646,0.1418
14.444,0.64131,1.80791,2.31709,0.41572,0.62842,0.95713,0.98291,0.14502
14.448,0.63809,1.80469,2.31709,0.41572,0.61875,0.95713,0.98291,0.1418
14.452,0.6252,1.80469,2.31709,0.4125,0.58975,0.97002,0.97969,0.15146
14.456,0.62197,1.78535,2.31709,0.4125,0.61875,0.92813,0.97646,0.1418
14.46,0.62197,1.76279,2.31709,0.41572,0.54785,0.95713,0.97646,0.14824
14.464,0.63164,1.81436,2.3042,0.41572,0.6252,0.96357,0.97646,0.14824
14.468,0.62842,1.82402,2.31709,0.41572,0.62197,0.96035,0.97969,0.14502
14.472,0.62197,1.80791,2.31709,0.4125,0.58652,0.97002,0.97969,0.15146
14.476,0.62197,1.81113,2.31709,0.41572,0.6123,0.93457,0.97324,0.1418
14.48,0.62197,1.78857,2.31709,0.41572,0.61875,0.92168,0.97324,0.1418
14.484,0.63809,1.81436,2.31709,0.4125,0.6252,0.95713,0.97969,0.1418
14.488,0.63809,1.81436,2.31709,0.4125,0.61553,0.95713,0.97969,0.1418
14.492,0.62197,1.78857,2.31709,0.4125,0.61875,0.92168,0.97002,0.13857
14.496,0.63809,1.81436,2.31387,0.4125,0.6252,0.96357,0.97324,0.14824
14.5,0.6252,1.8208,2.30098,0.41572,0.62197,0.96357,0.97969,0.14502
14.504,0.6252,1.82725,2.31709,0.41572,0.63486,0.97324,0.97969,0.15146
14.508,0.55107,1.82725,2.31387,0.41572,0.55107,0.96035,0.97646,0.14824
14.512,0.62842,1.83047,2.31709,0.41572,0.62197,0.96035,0.97646,0.14502
14.516,0.62197,1.82402,2.31709,0.4125,0.61553,0.95391,0.97646,0.1418
14.52,0.61875,1.81758,2.31709,0.4125,0.61553,0.94102,0.97324,0.1418
14.524,0.62197,1.7918,2.31709,0.4125,0.61875,0.9249,0.97324,0.13857
14.528,0.62197,1.82725,2.31709,0.4125,0.62197,0.96035,0.97646,0.1418
14.532,0.62197,1.8208,2.32031,0.40928,0.60908,0.95713,0.97969,0.13857
14.536,0.59619,1.83369,2.32031,0.4125,0.5833,0.97002,0.97969,0.14502
14.54,0.57041,1.82725,2.32031,0.40928,0.61553,0.96035,0.97969,0.14824
14.544,0.62197,1.79502,2.32354,0.40605,0.61875,0.93135,0.97646,0.13535
14.548,0.63809,1.81758,2.32354,0.40283,0.62197,0.96035,0.97969,0.13535
14.552,0.62197,1.81113,2.32354,0.39961,0.62197,0.96357,0.98291,0.13857
14.556,0.6252,1.82725,2.32676,0.40283,0.61875,0.95713,0.97969,0.13535
14.56,0.62197,1.81758,2.32354,0.39961,0.61553,0.94102,0.97969,0.13535
14.564,0.54785,1.82402,2.32354,0.40283,0.62842,0.9668,0.98291,0.13535
14.568,0.63164,1.82402,2.32998,0.40283,0.56074,0.96357,0.98291,0.13857
14.572,0.54785,1.82402,2.32354,0.40283,0.6252,0.9668,0.98291,0.13857
14.576,0.63164,1.81758,2.31064,0.39961,0.62197,0.9668,0.98613,0.13857
14.58,0.62842,1.8208,2.32676,0.39961,0.61875,0.96035,0.98291,0.13213
14.584,0.62197,1.80469,2.32998,0.39961,0.6123,0.93779,0.98291,0.13213
14.588,0.6252,1.78535,2.32998,0.39961,0.6252,0.9668,0.98291,0.13535
14.592,0.62842,1.81113,2.31064,0.39961,0.62197,0.9668,0.98613,0.13213
14.596,0.62842,1.8208,2.3332,0.39639,0.61875,0.95713,0.98291,0.13213
14.6,0.59619,1.83047,2.3332,0.39961,0.5833,0.97002,0.98613,0.13535
14.604,0.62197,1.83691,2.34287,0.39961,0.61553,0.95391,0.98291,0.13213
14.608,0.6252,1.80146,2.32998,0.39639,0.60908,0.93135,0.98291,0.13213
14.612,0.6252,1.78213,2.32676,0.39639,0.61875,0.9249,0.97969,0.13213
14.616,0.64131,1.81113,2.32998,0.39316,0.6252,0.96035,0.98613,0.13213
14.62,0.63164,1.81758,2.32676,0.39639,0.62197,0.96035,0.98613,0.13213
14.624,0.6252,1.81436,2.32676,0.39961,0.61875,0.96035,0.98613,0.13213
14.628,0.62842,1.80469,2.32998,0.39639,0.59297,0.97002,0.98613,0.13857
14.632,0.59619,1.82402,2.32998,0.39961,0.57363,0.9668,0.99258,0.14824
14.636,0.6252,1.78857,2.32998,0.39961,0.61875,0.93135,0.98291,0.13213
14.64,0.64453,1.81113,2.32998,0.39961,0.62842,0.96035,0.98613,0.13213
14.644,0.63809,1.80791,2.32998,0.39961,0.61875,0.96035,0.98613,0.13213
14.648,0.61875,1.82402,2.32998,0.39961,0.58975,0.97002,0.98613,0.13857
14.652,0.58975,1.8208,2.32676,0.39961,0.56396,0.96357,0.98613,0.13535
14.656,0.63809,1.80791,2.32998,0.39961,0.6123,0.96035,0.98613,0.13213
14.66,0.59941,1.82402,2.32998,0.40283,0.61875,0.96357,0.98613,0.13535
14.664,0.6252,1.81113,2.32676,0.39961,0.61553,0.95713,0.98291,0.13535
14.668,0.6252,1.80469,2.3332,0.39961,0.6252,0.97002,0.98291,0.13857
14.672,0.63164,1.81113,2.31387,0.40283,0.6252,0.9668,0.98291,0.13535
14.676,0.62842,1.81758,2.32676,0.40283,0.61553,0.95713,0.98613,0.13535
14.68,0.6252,1.81113,2.32998,0.40283,0.5833,0.97002,0.98613,0.13857
14.684,0.5833,1.81758,2.32676,0.40283,0.55107,0.96357,0.98613,0.13535
14.688,0.54785,1.81758,2.32354,0.40283,0.6252,0.9668,0.98291,0.13535
14.692,0.64131,1.80791,2.32998,0.39961,0.6252,0.96035,0.98936,0.13535
14.696,0.64131,1.80469,2.32998,0.39961,0.61875,0.92813,0.98291,0.13535
14.7,0.6252,1.76602,2.32676,0.39961,0.62842,0.96035,0.98936,0.13535
14.704,0.64131,1.80791,2.32998,0.39961,0.62197,0.96357,0.98613,0.13535
14.708,0.62842,1.81758,2.32676,0.40283,0.61553,0.95713,0.98291,0.13535
14.712,0.6252,1.78535,2.32998,0.39961,0.61875,0.93135,0.98291,0.13213
14.716,0.6252,1.77891,2.32676,0.39961,0.6252,0.9668,0.98291,0.13535
14.72,0.63164,1.8208,2.32998,0.40283,0.62197,0.96357,0.98613,0.13535
14.724,0.62842,1.8208,2.3332,0.39961,0.61875,0.95713,0.98613,0.13535
14.728,0.59297,1.82725,2.32998,0.40283,0.57363,0.9668,0.98613,0.13857
14.732,0.6252,1.79502,2.32998,0.40283,0.63164,0.96035,0.98613,0.13535
14.736,0.64453,1.80791,2.32998,0.39961,0.62197,0.96035,0.98613,0.13213
14.74,0.63809,1.80469,2.32998,0.39961,0.60264,0.97324,0.98936,0.13857
14.744,0.59619,1.82725,2.32998,0.40283,0.58008,0.9668,0.98613,0.13857
14.748,0.6252,1.78535,2.32676,0.39961,0.61875,0.92813,0.97969,0.13535
14.752,0.6252,1.76279,2.32998,0.40283,0.62842,0.9668,0.98291,0.13857
14.756,0.63164,1.81436,2.31387,0.40283,0.6252,0.96357,0.98291,0.13535
14.76,0.62842,1.8208,2.32676,0.40283,0.62197,0.96357,0.98613,0.13535
14.764,0.59941,1.82725,2.32676,0.40283,0.58652,0.97002,0.98613,0.13857
14.768,0.6252,1.78857,2.32676,0.40283,0.61875,0.93135,0.98291,0.13535
14.772,0.6252,1.77891,2.32998,0.40605,0.61553,0.91523,0.97969,0.13535
14.776,0.64131,1.80791,2.32354,0.40283,0.6252,0.96035,0.98613,0.13535
14.78,0.64131,1.80791,2.32676,0.40283,0.6123,0.96035,0.98613,0.13535
14.784,0.6252,1.78213,2.32998,0.40283,0.61553,0.92168,0.97969,0.13535
14.788,0.64131,1.81113,2.32676,0.40283,0.62842,0.9668,0.98291,0.1418
14.792,0.63164,1.81436,2.31064,0.40605,0.6252,0.9668,0.97969,0.13535
14.796,0.63164,1.8208,2.32676,0.40283,0.63486,0.97646,0.98613,0.14824
14.8,0.59619,1.82725,2.32676,0.40605,0.5833,0.9668,0.98613,0.1418
14.804,0.54785,1.81436,2.32031,0.40605,0.6252,0.9668,0.98291,0.1418
14.808,0.63486,1.81113,2.31064,0.40605,0.62842,0.96035,0.98613,0.13535
14.812,0.64131,1.80791,2.32676,0.40605,0.61875,0.96035,0.98613,0.13535
14.816,0.63164,1.80146,2.32354,0.40928,0.59297,0.97324,0.98291,0.14502
14.82,0.6252,1.81436,2.32354,0.40928,0.61553,0.94746,0.98291,0.13857
14.824,0.6252,1.78535,2.32676,0.40928,0.58008,0.9668,0.98291,0.14502
14.828,0.56074,1.81758,2.32031,0.40928,0.55107,0.96035,0.98291,0.1418
14.832,0.54785,1.81436,2.31709,0.4125,0.61553,0.92168,0.97969,0.13857
14.836,0.64131,1.80791,2.32354,0.40928,0.6252,0.96035,0.98613,0.13857
14.84,0.62197,1.82402,2.32676,0.40928,0.58652,0.97002,0.98613,0.14502
14.844,0.59297,1.81758,2.32354,0.40928,0.61875,0.93135,0.98291,0.13535
14.848,0.6252,1.77891,2.32354,0.40605,0.61553,0.9249,0.97969,0.13857
14.852,0.64131,1.80791,2.32354,0.40605,0.62842,0.96035,0.98613,0.13857
14.856,0.62842,1.81758,2.32354,0.40605,0.62197,0.96357,0.98613,0.1418
14.86,0.64131,1.82402,2.32354,0.40928,0.58008,0.9668,0.98291,0.1418
14.864,0.57686,1.81758,2.32354,0.40928,0.5543,0.96357,0.98613,0.1418
14.868,0.54785,1.81436,2.32031,0.40928,0.62842,0.9668,0.98291,0.14502
14.872,0.63486,1.80791,2.30742,0.4125,0.6252,0.96357,0.98291,0.1418
14.876,0.62842,1.81758,2.32676,0.4125,0.62197,0.96035,0.98613,0.1418
14.88,0.6252,1.81113,2.32676,0.4125,0.5833,0.97002,0.98613,0.1418
14.884,0.58652,1.81436,2.32354,0.40928,0.55752,0.96357,0.98613,0.14502
14.888,0.54785,1.81758,2.32031,0.40928,0.6252,0.9668,0.98613,0.1418
14.892,0.6252,1.75635,2.32676,0.40605,0.63164,0.96035,0.98613,0.13535
14.896,0.63164,1.81113,2.31064,0.40605,0.62197,0.9668,0.98291,0.13857
14.9,0.62842,1.81758,2.32998,0.40605,0.62197,0.96035,0.98613,0.13857
14.904,0.6252,1.81758,2.32998,0.40605,0.61553,0.95713,0.98613,0.13535
14.908,0.6252,1.80791,2.32998,0.40605,0.6123,0.94102,0.98613,0.13535
14.912,0.55107,1.8208,2.32676,0.40283,0.62842,0.97002,0.98613,0.13857
14.916,0.63164,1.81436,2.31387,0.40283,0.61875,0.92813,0.98291,0.13535
14.92,0.64131,1.81113,2.32998,0.40283,0.62842,0.96035,0.98936,0.13535
14.924,0.64131,1.81113,2.3332,0.40283,0.61875,0.96357,0.98936,0.13857
14.928,0.64131,1.81436,2.3332,0.40283,0.62842,0.96357,0.98936,0.13535
14.932,0.62197,1.83047,2.3332,0.40283,0.58975,0.97324,0.98936,0.13857
14.936,0.59297,1.82725,2.3332,0.40283,0.57041,0.9668,0.98613,0.13857
14.94,0.55107,1.82402,2.32998,0.40283,0.55107,0.96357,0.98613,0.13535
14.944,0.63164,1.81758,2.32031,0.40283,0.62842,0.9668,0.97969,0.13535
14.948,0.59941,1.83047,2.32998,0.40283,0.58652,0.97324,0.98613,0.13535
14.952,0.58652,1.8208,2.32998,0.40283,0.61553,0.95713,0.98291,0.13535
14.956,0.6252,1.80791,2.32998,0.40283,0.61553,0.93779,0.98291,0.13535
14.96,0.62197,1.78857,2.3332,0.40283,0.56396,0.97002,0.98613,0.13857
14.964,0.54785,1.82402,2.32676,0.40283,0.62842,0.97002,0.98613,0.13857
14.968,0.62842,1.82402,2.3332,0.40283,0.62197,0.96357,0.98613,0.13535
14.972,0.62197,1.8208,2.32998,0.40283,0.62197,0.96357,0.98613,0.13535
14.976,0.63164,1.81113,2.32998,0.39961,0.59619,0.97324,0.98613,0.1418
14.98,0.59619,1.83047,2.32998,0.40283,0.58008,0.9668,0.98613,0.13857
14.984,0.6252,1.78857,2.32998,0.40283,0.61875,0.93135,0.97969,0.13535
14.988,0.62197,1.77891,2.32676,0.40605,0.62842,0.9668,0.98613,0.13857
14.992,0.63164,1.81436,2.31064,0.40283,0.62197,0.96357,0.98613,0.13857
14.996,0.62842,1.8208,2.32998,0.40283,0.61875,0.96035,0.98613,0.13535
15,0.6252,1.81436,2.32676,0.40283,0.61875,0.95713,0.98613,0.13535
15.004,0.62197,1.78535,2.32676,0.40283,0.61553,0.9249,0.97969,0.13535
15.008,0.64131,1.81113,2.32676,0.40283,0.61875,0.95713,0.98613,0.13535
15.012,0.62197,1.81436,2.32998,0.40283,0.61553,0.95391,0.98291,0.13535
15.016,0.62197,1.80146,2.32998,0.40605,0.6123,0.93457,0.98291,0.13535
15.02,0.54785,1.8208,2.32354,0.40605,0.6252,0.9668,0.98291,0.1418
15.024,0.64131,1.83047,2.32676,0.40605,0.61553,0.96035,0.98613,0.13535
15.028,0.6123,1.82725,2.32998,0.40605,0.58652,0.97002,0.98613,0.1418
15.032,0.58975,1.8208,2.32676,0.40605,0.56396,0.96357,0.98613,0.1418
15.036,0.55107,1.8208,2.32354,0.40605,0.62842,0.9668,0.98613,0.1418
15.04,0.64131,1.81113,2.32676,0.40283,0.6252,0.96035,0.98613,0.13535
15.044,0.64131,1.81113,2.32676,0.40283,0.6252,0.9668,0.98291,0.13535
15.048,0.63164,1.8208,2.32676,0.40605,0.62197,0.96357,0.98613,0.13857
15.052,0.6252,1.8208,2.32676,0.40605,0.61553,0.95713,0.98291,0.13535
15.056,0.63164,1.81436,2.31064,0.40605,0.6252,0.9668,0.97969,0.13857
15.06,0.63486,1.80791,2.32676,0.40283,0.59297,0.97324,0.98613,0.1418
15.064,0.59297,1.82725,2.32998,0.40605,0.57686,0.9668,0.98613,0.1418
15.068,0.55107,1.81758,2.32354,0.40605,0.55107,0.96035,0.98291,0.13857
15.072,0.63164,1.81436,2.31709,0.40605,0.6252,0.9668,0.97969,0.1418
15.076,0.62197,1.80791,2.32676,0.40283,0.58975,0.97324,0.98613,0.1418
15.08,0.59297,1.82725,2.32676,0.40605,0.61553,0.95391,0.98291,0.13535
15.084,0.6252,1.80791,2.32676,0.40605,0.6123,0.94102,0.97969,0.13535
15.088,0.62197,1.78535,2.32676,0.40605,0.62842,0.9668,0.97969,0.13857
15.092,0.62842,1.82402,2.32998,0.40605,0.62197,0.96035,0.98291,0.13857
15.096,0.62197,1.81113,2.32676,0.40605,0.61553,0.95391,0.98291,0.13535
15.1,0.62197,1.79502,2.32998,0.40605,0.57686,0.9668,0.98613,0.1418
15.104,0.55107,1.8208,2.32354,0.40605,0.55107,0.96357,0.98291,0.1418
15.108,0.62842,1.81436,2.32031,0.40605,0.62842,0.9668,0.98291,0.1418
15.112,0.64131,1.80791,2.32676,0.40605,0.6252,0.96035,0.98613,0.13535
15.116,0.63809,1.80791,2.32676,0.40283,0.62197,0.96357,0.98613,0.13857
15.12,0.62842,1.82402,2.32676,0.40605,0.61875,0.95713,0.98291,0.13535
15.124,0.62197,1.8208,2.32676,0.40928,0.57363,0.9668,0.98613,0.1418
15.128,0.55107,1.8208,2.32354,0.40605,0.55107,0.96035,0.98291,0.1418
15.132,0.62842,1.82402,2.32676,0.40928,0.61875,0.96035,0.98291,0.13857
15.136,0.62197,1.8208,2.32676,0.40605,0.57041,0.96357,0.98291,0.1418
15.14,0.55107,1.8208,2.32354,0.40605,0.54785,0.95713,0.98291,0.13857
15.144,0.63164,1.81436,2.31064,0.40605,0.6252,0.9668,0.97969,0.13857
15.148,0.64131,1.81113,2.32676,0.40283,0.61875,0.96035,0.98291,0.13535
15.152,0.62197,1.81758,2.32676,0.40605,0.61553,0.95068,0.98291,0.13535
15.156,0.62197,1.78857,2.32676,0.40605,0.61875,0.93135,0.97969,0.13535
15.16,0.62197,1.77246,2.32354,0.40605,0.62842,0.96035,0.98291,0.13857
15.164,0.64131,1.80791,2.32354,0.40605,0.6252,0.96035,0.98291,0.13535
15.168,0.62197,1.81113,2.32354,0.40605,0.61553,0.95713,0.98291,0.13535
15.172,0.62197,1.80791,2.32676,0.40928,0.58652,0.97002,0.98291,0.14502
15.176,0.58975,1.82402,2.32354,0.40928,0.57686,0.96357,0.98291,0.1418
15.18,0.55107,1.81436,2.32354,0.40605,0.55107,0.96035,0.98291,0.1418
15.184,0.6252,1.77891,2.32354,0.40605,0.61553,0.91846,0.97646,0.13535
