Time [s],PD1,PD2,PD3,PD4,PD1_9,PD2_9,PD3_9,PD4_9
0.308,1.12471,1.90781,2.36221,0.40605,0.59619,0.94424,1.01514,0.13535
0.312,1.12471,1.89814,2.36221,0.39961,0.57363,0.96357,1.01836,0.13535
0.316,1.08926,1.91748,2.36221,0.40283,0.54463,0.95713,1.01836,0.13213
0.32,1.04414,1.91104,2.35576,0.39961,0.62842,0.97002,1.01836,0.14502
0.324,1.14727,1.90137,2.36221,0.39961,0.60586,0.95391,1.01836,0.13213
0.328,1.08926,1.91426,2.36221,0.39961,0.54463,0.95713,1.01836,0.13213
0.332,1.04414,1.91426,2.35898,0.39639,0.61553,0.96035,1.01514,0.13213
0.336,1.13437,1.91104,2.35254,0.39639,0.60908,0.95713,1.01514,0.12891
0.34,1.13115,1.91748,2.36865,0.39639,0.60586,0.95391,1.01836,0.13213
0.344,1.09248,1.9207,2.36865,0.39316,0.5543,0.95391,1.01836,0.12891
0.348,1.05059,1.91748,2.36543,0.39316,0.59941,0.93457,1.01514,0.12891
0.352,1.12471,1.87881,2.36865,0.39316,0.60264,0.91846,1.01514,0.12891
0.356,1.12471,1.85625,2.36865,0.38994,0.61553,0.96035,1.01514,0.12891
0.36,1.13437,1.91104,2.35254,0.39316,0.60908,0.95713,1.01514,0.12891
0.364,1.12471,1.91104,2.36543,0.39316,0.60264,0.94424,1.01836,0.12891
0.368,1.12148,1.90137,2.36543,0.38994,0.59297,0.96357,1.02158,0.13535
0.372,1.09893,1.91748,2.36543,0.39316,0.56719,0.96035,1.02158,0.12891
0.376,1.07314,1.90459,2.36543,0.39316,0.53496,0.95391,1.01836,0.12891
0.38,1.12148,1.85947,2.36543,0.39639,0.59941,0.90234,1.01514,0.12891
0.384,1.14404,1.89814,2.36543,0.39316,0.59619,0.91846,1.01836,0.12891
0.388,1.12148,1.85947,2.36543,0.39316,0.59941,0.90557,1.01514,0.12891
0.392,1.12148,1.83369,2.36543,0.39316,0.61553,0.94746,1.02158,0.13213
0.396,1.14404,1.8917,2.36543,0.39316,0.60586,0.95068,1.02158,0.13213
0.4,1.09248,1.90459,2.36543,0.39639,0.55752,0.95068,1.01836,0.12891
0.404,1.04414,1.90137,2.35898,0.39639,0.61553,0.95068,1.02158,0.13213
0.408,1.14404,1.88848,2.36221,0.39316,0.6123,0.94746,1.02158,0.13213
0.412,1.14082,1.88848,2.36543,0.38994,0.59619,0.94424,1.02158,0.13213
0.416,1.12148,1.8917,2.36221,0.39639,0.59941,0.93779,1.01836,0.13213
0.42,1.09893,1.90459,2.35898,0.39961,0.56396,0.95391,1.01836,0.13213
0.424,1.06348,1.89814,2.35898,0.39639,0.53496,0.94746,1.01836,0.13213
0.428,1.13115,1.8917,2.34932,0.39639,0.60908,0.95068,1.01514,0.13213
0.432,1.12471,1.89814,2.35898,0.39639,0.60264,0.94746,1.01836,0.13213
0.436,1.12148,1.90459,2.35898,0.39961,0.57363,0.95713,1.01836,0.13535
0.44,1.08604,1.89814,2.35898,0.39961,0.59619,0.94102,1.01836,0.13213
0.444,1.11826,1.88203,2.36221,0.39961,0.59297,0.91846,1.01514,0.13213
0.448,1.11826,1.85303,2.35898,0.39961,0.59619,0.8959,1.01836,0.13535
0.452,1.12793,1.8917,2.34287,0.39961,0.60586,0.95068,1.01836,0.13213
0.456,1.11826,1.88848,2.36221,0.39961,0.59619,0.93779,1.01836,0.13213
0.46,1.11826,1.8627,2.35898,0.39961,0.59941,0.90879,1.01514,0.13213
0.464,1.11826,1.84336,2.35898,0.39961,0.61553,0.94746,1.02158,0.13213
0.468,1.14082,1.88525,2.35898,0.39961,0.60586,0.94424,1.02158,0.13213
0.472,1.11826,1.8498,2.35898,0.39639,0.59619,0.90557,1.01514,0.13213
0.476,1.11504,1.82402,2.35898,0.39961,0.60908,0.95068,1.01836,0.13535
0.48,1.12793,1.88848,2.34287,0.39961,0.60586,0.94746,1.01514,0.13213
0.484,1.12471,1.8917,2.35576,0.39961,0.56719,0.95391,1.01836,0.13535
0.488,1.08281,1.8917,2.35576,0.39961,0.53818,0.94746,1.01836,0.13213
0.492,1.12471,1.88203,2.33643,0.39961,0.60264,0.94102,1.01836,0.13535
0.496,1.12148,1.88848,2.35576,0.40283,0.59619,0.94102,1.01836,0.13213
0.5,1.09248,1.89492,2.35254,0.40283,0.56396,0.95068,1.01836,0.13535
0.504,1.07637,1.88525,2.35254,0.40283,0.53496,0.94424,1.01836,0.13213
0.508,1.11504,1.84336,2.34932,0.40283,0.59297,0.89268,1.01191,0.13535
0.512,1.14082,1.87236,2.34932,0.39961,0.59297,0.9249,1.01836,0.13857
0.516,1.11504,1.84658,2.34932,0.40283,0.59619,0.90557,1.01514,0.13535
0.52,1.11826,1.83047,2.35254,0.40283,0.60586,0.94424,1.01514,0.13213
0.524,1.12148,1.88525,2.34932,0.40283,0.59941,0.94102,1.01836,0.13535
0.528,1.11182,1.87881,2.34932,0.40283,0.59297,0.9249,1.01514,0.13535
0.532,1.11504,1.84658,2.34932,0.40283,0.60586,0.94746,1.01514,0.13535
0.536,1.12148,1.87881,2.3332,0.40283,0.59941,0.94424,1.01836,0.13535
0.54,1.12148,1.88203,2.35254,0.40283,0.59619,0.94102,1.01514,0.13535
0.544,1.08281,1.88848,2.34932,0.40283,0.5543,0.94424,1.01514,0.13535
0.548,1.11182,1.84658,2.34932,0.40283,0.60908,0.93779,1.01836,0.13535
0.552,1.1376,1.86914,2.34932,0.40283,0.60264,0.93779,1.01836,0.13535
0.556,1.12793,1.86592,2.34609,0.39961,0.57363,0.94746,1.01836,0.13857
0.56,1.08604,1.88525,2.34609,0.40283,0.5543,0.94424,1.01836,0.13857
0.564,1.11182,1.84014,2.34932,0.40283,0.59297,0.89912,1.01191,0.13535
0.568,1.11182,1.80791,2.34609,0.40283,0.60586,0.94102,1.01514,0.13857
0.572,1.12148,1.86914,2.32998,0.40283,0.59941,0.94102,1.01514,0.13535
0.576,1.11826,1.87559,2.34287,0.40605,0.59619,0.93779,1.01514,0.13535
0.58,1.09248,1.88203,2.34287,0.40605,0.56396,0.94746,1.01514,0.13857
0.584,1.11182,1.84336,2.33965,0.40605,0.58652,0.89912,1.01191,0.13535
0.588,1.11182,1.82725,2.33965,0.40605,0.58652,0.88301,1.00869,0.13535
0.592,1.13437,1.8627,2.33965,0.40605,0.60264,0.93457,1.01514,0.13857
0.596,1.13437,1.85947,2.33643,0.40605,0.58975,0.93135,1.01514,0.13535
0.6,1.10859,1.8208,2.3332,0.40928,0.60586,0.93457,1.01514,0.13857
0.604,1.13437,1.85303,2.3332,0.40928,0.59941,0.93135,1.00869,0.13857
0.608,1.11504,1.86592,2.32998,0.4125,0.59619,0.93135,1.01191,0.13857
0.612,1.11182,1.86592,2.32998,0.4125,0.60586,0.94424,1.01191,0.14824
0.616,1.04092,1.8627,2.32998,0.4125,0.52529,0.93135,1.01191,0.1418
0.62,1.11182,1.85303,2.31064,0.4125,0.59297,0.93135,1.01191,0.1418
0.624,1.10859,1.8627,2.32676,0.40928,0.57686,0.94102,1.01191,0.14502
0.628,1.08281,1.86914,2.32676,0.4125,0.55107,0.93457,1.01191,0.1418
0.632,1.03125,1.8627,2.32354,0.4125,0.52207,0.93135,1.01191,0.1418
0.636,1.10537,1.80469,2.32676,0.4125,0.60586,0.93135,1.01191,0.13857
0.64,1.13115,1.85303,2.32676,0.4125,0.59941,0.93457,1.00869,0.1418
0.644,1.11504,1.8627,2.32998,0.4125,0.59619,0.93135,1.01191,0.1418
0.648,1.11182,1.8627,2.32676,0.41572,0.5833,0.92813,1.01191,0.13857
0.652,1.07959,1.86914,2.32676,0.41572,0.5543,0.93457,1.01191,0.14502
0.656,1.12148,1.85303,2.32031,0.41572,0.59941,0.93457,1.00869,0.1418
0.66,1.11182,1.85303,2.31064,0.4125,0.59297,0.92813,1.01191,0.13857
0.664,1.10215,1.86592,2.32676,0.41572,0.56396,0.93779,1.01191,0.1418
0.668,1.07637,1.8627,2.32998,0.4125,0.54141,0.93457,1.01191,0.1418
0.672,1.10537,1.8208,2.32998,0.40928,0.58975,0.88945,1.00869,0.13857
0.676,1.11504,1.86592,2.3332,0.4125,0.59297,0.93135,1.01191,0.13857
0.68,1.11182,1.8627,2.3332,0.40928,0.58975,0.92813,1.01191,0.13857
0.684,1.10537,1.85625,2.33643,0.40928,0.58975,0.92168,1.01191,0.13857
0.688,1.10859,1.83369,2.33643,0.40928,0.58975,0.8959,1.00869,0.13535
0.692,1.13437,1.85625,2.33643,0.40605,0.60264,0.93135,1.01514,0.13535
0.696,1.13115,1.85303,2.33965,0.40605,0.58975,0.92813,1.01191,0.13535
0.7,1.10859,1.85947,2.34287,0.40605,0.58652,0.91523,1.01191,0.13535
0.704,1.10859,1.82402,2.33965,0.40605,0.58975,0.89268,1.00869,0.13535
0.708,1.12148,1.85947,2.32354,0.40605,0.59619,0.93779,1.01514,0.13535
0.712,1.12793,1.87559,2.33965,0.40605,0.59941,0.93135,1.01836,0.13535
0.716,1.12471,1.85303,2.33965,0.40605,0.56719,0.94424,1.01514,0.13857
0.72,1.07959,1.86914,2.33965,0.40928,0.54141,0.93457,1.01514,0.13857
0.724,1.03125,1.8627,2.3332,0.40928,0.60264,0.93779,1.01514,0.13535
0.728,1.10859,1.7918,2.33643,0.40928,0.60586,0.93135,1.01514,0.13857
0.732,1.13437,1.85303,2.33643,0.40605,0.59941,0.93779,1.01514,0.1418
0.736,1.11504,1.8627,2.33643,0.4125,0.59297,0.93135,1.01514,0.13857
0.74,1.11182,1.85625,2.33643,0.40928,0.58975,0.93457,1.01514,0.1418
0.744,1.11504,1.85947,2.3332,0.4125,0.59297,0.92813,1.01514,0.13857
0.748,1.10859,1.84014,2.32998,0.4125,0.5833,0.89268,1.00869,0.13857
0.752,1.10859,1.81113,2.32998,0.4125,0.58652,0.87979,1.00869,0.13857
0.756,1.13437,1.84336,2.32676,0.4125,0.60264,0.92813,1.01514,0.13857
0.76,1.13115,1.84014,2.32676,0.4125,0.59297,0.9249,1.01514,0.13857
0.764,1.10537,1.80791,2.32676,0.4125,0.58652,0.88623,1.00869,0.13857
0.768,1.10537,1.78535,2.32676,0.4125,0.51885,0.9249,1.01191,0.1418
0.772,1.11826,1.84336,2.31064,0.4125,0.59619,0.93135,1.00869,0.1418
0.776,1.11182,1.84014,2.30742,0.4125,0.60264,0.94102,1.01514,0.15146
0.78,1.13437,1.83691,2.32354,0.40928,0.59941,0.9249,1.01514,0.13535
0.784,1.08281,1.85303,2.32354,0.4125,0.55107,0.93457,1.01191,0.1418
0.788,1.04092,1.84336,2.32354,0.4125,0.5833,0.91201,1.00869,0.13857
0.792,1.10537,1.80469,2.32676,0.4125,0.58652,0.88623,1.00869,0.1418
0.796,1.10537,1.7918,2.32354,0.40928,0.5833,0.86367,1.00547,0.13857
0.8,1.11182,1.83047,2.30742,0.40928,0.58975,0.9249,1.01191,0.13857
0.804,1.11182,1.84014,2.32031,0.40928,0.58652,0.92168,1.01191,0.13857
0.808,1.08281,1.84658,2.32031,0.4125,0.55752,0.93135,1.01191,0.13857
0.812,1.06992,1.83691,2.32031,0.40928,0.52852,0.9249,1.01191,0.13857
0.816,1.0248,1.83691,2.31387,0.40928,0.59619,0.9249,1.01191,0.13857
0.82,1.11182,1.83691,2.32031,0.4125,0.58652,0.91846,1.00869,0.13857
0.824,1.10215,1.82725,2.31709,0.4125,0.51562,0.92168,1.00869,0.1418
0.828,1.11504,1.82725,2.30098,0.4125,0.59619,0.9249,1.00547,0.1418
0.832,1.11182,1.83369,2.31387,0.4125,0.58975,0.92168,1.00869,0.1418
0.836,1.08281,1.83691,2.31387,0.4125,0.5543,0.92813,1.00869,0.14502
0.84,1.10215,1.80146,2.31064,0.41895,0.60264,0.91846,1.00869,0.13857
0.844,1.12793,1.8208,2.31064,0.4125,0.58975,0.91523,1.00869,0.13857
0.848,1.11826,1.81436,2.31064,0.4125,0.56074,0.92813,1.00869,0.14502
0.852,1.06992,1.83047,2.31064,0.41572,0.52529,0.91846,1.00547,0.14502
0.856,1.12793,1.81758,2.30742,0.41572,0.59619,0.91523,1.00547,0.13857
0.86,1.12471,1.81436,2.30742,0.41572,0.58652,0.91523,1.00547,0.1418
0.864,1.10537,1.82402,2.3042,0.41895,0.58008,0.90879,1.00225,0.14502
0.868,1.09893,1.81436,2.30098,0.41572,0.57686,0.89268,0.99902,0.13857
0.872,1.10537,1.8208,2.30098,0.41895,0.58008,0.90879,1.00225,0.14502
0.876,1.0248,1.81436,2.29453,0.41895,0.50918,0.91201,1.00225,0.14502
0.88,1.11182,1.80791,2.28164,0.41895,0.58975,0.91201,0.9958,0.14502
0.884,1.10537,1.81113,2.29453,0.41895,0.5833,0.90879,0.99902,0.14502
0.888,1.0957,1.80469,2.29131,0.41895,0.57686,0.89912,0.99902,0.14502
0.892,1.10859,1.80469,2.27842,0.42217,0.58652,0.91201,0.99902,0.14502
0.896,1.10215,1.81113,2.29453,0.41895,0.59297,0.90879,1.00547,0.1418
0.9,1.12148,1.80146,2.29775,0.41895,0.57363,0.9249,1.00547,0.15146
0.904,1.07314,1.81758,2.29775,0.41895,0.57686,0.89268,1.00547,0.15469
0.908,1.0957,1.76602,2.30098,0.41895,0.57686,0.85723,0.99902,0.1418
0.912,1.12471,1.80791,2.30742,0.41572,0.58008,0.91201,1.00869,0.1418
0.916,1.07637,1.82725,2.30742,0.41895,0.58008,0.90879,1.00547,0.1418
0.92,1.0957,1.80791,2.31064,0.41895,0.57686,0.88623,1.00547,0.1418
0.924,1.09893,1.78213,2.31064,0.41572,0.58008,0.87012,1.00225,0.1418
0.928,1.10537,1.83047,2.31709,0.41572,0.58652,0.92168,1.00869,0.1418
0.932,1.09893,1.83047,2.31709,0.41572,0.58975,0.92168,1.00869,0.13857
0.936,1.08604,1.84014,2.32354,0.41572,0.5543,0.93135,1.00869,0.14502
0.94,1.05381,1.83691,2.32031,0.41572,0.58652,0.88623,1.00547,0.13857
0.944,1.09893,1.78857,2.32676,0.4125,0.60264,0.9249,1.00869,0.1418
0.948,1.12471,1.83369,2.32676,0.40928,0.57363,0.93779,1.01191,0.14502
0.952,1.07637,1.85625,2.3332,0.4125,0.58652,0.88945,1.00547,0.13857
0.956,1.09893,1.79502,2.3332,0.4125,0.60264,0.93135,1.01191,0.13857
0.96,1.12793,1.84336,2.3332,0.40605,0.59619,0.93135,1.01191,0.13857
0.964,1.10859,1.85947,2.33965,0.40928,0.58652,0.92813,1.00869,0.13857
0.968,1.12148,1.86592,2.33643,0.40928,0.52207,0.93457,1.00869,0.13857
0.972,1.11504,1.85625,2.32676,0.40928,0.59941,0.93779,1.00869,0.13857
0.976,1.11182,1.86592,2.33965,0.40928,0.59297,0.93779,1.01191,0.13857
0.98,1.10537,1.86592,2.33965,0.40605,0.58652,0.92813,1.00869,0.13535
0.984,1.02158,1.86592,2.33643,0.40605,0.59941,0.94102,1.00869,0.13857
0.988,1.11504,1.8627,2.32354,0.40605,0.58975,0.88945,1.00547,0.13535
0.992,1.13115,1.85625,2.33965,0.40283,0.60264,0.93457,1.01191,0.13535
0.996,1.12793,1.85625,2.34287,0.40605,0.58975,0.93457,1.01191,0.13535
1,1.10215,1.85947,2.34287,0.40283,0.58652,0.92813,1.00869,0.13535
1.004,1.05703,1.86914,2.34287,0.40605,0.52529,0.93779,1.01191,0.13857
1.008,1.01836,1.86914,2.33965,0.40605,0.60264,0.94424,1.00869,0.13535
1.012,1.11504,1.86914,2.32998,0.40283,0.59619,0.94102,1.00869,0.13857
1.016,1.10859,1.87559,2.34609,0.40283,0.59297,0.93779,1.00869,0.13535
1.02,1.01836,1.87559,2.33965,0.40605,0.60264,0.94746,1.00547,0.13535
1.024,1.11182,1.87236,2.32998,0.40605,0.60908,0.94102,1.00869,0.13535
1.028,1.12793,1.87236,2.34609,0.40283,0.60264,0.94102,1.00869,0.13535
1.032,1.12148,1.87236,2.34609,0.40283,0.61875,0.96357,1.01191,0.15146
1.036,1.10537,1.8498,2.34609,0.40605,0.59297,0.90234,1.00225,0.13535
1.04,1.12793,1.87559,2.34609,0.40283,0.58975,0.94102,1.00225,0.13535
1.044,1.08281,1.89814,2.34287,0.40605,0.5543,0.95068,1.00547,0.13857
1.048,1.03125,1.89492,2.34287,0.40605,0.52529,0.94424,1.00547,0.13857
1.052,1.12148,1.88525,2.3332,0.40605,0.60586,0.95068,1.00225,0.13857
1.056,1.12148,1.88525,2.34609,0.40283,0.57041,0.95713,1.00547,0.1418
1.06,1.07959,1.90137,2.34287,0.40283,0.59619,0.93779,1.00225,0.13535
1.064,1.10859,1.88203,2.34609,0.40605,0.59297,0.91523,0.99902,0.13535
1.068,1.10859,1.85625,2.34609,0.40283,0.52529,0.94746,1.00225,0.13857
1.072,1.12148,1.8917,2.32998,0.40605,0.60908,0.95068,1.00225,0.13857
1.076,1.11826,1.90137,2.34609,0.40605,0.59619,0.94424,1.00225,0.13535
1.08,1.11182,1.89492,2.34932,0.40605,0.59297,0.94746,1.00547,0.13535
1.084,1.08604,1.90781,2.34287,0.40605,0.56396,0.95713,1.00547,0.1418
1.088,1.04736,1.90137,2.34287,0.40605,0.53174,0.94746,1.00547,0.13857
1.092,1.11182,1.8498,2.34609,0.40283,0.61553,0.95068,1.00869,0.13857
1.096,1.1376,1.89492,2.34932,0.40605,0.60264,0.91523,1.00225,0.13535
1.1,1.11504,1.85303,2.34932,0.40605,0.61553,0.95068,1.00869,0.13857
1.104,1.1376,1.89492,2.34932,0.40283,0.60908,0.95068,1.00869,0.13535
1.108,1.13437,1.89492,2.34932,0.40605,0.58975,0.96357,1.00547,0.14502
1.112,1.04736,1.90781,2.34609,0.40605,0.53496,0.95391,1.00547,0.13857
1.116,1.12793,1.91104,2.34287,0.40283,0.6123,0.95391,1.00869,0.13535
1.12,1.1376,1.90459,2.34932,0.40283,0.60586,0.95391,1.00225,0.13535
1.124,1.09248,1.92715,2.34932,0.40283,0.57041,0.96357,1.00547,0.13857
1.128,1.11826,1.89814,2.35254,0.40283,0.60586,0.9249,0.99902,0.13213
1.132,1.05381,1.92715,2.35254,0.40283,0.53496,0.96035,1.00547,0.13535
1.136,1.13115,1.9207,2.34287,0.40283,0.6123,0.96035,1.00225,0.13535
1.14,1.12793,1.93037,2.35254,0.39961,0.60908,0.96035,1.00547,0.13535
1.144,1.12148,1.92393,2.35898,0.39961,0.60264,0.95391,1.00225,0.13213
1.148,1.07637,1.93037,2.35576,0.39961,0.53818,0.96035,1.00225,0.13535
1.152,1.0377,1.92715,2.34932,0.39639,0.60586,0.92813,0.99902,0.13213
1.156,1.12148,1.88848,2.35576,0.39639,0.60264,0.91201,0.9958,0.13213
1.16,1.14082,1.9207,2.35254,0.39316,0.61553,0.95713,1.00547,0.14502
1.164,1.12793,1.92715,2.34932,0.39316,0.60908,0.95713,1.00225,0.13535
1.168,1.12148,1.90459,2.35254,0.39639,0.59941,0.9249,0.99902,0.13213
1.172,1.12148,1.88203,2.34932,0.39639,0.60264,0.91201,0.99902,0.13213
1.176,1.14082,1.91104,2.34932,0.39639,0.6123,0.95391,1.00547,0.13213
1.18,1.14082,1.90459,2.34932,0.39639,0.59619,0.95068,1.00547,0.13213
1.184,1.11826,1.84658,2.34932,0.39961,0.61553,0.95068,1.00547,0.13213
1.188,1.14082,1.89814,2.34609,0.39639,0.60908,0.95713,1.00547,0.13535
1.192,1.12471,1.90459,2.34609,0.39961,0.60264,0.94746,1.00225,0.13213
1.196,1.11826,1.89492,2.34609,0.40283,0.53174,0.95068,1.00547,0.1418
1.2,1.12793,1.8917,2.32998,0.40283,0.60586,0.95068,1.00225,0.13535
1.204,1.11504,1.88525,2.34287,0.40605,0.59619,0.94102,1.00547,0.13535
1.208,1.11504,1.8627,2.33965,0.40605,0.56074,0.94746,1.00869,0.1418
1.212,1.04092,1.88203,2.33643,0.40928,0.52852,0.94102,1.00547,0.1418
1.216,1.12793,1.87559,2.32031,0.4125,0.60586,0.94424,1.00547,0.1418
1.22,1.14082,1.8627,2.3332,0.41572,0.60264,0.93779,1.00869,0.1418
1.224,1.0957,1.87559,2.3332,0.41895,0.6123,0.93779,1.00869,0.14502
1.228,1.14082,1.85303,2.32998,0.41895,0.60586,0.93779,1.01191,0.14502
1.232,1.13437,1.84658,2.32354,0.42217,0.59297,0.93135,1.00869,0.15146
1.236,1.11182,1.84658,2.32031,0.42539,0.59297,0.90557,1.00547,0.14824
1.24,1.14082,1.84014,2.31709,0.42539,0.60586,0.92813,1.00869,0.14824
1.244,1.13437,1.83369,2.31387,0.43184,0.58975,0.92168,1.00547,0.15791
1.248,1.10859,1.82402,2.31064,0.43506,0.59297,0.89268,1.00225,0.15146
1.252,1.10859,1.7918,2.30742,0.43506,0.60908,0.92813,1.00547,0.15469
1.256,1.11504,1.84014,2.30098,0.43828,0.59297,0.92168,1.00547,0.16113
1.26,1.13115,1.83369,2.29775,0.4415,0.52529,0.9249,1.00225,0.16436
