Time [s],Gauge Pressure [cmH2O],Inspiratory differential pressure [cmH2O]
9.335981,7.63,0.15
9.339767,7.65,0.16
9.342311,7.65,0.16
9.344853,7.63,0.16
9.348626,7.6,0.16
9.35115,7.6,0.16
9.353631,7.6,0.16
9.357414,7.6,0.16
9.359937,7.6,0.17
9.363721,7.6,0.17
9.366239,7.56,0.16
9.368752,7.56,0.17
9.372591,7.56,0.17
9.375076,7.56,0.18
9.377588,7.56,0.18
9.381388,7.56,0.18
9.383915,7.53,0.18
9.387699,7.53,0.18
9.390213,7.53,0.18
9.392766,7.53,0.18
9.396579,7.56,0.18
9.399104,7.56,0.18
9.401612,7.53,0.18
9.405412,7.53,0.19
9.407927,7.53,0.18
9.411731,7.56,0.19
9.414228,7.56,0.18
9.416766,7.6,0.19
9.420576,7.6,0.19
9.42307,7.56,0.19
9.42559,7.6,0.19
9.4294,7.56,0.19
9.431869,7.6,0.19
9.435672,7.6,0.19
9.438206,7.6,0.19
9.440711,7.6,0.19
9.444558,7.6,0.2
9.447166,7.63,0.19
9.449573,7.63,0.2
9.45336,7.63,0.2
9.455881,7.63,0.2
9.459658,7.65,0.2
9.462181,7.65,0.2
9.464702,7.65,0.19
9.468519,7.68,0.2
9.471009,7.65,0.19
9.474797,7.63,0.19
9.477311,7.65,0.2
9.479833,7.65,0.2
9.483643,7.68,0.2
9.486151,7.65,0.2
9.488625,7.68,0.2
9.492442,7.68,0.2
9.494977,7.71,0.2
9.498759,7.71,0.2
9.501279,7.71,0.19
9.503798,7.68,0.2
9.507599,7.68,0.2
9.510098,7.71,0.2
9.512636,7.71,0.2
9.516383,7.71,0.2
9.518924,7.71,0.19
9.522711,7.71,0.2
9.525222,7.71,0.2
9.52775,7.68,0.19
9.531523,7.71,0.2
9.534058,7.71,0.2
9.536565,7.71,0.2
9.540354,7.76,0.2
9.542866,7.76,0.19
9.546724,7.76,0.2
9.549204,7.76,0.19
9.551744,7.76,0.2
9.555512,7.76,0.2
9.558023,7.79,0.2
9.561832,7.76,0.19
9.56433,7.79,0.2
9.566881,7.76,0.19
9.570672,7.76,0.19
9.573164,7.79,0.19
9.575688,7.79,0.2
9.579529,7.79,0.19
9.582003,7.79,0.19
9.585784,7.79,0.19
9.5883,7.82,0.19
9.590812,7.82,0.19
9.594644,7.82,0.2
9.59717,7.79,0.19
9.59969,7.82,0.19
9.603443,7.79,0.19
9.605978,7.79,0.19
9.609788,7.79,0.19
9.612264,7.79,0.19
9.614771,7.79,0.19
9.618605,7.79,0.19
9.621078,7.79,0.19
9.623576,7.79,0.19
9.627347,7.79,0.19
9.629849,7.79,0.19
9.633659,7.79,0.19
9.636155,7.79,0.18
9.638674,7.79,0.19
9.642451,7.79,0.18
9.644963,7.79,0.19
9.648807,7.82,0.19
9.651295,7.79,0.19
9.653826,7.76,0.18
9.657599,7.79,0.19
9.660107,7.79,0.19
9.662624,7.82,0.19
9.666393,7.79,0.18
9.668968,7.79,0.18
9.672737,7.79,0.18
9.675226,7.79,0.18
9.677729,7.82,0.19
9.681515,7.79,0.19
9.68414,7.82,0.19
9.687873,7.79,0.19
9.690269,7.82,0.19
9.692756,7.79,0.18
9.696554,7.82,0.18
9.699151,7.76,0.18
9.701688,7.79,0.18
9.705555,7.79,0.18
9.707963,7.79,0.18
9.711761,7.79,0.18
9.714257,7.82,0.19
9.716795,7.79,0.18
9.720592,7.79,0.18
9.723086,7.82,0.18
9.725622,7.79,0.18
9.729405,7.82,0.18
9.731895,7.82,0.18
9.735713,7.79,0.18
9.738211,7.79,0.18
9.740747,7.76,0.17
9.74451,7.79,0.18
9.747022,7.76,0.17
9.750871,7.76,0.18
9.753353,7.76,0.17
9.75589,7.79,0.18
9.759666,7.79,0.18
9.762169,7.79,0.18
9.764723,7.79,0.18
9.768494,7.79,0.18
9.771071,7.76,0.17
9.774797,7.79,0.18
9.777299,7.76,0.17
9.779832,7.76,0.17
9.783624,7.76,0.17
9.786132,7.76,0.17
9.788651,7.79,0.18
9.792433,7.79,0.18
9.794953,7.79,0.17
9.79876,7.79,0.18
9.801316,7.79,0.18
9.8038,7.82,0.17
9.807601,7.79,0.17
9.810107,7.79,0.17
9.812635,7.79,0.16
9.816423,7.79,0.17
9.818932,7.79,0.17
9.822727,7.79,0.17
9.825239,7.76,0.17
9.827762,7.76,0.17
9.831582,7.76,0.17
9.83407,7.76,0.17
9.836613,7.71,0.16
9.840396,7.71,0.17
9.842898,7.71,0.17
9.846704,7.71,0.17
9.849207,7.71,0.18
9.851789,7.68,0.18
9.855585,7.65,0.18
9.858075,7.68,0.18
9.860588,7.65,0.18
9.864378,7.65,0.18
9.866897,7.6,0.17
9.870701,7.6,0.18
9.873204,7.56,0.18
9.875729,7.53,0.18
9.879514,7.53,0.18
9.882036,7.53,0.18
9.885876,7.5,0.18
9.888356,7.5,0.18
9.890854,7.47,0.19
9.894649,7.47,0.19
9.89716,7.47,0.19
9.899671,7.45,0.2
9.903497,7.45,0.2
9.906008,7.41,0.19
9.909803,7.41,0.2
9.912292,7.41,0.2
9.914771,7.38,0.2
9.918558,7.35,0.21
9.921058,7.35,0.21
9.924871,7.35,0.21
9.92734,7.32,0.21
9.929868,7.35,0.22
9.933679,7.35,0.22
9.936147,7.35,0.23
9.938687,7.32,0.23
9.942442,7.27,0.23
9.945096,7.32,0.23
9.94875,7.32,0.23
9.951243,7.24,0.24
9.953782,7.27,0.24
9.95756,7.24,0.24
9.960053,7.24,0.25
9.963846,7.24,0.25
9.966323,7.27,0.26
9.968869,7.27,0.26
9.972655,7.27,0.26
9.975204,7.27,0.26
9.97771,7.27,0.27
9.981388,7.24,0.27
9.983919,7.27,0.27
9.987727,7.32,0.28
9.99022,7.27,0.3
9.992724,7.27,0.28
9.996272,7.27,0.29
9.998788,7.27,0.29
10.002555,7.27,0.29
10.00513,7.27,0.3
10.007586,7.27,0.3
10.011453,7.27,0.29
10.01389,7.32,0.31
10.017726,7.35,0.31
10.020228,7.35,0.32
10.022743,7.32,0.32
10.026629,7.35,0.31
10.02905,7.32,0.32
10.032827,7.32,0.32
10.035336,7.35,0.33
10.037842,7.35,0.34
10.041671,7.35,0.34
10.04415,7.38,0.36
10.046643,7.38,0.35
10.050416,7.38,0.35
10.05287,7.35,0.35
10.0567,7.35,0.34
10.059212,7.38,0.35
10.061701,7.32,0.37
10.065489,7.32,0.35
10.068015,7.32,0.38
10.071782,7.35,0.37
10.074292,7.32,0.38
10.076819,7.32,0.39
10.080583,7.27,0.36
10.083058,7.35,0.38
10.086823,7.27,0.4
10.089331,7.32,0.4
10.091841,7.32,0.41
10.095639,7.32,0.4
10.098131,7.27,0.4
10.100675,7.32,0.42
10.104411,7.32,0.42
10.106964,7.24,0.42
10.110767,7.24,0.42
10.113244,7.27,0.42
10.115728,7.27,0.43
10.119557,7.32,0.44
10.122011,7.27,0.45
10.125833,7.27,0.46
10.12833,7.32,0.45
10.130835,7.27,0.46
10.134629,7.27,0.46
10.137132,7.24,0.47
10.139641,7.24,0.45
10.143413,7.27,0.49
10.145911,7.24,0.49
10.149714,7.35,0.51
10.152219,7.27,0.48
10.154738,7.27,0.5
10.158588,7.27,0.46
10.161064,7.32,0.48
10.164866,7.32,0.49
10.167298,7.32,0.52
10.169819,7.35,0.52
10.173584,7.32,0.54
10.176095,7.27,0.51
10.178617,7.35,0.53
10.182358,7.24,0.51
10.18489,7.27,0.54
10.18867,7.32,0.56
10.191174,7.41,0.54
10.193675,7.38,0.55
10.19746,7.35,0.54
10.199984,7.41,0.57
10.203774,7.45,0.57
10.206265,7.47,0.56
10.208815,7.47,0.58
10.212593,7.47,0.58
10.21508,7.45,0.62
10.21759,7.47,0.59
10.221349,7.45,0.56
10.223874,7.47,0.58
10.227655,7.5,0.58
10.230154,7.5,0.59
10.232683,7.5,0.58
10.236438,7.53,0.59
10.238972,7.53,0.58
10.24275,7.53,0.61
10.245277,7.53,0.62
10.247789,7.56,0.63
10.251578,7.56,0.64
10.25407,7.6,0.63
10.256585,7.56,0.62
10.260404,7.6,0.65
10.262911,7.63,0.62
10.2667,7.65,0.64
10.269228,7.6,0.64
10.271729,7.63,0.61
10.27555,7.65,0.63
10.278005,7.6,0.61
10.281827,7.63,0.63
10.284311,7.65,0.68
10.286835,7.6,0.64
10.290747,7.63,0.61
10.293115,7.68,0.66
10.295635,7.63,0.65
10.299412,7.65,0.65
10.301971,7.65,0.66
10.305869,7.65,0.63
10.308241,7.71,0.65
10.310803,7.82,0.64
10.314619,7.79,0.66
10.317102,7.82,0.66
10.319731,7.84,0.65
10.323387,7.82,0.64
10.325925,7.82,0.64
10.329714,7.79,0.63
10.332221,7.84,0.63
10.334741,7.82,0.66
10.338519,7.76,0.67
10.341014,7.79,0.65
10.344834,7.82,0.64
10.347333,7.76,0.65
10.349856,7.82,0.68
10.353625,7.79,0.62
10.356124,7.79,0.63
10.358643,7.79,0.67
10.362464,7.82,0.62
10.364994,7.79,0.62
10.368783,7.82,0.64
10.37134,7.82,0.64
10.373788,7.84,0.67
10.377574,7.82,0.64
10.380102,7.82,0.63
10.382621,7.82,0.66
10.386394,7.82,0.65
10.388915,7.76,0.63
10.392709,7.76,0.66
10.395204,7.82,0.63
10.397719,7.79,0.68
10.401523,7.79,0.66
10.404018,7.79,0.7
10.407793,7.82,0.68
10.410313,7.79,0.65
10.41285,7.76,0.69
10.416624,7.79,0.63
10.419141,7.79,0.66
10.42166,7.84,0.65
10.425428,7.79,0.68
10.427946,7.84,0.64
10.431746,7.82,0.65
10.434249,7.82,0.65
10.436776,7.82,0.63
10.440567,7.84,0.65
10.443062,7.84,0.66
10.445576,7.87,0.68
10.44939,7.84,0.68
10.451912,7.79,0.66
10.45569,7.87,0.67
10.458196,7.79,0.63
10.460703,7.82,0.68
10.46451,7.79,0.64
10.467045,7.82,0.67
10.470895,7.84,0.66
10.473362,7.84,0.66
10.475893,7.84,0.63
10.47971,7.79,0.63
10.482189,7.82,0.64
10.484707,7.82,0.62
10.488484,7.79,0.65
10.491011,7.79,0.65
10.494806,7.82,0.65
10.497305,7.82,0.63
10.499824,7.82,0.68
10.503627,7.84,0.66
10.50613,7.87,0.65
10.508672,7.79,0.68
10.512442,7.82,0.69
10.514959,7.84,0.65
10.518758,7.82,0.68
10.52129,7.84,0.66
10.523782,7.82,0.64
10.527574,7.79,0.64
10.530098,7.84,0.65
10.53259,7.84,0.63
10.536377,7.76,0.59
10.538887,7.82,0.62
10.54269,7.82,0.63
10.545187,7.82,0.59
10.547704,7.82,0.65
10.551493,7.87,0.66
10.55401,7.84,0.65
10.557815,7.87,0.68
10.560315,7.94,0.68
10.562833,7.94,0.67
10.566648,7.97,0.69
10.569155,7.94,0.63
10.571671,7.91,0.65
10.575459,8,0.62
10.577965,7.91,0.63
10.581794,7.87,0.65
10.584336,7.91,0.6
10.586814,7.87,0.66
10.590611,7.91,0.64
10.593102,7.94,0.62
10.595625,7.87,0.62
10.599401,7.91,0.65
10.601928,7.87,0.64
10.605724,7.87,0.67
10.608234,7.84,0.66
10.610756,7.87,0.6
10.614559,7.84,0.63
10.617085,7.84,0.65
10.619628,7.82,0.62
10.623424,7.82,0.6
10.625929,7.79,0.64
10.629733,7.82,0.61
10.632242,7.76,0.62
10.63476,7.76,0.65
10.638554,7.82,0.62
10.641053,7.84,0.61
10.644868,7.82,0.61
10.647354,7.79,0.65
10.649872,7.82,0.62
10.653678,7.82,0.63
10.656176,7.84,0.65
10.658726,7.82,0.63
10.662474,7.82,0.62
10.664991,7.84,0.63
10.668846,7.84,0.63
10.671329,7.79,0.64
10.67386,7.82,0.61
10.67764,7.82,0.65
10.680234,7.84,0.62
10.682661,7.79,0.65
10.686428,7.76,0.62
10.688944,7.76,0.61
10.692745,7.76,0.63
10.695248,7.82,0.61
10.697771,7.76,0.62
10.701514,7.79,0.62
10.704023,7.76,0.61
10.707826,7.68,0.66
10.710323,7.71,0.62
10.712835,7.71,0.63
10.716626,7.76,0.63
10.719173,7.71,0.63
10.721656,7.65,0.62
10.725434,7.71,0.64
10.727948,7.76,0.64
10.731755,7.76,0.64
10.73426,7.76,0.62
10.736757,7.71,0.61
10.74055,7.71,0.63
10.743055,7.71,0.62
10.745571,7.71,0.63
10.749339,7.79,0.69
10.751864,7.76,0.65
10.755669,7.71,0.65
10.758164,7.71,0.64
10.760692,7.71,0.61
10.764458,7.79,0.64
10.76698,7.76,0.64
10.770806,7.76,0.63
10.773325,7.71,0.65
10.775818,7.76,0.65
10.779618,7.76,0.63
10.782113,7.76,0.61
10.784637,7.82,0.68
10.788415,7.79,0.65
10.790931,7.71,0.66
10.794737,7.79,0.67
10.797233,7.82,0.68
10.799755,7.84,0.65
10.803554,7.84,0.66
10.806053,7.84,0.62
10.808582,7.84,0.63
10.812338,7.82,0.64
10.814862,7.82,0.61
10.818679,7.84,0.62
10.821187,7.82,0.62
10.823688,7.84,0.63
10.827487,7.91,0.62
10.829996,7.87,0.64
10.833843,7.82,0.63
10.836314,7.82,0.62
10.838819,7.84,0.65
10.842607,7.82,0.61
10.845112,7.84,0.64
10.847641,7.76,0.61
10.851418,7.76,0.67
10.853934,7.79,0.64
10.857726,7.82,0.63
10.860228,7.79,0.61
10.862763,7.79,0.61
10.866552,7.76,0.61
10.869054,7.76,0.63
10.871611,7.76,0.65
10.875374,7.79,0.65
10.87789,7.71,0.64
10.88169,7.71,0.64
10.884186,7.71,0.64
10.886725,7.71,0.65
10.890539,7.76,0.63
10.893151,7.71,0.63
10.896824,7.65,0.66
10.899319,7.65,0.67
10.901868,7.71,0.62
10.905729,7.68,0.66
10.908116,7.68,0.65
10.910678,7.68,0.66
10.914433,7.68,0.67
10.916954,7.71,0.64
10.920774,7.68,0.7
10.923291,7.65,0.68
10.92581,7.71,0.66
10.929613,7.65,0.65
10.932119,7.68,0.65
10.934615,7.71,0.66
10.93841,7.68,0.67
10.940926,7.68,0.71
10.944728,7.68,0.7
10.947344,7.68,0.65
10.949785,7.71,0.68
10.95361,7.76,0.67
10.956083,7.71,0.64
10.958615,7.76,0.68
10.962397,7.71,0.68
10.964912,7.68,0.65
10.968772,7.65,0.67
10.971279,7.71,0.67
10.973792,7.71,0.69
10.977609,7.76,0.67
10.980118,7.76,0.68
10.982648,7.79,0.72
10.98639,7.71,0.69
10.988913,7.79,0.69
10.992707,7.82,0.67
10.995229,7.79,0.63
10.997738,7.79,0.72
11.001396,7.84,0.7
11.003894,7.84,0.67
11.007676,7.82,0.67
11.010182,7.87,0.7
11.012704,7.84,0.64
11.016472,7.82,0.66
11.01899,7.87,0.68
11.022791,7.84,0.66
11.025302,7.87,0.72
11.027872,7.87,0.68
11.031602,7.82,0.68
11.034135,7.91,0.68
11.036597,7.87,0.71
11.040381,7.87,0.69
11.042877,7.87,0.68
11.046673,7.87,0.7
11.049181,7.91,0.68
11.051683,7.91,0.7
11.055466,7.84,0.65
11.057961,7.94,0.66
11.061764,7.94,0.67
11.064255,8,0.68
11.06677,7.91,0.66
11.070557,7.97,0.69
11.073059,7.91,0.66
11.075603,7.91,0.63
11.079401,7.94,0.7
11.081908,7.87,0.65
11.085739,7.94,0.73
11.088181,7.87,0.7
11.09071,7.91,0.7
11.094405,7.91,0.67
11.09692,7.94,0.67
11.100738,7.91,0.66
11.103209,7.91,0.69
11.105741,7.87,0.67
11.10951,7.91,0.67
11.11202,7.94,0.67
11.11582,7.91,0.68
11.118302,7.94,0.69
11.120831,7.97,0.67
11.124635,7.94,0.64
11.127145,7.91,0.69
11.129675,7.91,0.67
11.133451,7.94,0.67
11.135956,8,0.61
11.139748,7.94,0.64
11.142235,7.87,0.64
11.144758,7.91,0.63
11.148513,7.87,0.63
11.151014,7.94,0.63
11.154807,7.97,0.65
11.157286,7.94,0.64
11.159819,7.94,0.67
11.163601,7.94,0.64
11.166102,8.06,0.64
11.168623,8,0.63
11.172394,8,0.63
11.174902,8,0.64
11.178733,8.06,0.64
11.181206,8.04,0.65
11.183719,8.06,0.62
11.18751,8.06,0.62
11.19003,8.06,0.6
11.193826,8.06,0.64
11.19632,8.06,0.61
11.198845,8.06,0.6
11.202624,8.09,0.62
11.205128,8.06,0.6
11.207669,8.09,0.59
11.211432,8.06,0.61
11.213947,8.06,0.6
11.217741,8.12,0.58
11.220224,8.12,0.59
11.222805,8.12,0.61
11.226502,8.12,0.61
11.229063,8.12,0.58
11.232841,8.15,0.6
11.235351,8.12,0.58
11.237893,8.15,0.57
11.241654,8.12,0.58
11.244167,8.09,0.57
11.246662,8.09,0.57
11.250433,8.12,0.59
11.252946,8.12,0.58
11.257642,8.15,0.56
11.259954,8.09,0.52
11.262492,8.24,0.58
11.264893,8.12,0.54
11.268675,8.15,0.55
11.271161,8.12,0.52
11.273667,8.12,0.52
11.277438,8.19,0.52
11.28001,8.19,0.53
11.283815,8.22,0.52
11.286345,8.24,0.51
11.288823,8.22,0.51
11.292391,8.22,0.49
11.294903,8.15,0.48
11.298697,8.15,0.49
11.30117,8.19,0.5
11.30371,8.22,0.48
11.307457,8.19,0.51
11.310004,8.15,0.48
11.313794,8.15,0.47
11.316279,8.15,0.46
11.318789,8.12,0.46
11.322566,8.22,0.45
11.325062,8.19,0.46
11.327574,8.24,0.45
11.331398,8.22,0.44
11.333927,8.24,0.43
11.337752,8.22,0.43
11.340218,8.19,0.42
11.342744,8.15,0.45
11.346541,8.15,0.44
11.349038,8.15,0.43
11.352822,8.15,0.43
11.355311,8.15,0.43
11.357844,8.12,0.42
11.361636,8.12,0.4
11.364125,8.09,0.38
11.366649,8.19,0.38
11.37043,8.12,0.39
11.372955,8.09,0.4
11.376744,8.09,0.41
11.37925,8.09,0.38
11.381792,8.12,0.39
11.385583,8.09,0.38
11.3881,8.09,0.38
11.390603,8.09,0.39
11.394379,8.12,0.38
11.396891,8.09,0.38
11.400697,8.09,0.38
11.403195,8.09,0.37
11.405718,8.09,0.39
11.409488,8.12,0.36
11.412007,8.09,0.36
11.415817,8.15,0.37
11.418336,8.15,0.35
11.420856,8.19,0.35
11.424658,8.19,0.34
11.427169,8.24,0.34
11.429696,8.27,0.32
11.433281,8.31,0.32
11.435768,8.35,0.32
11.439563,8.38,0.31
11.442066,8.38,0.31
11.444581,8.41,0.3
11.448469,8.41,0.3
11.450866,8.43,0.28
11.454614,8.46,0.28
11.4571,8.46,0.26
11.459626,8.53,0.27
11.463399,8.5,0.26
11.465909,8.56,0.26
11.46971,8.56,0.24
11.472212,8.59,0.24
11.474723,8.59,0.22
11.478385,8.59,0.22
11.480888,8.59,0.22
11.484714,8.59,0.21
11.487222,8.61,0.2
11.489728,8.61,0.2
11.493505,8.61,0.19
11.496187,8.61,0.18
11.498583,8.61,0.18
11.502382,8.59,0.18
11.504965,8.61,0.16
11.508687,8.59,0.16
11.511197,8.56,0.16
11.513713,8.53,0.15
11.517497,8.53,0.15
11.520078,8.53,0.14
11.523813,8.5,0.14
11.526317,8.46,0.14
11.528858,8.41,0.14
11.532636,8.41,0.13
11.535203,8.35,0.13
11.537731,8.31,0.13
11.541481,8.27,0.12
11.544011,8.24,0.12
11.547806,8.15,0.12
11.550285,8.15,0.13
11.552853,8.09,0.12
11.556608,8.09,0.12
11.559113,8.06,0.12
11.561638,8.06,0.12
11.565399,8.04,0.11
11.567947,8,0.12
11.571727,7.97,0.11
11.57423,7.94,0.11
11.576744,7.91,0.12
11.580542,7.87,0.12
11.583042,7.84,0.11
11.586877,7.84,0.12
11.589368,7.82,0.12
11.591898,7.82,0.12
11.595698,7.79,0.12
11.59818,7.79,0.12
11.600703,7.71,0.11
11.604483,7.76,0.12
11.606999,7.71,0.11
11.610806,7.71,0.12
11.613306,7.68,0.11
11.615842,7.65,0.12
11.619595,7.68,0.12
11.622115,7.65,0.12
11.624657,7.63,0.12
11.628449,7.63,0.12
11.630966,7.65,0.12
11.63476,7.63,0.12
11.637305,7.6,0.13
11.639812,7.6,0.13
11.643612,7.6,0.13
11.646116,7.6,0.13
11.648639,7.56,0.13
11.652416,7.56,0.13
11.654935,7.56,0.13
11.658751,7.56,0.13
11.661238,7.56,0.13
11.663784,7.6,0.13
11.667539,7.6,0.13
11.670034,7.63,0.13
11.672584,7.63,0.13
11.676343,7.63,0.13
11.678877,7.65,0.13
11.682679,7.65,0.13
11.685176,7.68,0.13
11.687737,7.68,0.13
11.691497,7.68,0.13
11.694034,7.68,0.13
11.697832,7.71,0.13
11.700342,7.71,0.13
11.702868,7.68,0.13
11.706676,7.71,0.13
11.709162,7.76,0.13
11.711688,7.76,0.13
11.715478,7.71,0.13
11.718003,7.76,0.13
11.721781,7.76,0.13
11.724286,7.76,0.13
11.726813,7.79,0.13
11.730587,7.76,0.13
11.733081,7.76,0.13
11.735594,7.76,0.13
11.739428,7.76,0.12
11.741952,7.79,0.12
11.745735,7.76,0.13
11.748247,7.76,0.13
11.750765,7.79,0.13
11.754538,7.76,0.12
11.757049,7.79,0.12
11.759561,7.79,0.12
11.76334,7.79,0.12
11.765852,7.79,0.12
11.769651,7.79,0.11
11.772159,7.79,0.12
11.774686,7.79,0.12
11.778471,7.79,0.12
11.780971,7.79,0.12
11.784669,7.79,0.12
11.787162,7.79,0.12
11.789686,7.76,0.12
11.793472,7.79,0.12
11.795949,7.76,0.12
11.799745,7.76,0.12
11.80224,7.71,0.12
11.804765,7.76,0.12
11.80854,7.71,0.12
11.811015,7.68,0.12
11.814825,7.68,0.12
11.817303,7.68,0.12
11.819826,7.65,0.12
11.82362,7.65,0.12
11.826129,7.65,0.12
11.82863,7.65,0.12
11.832403,7.65,0.12
11.834922,7.63,0.12
11.838773,7.63,0.12
11.841262,7.65,0.13
11.843783,7.65,0.13
11.847588,7.63,0.13
11.850084,7.65,0.13
11.852598,7.65,0.13
11.856382,7.65,0.13
11.858902,7.65,0.13
11.862693,7.65,0.13
11.865209,7.65,0.13
11.867705,7.63,0.13
11.87147,7.65,0.13
11.873986,7.65,0.13
11.878747,7.63,0.13
11.881037,7.63,0.13
11.883484,7.63,0.13
11.885689,7.63,0.13
11.889361,7.65,0.14
11.891971,7.63,0.13
11.895753,7.65,0.13
11.89824,7.65,0.14
11.900695,7.68,0.14
11.904481,7.65,0.13
11.906995,7.65,0.14
11.9108,7.65,0.13
11.913281,7.68,0.14
11.915808,7.65,0.13
11.919576,7.68,0.13
11.922111,7.68,0.14
11.924593,7.68,0.14
11.928376,7.68,0.14
11.930907,7.68,0.14
11.934676,7.71,0.14
11.937181,7.68,0.13
11.939728,7.71,0.14
11.943516,7.68,0.13
11.946021,7.71,0.14
11.948769,7.68,0.13
11.952343,7.68,0.14
11.954843,7.68,0.14
11.95867,7.68,0.14
11.961152,7.65,0.14
11.963671,7.65,0.14
11.967464,7.65,0.14
11.969985,7.68,0.14
11.973761,7.65,0.14
11.976251,7.65,0.14
11.978813,7.65,0.14
11.982559,7.65,0.14
11.985077,7.63,0.14
11.987616,7.63,0.14
11.991348,7.65,0.14
11.993914,7.65,0.14
11.997697,7.65,0.14
12.000198,7.63,0.14
12.002713,7.63,0.14
12.006516,7.65,0.15
12.009001,7.65,0.15
12.012796,7.63,0.14
12.015298,7.65,0.15
12.017811,7.65,0.14
12.021597,7.68,0.15
12.0241,7.65,0.14
12.026611,7.65,0.15
12.030495,7.65,0.15
12.032936,7.65,0.15
12.036726,7.65,0.15
12.03924,7.65,0.15
12.041741,7.63,0.15
12.045564,7.65,0.15
12.04807,7.65,0.15
12.050591,7.65,0.15
12.054368,7.65,0.15
12.056885,7.65,0.15
12.060678,7.65,0.15
12.063213,7.65,0.15
12.065687,7.65,0.15
12.069484,7.63,0.15
12.072003,7.65,0.16
12.075795,7.65,0.16
12.078298,7.65,0.16
12.080802,7.65,0.16
12.08459,7.65,0.16
12.087105,7.65,0.16
12.089674,7.63,0.16
12.093416,7.65,0.16
12.095955,7.63,0.15
12.099906,7.6,0.15
12.102345,7.63,0.15
12.104879,7.63,0.16
12.108603,7.63,0.16
12.111108,7.65,0.16
12.113615,7.65,0.16
12.117388,7.63,0.16
12.119985,7.65,0.17
12.123701,7.63,0.16
12.12621,7.65,0.16
12.128765,7.65,0.16
12.13253,7.65,0.16
12.135022,7.65,0.16
12.138802,7.65,0.16
12.141314,7.68,0.17
12.143839,7.68,0.17
12.147665,7.68,0.16
12.150157,7.65,0.17
12.152652,7.68,0.17
12.156447,7.65,0.17
12.158977,7.68,0.17
12.162779,7.65,0.16
12.165245,7.68,0.17
12.167788,7.65,0.17
12.171571,7.71,0.17
12.174072,7.68,0.17
12.176586,7.68,0.17
12.180413,7.65,0.17
12.182876,7.68,0.17
12.18668,7.65,0.17
12.189173,7.68,0.17
12.1917,7.68,0.18
12.195486,7.68,0.17
12.198019,7.68,0.18
12.201825,7.65,0.17
12.204288,7.68,0.17
12.20681,7.65,0.17
12.210566,7.65,0.17
12.213074,7.63,0.17
12.215603,7.63,0.18
12.219352,7.63,0.17
12.221857,7.65,0.18
12.225667,7.6,0.17
12.228144,7.63,0.18
12.23067,7.6,0.18
12.234443,7.63,0.18
12.236952,7.6,0.18
12.240772,7.6,0.18
12.24325,7.6,0.18
12.245778,7.6,0.18
12.249605,7.6,0.19
12.252105,7.56,0.18
12.254635,7.56,0.19
12.258411,7.56,0.19
12.260923,7.56,0.19
12.26472,7.56,0.19
12.267244,7.56,0.19
12.269736,7.56,0.19
12.273518,7.6,0.19
12.27603,7.56,0.2
12.278561,7.6,0.19
12.282334,7.6,0.2
12.284847,7.6,0.2
12.288658,7.6,0.2
12.291152,7.6,0.2
12.293666,7.6,0.2
12.297493,7.63,0.2
12.30002,7.63,0.2
12.303798,7.63,0.2
12.306146,7.63,0.2
12.308687,7.65,0.21
12.312426,7.63,0.2
12.314936,7.63,0.2
12.318723,7.63,0.2
12.321218,7.65,0.2
12.323745,7.63,0.2
12.327535,7.65,0.2
12.330016,7.63,0.2
12.332555,7.65,0.2
12.336324,7.65,0.2
12.338849,7.65,0.2
12.342626,7.65,0.2
12.345122,7.63,0.19
12.347627,7.65,0.21
12.351438,7.65,0.2
12.353948,7.68,0.2
12.357729,7.68,0.2
12.360223,7.68,0.2
12.362735,7.68,0.2
12.366545,7.68,0.2
12.369085,7.68,0.2
12.371548,7.71,0.21
12.375322,7.68,0.2
12.377826,7.68,0.2
12.381581,7.65,0.19
12.384073,7.65,0.19
12.386593,7.65,0.2
12.390377,7.65,0.2
12.392881,7.65,0.2
12.396678,7.68,0.2
12.399191,7.65,0.2
12.401739,7.68,0.2
12.405552,7.68,0.2
12.408018,7.68,0.21
12.410528,7.68,0.21
12.414305,7.71,0.21
12.416853,7.71,0.21
12.420628,7.76,0.2
12.423128,7.76,0.2
12.425643,7.76,0.2
12.42943,7.71,0.2
12.431938,7.71,0.2
12.435732,7.71,0.19
12.438245,7.71,0.2
12.440761,7.71,0.2
12.444544,7.71,0.2
12.447155,7.71,0.2
12.450758,7.71,0.2
12.453185,7.76,0.2
12.455696,7.71,0.2
12.459446,7.71,0.19
12.461974,7.71,0.2
12.465732,7.76,0.2
12.46825,7.76,0.2
12.470757,7.71,0.2
12.474567,7.79,0.2
12.477036,7.79,0.2
12.479551,7.76,0.2
12.483333,7.76,0.2
12.485882,7.76,0.19
12.489641,7.76,0.2
12.492143,7.76,0.2
12.494654,7.76,0.2
12.498459,7.76,0.2
12.500931,7.76,0.2
12.504765,7.76,0.2
12.507263,7.76,0.2
12.509781,7.76,0.2
12.513596,7.71,0.2
12.516058,7.76,0.19
12.51858,7.71,0.2
12.522366,7.71,0.19
12.524867,7.71,0.19
12.52867,7.71,0.2
12.531156,7.71,0.19
12.533638,7.76,0.2
12.537383,7.76,0.2
12.53991,7.79,0.2
12.543703,7.79,0.2
12.546201,7.76,0.2
12.54874,7.71,0.19
12.552491,7.71,0.2
12.555058,7.71,0.19
12.557577,7.71,0.19
