Time [s],Gauge Pressure [cmH2O],Inspiratory differential pressure [cmH2O]
0.489645,6.97,0.32
0.492131,6.97,0.32
0.495815,7.01,0.33
0.498359,6.97,0.33
0.50096,6.94,0.34
0.504713,6.94,0.34
0.507225,6.94,0.37
0.509721,6.97,0.34
0.513548,6.97,0.38
0.516049,6.97,0.36
0.519823,6.97,0.36
0.522319,7.01,0.38
0.524838,7.01,0.38
0.528636,6.97,0.38
0.531168,7.01,0.4
0.533682,7.04,0.4
0.537448,7.06,0.42
0.539963,7.04,0.42
0.543785,7.06,0.44
0.546295,7.06,0.42
0.548845,7.04,0.41
0.552662,7.06,0.44
0.555151,7.04,0.43
0.557678,7.06,0.42
0.561464,7.09,0.44
0.563968,7.09,0.47
0.5678,7.09,0.47
0.570289,7.12,0.48
0.572794,7.16,0.49
0.576598,7.16,0.48
0.579109,7.16,0.47
0.581618,7.22,0.48
0.585395,7.22,0.49
0.58795,7.24,0.48
0.591715,7.19,0.52
0.594216,7.27,0.47
0.596757,7.24,0.48
0.600543,7.24,0.49
0.603054,7.27,0.5
0.606871,7.35,0.53
0.609342,7.32,0.51
0.611882,7.38,0.55
0.615683,7.38,0.53
0.618187,7.41,0.52
0.62071,7.45,0.53
0.624494,7.38,0.54
0.627011,7.38,0.52
0.630811,7.45,0.56
0.63331,7.47,0.52
0.635814,7.47,0.6
0.639619,7.47,0.58
0.642122,7.45,0.55
0.644638,7.47,0.54
0.648405,7.5,0.57
0.650975,7.5,0.55
0.654767,7.5,0.58
0.657257,7.5,0.57
0.659795,7.47,0.53
0.663568,7.47,0.55
0.666077,7.47,0.61
0.668597,7.5,0.58
0.672392,7.53,0.63
0.674907,7.56,0.61
0.678722,7.53,0.63
0.68119,7.56,0.6
0.683724,7.56,0.62
0.687516,7.56,0.6
0.690046,7.6,0.62
0.693825,7.63,0.61
0.696335,7.63,0.62
0.699033,7.6,0.59
0.702738,7.63,0.6
0.705339,7.65,0.62
0.707768,7.6,0.64
0.71155,7.65,0.59
0.714112,7.68,0.64
0.717956,7.63,0.63
0.720398,7.65,0.6
0.722929,7.71,0.65
0.726719,7.71,0.64
0.729276,7.71,0.62
0.731771,7.71,0.62
0.735516,7.71,0.63
0.738036,7.76,0.66
0.741836,7.76,0.62
0.744339,7.76,0.65
0.746854,7.79,0.68
0.750665,7.68,0.64
0.753198,7.71,0.65
0.755705,7.71,0.63
0.759463,7.82,0.67
0.762056,7.79,0.67
0.765819,7.79,0.66
0.768327,7.82,0.64
0.770828,7.76,0.62
0.774622,7.79,0.63
0.777121,7.79,0.63
0.779668,7.84,0.65
0.783406,7.82,0.62
0.785928,7.84,0.62
0.789716,7.84,0.67
0.792226,7.79,0.62
0.794762,7.84,0.63
0.798727,7.84,0.65
0.801097,7.84,0.62
0.804942,7.87,0.63
0.807448,7.94,0.62
0.809959,7.84,0.6
0.813746,7.84,0.65
0.816257,7.87,0.66
0.818815,7.91,0.63
0.822559,7.87,0.65
0.825071,7.97,0.65
0.828877,7.91,0.6
0.831448,7.91,0.63
0.833693,7.97,0.6
0.837469,8,0.64
0.839963,7.97,0.67
0.843758,7.97,0.58
0.846252,8.04,0.63
0.848783,7.97,0.64
0.852537,8,0.61
0.855097,8,0.65
0.858909,7.97,0.6
0.861415,7.97,0.62
0.86392,7.97,0.63
0.867719,7.91,0.6
0.870202,7.94,0.62
0.872732,7.87,0.61
0.876511,7.91,0.61
0.879018,7.91,0.62
0.882732,7.91,0.6
0.885246,7.87,0.6
0.887744,7.87,0.59
0.891519,7.94,0.6
0.894013,7.84,0.6
0.897844,7.87,0.59
0.90034,7.91,0.6
0.902887,7.87,0.58
0.90667,7.87,0.62
0.909185,7.91,0.6
0.911705,7.84,0.58
0.915491,7.84,0.58
0.917981,7.84,0.57
0.921777,7.84,0.56
0.924288,7.87,0.57
0.926816,7.91,0.55
0.930603,7.84,0.6
0.933113,7.91,0.59
0.936909,7.87,0.59
0.939417,7.84,0.59
0.941957,7.87,0.58
0.945732,7.87,0.59
0.948242,7.87,0.58
0.951914,7.87,0.59
0.954403,7.84,0.58
0.95695,7.87,0.6
0.960741,7.91,0.57
0.963246,7.87,0.57
0.965934,7.94,0.57
0.969525,7.91,0.56
0.972057,7.91,0.59
0.97586,7.84,0.55
0.978341,7.87,0.57
0.980823,7.84,0.58
0.984593,7.87,0.58
0.98709,7.82,0.57
0.990893,7.84,0.59
0.993376,7.84,0.59
0.995907,7.87,0.58
0.999686,7.82,0.56
1.002223,7.82,0.59
1.004676,7.84,0.56
1.008482,7.79,0.58
1.010959,7.82,0.58
1.014717,7.79,0.58
1.017219,7.76,0.58
1.019788,7.84,0.55
1.023517,7.82,0.57
1.026021,7.87,0.59
1.029819,7.76,0.56
1.032318,7.84,0.55
1.034828,7.82,0.55
1.03861,7.82,0.56
1.041131,7.79,0.58
1.043629,7.84,0.55
1.047443,7.82,0.56
1.049926,7.79,0.55
1.053727,7.82,0.56
1.056243,7.82,0.57
1.058784,7.84,0.54
1.062538,7.79,0.57
1.065001,7.82,0.57
1.068769,7.79,0.59
1.071284,7.79,0.56
1.073773,7.82,0.54
1.077589,7.82,0.56
1.080111,7.82,0.59
1.083869,7.82,0.57
1.086375,7.79,0.53
1.088855,7.82,0.56
1.092624,7.82,0.54
1.095147,7.82,0.54
1.097651,7.84,0.56
1.101441,7.79,0.56
1.103951,7.79,0.56
1.107709,7.79,0.55
1.110279,7.79,0.56
1.112789,7.79,0.56
1.116571,7.79,0.55
1.119082,7.71,0.55
1.122851,7.71,0.56
1.125379,7.76,0.53
1.12787,7.68,0.52
1.131649,7.65,0.57
1.134149,7.65,0.57
1.137927,7.71,0.54
1.140428,7.65,0.54
1.14296,7.65,0.57
1.146725,7.65,0.56
1.149234,7.63,0.57
1.151782,7.65,0.57
1.155568,7.65,0.58
1.158032,7.68,0.57
1.161847,7.65,0.58
1.164353,7.68,0.59
1.166864,7.68,0.56
1.170628,7.65,0.61
1.173143,7.71,0.61
1.176933,7.63,0.57
1.179256,7.6,0.6
1.181782,7.56,0.61
1.185559,7.6,0.58
1.188056,7.6,0.62
1.191872,7.6,0.61
1.194334,7.56,0.56
1.196854,7.6,0.59
1.200633,7.63,0.61
1.20314,7.63,0.58
1.205652,7.68,0.61
1.20943,7.68,0.59
1.211974,7.71,0.57
1.215759,7.68,0.6
1.21827,7.71,0.61
1.220788,7.71,0.61
1.224764,7.71,0.63
1.227368,7.68,0.59
1.231106,7.71,0.59
1.233383,7.68,0.65
1.235924,7.68,0.6
1.239725,7.68,0.6
1.242206,7.79,0.61
1.244739,7.76,0.58
1.248476,7.76,0.58
1.251084,7.71,0.61
1.254746,7.79,0.61
1.257243,7.82,0.62
1.259775,7.82,0.62
1.263632,7.82,0.59
1.266121,7.82,0.59
1.269825,7.79,0.59
1.272326,7.76,0.58
1.27485,7.76,0.57
1.278629,7.79,0.61
1.281154,7.79,0.59
1.28365,7.79,0.61
1.287437,7.82,0.59
1.289953,7.84,0.6
1.293729,7.84,0.59
1.296223,7.82,0.58
1.298774,7.84,0.56
1.302671,7.84,0.57
1.305094,7.91,0.59
1.30879,7.87,0.6
1.311313,7.87,0.59
1.313904,7.91,0.6
1.317669,7.94,0.57
1.320186,7.91,0.58
1.323947,7.97,0.57
1.326478,7.94,0.58
1.328991,7.94,0.54
1.332825,7.94,0.54
1.33538,7.94,0.56
1.33782,7.91,0.59
1.341634,7.91,0.56
1.344121,7.91,0.55
1.347901,8,0.57
1.350399,7.97,0.57
1.352917,7.94,0.57
1.356715,7.94,0.58
1.359211,7.94,0.54
1.36172,7.94,0.56
1.36559,7.94,0.58
1.368059,7.91,0.57
1.371898,7.91,0.54
1.37438,7.91,0.56
1.376877,7.87,0.56
1.38069,7.91,0.53
1.383187,7.94,0.56
1.38582,7.94,0.56
1.389504,7.97,0.53
1.392021,7.87,0.52
1.395799,7.91,0.55
1.39833,7.91,0.54
1.400835,7.87,0.54
1.404675,7.87,0.56
1.407117,7.87,0.53
1.410893,7.84,0.55
1.41343,7.84,0.53
1.415992,7.84,0.52
1.419767,7.91,0.53
1.422276,7.87,0.53
1.424814,7.91,0.52
1.428552,7.91,0.56
1.431074,7.87,0.54
1.433589,7.91,0.54
1.43738,7.91,0.52
1.439888,7.84,0.52
1.443729,7.91,0.52
1.446201,7.94,0.53
1.448714,7.94,0.52
1.452508,7.94,0.5
1.455039,7.94,0.52
1.458813,7.97,0.52
1.461333,7.94,0.5
1.463853,7.94,0.53
1.467671,7.91,0.51
1.470173,7.94,0.49
1.472683,7.97,0.51
1.476478,8,0.53
1.478999,7.97,0.51
1.482787,8,0.52
1.485304,8.04,0.52
1.487811,8,0.51
1.491618,7.97,0.49
1.494119,7.97,0.5
1.496647,8,0.47
1.500547,7.97,0.5
1.502943,7.94,0.48
1.506735,7.97,0.47
1.509239,7.97,0.47
1.511759,8,0.48
1.515623,7.97,0.49
1.518124,7.94,0.48
1.521928,7.97,0.49
1.524413,7.97,0.46
1.52693,7.94,0.46
1.530757,7.97,0.5
1.53322,7.94,0.48
1.535732,7.94,0.46
1.539514,7.87,0.46
1.542022,7.87,0.46
1.545826,7.87,0.48
1.548297,7.87,0.46
1.550843,7.87,0.48
1.554632,7.87,0.48
1.557114,7.84,0.43
1.559641,7.84,0.44
1.563419,7.84,0.43
1.565933,7.84,0.46
1.569768,7.84,0.47
1.572107,7.84,0.45
1.574629,7.84,0.45
1.578383,7.82,0.45
1.580912,7.79,0.46
1.584711,7.79,0.47
1.587192,7.79,0.46
1.589718,7.79,0.44
1.593494,7.82,0.45
1.596016,7.79,0.45
1.599788,7.79,0.46
1.602289,7.79,0.45
1.604802,7.76,0.47
1.608608,7.82,0.45
1.611082,7.79,0.44
1.614895,7.76,0.47
1.617379,7.76,0.44
1.619958,7.79,0.48
1.623662,7.76,0.46
1.626182,7.76,0.44
1.628682,7.68,0.44
1.63245,7.71,0.47
1.63496,7.71,0.47
1.638769,7.68,0.45
1.641246,7.68,0.47
1.643783,7.68,0.46
1.647551,7.68,0.45
1.650089,7.68,0.48
1.65387,7.71,0.47
1.656389,7.71,0.46
1.658851,7.71,0.48
1.662662,7.71,0.46
1.665162,7.68,0.46
1.667665,7.65,0.44
1.671441,7.68,0.45
1.673945,7.68,0.48
1.677748,7.68,0.45
1.680231,7.76,0.46
1.682754,7.71,0.44
1.686496,7.76,0.46
1.689007,7.71,0.47
1.692799,7.76,0.48
1.695314,7.76,0.47
1.69783,7.79,0.47
1.7016,7.79,0.45
1.704115,7.82,0.48
1.706629,7.82,0.44
1.710386,7.82,0.47
1.712893,7.82,0.46
1.716667,7.82,0.45
1.719206,7.84,0.45
1.721743,7.84,0.44
1.725524,7.84,0.46
1.728028,7.82,0.45
1.731809,7.82,0.43
1.734313,7.84,0.43
1.736816,7.84,0.44
1.740587,7.82,0.45
1.743135,7.82,0.46
1.746908,7.84,0.44
1.749429,7.84,0.44
1.751946,7.84,0.44
1.755753,7.84,0.45
1.758237,7.82,0.45
1.760756,7.84,0.45
1.764604,7.82,0.45
1.767071,7.82,0.44
1.770879,7.84,0.46
1.77339,7.84,0.45
1.77589,7.82,0.44
1.77968,7.79,0.45
1.782206,7.79,0.44
1.784723,7.79,0.45
1.788517,7.79,0.44
1.791022,7.79,0.45
1.794814,7.79,0.46
1.797339,7.71,0.44
1.799843,7.76,0.43
1.803648,7.79,0.44
1.806132,7.79,0.46
1.808675,7.79,0.46
1.81246,7.76,0.44
1.814951,7.82,0.45
1.81878,7.79,0.44
1.821276,7.79,0.44
1.823835,7.82,0.43
1.827607,7.82,0.43
1.830134,7.82,0.46
1.833899,7.84,0.44
1.836398,7.84,0.44
1.83891,7.84,0.43
1.842733,7.82,0.45
1.84522,7.79,0.44
1.847728,7.79,0.43
1.851532,7.82,0.44
1.854047,7.76,0.44
1.857791,7.76,0.43
1.86031,7.79,0.47
1.862844,7.82,0.42
1.866598,7.79,0.45
1.869102,7.84,0.46
1.871643,7.82,0.45
1.875443,7.82,0.44
1.877946,7.82,0.41
1.881696,7.82,0.43
1.884219,7.82,0.45
1.886748,7.82,0.42
1.890515,7.82,0.4
1.893034,7.82,0.42
1.89678,7.84,0.41
1.899304,7.87,0.42
1.901861,7.87,0.42
1.905638,7.87,0.42
1.908253,7.87,0.4
1.911916,7.87,0.4
1.914425,7.91,0.42
1.916949,7.91,0.41
1.920779,7.87,0.42
1.923241,7.94,0.42
1.925804,7.97,0.41
1.929636,7.97,0.4
1.932127,8,0.4
1.935928,8,0.38
1.938383,7.97,0.4
1.940947,8.04,0.39
1.944712,7.97,0.39
1.947221,8,0.39
1.949733,8,0.38
1.953505,8,0.38
1.95602,8.04,0.38
1.959817,8.04,0.39
1.96232,8.06,0.38
1.964856,8.04,0.36
1.968717,8.04,0.34
1.971155,8.04,0.37
1.973694,8,0.35
1.97749,8.04,0.37
1.979996,8.04,0.36
1.983811,8.06,0.35
1.986408,8.06,0.38
1.988842,8.06,0.36
1.99262,8.04,0.36
1.995135,8.06,0.35
1.997656,8.06,0.35
2.00141,8.04,0.34
2.003923,8.04,0.35
2.007746,8,0.34
2.010239,8.04,0.34
2.012801,8.04,0.34
2.016527,8.04,0.33
2.019046,8.06,0.32
2.022866,8,0.32
2.025353,8,0.32
2.027894,8.04,0.33
2.031787,8.04,0.33
2.034192,8,0.31
2.036708,7.97,0.31
2.040506,8,0.31
2.043008,7.97,0.3
2.046827,7.97,0.31
2.049293,7.97,0.31
2.051789,8,0.3
2.055595,8,0.29
2.0581,7.97,0.29
2.060607,8.04,0.3
2.064367,7.97,0.27
2.066895,8.04,0.29
2.070668,8,0.26
2.073171,8,0.28
2.075698,8,0.28
2.079509,8,0.29
2.082012,8.04,0.29
2.085809,8,0.27
2.088293,8.04,0.28
2.090813,8,0.26
2.094584,8.04,0.27
2.097066,8,0.27
2.100874,8.04,0.26
2.103344,8.04,0.26
2.105893,8.04,0.26
2.109665,8.04,0.25
2.112152,8.06,0.25
2.114684,8.09,0.24
2.118452,8.09,0.24
2.121029,8.09,0.24
2.124937,8.12,0.24
2.127365,8.06,0.23
2.129815,8.09,0.23
2.133688,8.09,0.24
2.136034,8.06,0.22
2.139849,8.06,0.23
2.142418,8.06,0.22
2.14625,8.06,0.22
2.148548,8.04,0.21
2.151135,8.04,0.21
2.154859,8,0.21
2.157508,8.04,0.22
2.159962,8,0.21
2.163721,8,0.21
2.166181,8,0.21
2.168819,8,0.19
2.172492,8,0.21
2.17501,8,0.19
2.1788,7.97,0.19
2.181384,7.97,0.19
2.183901,7.97,0.2
2.187697,7.97,0.18
2.190206,8,0.18
2.192738,8,0.19
2.196505,8,0.18
2.199035,7.97,0.18
2.202799,7.97,0.18
2.205292,7.97,0.18
2.207813,8,0.18
2.2116,7.97,0.18
2.214119,7.97,0.17
2.216639,7.97,0.17
2.220402,7.97,0.18
2.222917,7.97,0.18
2.226771,7.97,0.17
2.229688,7.97,0.17
2.232358,7.94,0.18
2.235629,7.94,0.18
2.238121,7.87,0.16
2.2419,7.87,0.16
2.244591,7.84,0.16
2.247047,7.84,0.16
2.250861,7.87,0.15
2.253327,7.84,0.16
2.255807,7.84,0.15
2.25965,7.84,0.15
2.262065,7.84,0.15
2.265893,7.84,0.15
2.268413,7.84,0.15
2.270872,7.84,0.15
2.27468,7.84,0.16
2.277173,7.84,0.15
2.279696,7.84,0.15
2.283539,7.84,0.16
2.286133,7.84,0.15
2.289895,7.84,0.15
2.292384,7.84,0.15
2.294933,7.84,0.14
2.298696,7.84,0.15
2.301241,7.82,0.14
2.303799,7.84,0.14
2.307533,7.84,0.14
2.31005,7.84,0.14
2.313848,7.84,0.14
2.316334,7.84,0.14
2.318879,7.84,0.14
2.322658,7.84,0.13
2.325158,7.84,0.14
2.327681,7.87,0.14
2.331492,7.87,0.13
2.334026,7.87,0.13
2.337799,7.87,0.13
2.340295,7.87,0.13
2.342809,7.87,0.13
2.346616,7.91,0.13
2.349118,7.91,0.13
2.351653,7.91,0.13
2.355413,7.91,0.13
2.357944,7.87,0.12
2.361722,7.87,0.12
2.364223,7.87,0.12
2.366739,7.87,0.12
2.370534,7.87,0.12
2.373042,7.87,0.12
2.376846,7.87,0.11
2.379345,7.87,0.12
2.381862,7.87,0.11
2.385705,7.87,0.11
2.388227,7.87,0.11
2.390702,7.84,0.11
2.394495,7.84,0.11
2.397038,7.84,0.11
2.400797,7.84,0.11
2.40331,7.84,0.11
2.405822,7.84,0.11
2.409616,7.84,0.11
2.412131,7.82,0.11
2.415927,7.82,0.11
2.418435,7.82,0.11
2.420937,7.82,0.11
2.424692,7.79,0.11
2.427192,7.79,0.11
2.429727,7.79,0.11
2.433495,7.79,0.11
2.436052,7.79,0.11
2.439817,7.76,0.11
2.442345,7.71,0.11
2.444883,7.71,0.11
2.448661,7.71,0.11
2.45112,7.71,0.11
2.453638,7.68,0.11
2.457419,7.71,0.11
2.459923,7.68,0.12
2.463725,7.65,0.11
2.466202,7.65,0.11
2.468722,7.65,0.12
2.472481,7.63,0.11
2.475013,7.6,0.11
2.478793,7.6,0.11
2.481292,7.63,0.12
2.483812,7.6,0.12
2.487646,7.6,0.12
2.490184,7.6,0.12
2.492683,7.63,0.12
2.496434,7.6,0.12
2.498907,7.63,0.13
2.502916,7.6,0.12
2.505201,7.63,0.12
2.507766,7.63,0.12
2.511477,7.63,0.12
2.514193,7.63,0.12
2.517809,7.63,0.12
2.520363,7.63,0.12
2.522871,7.65,0.12
2.526665,7.65,0.12
2.529208,7.65,0.12
2.531675,7.65,0.13
2.535542,7.65,0.13
2.538023,7.65,0.12
2.541856,7.68,0.13
2.544313,7.68,0.12
2.546809,7.68,0.13
2.550597,7.68,0.12
2.553115,7.71,0.13
2.555639,7.68,0.12
2.559428,7.71,0.13
2.561922,7.68,0.13
2.565735,7.71,0.13
2.568245,7.71,0.12
2.570762,7.76,0.13
2.574576,7.71,0.12
2.577041,7.76,0.12
2.580856,7.71,0.12
2.583366,7.76,0.12
2.585996,7.76,0.12
2.589716,7.76,0.12
2.592223,7.76,0.12
2.594725,7.79,0.12
2.598515,7.79,0.12
2.601023,7.79,0.12
2.604871,7.79,0.12
2.607334,7.79,0.12
2.609863,7.79,0.12
2.613658,7.82,0.12
2.61615,7.82,0.12
2.618696,7.79,0.11
2.622468,7.79,0.11
2.624978,7.79,0.11
2.628746,7.79,0.11
2.631259,7.79,0.11
2.633806,7.79,0.11
2.637582,7.79,0.11
2.640107,7.82,0.11
2.643918,7.82,0.11
2.646404,7.79,0.11
2.648931,7.82,0.11
2.652707,7.82,0.1
2.655203,7.84,0.11
2.657733,7.82,0.11
2.661615,7.84,0.11
2.664041,7.82,0.11
2.667842,7.84,0.11
2.670373,7.84,0.11
2.672872,7.84,0.11
2.676711,7.84,0.1
2.679184,7.84,0.1
2.681692,7.84,0.1
2.68548,7.84,0.11
2.688003,7.84,0.1
2.69185,7.84,0.1
2.694368,7.84,0.1
2.696863,7.84,0.1
2.700675,7.84,0.1
2.703163,7.84,0.1
2.705696,7.84,0.1
2.709458,7.84,0.1
2.711986,7.84,0.1
2.715795,7.84,0.09
2.718284,7.87,0.09
2.720812,7.87,0.09
2.724594,7.87,0.09
2.727098,7.87,0.09
2.729639,7.91,0.09
2.733406,7.91,0.09
2.735928,7.94,0.09
2.739732,7.94,0.09
2.742264,7.94,0.08
2.744786,7.94,0.09
2.748546,7.91,0.09
2.751076,7.94,0.08
2.75485,7.87,0.08
2.757364,7.91,0.08
2.759867,7.87,0.08
2.763665,7.87,0.08
2.766172,7.84,0.08
2.768673,7.84,0.08
2.772473,7.84,0.08
2.774984,7.84,0.08
2.778759,7.84,0.08
2.78128,7.82,0.08
2.783802,7.82,0.08
2.787592,7.79,0.08
2.790088,7.82,0.09
2.792655,7.79,0.08
2.796441,7.76,0.08
2.798956,7.79,0.08
2.802641,7.79,0.08
2.805123,7.79,0.08
2.807635,7.79,0.08
2.811443,7.79,0.08
2.813936,7.79,0.08
2.817729,7.82,0.08
2.820221,7.82,0.08
2.822739,7.82,0.08
2.826512,7.79,0.08
2.82903,7.82,0.08
2.832823,7.82,0.08
2.835442,7.82,0.08
2.837864,7.82,0.08
2.841623,7.84,0.08
2.844139,7.84,0.08
2.846649,7.84,0.08
2.850458,7.84,0.08
2.852993,7.84,0.08
2.856795,7.84,0.08
2.859218,7.84,0.08
2.861732,7.84,0.08
2.865505,7.84,0.07
2.868013,7.84,0.07
2.871825,7.84,0.07
2.874304,7.84,0.08
2.876799,7.84,0.07
2.880604,7.87,0.07
2.883093,7.87,0.07
2.885622,7.91,0.07
2.889413,7.87,0.07
2.891921,7.91,0.07
2.895748,7.87,0.06
2.898243,7.91,0.07
2.900702,7.91,0.07
2.904492,7.94,0.07
2.906997,7.91,0.06
2.910849,7.91,0.06
2.913289,7.91,0.06
2.915807,7.94,0.06
2.919569,7.94,0.06
2.922124,7.94,0.06
2.924639,7.94,0.06
2.928376,7.97,0.06
2.930886,7.97,0.06
2.934651,8,0.06
2.937158,7.97,0.06
2.939664,8,0.06
2.943466,8,0.06
2.946,8,0.05
2.949826,8,0.05
2.952308,8,0.05
2.954783,7.97,0.05
2.958529,7.97,0.05
2.961059,7.97,0.05
2.963573,7.97,0.05
2.967394,7.97,0.05
2.969918,7.97,0.05
2.973635,7.97,0.05
2.976153,7.97,0.05
2.978675,7.97,0.05
2.982436,7.97,0.05
2.984964,7.97,0.05
2.98876,7.94,0.05
2.991253,7.94,0.05
2.993893,7.94,0.04
2.997789,7.94,0.05
3.000212,7.91,0.05
3.002733,7.91,0.05
3.006457,7.91,0.05
3.009003,7.91,0.05
3.012682,7.91,0.05
3.015206,7.91,0.05
3.017715,7.87,0.05
3.02147,7.91,0.05
3.023984,7.87,0.05
3.027769,7.91,0.05
3.030264,7.87,0.05
3.032757,7.87,0.05
3.036525,7.84,0.05
3.039052,7.87,0.05
3.042873,7.87,0.05
3.045323,7.84,0.04
3.047928,7.87,0.05
3.051631,7.87,0.04
3.054107,7.87,0.05
3.056628,7.87,0.05
3.060402,7.87,0.04
3.062963,7.84,0.04
3.066707,7.87,0.05
3.069195,7.84,0.04
3.071711,7.84,0.05
3.075502,7.84,0.04
3.078001,7.84,0.05
3.081787,7.84,0.05
3.084308,7.84,0.05
3.086822,7.84,0.05
3.090613,7.84,0.04
3.093107,7.84,0.05
3.095628,7.84,0.04
3.09944,7.82,0.04
3.101971,7.82,0.05
3.105749,7.82,0.04
3.108359,7.82,0.04
3.110746,7.84,0.04
3.114501,7.84,0.04
3.116999,7.82,0.05
3.120856,7.84,0.04
3.123273,7.84,0.04
3.125793,7.79,0.05
3.129574,7.82,0.05
3.132083,7.84,0.04
3.134708,7.84,0.04
3.138359,7.84,0.04
3.140903,7.84,0.04
3.144681,7.84,0.05
3.147175,7.84,0.04
3.149754,7.84,0.04
3.153533,7.84,0.05
3.156045,7.84,0.05
3.159851,7.84,0.05
3.162399,7.84,0.05
3.164859,7.84,0.05
3.168651,7.84,0.05
3.171152,7.84,0.04
3.17367,7.84,0.04
3.17745,7.84,0.04
3.17998,7.84,0.04
3.183762,7.84,0.04
3.186277,7.84,0.04
3.188673,7.84,0.05
3.192465,7.84,0.05
3.194979,7.84,0.05
3.198759,7.87,0.04
3.201331,7.87,0.05
3.20383,7.87,0.05
3.207555,7.87,0.04
3.210052,7.87,0.04
3.213816,7.91,0.04
3.216362,7.87,0.04
3.218861,7.87,0.04
