Time [s],Gauge Pressure [cmH2O],Inspiratory differential pressure [cmH2O]
20.746187,3.74,0.36
20.748732,3.74,0.35
20.752527,3.74,0.38
20.755043,3.71,0.39
20.757552,3.68,0.38
20.761349,3.71,0.37
20.763867,3.71,0.37
20.766377,3.71,0.37
20.770172,3.71,0.38
20.772737,3.71,0.38
20.776534,3.71,0.37
20.779051,3.74,0.37
20.781576,3.71,0.37
20.785371,3.71,0.39
20.787874,3.74,0.39
20.790392,3.74,0.38
20.794197,3.71,0.38
20.796715,3.74,0.38
20.800534,3.74,0.39
20.803039,3.74,0.38
20.805567,3.77,0.37
20.809413,3.77,0.38
20.8119,3.77,0.36
20.81443,3.74,0.37
20.818229,3.74,0.36
20.820744,3.8,0.4
20.824591,3.83,0.38
20.827137,3.8,0.37
20.829619,3.8,0.36
20.833457,3.8,0.4
20.835954,3.77,0.41
20.838475,3.77,0.38
20.842296,3.8,0.37
20.844775,3.8,0.38
20.848577,3.83,0.37
20.851077,3.77,0.39
20.853599,3.8,0.38
20.857415,3.8,0.38
20.859931,3.8,0.38
20.862431,3.8,0.38
20.866214,3.83,0.36
20.868742,3.8,0.36
20.872599,3.8,0.37
20.875099,3.8,0.36
20.877673,3.83,0.38
20.88143,3.83,0.37
20.883954,3.83,0.37
20.886493,3.83,0.36
20.890267,3.83,0.36
20.892785,3.77,0.37
20.896577,3.8,0.35
20.899079,3.8,0.37
20.901573,3.83,0.35
20.905383,3.86,0.37
20.90789,3.86,0.34
20.910415,3.89,0.37
20.914218,3.89,0.37
20.916725,3.89,0.37
20.920532,3.86,0.34
20.923036,3.86,0.35
20.925554,3.86,0.35
20.929359,3.86,0.37
20.93178,3.89,0.35
20.934279,3.89,0.35
20.938083,3.89,0.35
20.940571,3.89,0.36
20.944359,3.83,0.35
20.946875,3.86,0.35
20.949432,3.89,0.36
20.953195,3.86,0.36
20.95572,3.89,0.36
20.959507,3.89,0.35
20.962016,3.86,0.35
20.964528,3.89,0.36
20.968335,3.86,0.36
20.970825,3.86,0.35
20.973361,3.86,0.34
20.977166,3.86,0.34
20.979702,3.86,0.34
20.983492,3.89,0.34
20.985992,3.83,0.34
20.988514,3.83,0.34
20.992324,3.83,0.33
20.994808,3.83,0.35
20.997343,3.83,0.34
21.001133,3.86,0.33
21.003652,3.86,0.33
21.007456,3.8,0.33
21.00997,3.8,0.34
21.012485,3.77,0.34
21.016294,3.8,0.32
21.018821,3.77,0.33
21.021319,3.77,0.33
21.025126,3.77,0.33
21.027672,3.8,0.36
21.031488,3.8,0.34
21.034006,3.8,0.33
21.036584,3.8,0.34
21.040338,3.77,0.34
21.042844,3.8,0.33
21.045383,3.8,0.33
21.049174,3.8,0.33
21.051657,3.8,0.35
21.055473,3.83,0.34
21.057974,3.8,0.32
21.060511,3.77,0.32
21.064308,3.8,0.31
21.066825,3.8,0.33
21.070604,3.8,0.33
21.073101,3.83,0.31
21.075613,3.8,0.32
21.079452,3.8,0.33
21.081966,3.83,0.33
21.084478,3.8,0.33
21.088289,3.83,0.32
21.090799,3.86,0.34
21.093323,3.86,0.32
21.097115,3.83,0.31
21.099626,3.77,0.33
21.103408,3.83,0.31
21.105922,3.8,0.33
21.108435,3.77,0.33
21.11221,3.83,0.31
21.114747,3.83,0.31
21.11867,3.86,0.34
21.121035,3.83,0.32
21.123568,3.83,0.31
21.127358,3.83,0.32
21.129947,3.83,0.32
21.132427,3.83,0.31
21.136211,3.83,0.31
21.13873,3.83,0.31
21.142541,3.8,0.31
21.145049,3.8,0.31
21.147561,3.8,0.31
21.151396,3.8,0.31
21.153872,3.8,0.31
21.156446,3.8,0.32
21.160291,3.8,0.31
21.162709,3.77,0.31
21.166561,3.77,0.31
21.169071,3.77,0.31
21.171541,3.77,0.31
21.175333,3.8,0.31
21.177854,3.77,0.33
21.18038,3.77,0.33
21.18418,3.77,0.33
21.186662,3.77,0.33
21.190446,3.8,0.33
21.192952,3.77,0.31
21.195492,3.77,0.33
21.199284,3.77,0.31
21.201788,3.74,0.31
21.204337,3.77,0.32
21.208048,3.77,0.3
21.210545,3.8,0.31
21.214342,3.8,0.32
21.216837,3.74,0.32
21.219392,3.74,0.33
21.223167,3.74,0.32
21.225661,3.74,0.33
21.229468,3.74,0.31
21.232006,3.71,0.31
21.234548,3.71,0.31
21.238359,3.71,0.31
21.240704,3.71,0.3
21.244523,3.74,0.3
21.247026,3.74,0.31
21.249541,3.74,0.3
21.253343,3.77,0.31
21.255876,3.77,0.31
21.258392,3.77,0.31
21.262145,3.77,0.3
21.264673,3.8,0.3
21.268458,3.74,0.3
21.270966,3.77,0.31
21.273503,3.74,0.3
21.277301,3.77,0.33
21.279804,3.77,0.3
21.282342,3.77,0.32
21.286106,3.77,0.3
21.288651,3.8,0.31
21.292441,3.8,0.3
21.294946,3.83,0.31
21.297476,3.86,0.28
21.301242,3.89,0.3
21.303756,3.86,0.29
21.307551,3.93,0.28
21.309888,3.93,0.28
21.312407,3.95,0.3
21.316159,3.98,0.28
21.318697,3.98,0.28
21.322494,4.01,0.27
21.324996,4.04,0.28
21.327531,4.04,0.28
21.331279,4.08,0.24
21.333799,4.08,0.25
21.336315,4.04,0.25
21.340125,4.11,0.25
21.342646,4.08,0.26
21.346418,4.11,0.25
21.34896,4.16,0.25
21.351501,4.16,0.24
21.355241,4.16,0.24
21.357781,4.16,0.24
21.36031,4.24,0.23
21.364085,4.21,0.22
21.366628,4.27,0.24
21.370443,4.27,0.23
21.372955,4.27,0.23
21.37547,4.31,0.22
21.379286,4.31,0.22
21.381785,4.31,0.22
21.384375,4.27,0.21
21.388172,4.27,0.19
21.390675,4.24,0.19
21.39448,4.24,0.19
21.396982,4.27,0.19
21.399491,4.27,0.19
21.403326,4.27,0.19
21.405833,4.24,0.19
21.408338,4.16,0.19
21.412133,4.16,0.19
21.414659,4.11,0.19
21.41848,4.08,0.18
21.42103,4.04,0.18
21.423541,4.04,0.18
21.427308,3.98,0.18
21.429826,3.95,0.18
21.432399,3.95,0.18
21.436156,3.93,0.18
21.438682,3.86,0.18
21.442487,3.83,0.18
21.444973,3.74,0.18
21.447509,3.77,0.19
21.451299,3.74,0.19
21.453812,3.68,0.19
21.456338,3.65,0.18
21.460123,3.62,0.19
21.462656,3.58,0.19
21.466458,3.55,0.19
21.468968,3.55,0.2
21.471506,3.53,0.19
21.475293,3.53,0.2
21.477784,3.53,0.2
21.480324,3.5,0.2
21.484118,3.5,0.2
21.48666,3.47,0.2
21.490471,3.47,0.2
21.492958,3.47,0.2
21.495495,3.47,0.21
21.499325,3.47,0.21
21.501823,3.43,0.19
21.504342,3.43,0.21
21.508143,3.4,0.21
21.510648,3.43,0.22
21.514419,3.43,0.22
21.516915,3.47,0.22
21.519441,3.47,0.22
21.523212,3.47,0.22
21.525719,3.47,0.22
21.529533,3.47,0.21
21.532034,3.47,0.21
21.534568,3.47,0.22
21.538363,3.5,0.22
21.540867,3.5,0.22
21.543401,3.5,0.22
21.547182,3.5,0.22
21.549688,3.5,0.22
21.553498,3.5,0.22
21.555992,3.53,0.22
21.558516,3.53,0.23
21.56231,3.53,0.23
21.564838,3.53,0.23
21.567339,3.53,0.23
21.571091,3.55,0.23
21.573564,3.53,0.23
21.577376,3.53,0.24
21.579879,3.5,0.23
21.58242,3.5,0.24
21.586212,3.55,0.24
21.588741,3.53,0.24
21.592571,3.53,0.24
21.595067,3.5,0.23
21.597611,3.5,0.24
21.601375,3.5,0.23
21.603935,3.53,0.24
21.606413,3.53,0.25
21.61022,3.53,0.24
21.612735,3.55,0.24
21.616553,3.53,0.24
21.619058,3.55,0.25
21.621578,3.55,0.25
21.625386,3.55,0.24
21.627912,3.55,0.24
21.630445,3.58,0.24
21.634224,3.58,0.24
21.636771,3.62,0.25
21.640656,3.62,0.25
21.643115,3.58,0.25
21.645646,3.62,0.25
21.64947,3.58,0.25
21.651968,3.62,0.25
21.654621,3.62,0.25
21.658283,3.62,0.25
21.660796,3.58,0.25
21.664636,3.62,0.26
21.667179,3.62,0.25
21.669697,3.65,0.25
21.673471,3.62,0.26
21.675956,3.62,0.25
21.678512,3.68,0.25
21.68231,3.68,0.24
21.68483,3.62,0.25
21.687383,3.65,0.25
21.691155,3.65,0.26
21.693676,3.68,0.24
21.697486,3.68,0.25
21.69998,3.68,0.25
21.702507,3.74,0.25
21.706304,3.71,0.25
21.708842,3.74,0.25
21.711333,3.71,0.24
21.715117,3.74,0.25
21.717697,3.71,0.25
21.72143,3.74,0.25
21.72396,3.71,0.25
21.72646,3.71,0.25
21.730322,3.71,0.25
21.732784,3.74,0.25
21.735314,3.74,0.25
21.739074,3.74,0.25
21.741645,3.77,0.25
21.745451,3.77,0.25
21.74797,3.77,0.25
21.750508,3.77,0.25
21.754282,3.74,0.24
21.756752,3.8,0.23
21.760573,3.8,0.24
21.763066,3.77,0.24
21.765586,3.8,0.24
21.769382,3.8,0.23
21.771895,3.83,0.24
21.774422,3.83,0.23
21.77816,3.8,0.24
21.780704,3.8,0.23
21.784467,3.83,0.23
21.786981,3.86,0.24
21.78947,3.86,0.23
21.79333,3.89,0.24
21.79583,3.86,0.23
21.798295,3.89,0.23
21.802055,3.89,0.22
21.804603,3.93,0.23
21.808376,3.93,0.23
21.810889,3.95,0.22
21.813424,3.95,0.22
21.817204,3.95,0.22
21.819721,3.95,0.21
21.823547,3.95,0.22
21.826031,3.95,0.21
21.828542,3.95,0.21
21.832338,3.98,0.21
21.834853,3.98,0.21
21.837376,3.98,0.21
21.841139,3.98,0.2
21.843611,4.01,0.2
21.847373,4.01,0.2
21.849876,4.01,0.2
21.852423,4.01,0.19
21.856161,4.04,0.2
21.858675,4.08,0.19
21.862491,4.04,0.21
21.865003,4.04,0.19
21.86754,4.08,0.19
21.871429,4.04,0.18
21.87383,4.04,0.19
21.876357,4.04,0.19
21.880127,4.04,0.19
21.882665,4.01,0.18
21.886364,4.04,0.18
21.888883,4.04,0.18
21.892669,3.98,0.18
21.895187,3.95,0.18
21.897709,3.98,0.17
21.901423,3.95,0.17
21.903955,3.98,0.18
21.906458,3.93,0.17
21.91023,3.95,0.17
21.912741,3.95,0.16
21.916541,3.95,0.17
21.919034,3.95,0.17
21.921536,3.95,0.16
21.9253,3.98,0.15
21.927781,3.98,0.15
21.930307,4.01,0.16
21.934116,3.98,0.16
21.936628,3.98,0.15
21.940444,3.98,0.15
21.942959,4.01,0.14
21.945517,3.98,0.15
21.949162,4.01,0.15
21.951674,4.01,0.15
21.95549,4.04,0.15
21.957972,4.04,0.14
21.960532,4.01,0.14
21.964296,4.01,0.14
21.966799,4.01,0.14
21.970588,4.01,0.14
21.973106,3.98,0.14
21.975618,3.98,0.13
21.979428,4.01,0.13
21.981827,3.98,0.13
21.984366,3.98,0.13
21.988147,3.98,0.13
21.990666,3.98,0.13
21.994474,4.01,0.13
21.997023,4.01,0.12
21.999531,4.01,0.13
22.00333,3.98,0.13
22.005851,4.01,0.12
22.008369,3.98,0.12
22.012158,3.98,0.12
22.014678,3.98,0.12
22.018475,3.98,0.12
22.021001,3.98,0.12
22.023541,3.98,0.11
22.027329,3.95,0.11
22.029854,3.98,0.11
22.032341,3.98,0.11
22.036158,4.01,0.11
22.038678,4.01,0.11
22.042466,3.98,0.11
22.044969,3.98,0.11
22.047538,4.01,0.11
22.05133,3.98,0.11
22.053891,3.95,0.11
22.056392,3.98,0.11
22.060155,3.95,0.1
22.062691,3.98,0.11
22.066491,3.95,0.1
22.069013,3.98,0.1
22.071528,3.95,0.1
22.075371,3.95,0.1
22.077845,3.95,0.1
22.080394,3.95,0.1
22.084182,3.95,0.1
22.086687,3.95,0.1
22.0905,3.95,0.09
22.093149,3.93,0.1
22.095619,3.95,0.09
22.099455,3.93,0.09
22.101931,3.89,0.09
22.104477,3.93,0.09
22.108275,3.93,0.09
22.110758,3.93,0.09
22.114565,3.89,0.09
22.117071,3.93,0.09
22.119602,3.93,0.09
22.123405,3.93,0.09
22.125922,3.93,0.09
22.128431,3.93,0.08
22.132235,3.95,0.08
22.134762,3.95,0.08
22.138575,3.93,0.08
22.141049,3.95,0.08
22.143601,3.98,0.08
22.147397,3.95,0.08
22.149947,3.95,0.08
22.152475,3.95,0.08
22.156274,3.95,0.08
22.158762,3.93,0.08
22.161396,3.93,0.08
22.165095,3.93,0.08
22.167611,3.93,0.08
22.171398,3.93,0.07
22.17398,3.93,0.08
22.176427,3.93,0.07
22.180226,3.95,0.08
22.182728,3.95,0.08
22.186537,3.93,0.07
22.188992,3.93,0.07
22.191501,3.93,0.07
22.195299,3.93,0.07
22.197804,3.89,0.07
22.200382,3.95,0.07
22.204189,3.95,0.07
22.206706,3.95,0.07
22.210492,3.95,0.07
22.212996,3.95,0.07
22.215525,3.95,0.07
22.219308,3.95,0.07
22.221824,3.95,0.07
22.224353,3.98,0.06
22.22812,3.98,0.07
22.230659,3.98,0.06
22.234446,4.01,0.07
22.236962,4.01,0.06
22.239476,4.01,0.06
22.243328,4.01,0.06
22.245598,4.01,0.06
22.249405,4.01,0.06
22.25196,4.01,0.06
22.254415,4.04,0.06
22.258149,4.01,0.06
22.260668,4.01,0.06
22.264453,4.01,0.06
22.267011,4.01,0.06
22.269518,4.01,0.06
22.273324,4.01,0.05
22.275815,4.01,0.06
22.278331,4.01,0.05
22.282106,3.98,0.05
22.284629,4.01,0.05
22.288408,3.98,0.05
22.290909,3.98,0.05
22.293423,3.98,0.05
22.297194,4.01,0.05
22.299691,4.01,0.05
22.30348,4.01,0.05
22.306001,3.98,0.05
22.308464,4.01,0.05
22.312228,4.01,0.05
22.314748,4.01,0.05
22.318643,4.01,0.05
22.321048,4.04,0.05
22.323576,4.04,0.04
22.327376,4.04,0.05
22.329925,4.08,0.05
22.332389,4.08,0.05
22.336185,4.08,0.04
22.338689,4.11,0.05
22.342503,4.13,0.04
22.344998,4.13,0.04
22.347509,4.13,0.04
22.351327,4.16,0.04
22.353837,4.16,0.04
22.356347,4.16,0.04
22.360135,4.21,0.04
22.362575,4.21,0.04
22.366335,4.24,0.04
22.36898,4.27,0.04
22.371355,4.27,0.04
22.375151,4.31,0.03
22.377681,4.31,0.03
22.381507,4.33,0.03
22.384003,4.33,0.04
22.386606,4.33,0.04
22.390373,4.4,0.03
22.392817,4.4,0.03
22.39533,4.4,0.03
22.399136,4.4,0.03
22.401654,4.43,0.03
22.405515,4.46,0.04
22.408009,4.46,0.04
22.410532,4.46,0.04
22.414327,4.5,0.03
22.416837,4.5,0.04
22.419371,4.53,0.04
22.423156,4.53,0.03
22.425696,4.55,0.04
22.429458,4.55,0.04
22.431995,4.55,0.04
22.434528,4.58,0.04
22.438323,4.61,0.04
22.440811,4.61,0.04
22.443337,4.61,0.04
22.447138,4.65,0.05
22.449651,4.68,0.05
22.453462,4.68,0.05
22.456009,4.68,0.05
22.458548,4.68,0.05
22.462334,4.73,0.05
22.464824,4.73,0.05
22.467362,4.71,0.04
22.471143,4.71,0.04
22.473661,4.71,0.05
22.477457,4.71,0.05
22.479956,4.71,0.04
22.482474,4.76,0.05
22.486277,4.73,0.04
22.488801,4.71,0.05
22.491357,4.73,0.05
22.495145,4.73,0.05
22.497648,4.71,0.05
22.501451,4.65,0.04
22.503961,4.68,0.05
22.506527,4.61,0.04
22.510315,4.61,0.05
22.512812,4.58,0.05
22.515351,4.53,0.05
22.519143,4.53,0.05
22.521659,4.5,0.05
22.525464,4.53,0.05
22.527966,4.5,0.06
22.530508,4.46,0.05
22.534287,4.43,0.05
22.536816,4.43,0.05
22.539342,4.46,0.05
22.543103,4.4,0.05
22.545626,4.4,0.04
22.549436,4.37,0.05
22.551937,4.37,0.05
22.55457,4.37,0.06
22.558283,4.33,0.04
22.560802,4.31,0.05
22.56332,4.27,0.05
22.567094,4.21,0.05
22.569635,4.21,0.05
22.573438,4.27,0.05
22.57596,4.27,0.05
22.578448,4.27,0.05
22.582245,4.21,0.05
22.584774,4.21,0.05
22.588563,4.21,0.05
22.591057,4.24,0.04
22.593596,4.21,0.05
22.597421,4.13,0.05
22.599894,4.11,0.06
22.602413,4.13,0.05
22.606211,4.16,0.05
22.60872,4.11,0.04
22.61247,4.08,0.05
22.614996,4.01,0.05
22.617511,4.01,0.06
22.621293,3.98,0.06
22.623816,3.98,0.05
22.626413,3.95,0.04
22.630075,3.98,0.05
22.632567,3.95,0.04
22.636386,3.93,0.05
22.638829,3.89,0.05
22.64261,3.89,0.05
22.645122,3.95,0.05
22.647646,3.95,0.05
22.651441,3.95,0.04
22.654027,3.93,0.06
22.656488,3.93,0.05
22.660336,3.89,0.05
22.662846,3.86,0.05
22.66538,3.86,0.05
22.669146,3.86,0.05
22.671681,3.89,0.05
22.675478,3.83,0.05
22.677955,3.83,0.05
22.680475,3.86,0.05
22.684282,3.86,0.06
22.686797,3.86,0.06
22.69058,3.83,0.05
22.693083,3.86,0.05
22.69562,3.86,0.05
22.699408,3.83,0.06
22.701947,3.8,0.04
22.70444,3.8,0.05
22.708233,3.8,0.05
22.710795,3.8,0.05
22.714592,3.8,0.05
22.7171,3.8,0.06
22.71967,3.8,0.04
22.723408,3.8,0.05
22.725923,3.8,0.05
22.728414,3.86,0.06
22.732198,3.83,0.06
22.734723,3.8,0.05
22.738527,3.8,0.05
22.741033,3.8,0.06
22.74355,3.83,0.06
22.747373,3.77,0.05
22.749863,3.77,0.05
22.75237,3.74,0.05
22.756169,3.74,0.06
22.758685,3.74,0.05
22.762514,3.74,0.05
22.765012,3.83,0.05
22.767528,3.93,0.05
22.771375,3.95,0.06
22.77384,3.93,0.05
22.776352,3.93,0.06
22.780132,3.93,0.05
22.782676,3.95,0.06
22.786481,3.89,0.05
22.788976,3.89,0.05
22.791496,3.86,0.05
22.795306,3.89,0.06
22.797812,3.86,0.04
22.800339,3.86,0.05
22.804115,3.83,0.04
22.806657,3.8,0.05
22.810473,3.8,0.05
22.813006,3.8,0.05
22.815524,3.8,0.05
22.819311,3.8,0.05
22.821819,3.83,0.05
22.82434,3.8,0.05
22.828131,3.77,0.05
22.830654,3.77,0.05
22.834459,3.77,0.06
22.836964,3.74,0.05
22.83948,3.74,0.05
22.843266,3.74,0.04
22.845846,3.8,0.05
22.849662,3.77,0.04
22.852181,3.77,0.05
22.854712,3.74,0.04
22.858457,3.74,0.05
22.860976,3.74,0.05
22.863578,3.74,0.05
22.867484,3.77,0.05
22.869851,3.77,0.05
22.872398,3.74,0.05
22.876186,3.74,0.05
22.878729,3.74,0.05
22.882541,3.74,0.05
22.885133,3.77,0.05
22.887651,3.77,0.05
22.891408,3.74,0.05
22.893916,3.74,0.05
22.896435,3.74,0.05
22.900219,3.74,0.05
22.902744,3.74,0.05
22.90653,3.74,0.05
22.909027,3.74,0.05
22.911558,3.74,0.05
22.915411,3.74,0.05
22.917909,3.74,0.05
22.921621,3.74,0.05
22.924127,3.74,0.05
22.926658,3.74,0.05
22.930403,3.68,0.05
22.932936,3.71,0.05
22.935458,3.71,0.05
22.93923,3.71,0.05
22.94176,3.71,0.05
22.945562,3.71,0.05
22.947983,3.74,0.05
22.950499,3.74,0.04
22.954272,3.77,0.05
22.956778,3.74,0.05
22.960601,3.74,0.05
22.963087,3.74,0.05
22.965678,3.74,0.05
22.96948,3.8,0.05
22.971981,3.77,0.05
22.974527,3.77,0.05
22.978319,3.74,0.04
22.980687,3.74,0.05
22.984445,3.74,0.04
22.986949,3.71,0.05
22.989496,3.71,0.04
22.993307,3.71,0.05
22.995834,3.71,0.05
22.99956,3.71,0.05
23.002048,3.71,0.05
23.004627,3.71,0.05
23.008398,3.71,0.05
23.010892,3.71,0.05
23.01343,3.71,0.05
23.017296,3.71,0.05
23.019795,3.71,0.05
23.023591,3.71,0.05
23.026092,3.71,0.05
23.028629,3.74,0.05
23.032434,3.74,0.05
23.034956,3.77,0.05
23.03748,3.8,0.05
23.041269,3.8,0.04
23.043764,3.8,0.05
23.047571,3.8,0.04
23.050082,3.8,0.05
23.052596,3.8,0.05
23.056426,3.8,0.05
23.058918,3.83,0.05
23.061452,3.83,0.05
23.065246,3.83,0.05
23.06781,3.83,0.05
23.071598,3.83,0.05
23.074099,3.83,0.05
23.076634,3.86,0.05
23.080406,3.86,0.05
23.082917,3.86,0.05
23.08546,3.89,0.05
23.08923,3.93,0.04
23.091769,3.89,0.05
23.095566,3.93,0.05
23.098075,3.89,0.05
23.100598,3.89,0.05
23.104384,3.89,0.05
23.106896,3.89,0.05
23.10943,3.93,0.05
23.11323,3.89,0.04
23.115729,3.89,0.04
23.119568,3.93,0.05
23.122062,3.93,0.04
23.124581,3.89,0.05
23.128382,3.89,0.04
23.130896,3.93,0.05
23.133418,3.93,0.05
23.137207,3.93,0.05
23.139705,3.93,0.05
23.143509,3.95,0.05
23.146043,3.95,0.05
23.148551,3.95,0.04
23.152381,3.95,0.05
23.154865,3.95,0.05
23.157383,3.95,0.04
23.161157,3.95,0.05
23.163748,3.93,0.05
23.167477,3.93,0.05
23.170042,3.89,0.05
23.172555,3.89,0.05
23.176377,3.89,0.05
23.178859,3.89,0.04
23.181418,3.89,0.04
23.185178,3.89,0.05
23.187683,3.89,0.05
23.191488,3.83,0.04
23.19398,3.83,0.05
23.196536,3.83,0.04
23.200313,3.8,0.05
23.202834,3.77,0.05
23.205345,3.77,0.05
23.209143,3.77,0.04
23.211671,3.74,0.05
23.215488,3.74,0.04
23.217953,3.74,0.04
23.220525,3.74,0.05
23.224323,3.74,0.05
23.226817,3.74,0.04
23.229332,3.74,0.05
23.233103,3.74,0.04
23.235591,3.74,0.05
23.23936,3.74,0.05
23.241879,3.74,0.04
23.244412,3.74,0.04
23.248195,3.77,0.04
23.250721,3.77,0.04
23.25451,3.77,0.05
23.256949,3.77,0.04
23.259469,3.77,0.04
23.263238,3.77,0.04
23.265767,3.83,0.05
23.269563,3.8,0.04
23.272089,3.83,0.04
23.274618,3.8,0.04
23.27843,3.8,0.04
23.280911,3.83,0.04
23.283435,3.83,0.04
23.287254,3.83,0.04
23.28975,3.83,0.05
23.293541,3.83,0.04
23.296064,3.83,0.05
23.298588,3.83,0.04
23.302385,3.83,0.04
23.304888,3.8,0.04
23.30741,3.83,0.04
23.311194,3.83,0.04
23.31375,3.83,0.05
23.317556,3.83,0.04
23.320075,3.83,0.05
23.32261,3.83,0.04
23.326421,3.83,0.04
23.328933,3.83,0.05
23.33147,3.83,0.04
23.33523,3.83,0.04
23.337767,3.83,0.04
23.341572,3.83,0.04
23.344079,3.83,0.04
23.346582,3.86,0.05
23.350376,3.83,0.04
23.352893,3.83,0.04
23.355434,3.83,0.04
23.359235,3.86,0.04
23.361739,3.86,0.04
23.365549,3.86,0.04
23.368081,3.86,0.04
23.370701,3.86,0.04
23.374437,3.86,0.05
23.376933,3.86,0.04
23.379461,3.86,0.04
23.38325,3.86,0.04
23.385813,3.86,0.04
23.389619,3.89,0.04
23.392141,3.89,0.04
23.394642,3.86,0.05
23.398466,3.89,0.04
23.400954,3.86,0.04
23.403488,3.86,0.04
23.407302,3.89,0.04
23.409793,3.86,0.04
23.413599,3.86,0.04
23.416114,3.86,0.04
23.418643,3.86,0.04
23.422433,3.86,0.05
23.424979,3.83,0.05
23.427508,3.83,0.05
23.431326,3.83,0.04
23.433824,3.83,0.05
23.436348,3.8,0.05
23.440131,3.8,0.04
23.442631,3.8,0.05
23.446438,3.8,0.05
23.448963,3.8,0.05
23.451608,3.77,0.05
23.455328,3.77,0.05
23.457823,3.77,0.04
23.461616,3.77,0.05
23.464133,3.77,0.05
23.46671,3.8,0.05
23.470536,3.8,0.04
23.472996,3.8,0.05
23.475559,3.83,0.04
23.47934,3.83,0.05
23.481829,3.83,0.04
23.484449,3.83,0.05
23.488132,3.83,0.05
23.490656,3.83,0.04
23.494463,3.83,0.05
23.496968,3.83,0.05
23.499478,3.83,0.04
23.503305,3.83,0.05
23.505783,3.83,0.05
23.509605,3.8,0.05
23.512102,3.8,0.05
23.514435,3.77,0.04
23.518179,3.77,0.04
23.520705,3.8,0.04
23.524526,3.77,0.05
23.527079,3.74,0.04
23.529621,3.74,0.05
23.533399,3.74,0.05
23.536005,3.74,0.05
23.538436,3.74,0.04
23.542227,3.74,0.05
23.544767,3.71,0.05
23.548401,3.74,0.05
23.550888,3.71,0.05
23.55341,3.71,0.05
23.557211,3.71,0.05
23.559739,3.71,0.05
23.563542,3.71,0.05
23.566038,3.71,0.05
23.568496,3.68,0.05
23.572258,3.71,0.05
23.574807,3.68,0.05
23.577395,3.71,0.05
23.581144,3.71,0.05
23.583681,3.71,0.04
23.587503,3.71,0.05
23.59,3.71,0.05
23.59253,3.71,0.05
23.596369,3.71,0.05
23.598848,3.71,0.05
23.60137,3.71,0.05
23.605169,3.71,0.05
23.607688,3.71,0.05
23.611533,3.68,0.05
23.614007,3.71,0.05
23.616569,3.68,0.05
23.620336,3.68,0.05
23.622862,3.68,0.05
23.625391,3.68,0.05
23.629202,3.68,0.05
23.631751,3.62,0.05
23.635559,3.65,0.05
23.638054,3.62,0.06
23.6406,3.65,0.06
23.644407,3.62,0.05
23.646899,3.58,0.05
23.649431,3.62,0.06
23.653216,3.58,0.06
23.655777,3.58,0.06
23.65959,3.62,0.06
23.662052,3.58,0.06
23.664607,3.58,0.06
23.668423,3.58,0.06
23.670934,3.55,0.06
23.67343,3.55,0.06
23.677221,3.55,0.06
23.679827,3.53,0.07
23.683563,3.55,0.06
23.686092,3.5,0.07
23.688587,3.53,0.07
23.692387,3.53,0.07
23.694915,3.53,0.07
23.697434,3.5,0.07
23.701202,3.5,0.07
23.703728,3.5,0.07
23.70756,3.47,0.07
23.710054,3.47,0.07
23.712586,3.47,0.07
23.716386,3.47,0.08
23.718885,3.47,0.08
23.721411,3.47,0.08
23.725214,3.43,0.08
23.72774,3.43,0.08
23.731584,3.4,0.08
23.734097,3.4,0.08
23.736631,3.4,0.09
23.740423,3.4,0.09
23.742912,3.37,0.09
23.745437,3.37,0.1
23.749226,3.37,0.1
23.751756,3.35,0.1
23.755546,3.35,0.1
23.758042,3.35,0.1
23.760589,3.35,0.1
23.764362,3.31,0.1
23.766874,3.31,0.11
23.769409,3.31,0.11
23.773185,3.31,0.11
23.775717,3.28,0.11
23.779519,3.28,0.11
23.782061,3.28,0.12
23.784586,3.28,0.12
23.788366,3.28,0.12
23.790895,3.28,0.12
23.793418,3.28,0.12
23.797205,3.28,0.12
23.799717,3.28,0.13
23.803519,3.28,0.13
23.806031,3.28,0.13
23.808543,3.28,0.13
23.81234,3.28,0.13
23.814842,3.31,0.14
23.817367,3.28,0.14
23.821152,3.31,0.14
23.823674,3.28,0.14
23.827501,3.28,0.14
23.829995,3.28,0.14
23.832565,3.28,0.15
23.836351,3.31,0.15
23.838858,3.31,0.15
23.841363,3.31,0.15
23.845152,3.31,0.15
23.847663,3.31,0.15
23.851468,3.35,0.15
23.853965,3.35,0.16
23.856503,3.35,0.16
23.860307,3.35,0.16
23.862823,3.37,0.16
23.865339,3.37,0.16
23.869212,3.4,0.16
23.871667,3.4,0.17
23.875451,3.4,0.17
23.877972,3.43,0.16
23.880483,3.43,0.17
23.884356,3.4,0.17
23.886828,3.43,0.17
23.889371,3.4,0.17
23.89316,3.43,0.17
23.895664,3.43,0.17
23.899478,3.43,0.17
23.902012,3.43,0.18
23.904521,3.43,0.18
23.908315,3.43,0.18
23.910827,3.43,0.18
23.91463,3.43,0.18
23.917126,3.43,0.18
23.919688,3.43,0.18
23.923479,3.47,0.18
23.925964,3.47,0.18
23.928502,3.47,0.18
23.932273,3.5,0.18
23.934831,3.47,0.18
23.937342,3.47,0.18
23.941106,3.5,0.19
23.943649,3.5,0.19
23.947412,3.5,0.19
23.949928,3.53,0.19
23.952464,3.53,0.19
23.956279,3.5,0.19
23.958756,3.5,0.19
23.962575,3.5,0.19
23.965071,3.53,0.2
