Time [s],Gauge Pressure [cmH2O],Inspiratory differential pressure [cmH2O]
17.555992,3.65,0.3
17.558502,3.65,0.31
17.562327,3.65,0.29
17.564836,3.68,0.3
17.568636,3.68,0.31
17.571141,3.65,0.3
17.573643,3.65,0.3
17.577419,3.65,0.3
17.579933,3.65,0.3
17.583707,3.65,0.3
17.586209,3.62,0.32
17.588739,3.62,0.31
17.592544,3.62,0.3
17.595033,3.62,0.31
17.597582,3.65,0.32
17.601367,3.58,0.3
17.603866,3.62,0.32
17.607659,3.58,0.3
17.610235,3.55,0.32
17.61272,3.62,0.31
17.616528,3.58,0.3
17.619013,3.58,0.32
17.621536,3.58,0.31
17.625312,3.55,0.31
17.62784,3.58,0.29
17.631649,3.58,0.3
17.63415,3.62,0.31
17.636669,3.65,0.31
17.640431,3.65,0.31
17.642951,3.62,0.31
17.646773,3.65,0.32
17.648991,3.65,0.31
17.65152,3.68,0.31
17.655253,3.68,0.31
17.657781,3.65,0.31
17.661583,3.71,0.32
17.664115,3.68,0.31
17.66662,3.71,0.32
17.670412,3.68,0.31
17.672937,3.71,0.31
17.676735,3.68,0.31
17.679227,3.71,0.32
17.681756,3.74,0.32
17.685549,3.71,0.31
17.688035,3.71,0.3
17.690583,3.74,0.31
17.694344,3.74,0.31
17.696863,3.74,0.31
17.700669,3.74,0.29
17.703164,3.77,0.29
17.70568,3.74,0.29
17.709484,3.77,0.31
17.711988,3.74,0.3
17.715805,3.74,0.3
17.718315,3.74,0.3
17.720839,3.77,0.3
17.724646,3.74,0.28
17.726957,3.77,0.3
17.730751,3.77,0.29
17.733247,3.77,0.29
17.735748,3.8,0.29
17.739547,3.8,0.29
17.742069,3.8,0.31
17.74454,3.8,0.29
17.748417,3.8,0.3
17.750858,3.8,0.3
17.754636,3.77,0.3
17.757121,3.8,0.29
17.75973,3.77,0.28
17.763397,3.8,0.31
17.76597,3.77,0.29
17.76978,3.8,0.29
17.772361,3.77,0.28
17.774774,3.77,0.3
17.778503,3.74,0.28
17.781013,3.74,0.29
17.78352,3.71,0.29
17.787291,3.68,0.29
17.789816,3.68,0.3
17.793599,3.71,0.29
17.796077,3.68,0.3
17.798596,3.68,0.3
17.802372,3.68,0.28
17.804894,3.68,0.3
17.808679,3.65,0.29
17.811243,3.68,0.3
17.813695,3.68,0.3
17.817537,3.68,0.3
17.820025,3.68,0.31
17.822612,3.71,0.29
17.826305,3.68,0.28
17.828794,3.71,0.3
17.832646,3.71,0.3
17.835167,3.71,0.3
17.837575,3.71,0.29
17.841363,3.74,0.3
17.843864,3.71,0.29
17.84769,3.71,0.29
17.850142,3.71,0.3
17.852668,3.74,0.28
17.856488,3.74,0.29
17.858946,3.71,0.29
17.862759,3.74,0.28
17.865244,3.74,0.3
17.867813,3.74,0.29
17.871609,3.74,0.3
17.874091,3.74,0.3
17.876623,3.74,0.27
17.880389,3.71,0.31
17.882907,3.74,0.29
17.886729,3.74,0.3
17.889178,3.74,0.29
17.891693,3.74,0.3
17.895436,3.74,0.29
17.897944,3.74,0.31
17.901722,3.74,0.3
17.904244,3.74,0.28
17.906753,3.74,0.28
17.910536,3.71,0.28
17.913045,3.74,0.29
17.91554,3.74,0.29
17.919369,3.71,0.28
17.921871,3.74,0.29
17.925629,3.71,0.29
17.92815,3.71,0.29
17.930647,3.74,0.29
17.934436,3.71,0.28
17.936935,3.71,0.28
17.94073,3.71,0.27
17.943211,3.74,0.29
17.94573,3.71,0.28
17.949529,3.71,0.28
17.952021,3.71,0.3
17.954551,3.71,0.28
17.958305,3.71,0.28
17.960832,3.71,0.3
17.964604,3.71,0.27
17.96712,3.71,0.28
17.96968,3.68,0.26
17.973446,3.68,0.27
17.975972,3.68,0.28
17.979778,3.71,0.29
17.98228,3.71,0.28
17.984781,3.71,0.28
17.988565,3.71,0.27
17.991086,3.71,0.28
17.993594,3.71,0.28
17.997357,3.68,0.27
17.999879,3.68,0.29
18.003658,3.68,0.29
18.006184,3.68,0.28
18.008693,3.71,0.29
18.012407,3.71,0.29
18.014909,3.71,0.28
18.018702,3.74,0.27
18.021291,3.71,0.28
18.023776,3.71,0.27
18.027585,3.71,0.28
18.030086,3.74,0.28
18.03261,3.71,0.28
18.036387,3.71,0.27
18.038906,3.74,0.27
18.042694,3.74,0.28
18.045206,3.74,0.27
18.047701,3.74,0.27
18.051501,3.74,0.27
18.053918,3.74,0.27
18.057712,3.74,0.26
18.060185,3.74,0.27
18.062729,3.74,0.27
18.066491,3.74,0.28
18.068985,3.71,0.27
18.071552,3.71,0.28
18.075328,3.71,0.27
18.077855,3.71,0.28
18.081614,3.68,0.27
18.084102,3.68,0.27
18.086621,3.68,0.27
18.090378,3.68,0.27
18.092903,3.71,0.28
18.096705,3.68,0.28
18.099191,3.71,0.27
18.101749,3.68,0.28
18.1055,3.68,0.28
18.107975,3.71,0.28
18.110515,3.74,0.28
18.114406,3.74,0.28
18.116852,3.74,0.27
18.120592,3.71,0.26
18.123129,3.71,0.28
18.125656,3.68,0.27
18.129396,3.71,0.26
18.131875,3.71,0.27
18.135677,3.71,0.28
18.138208,3.68,0.28
18.140704,3.71,0.26
18.144473,3.71,0.26
18.146977,3.71,0.27
18.150764,3.71,0.27
18.15325,3.71,0.27
18.155774,3.71,0.27
18.159554,3.68,0.26
18.162073,3.71,0.28
18.164569,3.71,0.28
18.168357,3.71,0.28
18.170876,3.68,0.27
18.174704,3.71,0.25
18.177223,3.68,0.27
18.179724,3.71,0.26
18.183517,3.71,0.27
18.186039,3.74,0.26
18.189733,3.71,0.26
18.192246,3.74,0.25
18.194798,3.74,0.26
18.198563,3.74,0.25
18.201048,3.77,0.26
18.203577,3.74,0.26
18.207356,3.77,0.27
18.209839,3.77,0.25
18.213636,3.77,0.26
18.21616,3.77,0.27
18.218672,3.8,0.26
18.222487,3.8,0.26
18.225009,3.8,0.25
18.228775,3.83,0.25
18.231291,3.83,0.25
18.233792,3.83,0.24
18.237578,3.8,0.25
18.240088,3.8,0.25
18.242604,3.83,0.25
18.246398,3.8,0.25
18.248903,3.83,0.26
18.252694,3.8,0.26
18.255195,3.8,0.25
18.257727,3.83,0.25
18.261519,3.83,0.25
18.264021,3.8,0.25
18.266537,3.83,0.25
18.270307,3.86,0.25
18.272833,3.83,0.26
18.276646,3.86,0.24
18.279157,3.86,0.24
18.281654,3.83,0.25
18.285449,3.86,0.25
18.287951,3.86,0.23
18.291764,3.86,0.24
18.294273,3.86,0.24
18.296805,3.86,0.23
18.300609,3.86,0.24
18.3031,3.89,0.24
18.306667,3.89,0.24
18.309164,3.89,0.23
18.31167,3.89,0.24
18.315446,3.89,0.22
18.317946,3.89,0.22
18.321771,3.89,0.22
18.324252,3.93,0.21
18.326822,3.93,0.21
18.330585,3.93,0.21
18.333096,3.95,0.21
18.335557,3.95,0.21
18.339318,3.95,0.21
18.341847,3.95,0.21
18.345634,3.93,0.2
18.348137,3.95,0.21
18.350666,3.95,0.21
18.354429,3.98,0.2
18.356949,3.98,0.2
18.360763,3.98,0.21
18.363226,3.98,0.2
18.365735,4.01,0.2
18.369522,4.01,0.2
18.372112,4.01,0.19
18.374534,4.04,0.19
18.378358,4.01,0.19
18.380875,4.04,0.19
18.384674,4.04,0.18
18.387129,4.04,0.18
18.389636,4.04,0.18
18.393411,4.04,0.18
18.395952,4.08,0.18
18.399735,4.08,0.18
18.402225,4.08,0.17
18.404752,4.11,0.17
18.408529,4.11,0.16
18.411038,4.11,0.16
18.413572,4.11,0.17
18.41731,4.11,0.16
18.419837,4.11,0.16
18.423762,4.13,0.15
18.426146,4.13,0.16
18.428682,4.16,0.16
18.432525,4.16,0.16
18.434966,4.16,0.15
18.438723,4.13,0.14
18.441243,4.16,0.14
18.443749,4.16,0.15
18.44754,4.16,0.14
18.450045,4.16,0.14
18.452577,4.16,0.13
18.456375,4.16,0.13
18.458886,4.24,0.13
18.462687,4.24,0.13
18.465166,4.24,0.12
18.467678,4.24,0.12
18.471505,4.24,0.12
18.473978,4.27,0.11
18.477784,4.27,0.11
18.480317,4.27,0.11
18.482827,4.27,0.11
18.486613,4.31,0.11
18.488911,4.31,0.1
18.492728,4.31,0.1
18.495204,4.31,0.1
18.497715,4.27,0.1
18.501511,4.27,0.1
18.504013,4.27,0.09
18.506535,4.27,0.09
18.510298,4.27,0.09
18.512811,4.27,0.08
18.51661,4.24,0.08
18.519128,4.24,0.08
18.521618,4.27,0.08
18.525388,4.27,0.08
18.527922,4.27,0.07
18.531757,4.27,0.07
18.534244,4.27,0.07
18.536797,4.24,0.07
18.540559,4.24,0.07
18.543055,4.24,0.07
18.545555,4.27,0.07
18.549291,4.24,0.07
18.551796,4.24,0.07
18.555592,4.24,0.07
18.558089,4.24,0.06
18.560596,4.24,0.06
18.56442,4.24,0.06
18.566918,4.24,0.06
18.570684,4.24,0.06
18.573188,4.24,0.05
18.575706,4.21,0.06
18.579501,4.21,0.05
18.582058,4.21,0.05
18.584561,4.16,0.05
18.588322,4.21,0.05
18.590855,4.21,0.05
18.594667,4.16,0.05
18.597158,4.16,0.05
18.599669,4.13,0.05
18.603487,4.16,0.05
18.605969,4.13,0.05
18.60975,4.13,0.05
18.612251,4.13,0.05
18.61479,4.13,0.05
18.618551,4.13,0.05
18.621056,4.11,0.05
18.62358,4.11,0.04
18.627344,4.08,0.05
18.629843,4.08,0.05
18.63371,4.11,0.05
18.636183,4.08,0.05
18.638686,4.08,0.04
18.642484,4.08,0.05
18.645005,4.08,0.04
18.647521,4.08,0.04
18.651359,4.04,0.04
18.653834,4.04,0.04
18.657621,4.04,0.05
18.660135,4.04,0.04
18.662639,4.04,0.04
18.66642,4.04,0.04
18.668933,4.08,0.04
18.672749,4.04,0.04
18.675248,4.08,0.04
18.677755,4.04,0.04
18.681556,4.04,0.05
18.684111,4.08,0.04
18.686612,4.08,0.04
18.690397,4.04,0.04
18.692923,4.04,0.04
18.69672,4.01,0.05
18.699208,4.01,0.04
18.701737,3.98,0.04
18.705526,3.98,0.04
18.708027,3.98,0.04
18.710535,3.98,0.04
18.714366,3.95,0.04
18.716873,3.95,0.04
18.720666,3.95,0.04
18.723159,3.95,0.04
18.725685,3.93,0.04
18.729494,3.93,0.04
18.731973,3.93,0.04
18.734522,3.93,0.04
18.738298,3.93,0.04
18.740814,3.89,0.04
18.744614,3.93,0.04
18.747135,3.95,0.05
18.749628,3.95,0.04
18.753409,3.95,0.04
18.75595,3.93,0.05
18.759729,3.93,0.04
18.762252,3.93,0.04
18.764756,3.89,0.04
18.768533,3.89,0.04
18.771054,3.93,0.04
18.773559,3.89,0.04
18.777346,3.93,0.04
18.779874,3.89,0.05
18.783675,3.89,0.04
18.786223,3.86,0.04
18.788736,3.86,0.05
18.792551,3.86,0.05
18.795052,3.83,0.04
18.797571,3.83,0.05
18.801371,3.86,0.05
18.803866,3.86,0.04
18.807651,3.86,0.04
18.810167,3.86,0.04
18.81269,3.86,0.04
18.816512,3.86,0.05
18.819006,3.86,0.05
18.821496,3.86,0.04
18.825277,3.83,0.04
18.827795,3.86,0.04
18.831608,3.83,0.04
18.834113,3.83,0.04
18.83671,3.83,0.04
18.840443,3.83,0.05
18.842948,3.83,0.05
18.846756,3.83,0.04
18.84923,3.83,0.04
18.851704,3.86,0.04
18.855481,3.83,0.04
18.857984,3.83,0.05
18.860495,3.86,0.05
18.864283,3.86,0.04
18.866778,3.83,0.05
18.870585,3.83,0.05
18.873098,3.83,0.05
18.875586,3.86,0.05
18.879375,3.86,0.04
18.881912,3.83,0.04
18.885689,3.86,0.05
18.888205,3.89,0.05
18.890736,3.86,0.04
18.894542,3.86,0.05
18.897035,3.86,0.04
18.899548,3.86,0.05
18.903266,3.89,0.04
18.905777,3.89,0.04
18.909554,3.86,0.04
18.912069,3.86,0.04
18.91456,3.89,0.04
18.918339,3.89,0.04
18.920857,3.89,0.04
18.924642,3.89,0.05
18.927148,3.89,0.04
18.929683,3.89,0.04
18.933416,3.89,0.04
18.935956,3.89,0.04
18.93978,3.93,0.04
18.942267,3.93,0.04
18.944768,3.89,0.04
18.948557,3.89,0.04
18.95107,3.89,0.04
18.953549,3.89,0.04
18.9575,3.89,0.04
18.959833,3.89,0.04
18.963639,3.93,0.04
18.96612,3.89,0.04
18.968683,3.93,0.04
18.972408,3.89,0.04
18.975013,3.89,0.04
18.978732,3.86,0.04
18.981236,3.86,0.04
18.983728,3.86,0.04
18.987524,3.86,0.04
18.990105,3.89,0.04
18.992597,3.89,0.04
18.996377,3.86,0.04
18.998882,3.89,0.05
19.002625,3.89,0.04
19.005099,3.86,0.04
19.007611,3.89,0.05
19.011382,3.86,0.05
19.013898,3.89,0.04
19.017724,3.89,0.04
19.020203,3.89,0.04
19.022734,3.89,0.04
19.026543,3.89,0.04
19.029051,3.86,0.04
19.031542,3.89,0.04
19.03531,3.89,0.05
19.037825,3.86,0.04
19.041722,3.86,0.04
19.044217,3.89,0.05
19.046715,3.86,0.05
19.050537,3.86,0.03
19.053014,3.86,0.04
19.05553,3.86,0.05
19.059293,3.86,0.05
19.061838,3.89,0.04
19.065608,3.89,0.04
19.068145,3.86,0.04
19.070503,3.86,0.04
19.074286,3.89,0.04
19.07681,3.86,0.05
19.080613,3.86,0.04
19.08309,3.89,0.04
19.085623,3.89,0.04
19.089391,3.89,0.04
19.091919,3.89,0.04
19.095717,3.89,0.05
19.098224,3.89,0.04
19.100736,3.89,0.05
19.104517,3.89,0.04
19.107016,3.89,0.04
19.10954,3.93,0.04
19.113309,3.89,0.04
19.115931,3.89,0.05
19.119637,3.89,0.04
19.122133,3.89,0.05
19.124711,3.89,0.04
19.128479,3.89,0.04
19.131021,3.89,0.04
19.134812,3.89,0.04
19.13727,3.89,0.05
19.139804,3.89,0.05
19.143619,3.89,0.04
19.146112,3.93,0.05
19.148649,3.93,0.04
19.152406,3.93,0.04
19.154926,3.93,0.04
19.158719,3.93,0.04
19.161231,3.93,0.05
19.16359,3.93,0.04
19.167352,3.93,0.05
19.169882,3.93,0.04
19.173668,3.93,0.04
19.17615,3.93,0.05
19.178682,3.89,0.04
19.182449,3.93,0.04
19.184964,3.93,0.04
19.188766,3.93,0.05
19.191262,3.93,0.05
19.193826,3.93,0.05
19.197593,3.93,0.04
19.200083,3.93,0.05
19.202606,3.93,0.04
19.206394,3.95,0.04
19.208882,3.95,0.04
19.212711,3.95,0.04
19.215167,3.95,0.04
19.217702,3.93,0.04
19.22149,3.95,0.04
19.224011,3.95,0.04
19.226502,3.95,0.04
19.230287,3.98,0.04
19.232782,3.98,0.05
19.236555,3.95,0.04
19.239046,3.95,0.05
19.24276,3.95,0.04
19.245288,3.95,0.04
19.247805,3.95,0.04
19.251586,3.95,0.05
19.25408,3.95,0.04
19.256606,3.98,0.04
19.260371,3.98,0.04
19.262891,3.95,0.04
19.26669,3.95,0.05
19.269164,3.95,0.04
19.271686,3.95,0.05
19.275482,3.93,0.04
19.277977,3.93,0.04
19.280488,3.95,0.04
19.284268,3.93,0.05
19.286787,3.93,0.04
19.290607,3.95,0.05
19.293067,3.93,0.04
19.295659,3.93,0.04
19.299438,3.89,0.05
19.301944,3.86,0.05
19.30575,3.86,0.04
19.308238,3.86,0.04
19.310774,3.89,0.04
19.3145,3.93,0.05
19.316981,3.93,0.05
19.319535,3.89,0.05
19.323276,3.89,0.04
19.325771,3.86,0.05
19.329567,3.89,0.05
19.332078,3.86,0.04
19.334598,3.86,0.04
19.33836,3.93,0.05
19.340895,3.89,0.04
19.344679,3.89,0.05
19.347189,3.89,0.04
19.349707,3.89,0.04
19.353493,3.89,0.04
19.356014,3.89,0.04
19.359739,3.93,0.04
19.362254,3.89,0.04
19.364777,3.93,0.05
19.368542,3.86,0.04
19.371037,3.93,0.04
19.373563,3.89,0.04
19.377326,3.93,0.04
19.379832,3.89,0.04
19.38362,3.89,0.05
19.386139,3.93,0.05
19.388659,3.93,0.05
19.392442,3.86,0.04
19.394939,3.89,0.04
19.398811,3.93,0.04
19.401328,3.93,0.04
19.403812,3.93,0.04
19.407644,3.89,0.04
19.410106,3.89,0.05
19.412621,3.93,0.04
19.416401,3.89,0.04
19.418898,3.86,0.05
19.422749,3.86,0.04
19.425219,3.86,0.04
19.427766,3.86,0.04
19.43156,3.86,0.04
19.434053,3.86,0.04
19.436585,3.86,0.04
19.4402,3.86,0.05
19.442721,3.86,0.05
19.446517,3.83,0.04
19.449045,3.83,0.05
19.451548,3.86,0.05
19.455334,3.86,0.04
19.457848,3.86,0.05
19.461627,3.86,0.04
19.464131,3.83,0.05
19.466629,3.83,0.04
19.47042,3.83,0.05
19.472937,3.8,0.04
19.476709,3.83,0.04
19.479222,3.83,0.04
19.481728,3.8,0.05
19.485514,3.83,0.05
19.488023,3.83,0.04
19.490537,3.83,0.05
19.49431,3.83,0.05
19.496843,3.83,0.05
19.500692,3.86,0.05
19.503175,3.86,0.05
19.505692,3.8,0.05
19.509489,3.83,0.05
19.511995,3.83,0.04
19.514584,3.83,0.04
19.518291,3.86,0.04
19.520811,3.83,0.04
19.524604,3.83,0.05
19.527085,3.8,0.05
19.529604,3.83,0.04
19.533388,3.86,0.04
19.535893,3.86,0.04
19.539728,3.86,0.05
19.542235,3.86,0.05
19.544724,3.89,0.05
19.548525,3.86,0.05
19.551052,3.89,0.04
19.553587,3.89,0.04
19.557362,3.89,0.05
19.559868,3.89,0.04
19.563741,3.89,0.05
19.566235,3.89,0.04
19.56873,3.93,0.05
19.57251,3.89,0.05
19.575085,3.89,0.05
19.577542,3.86,0.05
19.581326,3.89,0.04
19.583857,3.89,0.04
19.587625,3.89,0.05
19.59016,3.89,0.04
19.592635,3.89,0.04
19.596405,3.89,0.04
19.598918,3.89,0.04
19.602835,3.89,0.04
19.605308,3.86,0.05
19.607847,3.86,0.04
19.61164,3.89,0.05
19.614201,3.89,0.04
19.616679,3.93,0.04
19.620445,3.89,0.05
19.622953,3.89,0.05
19.626757,3.89,0.05
19.629254,3.86,0.05
19.631774,3.89,0.04
19.635577,3.89,0.04
19.638093,3.89,0.05
19.640681,3.89,0.04
19.64437,3.89,0.05
19.646886,3.93,0.04
19.65072,3.93,0.05
19.653208,3.89,0.04
19.655722,3.93,0.04
19.659506,3.93,0.04
19.662021,3.95,0.05
19.664529,3.95,0.04
19.668327,3.98,0.04
19.670856,3.98,0.04
19.67462,3.95,0.04
19.67712,3.93,0.04
19.679638,3.95,0.04
19.683421,3.93,0.04
19.685921,3.93,0.04
19.689764,3.93,0.04
19.692251,3.93,0.04
19.694775,3.93,0.04
19.698557,3.93,0.05
19.701058,3.86,0.04
19.703647,3.89,0.04
19.707435,3.86,0.04
19.709968,3.86,0.05
19.713744,3.86,0.04
19.716237,3.86,0.05
19.718804,3.86,0.04
19.722591,3.86,0.05
19.725086,3.86,0.05
19.727611,3.86,0.04
19.731394,3.83,0.05
19.733914,3.86,0.04
19.737706,3.89,0.04
19.740204,3.89,0.05
19.742755,3.89,0.04
19.746527,3.89,0.04
19.749052,3.89,0.05
19.751541,3.86,0.04
19.755362,3.89,0.04
19.757872,3.89,0.04
19.761655,3.86,0.04
19.764154,3.86,0.04
19.766698,3.86,0.04
19.770443,3.93,0.04
19.772991,3.89,0.04
19.776763,3.86,0.05
19.779273,3.89,0.05
19.781789,3.86,0.04
19.785576,3.86,0.04
19.788092,3.86,0.04
19.790597,3.86,0.04
19.794374,3.89,0.04
19.796913,3.89,0.05
19.800687,3.86,0.04
19.803241,3.86,0.04
19.805777,3.86,0.05
19.809548,3.89,0.05
19.812066,3.93,0.04
19.814706,3.93,0.04
19.818389,3.93,0.04
19.820922,3.89,0.05
19.82468,3.89,0.04
19.82716,3.93,0.04
19.829657,3.93,0.05
19.83344,3.93,0.05
19.835947,3.89,0.04
19.839828,3.89,0.04
19.842248,3.89,0.05
19.844741,3.89,0.04
19.848512,3.89,0.05
19.85103,3.89,0.05
19.853548,3.89,0.04
19.857344,3.89,0.05
19.859885,3.93,0.05
19.863648,3.89,0.04
19.866154,3.89,0.04
19.868661,3.86,0.04
19.87244,3.86,0.04
19.874951,3.89,0.04
19.87873,3.86,0.04
19.881234,3.86,0.05
19.883757,3.86,0.04
19.887539,3.89,0.05
19.890053,3.86,0.04
19.892561,3.89,0.04
19.896342,3.86,0.04
19.898851,3.86,0.04
19.902635,3.89,0.04
19.905118,3.86,0.05
19.907726,3.83,0.04
19.911508,3.83,0.04
19.914008,3.86,0.04
19.916526,3.83,0.04
19.920343,3.86,0.04
19.922828,3.86,0.05
19.926609,3.83,0.05
19.928993,3.83,0.04
19.931505,3.83,0.04
19.935274,3.83,0.04
19.937788,3.83,0.04
19.941594,3.8,0.04
19.944091,3.83,0.05
19.946633,3.8,0.04
19.950293,3.83,0.04
19.952813,3.86,0.04
19.956606,3.86,0.04
19.959106,3.83,0.04
19.961635,3.86,0.04
19.9654,3.89,0.04
19.967927,3.89,0.05
19.971713,3.89,0.04
19.974225,3.89,0.04
19.976703,3.89,0.04
19.980492,3.93,0.05
19.983008,3.89,0.05
19.985516,3.89,0.04
19.989299,3.86,0.04
19.991812,3.89,0.04
19.995603,3.89,0.04
19.998107,3.89,0.05
20.000627,3.86,0.04
20.004376,3.89,0.04
20.006888,3.86,0.04
20.010754,3.86,0.05
20.013309,3.86,0.04
20.015764,3.86,0.04
20.019562,3.83,0.04
20.022072,3.83,0.04
20.024601,3.86,0.04
20.028372,3.86,0.04
20.03091,3.83,0.04
20.034711,3.83,0.04
20.037202,3.83,0.04
20.039717,3.86,0.05
20.04349,3.83,0.05
20.046002,3.83,0.04
20.048528,3.83,0.05
20.052303,3.86,0.04
20.054826,3.86,0.05
20.058625,3.83,0.04
20.061148,3.83,0.05
20.063669,3.83,0.05
20.067422,3.83,0.04
20.069952,3.86,0.05
20.073772,3.86,0.05
20.076245,3.86,0.05
20.078771,3.86,0.05
20.082558,3.86,0.04
20.085075,3.86,0.05
20.087579,3.86,0.04
20.091372,3.86,0.04
20.093901,3.89,0.04
20.097665,3.86,0.05
20.100167,3.86,0.05
20.102699,3.86,0.04
20.106488,3.86,0.05
20.108977,3.83,0.05
20.111565,3.83,0.05
20.115443,3.83,0.05
20.117845,3.83,0.05
20.121624,3.86,0.05
20.124145,3.8,0.05
20.126657,3.83,0.05
20.130432,3.8,0.05
20.132984,3.8,0.05
20.135493,3.8,0.05
20.139283,3.8,0.05
20.141792,3.8,0.05
20.145577,3.8,0.05
20.148107,3.83,0.05
20.150603,3.83,0.05
20.154391,3.8,0.05
20.156901,3.83,0.05
20.160703,3.8,0.05
20.163231,3.83,0.05
20.165854,3.83,0.05
20.169555,3.83,0.05
20.172055,3.8,0.05
20.174606,3.8,0.05
20.178356,3.8,0.05
20.180859,3.8,0.05
20.184703,3.8,0.05
20.187173,3.8,0.05
20.18975,3.83,0.05
20.193429,3.86,0.05
20.195934,3.86,0.05
20.199731,3.86,0.05
20.20225,3.83,0.05
20.204771,3.83,0.05
20.208556,3.86,0.05
20.211069,3.86,0.05
20.213644,3.86,0.05
20.217434,3.86,0.05
20.219924,3.86,0.05
20.223748,3.86,0.05
20.22624,3.89,0.05
20.228753,3.86,0.05
20.232547,3.86,0.05
20.235032,3.86,0.05
20.237564,3.86,0.05
20.241385,3.86,0.04
20.243868,3.89,0.05
20.247662,3.86,0.05
20.250194,3.89,0.05
20.252682,3.86,0.04
20.25645,3.86,0.05
20.258971,3.86,0.05
20.261502,3.86,0.05
20.265288,3.86,0.05
20.267817,3.86,0.04
20.271615,3.86,0.04
20.274111,3.86,0.04
20.276618,3.86,0.05
20.280392,3.86,0.05
20.282928,3.86,0.05
20.286703,3.86,0.05
20.289205,3.89,0.05
20.291719,3.89,0.05
20.295561,3.89,0.05
20.298028,3.86,0.05
20.300557,3.93,0.04
20.304333,3.93,0.05
20.306837,3.93,0.05
20.310603,3.95,0.04
20.313132,3.95,0.05
20.315694,3.95,0.05
20.319456,3.93,0.04
20.32197,3.89,0.05
20.324525,3.89,0.05
20.328251,3.89,0.05
20.330775,3.89,0.05
20.334547,3.89,0.04
20.33705,3.86,0.05
20.339612,3.86,0.05
20.343331,3.83,0.04
20.345834,3.83,0.05
20.34963,3.86,0.05
20.352126,3.86,0.05
20.354634,3.86,0.05
20.358407,3.86,0.05
20.360945,3.86,0.05
20.363429,3.83,0.05
20.367245,3.83,0.04
20.369734,3.86,0.05
20.3735,3.83,0.05
20.376009,3.83,0.05
20.378511,3.83,0.05
20.382286,3.83,0.05
20.384797,3.83,0.05
20.388579,3.83,0.05
20.39109,3.83,0.05
20.393602,3.83,0.05
20.397366,3.8,0.05
20.399895,3.83,0.05
20.403623,3.8,0.05
20.406148,3.8,0.05
20.408674,3.83,0.05
20.412431,3.83,0.05
20.414943,3.83,0.05
20.417519,3.83,0.05
20.421272,3.83,0.05
20.423778,3.83,0.05
20.427559,3.83,0.05
20.430066,3.86,0.05
20.432575,3.86,0.05
20.436344,3.83,0.04
20.438855,3.86,0.04
20.442624,3.89,0.05
20.445134,3.89,0.05
20.447724,3.93,0.05
20.451415,3.89,0.05
20.453921,3.89,0.05
20.456452,3.89,0.04
20.46022,3.93,0.05
20.462727,3.89,0.04
20.466495,3.89,0.05
20.469028,3.89,0.04
20.471565,3.89,0.05
20.475309,3.86,0.05
20.477815,3.86,0.05
20.481585,3.86,0.04
20.484091,3.86,0.05
20.486596,3.83,0.05
20.490361,3.83,0.04
20.49289,3.83,0.04
20.496638,3.83,0.05
20.499163,3.83,0.04
20.501669,3.83,0.05
20.505445,3.83,0.05
20.507953,3.83,0.05
20.510456,3.83,0.05
20.514254,3.83,0.05
20.516743,3.83,0.05
20.520584,3.83,0.05
20.523074,3.83,0.04
20.5256,3.83,0.05
20.529344,3.83,0.04
20.53187,3.83,0.04
20.535652,3.83,0.04
20.538153,3.83,0.05
20.540713,3.83,0.04
20.544452,3.83,0.05
20.546964,3.8,0.05
20.550746,3.77,0.04
20.553263,3.77,0.05
20.555772,3.77,0.05
20.559572,3.77,0.05
20.562059,3.77,0.05
20.564582,3.77,0.05
20.568368,3.77,0.05
20.570914,3.77,0.05
20.574748,3.77,0.05
20.577204,3.77,0.05
20.57973,3.8,0.05
20.58354,3.8,0.05
20.586004,3.8,0.04
20.588521,3.8,0.05
20.592338,3.83,0.04
20.594818,3.83,0.05
20.598621,3.83,0.04
20.601127,3.83,0.05
20.603632,3.86,0.05
20.607413,3.83,0.05
20.609932,3.86,0.05
20.613808,3.86,0.05
20.616333,3.83,0.05
20.618825,3.86,0.05
20.622646,3.83,0.05
20.625138,3.83,0.05
20.627651,3.83,0.05
20.631447,3.83,0.05
20.633968,3.83,0.05
20.637741,3.8,0.05
20.64025,3.83,0.05
20.64278,3.83,0.05
20.646577,3.83,0.05
20.649078,3.8,0.05
20.651603,3.83,0.05
20.655376,3.8,0.05
20.65788,3.8,0.05
20.661713,3.8,0.05
20.664185,3.8,0.05
20.66672,3.83,0.05
20.670511,3.8,0.05
20.673071,3.8,0.05
20.675556,3.8,0.05
20.679338,3.8,0.05
20.681846,3.8,0.05
20.68565,3.83,0.05
20.688154,3.8,0.05
20.690667,3.8,0.05
20.694486,3.8,0.05
20.696973,3.77,0.05
20.699478,3.8,0.05
20.703241,3.8,0.05
20.705764,3.77,0.05
20.709557,3.8,0.05
20.712064,3.8,0.05
20.714656,3.8,0.05
20.718384,3.8,0.05
20.720897,3.83,0.05
20.724718,3.83,0.05
20.727263,3.83,0.05
20.729739,3.83,0.05
20.733534,3.86,0.05
20.736009,3.83,0.05
20.738557,3.8,0.05
20.742321,3.8,0.05
20.744833,3.8,0.05
20.748629,3.8,0.05
20.751223,3.8,0.05
20.754739,3.8,0.05
20.75721,3.8,0.05
20.759721,3.8,0.05
20.763528,3.77,0.05
20.766052,3.8,0.05
20.768625,3.77,0.05
20.772317,3.77,0.05
