Time [s],Gauge Pressure [cmH2O],Inspiratory differential pressure [cmH2O]
10.737042,-0.06,0.04
10.739001,-0.06,0.05
10.746313,-0.06,0.04
10.748403,-0.03,0.04
10.750519,-0.03,0.04
10.752482,-0.03,0.05
10.754475,-0.03,0.04
10.761275,-0.06,0.05
10.763272,-0.03,0.04
10.765322,-0.03,0.04
10.767396,-0.06,0.04
10.769375,-0.06,0.04
10.776321,-0.06,0.05
10.778301,-0.03,0.04
10.780276,-0.03,0.05
10.7824,-0.06,0.05
10.78436,-0.03,0.04
10.79151,-0.06,0.05
10.793516,-0.06,0.05
10.795498,-0.06,0.04
10.797597,-0.06,0.05
10.799611,-0.06,0.05
10.806671,-0.06,0.04
10.808654,-0.03,0.05
10.810606,-0.06,0.05
10.812624,-0.06,0.04
10.81473,-0.06,0.05
10.82177,-0.06,0.05
10.823765,-0.06,0.04
10.825687,-0.03,0.05
10.827683,-0.03,0.04
10.82979,-0.06,0.04
10.836799,-0.03,0.05
10.83887,-0.1,0.05
10.840848,-0.06,0.04
10.842838,-0.06,0.04
10.844927,-0.06,0.05
10.850586,-0.06,0.05
10.852675,-0.06,0.04
10.854741,-0.06,0.04
10.856744,-0.06,0.05
10.858713,-0.06,0.04
10.864346,-0.06,0.05
10.866331,-0.06,0.05
10.86838,-0.06,0.04
10.870475,-0.06,0.05
10.872477,-0.06,0.04
10.879445,-0.06,0.04
10.88146,-0.06,0.04
10.883441,-0.06,0.05
10.88559,-0.06,0.04
10.894684,-0.06,0.04
10.896746,-0.06,0.04
10.898848,-0.06,0.04
10.900857,-0.06,0.04
10.902878,-0.06,0.04
10.908431,-0.06,0.04
10.910513,-0.06,0.04
10.912497,-0.06,0.04
10.914524,-0.06,0.04
10.916619,-0.06,0.04
10.923419,-0.06,0.04
10.925584,-0.06,0.04
10.927555,-0.06,0.04
10.929529,-0.06,0.04
10.931517,-0.06,0.04
10.938464,-0.06,0.04
10.94058,-0.1,0.04
10.942581,-0.06,0.04
10.944554,-0.06,0.04
10.946525,-0.06,0.04
10.953545,-0.06,0.04
10.955556,-0.06,0.04
10.957678,-0.06,0.04
10.959653,-0.06,0.04
10.961609,-0.06,0.04
10.968651,-0.06,0.04
10.970673,-0.06,0.04
10.972787,-0.06,0.04
10.974845,-0.06,0.04
10.976973,-0.06,0.04
10.983772,-0.06,0.04
10.985779,-0.06,0.04
10.987772,-0.06,0.04
10.989768,-0.06,0.04
10.991759,-0.06,0.04
10.998896,-0.06,0.04
11.000971,-0.06,0.04
11.002963,-0.06,0.05
11.005043,-0.06,0.04
11.007067,-0.03,0.04
11.012761,-0.06,0.04
11.014769,-0.06,0.04
11.01673,-0.06,0.05
11.018727,-0.06,0.04
11.020825,-0.03,0.04
11.027864,-0.06,0.04
11.029934,-0.06,0.04
11.031899,-0.06,0.05
11.033903,-0.06,0.05
11.036076,-0.06,0.04
11.042887,-0.06,0.04
11.045008,-0.06,0.04
11.046966,-0.06,0.05
11.048983,-0.06,0.05
11.051034,-0.1,0.05
11.056675,-0.06,0.05
11.058723,-0.03,0.05
11.060866,-0.06,0.05
11.06285,-0.06,0.04
11.064805,-0.06,0.04
11.070402,-0.06,0.04
11.072401,-0.1,0.04
11.074432,-0.06,0.05
11.076541,-0.06,0.04
11.085542,-0.03,0.04
11.087525,-0.06,0.04
11.089494,-0.03,0.05
11.09163,-0.06,0.04
11.0936,-0.03,0.04
11.100717,-0.06,0.04
11.102689,-0.06,0.04
11.104636,-0.06,0.04
11.106697,-0.06,0.04
11.108757,-0.06,0.05
11.115804,-0.06,0.04
11.118012,-0.06,0.05
11.120021,-0.06,0.05
11.122002,-0.06,0.05
11.12404,-0.06,0.05
11.130893,-0.06,0.05
11.132945,-0.06,0.05
11.134912,-0.06,0.05
11.136911,-0.06,0.04
11.139042,-0.06,0.04
11.145981,-0.06,0.04
11.148185,-0.06,0.04
11.15019,-0.06,0.04
11.152162,-0.06,0.04
11.154168,-0.06,0.05
11.159727,-0.06,0.05
11.161737,-0.06,0.04
11.163856,-0.06,0.05
11.16588,-0.06,0.05
11.167858,-0.06,0.05
11.174745,-0.06,0.05
11.176715,-0.06,0.04
11.178751,-0.06,0.05
11.18082,-0.06,0.04
11.18281,-0.06,0.04
11.189937,-0.06,0.04
11.192022,-0.06,0.04
11.194021,-0.06,0.04
11.196146,-0.06,0.05
11.198187,-0.06,0.04
11.205034,-0.06,0.05
11.207108,-0.06,0.04
11.209092,-0.1,0.04
11.211175,-0.06,0.04
11.213191,-0.1,0.04
11.220148,-0.06,0.04
11.222132,-0.06,0.04
11.224088,-0.06,0.04
11.226106,-0.1,0.04
11.228248,-0.06,0.04
11.23525,-0.1,0.04
11.23729,-0.1,0.04
11.239291,-0.1,0.04
11.241302,-0.1,0.04
11.243431,-0.06,0.04
11.247748,-0.06,0.04
11.249771,-0.1,0.04
11.251877,-0.06,0.04
11.253873,-0.06,0.04
11.255864,-0.06,0.04
11.262779,-0.06,0.04
11.264844,-0.06,0.04
11.26691,-0.06,0.04
11.268902,-0.06,0.04
11.277856,-0.06,0.04
11.279856,-0.1,0.04
11.281906,-0.06,0.04
11.28393,-0.06,0.04
11.285885,-0.06,0.04
11.292982,-0.06,0.04
11.294978,-0.06,0.04
11.296959,-0.06,0.04
11.299088,-0.06,0.04
11.30108,-0.06,0.04
11.308122,-0.06,0.04
11.310141,-0.06,0.04
11.312116,-0.06,0.04
11.314193,-0.1,0.04
11.316218,-0.06,0.04
11.323249,-0.06,0.04
11.325239,-0.06,0.04
11.327212,-0.06,0.04
11.329236,-0.1,0.04
11.331367,-0.06,0.04
11.337008,-0.06,0.04
11.339153,-0.06,0.04
11.341111,-0.06,0.04
11.343088,-0.06,0.04
11.345107,-0.06,0.04
11.35212,-0.1,0.04
11.354258,-0.06,0.04
11.356231,-0.06,0.04
11.35821,-0.06,0.04
11.360212,-0.06,0.05
11.367026,-0.06,0.04
11.369032,-0.06,0.04
11.371131,-0.06,0.04
11.373105,-0.1,0.04
11.375044,-0.06,0.04
11.382149,-0.06,0.04
11.384133,-0.06,0.04
11.386237,-0.06,0.04
11.388196,-0.06,0.04
11.390163,-0.06,0.04
11.397405,-0.06,0.04
11.399403,-0.06,0.04
11.401459,-0.06,0.04
11.403474,-0.06,0.04
11.405431,-0.06,0.04
11.412302,-0.1,0.04
11.414397,-0.06,0.04
11.416382,-0.06,0.05
11.418413,-0.06,0.05
11.420389,-0.06,0.05
11.427385,-0.06,0.05
11.429383,-0.06,0.05
11.431348,-0.06,0.05
11.433394,-0.06,0.05
11.435386,-0.06,0.05
11.439974,-0.06,0.04
11.441967,-0.06,0.04
11.443907,-0.06,0.05
11.445862,-0.06,0.05
11.447822,-0.06,0.04
11.455041,-0.06,0.04
11.4571,-0.06,0.04
11.459064,-0.06,0.05
11.461062,-0.1,0.04
11.470118,-0.06,0.04
11.472137,-0.06,0.04
11.474096,-0.06,0.05
11.476082,-0.06,0.04
11.478035,-0.03,0.04
11.485202,-0.06,0.05
11.487205,-0.03,0.05
11.489154,-0.06,0.05
11.491109,-0.06,0.05
11.493049,-0.06,0.05
11.498967,-0.1,0.05
11.500986,-0.06,0.05
11.502932,-0.06,0.04
11.505074,-0.06,0.04
11.507174,-0.06,0.04
11.515352,-0.06,0.05
11.517383,-0.1,0.04
11.519407,-0.06,0.04
11.521475,-0.06,0.04
11.523497,-0.06,0.05
11.529258,-0.06,0.05
11.531283,-0.06,0.04
11.533294,-0.1,0.04
11.535322,-0.06,0.05
11.537335,-0.06,0.04
11.544359,-0.06,0.04
11.546356,-0.1,0.04
11.548334,-0.06,0.04
11.550364,-0.06,0.04
11.552418,-0.06,0.05
11.559555,-0.06,0.05
11.561585,-0.06,0.04
11.563563,-0.06,0.04
11.565559,-0.06,0.04
11.567584,-0.06,0.04
11.574475,-0.1,0.05
11.57658,-0.06,0.05
11.578683,-0.06,0.05
11.580678,-0.06,0.04
11.582709,-0.06,0.05
11.589442,-0.06,0.04
11.591443,-0.06,0.05
11.593544,-0.1,0.04
11.595533,-0.06,0.04
11.597521,-0.06,0.04
11.604574,-0.06,0.04
11.606669,-0.1,0.04
11.608662,-0.06,0.04
11.610663,-0.06,0.04
11.612692,-0.1,0.04
11.619667,-0.1,0.05
11.621712,-0.1,0.04
11.62371,-0.1,0.05
11.625729,-0.06,0.04
11.627731,-0.1,0.04
11.632206,-0.06,0.04
11.634225,-0.1,0.04
11.636214,-0.1,0.04
11.638227,-0.06,0.04
11.640218,-0.1,0.04
11.647234,-0.1,0.04
11.649218,-0.1,0.04
11.65119,-0.1,0.04
11.653173,-0.1,0.04
11.66232,-0.1,0.04
11.664303,-0.06,0.04
11.666274,-0.1,0.04
11.668254,-0.1,0.04
11.670214,-0.1,0.04
11.677468,-0.1,0.04
11.679459,-0.06,0.04
11.681434,-0.1,0.04
11.683416,-0.1,0.04
11.68538,-0.06,0.04
11.691255,-0.06,0.04
11.693233,-0.1,0.04
11.695196,-0.06,0.04
11.697172,-0.1,0.04
11.699128,-0.06,0.04
11.706348,-0.1,0.04
11.708328,-0.06,0.04
11.710311,-0.06,0.04
11.712329,-0.1,0.04
11.714293,-0.1,0.04
11.721455,-0.06,0.04
11.723431,-0.1,0.04
11.725417,-0.1,0.04
11.727484,-0.1,0.04
11.72945,-0.1,0.04
11.736596,-0.06,0.04
11.738598,-0.06,0.04
11.74057,-0.06,0.04
11.742589,-0.06,0.04
11.744597,-0.06,0.04
11.751594,-0.1,0.04
11.753569,-0.1,0.04
11.755537,-0.1,0.04
11.757534,-0.06,0.04
11.759494,-0.06,0.04
11.76672,-0.06,0.04
11.7687,-0.1,0.04
11.770687,-0.06,0.04
11.772667,-0.06,0.04
11.774654,-0.06,0.04
11.78049,-0.1,0.04
11.782466,-0.1,0.04
11.784426,-0.06,0.04
11.786397,-0.06,0.04
11.788354,-0.1,0.04
11.795623,-0.06,0.04
11.797638,-0.1,0.04
11.7996,-0.1,0.04
11.801577,-0.1,0.04
11.803538,-0.06,0.04
11.810682,-0.06,0.04
11.812657,-0.1,0.04
11.814644,-0.06,0.04
11.816642,-0.1,0.04
11.818605,-0.1,0.04
11.824499,-0.1,0.04
11.826479,-0.1,0.04
11.828439,-0.1,0.04
11.830444,-0.1,0.04
11.83247,-0.06,0.04
11.838361,-0.1,0.04
11.840357,-0.1,0.05
11.842317,-0.1,0.04
11.844291,-0.1,0.04
11.853485,-0.1,0.04
11.855472,-0.1,0.05
11.857437,-0.1,0.04
11.859411,-0.1,0.04
11.861402,-0.1,0.05
11.868528,-0.1,0.05
11.870557,-0.1,0.05
11.872517,-0.1,0.04
11.874488,-0.1,0.04
11.876444,-0.1,0.04
11.883563,-0.1,0.04
11.885558,-0.1,0.04
11.887518,-0.1,0.05
11.889491,-0.1,0.05
11.891454,-0.13,0.04
11.898694,-0.1,0.05
11.900681,-0.1,0.05
11.902641,-0.1,0.05
11.904645,-0.1,0.05
11.906597,-0.13,0.04
11.913765,-0.1,0.05
11.91574,-0.1,0.04
11.917744,-0.1,0.04
11.919718,-0.1,0.05
11.921684,-0.1,0.05
11.928914,-0.1,0.05
11.930901,-0.1,0.05
11.932857,-0.1,0.04
11.934849,-0.1,0.04
11.936814,-0.1,0.05
11.942678,-0.1,0.05
11.944663,-0.13,0.04
11.94662,-0.1,0.04
11.948593,-0.1,0.04
11.950544,-0.1,0.04
11.957807,-0.1,0.04
11.959812,-0.13,0.04
11.961775,-0.1,0.04
11.963767,-0.1,0.04
11.965727,-0.1,0.04
11.972898,-0.1,0.04
11.974893,-0.1,0.04
11.976892,-0.1,0.04
11.978881,-0.1,0.05
11.98084,-0.13,0.04
11.987968,-0.1,0.04
11.989945,-0.1,0.04
11.991894,-0.1,0.04
11.993872,-0.1,0.04
11.995828,-0.1,0.04
12.003041,-0.1,0.04
12.005055,-0.1,0.05
12.007015,-0.1,0.04
12.008986,-0.1,0.04
12.010941,-0.1,0.05
12.015609,-0.1,0.04
12.017583,-0.1,0.04
12.019536,-0.1,0.04
12.021492,-0.1,0.04
12.02344,-0.1,0.04
12.03069,-0.1,0.04
12.032655,-0.13,0.05
12.03461,-0.1,0.04
12.036571,-0.1,0.04
12.045861,-0.1,0.04
12.04787,-0.1,0.04
12.049835,-0.1,0.05
12.051907,-0.1,0.05
12.053905,-0.1,0.05
12.060945,-0.1,0.04
12.062969,-0.1,0.05
12.06496,-0.13,0.05
12.066969,-0.1,0.04
12.068953,-0.1,0.05
12.075973,-0.1,0.05
12.077969,-0.1,0.05
12.079952,-0.1,0.04
12.081947,-0.1,0.04
12.083923,-0.1,0.05
12.091072,-0.1,0.05
12.093069,-0.1,0.05
12.095045,-0.13,0.05
12.097034,-0.1,0.05
12.099006,-0.13,0.05
12.106214,-0.1,0.05
12.108218,-0.1,0.05
12.110196,-0.1,0.05
12.112194,-0.1,0.05
12.114167,-0.1,0.05
12.120005,-0.1,0.05
12.122002,-0.1,0.05
12.124027,-0.1,0.05
12.12606,-0.06,0.05
12.128071,-0.1,0.05
12.135087,-0.1,0.05
12.137079,-0.1,0.05
12.139056,-0.1,0.05
12.141066,-0.1,0.05
12.143046,-0.1,0.04
12.150133,-0.13,0.05
12.152126,-0.1,0.04
12.1541,-0.1,0.05
12.156123,-0.1,0.04
12.158379,-0.1,0.05
12.165535,-0.1,0.05
12.167549,-0.1,0.05
12.169649,-0.1,0.05
12.171796,-0.1,0.05
12.173804,-0.1,0.05
12.180579,-0.1,0.05
12.182641,-0.13,0.05
12.184749,-0.1,0.04
12.186788,-0.1,0.05
12.188925,-0.1,0.05
12.195552,-0.1,0.05
12.197637,-0.1,0.05
12.199651,-0.1,0.05
12.20169,-0.1,0.05
12.203738,-0.1,0.05
12.207962,-0.1,0.05
12.209995,-0.1,0.05
12.212022,-0.1,0.05
12.214064,-0.1,0.05
12.216063,-0.1,0.05
12.223089,-0.06,0.05
12.225107,-0.1,0.05
12.227114,-0.1,0.05
12.229208,-0.06,0.05
12.238137,-0.1,0.05
12.240153,-0.1,0.05
12.242128,-0.1,0.05
12.244173,-0.1,0.05
12.24615,-0.1,0.05
12.253176,-0.1,0.05
12.255162,-0.1,0.05
12.257229,-0.1,0.05
12.259271,-0.1,0.05
12.261308,-0.1,0.04
12.267066,-0.1,0.05
12.269082,-0.1,0.05
12.271046,-0.1,0.05
12.273025,-0.1,0.05
12.275036,-0.1,0.05
12.282154,-0.1,0.05
12.284215,-0.1,0.05
12.286188,-0.06,0.05
12.288176,-0.06,0.05
12.290163,-0.1,0.05
12.29722,-0.1,0.04
12.299242,-0.1,0.05
12.301255,-0.1,0.05
12.303244,-0.1,0.05
12.305215,-0.1,0.05
12.312334,-0.1,0.05
12.314358,-0.1,0.05
12.316336,-0.06,0.05
12.318341,-0.1,0.05
12.320309,-0.1,0.05
12.327421,-0.1,0.05
12.329471,-0.1,0.05
12.331463,-0.1,0.05
12.333451,-0.1,0.05
12.335438,-0.1,0.04
12.342506,-0.1,0.05
12.344516,-0.1,0.05
12.346519,-0.13,0.05
12.348527,-0.1,0.05
12.350502,-0.1,0.05
12.357524,-0.1,0.05
12.359523,-0.06,0.05
12.361502,-0.1,0.05
12.363532,-0.06,0.04
12.365511,-0.1,0.04
12.372887,-0.1,0.04
12.375254,-0.1,0.04
12.377348,-0.1,0.04
12.379561,-0.06,0.04
12.38239,-0.1,0.04
12.388002,-0.1,0.04
12.390077,-0.1,0.04
12.392166,-0.1,0.05
12.394271,-0.1,0.05
12.396445,-0.1,0.04
12.400401,-0.1,0.05
12.402464,-0.1,0.04
12.404569,-0.06,0.04
12.406624,-0.1,0.05
12.408651,-0.1,0.05
12.415589,-0.06,0.04
12.417661,-0.1,0.05
12.419861,-0.1,0.04
12.421889,-0.1,0.04
12.430521,-0.1,0.04
12.432579,-0.1,0.04
12.434691,-0.1,0.04
12.436794,-0.1,0.04
12.438829,-0.1,0.04
12.44448,-0.06,0.05
12.446504,-0.1,0.04
12.448496,-0.1,0.05
12.450609,-0.1,0.04
12.452679,-0.1,0.04
12.45947,-0.1,0.04
12.461499,-0.1,0.05
12.463496,-0.1,0.04
12.465563,-0.1,0.04
12.467755,-0.1,0.04
12.474544,-0.1,0.04
12.476658,-0.1,0.04
12.478677,-0.1,0.05
12.480676,-0.1,0.05
12.482837,-0.13,0.04
12.48952,-0.1,0.04
12.491766,-0.1,0.04
12.493837,-0.06,0.04
12.495793,-0.1,0.04
12.4978,-0.1,0.04
12.504648,-0.1,0.04
12.50689,-0.1,0.05
12.508867,-0.1,0.04
12.510924,-0.1,0.05
12.512895,-0.13,0.04
12.519711,-0.13,0.04
12.521997,-0.13,0.04
12.524048,-0.1,0.05
12.52601,-0.1,0.04
12.528002,-0.13,0.04
12.534764,-0.13,0.05
12.536794,-0.1,0.04
12.539001,-0.1,0.04
12.541092,-0.1,0.05
12.543082,-0.1,0.04
12.548706,-0.1,0.04
12.550724,-0.13,0.05
12.552721,-0.13,0.04
12.554897,-0.1,0.04
12.556901,-0.13,0.04
12.563826,-0.13,0.05
12.565873,-0.1,0.04
12.567867,-0.1,0.04
12.569915,-0.1,0.04
12.571946,-0.13,0.04
12.57901,-0.1,0.05
12.581031,-0.1,0.05
12.583003,-0.1,0.05
12.585138,-0.1,0.05
12.58722,-0.1,0.05
12.592691,-0.1,0.05
12.594864,-0.1,0.04
12.596836,-0.1,0.04
12.598819,-0.1,0.05
12.600823,-0.1,0.05
12.606469,-0.13,0.05
12.608464,-0.13,0.05
12.610468,-0.1,0.05
12.612455,-0.1,0.05
12.621633,-0.1,0.05
12.623664,-0.1,0.05
12.625737,-0.1,0.05
12.627852,-0.1,0.05
12.6299,-0.13,0.05
12.636718,-0.1,0.05
12.638742,-0.1,0.04
12.64075,-0.13,0.05
12.642765,-0.13,0.05
12.644762,-0.1,0.05
12.651752,-0.1,0.05
12.653774,-0.13,0.05
12.655765,-0.1,0.05
12.65779,-0.13,0.05
12.659754,-0.1,0.05
12.6669,-0.1,0.05
12.668928,-0.13,0.05
12.670912,-0.1,0.05
12.672949,-0.1,0.05
12.675013,-0.1,0.05
12.681943,-0.1,0.05
12.683951,-0.1,0.04
12.685926,-0.1,0.04
12.687968,-0.1,0.05
12.689952,-0.13,0.04
12.695698,-0.1,0.04
12.697727,-0.1,0.04
12.699696,-0.1,0.04
12.70168,-0.06,0.04
12.703646,-0.1,0.04
12.710786,-0.13,0.05
12.712803,-0.1,0.04
12.714928,-0.1,0.04
12.716907,-0.1,0.05
12.718878,-0.1,0.04
12.725918,-0.1,0.05
12.727934,-0.1,0.04
12.730046,-0.1,0.04
12.732081,-0.1,0.05
12.734087,-0.1,0.04
12.740982,-0.06,0.04
12.742975,-0.1,0.04
12.744978,-0.1,0.04
12.747148,-0.1,0.05
12.749149,-0.1,0.04
12.756061,-0.1,0.04
12.758044,-0.06,0.04
12.760041,-0.1,0.05
12.762202,-0.1,0.04
12.76422,-0.1,0.04
12.771218,-0.1,0.05
12.77324,-0.1,0.04
12.775227,-0.1,0.04
12.777293,-0.1,0.04
12.779686,-0.1,0.04
12.783956,-0.1,0.04
12.786471,-0.1,0.04
12.789055,-0.1,0.05
12.79125,-0.1,0.05
12.793423,-0.1,0.05
12.798806,-0.1,0.05
12.800868,-0.1,0.05
12.803023,-0.1,0.05
12.8054,-0.1,0.05
12.813745,-0.1,0.05
12.81591,-0.1,0.05
12.818369,-0.1,0.05
12.820465,-0.1,0.05
12.8227,-0.1,0.05
12.829408,-0.06,0.05
12.831751,-0.1,0.05
12.834126,-0.1,0.05
12.836258,-0.1,0.05
12.838277,-0.1,0.04
12.844613,-0.1,0.04
12.846735,-0.1,0.05
12.849268,-0.1,0.05
12.851532,-0.1,0.05
12.853601,-0.06,0.04
12.859415,-0.1,0.04
12.861501,-0.1,0.05
12.863645,-0.1,0.05
12.865754,-0.1,0.05
12.867759,-0.1,0.05
12.874528,-0.1,0.05
12.876639,-0.1,0.05
12.878723,-0.1,0.05
12.881075,-0.1,0.05
12.883123,-0.1,0.05
12.888308,-0.1,0.05
12.890482,-0.1,0.05
12.892654,-0.1,0.05
12.894698,-0.1,0.05
12.896777,-0.1,0.05
12.903267,-0.1,0.05
12.90533,-0.1,0.05
12.907425,-0.1,0.05
12.909653,-0.1,0.04
12.911735,-0.1,0.04
12.918287,-0.1,0.05
12.92035,-0.1,0.05
12.922392,-0.1,0.05
12.924413,-0.1,0.05
12.926456,-0.1,0.05
12.933363,-0.1,0.04
12.935452,-0.1,0.04
12.937559,-0.1,0.05
12.939589,-0.1,0.05
12.941623,-0.1,0.05
12.9485,-0.1,0.05
12.950527,-0.1,0.04
12.952516,-0.1,0.05
12.954518,-0.1,0.05
12.956516,-0.1,0.05
12.96334,-0.1,0.05
12.965339,-0.1,0.05
12.967322,-0.1,0.04
12.969318,-0.1,0.05
12.9713,-0.1,0.04
12.975935,-0.1,0.05
12.977935,-0.1,0.05
12.979945,-0.1,0.05
12.981939,-0.1,0.05
12.983915,-0.1,0.05
12.99106,-0.1,0.05
12.99306,-0.1,0.05
12.995045,-0.1,0.05
12.997047,-0.1,0.05
13.006192,-0.1,0.05
13.008231,-0.1,0.04
13.01023,-0.1,0.05
13.012269,-0.1,0.04
13.014282,-0.1,0.05
13.021187,-0.1,0.05
13.023206,-0.1,0.05
13.025186,-0.1,0.05
13.027179,-0.1,0.05
13.029156,-0.1,0.05
13.034999,-0.1,0.05
13.036999,-0.1,0.05
13.038973,-0.1,0.04
13.041108,-0.1,0.05
13.043095,-0.1,0.05
13.050194,-0.1,0.05
13.052217,-0.1,0.05
13.054214,-0.1,0.04
13.056231,-0.1,0.04
13.058233,-0.1,0.04
13.065267,-0.1,0.04
13.067319,-0.1,0.04
13.069316,-0.1,0.04
13.071324,-0.1,0.04
13.07332,-0.1,0.04
13.080364,-0.1,0.05
13.082382,-0.1,0.05
13.084387,-0.1,0.05
13.086382,-0.1,0.05
13.088364,-0.1,0.05
13.095447,-0.1,0.05
13.097442,-0.1,0.05
13.099421,-0.1,0.05
13.101404,-0.1,0.04
13.103413,-0.1,0.04
13.110556,-0.1,0.05
13.112551,-0.1,0.05
13.114531,-0.1,0.05
13.116535,-0.1,0.04
13.118518,-0.1,0.04
13.125652,-0.1,0.04
13.127665,-0.1,0.05
13.129651,-0.1,0.05
13.131632,-0.1,0.05
13.133609,-0.1,0.05
13.139483,-0.1,0.05
13.141496,-0.06,0.05
13.143492,-0.1,0.05
13.145473,-0.1,0.05
13.147446,-0.1,0.04
13.154566,-0.1,0.05
13.156557,-0.1,0.05
13.158567,-0.1,0.05
13.160593,-0.1,0.05
13.162567,-0.1,0.05
13.168444,-0.1,0.05
13.170437,-0.1,0.04
13.172423,-0.1,0.05
13.174399,-0.1,0.05
13.176372,-0.1,0.05
13.182293,-0.1,0.05
13.184281,-0.1,0.05
13.186257,-0.13,0.05
13.188242,-0.13,0.05
13.197382,-0.1,0.05
13.199371,-0.13,0.05
13.201371,-0.1,0.05
13.203352,-0.1,0.05
13.20533,-0.1,0.05
13.212458,-0.1,0.05
13.214469,-0.13,0.05
13.216455,-0.1,0.05
13.218438,-0.1,0.05
13.220412,-0.1,0.05
13.227607,-0.1,0.05
13.229593,-0.1,0.05
13.231594,-0.1,0.05
13.233576,-0.06,0.05
13.235553,-0.1,0.05
13.242651,-0.13,0.05
13.244636,-0.1,0.05
13.246615,-0.1,0.05
13.248593,-0.13,0.05
13.25057,-0.1,0.05
13.257748,-0.1,0.05
13.259733,-0.1,0.05
13.261711,-0.06,0.04
13.26371,-0.06,0.04
13.265683,-0.06,0.05
13.272885,-0.1,0.05
13.27488,-0.1,0.05
13.276862,-0.1,0.05
13.278848,-0.06,0.05
13.280826,-0.1,0.05
13.286708,-0.06,0.05
13.288692,-0.06,0.05
13.29067,-0.1,0.05
13.292644,-0.1,0.05
13.294626,-0.1,0.05
13.301807,-0.06,0.05
13.303784,-0.1,0.05
13.305781,-0.06,0.05
13.307793,-0.1,0.04
13.309766,-0.1,0.05
13.316901,-0.06,0.04
13.318907,-0.06,0.04
13.320881,-0.1,0.05
13.322864,-0.1,0.04
13.324847,-0.1,0.04
13.332027,-0.06,0.04
13.334015,-0.1,0.05
13.335994,-0.1,0.04
13.337973,-0.1,0.05
13.339998,-0.06,0.04
13.347134,-0.1,0.05
13.349207,-0.06,0.04
13.351211,-0.1,0.04
13.3532,-0.1,0.04
13.355197,-0.06,0.04
13.359717,-0.1,0.04
13.361716,-0.1,0.04
13.363757,-0.1,0.04
13.365745,-0.1,0.04
13.367749,-0.1,0.04
13.374841,-0.1,0.04
13.376854,-0.1,0.04
13.378881,-0.1,0.04
13.38097,-0.1,0.04
13.389921,-0.1,0.04
13.391951,-0.06,0.04
13.394069,-0.1,0.04
13.396257,-0.1,0.04
13.398901,-0.1,0.04
13.405083,-0.1,0.04
13.407161,-0.1,0.04
13.409233,-0.1,0.04
13.411269,-0.1,0.04
13.413371,-0.1,0.05
13.420114,-0.1,0.04
13.422168,-0.1,0.04
13.424177,-0.1,0.05
13.426178,-0.1,0.04
13.428196,-0.06,0.05
13.435238,-0.06,0.04
13.437395,-0.1,0.04
13.439465,-0.1,0.04
13.441501,-0.1,0.04
13.443565,-0.06,0.04
13.449076,-0.1,0.04
13.451096,-0.1,0.04
13.453177,-0.1,0.04
13.455201,-0.06,0.04
13.457262,-0.06,0.04
13.464292,-0.1,0.04
13.466323,-0.06,0.04
13.468359,-0.06,0.04
13.47062,-0.1,0.04
13.472869,-0.1,0.04
13.479388,-0.1,0.04
13.481461,-0.06,0.04
13.483488,-0.1,0.05
13.485649,-0.06,0.04
13.487761,-0.06,0.04
13.494677,-0.06,0.04
13.496848,-0.06,0.04
13.498912,-0.1,0.04
13.501067,-0.06,0.04
13.503073,-0.1,0.04
13.509675,-0.1,0.04
13.512043,-0.06,0.04
13.514202,-0.1,0.04
13.516249,-0.1,0.04
13.518485,-0.06,0.04
13.524645,-0.1,0.04
13.526836,-0.06,0.04
13.529296,-0.06,0.05
13.531507,-0.1,0.05
13.533813,-0.06,0.04
13.539824,-0.1,0.05
13.542063,-0.06,0.05
13.544262,-0.06,0.05
13.546311,-0.06,0.04
13.548476,-0.06,0.05
13.552527,-0.1,0.04
13.554573,-0.1,0.04
13.556784,-0.1,0.05
13.558863,-0.06,0.05
13.560886,-0.06,0.04
13.567532,-0.06,0.05
13.569565,-0.06,0.05
13.571585,-0.06,0.05
13.573644,-0.06,0.05
13.581298,-0.06,0.05
13.583344,-0.06,0.04
13.58535,-0.06,0.05
13.587406,-0.1,0.05
13.58944,-0.06,0.04
13.597508,-0.1,0.05
13.599533,-0.06,0.05
13.601559,-0.1,0.05
13.603592,-0.06,0.05
13.605605,-0.06,0.04
13.611412,-0.06,0.04
13.613453,-0.1,0.04
13.61546,-0.1,0.05
13.617495,-0.06,0.05
13.61951,-0.06,0.04
13.626489,-0.1,0.04
13.628525,-0.1,0.05
13.630527,-0.06,0.05
13.632556,-0.06,0.05
13.634576,-0.06,0.05
13.641588,-0.1,0.05
13.643629,-0.1,0.05
13.645629,-0.1,0.05
13.647657,-0.06,0.05
13.649664,-0.06,0.05
13.656675,-0.06,0.05
13.658702,-0.1,0.05
13.660707,-0.1,0.05
13.662731,-0.06,0.05
13.664738,-0.06,0.05
13.671803,-0.1,0.05
13.67384,-0.1,0.05
13.675854,-0.1,0.05
13.677877,-0.1,0.05
13.679883,-0.1,0.05
13.686691,-0.1,0.05
13.688704,-0.1,0.05
13.690693,-0.06,0.05
13.692693,-0.06,0.04
13.694677,-0.06,0.05
13.700537,-0.06,0.04
13.702543,-0.1,0.05
13.704531,-0.06,0.04
13.706526,-0.06,0.05
13.708526,-0.1,0.04
13.715628,-0.1,0.05
13.717641,-0.06,0.05
13.719628,-0.06,0.05
13.721629,-0.06,0.04
13.723644,-0.06,0.04
