Time [s],Gauge Pressure [cmH2O],Inspiratory differential pressure [cmH2O]
13.169851,7.6,0.14
13.173636,7.6,0.13
13.176136,7.6,0.13
13.17866,7.56,0.13
13.182431,7.6,0.13
13.184924,7.6,0.14
13.188718,7.63,0.14
13.191248,7.63,0.14
13.193757,7.63,0.14
13.197577,7.65,0.14
13.200083,7.65,0.14
13.20388,7.65,0.14
13.206385,7.71,0.14
13.208836,7.65,0.13
13.212595,7.68,0.14
13.215119,7.65,0.13
13.218912,7.65,0.13
13.221401,7.65,0.14
13.223917,7.65,0.13
13.227721,7.65,0.13
13.230186,7.65,0.13
13.232721,7.68,0.14
13.236493,7.68,0.13
13.239,7.68,0.14
13.242796,7.71,0.13
13.24531,7.71,0.13
13.247864,7.68,0.13
13.251695,7.68,0.13
13.25415,7.65,0.13
13.257895,7.65,0.13
13.26038,7.65,0.13
13.262903,7.65,0.14
13.266705,7.65,0.14
13.269177,7.65,0.13
13.271687,7.65,0.13
13.275479,7.65,0.14
13.277977,7.6,0.13
13.281776,7.63,0.13
13.284277,7.6,0.14
13.286802,7.6,0.14
13.290563,7.56,0.13
13.29308,7.6,0.14
13.29689,7.56,0.13
13.299414,7.56,0.14
13.30191,7.56,0.14
13.305704,7.6,0.14
13.308216,7.56,0.14
13.310709,7.6,0.14
13.314492,7.6,0.15
13.317019,7.56,0.14
13.320788,7.56,0.14
13.323301,7.56,0.15
13.325839,7.56,0.15
13.329602,7.53,0.14
13.332094,7.5,0.15
13.335909,7.5,0.15
13.33841,7.47,0.15
13.340909,7.5,0.15
13.344722,7.47,0.15
13.347208,7.47,0.16
13.349745,7.41,0.16
13.353534,7.41,0.16
13.356046,7.38,0.16
13.359842,7.38,0.17
13.362327,7.35,0.17
13.364828,7.35,0.17
13.368626,7.35,0.17
13.371084,7.35,0.18
13.374879,7.35,0.18
13.377384,7.38,0.18
13.379873,7.35,0.18
13.383678,7.38,0.19
13.386152,7.38,0.19
13.388668,7.38,0.19
13.392437,7.41,0.19
13.394958,7.41,0.19
13.398742,7.41,0.19
13.401288,7.45,0.19
13.403786,7.45,0.19
13.407558,7.47,0.19
13.410073,7.47,0.19
13.413887,7.53,0.19
13.416374,7.53,0.19
13.418871,7.56,0.19
13.422639,7.6,0.19
13.425147,7.6,0.19
13.427668,7.63,0.19
13.431472,7.65,0.19
13.433978,7.65,0.19
13.437793,7.65,0.19
13.440244,7.68,0.19
13.442771,7.68,0.19
13.44655,7.71,0.18
13.449038,7.71,0.18
13.452949,7.68,0.18
13.45543,7.68,0.18
13.457954,7.68,0.18
13.461761,7.68,0.18
13.464278,7.71,0.18
13.466762,7.68,0.18
13.47055,7.71,0.18
13.473048,7.68,0.18
13.476849,7.68,0.18
13.479363,7.65,0.18
13.481875,7.65,0.18
13.485736,7.65,0.18
13.488277,7.65,0.18
13.491819,7.65,0.18
13.49434,7.65,0.18
13.496842,7.63,0.18
13.500611,7.63,0.18
13.503243,7.63,0.18
13.506976,7.63,0.18
13.509516,7.63,0.18
13.511991,7.63,0.18
13.51587,7.63,0.18
13.518284,7.63,0.18
13.520802,7.63,0.18
13.524587,7.63,0.18
13.52709,7.63,0.18
13.530866,7.63,0.18
13.53338,7.65,0.19
13.535902,7.63,0.18
13.539704,7.65,0.18
13.542204,7.65,0.18
13.544726,7.65,0.19
13.548487,7.63,0.18
13.550998,7.65,0.19
13.554836,7.63,0.18
13.557334,7.63,0.18
13.559839,7.63,0.19
13.563649,7.63,0.18
13.566216,7.63,0.18
13.569954,7.63,0.19
13.572441,7.63,0.19
13.574977,7.63,0.18
13.578768,7.63,0.19
13.581258,7.63,0.19
13.583781,7.63,0.18
13.58756,7.63,0.18
13.590088,7.65,0.18
13.593872,7.65,0.19
13.596381,7.65,0.18
13.598902,7.65,0.19
13.60268,7.65,0.18
13.605227,7.63,0.18
13.607735,7.65,0.19
13.611516,7.65,0.19
13.614039,7.65,0.18
13.61785,7.6,0.18
13.620327,7.6,0.19
13.622831,7.6,0.19
13.626617,7.6,0.19
13.629242,7.63,0.19
13.632964,7.6,0.19
13.635479,7.6,0.19
13.637987,7.6,0.19
13.641796,7.6,0.19
13.644302,7.56,0.19
13.646807,7.6,0.19
13.650575,7.56,0.19
13.653078,7.6,0.19
13.656923,7.6,0.19
13.659432,7.63,0.19
13.661945,7.63,0.19
13.665723,7.6,0.19
13.668222,7.6,0.18
13.670747,7.63,0.2
13.674534,7.63,0.19
13.677068,7.63,0.18
13.680839,7.63,0.19
13.683346,7.63,0.19
13.685855,7.63,0.18
13.689651,7.63,0.19
13.692209,7.63,0.19
13.694669,7.63,0.18
13.698452,7.63,0.19
13.700956,7.63,0.18
13.704775,7.65,0.19
13.707343,7.63,0.19
13.709853,7.65,0.19
13.713676,7.65,0.18
13.716168,7.65,0.19
13.718674,7.65,0.19
13.722451,7.63,0.19
13.72499,7.63,0.18
13.728765,7.63,0.19
13.731277,7.6,0.2
13.733798,7.63,0.19
13.737576,7.63,0.2
13.740111,7.63,0.19
13.743891,7.6,0.19
13.746403,7.6,0.2
13.74891,7.63,0.19
13.752709,7.63,0.19
13.755231,7.63,0.19
13.757807,7.6,0.19
13.761585,7.63,0.2
13.764105,7.63,0.19
13.767883,7.63,0.19
13.770388,7.63,0.2
13.772906,7.63,0.18
13.776698,7.63,0.19
13.77925,7.63,0.2
13.781745,7.63,0.19
13.785495,7.63,0.19
13.788017,7.63,0.19
13.791811,7.63,0.2
13.794323,7.63,0.19
13.796842,7.63,0.19
13.800653,7.65,0.19
13.803135,7.63,0.19
13.806938,7.63,0.19
13.809498,7.63,0.2
13.812009,7.63,0.19
13.81583,7.63,0.19
13.818318,7.63,0.19
13.820824,7.6,0.19
13.824658,7.63,0.2
13.827136,7.63,0.19
13.830935,7.65,0.19
13.833421,7.65,0.2
13.835968,7.65,0.19
13.839744,7.65,0.19
13.842231,7.63,0.19
13.844756,7.63,0.19
13.848537,7.63,0.18
13.851072,7.63,0.19
13.854862,7.6,0.19
13.857348,7.63,0.19
13.859939,7.6,0.19
13.863732,7.63,0.2
13.866226,7.6,0.19
13.868731,7.6,0.19
13.872517,7.6,0.19
13.875032,7.63,0.2
13.878815,7.6,0.2
13.881324,7.63,0.2
13.883864,7.6,0.2
13.887617,7.63,0.2
13.890113,7.63,0.2
13.893934,7.63,0.2
13.896432,7.63,0.19
13.898938,7.65,0.2
13.902726,7.63,0.2
13.905242,7.63,0.19
13.907766,7.6,0.2
13.911603,7.6,0.19
13.914122,7.63,0.2
13.917903,7.6,0.19
13.920402,7.6,0.2
13.922927,7.6,0.2
13.926726,7.6,0.19
13.929233,7.6,0.19
13.931781,7.63,0.19
13.935528,7.6,0.2
13.938053,7.63,0.19
13.941845,7.63,0.2
13.944373,7.63,0.2
13.946861,7.63,0.2
13.950659,7.63,0.2
13.95314,7.65,0.19
13.956925,7.68,0.21
13.95942,7.65,0.2
13.96201,7.65,0.21
13.96579,7.68,0.2
13.968294,7.68,0.2
13.971946,7.68,0.21
13.974439,7.65,0.18
13.976953,7.65,0.2
13.980728,7.63,0.19
13.98326,7.63,0.19
13.985754,7.63,0.18
13.989527,7.63,0.19
13.992023,7.63,0.21
13.995825,7.63,0.2
13.998336,7.65,0.2
14.00085,7.65,0.2
14.004653,7.63,0.2
14.007137,7.65,0.2
14.010953,7.71,0.2
14.013459,7.68,0.21
14.015994,7.68,0.19
14.019802,7.71,0.2
14.022268,7.71,0.2
14.0248,7.76,0.2
14.028594,7.71,0.19
14.031092,7.68,0.2
14.034894,7.68,0.2
14.037419,7.68,0.19
14.039881,7.68,0.19
14.04359,7.65,0.2
14.046106,7.68,0.2
14.049927,7.68,0.2
14.052385,7.65,0.19
14.054917,7.68,0.2
14.058718,7.65,0.2
14.061196,7.65,0.19
14.063745,7.68,0.2
14.06753,7.65,0.2
14.070038,7.65,0.2
14.07386,7.65,0.2
14.076332,7.68,0.2
14.078868,7.65,0.19
14.082659,7.68,0.2
14.085157,7.68,0.2
14.088927,7.71,0.2
14.091375,7.68,0.19
14.093928,7.68,0.2
14.097702,7.68,0.19
14.100154,7.71,0.19
14.103986,7.71,0.2
14.106456,7.68,0.19
14.108989,7.68,0.2
14.112754,7.63,0.2
14.115398,7.63,0.2
14.117823,7.63,0.19
14.12158,7.63,0.19
14.124095,7.65,0.2
14.127908,7.63,0.19
14.13044,7.63,0.2
14.132873,7.63,0.2
14.136647,7.63,0.19
14.139157,7.63,0.19
14.141665,7.63,0.2
14.145436,7.63,0.2
14.147939,7.63,0.2
14.151739,7.63,0.2
14.154244,7.65,0.2
14.156745,7.65,0.19
14.160556,7.63,0.19
14.163046,7.63,0.2
14.167024,7.63,0.19
14.169422,7.63,0.19
14.171942,7.63,0.19
14.175756,7.63,0.19
14.178254,7.63,0.2
14.180761,7.65,0.19
14.184524,7.65,0.18
14.187048,7.65,0.19
14.190836,7.65,0.19
14.193339,7.65,0.18
14.195883,7.65,0.2
14.199679,7.65,0.19
14.202144,7.65,0.19
14.205929,7.65,0.2
14.208433,7.65,0.2
14.210957,7.63,0.2
14.21476,7.65,0.2
14.217321,7.63,0.19
14.219861,7.63,0.2
14.223434,7.63,0.2
14.225942,7.63,0.19
14.22974,7.63,0.19
14.232236,7.65,0.2
14.234762,7.65,0.19
14.238522,7.68,0.19
14.241065,7.65,0.19
14.244832,7.65,0.19
14.247318,7.65,0.19
14.24986,7.65,0.18
14.253682,7.65,0.19
14.256125,7.65,0.19
14.259943,7.63,0.18
14.262438,7.63,0.19
14.264975,7.6,0.19
14.268785,7.6,0.19
14.271281,7.56,0.19
14.27379,7.56,0.2
14.277572,7.56,0.2
14.280105,7.6,0.2
14.283875,7.6,0.21
14.286398,7.63,0.19
14.288895,7.65,0.2
14.292619,7.63,0.19
14.295116,7.63,0.2
14.298893,7.65,0.19
14.301409,7.68,0.19
14.303916,7.68,0.19
14.307698,7.68,0.19
14.310202,7.68,0.18
14.31271,7.68,0.18
14.316514,7.71,0.19
14.319056,7.76,0.19
14.322824,7.71,0.19
14.325343,7.76,0.18
14.327849,7.76,0.18
14.3316,7.79,0.19
14.334101,7.71,0.18
14.337901,7.76,0.17
14.340386,7.79,0.18
14.342896,7.79,0.18
14.346689,7.71,0.18
14.349177,7.71,0.18
14.351693,7.71,0.18
14.355458,7.71,0.18
14.357993,7.68,0.18
14.361768,7.65,0.17
14.364293,7.65,0.19
14.366771,7.65,0.19
14.370704,7.63,0.18
14.373114,7.6,0.19
14.376926,7.6,0.19
14.379413,7.56,0.18
14.381873,7.56,0.19
14.385675,7.53,0.18
14.388162,7.53,0.19
14.390669,7.53,0.19
14.394447,7.53,0.19
14.396978,7.53,0.18
14.40076,7.56,0.19
14.403267,7.53,0.19
14.405783,7.53,0.19
14.409572,7.53,0.19
14.412068,7.53,0.2
14.415841,7.53,0.2
14.418372,7.56,0.2
14.420918,7.56,0.2
14.424722,7.6,0.21
14.427204,7.56,0.2
14.429736,7.6,0.2
14.433465,7.6,0.2
14.435951,7.6,0.2
14.439731,7.6,0.2
14.442294,7.65,0.2
14.444744,7.63,0.2
14.44852,7.63,0.19
14.451039,7.63,0.2
14.454863,7.63,0.2
14.457324,7.63,0.2
14.459846,7.63,0.2
14.463626,7.63,0.2
14.46616,7.63,0.2
14.469974,7.63,0.2
14.472451,7.63,0.2
14.475007,7.63,0.19
14.478765,7.65,0.2
14.481276,7.65,0.2
14.48377,7.63,0.19
14.487486,7.63,0.21
14.490024,7.65,0.22
14.49382,7.65,0.19
14.496317,7.63,0.2
14.498814,7.63,0.2
14.502586,7.6,0.2
14.505125,7.6,0.2
14.508942,7.6,0.2
14.511403,7.6,0.2
14.513902,7.63,0.2
14.517699,7.63,0.2
14.520206,7.63,0.2
14.522784,7.65,0.2
14.526548,7.63,0.2
14.529055,7.63,0.2
14.532849,7.65,0.2
14.535354,7.65,0.2
14.537887,7.65,0.2
14.541693,7.63,0.2
14.544169,7.63,0.2
14.546689,7.63,0.19
14.550479,7.63,0.2
14.553006,7.63,0.2
14.556786,7.63,0.19
14.559317,7.63,0.19
14.561823,7.63,0.2
14.565585,7.6,0.19
14.56811,7.6,0.19
14.571888,7.6,0.2
14.574433,7.6,0.2
14.576932,7.63,0.19
14.580742,7.63,0.2
14.583229,7.6,0.19
14.585763,7.63,0.19
14.589536,7.6,0.2
14.592078,7.63,0.2
14.595855,7.6,0.2
14.598369,7.63,0.2
14.600852,7.63,0.21
14.604691,7.63,0.21
14.60719,7.63,0.2
14.609712,7.63,0.2
14.613507,7.6,0.2
14.616018,7.6,0.19
14.619799,7.63,0.2
14.622293,7.6,0.22
14.62496,7.6,0.2
14.628622,7.63,0.2
14.631151,7.63,0.2
14.634955,7.65,0.2
14.63745,7.65,0.2
14.639958,7.63,0.19
14.6438,7.63,0.2
14.646258,7.63,0.2
14.648762,7.63,0.19
14.652559,7.63,0.21
14.655088,7.63,0.2
14.658882,7.65,0.19
14.661409,7.63,0.2
14.663898,7.65,0.2
14.667698,7.63,0.2
14.670186,7.65,0.19
14.672717,7.65,0.21
14.676534,7.65,0.21
14.679048,7.63,0.21
14.68287,7.63,0.2
14.685368,7.65,0.21
14.688052,7.65,0.2
14.691678,7.65,0.19
14.694211,7.63,0.19
14.696735,7.65,0.2
14.700447,7.63,0.19
14.703033,7.63,0.2
14.70676,7.6,0.2
14.709304,7.63,0.2
14.711778,7.6,0.2
14.715647,7.6,0.2
14.718104,7.6,0.2
14.721898,7.56,0.2
14.724386,7.6,0.21
14.727024,7.6,0.2
14.730772,7.6,0.2
14.733278,7.63,0.2
14.735833,7.6,0.2
14.739591,7.63,0.2
14.742099,7.63,0.2
14.745902,7.63,0.21
14.748402,7.6,0.2
14.750906,7.63,0.21
14.75471,7.63,0.2
14.757194,7.63,0.21
14.759743,7.63,0.2
14.763519,7.6,0.2
14.766076,7.6,0.21
14.769823,7.63,0.2
14.772348,7.63,0.22
14.774831,7.6,0.2
14.778709,7.63,0.22
14.781205,7.6,0.2
14.783714,7.63,0.21
14.787499,7.63,0.21
14.790021,7.63,0.2
14.793828,7.63,0.2
14.79631,7.65,0.2
14.798856,7.63,0.21
14.802601,7.65,0.21
14.805131,7.65,0.21
14.808927,7.68,0.2
14.81144,7.65,0.21
14.813956,7.65,0.22
14.817751,7.65,0.2
14.82028,7.63,0.21
14.82282,7.63,0.22
14.826606,7.65,0.2
14.829147,7.63,0.21
14.83297,7.63,0.2
14.83544,7.63,0.2
14.837942,7.6,0.21
14.841749,7.63,0.2
14.84425,7.6,0.21
14.846803,7.63,0.2
14.850553,7.63,0.2
14.853056,7.6,0.21
14.85687,7.6,0.2
14.859373,7.6,0.21
14.861888,7.63,0.21
14.865694,7.6,0.19
14.868201,7.6,0.2
14.870693,7.65,0.21
14.874501,7.65,0.2
14.877013,7.65,0.2
14.880834,7.65,0.19
14.88332,7.68,0.2
14.885846,7.68,0.2
14.889649,7.68,0.21
14.892156,7.68,0.2
14.895951,7.68,0.2
14.898441,7.65,0.19
14.900984,7.65,0.19
14.904773,7.63,0.2
14.907273,7.65,0.19
14.909821,7.63,0.2
14.913569,7.63,0.2
14.916103,7.63,0.21
14.919907,7.63,0.2
14.92241,7.63,0.2
14.924914,7.6,0.21
14.928724,7.63,0.2
14.93124,7.6,0.19
14.933752,7.6,0.2
14.937544,7.6,0.19
14.940057,7.63,0.21
14.943853,7.63,0.2
14.946354,7.65,0.2
14.948888,7.63,0.2
14.95267,7.63,0.2
14.955178,7.65,0.2
14.957687,7.65,0.2
14.96146,7.65,0.2
14.963989,7.65,0.2
14.967766,7.63,0.2
14.970276,7.65,0.2
14.972777,7.65,0.2
14.97657,7.65,0.2
14.979099,7.63,0.2
14.98295,7.63,0.2
14.985457,7.63,0.2
14.987963,7.6,0.21
14.991767,7.6,0.19
14.994258,7.6,0.21
14.996788,7.6,0.21
15.000578,7.63,0.2
15.003095,7.6,0.2
15.006893,7.63,0.21
15.009379,7.63,0.2
15.011903,7.63,0.2
15.015692,7.63,0.19
15.018217,7.65,0.2
15.02072,7.65,0.21
15.024535,7.65,0.21
15.027008,7.63,0.2
15.030796,7.63,0.21
15.03339,7.63,0.2
15.035895,7.63,0.22
15.039699,7.6,0.21
15.042194,7.63,0.21
15.044724,7.63,0.21
15.048513,7.63,0.2
15.051048,7.63,0.2
15.054822,7.65,0.21
15.057322,7.65,0.19
15.059837,7.63,0.2
15.06361,7.63,0.2
15.066127,7.65,0.2
15.069938,7.68,0.21
15.072439,7.68,0.2
15.074978,7.65,0.2
15.078744,7.68,0.19
15.081257,7.65,0.19
15.083842,7.65,0.2
15.087605,7.68,0.21
15.090116,7.63,0.2
15.093933,7.65,0.2
15.096433,7.65,0.2
15.098969,7.63,0.2
15.10274,7.65,0.2
15.105272,7.63,0.2
15.107781,7.63,0.2
15.11156,7.65,0.21
15.114061,7.63,0.19
15.117863,7.63,0.2
15.120367,7.65,0.2
15.12288,7.65,0.2
15.126716,7.63,0.2
15.129164,7.65,0.2
15.131687,7.65,0.2
15.135545,7.65,0.19
15.138042,7.65,0.2
15.141844,7.63,0.2
15.144305,7.63,0.19
15.147904,7.6,0.2
15.150398,7.63,0.2
15.152919,7.56,0.21
15.156703,7.6,0.19
15.159194,7.6,0.2
15.161693,7.6,0.21
15.16548,7.6,0.2
15.168004,7.63,0.22
15.171817,7.63,0.2
15.174317,7.63,0.21
15.17681,7.63,0.2
15.180585,7.65,0.2
15.183104,7.65,0.2
15.186947,7.68,0.2
15.189443,7.65,0.2
15.19195,7.65,0.2
15.195699,7.65,0.21
15.198234,7.65,0.21
15.200719,7.65,0.2
15.204497,7.65,0.22
15.206994,7.65,0.19
15.210801,7.65,0.2
15.213278,7.65,0.2
15.215806,7.65,0.2
15.219595,7.63,0.2
15.222097,7.63,0.2
15.225883,7.63,0.2
15.228387,7.65,0.21
15.230891,7.63,0.2
15.234716,7.65,0.2
15.237241,7.65,0.21
15.239763,7.63,0.22
15.24355,7.65,0.2
15.246016,7.65,0.21
15.249798,7.65,0.2
15.252309,7.65,0.2
15.25483,7.68,0.21
15.25857,7.68,0.2
15.261089,7.68,0.2
15.264899,7.68,0.21
15.2674,7.68,0.19
15.269915,7.68,0.21
15.273715,7.68,0.2
15.276203,7.65,0.2
15.278719,7.65,0.2
15.282584,7.65,0.21
15.285017,7.63,0.2
15.28899,7.63,0.21
15.291197,7.63,0.2
15.293767,7.63,0.19
15.297501,7.63,0.2
15.300026,7.63,0.2
15.303882,7.63,0.2
15.306329,7.65,0.2
15.308844,7.63,0.2
15.312621,7.65,0.21
15.315213,7.68,0.21
15.318946,7.65,0.21
15.321457,7.65,0.2
15.323959,7.63,0.21
15.327763,7.65,0.2
15.330267,7.65,0.2
15.332795,7.65,0.2
15.336583,7.63,0.19
15.339114,7.63,0.2
15.342933,7.63,0.21
15.34542,7.63,0.2
15.347954,7.63,0.2
15.35175,7.65,0.21
15.35426,7.65,0.21
15.356763,7.68,0.21
15.360536,7.68,0.21
15.363056,7.68,0.2
15.366938,7.65,0.2
15.369341,7.63,0.21
15.371891,7.63,0.2
15.375694,7.63,0.21
15.37816,7.63,0.2
15.381963,7.63,0.19
15.384478,7.63,0.2
15.386991,7.63,0.2
15.390807,7.63,0.21
15.393308,7.6,0.2
15.395834,7.63,0.21
15.399615,7.63,0.21
15.402145,7.63,0.2
15.405959,7.63,0.19
15.408419,7.63,0.2
15.410938,7.63,0.2
15.414737,7.63,0.21
15.417224,7.63,0.2
15.419762,7.63,0.2
15.423523,7.65,0.2
15.426075,7.65,0.21
15.42984,7.65,0.2
15.432366,7.63,0.2
15.434868,7.63,0.21
15.438669,7.65,0.21
15.44124,7.65,0.2
15.443776,7.65,0.2
15.447535,7.65,0.2
15.450099,7.65,0.21
15.453861,7.65,0.21
15.456338,7.65,0.2
15.458863,7.65,0.2
15.462667,7.63,0.21
15.465162,7.63,0.2
15.467714,7.6,0.2
15.471499,7.6,0.2
15.473978,7.63,0.2
15.477762,7.6,0.2
15.480284,7.63,0.2
15.482794,7.6,0.21
15.486582,7.63,0.2
15.489103,7.6,0.2
15.492949,7.63,0.2
15.49544,7.63,0.21
15.497962,7.65,0.2
15.501761,7.65,0.21
15.504267,7.65,0.2
15.506784,7.63,0.2
15.51055,7.65,0.2
15.51309,7.6,0.19
15.516907,7.6,0.2
15.519384,7.6,0.2
15.521902,7.63,0.2
15.525733,7.63,0.2
15.528188,7.63,0.2
15.530705,7.6,0.2
15.53448,7.6,0.2
15.537052,7.63,0.21
15.540788,7.65,0.21
15.543341,7.65,0.2
15.545852,7.65,0.2
15.549574,7.65,0.21
15.552094,7.63,0.21
15.555845,7.63,0.2
15.558349,7.65,0.2
15.560873,7.63,0.2
15.56466,7.63,0.21
15.567171,7.63,0.2
15.570944,7.63,0.2
15.573466,7.65,0.21
15.575963,7.65,0.21
15.579744,7.63,0.2
15.582244,7.65,0.21
15.58477,7.63,0.2
15.588533,7.63,0.21
15.591045,7.63,0.19
15.594896,7.63,0.2
15.597368,7.63,0.21
15.599916,7.65,0.2
15.603717,7.63,0.19
15.606208,7.65,0.19
15.608725,7.63,0.2
15.612498,7.63,0.2
15.615038,7.63,0.2
15.618813,7.6,0.21
15.621335,7.63,0.2
15.623846,7.65,0.2
15.627736,7.63,0.2
15.630064,7.65,0.21
15.633873,7.65,0.2
15.636341,7.68,0.22
15.638844,7.68,0.2
15.642637,7.68,0.2
15.645166,7.68,0.21
15.648935,7.65,0.19
15.651465,7.65,0.2
15.653969,7.65,0.19
15.657743,7.63,0.2
15.660287,7.63,0.2
15.662774,7.63,0.2
15.666504,7.63,0.2
15.66903,7.63,0.2
15.672792,7.63,0.21
15.675303,7.63,0.22
15.677843,7.63,0.2
15.681604,7.65,0.2
15.684161,7.63,0.22
15.687906,7.63,0.2
15.690422,7.63,0.21
15.692915,7.63,0.2
15.696759,7.63,0.21
15.699254,7.65,0.21
15.70181,7.63,0.2
15.705557,7.6,0.21
15.708054,7.63,0.21
15.711854,7.63,0.19
15.714363,7.63,0.22
15.716875,7.63,0.2
15.720667,7.63,0.2
15.723156,7.63,0.21
15.726963,7.63,0.2
15.729452,7.63,0.21
15.731986,7.63,0.21
15.735774,7.65,0.2
15.738302,7.65,0.21
15.740784,7.65,0.21
15.744587,7.71,0.21
15.747094,7.71,0.21
15.75089,7.71,0.21
15.753392,7.71,0.21
15.75592,7.71,0.21
15.759721,7.71,0.21
15.762201,7.71,0.2
15.764727,7.71,0.21
15.768518,7.71,0.21
15.771012,7.68,0.2
15.774821,7.65,0.19
15.777341,7.65,0.21
15.779858,7.65,0.2
15.783618,7.65,0.2
15.786154,7.65,0.19
15.789926,7.65,0.2
15.792448,7.6,0.2
15.794812,7.6,0.2
15.798588,7.63,0.19
15.801108,7.6,0.19
15.804921,7.6,0.2
15.807401,7.6,0.2
15.809883,7.6,0.2
15.81364,7.6,0.2
15.816156,7.63,0.2
15.819944,7.63,0.21
15.82244,7.63,0.2
15.824955,7.63,0.2
15.828751,7.63,0.21
15.831239,7.63,0.2
15.833771,7.6,0.2
15.837553,7.6,0.2
15.840043,7.56,0.19
15.843847,7.56,0.22
15.846329,7.53,0.19
15.848898,7.56,0.2
15.852691,7.56,0.2
15.855192,7.56,0.2
15.857711,7.56,0.2
15.861487,7.56,0.2
15.863983,7.56,0.2
15.867801,7.56,0.2
15.870292,7.56,0.21
15.872806,7.56,0.2
15.876593,7.6,0.2
15.879096,7.63,0.2
15.88289,7.63,0.21
15.885401,7.63,0.21
15.887923,7.63,0.21
15.891899,7.63,0.2
15.894059,7.63,0.2
15.897861,7.63,0.2
15.900386,7.6,0.21
15.903007,7.63,0.21
15.906686,7.63,0.2
15.909175,7.63,0.21
15.911712,7.6,0.2
15.915532,7.63,0.2
15.917994,7.63,0.21
15.921793,7.65,0.2
15.924286,7.65,0.21
15.926785,7.65,0.22
15.930553,7.65,0.21
15.933084,7.65,0.21
15.936862,7.65,0.2
15.939359,7.65,0.2
15.941864,7.65,0.21
15.945674,7.65,0.19
15.948153,7.63,0.19
15.95205,7.65,0.2
15.954524,7.65,0.2
15.957036,7.65,0.21
15.96083,7.63,0.2
15.963322,7.63,0.2
15.965891,7.65,0.21
15.969603,7.65,0.21
15.972115,7.65,0.2
15.975919,7.63,0.2
15.978357,7.63,0.21
15.980855,7.63,0.2
15.984636,7.63,0.2
15.987153,7.65,0.21
15.990941,7.63,0.21
15.993439,7.65,0.22
15.995944,7.65,0.21
15.999763,7.63,0.2
16.00232,7.63,0.21
16.004842,7.6,0.2
16.008619,7.63,0.22
16.011143,7.63,0.21
16.014946,7.63,0.2
16.017446,7.63,0.21
16.019968,7.63,0.21
16.023753,7.63,0.21
16.026253,7.65,0.21
16.028798,7.65,0.2
16.032531,7.63,0.21
16.03507,7.63,0.2
16.038865,7.63,0.2
16.041396,7.65,0.21
16.043905,7.63,0.2
16.047673,7.63,0.2
16.050175,7.63,0.2
16.053906,7.63,0.2
16.056401,7.63,0.2
16.058908,7.63,0.21
16.062637,7.65,0.21
16.065152,7.65,0.2
16.068943,7.65,0.22
16.071419,7.63,0.2
16.073941,7.65,0.21
16.07776,7.65,0.21
16.080245,7.65,0.2
16.082758,7.68,0.22
16.086545,7.68,0.2
16.089043,7.68,0.2
16.09285,7.68,0.21
16.095398,7.68,0.2
16.097875,7.65,0.21
16.101637,7.65,0.2
16.104253,7.65,0.21
16.106746,7.65,0.21
16.110518,7.65,0.21
16.113014,7.63,0.21
16.116822,7.65,0.2
16.119337,7.63,0.2
16.121837,7.63,0.21
16.125601,7.63,0.2
16.128074,7.63,0.2
16.131861,7.63,0.22
16.134334,7.63,0.21
16.136843,7.56,0.2
16.140615,7.6,0.2
16.143192,7.63,0.21
16.146935,7.6,0.22
16.149438,7.6,0.2
16.15198,7.63,0.2
16.155798,7.63,0.22
16.158275,7.63,0.2
16.160741,7.63,0.21
16.16452,7.6,0.2
16.167013,7.63,0.21
16.170789,7.6,0.21
16.173321,7.63,0.21
16.175817,7.63,0.2
16.179614,7.63,0.22
16.182113,7.65,0.21
16.185922,7.63,0.22
16.188396,7.63,0.22
16.190937,7.65,0.2
16.194719,7.65,0.21
16.197196,7.65,0.21
16.199711,7.65,0.22
16.203545,7.65,0.2
16.206053,7.65,0.21
16.209852,7.68,0.2
16.212336,7.68,0.21
16.214882,7.68,0.21
16.218682,7.71,0.21
16.221172,7.71,0.21
16.224969,7.71,0.2
16.227457,7.71,0.21
16.229982,7.71,0.2
16.233767,7.68,0.2
16.236264,7.68,0.2
16.238808,7.68,0.21
16.242576,7.65,0.2
16.245095,7.63,0.19
16.248893,7.65,0.2
16.251403,7.65,0.2
16.253801,7.65,0.21
16.257634,7.68,0.21
16.260119,7.65,0.21
16.263916,7.63,0.21
16.266429,7.65,0.21
16.268944,7.65,0.2
16.272735,7.65,0.21
16.275248,7.68,0.21
16.278942,7.65,0.21
16.281419,7.65,0.2
16.283981,7.68,0.2
16.287743,7.65,0.21
16.290247,7.65,0.21
16.292763,7.65,0.2
16.296541,7.65,0.21
16.299051,7.65,0.23
16.302845,7.65,0.21
16.305347,7.68,0.21
16.307883,7.68,0.2
16.311643,7.65,0.21
16.314189,7.63,0.2
16.317958,7.65,0.21
16.320466,7.63,0.2
16.322984,7.65,0.21
16.326757,7.65,0.19
16.329279,7.65,0.2
16.331791,7.65,0.21
16.335579,7.65,0.21
16.338092,7.65,0.2
16.341893,7.65,0.22
16.344389,7.65,0.21
16.346886,7.65,0.21
16.350697,7.68,0.21
16.353217,7.68,0.22
16.355712,7.68,0.2
16.359516,7.68,0.2
16.362042,7.68,0.2
16.365828,7.68,0.21
16.368336,7.68,0.21
16.370857,7.68,0.2
16.374722,7.68,0.2
16.377139,7.68,0.2
16.380952,7.65,0.21
16.383451,7.65,0.2
16.385815,7.65,0.21
16.389581,7.65,0.21
