Time [s],Gauge Pressure [cmH2O],Inspiratory differential pressure [cmH2O]
16.052897,3.74,0.11
16.055498,3.74,0.11
16.057931,3.74,0.11
16.061725,3.77,0.11
16.064199,3.74,0.11
16.066732,3.77,0.11
16.070481,3.74,0.11
16.072994,3.77,0.11
16.076837,3.74,0.11
16.079351,3.74,0.11
16.081812,3.74,0.11
16.085637,3.77,0.11
16.08819,3.77,0.11
16.091977,3.74,0.11
16.094471,3.74,0.11
16.097031,3.74,0.1
16.100867,3.74,0.1
16.103264,3.71,0.11
16.105771,3.74,0.1
16.10957,3.71,0.11
16.112114,3.71,0.11
16.115886,3.71,0.11
16.118452,3.71,0.11
16.120921,3.74,0.11
16.124644,3.71,0.11
16.127201,3.74,0.11
16.130967,3.74,0.11
16.133469,3.74,0.11
16.136051,3.77,0.11
16.139873,3.74,0.11
16.142312,3.74,0.11
16.144847,3.74,0.11
16.148595,3.74,0.11
16.151182,3.74,0.11
16.154914,3.74,0.11
16.157482,3.74,0.11
16.15999,3.74,0.11
16.163775,3.74,0.11
16.166244,3.71,0.11
16.16879,3.74,0.11
16.172578,3.71,0.11
16.175081,3.71,0.11
16.17885,3.68,0.11
16.181372,3.71,0.11
16.183903,3.71,0.11
16.187717,3.74,0.11
16.190243,3.74,0.11
16.192774,3.74,0.11
16.196518,3.71,0.11
16.199081,3.71,0.11
16.202854,3.71,0.11
16.205357,3.71,0.11
16.207867,3.71,0.11
16.211705,3.71,0.11
16.214181,3.71,0.11
16.217987,3.71,0.11
16.220472,3.71,0.11
16.222994,3.74,0.11
16.22679,3.71,0.11
16.229294,3.71,0.11
16.231802,3.71,0.11
16.235577,3.71,0.11
16.238136,3.71,0.11
16.241935,3.74,0.11
16.244446,3.74,0.11
16.246986,3.74,0.11
16.250765,3.74,0.11
16.253289,3.74,0.11
16.255757,3.74,0.11
16.259573,3.74,0.11
16.262081,3.74,0.11
16.265898,3.74,0.11
16.268397,3.74,0.11
16.270933,3.74,0.11
16.274705,3.74,0.11
16.277242,3.71,0.11
16.279782,3.71,0.11
16.283499,3.71,0.11
16.285987,3.68,0.11
16.289826,3.68,0.11
16.292348,3.71,0.11
16.294851,3.71,0.11
16.298629,3.71,0.11
16.301151,3.71,0.11
16.304939,3.68,0.11
16.307497,3.71,0.11
16.310028,3.68,0.11
16.31379,3.71,0.11
16.316294,3.71,0.11
16.318815,3.74,0.11
16.322595,3.71,0.11
16.325108,3.71,0.11
16.328914,3.71,0.11
16.331413,3.74,0.11
16.333958,3.74,0.11
16.337524,3.74,0.11
16.3401,3.74,0.11
16.343877,3.74,0.11
16.346329,3.74,0.11
16.348891,3.74,0.11
16.352628,3.71,0.11
16.355165,3.74,0.11
16.358976,3.71,0.11
16.361482,3.71,0.11
16.364011,3.71,0.11
16.3678,3.74,0.11
16.370302,3.71,0.11
16.372752,3.74,0.11
16.3765,3.74,0.11
16.379056,3.74,0.11
16.382854,3.71,0.11
16.385449,3.74,0.11
16.387887,3.74,0.11
16.391696,3.77,0.11
16.394164,3.74,0.11
16.397915,3.77,0.11
16.400396,3.74,0.11
16.402932,3.71,0.11
16.406728,3.71,0.11
16.409248,3.71,0.11
16.411743,3.71,0.11
16.415487,3.71,0.11
16.418014,3.71,0.11
16.421833,3.71,0.11
16.424328,3.68,0.11
16.42686,3.71,0.11
16.430641,3.71,0.11
16.433157,3.68,0.11
16.436883,3.71,0.11
16.439399,3.68,0.11
16.44197,3.68,0.11
16.445782,3.68,0.11
16.448307,3.71,0.11
16.450816,3.68,0.11
16.454608,3.71,0.11
16.45714,3.74,0.11
16.460935,3.74,0.11
16.463457,3.74,0.11
16.465993,3.74,0.11
16.469565,3.74,0.11
16.472083,3.74,0.11
16.475882,3.74,0.11
16.478395,3.74,0.11
16.480908,3.74,0.11
16.484702,3.74,0.11
16.487228,3.77,0.11
16.489749,3.77,0.1
16.493581,3.77,0.11
16.496092,3.8,0.1
16.499873,3.8,0.11
16.502409,3.77,0.1
16.504896,3.8,0.11
16.508695,3.77,0.1
16.511226,3.8,0.11
16.513709,3.77,0.11
16.517527,3.8,0.11
16.520026,3.77,0.1
16.523794,3.77,0.1
16.52633,3.74,0.1
16.52884,3.74,0.11
16.532614,3.77,0.1
16.535167,3.77,0.1
16.538711,3.74,0.11
16.541215,3.74,0.1
16.543767,3.74,0.1
16.547547,3.74,0.1
16.550065,3.71,0.1
16.553785,3.71,0.1
16.556317,3.71,0.1
16.558814,3.71,0.1
16.562587,3.71,0.11
16.565116,3.68,0.1
16.568904,3.71,0.11
16.571384,3.68,0.1
16.57392,3.68,0.11
16.577695,3.68,0.1
16.580212,3.68,0.11
16.583991,3.68,0.11
16.58649,3.68,0.11
16.589049,3.68,0.11
16.592848,3.68,0.11
16.595352,3.71,0.11
16.597902,3.71,0.11
16.60169,3.71,0.11
16.604222,3.71,0.11
16.606697,3.71,0.11
16.610491,3.71,0.11
16.613054,3.71,0.11
16.616792,3.71,0.11
16.619335,3.71,0.11
16.621836,3.71,0.11
16.625642,3.71,0.11
16.628153,3.71,0.11
16.63195,3.74,0.11
16.634467,3.74,0.11
16.636995,3.74,0.11
16.640932,3.71,0.11
16.643091,3.71,0.11
16.64687,3.71,0.11
16.649356,3.71,0.11
16.651838,3.71,0.11
16.65568,3.71,0.11
16.658156,3.71,0.11
16.661959,3.71,0.11
16.664444,3.71,0.11
16.666925,3.71,0.11
16.670711,3.71,0.11
16.673198,3.74,0.11
16.675781,3.74,0.11
16.679494,3.71,0.11
16.682014,3.71,0.11
16.68582,3.74,0.11
16.688335,3.71,0.11
16.690843,3.71,0.11
16.694649,3.71,0.11
16.697201,3.71,0.11
16.699714,3.71,0.11
16.703511,3.71,0.11
16.706027,3.71,0.11
16.709829,3.71,0.11
16.71235,3.68,0.11
16.714851,3.71,0.11
16.718737,3.68,0.11
16.721172,3.71,0.11
16.724975,3.71,0.11
16.727486,3.71,0.11
16.730012,3.71,0.11
16.733808,3.71,0.11
16.73633,3.71,0.11
16.738859,3.74,0.11
16.742642,3.71,0.11
16.745169,3.74,0.11
16.749004,3.74,0.11
16.751558,3.74,0.11
16.754044,3.74,0.11
16.757848,3.74,0.11
16.760362,3.77,0.11
16.762896,3.74,0.11
16.766686,3.77,0.11
16.769175,3.74,0.11
16.77296,3.77,0.11
16.775457,3.77,0.11
16.777975,3.77,0.11
16.781775,3.74,0.11
16.784282,3.74,0.11
16.786795,3.74,0.11
16.790589,3.74,0.11
16.793086,3.71,0.11
16.796907,3.71,0.11
16.799486,3.71,0.11
16.801972,3.71,0.11
16.805768,3.71,0.11
16.808274,3.71,0.11
16.8108,3.71,0.11
16.814573,3.71,0.11
16.817086,3.71,0.11
16.820873,3.71,0.11
16.823378,3.68,0.11
16.825911,3.71,0.11
16.829701,3.74,0.11
16.832211,3.71,0.11
16.834719,3.74,0.11
16.838506,3.74,0.11
16.841006,3.74,0.11
16.844825,3.74,0.11
16.84732,3.74,0.11
16.849915,3.74,0.11
16.853654,3.74,0.11
16.856182,3.74,0.11
16.858689,3.74,0.11
16.862463,3.74,0.11
16.864971,3.74,0.11
16.868763,3.74,0.11
16.871275,3.74,0.11
16.873788,3.74,0.11
16.877557,3.74,0.11
16.880072,3.71,0.11
16.883939,3.74,0.11
16.88637,3.71,0.11
16.888916,3.71,0.11
16.892688,3.71,0.11
16.89517,3.71,0.11
16.897688,3.71,0.11
16.901554,3.71,0.11
16.904088,3.71,0.11
16.907874,3.71,0.11
16.910383,3.71,0.11
16.912885,3.71,0.11
16.916657,3.71,0.11
16.91918,3.71,0.11
16.922986,3.71,0.11
16.925474,3.71,0.11
16.928007,3.74,0.11
16.93164,3.74,0.11
16.934155,3.74,0.11
16.937958,3.71,0.11
16.940437,3.74,0.11
16.94295,3.74,0.11
16.946731,3.74,0.11
16.94924,3.74,0.11
16.951797,3.71,0.11
16.955593,3.71,0.11
16.958108,3.74,0.11
16.961897,3.74,0.11
16.964436,3.74,0.11
16.96692,3.71,0.11
16.97072,3.74,0.11
16.973227,3.71,0.11
16.975748,3.74,0.11
16.979534,3.71,0.11
16.98207,3.71,0.11
16.985857,3.71,0.11
16.988354,3.71,0.11
16.990883,3.74,0.11
16.994683,3.71,0.11
16.997192,3.71,0.11
17.000849,3.71,0.11
17.003359,3.74,0.11
17.005885,3.71,0.11
17.009658,3.71,0.11
17.012198,3.71,0.11
17.014721,3.74,0.11
17.018495,3.74,0.11
17.021023,3.74,0.11
17.024824,3.74,0.11
17.027331,3.74,0.11
17.029857,3.77,0.11
17.033653,3.74,0.11
17.03618,3.74,0.11
17.039959,3.74,0.11
17.042464,3.74,0.11
17.044995,3.74,0.11
17.048809,3.74,0.11
17.051292,3.77,0.11
17.053873,3.71,0.11
17.057655,3.74,0.11
17.060176,3.74,0.11
17.062764,3.74,0.11
17.066501,3.71,0.11
17.069017,3.71,0.11
17.072816,3.74,0.11
17.075341,3.74,0.11
17.077874,3.74,0.11
17.081648,3.74,0.11
17.084186,3.74,0.11
17.086688,3.74,0.11
17.090484,3.74,0.11
17.093017,3.74,0.11
17.096816,3.74,0.11
17.099333,3.77,0.11
17.101976,3.74,0.11
17.10571,3.74,0.11
17.108202,3.74,0.11
17.110732,3.74,0.11
17.11454,3.74,0.11
17.117048,3.74,0.11
17.120864,3.74,0.11
17.123393,3.74,0.11
17.125867,3.74,0.11
17.129684,3.74,0.11
17.132197,3.74,0.11
17.134715,3.74,0.11
17.138513,3.74,0.11
17.141022,3.74,0.11
17.144811,3.74,0.11
17.147309,3.74,0.11
17.149834,3.74,0.11
17.153594,3.71,0.11
17.156188,3.74,0.11
17.158719,3.71,0.11
17.162489,3.74,0.11
17.164995,3.74,0.11
17.168831,3.74,0.11
17.17129,3.74,0.11
17.173836,3.74,0.11
17.177623,3.74,0.11
17.180122,3.74,0.11
17.183923,3.71,0.11
17.186435,3.71,0.1
17.188975,3.71,0.11
17.192746,3.71,0.11
17.195259,3.71,0.11
17.197787,3.74,0.11
17.201547,3.71,0.11
17.204085,3.74,0.11
17.207941,3.71,0.1
17.210463,3.74,0.1
17.212969,3.74,0.1
17.216745,3.74,0.1
17.219379,3.74,0.11
17.221838,3.74,0.11
17.225589,3.71,0.1
17.228083,3.74,0.11
17.231889,3.71,0.11
17.234392,3.74,0.1
17.236918,3.71,0.1
17.240712,3.71,0.11
17.243331,3.71,0.1
17.247028,3.71,0.11
17.249522,3.71,0.11
17.252012,3.71,0.11
17.255919,3.71,0.11
17.258406,3.71,0.11
17.260938,3.71,0.11
17.264708,3.68,0.11
17.267249,3.71,0.11
17.271002,3.68,0.11
17.273544,3.68,0.11
17.276056,3.68,0.11
17.279841,3.65,0.11
17.282366,3.65,0.11
17.284883,3.65,0.11
17.288658,3.65,0.11
17.291164,3.68,0.11
17.294955,3.68,0.11
17.29748,3.71,0.11
17.299968,3.68,0.11
17.303769,3.68,0.11
17.306257,3.71,0.11
17.308877,3.71,0.11
17.312638,3.71,0.11
17.315186,3.71,0.11
17.319043,3.71,0.11
17.321456,3.71,0.11
17.323965,3.71,0.11
17.327766,3.74,0.11
17.330265,3.71,0.11
17.332767,3.74,0.11
17.336559,3.71,0.11
17.339063,3.68,0.11
17.342875,3.71,0.11
17.345359,3.71,0.11
17.347876,3.71,0.11
17.351706,3.71,0.11
17.354159,3.71,0.11
17.357969,3.71,0.11
17.36051,3.71,0.11
17.36305,3.71,0.11
17.366836,3.71,0.11
17.369328,3.74,0.11
17.371843,3.71,0.11
17.375625,3.71,0.11
17.378164,3.71,0.11
17.381935,3.71,0.11
17.384508,3.71,0.11
17.386957,3.71,0.11
17.390794,3.74,0.11
17.393321,3.71,0.11
17.395796,3.71,0.11
17.399562,3.71,0.11
17.402082,3.74,0.11
17.40588,3.74,0.11
17.408372,3.74,0.11
17.410966,3.74,0.11
17.414764,3.74,0.11
17.417266,3.74,0.11
17.419767,3.71,0.11
17.423563,3.71,0.11
17.426092,3.71,0.11
17.429855,3.71,0.11
17.432364,3.74,0.11
17.434909,3.74,0.11
17.438684,3.74,0.11
17.441191,3.74,0.11
17.444977,3.74,0.11
17.447487,3.74,0.11
17.449989,3.74,0.11
17.453809,3.74,0.11
17.456309,3.74,0.11
17.458819,3.74,0.11
17.462685,3.74,0.11
17.465175,3.71,0.11
17.468982,3.71,0.11
17.47147,3.71,0.11
17.473988,3.71,0.11
17.47778,3.71,0.11
17.48029,3.68,0.11
17.482812,3.71,0.11
17.486577,3.68,0.11
17.489111,3.71,0.11
17.492976,3.71,0.11
17.495474,3.71,0.11
17.497968,3.74,0.11
17.50176,3.74,0.11
17.504268,3.71,0.11
17.50681,3.74,0.11
17.510585,3.71,0.11
17.513145,3.74,0.11
17.516901,3.74,0.11
17.519435,3.74,0.11
17.52194,3.74,0.11
17.525725,3.74,0.11
17.528289,3.74,0.11
17.532034,3.74,0.11
17.534541,3.71,0.11
17.537043,3.71,0.11
17.54085,3.71,0.11
17.543377,3.68,0.11
17.545852,3.71,0.11
17.549618,3.71,0.11
17.55214,3.71,0.11
17.555947,3.71,0.11
17.558406,3.71,0.11
17.56093,3.71,0.11
17.56472,3.74,0.11
17.567226,3.74,0.11
17.569766,3.74,0.11
17.57353,3.77,0.11
17.576031,3.77,0.11
17.579846,3.74,0.11
17.58234,3.77,0.11
17.584822,3.74,0.11
17.588597,3.74,0.11
17.591114,3.74,0.11
17.594914,3.74,0.11
17.597415,3.74,0.11
17.599916,3.74,0.11
17.60374,3.74,0.11
17.606198,3.74,0.11
17.60872,3.71,0.11
17.612537,3.71,0.11
17.615045,3.71,0.11
17.618833,3.71,0.11
17.621346,3.71,0.11
17.623865,3.71,0.11
17.627641,3.71,0.11
17.630132,3.74,0.11
17.6339,3.74,0.11
17.636406,3.71,0.11
17.638931,3.74,0.11
17.64273,3.74,0.11
17.645216,3.74,0.11
17.648984,3.74,0.11
17.651493,3.74,0.11
17.653992,3.77,0.11
17.657794,3.74,0.11
17.660301,3.74,0.11
17.662807,3.74,0.11
17.66662,3.74,0.11
17.669156,3.71,0.11
17.67296,3.71,0.11
17.675455,3.71,0.11
17.677898,3.68,0.11
17.681707,3.71,0.11
17.684192,3.71,0.11
17.687992,3.71,0.11
17.690508,3.71,0.11
17.693028,3.71,0.11
17.696833,3.71,0.11
17.699346,3.71,0.11
17.701876,3.71,0.11
17.705649,3.71,0.11
17.708166,3.74,0.11
17.711984,3.74,0.11
17.714477,3.74,0.11
17.716908,3.71,0.11
17.720644,3.74,0.11
17.723161,3.71,0.11
17.727004,3.74,0.11
17.729498,3.74,0.11
17.731993,3.74,0.11
17.735773,3.74,0.11
17.73828,3.74,0.11
17.740807,3.74,0.11
17.744576,3.74,0.11
17.747039,3.74,0.11
17.750856,3.74,0.11
17.753349,3.74,0.11
17.755865,3.74,0.11
17.759653,3.74,0.11
17.762199,3.77,0.11
17.765969,3.74,0.11
17.768505,3.74,0.11
17.770958,3.74,0.11
17.774751,3.77,0.11
17.777248,3.74,0.11
17.779771,3.74,0.11
17.783561,3.74,0.11
17.786064,3.74,0.11
17.789844,3.74,0.11
17.79235,3.74,0.11
17.794895,3.71,0.11
17.798654,3.74,0.11
17.801193,3.74,0.11
17.805014,3.74,0.11
17.807497,3.74,0.11
17.810026,3.74,0.11
17.813753,3.71,0.11
17.816286,3.74,0.11
17.818836,3.74,0.11
17.822614,3.74,0.11
17.825146,3.71,0.11
17.828918,3.74,0.11
17.83143,3.74,0.11
17.833953,3.74,0.11
17.837771,3.74,0.11
17.840236,3.74,0.11
17.842821,3.74,0.11
17.846477,3.71,0.11
17.848955,3.74,0.11
17.852726,3.74,0.11
17.855343,3.74,0.11
17.857753,3.74,0.11
17.861569,3.74,0.11
17.864059,3.74,0.11
17.867949,3.74,0.11
17.870378,3.74,0.11
17.872918,3.74,0.11
17.876735,3.71,0.11
17.879216,3.74,0.11
17.883137,3.71,0.11
17.885526,3.71,0.11
17.888075,3.71,0.11
17.89186,3.74,0.11
17.894341,3.74,0.11
17.896851,3.74,0.11
17.900647,3.71,0.11
17.903167,3.74,0.11
17.906968,3.74,0.11
17.909479,3.74,0.11
17.912001,3.74,0.11
17.915799,3.74,0.11
17.918339,3.77,0.11
17.920841,3.77,0.11
17.924624,3.77,0.11
17.927004,3.77,0.11
17.930731,3.77,0.11
17.933251,3.77,0.11
17.936996,3.77,0.11
17.939519,3.77,0.11
17.942015,3.77,0.1
17.945826,3.77,0.1
17.948276,3.77,0.11
17.950863,3.74,0.1
17.954586,3.77,0.1
17.957135,3.74,0.11
17.960896,3.74,0.1
17.9634,3.77,0.11
17.965897,3.74,0.1
17.969717,3.74,0.11
17.972236,3.71,0.11
17.97478,3.71,0.11
17.978527,3.71,0.11
17.98106,3.74,0.11
17.984838,3.74,0.11
17.987349,3.71,0.11
17.989865,3.71,0.11
17.993657,3.71,0.11
17.99615,3.71,0.11
17.999954,3.74,0.11
18.002432,3.71,0.11
18.004986,3.68,0.11
18.008826,3.71,0.11
18.011265,3.71,0.11
18.013776,3.71,0.11
18.017565,3.71,0.11
18.020057,3.71,0.11
18.023911,3.71,0.11
18.026374,3.71,0.11
18.028922,3.71,0.11
18.03267,3.71,0.11
18.035226,3.71,0.11
18.039005,3.71,0.11
18.041525,3.74,0.11
18.044022,3.71,0.11
18.047721,3.71,0.11
18.050173,3.71,0.11
18.053997,3.71,0.11
18.056467,3.71,0.11
18.05901,3.71,0.11
18.062779,3.71,0.11
18.065291,3.71,0.11
18.06784,3.71,0.11
18.07159,3.71,0.11
18.074146,3.71,0.11
18.07795,3.71,0.11
18.080434,3.71,0.11
18.082972,3.71,0.11
18.086753,3.71,0.11
18.089255,3.74,0.11
18.091771,3.71,0.11
18.095574,3.74,0.11
18.098092,3.74,0.11
18.101894,3.74,0.11
18.104373,3.74,0.11
18.106927,3.74,0.11
18.110673,3.74,0.11
18.113227,3.74,0.11
18.117033,3.74,0.11
18.119544,3.74,0.11
18.122042,3.71,0.11
18.125872,3.71,0.11
18.128366,3.68,0.11
18.13093,3.71,0.11
18.134738,3.71,0.11
18.137231,3.71,0.11
18.141032,3.71,0.11
18.143517,3.71,0.11
18.146067,3.71,0.11
18.149841,3.71,0.11
18.152322,3.74,0.11
18.154863,3.74,0.11
18.158644,3.71,0.11
18.161142,3.74,0.11
18.164958,3.74,0.11
18.167451,3.71,0.11
18.169958,3.71,0.11
18.173763,3.71,0.11
18.176317,3.68,0.11
18.178847,3.71,0.11
18.18262,3.71,0.11
18.18515,3.71,0.11
18.188919,3.71,0.11
18.191416,3.71,0.11
18.193938,3.71,0.11
18.197754,3.71,0.11
18.200277,3.71,0.11
18.2028,3.71,0.11
18.206586,3.71,0.11
18.209052,3.71,0.11
18.21284,3.71,0.11
18.215375,3.74,0.11
18.217899,3.74,0.11
18.221669,3.74,0.11
18.224203,3.74,0.11
18.228061,3.74,0.11
18.230564,3.74,0.11
18.233093,3.74,0.11
18.236855,3.74,0.11
18.23937,3.77,0.11
18.241878,3.77,0.11
18.245672,3.74,0.11
18.248192,3.77,0.11
18.251999,3.74,0.11
18.254485,3.74,0.11
18.256997,3.74,0.11
18.260799,3.74,0.11
18.263316,3.74,0.11
18.265829,3.74,0.11
18.269592,3.74,0.11
18.272121,3.71,0.11
18.275912,3.74,0.11
18.278441,3.71,0.11
18.281008,3.74,0.11
18.284831,3.74,0.11
18.287342,3.74,0.11
18.289851,3.71,0.11
18.293593,3.74,0.11
18.296139,3.74,0.11
18.299878,3.71,0.11
18.302403,3.74,0.11
18.304918,3.74,0.11
18.308704,3.74,0.11
18.311198,3.74,0.11
18.31501,3.74,0.11
18.31746,3.74,0.11
18.320021,3.74,0.11
18.323775,3.74,0.11
18.326301,3.71,0.1
18.328825,3.74,0.11
18.332585,3.71,0.11
18.335116,3.71,0.11
18.338866,3.71,0.11
18.341339,3.71,0.11
18.343853,3.71,0.11
18.347635,3.71,0.11
18.350151,3.71,0.11
18.353973,3.71,0.11
18.356444,3.74,0.11
18.358975,3.71,0.11
18.362751,3.71,0.11
18.365277,3.71,0.11
18.367758,3.71,0.11
18.37153,3.71,0.11
18.374049,3.71,0.11
18.377845,3.71,0.11
18.38038,3.71,0.11
18.382915,3.68,0.11
18.386756,3.68,0.11
18.389219,3.71,0.11
18.393054,3.71,0.11
18.395481,3.71,0.11
18.39798,3.74,0.11
18.401738,3.74,0.11
18.404268,3.71,0.11
18.406778,3.74,0.11
18.410589,3.74,0.11
18.413067,3.74,0.11
18.416843,3.74,0.11
18.41934,3.71,0.11
18.421877,3.77,0.11
18.425666,3.74,0.11
18.428138,3.74,0.11
18.431957,3.74,0.11
18.434468,3.74,0.11
18.436957,3.74,0.11
18.440754,3.74,0.11
18.443258,3.74,0.11
18.44593,3.71,0.11
18.449557,3.71,0.11
18.452061,3.71,0.11
18.455952,3.71,0.11
18.458389,3.71,0.11
18.460896,3.71,0.11
18.464675,3.71,0.11
18.46721,3.71,0.11
18.470929,3.71,0.11
18.473429,3.74,0.11
18.475974,3.71,0.11
18.479731,3.74,0.11
18.482246,3.71,0.11
18.484799,3.74,0.11
18.488567,3.74,0.11
18.491082,3.74,0.11
18.494896,3.74,0.11
18.497399,3.74,0.11
18.499899,3.74,0.11
18.503701,3.74,0.11
18.506191,3.74,0.11
18.509987,3.77,0.11
18.512481,3.74,0.11
18.515015,3.74,0.11
18.518934,3.74,0.11
18.521297,3.74,0.11
18.523828,3.74,0.11
18.527607,3.74,0.11
18.530127,3.71,0.11
18.533921,3.71,0.11
18.536439,3.71,0.11
18.538962,3.68,0.11
18.542754,3.68,0.11
18.545258,3.68,0.11
18.547794,3.71,0.11
18.551589,3.71,0.11
18.554064,3.68,0.11
18.557879,3.71,0.11
18.560358,3.71,0.11
18.562885,3.71,0.11
18.566664,3.71,0.11
18.569208,3.71,0.11
18.573002,3.71,0.11
18.575481,3.71,0.11
18.577999,3.71,0.11
18.581787,3.71,0.11
18.584289,3.71,0.11
18.586837,3.71,0.11
18.590612,3.71,0.11
18.593139,3.71,0.11
18.596933,3.74,0.11
18.599424,3.74,0.11
18.601972,3.74,0.11
18.605764,3.74,0.11
18.608287,3.74,0.11
18.610766,3.77,0.11
18.614546,3.74,0.11
18.617093,3.74,0.11
18.62086,3.71,0.11
18.623373,3.74,0.11
18.625909,3.74,0.11
18.629683,3.74,0.11
18.632182,3.74,0.11
18.635981,3.74,0.11
18.638489,3.74,0.11
18.641002,3.74,0.11
18.644774,3.77,0.11
18.647289,3.77,0.11
18.649801,3.77,0.11
18.653597,3.77,0.11
18.656099,3.77,0.11
18.659908,3.77,0.11
18.662402,3.77,0.11
18.664926,3.77,0.11
18.668721,3.77,0.1
18.671224,3.77,0.1
18.675014,3.77,0.11
18.677513,3.77,0.1
18.680023,3.77,0.1
18.683826,3.77,0.1
18.686359,3.77,0.1
18.688907,3.77,0.11
18.692715,3.77,0.11
18.695212,3.77,0.1
18.698999,3.77,0.1
18.701496,3.74,0.1
18.704032,3.74,0.1
18.707805,3.77,0.1
18.710344,3.71,0.1
18.712848,3.74,0.1
18.716654,3.74,0.1
18.71912,3.74,0.1
18.722955,3.71,0.1
18.725443,3.71,0.1
18.727961,3.71,0.1
18.731733,3.71,0.1
18.734271,3.71,0.11
18.736787,3.71,0.11
18.740599,3.71,0.1
18.743103,3.68,0.11
18.746946,3.71,0.1
18.749403,3.68,0.11
18.751954,3.68,0.11
18.755734,3.68,0.11
18.758266,3.68,0.11
18.760742,3.65,0.11
18.764574,3.65,0.11
18.767094,3.68,0.11
18.770888,3.68,0.11
18.773346,3.68,0.11
18.775927,3.68,0.11
18.779637,3.68,0.11
18.782193,3.68,0.11
18.785992,3.68,0.11
18.788508,3.71,0.11
18.791056,3.71,0.11
18.794857,3.68,0.11
18.797364,3.71,0.11
18.799897,3.74,0.11
18.803655,3.74,0.11
18.806174,3.71,0.11
18.809972,3.74,0.11
18.812473,3.71,0.11
18.815031,3.71,0.11
18.818809,3.74,0.11
18.82135,3.71,0.11
18.823836,3.74,0.11
18.8276,3.71,0.11
18.830122,3.74,0.11
18.833905,3.71,0.11
18.836413,3.74,0.11
18.838958,3.74,0.11
18.842726,3.71,0.11
18.845264,3.71,0.11
18.847816,3.71,0.11
18.851554,3.71,0.11
18.8541,3.71,0.11
18.857861,3.74,0.11
18.860403,3.74,0.11
18.862867,3.74,0.11
18.86667,3.74,0.11
18.869169,3.74,0.11
18.872831,3.74,0.11
18.875292,3.74,0.11
18.877832,3.74,0.11
18.881601,3.77,0.11
18.88427,3.74,0.11
18.887902,3.74,0.11
18.890433,3.74,0.11
18.893017,3.71,0.11
18.896796,3.71,0.11
18.899259,3.71,0.11
18.901811,3.71,0.11
18.905555,3.68,0.11
18.90806,3.68,0.11
18.911808,3.71,0.11
18.91435,3.71,0.11
18.916834,3.71,0.11
18.920635,3.71,0.11
18.923129,3.71,0.11
18.926976,3.74,0.11
18.92941,3.71,0.11
18.931945,3.71,0.11
18.935735,3.71,0.11
18.938261,3.71,0.11
18.942083,3.71,0.11
18.944554,3.74,0.11
18.947036,3.74,0.11
18.950807,3.74,0.11
18.953296,3.74,0.11
18.955828,3.74,0.11
18.959627,3.74,0.11
18.962105,3.74,0.11
18.965906,3.74,0.11
18.968405,3.74,0.11
18.970894,3.74,0.11
18.974685,3.74,0.11
18.977197,3.71,0.11
18.980974,3.74,0.11
18.983491,3.74,0.11
18.986006,3.74,0.11
18.989804,3.74,0.11
18.992323,3.71,0.11
18.99478,3.74,0.11
18.998601,3.71,0.11
19.001087,3.74,0.11
19.004927,3.71,0.11
19.007366,3.74,0.11
19.010018,3.71,0.11
19.013876,3.74,0.11
19.016246,3.74,0.11
19.020006,3.71,0.11
19.022536,3.71,0.11
19.024988,3.71,0.11
19.028816,3.71,0.11
19.031279,3.71,0.11
19.03382,3.71,0.11
19.037578,3.74,0.11
19.040115,3.71,0.11
19.043912,3.71,0.11
19.046526,3.71,0.11
19.048915,3.71,0.11
19.052686,3.71,0.11
19.055298,3.71,0.11
19.059009,3.71,0.11
19.061499,3.71,0.11
19.064009,3.71,0.11
19.067882,3.71,0.11
19.070286,3.71,0.11
19.07284,3.71,0.11
19.076601,3.71,0.11
19.079119,3.71,0.11
19.082874,3.71,0.11
19.085369,3.74,0.11
19.087899,3.74,0.11
19.09167,3.74,0.11
19.094235,3.74,0.11
19.098018,3.71,0.11
19.100537,3.74,0.11
19.102998,3.71,0.11
19.106772,3.71,0.11
19.109279,3.71,0.11
19.11179,3.74,0.11
19.115555,3.71,0.11
19.118114,3.71,0.11
19.121865,3.74,0.11
19.124356,3.71,0.11
19.126865,3.74,0.11
19.130659,3.74,0.11
19.133165,3.74,0.11
19.136956,3.74,0.11
19.139448,3.74,0.11
19.141954,3.74,0.11
19.145796,3.74,0.11
19.148292,3.74,0.11
19.15085,3.74,0.11
19.154586,3.71,0.11
19.157088,3.74,0.11
19.160892,3.71,0.11
19.163409,3.71,0.11
19.165921,3.71,0.11
19.169711,3.71,0.11
19.172196,3.71,0.11
19.176002,3.71,0.11
19.178503,3.71,0.11
19.180961,3.71,0.11
19.184731,3.71,0.11
19.187227,3.71,0.11
19.191031,3.71,0.11
19.193521,3.71,0.11
19.19603,3.71,0.11
19.199841,3.74,0.11
19.202357,3.74,0.11
19.204868,3.74,0.11
19.208632,3.74,0.11
19.211164,3.74,0.11
19.214946,3.74,0.11
19.217443,3.74,0.11
19.219987,3.71,0.11
19.223754,3.71,0.11
19.226214,3.74,0.11
19.229991,3.71,0.11
19.232481,3.71,0.11
19.235012,3.71,0.11
19.238797,3.68,0.11
19.241282,3.71,0.11
19.243815,3.71,0.11
19.247624,3.71,0.11
19.250148,3.71,0.11
19.253971,3.71,0.11
19.256446,3.71,0.11
19.25898,3.71,0.11
19.262761,3.74,0.11
19.265272,3.74,0.11
19.26899,3.71,0.11
