Time [s],Gauge Pressure [cmH2O],Inspiratory differential pressure [cmH2O]
21.813343,7.6,0.21
21.817131,7.63,0.21
21.819732,7.63,0.21
21.822197,7.63,0.21
21.825948,7.63,0.2
21.82847,7.63,0.21
21.83097,7.63,0.21
21.834761,7.63,0.21
21.837289,7.63,0.2
21.841083,7.63,0.2
21.843613,7.63,0.21
21.846125,7.6,0.2
21.849909,7.63,0.21
21.852415,7.6,0.21
21.856215,7.63,0.2
21.858701,7.63,0.22
21.86125,7.65,0.22
21.865012,7.65,0.2
21.867532,7.68,0.21
21.870133,7.63,0.2
21.873827,7.65,0.21
21.876327,7.65,0.21
21.880125,7.65,0.21
21.882636,7.63,0.21
21.885137,7.65,0.21
21.888946,7.63,0.21
21.89145,7.63,0.2
21.893989,7.6,0.21
21.897756,7.63,0.2
21.900281,7.6,0.21
21.904064,7.63,0.2
21.906581,7.63,0.22
21.909096,7.63,0.2
21.912969,7.6,0.21
21.915439,7.6,0.2
21.91792,7.63,0.22
21.921726,7.63,0.21
21.9242,7.63,0.22
21.928016,7.63,0.21
21.930509,7.63,0.22
21.933043,7.65,0.21
21.936797,7.63,0.21
21.939358,7.6,0.21
21.943119,7.6,0.2
21.945666,7.6,0.21
21.948149,7.56,0.2
21.951971,7.53,0.2
21.954459,7.6,0.21
21.956984,7.6,0.21
21.960761,7.6,0.21
21.963266,7.63,0.21
21.967053,7.63,0.22
21.969549,7.63,0.2
21.972093,7.63,0.22
21.975848,7.63,0.2
21.978346,7.63,0.2
21.982147,7.65,0.21
21.984617,7.63,0.21
21.987169,7.63,0.2
21.990918,7.63,0.21
21.993428,7.63,0.21
21.995969,7.6,0.22
21.999753,7.6,0.2
22.002264,7.6,0.21
22.006074,7.6,0.21
22.008541,7.6,0.2
22.011087,7.6,0.2
22.015012,7.6,0.21
22.017336,7.56,0.21
22.021146,7.56,0.21
22.023645,7.6,0.21
22.026151,7.6,0.22
22.029949,7.6,0.21
22.032431,7.6,0.21
22.034968,7.63,0.22
22.038711,7.6,0.2
22.041233,7.63,0.22
22.045032,7.6,0.21
22.047622,7.63,0.21
22.050107,7.6,0.21
22.05391,7.63,0.2
22.056408,7.63,0.22
22.058943,7.63,0.19
22.062702,7.63,0.21
22.06524,7.63,0.21
22.069021,7.63,0.21
22.071533,7.63,0.21
22.07404,7.6,0.21
22.077817,7.6,0.2
22.080326,7.63,0.22
22.084122,7.6,0.2
22.086625,7.6,0.21
22.089036,7.6,0.2
22.092799,7.6,0.21
22.09534,7.63,0.21
22.099173,7.6,0.21
22.101617,7.6,0.22
22.104102,7.63,0.22
22.107892,7.65,0.21
22.110407,7.65,0.22
22.112898,7.65,0.21
22.116692,7.65,0.22
22.119225,7.65,0.21
22.123006,7.65,0.21
22.12551,7.65,0.22
22.127996,7.63,0.2
22.131793,7.63,0.21
22.134291,7.65,0.2
22.138095,7.63,0.21
22.140566,7.63,0.21
22.14308,7.63,0.21
22.146851,7.63,0.21
22.149442,7.63,0.2
22.151966,7.63,0.21
22.155717,7.63,0.21
22.158187,7.63,0.2
22.161978,7.63,0.21
22.16447,7.63,0.2
22.168087,7.63,0.21
22.170579,7.63,0.21
22.173107,7.63,0.2
22.176895,7.6,0.2
22.179196,7.63,0.2
22.183005,7.6,0.21
22.185481,7.63,0.2
22.188012,7.6,0.2
22.191836,7.65,0.22
22.194313,7.63,0.2
22.198117,7.63,0.22
22.200649,7.63,0.21
22.20316,7.63,0.21
22.206938,7.63,0.2
22.209446,7.63,0.21
22.211972,7.6,0.21
22.215762,7.63,0.2
22.218309,7.65,0.23
22.222099,7.63,0.21
22.224583,7.65,0.22
22.227104,7.63,0.21
22.230915,7.65,0.21
22.233417,7.68,0.21
22.235907,7.65,0.21
22.239702,7.68,0.21
22.242235,7.68,0.22
22.246016,7.65,0.21
22.248524,7.65,0.21
22.251068,7.65,0.22
22.254833,7.63,0.2
22.257339,7.63,0.21
22.261148,7.63,0.2
22.263651,7.63,0.22
22.266114,7.63,0.2
22.269853,7.65,0.2
22.272359,7.63,0.21
22.276158,7.63,0.21
22.278688,7.63,0.2
22.2812,7.63,0.2
22.284985,7.63,0.21
22.287499,7.63,0.2
22.289999,7.63,0.2
22.293786,7.63,0.21
22.296287,7.6,0.2
22.300129,7.63,0.2
22.302601,7.63,0.21
22.305114,7.63,0.2
22.308884,7.65,0.2
22.311397,7.6,0.21
22.313928,7.6,0.2
22.317701,7.63,0.21
22.320203,7.6,0.21
22.323988,7.6,0.21
22.326511,7.63,0.2
22.328996,7.6,0.21
22.332774,7.63,0.21
22.335291,7.6,0.21
22.339059,7.63,0.21
22.341568,7.63,0.21
22.344085,7.65,0.2
22.347852,7.65,0.19
22.350369,7.63,0.23
22.352914,7.63,0.21
22.356669,7.63,0.21
22.359215,7.65,0.23
22.363008,7.65,0.21
22.365522,7.65,0.21
22.367969,7.65,0.21
22.371793,7.68,0.2
22.374264,7.65,0.2
22.378064,7.65,0.22
22.380569,7.63,0.2
22.383069,7.65,0.21
22.386874,7.63,0.21
22.389425,7.65,0.2
22.391982,7.63,0.21
22.395671,7.63,0.2
22.398193,7.6,0.21
22.401994,7.6,0.2
22.404514,7.63,0.2
22.407031,7.6,0.21
22.410832,7.6,0.2
22.413305,7.6,0.21
22.417072,7.6,0.21
22.419639,7.63,0.2
22.42208,7.63,0.21
22.425834,7.63,0.22
22.428346,7.65,0.2
22.432185,7.65,0.21
22.434662,7.65,0.22
22.437184,7.63,0.2
22.440975,7.63,0.2
22.443482,7.63,0.2
22.445994,7.63,0.21
22.449772,7.63,0.2
22.452284,7.63,0.22
22.456148,7.6,0.21
22.45864,7.63,0.21
22.461034,7.6,0.21
22.464791,7.63,0.21
22.467315,7.6,0.21
22.471227,7.6,0.22
22.473598,7.63,0.21
22.476105,7.6,0.22
22.47998,7.63,0.21
22.482397,7.6,0.22
22.484946,7.6,0.21
22.488674,7.63,0.21
22.491216,7.63,0.21
22.495014,7.65,0.22
22.497505,7.63,0.2
22.5,7.63,0.21
22.503803,7.63,0.21
22.506314,7.63,0.22
22.510222,7.63,0.2
22.512611,7.63,0.23
22.515183,7.63,0.2
22.51889,7.63,0.21
22.521395,7.65,0.21
22.523933,7.65,0.22
22.527685,7.65,0.2
22.530194,7.65,0.22
22.533979,7.65,0.21
22.536493,7.65,0.21
22.539004,7.63,0.22
22.54277,7.63,0.21
22.545278,7.63,0.21
22.549068,7.63,0.2
22.551593,7.6,0.2
22.554127,7.63,0.21
22.557941,7.63,0.22
22.56046,7.63,0.23
22.562971,7.63,0.2
22.56674,7.63,0.22
22.569283,7.6,0.21
22.573094,7.63,0.23
22.575554,7.6,0.22
22.577991,7.63,0.21
22.581738,7.6,0.21
22.58427,7.63,0.2
22.588056,7.6,0.22
22.590571,7.6,0.2
22.59306,7.6,0.21
22.596897,7.63,0.21
22.59935,7.63,0.2
22.603154,7.63,0.23
22.605651,7.6,0.21
22.608219,7.6,0.19
22.61203,7.6,0.22
22.614518,7.6,0.21
22.617062,7.6,0.2
22.620823,7.6,0.22
22.62334,7.6,0.21
22.62713,7.63,0.21
22.629628,7.63,0.21
22.632128,7.63,0.21
22.635946,7.65,0.21
22.638424,7.68,0.2
22.640956,7.68,0.21
22.644728,7.68,0.21
22.64726,7.68,0.2
22.65105,7.68,0.2
22.65355,7.65,0.2
22.656059,7.65,0.21
22.659912,7.6,0.21
22.662403,7.6,0.2
22.666066,7.56,0.21
22.668582,7.6,0.22
22.671085,7.63,0.2
22.674881,7.6,0.21
22.677375,7.6,0.2
22.679871,7.63,0.21
22.683661,7.63,0.2
22.686158,7.65,0.22
22.68996,7.63,0.21
22.692459,7.65,0.23
22.695048,7.6,0.2
22.698737,7.63,0.21
22.701269,7.6,0.2
22.70503,7.6,0.21
22.707563,7.6,0.21
22.710099,7.63,0.21
22.713891,7.63,0.2
22.716384,7.63,0.22
22.720148,7.6,0.21
22.722674,7.63,0.21
22.725196,7.63,0.21
22.728947,7.65,0.21
22.731466,7.63,0.21
22.733962,7.63,0.22
22.737777,7.65,0.2
22.740265,7.63,0.22
22.744034,7.63,0.21
22.746545,7.65,0.21
22.749074,7.63,0.21
22.752822,7.6,0.21
22.755353,7.63,0.21
22.759153,7.6,0.21
22.761738,7.63,0.22
22.76424,7.6,0.2
22.768041,7.6,0.22
22.770536,7.63,0.21
22.77306,7.63,0.21
22.776814,7.63,0.21
22.779335,7.63,0.2
22.78314,7.63,0.21
22.785632,7.63,0.21
22.788166,7.63,0.21
22.79194,7.63,0.21
22.794453,7.6,0.2
22.796957,7.6,0.2
22.800744,7.6,0.21
22.803277,7.6,0.22
22.807056,7.6,0.21
22.809557,7.6,0.21
22.812125,7.6,0.21
22.815935,7.63,0.22
22.81841,7.6,0.21
22.820948,7.6,0.21
22.82472,7.63,0.21
22.82725,7.63,0.21
22.831053,7.63,0.21
22.833541,7.63,0.22
22.836059,7.6,0.21
22.839844,7.63,0.21
22.842381,7.6,0.21
22.846141,7.63,0.22
22.848629,7.6,0.2
22.850928,7.6,0.21
22.854704,7.6,0.2
22.857203,7.6,0.22
22.861011,7.6,0.21
22.863566,7.6,0.2
22.866078,7.6,0.21
22.869856,7.63,0.21
22.872381,7.63,0.22
22.876163,7.63,0.22
22.878667,7.63,0.22
22.881208,7.63,0.22
22.884977,7.63,0.21
22.887486,7.63,0.22
22.890005,7.63,0.21
22.89379,7.65,0.21
22.896198,7.65,0.21
22.899975,7.68,0.23
22.902459,7.65,0.21
22.904996,7.65,0.22
22.908761,7.6,0.21
22.911289,7.6,0.21
22.915115,7.6,0.21
22.917608,7.6,0.2
22.920085,7.6,0.21
22.923855,7.6,0.21
22.926377,7.63,0.21
22.930154,7.6,0.2
22.93264,7.63,0.21
22.935182,7.6,0.2
22.938961,7.63,0.22
22.941477,7.63,0.22
22.943987,7.6,0.22
22.947739,7.63,0.21
22.950269,7.63,0.21
22.954059,7.63,0.22
22.956533,7.6,0.2
22.95906,7.63,0.22
22.962834,7.6,0.21
22.965413,7.6,0.22
22.967925,7.6,0.21
22.971736,7.6,0.22
22.974215,7.56,0.2
22.978014,7.63,0.22
22.98046,7.63,0.22
22.98296,7.63,0.21
22.986745,7.63,0.22
22.989241,7.63,0.21
22.9931,7.63,0.2
22.995675,7.63,0.21
22.998103,7.63,0.21
23.001822,7.63,0.21
23.004341,7.63,0.22
23.00815,7.63,0.21
23.010684,7.63,0.2
23.013148,7.63,0.22
23.016776,7.63,0.21
23.01937,7.63,0.2
23.023108,7.63,0.2
23.025611,7.65,0.22
23.028128,7.65,0.21
23.031959,7.65,0.21
23.034426,7.65,0.21
23.036956,7.63,0.21
23.040781,7.63,0.21
23.04325,7.63,0.2
23.047063,7.6,0.22
23.049561,7.6,0.2
23.052083,7.6,0.21
23.055823,7.6,0.21
23.058335,7.6,0.21
23.062152,7.6,0.21
23.064654,7.6,0.21
23.067228,7.6,0.21
23.071089,7.63,0.22
23.073497,7.6,0.21
23.076047,7.6,0.21
23.079806,7.6,0.21
23.082329,7.6,0.21
23.08614,7.6,0.23
23.088614,7.56,0.21
23.091135,7.6,0.22
23.094916,7.63,0.21
23.097436,7.6,0.21
23.099943,7.63,0.21
23.103713,7.63,0.2
23.106258,7.63,0.21
23.110036,7.63,0.21
23.11252,7.63,0.21
23.115043,7.63,0.22
23.118858,7.63,0.21
23.121269,7.63,0.21
23.125069,7.63,0.19
23.12758,7.65,0.22
23.130098,7.63,0.2
23.133861,7.65,0.2
23.136352,7.63,0.21
23.140096,7.63,0.21
23.142604,7.63,0.21
23.145124,7.65,0.22
23.148905,7.65,0.2
23.151426,7.63,0.21
23.153926,7.63,0.21
23.157699,7.6,0.2
23.160202,7.6,0.21
23.163993,7.6,0.21
23.166486,7.56,0.21
23.169027,7.56,0.21
23.172786,7.56,0.21
23.175315,7.56,0.21
23.179082,7.6,0.21
23.181595,7.6,0.22
23.18413,7.63,0.21
23.187911,7.63,0.2
23.1904,7.65,0.22
23.192946,7.63,0.21
23.196711,7.65,0.21
23.199216,7.65,0.22
23.20304,7.65,0.21
23.205522,7.65,0.2
23.20805,7.65,0.21
23.211753,7.63,0.2
23.214279,7.63,0.22
23.218069,7.63,0.21
23.220621,7.63,0.21
23.223142,7.63,0.23
23.226936,7.63,0.21
23.229434,7.6,0.21
23.231959,7.63,0.23
23.23574,7.63,0.19
23.23825,7.63,0.22
23.242062,7.6,0.21
23.244548,7.63,0.2
23.247056,7.6,0.21
23.25084,7.63,0.21
23.253356,7.6,0.2
23.25715,7.63,0.21
23.259631,7.63,0.21
23.262164,7.65,0.22
23.265949,7.65,0.21
23.2685,7.65,0.21
23.271038,7.68,0.2
23.2748,7.68,0.21
23.277314,7.68,0.21
23.280966,7.68,0.21
23.283442,7.71,0.22
23.285975,7.71,0.2
23.289742,7.71,0.21
23.29226,7.71,0.21
23.29606,7.71,0.2
23.298528,7.71,0.21
23.301058,7.71,0.2
23.30484,7.68,0.22
23.30738,7.68,0.21
23.311148,7.68,0.2
23.313662,7.65,0.21
23.316144,7.65,0.2
23.31995,7.65,0.21
23.322515,7.65,0.21
23.325049,7.65,0.19
23.328811,7.65,0.2
23.331349,7.65,0.2
23.335085,7.63,0.21
23.337567,7.63,0.21
23.34006,7.63,0.2
23.343839,7.63,0.21
23.346361,7.6,0.21
23.350165,7.6,0.2
23.352667,7.56,0.21
23.355218,7.56,0.2
23.359015,7.56,0.19
23.361514,7.6,0.21
23.364008,7.56,0.22
23.367794,7.56,0.21
23.370306,7.6,0.21
23.374144,7.6,0.22
23.376661,7.6,0.21
23.379189,7.6,0.2
23.382991,7.6,0.23
23.385465,7.56,0.21
23.387991,7.56,0.21
23.391762,7.56,0.22
23.394285,7.6,0.2
23.398083,7.6,0.23
23.400592,7.6,0.21
23.40311,7.6,0.21
23.406895,7.6,0.21
23.409396,7.6,0.21
23.413189,7.6,0.21
23.415706,7.56,0.21
23.418209,7.6,0.2
23.42203,7.56,0.22
23.424571,7.6,0.22
23.427105,7.6,0.21
23.430883,7.6,0.21
23.433356,7.6,0.22
23.437143,7.6,0.2
23.439642,7.6,0.22
23.442171,7.63,0.21
23.445959,7.63,0.23
23.448468,7.6,0.2
23.450989,7.6,0.21
23.454769,7.6,0.21
23.457287,7.63,0.2
23.461076,7.6,0.21
23.463574,7.63,0.21
23.466101,7.63,0.2
23.469848,7.63,0.21
23.472385,7.6,0.2
23.474912,7.6,0.21
23.478691,7.6,0.21
23.481228,7.6,0.2
23.485017,7.6,0.21
23.487491,7.6,0.21
23.490021,7.6,0.21
23.4938,7.63,0.21
23.496298,7.63,0.22
23.500154,7.65,0.22
23.502632,7.63,0.21
23.505156,7.63,0.21
23.508936,7.63,0.21
23.511471,7.63,0.21
23.513994,7.63,0.22
23.517742,7.6,0.21
23.520309,7.6,0.2
23.524064,7.6,0.21
23.526567,7.63,0.21
23.529111,7.56,0.2
23.53293,7.63,0.22
23.535401,7.56,0.2
23.537925,7.63,0.23
23.541714,7.6,0.22
23.544229,7.6,0.21
23.548037,7.6,0.22
23.550514,7.6,0.21
23.55304,7.6,0.2
23.556811,7.63,0.21
23.559356,7.6,0.21
23.563119,7.63,0.21
23.565639,7.63,0.22
23.568138,7.65,0.23
23.571949,7.65,0.23
23.574428,7.65,0.21
23.576981,7.65,0.21
23.58076,7.65,0.22
23.583269,7.68,0.21
23.587077,7.63,0.2
23.589576,7.65,0.21
23.592072,7.63,0.2
23.595867,7.63,0.21
23.59844,7.63,0.21
23.602212,7.63,0.21
23.604776,7.63,0.21
23.607207,7.63,0.22
23.610999,7.63,0.21
23.613496,7.63,0.22
23.616064,7.63,0.2
23.619913,7.63,0.21
23.622309,7.63,0.21
23.626109,7.63,0.21
23.628633,7.63,0.2
23.631156,7.65,0.22
23.634972,7.63,0.21
23.63746,7.63,0.2
23.639959,7.63,0.21
23.643755,7.63,0.2
23.646269,7.63,0.21
23.650062,7.63,0.21
23.652558,7.65,0.21
23.655089,7.65,0.21
23.65886,7.65,0.21
23.66138,7.63,0.2
23.665181,7.65,0.2
23.667696,7.63,0.22
23.670303,7.63,0.21
23.673975,7.63,0.21
23.676715,7.63,0.21
23.679205,7.63,0.2
23.682863,7.63,0.2
23.685422,7.63,0.22
23.689168,7.63,0.21
23.691678,7.63,0.2
23.694207,7.63,0.21
23.698036,7.65,0.21
23.700519,7.63,0.2
23.703073,7.63,0.21
23.706938,7.65,0.21
23.70937,7.6,0.21
23.713148,7.65,0.21
23.715663,7.63,0.22
23.718181,7.63,0.21
23.722004,7.63,0.21
23.724512,7.63,0.21
23.727025,7.6,0.21
23.730808,7.63,0.21
23.733342,7.63,0.22
23.737144,7.63,0.23
23.739661,7.6,0.21
23.74217,7.6,0.22
23.745984,7.63,0.21
23.748509,7.63,0.21
23.750997,7.63,0.22
23.754789,7.63,0.21
23.757354,7.63,0.21
23.761094,7.63,0.2
23.763594,7.65,0.23
23.766088,7.65,0.21
23.769861,7.65,0.21
23.772418,7.65,0.21
23.776186,7.63,0.2
23.778684,7.6,0.21
23.781238,7.6,0.21
23.785014,7.6,0.2
23.78754,7.6,0.2
23.79005,7.63,0.21
23.793796,7.6,0.2
23.796311,7.63,0.21
23.800083,7.63,0.22
23.802582,7.6,0.21
23.805117,7.63,0.21
23.808912,7.63,0.21
23.811377,7.63,0.2
23.815173,7.63,0.22
23.817678,7.65,0.2
23.820195,7.65,0.2
23.823995,7.65,0.22
23.826457,7.65,0.2
23.828996,7.65,0.2
23.832835,7.63,0.21
23.835341,7.63,0.21
23.839155,7.63,0.21
23.841647,7.6,0.21
23.844157,7.6,0.2
23.847988,7.6,0.21
23.85046,7.6,0.2
23.852977,7.6,0.21
23.856754,7.63,0.22
23.859258,7.63,0.22
23.863037,7.63,0.21
23.865576,7.65,0.21
23.868051,7.65,0.21
23.871843,7.68,0.21
23.874357,7.65,0.21
23.87815,7.65,0.22
23.88064,7.63,0.21
23.883111,7.65,0.23
23.886908,7.63,0.21
23.889442,7.63,0.22
23.893228,7.63,0.2
23.895715,7.63,0.22
23.89823,7.63,0.21
23.902006,7.63,0.21
23.904506,7.6,0.21
23.907055,7.63,0.2
23.910808,7.6,0.22
23.913335,7.63,0.21
23.917147,7.63,0.2
23.919671,7.63,0.22
23.922011,7.63,0.21
23.925813,7.63,0.2
23.928462,7.63,0.21
23.932186,7.63,0.2
23.934747,7.6,0.21
23.937268,7.6,0.22
23.941068,7.6,0.21
23.943559,7.63,0.21
23.946077,7.63,0.22
23.949893,7.63,0.21
23.952379,7.63,0.21
23.956205,7.63,0.21
23.958692,7.63,0.21
23.961208,7.63,0.2
23.965025,7.65,0.21
23.96755,7.6,0.21
23.970068,7.63,0.22
23.973847,7.63,0.21
23.976383,7.63,0.21
23.98018,7.63,0.21
23.982669,7.65,0.22
23.985203,7.63,0.21
23.988997,7.65,0.22
23.991494,7.63,0.22
23.994019,7.63,0.21
23.997802,7.6,0.21
24.000298,7.63,0.2
24.004108,7.6,0.21
24.006629,7.6,0.21
24.009096,7.63,0.21
24.012914,7.63,0.21
24.015423,7.63,0.21
24.01919,7.63,0.21
24.021752,7.63,0.21
24.02421,7.63,0.23
24.028029,7.63,0.2
24.030519,7.63,0.21
24.033073,7.6,0.21
24.036824,7.6,0.21
24.039361,7.63,0.21
24.043169,7.63,0.21
24.045658,7.6,0.21
24.048182,7.65,0.21
24.051988,7.63,0.21
24.054479,7.63,0.21
24.056993,7.65,0.2
24.060802,7.63,0.2
24.063299,7.63,0.2
24.067087,7.63,0.21
24.069589,7.63,0.2
24.072122,7.6,0.21
24.075922,7.6,0.21
24.078427,7.56,0.22
24.080924,7.56,0.21
24.084683,7.6,0.21
24.087248,7.6,0.22
24.091027,7.6,0.2
24.09351,7.6,0.21
24.096054,7.6,0.22
24.09983,7.6,0.2
24.102353,7.63,0.22
24.106168,7.6,0.2
24.108679,7.6,0.21
24.111196,7.63,0.22
24.114978,7.63,0.2
24.117504,7.63,0.21
24.120029,7.63,0.2
24.123771,7.6,0.2
24.126283,7.6,0.21
24.130078,7.6,0.22
24.132602,7.6,0.2
24.135124,7.56,0.2
24.138927,7.56,0.21
24.141425,7.6,0.21
24.143962,7.63,0.22
24.147707,7.6,0.21
24.150226,7.6,0.21
24.154016,7.6,0.22
24.156526,7.6,0.2
24.159043,7.6,0.22
24.162828,7.63,0.21
24.165353,7.56,0.21
24.169148,7.63,0.22
24.171652,7.6,0.22
24.174183,7.63,0.21
24.177975,7.63,0.21
24.180481,7.63,0.2
24.183011,7.63,0.22
24.186781,7.65,0.2
24.189312,7.63,0.21
24.193077,7.63,0.21
24.195586,7.65,0.22
24.1981,7.65,0.21
24.201894,7.63,0.21
24.204637,7.65,0.21
24.206998,7.65,0.22
24.21078,7.68,0.21
24.21333,7.68,0.21
24.217123,7.68,0.22
24.21962,7.65,0.21
24.222202,7.68,0.21
24.225957,7.65,0.2
24.228436,7.63,0.21
24.232257,7.65,0.2
24.23478,7.63,0.2
24.237342,7.63,0.21
24.241148,7.65,0.2
24.243631,7.65,0.21
24.246164,7.65,0.21
24.249951,7.65,0.21
24.252429,7.63,0.19
24.254955,7.63,0.21
24.258739,7.63,0.21
24.261249,7.63,0.2
24.265049,7.63,0.2
24.267532,7.6,0.2
24.270021,7.6,0.2
24.273828,7.56,0.21
24.276318,7.6,0.2
24.280103,7.56,0.21
24.282618,7.56,0.21
24.285126,7.56,0.2
24.288967,7.56,0.2
24.291492,7.56,0.21
24.294032,7.56,0.21
24.297821,7.56,0.2
24.300319,7.56,0.21
24.304125,7.6,0.21
24.306646,7.56,0.21
24.309152,7.56,0.2
24.312949,7.6,0.21
24.315463,7.6,0.2
24.319108,7.6,0.22
24.321555,7.6,0.2
24.324121,7.6,0.21
24.327904,7.6,0.21
24.330396,7.56,0.22
24.334156,7.6,0.2
24.336659,7.56,0.2
24.339172,7.6,0.22
24.343012,7.56,0.2
24.345565,7.6,0.21
24.348075,7.6,0.21
24.35185,7.56,0.21
24.354371,7.56,0.2
24.358076,7.56,0.2
24.360546,7.56,0.21
24.363071,7.56,0.22
24.366892,7.6,0.2
24.369395,7.6,0.22
24.373206,7.63,0.22
24.375707,7.63,0.21
24.37822,7.63,0.22
24.382024,7.6,0.2
24.384538,7.6,0.21
24.387075,7.6,0.21
24.390838,7.6,0.22
24.393436,7.56,0.22
24.395952,7.6,0.2
24.399748,7.6,0.22
24.402264,7.6,0.2
24.406083,7.6,0.21
24.408578,7.6,0.21
24.411109,7.6,0.22
24.414864,7.6,0.2
24.417381,7.6,0.22
24.421159,7.63,0.21
24.423679,7.63,0.2
24.426188,7.63,0.21
24.429994,7.63,0.21
24.432485,7.63,0.21
24.435003,7.63,0.21
24.438767,7.63,0.2
24.441277,7.63,0.21
24.445112,7.65,0.22
24.447625,7.65,0.21
24.45013,7.65,0.22
24.453944,7.63,0.2
24.456438,7.63,0.21
24.458961,7.63,0.21
24.462733,7.63,0.21
24.465247,7.56,0.19
24.469052,7.6,0.21
24.471516,7.6,0.22
24.474047,7.56,0.21
24.477843,7.6,0.22
24.480352,7.63,0.21
24.484151,7.63,0.2
24.486652,7.65,0.21
24.489172,7.63,0.22
24.492944,7.65,0.22
24.495469,7.63,0.21
24.49798,7.63,0.2
24.501759,7.63,0.22
24.504279,7.65,0.22
24.508082,7.6,0.2
24.510573,7.63,0.22
24.513083,7.65,0.22
24.516913,7.63,0.2
24.519376,7.65,0.22
24.523165,7.65,0.21
24.525737,7.63,0.2
24.528225,7.63,0.22
24.532075,7.63,0.21
24.534517,7.63,0.21
24.537071,7.63,0.21
24.540808,7.6,0.21
24.543323,7.63,0.22
24.547153,7.63,0.21
24.549649,7.6,0.21
24.55217,7.6,0.21
24.555971,7.6,0.21
24.558472,7.6,0.22
24.560985,7.6,0.2
24.564769,7.56,0.22
24.567307,7.56,0.21
24.571106,7.6,0.21
24.573606,7.56,0.2
24.57612,7.6,0.22
24.579948,7.6,0.21
24.582418,7.63,0.21
24.584956,7.63,0.22
24.588725,7.63,0.22
24.591239,7.6,0.21
24.595054,7.63,0.21
24.597583,7.63,0.21
24.600113,7.6,0.21
24.603865,7.6,0.21
24.6064,7.6,0.21
24.610224,7.6,0.2
24.612728,7.6,0.21
24.615243,7.6,0.21
24.619153,7.6,0.21
24.621543,7.6,0.21
24.624051,7.6,0.22
24.627843,7.56,0.2
24.630354,7.63,0.2
24.634198,7.6,0.22
24.636657,7.6,0.2
24.639207,7.6,0.21
24.642975,7.6,0.21
24.645485,7.6,0.21
24.648062,7.6,0.22
24.651789,7.6,0.22
24.654319,7.6,0.22
24.658112,7.6,0.21
24.660621,7.6,0.22
24.663111,7.56,0.21
24.666912,7.6,0.22
24.66941,7.56,0.2
24.671947,7.56,0.22
24.675698,7.6,0.2
24.678254,7.6,0.21
24.682043,7.53,0.2
24.68457,7.53,0.2
24.687085,7.56,0.21
24.690847,7.56,0.21
24.693401,7.6,0.22
24.697121,7.6,0.21
24.699675,7.6,0.21
24.702221,7.63,0.22
24.706037,7.63,0.22
24.708612,7.6,0.21
24.711059,7.63,0.21
24.714825,7.6,0.21
24.717353,7.63,0.22
24.721183,7.6,0.21
24.723692,7.6,0.22
24.726199,7.6,0.21
24.730002,7.6,0.21
24.732509,7.6,0.22
24.736076,7.6,0.22
24.738585,7.63,0.21
24.741118,7.6,0.21
24.744912,7.63,0.21
24.74743,7.6,0.22
24.751248,7.6,0.21
24.753759,7.6,0.2
24.756336,7.63,0.22
24.760119,7.63,0.21
24.762573,7.63,0.21
24.764986,7.6,0.2
24.768742,7.6,0.22
24.771263,7.6,0.21
24.775178,7.63,0.22
24.777564,7.6,0.2
24.780067,7.6,0.21
24.783839,7.6,0.2
24.786381,7.56,0.2
24.790204,7.56,0.22
24.792709,7.56,0.2
24.79523,7.56,0.21
24.799031,7.56,0.21
24.801575,7.56,0.21
24.8041,7.56,0.21
24.808003,7.56,0.21
24.810428,7.6,0.22
24.814263,7.6,0.22
24.816741,7.63,0.21
24.819249,7.63,0.21
24.823161,7.63,0.22
24.825564,7.63,0.22
24.828079,7.6,0.22
24.831873,7.63,0.22
24.834378,7.63,0.21
24.838158,7.63,0.22
24.840681,7.63,0.21
24.843164,7.6,0.2
24.846984,7.6,0.21
24.849481,7.63,0.22
24.852031,7.6,0.21
24.855814,7.63,0.21
24.858312,7.63,0.2
24.862103,7.6,0.21
24.864595,7.63,0.21
24.86716,7.6,0.2
24.870909,7.6,0.21
24.873405,7.63,0.21
24.87592,7.63,0.22
24.879699,7.6,0.2
24.882215,7.6,0.22
24.886007,7.6,0.22
24.88852,7.56,0.19
24.891029,7.6,0.21
24.894802,7.56,0.22
24.897381,7.6,0.2
24.901118,7.6,0.2
24.903643,7.6,0.22
24.906154,7.56,0.21
24.909936,7.6,0.22
24.912431,7.56,0.21
24.914947,7.6,0.21
24.918742,7.6,0.21
24.92125,7.63,0.2
24.925046,7.6,0.22
24.927528,7.63,0.21
24.930059,7.6,0.21
24.933813,7.63,0.23
24.936361,7.63,0.22
24.94019,7.63,0.21
24.942672,7.63,0.22
24.945187,7.6,0.21
24.948962,7.6,0.21
24.951479,7.63,0.22
24.954016,7.63,0.21
24.957793,7.63,0.22
24.960302,7.65,0.22
24.964145,7.63,0.22
24.966587,7.63,0.22
24.969125,7.65,0.21
24.972878,7.63,0.21
24.975416,7.63,0.2
24.977924,7.63,0.21
24.981725,7.6,0.21
24.98423,7.6,0.21
24.988036,7.6,0.21
24.990533,7.63,0.22
24.993042,7.56,0.21
24.996827,7.6,0.21
24.999317,7.56,0.22
25.003133,7.6,0.21
25.005659,7.6,0.21
25.008205,7.6,0.22
25.011973,7.6,0.22
25.014591,7.56,0.22
25.017016,7.6,0.22
25.020807,7.6,0.21
25.023339,7.6,0.22
25.027123,7.6,0.22
25.029591,7.6,0.21
25.032161,7.56,0.21
