Time [s],Gauge Pressure [cmH2O],Inspiratory differential pressure [cmH2O]
23.80262,3.86,1.15
23.805179,3.83,1.11
23.808909,3.86,1.15
23.811448,4.11,1.08
23.81395,4.01,1.07
23.817742,4.04,0.99
23.820262,4.53,0.99
23.824124,4.5,1.03
23.826607,4.4,1.03
23.829121,4.55,0.99
23.83288,4.58,0.98
23.835416,4.65,0.99
23.839206,4.89,0.94
23.841727,5.22,0.95
23.844214,6.04,0.86
23.848011,6.13,0.88
23.85052,6.04,0.77
23.85434,5.86,0.67
23.856852,5.98,0.73
23.859376,6.07,0.74
23.863187,5.91,0.72
23.865675,5.89,0.74
23.868213,6.01,0.72
23.87199,5.94,0.7
23.874544,5.86,0.72
23.877048,5.86,0.73
23.88086,5.83,0.71
23.883357,5.86,0.68
23.887151,5.86,0.7
23.889662,5.83,0.65
23.892178,5.79,0.62
23.895959,5.76,0.64
23.89847,5.73,0.61
23.902276,5.68,0.62
23.904785,5.61,0.6
23.907301,5.61,0.55
23.911084,5.58,0.55
23.913616,5.51,0.54
23.916123,5.49,0.52
23.919911,5.49,0.53
23.922439,5.46,0.49
23.926257,5.39,0.47
23.928758,5.35,0.46
23.931281,5.35,0.44
23.935063,5.3,0.42
23.937575,5.3,0.43
23.94009,5.27,0.37
23.94389,5.22,0.39
23.946433,5.22,0.37
23.950262,5.19,0.35
23.952709,5.16,0.35
23.955255,5.19,0.35
23.959011,5.13,0.32
23.961554,5.16,0.3
23.965331,5.13,0.27
23.96784,5.19,0.27
23.970333,5.19,0.25
23.974151,5.22,0.24
23.976672,5.27,0.24
23.979217,5.27,0.24
23.982938,5.32,0.22
23.985468,5.32,0.21
23.989259,5.35,0.2
23.991749,5.39,0.18
23.994268,5.42,0.17
23.998055,5.46,0.17
24.000558,5.49,0.15
24.004355,5.51,0.14
24.006842,5.55,0.12
24.009375,5.58,0.12
24.013211,5.61,0.11
24.015655,5.64,0.1
24.018203,5.68,0.09
24.022076,5.7,0.07
24.024485,5.7,0.07
24.02838,5.7,0.06
24.030854,5.73,0.05
24.033355,5.7,0.05
24.037134,5.7,0.04
24.039625,5.68,0.04
24.043408,5.68,0.03
24.045906,5.64,0.03
24.048425,5.61,0.03
24.052231,5.58,0.02
24.054714,5.55,0.02
24.057248,5.51,0.02
24.06104,5.49,0.02
24.063553,5.42,0.02
24.067339,5.35,0.02
24.069849,5.35,0.03
24.072369,5.22,0.03
24.076132,5.19,0.03
24.078701,5.13,0.03
24.081213,5.07,0.04
24.084915,5.01,0.04
24.087412,4.95,0.05
24.091178,4.89,0.05
24.093719,4.86,0.06
24.096224,4.8,0.06
24.100001,4.76,0.05
24.102518,4.71,0.06
24.1063,4.68,0.06
24.108808,4.65,0.05
24.111343,4.58,0.05
24.115104,4.55,0.05
24.117626,4.55,0.04
24.121418,4.53,0.04
24.123929,4.46,0.04
24.126437,4.46,0.04
24.130296,4.4,0.05
24.132809,4.43,0.03
24.135327,4.4,0.04
24.139112,4.37,0.05
24.141633,4.33,0.05
24.145418,4.31,0.04
24.147925,4.31,0.04
24.150443,4.31,0.05
24.154223,4.31,0.05
24.1568,4.27,0.04
24.160534,4.27,0.06
24.163056,4.27,0.05
24.16557,4.31,0.05
24.169367,4.27,0.04
24.171858,4.24,0.03
24.174393,4.21,0.04
24.178164,4.31,0.04
24.180719,4.31,0.05
24.184521,4.27,0.04
24.187032,4.27,0.05
24.189568,4.13,0.04
24.193357,4.21,0.06
24.195846,4.16,0.05
24.199498,4.16,0.05
24.201963,4.13,0.04
24.204476,4.13,0.05
24.208253,4.13,0.04
24.21076,4.16,0.05
24.214571,4.08,0.03
24.217055,4.11,0.05
24.219578,4.08,0.04
24.223387,4.08,0.06
24.225881,4.08,0.04
24.228378,4.11,0.05
24.232356,4.04,0.04
24.234766,4.08,0.04
24.238554,4.08,0.05
24.241048,4.04,0.04
24.243582,4.01,0.05
24.247373,4.08,0.06
24.249885,4.04,0.05
24.253647,3.98,0.04
24.256159,4.01,0.05
24.258669,4.01,0.05
24.262497,3.95,0.04
24.264845,3.95,0.06
24.268631,3.93,0.05
24.271137,3.93,0.04
24.273662,3.93,0.05
24.277429,3.95,0.05
24.279941,3.86,0.04
24.282522,3.89,0.06
24.286285,3.89,0.05
24.28881,3.83,0.06
24.292587,3.8,0.05
24.295091,3.83,0.05
24.29762,3.8,0.05
24.301394,3.8,0.05
24.303904,3.8,0.05
24.306412,3.77,0.05
24.310186,3.77,0.04
24.312754,3.8,0.05
24.316491,3.8,0.05
24.318994,3.8,0.05
24.321523,3.77,0.05
24.325288,3.77,0.04
24.327811,3.77,0.05
24.331586,3.77,0.05
24.334142,3.74,0.05
24.336668,3.8,0.06
24.34042,3.74,0.04
24.34295,3.77,0.05
24.345466,3.77,0.05
24.349245,3.77,0.04
24.351758,3.8,0.04
24.355552,3.8,0.05
24.358056,3.83,0.05
24.360559,3.86,0.05
24.364353,3.83,0.06
24.366868,3.86,0.05
24.370635,3.83,0.05
24.373159,3.83,0.04
24.375682,3.86,0.05
24.379467,3.86,0.06
24.381972,3.8,0.05
24.384531,3.8,0.04
24.388293,3.8,0.03
24.390816,3.77,0.04
24.394595,3.8,0.05
24.397093,3.8,0.04
24.399618,3.8,0.05
24.403412,3.8,0.04
24.40591,3.8,0.04
24.409692,3.77,0.05
24.412223,3.77,0.04
24.414751,3.77,0.05
24.418555,3.8,0.05
24.421061,3.77,0.04
24.423547,3.77,0.05
24.427341,3.74,0.05
24.429857,3.74,0.05
24.433683,3.74,0.04
24.436187,3.8,0.05
24.43872,3.77,0.05
24.442536,3.77,0.04
24.445055,3.74,0.04
24.447541,3.74,0.05
24.451352,3.71,0.04
24.453861,3.77,0.05
24.457645,3.74,0.04
24.460177,3.77,0.05
24.462689,3.77,0.05
24.466485,3.8,0.04
24.468991,3.77,0.05
24.472839,3.77,0.05
24.475331,3.77,0.04
24.477855,3.74,0.04
24.481688,3.8,0.05
24.484168,3.77,0.05
24.486733,3.8,0.05
24.490509,3.8,0.04
24.493019,3.83,0.05
24.496824,3.83,0.04
24.499329,3.86,0.05
24.501838,3.86,0.05
24.50565,3.89,0.05
24.508154,3.89,0.04
24.510679,3.89,0.04
24.51446,3.89,0.04
24.516981,3.89,0.05
24.520805,3.93,0.05
24.523505,3.89,0.04
24.525889,3.93,0.04
24.52975,3.89,0.05
24.532164,3.89,0.05
24.534675,3.93,0.04
24.538513,3.95,0.04
24.541046,3.95,0.04
24.544868,3.95,0.05
24.547344,3.95,0.05
24.549861,3.95,0.04
24.553634,3.95,0.05
24.556155,3.98,0.05
24.558676,3.93,0.05
24.562466,3.95,0.05
24.564981,3.95,0.05
24.568783,3.98,0.04
24.571272,3.95,0.05
24.573789,3.98,0.05
24.577562,3.95,0.05
24.58009,3.95,0.04
24.583878,3.98,0.05
24.586383,3.95,0.05
24.588862,3.95,0.04
24.592616,3.93,0.04
24.595152,3.95,0.04
24.598966,3.95,0.04
24.601463,3.93,0.05
24.603975,3.93,0.05
24.607736,3.89,0.04
24.610244,3.89,0.05
24.612777,3.93,0.05
24.616553,3.93,0.05
24.619107,3.89,0.05
24.622879,3.93,0.05
24.625364,3.89,0.05
24.627834,3.89,0.04
24.631599,3.86,0.04
24.634118,3.93,0.05
24.637932,3.89,0.05
24.640471,3.89,0.05
24.643002,3.86,0.04
24.646773,3.93,0.05
24.649289,3.89,0.05
24.651806,3.89,0.04
24.65557,3.89,0.04
24.658062,3.89,0.04
24.661828,3.89,0.04
24.664339,3.89,0.05
24.666896,3.89,0.05
24.670623,3.93,0.04
24.673116,3.89,0.04
24.676936,3.93,0.04
24.679421,3.93,0.04
24.681959,3.93,0.04
24.685743,3.93,0.05
24.688262,3.93,0.04
24.690798,3.95,0.04
24.694561,3.95,0.05
24.697083,3.95,0.04
24.700899,3.95,0.04
24.703346,3.98,0.05
24.705888,3.98,0.05
24.709636,3.98,0.05
24.712158,4.01,0.04
24.715961,3.98,0.04
24.718459,3.98,0.04
24.720962,3.98,0.05
24.724766,3.98,0.05
24.727254,3.95,0.04
24.729799,3.95,0.04
24.733602,3.98,0.04
24.736079,3.95,0.04
24.739882,3.89,0.04
24.742399,3.93,0.05
24.744937,3.93,0.04
24.748679,3.93,0.05
24.75118,3.93,0.04
24.754981,3.93,0.05
24.757476,3.95,0.05
24.759979,3.93,0.04
24.763781,3.93,0.05
24.766336,3.89,0.04
24.770095,3.89,0.05
24.772588,3.89,0.04
24.775091,3.93,0.04
24.778911,3.89,0.04
24.781407,3.89,0.05
24.783908,3.89,0.04
24.787687,3.89,0.05
24.790208,3.93,0.05
24.794046,3.93,0.04
24.796541,3.89,0.04
24.799079,3.89,0.05
24.802865,3.93,0.04
24.805372,3.93,0.04
24.807879,3.89,0.05
24.811666,3.93,0.04
24.814226,3.89,0.04
24.817999,3.89,0.04
24.820488,3.89,0.05
24.823013,3.89,0.05
24.826799,3.89,0.05
24.829323,3.95,0.04
24.83319,3.93,0.04
24.835612,3.93,0.04
24.838053,3.93,0.05
24.84182,3.93,0.05
24.844385,3.89,0.04
24.846894,3.89,0.04
24.850683,3.89,0.04
24.853135,3.93,0.04
24.856926,3.89,0.04
24.85943,3.93,0.05
24.861995,3.93,0.04
24.865719,3.89,0.05
24.868254,3.89,0.04
24.872035,3.89,0.04
24.874524,3.89,0.05
24.877037,3.86,0.04
24.880871,3.89,0.05
24.88335,3.93,0.05
24.88716,3.95,0.04
24.889662,3.95,0.05
24.892174,3.95,0.04
24.895994,3.93,0.04
24.898508,3.98,0.05
24.901019,3.95,0.04
24.9048,3.93,0.05
24.907334,3.95,0.04
24.911049,3.93,0.05
24.913707,3.95,0.05
24.916075,3.95,0.04
24.919835,3.95,0.04
24.922365,3.93,0.04
24.926172,3.93,0.04
24.928654,3.93,0.05
24.931178,3.89,0.05
24.934954,3.89,0.05
24.937468,3.86,0.04
24.939984,3.89,0.05
24.94375,3.89,0.04
24.946324,3.89,0.05
24.950115,3.86,0.04
24.952599,3.89,0.05
24.955115,3.86,0.04
24.95891,3.89,0.04
24.961413,3.83,0.04
24.965213,3.86,0.05
24.967742,3.89,0.05
24.970225,3.86,0.05
24.974014,3.83,0.05
24.976528,3.83,0.04
24.979007,3.86,0.05
24.98276,3.86,0.04
24.985278,3.86,0.04
24.989079,3.83,0.04
24.991569,3.86,0.05
24.994105,3.83,0.05
24.997917,3.86,0.04
25.000446,3.83,0.04
25.004236,3.86,0.04
25.006734,3.86,0.05
25.009256,3.89,0.05
25.013041,3.86,0.04
25.015543,3.86,0.04
25.018092,3.89,0.04
25.021859,3.89,0.04
25.024366,3.89,0.04
25.028234,3.89,0.04
25.03058,3.93,0.04
25.033113,3.89,0.04
25.03687,3.95,0.04
25.039399,3.93,0.04
25.043197,3.95,0.05
25.0457,3.93,0.04
25.04829,3.93,0.05
25.052068,3.95,0.04
25.054509,3.93,0.04
25.058314,3.93,0.04
25.060793,3.93,0.04
25.063335,3.95,0.04
25.067095,3.95,0.05
25.069592,3.93,0.04
25.072146,3.95,0.05
25.075891,3.95,0.05
25.078405,3.93,0.04
25.082195,3.95,0.04
25.084695,3.95,0.04
25.087234,3.93,0.05
25.091018,3.93,0.05
25.093518,3.93,0.04
25.097318,3.93,0.04
25.09987,3.95,0.04
25.10238,3.93,0.04
25.106185,3.93,0.04
25.108677,3.95,0.04
25.111188,3.93,0.04
25.114967,3.93,0.04
25.11748,3.93,0.05
25.121282,3.95,0.04
25.123774,3.95,0.05
25.126297,3.98,0.04
25.130013,3.98,0.04
25.132512,3.95,0.04
25.136341,3.93,0.04
25.138875,3.93,0.04
25.141375,3.93,0.05
25.145143,3.89,0.04
25.147627,3.86,0.04
25.150176,3.83,0.04
25.153951,3.83,0.05
25.156465,3.8,0.04
25.16026,3.8,0.04
25.162766,3.8,0.04
25.165305,3.8,0.04
25.169077,3.8,0.04
25.171589,3.8,0.04
25.17539,3.77,0.04
25.177871,3.8,0.05
25.180341,3.8,0.04
25.184126,3.77,0.05
25.186642,3.77,0.04
25.190422,3.8,0.05
25.192937,3.77,0.04
25.195428,3.8,0.04
25.199226,3.77,0.05
25.201772,3.77,0.04
25.204291,3.77,0.04
25.208058,3.8,0.05
25.210625,3.83,0.05
25.214383,3.83,0.04
25.216867,3.86,0.04
25.219401,3.89,0.04
25.223185,3.86,0.04
25.225615,3.89,0.05
25.229429,3.89,0.04
25.231931,3.89,0.05
25.234471,3.93,0.04
25.23825,3.93,0.05
25.240753,3.95,0.04
25.243252,3.95,0.04
25.247039,3.95,0.04
25.24956,3.95,0.04
25.253411,3.93,0.04
25.255894,3.95,0.04
25.258405,3.93,0.04
25.26218,3.93,0.04
25.264696,3.95,0.05
25.268498,3.93,0.05
25.271007,3.93,0.04
25.273562,3.89,0.05
25.277361,3.89,0.05
25.279787,3.89,0.04
25.282283,3.86,0.04
25.28607,3.86,0.04
25.288578,3.86,0.05
25.292368,3.86,0.05
25.294906,3.86,0.05
25.297395,3.86,0.05
25.301167,3.83,0.04
25.303732,3.83,0.05
25.307532,3.83,0.05
25.31003,3.83,0.05
25.312544,3.8,0.05
25.316321,3.8,0.05
25.318836,3.8,0.04
25.321362,3.83,0.05
25.325132,3.83,0.04
25.327659,3.83,0.04
25.331458,3.83,0.05
25.333943,3.83,0.05
25.336466,3.8,0.04
25.340255,3.83,0.04
25.342764,3.8,0.04
25.346552,3.8,0.05
25.349088,3.77,0.04
25.351585,3.8,0.04
25.35538,3.77,0.05
25.357918,3.77,0.04
25.360365,3.8,0.04
25.364112,3.8,0.05
25.366633,3.8,0.05
25.370406,3.77,0.05
25.372919,3.74,0.04
25.375424,3.77,0.05
25.379198,3.74,0.04
25.381727,3.77,0.05
25.38551,3.77,0.04
25.388001,3.77,0.05
25.390532,3.74,0.04
25.394321,3.77,0.04
25.396807,3.77,0.05
25.399331,3.77,0.05
25.403101,3.77,0.04
25.405703,3.77,0.04
25.409493,3.8,0.04
25.411933,3.8,0.04
25.414431,3.8,0.04
25.418213,3.77,0.04
25.420738,3.77,0.04
25.424524,3.77,0.05
25.427027,3.77,0.04
25.429533,3.8,0.04
25.433381,3.8,0.04
25.435717,3.8,0.04
25.439488,3.8,0.04
25.442003,3.77,0.04
25.444506,3.77,0.05
25.448296,3.74,0.04
25.45081,3.77,0.05
25.454598,3.77,0.04
25.457165,3.8,0.05
25.459683,3.77,0.04
25.46361,3.77,0.04
25.465979,3.77,0.04
25.46851,3.77,0.05
25.472284,3.77,0.04
25.474786,3.77,0.05
25.478594,3.77,0.05
25.481099,3.77,0.04
25.483623,3.77,0.05
25.487406,3.77,0.04
25.489897,3.8,0.04
25.492413,3.77,0.04
25.496196,3.77,0.05
25.498705,3.77,0.04
25.502528,3.77,0.05
25.504941,3.74,0.05
25.507529,3.77,0.05
25.511295,3.8,0.05
25.513867,3.77,0.05
25.5176,3.77,0.05
25.520112,3.77,0.04
25.522639,3.8,0.05
25.526514,3.8,0.05
25.528916,3.8,0.05
25.532664,3.77,0.05
25.535162,3.77,0.05
25.537672,3.8,0.05
25.541476,3.8,0.05
25.54397,3.8,0.05
25.546523,3.83,0.05
25.55025,3.8,0.05
25.552793,3.83,0.05
25.556585,3.8,0.05
25.559139,3.8,0.05
25.561682,3.8,0.05
25.565445,3.83,0.05
25.567952,3.8,0.05
25.570464,3.83,0.05
25.574252,3.8,0.05
25.576786,3.8,0.05
25.580564,3.77,0.05
25.583066,3.83,0.05
25.585585,3.8,0.05
25.589352,3.8,0.05
25.59188,3.8,0.05
25.5957,3.8,0.05
25.598188,3.8,0.05
25.600715,3.77,0.05
25.604473,3.8,0.05
25.606988,3.8,0.05
25.60956,3.8,0.05
25.613339,3.83,0.05
25.615881,3.8,0.05
25.619689,3.83,0.05
25.622184,3.8,0.05
25.624701,3.8,0.05
25.628484,3.8,0.05
25.630988,3.8,0.05
25.633522,3.83,0.05
25.637312,3.83,0.05
25.639824,3.83,0.05
25.643613,3.83,0.05
25.646111,3.83,0.05
25.648645,3.86,0.05
25.652235,3.86,0.05
25.65473,3.86,0.05
25.658505,3.86,0.05
25.661058,3.86,0.05
25.6636,3.89,0.05
25.667331,3.86,0.05
25.669823,3.86,0.05
25.673623,3.86,0.05
25.676115,3.86,0.05
25.678641,3.86,0.05
25.682379,3.86,0.05
25.684912,3.86,0.05
25.688704,3.86,0.05
25.6912,3.86,0.05
25.693707,3.86,0.05
25.697505,3.83,0.05
25.700009,3.86,0.04
25.703828,3.86,0.04
25.706321,3.86,0.05
25.708852,3.86,0.04
25.712676,3.83,0.05
25.715161,3.83,0.05
25.717681,3.83,0.05
25.721443,3.86,0.05
25.723983,3.83,0.05
25.727735,3.86,0.05
25.730231,3.83,0.05
25.732739,3.83,0.05
25.736524,3.8,0.05
25.739109,3.83,0.05
25.742933,3.83,0.05
25.745418,3.83,0.05
25.747946,3.8,0.05
25.751743,3.8,0.05
25.754173,3.83,0.05
25.756715,3.8,0.05
25.760478,3.8,0.05
25.76303,3.8,0.05
25.766792,3.77,0.05
25.769278,3.8,0.05
25.771775,3.8,0.05
25.775597,3.77,0.05
25.778081,3.77,0.05
25.781861,3.77,0.05
25.784349,3.77,0.05
25.786889,3.77,0.05
25.790654,3.77,0.05
25.793162,3.77,0.05
25.795681,3.77,0.05
25.799467,3.77,0.05
25.801985,3.77,0.05
25.805775,3.77,0.05
25.808279,3.74,0.05
25.810817,3.77,0.05
25.814635,3.77,0.06
25.817129,3.74,0.05
25.820912,3.77,0.05
25.823409,3.77,0.05
25.825929,3.77,0.05
25.829741,3.77,0.05
25.832209,3.77,0.05
25.834704,3.77,0.06
25.838494,3.77,0.05
25.840987,3.77,0.05
25.844807,3.74,0.06
25.847293,3.77,0.05
25.84982,3.77,0.05
25.853577,3.77,0.05
25.856105,3.77,0.05
25.859893,3.74,0.06
25.862412,3.77,0.05
25.864952,3.74,0.05
25.868737,3.77,0.06
25.871235,3.74,0.06
25.873755,3.74,0.06
25.877544,3.77,0.06
25.880031,3.77,0.05
25.883775,3.77,0.06
25.886278,3.77,0.06
25.888804,3.77,0.05
25.892573,3.77,0.06
25.895102,3.77,0.06
25.898897,3.74,0.06
25.901379,3.74,0.06
25.903905,3.74,0.06
25.907661,3.71,0.06
25.910212,3.74,0.06
25.914008,3.77,0.06
25.916511,3.77,0.06
25.919055,3.74,0.06
25.922839,3.74,0.06
25.925334,3.77,0.06
25.927868,3.74,0.06
25.931642,3.74,0.06
25.93417,3.74,0.06
25.937969,3.77,0.06
25.940449,3.77,0.06
25.942992,3.77,0.06
25.946774,3.77,0.06
25.94926,3.77,0.06
25.951784,3.77,0.06
25.955559,3.77,0.06
25.958072,3.77,0.06
25.961812,3.77,0.06
25.964307,3.71,0.06
25.966866,3.71,0.06
25.970624,3.68,0.06
25.973178,3.68,0.06
25.976954,3.65,0.06
25.979463,3.65,0.07
25.981984,3.62,0.07
25.985791,3.58,0.07
25.988319,3.58,0.07
25.990808,3.62,0.07
25.994593,3.58,0.07
25.99709,3.58,0.07
26.000904,3.55,0.07
26.003405,3.55,0.07
26.005925,3.55,0.07
26.009715,3.55,0.08
26.012218,3.53,0.07
26.016,3.55,0.08
26.01849,3.53,0.08
26.020979,3.53,0.08
26.024894,3.53,0.08
26.02731,3.55,0.08
26.031088,3.55,0.08
26.033673,3.55,0.08
26.036091,3.55,0.08
26.039864,3.58,0.08
26.042357,3.58,0.08
26.044882,3.58,0.09
26.048653,3.62,0.08
26.051246,3.62,0.08
26.054964,3.65,0.09
26.057462,3.65,0.09
26.059999,3.65,0.09
26.063909,3.62,0.08
26.066264,3.65,0.09
26.070134,3.65,0.08
26.07263,3.65,0.08
26.075128,3.65,0.08
26.078928,3.62,0.09
26.081451,3.62,0.09
26.084002,3.65,0.09
26.087746,3.62,0.09
26.090259,3.62,0.09
26.094061,3.62,0.09
26.096507,3.65,0.09
26.098997,3.62,0.09
26.10276,3.65,0.09
26.1053,3.62,0.09
26.109075,3.62,0.09
26.111579,3.58,0.09
26.114157,3.62,0.09
26.117884,3.62,0.09
26.120422,3.62,0.09
26.122935,3.58,0.09
26.126697,3.58,0.09
26.129222,3.58,0.09
26.133008,3.62,0.1
26.135522,3.62,0.09
26.138026,3.58,0.09
26.141798,3.58,0.09
26.144308,3.58,0.09
26.148112,3.58,0.1
26.150566,3.58,0.1
26.153085,3.55,0.1
26.156859,3.58,0.1
26.159375,3.55,0.1
26.163192,3.55,0.1
26.165669,3.53,0.1
26.168206,3.55,0.1
26.17203,3.53,0.1
26.174522,3.53,0.11
26.177043,3.5,0.1
26.18084,3.53,0.11
26.18335,3.5,0.11
26.187134,3.5,0.11
26.18964,3.47,0.11
26.192173,3.47,0.11
26.195951,3.47,0.11
26.198447,3.43,0.12
26.200982,3.47,0.12
26.204727,3.47,0.12
26.207213,3.47,0.12
26.211009,3.43,0.12
26.213521,3.4,0.12
26.216016,3.43,0.12
26.219828,3.43,0.13
26.222357,3.43,0.12
26.226175,3.43,0.13
26.228636,3.47,0.13
26.23108,3.47,0.13
26.234843,3.47,0.13
26.237346,3.47,0.13
26.241166,3.47,0.13
26.243641,3.47,0.13
26.246164,3.47,0.13
26.249952,3.5,0.14
26.252448,3.47,0.14
26.256252,3.5,0.14
26.258752,3.47,0.14
26.261269,3.5,0.14
26.265057,3.5,0.14
26.267564,3.47,0.14
26.270105,3.5,0.14
26.273906,3.43,0.14
26.276445,3.5,0.14
26.280288,3.5,0.14
26.282752,3.5,0.14
26.285278,3.5,0.15
26.289052,3.5,0.15
26.291559,3.53,0.15
26.29409,3.53,0.15
26.297863,3.55,0.15
26.300385,3.55,0.15
26.30419,3.53,0.15
26.306689,3.55,0.15
26.309251,3.55,0.15
26.313031,3.58,0.15
26.315534,3.58,0.15
26.319212,3.62,0.15
26.32168,3.62,0.15
26.324237,3.62,0.15
26.32803,3.65,0.15
26.330548,3.68,0.15
26.334348,3.65,0.15
26.33683,3.68,0.15
26.339358,3.68,0.15
26.343153,3.71,0.15
26.345658,3.71,0.15
26.348211,3.71,0.15
26.35196,3.71,0.15
26.354483,3.71,0.15
26.35827,3.74,0.14
26.360787,3.74,0.14
26.363286,3.74,0.14
26.36699,3.74,0.14
26.369519,3.74,0.14
26.373305,3.77,0.14
26.375844,3.77,0.14
26.378359,3.74,0.14
26.382155,3.77,0.14
26.384663,3.77,0.14
26.387168,3.77,0.14
26.39094,3.77,0.14
26.393456,3.77,0.14
26.39724,3.8,0.14
26.399786,3.77,0.14
26.402289,3.77,0.14
26.406074,3.8,0.13
26.408582,3.8,0.14
26.412306,3.8,0.14
26.414806,3.8,0.14
26.417324,3.77,0.14
26.42111,3.8,0.13
26.423616,3.77,0.13
26.426145,3.77,0.13
26.429948,3.77,0.13
26.432443,3.8,0.13
26.436319,3.77,0.13
26.438742,3.8,0.13
26.44126,3.8,0.13
26.445058,3.8,0.13
26.447561,3.8,0.13
26.451355,3.83,0.13
26.45384,3.8,0.13
26.456327,3.83,0.13
26.460084,3.8,0.13
26.462612,3.8,0.13
26.466394,3.83,0.13
26.468892,3.86,0.13
26.471418,3.83,0.12
26.475208,3.86,0.13
26.477735,3.86,0.13
26.480266,3.86,0.12
26.48404,3.89,0.13
26.486555,3.93,0.12
26.490377,3.89,0.12
26.492795,3.89,0.12
26.495331,3.89,0.11
26.499086,3.93,0.12
26.501616,3.93,0.12
26.505396,3.93,0.11
26.5079,3.95,0.11
26.51044,3.95,0.11
26.514242,3.95,0.11
26.516713,3.98,0.11
26.51925,3.98,0.11
26.522994,4.01,0.11
26.525538,4.01,0.1
26.529495,4.01,0.1
26.531748,4.01,0.1
26.534263,4.04,0.1
26.538057,4.04,0.1
26.540558,4.04,0.09
26.544371,4.04,0.1
26.546865,4.08,0.09
26.549254,4.08,0.09
26.553061,4.04,0.09
26.555566,4.04,0.09
26.559405,4.04,0.09
26.561903,4.04,0.08
26.564413,4.01,0.08
26.568216,4.01,0.08
26.570718,3.98,0.08
26.574523,3.98,0.08
26.577031,3.95,0.08
26.579567,3.95,0.08
26.583344,3.95,0.08
26.585852,3.89,0.08
26.588358,3.89,0.08
26.592156,3.86,0.08
26.594651,3.86,0.08
26.598468,3.86,0.08
26.600936,3.83,0.08
26.603457,3.83,0.08
26.607246,3.83,0.08
26.609772,3.8,0.08
26.61226,3.8,0.08
26.616054,3.77,0.08
26.618564,3.77,0.08
26.622358,3.77,0.08
26.624867,3.74,0.08
26.627482,3.74,0.08
26.631265,3.74,0.08
26.633762,3.74,0.08
26.637566,3.74,0.08
26.639957,3.74,0.08
26.642478,3.71,0.08
26.646255,3.74,0.08
26.64879,3.74,0.08
26.651373,3.71,0.08
26.65505,3.71,0.08
26.657554,3.71,0.08
26.661361,3.71,0.08
26.663969,3.71,0.08
26.666418,3.71,0.08
26.670166,3.71,0.08
26.672694,3.74,0.08
26.676483,3.71,0.08
26.678985,3.74,0.08
26.681553,3.77,0.08
26.685373,3.74,0.08
26.687863,3.77,0.08
26.690424,3.77,0.08
26.694177,3.77,0.08
26.696707,3.8,0.08
26.700488,3.8,0.08
26.70298,3.8,0.08
26.705495,3.83,0.08
26.709312,3.83,0.08
26.711815,3.86,0.08
26.714344,3.86,0.08
26.718101,3.89,0.08
26.720632,3.89,0.07
26.724514,3.89,0.07
26.726973,3.93,0.07
26.729452,3.93,0.07
26.733268,3.95,0.07
26.735825,3.95,0.07
26.739593,3.98,0.06
26.742153,4.01,0.06
26.744629,4.04,0.06
26.748421,4.08,0.06
26.750937,4.08,0.06
26.753472,4.08,0.06
26.757248,4.08,0.06
26.759779,4.04,0.06
26.763582,4.01,0.06
26.766072,4.04,0.06
26.768598,4.04,0.05
26.772408,4.01,0.05
26.774903,4.01,0.05
26.777428,4.01,0.05
26.781233,3.98,0.05
26.783776,3.98,0.05
26.787539,3.98,0.05
26.79006,3.98,0.05
26.792559,3.98,0.05
26.796389,3.98,0.05
26.798863,3.95,0.05
26.801411,3.95,0.05
26.805201,3.95,0.05
26.807711,3.93,0.05
26.811497,3.93,0.05
26.814021,3.93,0.05
26.816528,3.93,0.05
26.820328,3.93,0.05
26.82284,3.89,0.05
26.826664,3.89,0.05
26.829155,3.89,0.05
26.831661,3.89,0.05
26.835483,3.86,0.05
26.837994,3.86,0.05
26.840501,3.83,0.05
26.844295,3.83,0.05
26.846806,3.83,0.05
26.850628,3.83,0.05
26.853137,3.86,0.05
26.855665,3.83,0.05
26.859451,3.8,0.05
26.861968,3.83,0.05
26.864473,3.8,0.05
26.868252,3.83,0.05
26.87078,3.83,0.05
26.874583,3.83,0.05
26.877073,3.8,0.05
26.879625,3.8,0.05
26.883385,3.8,0.05
26.885932,3.8,0.05
26.888423,3.77,0.05
26.892217,3.77,0.05
26.894753,3.74,0.05
26.898512,3.74,0.06
26.901026,3.71,0.06
26.903541,3.68,0.06
26.907324,3.68,0.06
26.909843,3.65,0.06
26.913627,3.65,0.06
26.916118,3.65,0.06
26.918642,3.65,0.06
26.922416,3.65,0.06
26.924925,3.65,0.06
26.92746,3.65,0.06
26.93123,3.65,0.06
26.933757,3.62,0.06
26.937572,3.65,0.06
26.940043,3.65,0.06
26.94257,3.68,0.07
26.94636,3.65,0.07
26.948862,3.68,0.07
26.95267,3.68,0.07
26.955163,3.68,0.07
26.95768,3.71,0.07
26.961453,3.71,0.07
26.963957,3.71,0.07
26.96649,3.71,0.07
26.970292,3.74,0.07
26.97279,3.77,0.07
26.976568,3.74,0.07
26.979064,3.77,0.06
26.981577,3.77,0.06
26.985362,3.77,0.06
26.987749,3.77,0.06
26.991531,3.8,0.06
26.994066,3.8,0.06
26.996543,3.8,0.06
27.000309,3.8,0.06
27.002815,3.8,0.06
27.006659,3.8,0.06
27.009127,3.8,0.06
27.011642,3.83,0.06
27.015423,3.83,0.06
27.017933,3.83,0.06
27.02174,3.83,0.06
27.024246,3.83,0.06
