Time [s],PD1,PD2,PD3,PD4,PD1_9,PD2_9,PD3_9,PD4_9
0.24,1.97871,2.11729,0.86367,0.12568,0.80244,0.80244,0.44473,0.28359
0.244,1.95938,2.11729,0.86367,0.12568,0.825,0.80244,0.4415,0.28359
0.248,2.00449,2.12051,0.86689,0.12568,0.825,0.80566,0.44473,0.28359
0.252,1.98193,2.11729,0.86689,0.12568,0.80566,0.80566,0.44473,0.28359
0.256,1.97227,2.11729,0.86367,0.12568,0.81211,0.79922,0.44473,0.28359
0.26,1.99805,2.11406,0.86689,0.12568,0.825,0.79922,0.44473,0.28359
0.264,2.00449,2.12051,0.86367,0.12568,0.825,0.80889,0.44473,0.28359
0.268,2.00127,2.12051,0.86689,0.12568,0.82178,0.80889,0.44473,0.28359
0.272,1.99805,2.12051,0.86367,0.12568,0.825,0.80566,0.44473,0.28359
0.276,1.99805,2.11729,0.86367,0.12568,0.81533,0.80566,0.44473,0.28359
0.28,1.98193,2.11729,0.86367,0.12568,0.81533,0.80889,0.44473,0.28359
0.284,1.99805,2.12051,0.86367,0.12568,0.81211,0.79922,0.44473,0.28359
0.288,1.99805,2.10439,0.86689,0.12568,0.82822,0.80566,0.44795,0.28359
0.292,2.00449,2.12051,0.86689,0.12568,0.81855,0.80889,0.44473,0.28359
0.296,1.99805,2.12373,0.86367,0.12568,0.81855,0.80889,0.44473,0.28359
0.3,1.99805,2.12051,0.86689,0.12568,0.81533,0.79922,0.44473,0.28359
0.304,1.95938,2.11729,0.86367,0.12568,0.78633,0.79922,0.44473,0.28359
0.308,2.00449,2.12695,0.86689,0.12568,0.825,0.80566,0.44473,0.28359
0.312,2.00127,2.11729,0.86367,0.12568,0.81855,0.80566,0.44795,0.28359
0.316,1.98516,2.11729,0.86367,0.12568,0.80566,0.80566,0.44473,0.28359
0.32,1.97549,2.11729,0.86367,0.12568,0.79922,0.80244,0.44473,0.28682
0.324,1.94971,2.11729,0.86689,0.12568,0.825,0.80889,0.44473,0.28359
0.328,1.99805,2.11406,0.86045,0.12568,0.825,0.80566,0.44473,0.28359
0.332,2.00127,2.12051,0.86367,0.12568,0.82178,0.80244,0.44473,0.28359
0.336,1.99482,2.11729,0.86367,0.12568,0.81211,0.80566,0.44473,0.28359
0.34,1.99482,2.12051,0.86367,0.12568,0.81533,0.80889,0.44473,0.28359
0.344,1.97871,2.11729,0.86367,0.12568,0.80244,0.80244,0.44473,0.28359
0.348,1.96582,2.11729,0.86367,0.12568,0.78955,0.80244,0.44473,0.28359
0.352,1.95615,2.11729,0.86367,0.12568,0.825,0.80889,0.44473,0.28359
0.356,1.99805,2.11729,0.86045,0.12568,0.825,0.80889,0.44473,0.28037
0.36,2.00127,2.12051,0.86367,0.12568,0.825,0.80566,0.44795,0.28359
0.364,1.99805,2.12051,0.86689,0.12246,0.82178,0.80889,0.44473,0.28359
0.368,1.99805,2.12695,0.86689,0.12568,0.81855,0.80889,0.44473,0.28359
0.372,1.99482,2.12373,0.86689,0.12568,0.81855,0.81533,0.44473,0.28359
0.376,1.99805,2.12695,0.86689,0.12568,0.82178,0.80889,0.44473,0.28359
0.38,1.99482,2.12051,0.86689,0.12568,0.81533,0.80566,0.44473,0.28359
0.384,1.99482,2.12051,0.86689,0.12568,0.825,0.79922,0.44473,0.28359
0.388,1.99805,2.11406,0.86689,0.12568,0.82822,0.80889,0.44795,0.28359
0.392,2.00449,2.12373,0.86689,0.12568,0.825,0.80889,0.44795,0.28359
0.396,1.99805,2.12695,0.86689,0.12568,0.81533,0.80889,0.44473,0.28359
0.4,1.99482,2.12051,0.86689,0.12568,0.80244,0.80244,0.44473,0.28359
0.404,1.96904,2.12051,0.86689,0.12568,0.78955,0.80244,0.44473,0.28359
0.408,1.95615,2.12051,0.86367,0.12568,0.81533,0.80889,0.44795,0.28359
0.412,1.99482,2.11729,0.86689,0.12568,0.825,0.80244,0.44473,0.28359
0.416,2.00449,2.12373,0.86367,0.12568,0.825,0.80566,0.44473,0.28359
0.42,2.00127,2.12051,0.86689,0.12568,0.825,0.80889,0.44473,0.28359
0.424,1.99805,2.12373,0.86367,0.12568,0.82178,0.80889,0.44473,0.28359
0.428,1.99482,2.12373,0.86367,0.12568,0.81855,0.80889,0.44473,0.28682
0.432,1.97549,2.11729,0.86367,0.12568,0.796,0.80244,0.44473,0.28359
0.436,1.95615,2.11729,0.86689,0.12568,0.825,0.80244,0.44473,0.28359
0.44,1.99482,2.11406,0.86367,0.12568,0.825,0.79922,0.44473,0.28359
0.444,2.00449,2.12373,0.86367,0.12568,0.82822,0.80889,0.44473,0.28359
0.448,2.00127,2.12051,0.86367,0.12568,0.825,0.80889,0.44473,0.28359
0.452,1.97871,2.12373,0.86367,0.12568,0.80244,0.80566,0.44473,0.28359
0.456,1.96904,2.12051,0.86689,0.12568,0.82822,0.80889,0.4415,0.28359
0.46,2.00449,2.12373,0.86689,0.12568,0.825,0.80889,0.44473,0.28359
0.464,2.00127,2.12373,0.86367,0.12568,0.81533,0.80566,0.44473,0.28359
0.468,1.99805,2.12695,0.86689,0.12568,0.81533,0.80889,0.44473,0.28359
0.472,1.95293,2.13984,0.86689,0.12568,0.825,0.80889,0.44473,0.28359
0.476,2.00127,2.12373,0.86045,0.12568,0.82178,0.80889,0.44473,0.28359
0.48,2.00127,2.12695,0.86689,0.12568,0.82178,0.80889,0.44473,0.28359
0.484,1.99805,2.12695,0.86689,0.12568,0.81855,0.80889,0.44473,0.28359
0.488,1.97549,2.12051,0.86689,0.12568,0.79922,0.80244,0.44795,0.28359
0.492,1.95615,2.12051,0.86689,0.12568,0.81533,0.80889,0.44473,0.28359
0.496,1.99482,2.12373,0.86689,0.12568,0.825,0.80244,0.44473,0.28359
0.5,1.99805,2.12051,0.86689,0.12568,0.825,0.80244,0.44473,0.28359
0.504,1.99805,2.13018,0.86689,0.12568,0.81533,0.81211,0.44473,0.28359
0.508,1.95293,2.12373,0.86689,0.12568,0.825,0.81211,0.44795,0.28037
0.512,2.00127,2.12695,0.86367,0.12568,0.825,0.81211,0.44473,0.28359
0.516,1.99805,2.13018,0.86689,0.12568,0.825,0.81211,0.44473,0.28037
0.52,1.99805,2.13018,0.86689,0.12568,0.81855,0.81211,0.44473,0.28359
0.524,1.94971,2.12373,0.86689,0.12246,0.825,0.81211,0.44473,0.28359
0.528,2.00127,2.12695,0.86367,0.12568,0.82822,0.80566,0.44795,0.28359
0.532,2.00449,2.12695,0.86689,0.12568,0.825,0.80889,0.44795,0.28359
0.536,2.00127,2.12695,0.86689,0.12568,0.82822,0.81211,0.44473,0.28359
0.54,1.99805,2.12695,0.86689,0.12568,0.81211,0.80566,0.44473,0.28359
0.544,1.99805,2.11406,0.86689,0.12568,0.82822,0.80889,0.44795,0.28359
0.548,2.00449,2.12695,0.86689,0.12568,0.825,0.81211,0.44795,0.28359
0.552,2.00127,2.13018,0.87012,0.12568,0.82178,0.81211,0.44795,0.28359
0.556,1.99805,2.1334,0.87012,0.12568,0.81855,0.80889,0.44473,0.28359
0.56,1.97549,2.12373,0.86689,0.12568,0.796,0.80566,0.44795,0.28037
0.564,1.95938,2.12695,0.87012,0.12568,0.81533,0.80889,0.44473,0.28359
0.568,1.99805,2.12373,0.87012,0.12568,0.825,0.80566,0.44473,0.28359
0.572,1.99805,2.12051,0.87012,0.12568,0.82822,0.81211,0.44795,0.28359
0.576,1.99805,2.12695,0.86367,0.12568,0.825,0.81211,0.44795,0.28359
0.58,1.99805,2.1334,0.87012,0.12568,0.81855,0.80889,0.44795,0.28359
0.584,2.00127,2.1334,0.87012,0.12568,0.78633,0.80244,0.44795,0.28359
0.588,2.00127,2.12695,0.87012,0.12568,0.82822,0.81211,0.44795,0.28359
0.592,2.00127,2.12695,0.86689,0.12568,0.825,0.81533,0.44795,0.28359
0.596,2.00449,2.13018,0.87012,0.12568,0.825,0.80889,0.44795,0.28037
0.6,2.00127,2.13984,0.87012,0.12568,0.81855,0.81211,0.44795,0.28359
0.604,1.99805,2.12695,0.87012,0.12568,0.82822,0.80566,0.44795,0.28359
0.608,1.99805,2.12373,0.87012,0.12568,0.825,0.80244,0.44473,0.28359
0.612,2.00449,2.13018,0.87012,0.12568,0.82822,0.81211,0.44795,0.28359
0.616,1.99805,2.1334,0.87012,0.12568,0.81855,0.81211,0.44795,0.28359
0.62,1.99805,2.1334,0.87012,0.12568,0.80889,0.80889,0.45117,0.28037
0.624,1.97871,2.13018,0.87334,0.12568,0.79922,0.80566,0.45117,0.28359
0.628,1.95615,2.13018,0.87334,0.12568,0.78633,0.80566,0.44795,0.28359
0.632,1.99805,2.12373,0.87334,0.12568,0.825,0.80244,0.44473,0.28359
0.636,2.00127,2.13018,0.87012,0.12568,0.825,0.81211,0.44795,0.28359
0.64,2.00127,2.13662,0.87334,0.12568,0.82178,0.81211,0.44795,0.28359
0.644,1.99805,2.13662,0.87334,0.12568,0.81855,0.81211,0.44795,0.28359
0.648,1.99805,2.1334,0.87012,0.12568,0.81533,0.80889,0.44795,0.28037
0.652,2.00127,2.13018,0.86689,0.12568,0.825,0.81533,0.45117,0.28359
0.656,2.00127,2.13662,0.87334,0.12568,0.82822,0.81211,0.45117,0.28359
0.66,2.00449,2.13018,0.87334,0.12568,0.82178,0.80889,0.45117,0.28359
0.664,1.98193,2.1334,0.87334,0.12568,0.83145,0.81855,0.45117,0.28359
0.668,1.99805,2.12695,0.87334,0.12568,0.825,0.80566,0.44795,0.28359
0.672,2.00449,2.13662,0.87334,0.12568,0.825,0.81211,0.45117,0.28359
0.676,2.00127,2.13662,0.87334,0.12568,0.81533,0.80889,0.44795,0.28359
0.68,1.97871,2.1334,0.87334,0.12568,0.80244,0.80889,0.45117,0.28359
0.684,1.9626,2.1334,0.87334,0.12568,0.78633,0.80566,0.44795,0.28359
0.688,2.00449,2.13662,0.87656,0.12568,0.82822,0.81533,0.45117,0.28359
0.692,2.00449,2.13662,0.87334,0.12568,0.825,0.81211,0.44795,0.28359
0.696,2.00127,2.13984,0.87012,0.12568,0.825,0.81533,0.45117,0.28359
0.7,1.99805,2.13984,0.87334,0.12568,0.825,0.81211,0.45117,0.28359
0.704,1.99482,2.1334,0.87334,0.12568,0.81211,0.80889,0.45117,0.28359
0.708,1.9626,2.1334,0.87334,0.12568,0.78955,0.80566,0.44795,0.28359
0.712,1.95293,2.1334,0.87334,0.12568,0.81533,0.80889,0.44795,0.28359
0.716,1.99482,2.1334,0.87334,0.12568,0.825,0.80566,0.44795,0.28359
0.72,1.99805,2.12695,0.87334,0.12568,0.82822,0.81533,0.45117,0.28359
0.724,1.99805,2.13662,0.87012,0.12568,0.825,0.81533,0.44795,0.28359
0.728,1.99482,2.14307,0.87656,0.12568,0.82822,0.81533,0.45117,0.28037
0.732,1.99805,2.13662,0.87334,0.12568,0.825,0.81533,0.45117,0.28359
0.736,1.99482,2.14629,0.87656,0.12568,0.82178,0.81533,0.44795,0.28359
0.74,1.99482,2.14629,0.87656,0.12568,0.82178,0.81211,0.44795,0.28359
0.744,1.9916,2.13984,0.87656,0.12568,0.81211,0.80889,0.44795,0.28359
0.748,1.9916,2.13662,0.87656,0.12568,0.825,0.81533,0.45117,0.28037
0.752,1.99482,2.13984,0.87334,0.12568,0.82178,0.81533,0.44795,0.28359
0.756,1.99482,2.14629,0.87656,0.12568,0.82178,0.81533,0.44795,0.28359
0.76,1.97549,2.14307,0.87656,0.12568,0.80244,0.80889,0.45117,0.28359
0.764,1.9916,2.16563,0.88301,0.12568,0.81533,0.81533,0.44795,0.28359
0.768,1.9916,2.14307,0.87656,0.12568,0.81211,0.80889,0.44795,0.28037
0.772,1.98838,2.13662,0.87656,0.12568,0.82178,0.80244,0.44795,0.28359
0.776,1.9916,2.1334,0.87656,0.12568,0.825,0.81211,0.45117,0.28359
0.78,1.99482,2.14951,0.87656,0.12891,0.82178,0.81533,0.45117,0.28037
0.784,1.9916,2.14629,0.87656,0.12568,0.825,0.81533,0.45117,0.28359
0.788,1.9916,2.14307,0.87656,0.12568,0.81533,0.81211,0.45117,0.28682
0.792,1.97549,2.14307,0.87979,0.12568,0.80244,0.81211,0.45439,0.28359
0.796,1.9916,2.14629,0.87979,0.12568,0.81533,0.81533,0.45117,0.28359
0.8,1.9916,2.13662,0.87979,0.12568,0.82822,0.81855,0.45117,0.28359
0.804,1.99805,2.14629,0.87656,0.12568,0.825,0.81533,0.45117,0.28359
0.808,1.99482,2.14629,0.87979,0.12568,0.81533,0.81211,0.45117,0.28359
0.812,1.97549,2.14629,0.87979,0.12568,0.80244,0.81211,0.45117,0.28359
0.816,2.00127,2.14629,0.87979,0.12568,0.825,0.81533,0.45439,0.28359
0.82,1.99482,2.14951,0.87979,0.12568,0.825,0.81855,0.45117,0.28359
0.824,1.9916,2.14951,0.87979,0.12568,0.82178,0.81855,0.45117,0.28359
0.828,1.98838,2.14951,0.87979,0.12568,0.78955,0.80889,0.45117,0.28359
0.832,1.94326,2.14629,0.87979,0.12568,0.825,0.81855,0.45117,0.28037
0.836,1.99482,2.15273,0.87979,0.12568,0.82178,0.81855,0.45117,0.28359
0.84,1.98838,2.15273,0.87979,0.12568,0.81855,0.81533,0.45117,0.28359
0.844,1.97871,2.14629,0.88301,0.12568,0.80566,0.81211,0.45117,0.28359
0.848,1.9626,2.14951,0.88301,0.12568,0.78955,0.81211,0.45117,0.28359
0.852,1.9916,2.14307,0.87979,0.12568,0.825,0.80889,0.45117,0.28359
0.856,1.99805,2.15273,0.88301,0.12568,0.81533,0.81855,0.45117,0.28359
0.86,1.9916,2.14951,0.88301,0.12568,0.825,0.81211,0.45117,0.28359
0.864,1.9916,2.14307,0.88301,0.12568,0.82822,0.81855,0.45439,0.28359
0.868,1.99482,2.14951,0.87979,0.12568,0.825,0.82178,0.45439,0.28359
0.872,1.9916,2.15273,0.88623,0.12891,0.81533,0.81533,0.45117,0.28359
0.876,1.9916,2.14629,0.88301,0.12568,0.82822,0.81855,0.45439,0.28359
0.88,1.99482,2.14951,0.88301,0.12568,0.825,0.81855,0.45117,0.28037
0.884,1.99482,2.15596,0.88301,0.12891,0.82178,0.81855,0.45439,0.28359
0.888,1.97549,2.14951,0.88945,0.12891,0.80244,0.81211,0.45439,0.28359
0.892,1.9916,2.15918,0.88945,0.12568,0.82178,0.80889,0.45117,0.28359
0.896,1.99805,2.15273,0.88623,0.12568,0.825,0.81855,0.45439,0.28359
0.9,1.99482,2.15273,0.88623,0.12246,0.81533,0.81533,0.45439,0.28682
0.904,1.97227,2.14951,0.88623,0.12891,0.79922,0.81533,0.45439,0.28359
0.908,1.98838,2.14951,0.88623,0.12568,0.825,0.81211,0.45117,0.28359
0.912,1.9916,2.14307,0.88623,0.12568,0.825,0.81855,0.45439,0.28359
0.916,1.99482,2.15273,0.88301,0.12568,0.82178,0.81855,0.45439,0.28359
0.92,1.9916,2.15596,0.88623,0.12891,0.82178,0.82178,0.45439,0.28359
0.924,1.98516,2.15273,0.88945,0.12891,0.80566,0.81533,0.45439,0.28359
0.928,1.98838,2.15596,0.88945,0.12568,0.81533,0.81533,0.45117,0.28359
0.932,1.9916,2.14951,0.88945,0.12568,0.825,0.81211,0.45439,0.28359
0.936,1.98838,2.14307,0.88945,0.12568,0.825,0.81855,0.45439,0.28359
0.94,1.99482,2.15596,0.88945,0.12568,0.82178,0.81855,0.45439,0.28359
0.944,1.9916,2.14951,0.88945,0.12568,0.825,0.81211,0.45439,0.28359
0.948,1.98838,2.14629,0.88945,0.12568,0.77988,0.81211,0.45439,0.28359
0.952,1.9916,2.15273,0.88623,0.12568,0.825,0.81855,0.45439,0.28359
0.956,1.9916,2.15273,0.88623,0.12568,0.83145,0.82178,0.45762,0.28359
0.96,1.97549,2.15596,0.88945,0.12891,0.80244,0.81533,0.45762,0.28359
0.964,1.94971,2.15273,0.89268,0.12568,0.78311,0.81211,0.45762,0.28359
0.968,1.99482,2.15273,0.88623,0.12568,0.82822,0.81855,0.45762,0.28359
0.972,1.99482,2.15596,0.89268,0.12891,0.82178,0.81855,0.45762,0.28359
0.976,1.98516,2.15596,0.89268,0.12891,0.80566,0.81855,0.45762,0.28359
0.98,1.98838,2.1624,0.8959,0.12891,0.81533,0.81855,0.45439,0.28359
0.984,1.98838,2.15596,0.89268,0.12891,0.79922,0.81533,0.45762,0.28359
0.988,1.94971,2.15596,0.8959,0.12568,0.78633,0.81211,0.45762,0.28359
0.992,1.94326,2.15596,0.8959,0.12891,0.825,0.80889,0.45439,0.28359
0.996,1.99805,2.15918,0.8959,0.12568,0.825,0.81855,0.45762,0.28359
1,1.97871,2.15596,0.8959,0.12568,0.80244,0.81533,0.45762,0.28359
1.004,1.96582,2.15596,0.8959,0.12891,0.825,0.81533,0.45762,0.28359
1.008,1.98838,2.14951,0.8959,0.12891,0.83145,0.82178,0.45762,0.28359
1.012,1.99805,2.15918,0.8959,0.12891,0.825,0.82178,0.45762,0.28359
1.016,1.9916,2.16563,0.8959,0.12891,0.82178,0.82178,0.45762,0.28359
1.02,1.99482,2.15596,0.8959,0.12891,0.78955,0.81533,0.45762,0.28359
1.024,1.94326,2.15918,0.89912,0.12568,0.825,0.82178,0.45762,0.28359
1.028,1.9916,2.15918,0.8959,0.12891,0.825,0.82178,0.46084,0.28359
1.032,1.9916,2.16563,0.8959,0.12891,0.825,0.825,0.45762,0.28359
1.036,1.98838,2.1624,0.89912,0.12891,0.81533,0.82178,0.45762,0.28359
1.04,1.98838,2.15918,0.89912,0.12891,0.78633,0.81533,0.46084,0.28359
1.044,1.94326,2.15918,0.89912,0.12891,0.825,0.825,0.45762,0.28359
1.048,1.9916,2.15918,0.8959,0.12891,0.825,0.82178,0.46084,0.28359
1.052,1.99482,2.1624,0.89912,0.12891,0.82178,0.81855,0.46084,0.28359
1.056,1.9916,2.16563,0.90879,0.12891,0.82178,0.82178,0.45762,0.28359
1.06,1.98838,2.16563,0.89912,0.12891,0.81855,0.82178,0.45762,0.28359
1.064,1.98838,2.15918,0.89912,0.12891,0.81211,0.81855,0.45762,0.28359
1.068,1.98838,2.15273,0.89912,0.12891,0.825,0.81533,0.45762,0.28359
1.072,1.94326,2.15918,0.90234,0.12891,0.82822,0.825,0.46084,0.28359
1.076,1.9916,2.15918,0.8959,0.12891,0.825,0.81211,0.45762,0.28359
1.08,1.99805,2.15918,0.90234,0.12891,0.825,0.82178,0.46084,0.28359
1.084,1.99482,2.1624,0.90234,0.12891,0.82178,0.825,0.46084,0.28359
1.088,1.98838,2.14629,0.90234,0.12891,0.825,0.82178,0.46084,0.28359
1.092,1.98838,2.15918,0.90234,0.12891,0.81211,0.81855,0.46084,0.28359
1.096,1.96904,2.15596,0.90234,0.12891,0.79922,0.81855,0.46084,0.28359
1.1,1.95293,2.15596,0.90234,0.12891,0.78633,0.81211,0.46084,0.28359
1.104,1.94326,2.15596,0.90234,0.12891,0.825,0.82178,0.46084,0.28359
1.108,1.9916,2.15596,0.90234,0.12891,0.81855,0.81855,0.46084,0.28359
1.112,1.97227,2.15273,0.90234,0.12891,0.81855,0.81855,0.46084,0.28359
1.116,1.98516,2.15596,0.90234,0.12891,0.81533,0.81855,0.45762,0.28359
1.12,1.98516,2.15273,0.90234,0.12891,0.80566,0.83145,0.45762,0.28359
1.124,1.96582,2.15273,0.89912,0.12891,0.796,0.81533,0.46084,0.28359
1.128,1.94004,2.15273,0.89912,0.12891,0.82178,0.81855,0.46084,0.28359
1.132,1.98838,2.14951,0.8959,0.12891,0.82178,0.81211,0.45439,0.28359
1.136,1.98516,2.14307,0.89912,0.12891,0.825,0.82178,0.46084,0.28359
1.14,1.9916,2.15596,0.90234,0.12891,0.82178,0.81855,0.46084,0.28359
1.144,1.98838,2.15918,0.90234,0.12891,0.81855,0.82178,0.46084,0.28682
1.148,1.98516,2.15918,0.90234,0.12891,0.80889,0.81533,0.46084,0.28359
1.152,1.96582,2.15596,0.90234,0.12891,0.79922,0.81533,0.46084,0.28359
1.156,1.95293,2.15596,0.90234,0.12891,0.78955,0.81533,0.46084,0.28359
1.16,1.94004,2.15273,0.90234,0.12891,0.82178,0.82178,0.46084,0.28359
1.164,1.98193,2.15273,0.89912,0.12891,0.81855,0.82178,0.46084,0.28359
1.168,1.98516,2.15918,0.90234,0.12891,0.79922,0.81855,0.46084,0.28359
1.172,1.95615,2.15596,0.90234,0.12891,0.78955,0.81211,0.46084,0.28359
1.176,1.94004,2.15273,0.90234,0.12891,0.82178,0.82178,0.46084,0.28359
1.18,1.98193,2.14629,0.90234,0.12891,0.81855,0.80889,0.45762,0.28359
1.184,1.98193,2.16885,0.90557,0.12891,0.81533,0.81855,0.46084,0.28682
1.188,1.97871,2.1624,0.90234,0.12891,0.81533,0.82178,0.45762,0.28359
1.192,1.97871,2.15596,0.90557,0.12891,0.80889,0.81533,0.46084,0.28682
1.196,1.97871,2.15273,0.90234,0.12891,0.82178,0.81211,0.46084,0.28359
1.2,1.98516,2.15273,0.90234,0.13213,0.82178,0.82178,0.46084,0.28359
1.204,1.98516,2.15596,0.89912,0.12891,0.82178,0.81211,0.45762,0.28682
1.208,1.98838,2.15918,0.90557,0.12891,0.82178,0.81855,0.46406,0.28359
1.212,1.98838,2.15918,0.90557,0.12891,0.82178,0.82178,0.46084,0.28682
1.216,1.97871,2.15273,0.90557,0.12891,0.82178,0.81533,0.46084,0.28359
1.22,1.98193,2.15596,0.89912,0.12891,0.81855,0.82178,0.46084,0.28359
1.224,1.98193,2.1624,0.90557,0.12891,0.81855,0.82178,0.46084,0.28682
1.228,1.97871,2.1624,0.90557,0.12891,0.81533,0.82178,0.46084,0.28359
1.232,1.97871,2.1624,0.90557,0.12891,0.81211,0.81855,0.46084,0.28682
1.236,1.98193,2.15918,0.90234,0.12891,0.82178,0.82178,0.46084,0.28359
1.24,1.98193,2.1624,0.90557,0.12891,0.82178,0.82178,0.46406,0.28359
1.244,1.98516,2.15918,0.90557,0.12891,0.81855,0.81855,0.46406,0.28359
1.248,1.97871,2.1624,0.90557,0.12891,0.82178,0.82178,0.46406,0.28682
1.252,1.97549,2.15596,0.90879,0.12891,0.82178,0.81211,0.46084,0.28682
1.256,1.98838,2.1624,0.90557,0.12891,0.82178,0.82178,0.46406,0.28359
1.26,1.98516,2.15918,0.90557,0.12891,0.82178,0.825,0.46406,0.28359
1.264,1.97871,2.16563,0.90879,0.12891,0.81855,0.82178,0.46406,0.28682
1.268,1.97871,2.16563,0.90879,0.12891,0.81211,0.82178,0.46406,0.28359
