Time [s],PD1,PD2,PD3,PD4,PD1_9,PD2_9,PD3_9,PD4_9
0.156,0.64775,1.92715,1.78535,0.18047,0.62842,0.85723,0.71865,0.05479
0.16,0.64775,1.88525,1.77891,0.18047,0.63486,0.88301,0.7251,0.05801
0.164,0.66387,1.9207,1.77891,0.18047,0.62842,0.87979,0.72188,0.05479
0.168,0.62842,1.94004,1.77891,0.18047,0.59941,0.87979,0.7251,0.05479
0.172,0.66387,1.9207,1.77891,0.18047,0.63164,0.87979,0.7251,0.05479
0.176,0.66064,1.9207,1.77891,0.18047,0.63164,0.87979,0.7251,0.05479
0.18,0.64775,1.92715,1.77891,0.18047,0.62842,0.87979,0.72188,0.05479
0.184,0.65098,1.91748,1.78213,0.18047,0.62842,0.89268,0.7251,0.05479
0.188,0.65742,1.93037,1.77246,0.18047,0.63486,0.87979,0.72188,0.05479
0.192,0.64775,1.92393,1.77891,0.18047,0.6252,0.87979,0.72188,0.05479
0.196,0.65098,1.91426,1.77891,0.18047,0.62197,0.86045,0.72188,0.05479
0.2,0.65098,1.90137,1.78213,0.18047,0.62842,0.854,0.71543,0.05479
0.204,0.66387,1.9207,1.77891,0.18047,0.63486,0.87979,0.7251,0.05479
0.208,0.65098,1.91748,1.77891,0.18047,0.62197,0.86045,0.71865,0.05479
0.212,0.64775,1.90137,1.77891,0.18047,0.57041,0.87334,0.72188,0.05479
0.216,0.65742,1.93037,1.77568,0.18047,0.63486,0.88301,0.72188,0.05479
0.22,0.64775,1.92715,1.76924,0.18047,0.63809,0.89268,0.72832,0.05479
0.224,0.66387,1.92393,1.77568,0.18047,0.63164,0.87979,0.7251,0.05479
0.228,0.6252,1.94004,1.77568,0.18047,0.58975,0.87656,0.7251,0.05479
0.232,0.58975,1.94004,1.77568,0.18047,0.62197,0.87012,0.71865,0.05479
0.236,0.64775,1.90459,1.77891,0.18047,0.6252,0.86045,0.72188,0.05479
0.24,0.64775,1.88848,1.77891,0.18047,0.63486,0.88301,0.7251,0.05479
0.244,0.65098,1.93359,1.77568,0.18047,0.62842,0.87979,0.72188,0.05479
0.248,0.65098,1.92715,1.77568,0.18047,0.60264,0.88301,0.7251,0.05479
0.252,0.62197,1.94004,1.77568,0.18047,0.58652,0.87334,0.72188,0.05156
0.256,0.58975,1.93682,1.77246,0.18047,0.63486,0.88301,0.72188,0.05479
0.26,0.6542,1.93359,1.76602,0.18047,0.63164,0.87979,0.72188,0.05479
0.264,0.64775,1.93037,1.77246,0.18047,0.6252,0.87979,0.72188,0.05479
0.268,0.64775,1.91426,1.77246,0.18047,0.63486,0.88301,0.72188,0.05479
0.272,0.6542,1.93682,1.76924,0.18047,0.63164,0.87979,0.72188,0.05479
0.276,0.65098,1.93359,1.77246,0.18047,0.6252,0.87656,0.72188,0.05479
0.28,0.62197,1.94004,1.76924,0.18047,0.5833,0.87656,0.72188,0.05479
0.284,0.66387,1.94971,1.77246,0.18047,0.63486,0.88301,0.72188,0.05479
0.288,0.66387,1.92715,1.77246,0.18047,0.62842,0.87979,0.72188,0.05479
0.292,0.63486,1.94648,1.77246,0.18047,0.59941,0.88301,0.72188,0.05479
0.296,0.61875,1.94004,1.76924,0.18047,0.57363,0.87656,0.7251,0.05479
0.3,0.66387,1.92715,1.77246,0.18047,0.63486,0.88301,0.7251,0.05479
0.304,0.66709,1.92393,1.77246,0.18047,0.63164,0.88301,0.7251,0.05479
0.308,0.65098,1.93359,1.77246,0.18047,0.62842,0.87979,0.72188,0.05479
0.312,0.64775,1.92715,1.77246,0.18047,0.6252,0.87979,0.72188,0.05479
0.316,0.6542,1.93682,1.77246,0.18047,0.63164,0.87979,0.72188,0.05479
0.32,0.62197,1.94326,1.77568,0.18047,0.5833,0.87656,0.7251,0.05479
0.324,0.58652,1.93682,1.77568,0.18047,0.63486,0.87979,0.7251,0.05479
0.328,0.65742,1.93359,1.76924,0.18047,0.63164,0.87979,0.72188,0.05479
0.332,0.6542,1.93359,1.77568,0.18047,0.63164,0.87979,0.7251,0.05479
0.336,0.59941,1.94004,1.77568,0.18047,0.57041,0.87656,0.7251,0.05156
0.34,0.65742,1.93359,1.77246,0.18047,0.63164,0.85723,0.71865,0.05479
0.344,0.66387,1.92715,1.77568,0.18047,0.63486,0.88301,0.7251,0.05479
0.348,0.66387,1.92715,1.77568,0.18047,0.63164,0.88945,0.73154,0.05479
0.352,0.64775,1.90781,1.77891,0.18047,0.62842,0.86045,0.72188,0.05801
0.356,0.66387,1.92715,1.77568,0.18047,0.6252,0.87979,0.7251,0.05479
0.36,0.62842,1.94971,1.77891,0.18047,0.62842,0.87656,0.7251,0.05479
0.364,0.65098,1.93037,1.77891,0.18047,0.6252,0.87012,0.7251,0.05156
0.368,0.65098,1.90459,1.77891,0.18047,0.62842,0.85723,0.72188,0.05479
0.372,0.6542,1.93359,1.77891,0.18047,0.63164,0.87979,0.7251,0.05479
0.376,0.65098,1.93037,1.78213,0.18047,0.62842,0.87979,0.7251,0.05479
0.38,0.65098,1.92393,1.78213,0.18047,0.60264,0.87979,0.7251,0.05479
0.384,0.62197,1.94004,1.78213,0.18047,0.62197,0.86367,0.7251,0.05479
0.388,0.65098,1.90459,1.78213,0.18369,0.62842,0.85723,0.72188,0.05479
0.392,0.66709,1.92393,1.78213,0.18369,0.63164,0.87979,0.72832,0.05479
0.396,0.66064,1.92393,1.78535,0.18369,0.62197,0.87012,0.7251,0.05479
0.4,0.65098,1.90459,1.78535,0.18369,0.62842,0.85723,0.72188,0.05479
0.404,0.65098,1.88848,1.78535,0.18369,0.63486,0.88301,0.72832,0.05479
0.408,0.6542,1.93682,1.78213,0.18369,0.62842,0.87979,0.72832,0.05479
0.412,0.66064,1.94326,1.78535,0.18369,0.58975,0.87979,0.72832,0.05479
0.416,0.58652,1.94004,1.78535,0.18369,0.56719,0.87334,0.7251,0.05479
0.42,0.65742,1.93359,1.77891,0.18369,0.63164,0.87979,0.7251,0.05479
0.424,0.6542,1.93359,1.78535,0.18369,0.6252,0.87979,0.72832,0.05479
0.428,0.62842,1.94648,1.78857,0.18369,0.58975,0.87979,0.72832,0.05479
0.432,0.58975,1.93682,1.78857,0.18369,0.62197,0.86689,0.72832,0.05479
0.436,0.65098,1.90459,1.7918,0.18369,0.62842,0.85723,0.7251,0.05479
0.44,0.65098,1.8917,1.7918,0.18369,0.63486,0.87979,0.73154,0.05479
0.444,0.6542,1.93359,1.79502,0.18369,0.62842,0.87979,0.72832,0.05479
0.448,0.66064,1.92393,1.79502,0.18369,0.60264,0.87979,0.73154,0.05479
0.452,0.6252,1.93682,1.79502,0.18369,0.5833,0.87656,0.73154,0.05479
0.456,0.58975,1.93682,1.79502,0.18369,0.63486,0.87979,0.73154,0.05479
0.46,0.66064,1.93359,1.78857,0.18369,0.62842,0.87979,0.72832,0.05479
0.464,0.62197,1.93682,1.79824,0.18369,0.57363,0.87656,0.73154,0.05479
0.468,0.58652,1.93359,1.79824,0.18369,0.62197,0.86045,0.72832,0.05479
0.472,0.65098,1.90137,1.79824,0.18369,0.6252,0.854,0.7251,0.05479
0.476,0.66709,1.9207,1.79824,0.18369,0.64131,0.88945,0.73154,0.05479
0.48,0.65098,1.92715,1.79824,0.18691,0.62197,0.87656,0.73154,0.05479
0.484,0.65098,1.90459,1.80146,0.18369,0.6252,0.85723,0.72832,0.05479
0.488,0.66709,1.92393,1.79824,0.18369,0.63164,0.88301,0.73477,0.05479
0.492,0.66709,1.92393,1.80146,0.18369,0.6252,0.88301,0.73154,0.05479
0.496,0.63486,1.94648,1.79824,0.18691,0.59941,0.87979,0.73477,0.05479
0.5,0.64775,1.90137,1.79502,0.18369,0.6252,0.85078,0.7251,0.05479
0.504,0.66709,1.92715,1.79502,0.18369,0.63164,0.87979,0.72832,0.05479
0.508,0.6542,1.93037,1.78213,0.18369,0.62842,0.87979,0.72832,0.05479
0.512,0.64775,1.94004,1.78857,0.18369,0.6252,0.88623,0.73154,0.05801
0.516,0.64453,1.94971,1.78535,0.18369,0.59619,0.88301,0.72832,0.05479
0.52,0.65742,1.94004,1.77246,0.18369,0.63486,0.88301,0.7251,0.05479
0.524,0.65098,1.93682,1.76279,0.18369,0.6252,0.85078,0.72188,0.05479
0.528,0.66387,1.93682,1.76924,0.18369,0.63164,0.88301,0.7251,0.05479
0.532,0.66064,1.93682,1.76924,0.18369,0.6123,0.88301,0.7251,0.05479
0.536,0.64775,1.94004,1.76924,0.18369,0.62197,0.87012,0.72188,0.05479
0.54,0.64775,1.94971,1.76924,0.18369,0.6252,0.87979,0.72188,0.05479
0.544,0.64775,1.93359,1.76602,0.18369,0.62197,0.86045,0.72188,0.05479
0.548,0.64775,1.91748,1.76279,0.18369,0.6252,0.854,0.71865,0.05479
0.552,0.66064,1.94326,1.75957,0.18369,0.63164,0.88301,0.72188,0.05479
0.556,0.6252,1.9626,1.75312,0.18691,0.58975,0.87979,0.72188,0.05479
0.56,0.58652,1.95615,1.75312,0.18369,0.63486,0.88301,0.72188,0.05479
0.564,0.66387,1.94326,1.75312,0.18369,0.63164,0.87979,0.72188,0.05479
0.568,0.65742,1.94004,1.75312,0.18691,0.60586,0.87979,0.71865,0.05479
0.572,0.64775,1.94004,1.75312,0.18369,0.61875,0.86367,0.71865,0.05479
0.576,0.61875,1.95938,1.75635,0.18369,0.57363,0.87334,0.71865,0.05479
0.58,0.5833,1.94971,1.75312,0.18369,0.63164,0.87979,0.71865,0.05479
0.584,0.6542,1.94648,1.74668,0.18369,0.62842,0.87979,0.71865,0.05479
0.588,0.65098,1.94971,1.75635,0.18369,0.6252,0.87656,0.71865,0.05479
0.592,0.6252,1.9626,1.75312,0.18369,0.59619,0.87656,0.71865,0.05479
0.596,0.60586,1.95293,1.75312,0.18369,0.62197,0.87334,0.71543,0.05479
0.6,0.64775,1.92715,1.75312,0.18369,0.62842,0.86045,0.71543,0.05479
0.604,0.64775,1.91748,1.75312,0.18369,0.6252,0.84756,0.71543,0.05479
0.608,0.6542,1.94971,1.74668,0.18369,0.63164,0.87656,0.71543,0.05156
0.612,0.64453,1.94648,1.7499,0.18369,0.62197,0.87656,0.71543,0.05479
0.616,0.64453,1.94004,1.7499,0.18369,0.61875,0.86045,0.71221,0.05479
0.62,0.64453,1.9207,1.7499,0.18369,0.6252,0.854,0.71543,0.05479
0.624,0.66064,1.94648,1.7499,0.18369,0.63164,0.87979,0.71865,0.05479
0.628,0.64775,1.93682,1.7499,0.18369,0.61875,0.86045,0.71543,0.05479
0.632,0.64775,1.9207,1.7499,0.18369,0.56396,0.87012,0.71543,0.05479
0.636,0.6542,1.94971,1.74346,0.18369,0.62842,0.87656,0.71543,0.05479
0.64,0.64775,1.94971,1.7499,0.18369,0.59619,0.87979,0.71543,0.05479
0.644,0.60586,1.95615,1.7499,0.18369,0.56719,0.87012,0.71543,0.05479
0.648,0.65098,1.94648,1.74023,0.18369,0.62842,0.87656,0.71543,0.05479
0.652,0.65098,1.95293,1.7499,0.18369,0.6252,0.87656,0.71543,0.05479
0.656,0.65098,1.94004,1.7499,0.18369,0.59941,0.87656,0.71543,0.05479
0.66,0.61875,1.95615,1.7499,0.18369,0.57363,0.87334,0.71543,0.05479
0.664,0.64453,1.9207,1.7499,0.18369,0.62197,0.84434,0.71221,0.05479
0.668,0.66387,1.94326,1.7499,0.18369,0.61875,0.86367,0.71543,0.05479
0.672,0.64775,1.92393,1.7499,0.18369,0.62197,0.854,0.71221,0.05479
0.676,0.66064,1.94326,1.7499,0.18369,0.62842,0.87979,0.71543,0.05479
0.68,0.64775,1.94971,1.7499,0.18369,0.62197,0.87656,0.71543,0.05479
0.684,0.64775,1.9207,1.75312,0.18369,0.6252,0.854,0.71221,0.05479
0.688,0.65098,1.90459,1.75312,0.18369,0.62842,0.87656,0.71543,0.05479
0.692,0.65098,1.94971,1.75312,0.18369,0.6252,0.87656,0.71543,0.05479
0.696,0.64453,1.94326,1.75635,0.18369,0.61875,0.87334,0.71543,0.05479
0.7,0.58652,1.95293,1.7499,0.18369,0.63164,0.87656,0.71543,0.05479
0.704,0.66064,1.9626,1.75312,0.18369,0.62197,0.87656,0.71865,0.05479
0.708,0.65098,1.94004,1.75312,0.18691,0.59619,0.87656,0.71865,0.05479
0.712,0.61875,1.95615,1.75312,0.18691,0.58008,0.87334,0.71543,0.05801
0.716,0.58652,1.95293,1.75312,0.18369,0.56074,0.87012,0.71543,0.05479
0.72,0.66064,1.94326,1.75312,0.18369,0.62842,0.87656,0.71865,0.05479
0.724,0.66064,1.94004,1.75312,0.18369,0.6252,0.87334,0.71543,0.05479
0.728,0.65098,1.94971,1.75312,0.18691,0.62197,0.87656,0.71221,0.05479
0.732,0.64775,1.94326,1.75312,0.18691,0.61875,0.87334,0.71543,0.05479
0.736,0.58652,1.95615,1.75312,0.18369,0.56074,0.86689,0.71543,0.05479
0.74,0.64775,1.89814,1.75312,0.18691,0.63164,0.87656,0.71865,0.05156
0.744,0.66064,1.94004,1.75312,0.18691,0.62197,0.87334,0.71865,0.05479
0.748,0.63164,1.95938,1.75635,0.18369,0.59297,0.87656,0.71865,0.05479
0.752,0.60908,1.95615,1.75312,0.18369,0.56719,0.86689,0.71865,0.05479
0.756,0.66064,1.94004,1.75312,0.18691,0.6123,0.87656,0.71865,0.05479
0.76,0.6252,1.95938,1.75312,0.18369,0.62197,0.87334,0.71543,0.05479
0.764,0.64775,1.94004,1.75635,0.18691,0.61875,0.87334,0.71543,0.05479
0.768,0.64775,1.93359,1.7499,0.18691,0.63164,0.88623,0.71543,0.05479
0.772,0.6542,1.94971,1.74668,0.18369,0.62842,0.87656,0.71543,0.05479
0.776,0.64775,1.94648,1.75635,0.18369,0.62197,0.87334,0.71543,0.05479
0.78,0.64453,1.94326,1.75635,0.18691,0.58975,0.87334,0.71865,0.05479
0.784,0.60586,1.95293,1.75635,0.18691,0.56719,0.87012,0.71543,0.05479
0.788,0.58008,1.94971,1.75635,0.18691,0.62842,0.87656,0.71543,0.05479
0.792,0.66064,1.94004,1.75635,0.18691,0.6252,0.87334,0.71865,0.05479
0.796,0.66064,1.93682,1.75635,0.19014,0.6252,0.87656,0.71543,0.05479
0.8,0.6542,1.94648,1.75635,0.18691,0.62197,0.87334,0.71543,0.05479
0.804,0.64775,1.94004,1.75635,0.18691,0.58975,0.87334,0.71865,0.05479
0.808,0.60586,1.95293,1.75635,0.18691,0.56396,0.87012,0.71865,0.05479
0.812,0.6542,1.94326,1.7499,0.18691,0.6252,0.87334,0.71543,0.05479
0.816,0.65098,1.94648,1.75635,0.18691,0.60586,0.87656,0.71865,0.05479
0.82,0.6252,1.95938,1.75635,0.18691,0.58975,0.87334,0.71865,0.05479
0.824,0.59297,1.95293,1.75312,0.18691,0.56396,0.86689,0.71543,0.05479
0.828,0.64775,1.91426,1.75312,0.18691,0.62197,0.84434,0.71221,0.05479
0.832,0.66387,1.95293,1.75312,0.18691,0.62197,0.87334,0.71543,0.05479
0.836,0.64775,1.94648,1.75312,0.18691,0.61875,0.87012,0.71543,0.05479
0.84,0.64775,1.92393,1.75312,0.18691,0.62197,0.854,0.71221,0.05479
0.844,0.64453,1.91748,1.75312,0.18691,0.62197,0.84756,0.71221,0.05479
0.848,0.66064,1.94326,1.74668,0.18691,0.62197,0.87334,0.71543,0.05479
0.852,0.62842,1.96582,1.74668,0.18691,0.61875,0.87334,0.71221,0.05479
0.856,0.64453,1.93359,1.74346,0.18691,0.62197,0.854,0.71221,0.05479
0.86,0.64453,1.91748,1.74346,0.18691,0.62197,0.84434,0.70898,0.05479
0.864,0.65098,1.94648,1.73701,0.18691,0.6252,0.87334,0.71543,0.05801
0.868,0.66064,1.96582,1.74668,0.18691,0.6252,0.87334,0.71543,0.05479
0.872,0.66064,1.94326,1.74668,0.18691,0.6123,0.87656,0.71543,0.05479
0.876,0.6252,1.95938,1.74668,0.18691,0.58975,0.87334,0.71543,0.05479
0.88,0.6123,1.95615,1.74668,0.18691,0.56719,0.86689,0.71543,0.05479
0.884,0.64775,1.92393,1.74668,0.18691,0.62197,0.854,0.71221,0.05479
0.888,0.64453,1.91426,1.74668,0.18691,0.56396,0.86689,0.71543,0.05479
0.892,0.6542,1.94971,1.74023,0.18691,0.62842,0.87334,0.71221,0.05479
0.896,0.65098,1.94648,1.73701,0.18369,0.6252,0.87656,0.71221,0.05479
0.9,0.58008,1.95293,1.74023,0.18691,0.62842,0.87656,0.71221,0.05479
0.904,0.64453,1.95293,1.74346,0.18691,0.62197,0.87334,0.71221,0.05479
0.908,0.64453,1.94648,1.74023,0.18691,0.61875,0.87334,0.70898,0.05479
0.912,0.64453,1.94326,1.74346,0.18691,0.61553,0.85723,0.71221,0.05479
0.916,0.64453,1.92393,1.74346,0.18691,0.62197,0.85078,0.70898,0.05479
0.92,0.64775,1.94971,1.74023,0.18691,0.61875,0.87012,0.71221,0.05479
0.924,0.64453,1.94648,1.74346,0.18691,0.60586,0.87334,0.71543,0.05479
0.928,0.62197,1.9626,1.74023,0.18691,0.58652,0.87334,0.71543,0.05801
0.932,0.58652,1.95938,1.74346,0.18691,0.61875,0.87979,0.71865,0.05479
0.936,0.64453,1.92715,1.74023,0.18691,0.62197,0.854,0.70898,0.05479
0.94,0.66064,1.94326,1.73701,0.18691,0.6252,0.87334,0.71543,0.05479
0.944,0.65742,1.94326,1.74023,0.18369,0.6252,0.87334,0.71221,0.05479
0.948,0.64775,1.94971,1.73701,0.18691,0.61875,0.87012,0.71221,0.05479
0.952,0.64453,1.94971,1.73701,0.18691,0.61553,0.86367,0.71221,0.05479
0.956,0.5833,1.95293,1.73379,0.18691,0.62842,0.87334,0.71221,0.05479
0.96,0.65098,1.94971,1.73701,0.18691,0.62842,0.87334,0.71221,0.05479
0.964,0.66064,1.94648,1.73701,0.18691,0.61875,0.87334,0.71543,0.05479
0.968,0.6252,1.96582,1.73379,0.18691,0.58975,0.87012,0.71221,0.05479
0.972,0.58975,1.9626,1.73701,0.18691,0.56074,0.86689,0.71221,0.05479
0.976,0.64775,1.95615,1.73701,0.18691,0.62197,0.87334,0.71221,0.05479
0.98,0.64453,1.94648,1.73701,0.18691,0.56074,0.86689,0.71221,0.05479
0.984,0.6542,1.95615,1.73057,0.18691,0.62842,0.87334,0.71221,0.05479
0.988,0.65098,1.95293,1.73701,0.18691,0.62197,0.87334,0.71221,0.05479
0.992,0.65098,1.94326,1.73701,0.18691,0.59297,0.87334,0.71221,0.05479
0.996,0.64453,1.94648,1.74023,0.18691,0.61875,0.84434,0.70898,0.05479
1,0.66064,1.94326,1.73701,0.18691,0.6252,0.87334,0.71543,0.05479
1.004,0.66064,1.94326,1.73701,0.18369,0.6123,0.87334,0.71221,0.05479
1.008,0.62197,1.9626,1.74023,0.19014,0.58652,0.87012,0.71543,0.05479
1.012,0.64453,1.92393,1.73701,0.18691,0.61875,0.84756,0.70898,0.05479
1.016,0.66064,1.94326,1.73701,0.18691,0.62842,0.87334,0.71221,0.05479
1.02,0.65098,1.94648,1.73057,0.18691,0.6252,0.87334,0.71221,0.05479
1.024,0.64775,1.94971,1.73701,0.18691,0.62197,0.87334,0.71221,0.05479
1.028,0.6542,1.95293,1.73057,0.18691,0.6252,0.87334,0.71221,0.05479
1.032,0.65098,1.94326,1.73379,0.18691,0.59297,0.87334,0.71221,0.05479
1.036,0.61875,1.9626,1.73379,0.18691,0.57363,0.86689,0.71221,0.05479
1.04,0.58008,1.95293,1.73379,0.18691,0.62842,0.87656,0.71221,0.05479
1.044,0.65098,1.95293,1.72734,0.18691,0.6252,0.87334,0.71221,0.05479
1.048,0.62197,1.95938,1.73701,0.18691,0.5833,0.87012,0.71221,0.05479
1.052,0.58652,1.95938,1.73701,0.18691,0.61553,0.86045,0.71221,0.05479
1.056,0.64453,1.92393,1.73701,0.18691,0.61875,0.85078,0.70898,0.05479
1.06,0.64453,1.90781,1.73701,0.19014,0.62842,0.87979,0.71221,0.05479
1.064,0.64453,1.94971,1.73701,0.18691,0.61875,0.87334,0.71221,0.05479
1.068,0.64453,1.92393,1.73701,0.18691,0.62197,0.84756,0.71221,0.05479
1.072,0.65742,1.94648,1.73701,0.18691,0.62842,0.87334,0.71221,0.05479
1.076,0.65098,1.94648,1.72734,0.18691,0.6252,0.87334,0.71221,0.05479
1.08,0.64775,1.95293,1.73701,0.18691,0.61875,0.87334,0.71221,0.05479
1.084,0.61875,1.95938,1.73701,0.18691,0.58008,0.86689,0.71543,0.05479
1.088,0.5833,1.95293,1.73701,0.18691,0.61553,0.86045,0.71221,0.05479
1.092,0.64453,1.92715,1.73701,0.18691,0.61875,0.85078,0.70898,0.05479
1.096,0.66387,1.94648,1.73701,0.18691,0.6252,0.87334,0.71221,0.05479
1.1,0.65098,1.95615,1.73379,0.18691,0.61875,0.87334,0.71221,0.05479
1.104,0.64453,1.92715,1.73701,0.18691,0.62197,0.85078,0.70898,0.05479
1.108,0.64453,1.91748,1.73379,0.18691,0.62197,0.87334,0.71221,0.05479
1.112,0.64453,1.94971,1.73701,0.18691,0.61875,0.87012,0.71543,0.05479
1.116,0.64453,1.94971,1.73701,0.18691,0.61553,0.86367,0.71221,0.05479
1.12,0.5833,1.95293,1.73701,0.18691,0.62842,0.87334,0.71543,0.05479
1.124,0.66064,1.96904,1.73701,0.18691,0.62197,0.87334,0.71543,0.05479
1.128,0.6542,1.94326,1.73701,0.18691,0.59619,0.87334,0.71543,0.05479
1.132,0.61553,1.9626,1.73701,0.18691,0.57686,0.86689,0.71543,0.05479
1.136,0.5833,1.95615,1.73701,0.18691,0.62842,0.87656,0.71221,0.05479
1.14,0.66064,1.94326,1.73379,0.18691,0.61553,0.87656,0.71543,0.05479
1.144,0.62197,1.9626,1.73701,0.18691,0.61875,0.87334,0.71221,0.05479
1.148,0.64453,1.94648,1.73701,0.18691,0.61553,0.86367,0.71221,0.05479
1.152,0.64453,1.92715,1.73701,0.18691,0.61875,0.85078,0.70898,0.05479
1.156,0.6542,1.95293,1.73057,0.18691,0.62197,0.87334,0.71221,0.05479
1.16,0.66064,1.94326,1.73701,0.18691,0.62197,0.87334,0.71543,0.05479
1.164,0.64775,1.94326,1.73701,0.18691,0.59619,0.87334,0.71543,0.05479
1.168,0.61875,1.95938,1.73701,0.18691,0.57686,0.87012,0.71221,0.05479
1.172,0.5833,1.95293,1.73701,0.18691,0.62842,0.87656,0.71543,0.05479
1.176,0.65098,1.94326,1.74023,0.18691,0.59619,0.87334,0.71543,0.05479
1.18,0.61875,1.95938,1.73701,0.18691,0.61553,0.87012,0.71221,0.05479
1.184,0.64453,1.94326,1.73701,0.18691,0.61553,0.86045,0.71221,0.05479
1.188,0.64453,1.92393,1.73701,0.18691,0.62842,0.87979,0.71221,0.05801
1.192,0.65098,1.95293,1.73701,0.18691,0.61875,0.87334,0.71543,0.05801
1.196,0.64775,1.93037,1.73701,0.18691,0.61875,0.854,0.71221,0.05479
1.2,0.64453,1.91748,1.73701,0.18691,0.61875,0.84111,0.70898,0.05479
1.204,0.66064,1.94326,1.73701,0.19014,0.62197,0.87334,0.71543,0.05479
1.208,0.6542,1.94326,1.73701,0.18691,0.59619,0.87334,0.71543,0.05479
1.212,0.64453,1.92393,1.73701,0.18691,0.61875,0.85078,0.70898,0.05156
1.216,0.64453,1.90459,1.74023,0.18691,0.6252,0.87334,0.71543,0.05479
1.22,0.6542,1.95293,1.73057,0.18691,0.6252,0.87334,0.71221,0.05479
1.224,0.65098,1.95615,1.73701,0.18691,0.6252,0.87979,0.71543,0.05479
1.228,0.66064,1.94326,1.73379,0.18691,0.60586,0.87334,0.71543,0.05479
1.232,0.5833,1.95293,1.73379,0.18691,0.6252,0.87012,0.71543,0.05479
1.236,0.65098,1.94971,1.72734,0.18691,0.62197,0.85078,0.70898,0.05479
1.24,0.64453,1.90459,1.73701,0.18691,0.62842,0.87334,0.71543,0.05479
1.244,0.66064,1.94326,1.73701,0.18691,0.61875,0.87334,0.71543,0.05479
1.248,0.64453,1.94648,1.73379,0.18691,0.61553,0.87012,0.71221,0.05479
1.252,0.64453,1.95615,1.73701,0.18691,0.61875,0.87012,0.71221,0.05479
1.256,0.64453,1.94648,1.73379,0.18691,0.61553,0.86689,0.71221,0.05479
1.26,0.64453,1.92393,1.73379,0.18691,0.61875,0.85078,0.71221,0.05479
