Time [s],Gauge Pressure [cmH2O],Inspiratory differential pressure [cmH2O]
1.710118,3.83,0.05
1.713901,3.86,0.05
1.716384,3.86,0.05
1.718905,3.86,0.05
1.722671,3.89,0.05
1.725215,3.86,0.05
1.729006,3.86,0.05
1.731496,3.83,0.05
1.734022,3.86,0.05
1.737831,3.86,0.05
1.740346,3.86,0.05
1.742872,3.89,0.05
1.746634,3.86,0.05
1.749165,3.83,0.05
1.752938,3.83,0.05
1.755445,3.86,0.05
1.757972,3.86,0.05
1.761754,3.86,0.05
1.764259,3.86,0.04
1.768072,3.89,0.05
1.770566,3.86,0.05
1.773078,3.93,0.05
1.776861,3.89,0.04
1.779377,3.93,0.05
1.781907,3.93,0.05
1.785663,3.89,0.05
1.788226,3.89,0.05
1.792019,3.89,0.05
1.794525,3.93,0.05
1.797034,3.93,0.05
1.800805,3.93,0.05
1.803315,3.93,0.05
1.807064,3.89,0.05
1.809608,3.93,0.05
1.81212,3.89,0.05
1.815921,3.89,0.04
1.818434,3.89,0.05
1.820934,3.89,0.05
1.824737,3.89,0.05
1.82722,3.89,0.05
1.831019,3.86,0.05
1.833495,3.83,0.05
1.836016,3.83,0.05
1.839829,3.86,0.05
1.842334,3.83,0.05
1.844852,3.8,0.05
1.848648,3.8,0.04
1.851134,3.83,0.05
1.854934,3.83,0.05
1.857449,3.8,0.04
1.859975,3.83,0.05
1.863749,3.8,0.05
1.866254,3.8,0.04
1.87006,3.8,0.05
1.872537,3.77,0.05
1.875061,3.8,0.04
1.878847,3.8,0.05
1.881333,3.77,0.04
1.883862,3.77,0.04
1.887631,3.77,0.04
1.890196,3.77,0.05
1.893985,3.77,0.04
1.896473,3.8,0.04
1.899009,3.8,0.05
1.902981,3.8,0.05
1.90531,3.83,0.05
1.909087,3.83,0.04
1.911703,3.8,0.04
1.914144,3.83,0.04
1.918048,3.8,0.04
1.920487,3.8,0.04
1.922969,3.8,0.04
1.926752,3.8,0.05
1.929283,3.8,0.04
1.933049,3.83,0.04
1.935554,3.83,0.05
1.938128,3.83,0.05
1.941925,3.83,0.04
1.944442,3.86,0.05
1.94695,3.83,0.04
1.950725,3.83,0.05
1.953244,3.86,0.04
1.956999,3.86,0.05
1.959529,3.86,0.04
1.962036,3.86,0.05
1.965811,3.83,0.04
1.968317,3.86,0.05
1.972105,3.86,0.05
1.975183,3.86,0.04
1.977668,3.83,0.05
1.981231,3.86,0.05
1.983637,3.83,0.04
1.986235,3.89,0.05
1.99001,3.83,0.04
1.992663,3.86,0.05
1.995701,3.83,0.04
1.998497,3.86,0.04
2.002121,3.83,0.04
2.004586,3.83,0.05
2.007242,3.83,0.04
2.011049,3.83,0.05
2.013486,3.86,0.05
2.015997,3.86,0.05
2.019825,3.86,0.04
2.022318,3.86,0.05
2.026083,3.86,0.04
2.028615,3.86,0.05
2.031185,3.86,0.04
2.034945,3.86,0.05
2.037432,3.83,0.04
2.03999,3.86,0.05
2.043811,3.86,0.05
2.046372,3.86,0.04
2.050135,3.86,0.04
2.052614,3.86,0.05
2.055147,3.86,0.04
2.05895,3.89,0.04
2.061432,3.89,0.05
2.064006,3.93,0.04
2.067774,3.89,0.05
2.070303,3.89,0.04
2.074089,3.89,0.05
2.076584,3.89,0.04
2.079127,3.89,0.05
2.0829,3.89,0.04
2.085413,3.89,0.05
2.087924,3.89,0.05
2.091718,3.89,0.04
2.094309,3.89,0.04
2.098093,3.86,0.04
2.100595,3.89,0.05
2.10313,3.89,0.05
2.106923,3.86,0.05
2.109422,3.86,0.04
2.111975,3.86,0.05
2.115778,3.86,0.04
2.118274,3.83,0.04
2.122067,3.83,0.04
2.124577,3.83,0.05
2.127092,3.83,0.05
2.130883,3.83,0.05
2.133412,3.83,0.04
2.13591,3.83,0.05
2.139692,3.83,0.05
2.142228,3.83,0.05
2.146069,3.83,0.04
2.148572,3.83,0.05
2.151112,3.83,0.05
2.154896,3.83,0.04
2.157422,3.83,0.04
2.159921,3.83,0.05
2.163738,3.83,0.04
2.166193,3.83,0.04
2.169996,3.83,0.05
2.172487,3.83,0.04
2.175019,3.86,0.05
2.178772,3.86,0.04
2.181303,3.86,0.04
2.185086,3.86,0.04
2.187568,3.86,0.04
2.190098,3.86,0.04
2.193892,3.86,0.05
2.196432,3.86,0.04
2.19895,3.86,0.04
2.202728,3.86,0.05
2.205252,3.86,0.04
2.209026,3.86,0.04
2.211515,3.86,0.04
2.21406,3.86,0.04
2.217831,3.86,0.05
2.22034,3.86,0.04
2.224097,3.83,0.04
2.22655,3.86,0.04
2.229056,3.86,0.05
2.23288,3.86,0.05
2.235353,3.83,0.05
2.237878,3.86,0.05
2.241653,3.83,0.04
2.244177,3.83,0.05
2.247993,3.8,0.05
2.250479,3.8,0.05
2.253028,3.8,0.05
2.256772,3.8,0.05
2.259302,3.77,0.05
2.263085,3.77,0.05
2.265584,3.77,0.04
2.268076,3.74,0.05
2.271826,3.74,0.05
2.274349,3.71,0.05
2.278148,3.68,0.05
2.280631,3.65,0.05
2.283147,3.65,0.05
2.286928,3.58,0.05
2.28944,3.58,0.05
2.291939,3.55,0.05
2.295739,3.53,0.05
2.298266,3.5,0.05
2.302057,3.47,0.05
2.304541,3.43,0.05
2.307085,3.4,0.06
2.310864,3.37,0.06
2.313343,3.35,0.06
2.315884,3.28,0.06
2.319647,3.28,0.06
2.322165,3.19,0.06
2.325923,3.19,0.07
2.328427,3.16,0.07
2.330924,3.12,0.07
2.334709,3.08,0.07
2.33722,3.05,0.08
2.341035,3.01,0.08
2.343512,3.01,0.09
2.346032,2.98,0.09
2.349863,2.95,0.1
2.352376,2.93,0.1
2.356167,2.93,0.1
2.358674,2.93,0.11
2.361182,2.9,0.11
2.365002,2.86,0.12
2.367428,2.86,0.12
2.369937,2.83,0.13
2.373686,2.83,0.13
2.376201,2.8,0.14
2.379962,2.8,0.14
2.3825,2.8,0.15
2.385019,2.8,0.15
2.388795,2.8,0.16
2.391285,2.77,0.16
2.395051,2.77,0.17
2.397563,2.77,0.17
2.400116,2.77,0.17
2.403825,2.77,0.18
2.406337,2.75,0.19
2.410109,2.77,0.19
2.412627,2.77,0.2
2.415169,2.77,0.2
2.419017,2.75,0.2
2.421398,2.8,0.21
2.423977,2.8,0.21
2.427741,2.8,0.21
2.430226,2.8,0.22
2.434018,2.83,0.22
2.436475,2.83,0.23
2.439003,2.86,0.23
2.442777,2.9,0.24
2.445274,2.9,0.24
2.449097,2.9,0.25
2.451629,2.9,0.25
2.454143,2.9,0.25
2.457936,2.93,0.26
2.460418,2.93,0.26
2.46292,2.93,0.26
2.466664,2.9,0.27
2.46919,2.93,0.27
2.472962,2.93,0.27
2.47557,2.93,0.28
2.477972,2.93,0.28
2.481769,2.93,0.29
2.484356,2.93,0.29
2.488077,2.93,0.29
2.490682,2.93,0.31
2.49307,2.9,0.31
2.496887,2.86,0.31
2.499365,2.83,0.31
2.501934,2.83,0.33
2.505783,2.83,0.32
2.508226,2.8,0.34
2.512026,2.8,0.34
2.51453,2.8,0.36
2.517024,2.77,0.36
2.520902,2.75,0.36
2.523377,2.71,0.36
2.525841,2.68,0.39
2.529619,2.68,0.38
2.532144,2.65,0.4
2.53594,2.65,0.4
2.538446,2.65,0.41
2.540962,2.59,0.41
2.544745,2.56,0.43
2.54724,2.44,0.44
2.55105,2.13,0.45
2.553595,1.96,0.46
2.556114,1.83,0.47
2.559877,2.19,0.48
2.562371,3.01,0.46
2.564914,3.08,0.5
2.568691,2.25,0.57
2.571207,1.8,0.5
2.575098,1.78,0.52
2.577529,2.1,0.51
2.580046,2.07,0.63
2.583876,2.13,0.51
2.586345,2.4,0.62
2.590138,2.75,0.64
2.59265,2.71,0.59
2.595147,2.38,0.61
2.598935,2.19,0.65
2.601436,2.13,0.65
2.603984,2.25,0.69
2.607762,2.29,0.7
2.610272,2.4,0.73
2.614077,2.44,0.61
2.616621,2.59,0.71
2.61907,2.53,0.76
2.622879,2.44,0.74
2.625361,2.44,0.72
2.627914,2.44,0.74
2.631673,2.47,0.83
2.634165,2.4,0.81
2.637952,2.5,0.72
2.640473,2.53,0.85
2.642976,2.71,0.76
2.646751,2.62,0.76
2.649313,2.65,0.78
2.653066,2.62,0.81
2.655603,2.53,0.78
2.658104,2.56,0.88
2.661906,2.62,0.78
2.664424,2.68,0.92
2.666922,2.83,0.98
2.670704,2.75,0.91
2.673227,2.71,0.85
2.677016,2.86,0.97
2.67954,2.83,0.91
2.682056,2.93,0.99
2.68582,2.83,0.89
2.688343,2.86,0.92
2.692137,2.9,0.97
2.694637,2.93,0.95
2.697149,2.93,1.07
2.700944,2.8,0.96
2.703441,2.93,0.98
2.705987,2.9,1.1
2.709764,2.83,1
2.712276,2.9,1.03
2.716079,2.86,1.1
2.718571,2.93,1.08
2.721085,2.86,1.1
2.724902,2.98,1.1
2.727377,2.98,1.05
2.729914,2.93,1.07
2.733683,2.93,1.02
2.736198,2.98,1.07
2.739985,2.98,1.07
2.742475,3.05,1.08
2.745008,2.95,1.09
2.748801,3.05,1.17
2.751312,3.08,1.09
2.755108,3.05,1.13
2.757635,3.12,1.13
2.760138,3.16,1.04
2.763948,3.16,1.13
2.766444,2.95,1.12
2.768984,3.08,1.2
2.772732,3.08,1.23
2.775254,3.12,1.09
2.779051,3.05,1.16
2.781542,3.12,1.18
2.784069,3.16,1.2
2.787864,3.12,1.23
2.790356,3.22,1.14
2.792884,3.37,1.29
2.796669,3.12,1.25
2.799185,3.16,1.21
2.802971,3.12,1.24
2.805469,3.08,1.17
2.808014,3.22,1.19
2.811792,3.22,1.24
2.814317,3.22,1.33
2.818102,3.16,1.24
2.820627,3.25,1.17
2.823118,3.25,1.15
2.826931,3.19,1.26
2.829428,3.19,1.2
2.831962,3.28,1.26
2.835762,3.31,1.23
2.83828,3.37,1.24
2.84207,3.4,1.26
2.844594,3.5,1.26
2.847112,3.37,1.29
2.850909,3.4,1.29
2.853417,3.31,1.29
2.855934,3.31,1.3
2.859749,3.35,1.33
2.862272,3.35,1.27
2.86611,3.35,1.33
2.86858,3.47,1.31
2.871097,3.43,1.3
2.874897,3.35,1.32
2.877411,3.35,1.37
2.879936,3.5,1.29
2.883716,3.47,1.32
2.886243,3.47,1.36
2.89003,3.43,1.36
2.892549,3.5,1.41
2.89507,3.5,1.31
2.898864,3.55,1.37
2.901365,3.55,1.32
2.905146,3.5,1.28
2.907648,3.53,1.29
2.910173,3.53,1.23
2.913962,3.5,1.31
2.916448,3.58,1.27
2.918948,3.53,1.32
2.922724,3.55,1.37
2.925245,3.58,1.3
2.929032,3.55,1.33
2.931532,3.43,1.37
2.934058,3.5,1.33
2.937819,3.53,1.37
2.940333,3.47,1.26
2.944132,3.5,1.41
2.946629,3.5,1.34
2.949157,3.55,1.31
2.952922,3.53,1.41
2.955435,3.5,1.36
2.957955,3.55,1.43
2.961768,3.53,1.37
2.96427,3.62,1.31
2.968043,3.58,1.44
2.970572,3.55,1.37
2.97313,3.65,1.4
2.977047,3.71,1.28
2.979638,3.65,1.35
2.982171,3.65,1.32
2.985965,3.58,1.39
2.988459,3.68,1.4
2.99215,3.47,1.52
2.994556,3.55,1.4
2.99705,3.65,1.3
3.000859,3.74,1.41
3.00329,3.58,1.38
3.007202,3.68,1.44
3.009587,3.68,1.4
3.012321,3.74,1.33
3.015808,3.58,1.39
3.018324,3.58,1.36
3.022136,3.58,1.41
3.024704,3.65,1.36
3.027126,3.68,1.37
3.03089,3.62,1.3
3.033439,3.58,1.35
3.035982,3.65,1.35
3.039651,3.68,1.38
3.04221,3.68,1.38
3.045991,3.65,1.34
3.048529,3.68,1.4
3.051008,3.53,1.4
3.054782,3.65,1.33
3.057314,3.65,1.4
3.061084,3.55,1.43
3.063507,3.58,1.37
3.06603,3.62,1.39
3.069808,3.68,1.41
3.072317,3.65,1.47
3.076109,3.5,1.45
3.078592,3.68,1.41
3.081023,3.5,1.33
3.084813,3.55,1.38
3.08733,3.58,1.35
3.091156,3.47,1.45
3.093623,3.62,1.38
3.096141,3.58,1.4
3.099911,3.58,1.4
3.102443,3.62,1.41
3.104951,3.5,1.33
3.108866,3.43,1.37
3.111214,3.55,1.32
3.115055,3.5,1.44
3.117598,3.47,1.45
3.120081,3.55,1.36
3.123811,3.62,1.38
3.126485,3.58,1.42
3.130154,3.58,1.41
3.132651,3.58,1.46
3.135164,3.55,1.38
3.138936,3.62,1.39
3.141551,3.65,1.32
3.143967,3.71,1.33
3.147758,3.62,1.38
3.150276,3.65,1.4
3.154086,3.58,1.43
3.156562,3.55,1.39
3.159143,3.62,1.45
3.162876,3.65,1.45
3.165405,3.58,1.45
3.168004,3.68,1.41
3.171726,3.62,1.36
3.17431,3.55,1.47
3.178058,3.58,1.5
3.180559,3.62,1.4
3.183081,3.53,1.34
3.186856,3.58,1.44
3.189393,3.55,1.34
3.19323,3.62,1.39
3.195676,3.65,1.42
3.198185,3.47,1.37
