Time [s],Gauge Pressure [cmH2O],Inspiratory differential pressure [cmH2O]
8.088247,7.68,0.86
8.092032,7.68,0.89
8.094541,7.68,0.87
8.098336,7.79,0.86
8.100851,7.82,0.8
8.10343,7.68,0.91
8.107222,7.68,0.92
8.109659,7.79,0.89
8.112192,7.65,0.88
8.116063,7.65,0.88
8.118492,7.76,0.93
8.122417,7.71,0.87
8.124866,7.76,0.89
8.127363,7.82,0.87
8.131136,7.82,0.86
8.13363,7.79,0.94
8.136229,7.82,0.93
8.139968,7.76,0.87
8.142445,7.76,0.91
8.146248,7.79,0.91
8.148743,7.84,0.95
8.151268,7.82,0.93
8.155048,7.76,0.84
8.157565,7.76,0.87
8.161374,7.76,0.88
8.163865,7.79,0.87
8.166398,7.76,0.92
8.170175,7.68,0.86
8.172727,7.76,0.91
8.175207,7.76,0.88
8.178963,7.71,0.88
8.181494,7.82,0.91
8.185264,7.76,0.86
8.187876,7.71,0.9
8.190281,7.63,0.87
8.194126,7.63,0.83
8.19666,7.68,0.9
8.200451,7.76,0.91
8.20287,7.76,0.91
8.205383,7.82,0.9
8.209171,7.76,0.86
8.211674,7.76,0.87
8.214181,7.71,0.86
8.217952,7.76,0.93
8.220488,7.76,0.88
8.22431,7.71,0.87
8.226795,7.76,0.87
8.229312,7.56,0.9
8.233123,7.79,0.87
8.235625,7.71,0.89
8.239396,7.65,0.82
8.241919,7.65,0.87
8.244407,7.65,0.9
8.248169,7.68,0.87
8.250674,7.68,0.88
8.253195,7.65,0.86
8.256966,7.65,0.84
8.259492,7.68,0.91
8.263305,7.63,0.89
8.265788,7.56,0.89
8.268314,7.6,0.9
8.272073,7.6,0.8
8.274613,7.63,0.89
8.278343,7.56,0.85
8.28083,7.6,0.88
8.283353,7.56,0.89
8.287121,7.53,0.88
8.289685,7.63,0.87
8.292217,7.53,0.92
8.295885,7.6,0.87
8.298427,7.63,0.9
8.302221,7.56,0.89
8.304747,7.53,0.9
8.307215,7.5,0.86
8.310987,7.5,0.86
8.313503,7.5,0.91
8.317375,7.47,0.84
8.319796,7.45,0.88
8.322295,7.5,0.91
8.326121,7.5,0.92
8.328611,7.5,0.84
8.331135,7.56,0.92
8.334907,7.5,0.91
8.337411,7.56,0.93
8.341233,7.56,0.95
8.343706,7.56,0.9
8.346209,7.47,0.93
8.350003,7.53,0.93
8.352486,7.56,0.9
8.356277,7.63,0.95
8.358775,7.65,0.97
8.361304,7.6,0.95
8.365049,7.65,0.91
8.367562,7.6,0.86
8.371351,7.56,0.93
8.373853,7.47,0.89
8.376408,7.53,0.87
8.380256,7.56,0.92
8.382708,7.53,1.01
8.385223,7.53,0.9
8.388993,7.56,0.92
8.391516,7.63,0.95
8.395308,7.56,0.92
8.397817,7.5,0.94
8.400348,7.5,0.98
8.404111,7.5,0.92
8.406577,7.56,0.94
8.410379,7.6,0.93
8.412865,7.63,0.93
8.415396,7.63,0.95
8.419188,7.56,0.89
8.42168,7.63,0.93
8.424223,7.53,0.92
8.428015,7.56,0.98
8.430544,7.6,0.91
8.434307,7.65,0.9
8.436809,7.6,0.92
8.439248,7.65,0.98
8.443031,7.6,0.94
8.445552,7.56,0.94
8.449323,7.45,0.93
8.451841,7.53,0.96
8.454322,7.56,0.97
8.458127,7.53,0.91
8.460618,7.5,0.93
8.463124,7.56,1.01
8.466908,7.56,0.97
8.469409,7.6,0.97
8.473205,7.65,1.01
8.475717,7.56,1
8.478257,7.53,0.99
8.482016,7.65,1
8.484535,7.56,1.01
8.488353,7.56,1.01
8.490834,7.6,1.01
8.49331,7.6,0.93
8.49711,7.71,1.01
8.499616,7.65,0.98
8.502121,7.71,0.98
8.505903,7.71,0.97
8.508421,7.65,1
8.512201,7.6,0.99
8.51469,7.68,1.02
8.517218,7.79,0.96
8.520998,7.63,0.95
8.523518,7.63,0.94
8.527309,7.68,0.99
8.529832,7.63,0.94
8.532335,7.63,0.94
8.536125,7.65,0.89
8.538621,7.68,1.02
8.541158,7.68,1
8.544918,7.65,0.9
8.547405,7.65,0.98
8.551196,7.71,0.97
8.553674,7.82,0.97
8.556196,7.76,0.94
8.559962,7.82,0.98
8.562484,7.84,0.94
8.566278,7.94,0.97
8.56878,7.87,0.98
8.571282,7.87,0.92
8.575074,7.91,0.94
8.577592,8,0.93
8.581415,7.94,0.95
8.583914,7.97,0.99
8.586445,7.94,0.93
8.590255,7.87,0.88
8.592743,8.04,0.91
8.595264,8,0.97
8.599153,8.04,0.94
8.601542,8.06,0.86
8.605329,8.04,0.9
8.60789,8.12,0.93
8.61038,8.04,0.89
8.614162,8.06,0.95
8.61667,8.06,0.9
8.619199,8.09,0.86
8.622964,8.09,0.84
8.625515,8.12,0.86
8.629305,8.09,0.92
8.631866,8.04,0.86
8.634362,8.04,0.89
8.638157,8,0.91
8.640656,8,0.85
8.643168,8.04,0.85
8.647004,8.04,0.87
8.649468,7.94,0.87
8.65327,7.87,0.89
8.65578,7.94,0.84
8.658307,7.94,0.83
8.662094,7.97,0.81
8.664608,7.91,0.82
8.668392,7.94,0.81
8.670909,7.91,0.82
8.673421,7.84,0.86
8.677204,7.94,0.81
8.679704,7.91,0.84
8.682273,7.87,0.78
8.686055,7.82,0.78
8.68854,7.84,0.75
8.692331,7.87,0.84
8.694838,7.94,0.84
8.697376,7.91,0.78
8.701162,7.82,0.8
8.703645,7.87,0.79
8.706169,7.82,0.82
8.709955,7.87,0.8
8.712492,7.84,0.8
8.71643,7.84,0.85
8.718783,7.76,0.78
8.721323,7.68,0.78
8.725131,7.82,0.83
8.72739,7.82,0.79
8.731026,7.82,0.77
8.733595,7.82,0.8
8.737336,7.79,0.79
8.739862,7.76,0.84
8.742241,7.76,0.79
8.746025,7.79,0.8
8.748543,7.76,0.76
8.752363,7.79,0.77
8.754854,7.68,0.81
8.75737,7.63,0.76
8.761162,7.68,0.8
8.763664,7.65,0.79
8.76617,7.79,0.77
8.769936,7.82,0.82
8.772451,7.79,0.78
8.776242,7.79,0.81
8.778744,7.79,0.76
8.781275,7.79,0.74
8.78511,7.79,0.75
8.787742,7.82,0.78
8.790137,7.84,0.76
8.793914,7.82,0.75
8.796431,7.76,0.75
8.800208,7.82,0.74
8.80271,7.79,0.69
8.80524,7.82,0.76
8.808945,7.76,0.75
8.81145,7.82,0.78
8.815263,7.87,0.71
8.817771,7.87,0.75
8.820303,7.84,0.73
8.824068,7.82,0.72
8.826568,7.84,0.71
8.83035,7.79,0.75
8.832854,7.79,0.74
8.835403,7.76,0.76
8.839194,7.79,0.74
8.841704,7.71,0.78
8.844251,7.71,0.71
8.848046,7.76,0.72
8.850524,7.79,0.78
8.854318,7.84,0.72
8.85676,7.71,0.73
8.859258,7.76,0.75
8.863047,7.65,0.76
8.865535,7.76,0.76
8.869344,7.79,0.75
8.871837,7.79,0.71
8.874345,7.71,0.72
8.878132,7.79,0.77
8.880655,7.71,0.76
8.884241,7.71,0.69
8.886762,7.71,0.72
8.889288,7.68,0.75
8.893055,7.71,0.73
8.895587,7.71,0.76
8.899382,7.6,0.74
8.90188,7.63,0.76
8.904391,7.63,0.76
8.908212,7.56,0.74
8.910678,7.65,0.74
8.913165,7.56,0.76
8.916928,7.6,0.73
8.919426,7.56,0.74
8.923211,7.53,0.74
8.925711,7.65,0.74
8.928219,7.56,0.71
8.932006,7.63,0.71
8.934524,7.56,0.74
8.938316,7.56,0.71
8.940828,7.65,0.72
8.943329,7.63,0.72
8.947129,7.63,0.68
8.949635,7.63,0.73
8.952161,7.71,0.73
8.955925,7.68,0.74
8.958467,7.76,0.71
8.962253,7.76,0.78
8.964727,7.79,0.72
8.967237,7.82,0.68
8.97102,7.82,0.7
8.973556,7.82,0.68
8.977315,7.82,0.68
8.979842,7.84,0.73
8.982331,7.84,0.66
8.986132,7.87,0.68
8.988611,7.94,0.7
8.991129,7.97,0.73
8.994912,7.97,0.71
8.997445,8,0.7
9.001235,8,0.7
9.003735,8.04,0.66
9.006257,8.04,0.69
9.010025,8.09,0.68
9.01255,8.09,0.65
9.01627,8.06,0.64
9.018755,8.12,0.69
9.021291,8.09,0.68
9.025049,8.15,0.66
9.027582,8.15,0.65
9.031358,8.19,0.62
9.033848,8.19,0.59
9.036355,8.15,0.6
9.040184,8.15,0.59
9.042674,8.24,0.62
9.045175,8.19,0.58
9.048929,8.24,0.6
9.051488,8.27,0.6
9.055247,8.19,0.59
9.057788,8.22,0.6
9.060258,8.27,0.59
9.064021,8.27,0.6
9.066524,8.31,0.57
9.070337,8.27,0.56
9.072821,8.27,0.57
9.075346,8.27,0.52
9.079149,8.27,0.55
9.081619,8.27,0.51
9.084137,8.27,0.56
9.08793,8.27,0.54
9.09048,8.24,0.55
9.094264,8.27,0.52
9.096743,8.22,0.53
9.099307,8.24,0.51
9.103103,8.19,0.48
9.105576,8.19,0.51
9.108124,8.09,0.49
9.111882,8.09,0.49
9.114394,8,0.49
9.118184,8.04,0.48
9.120699,8.04,0.49
9.123204,8,0.48
9.126934,7.94,0.47
9.12946,7.94,0.47
9.133259,7.94,0.48
9.135739,7.94,0.46
9.138251,7.94,0.47
9.142121,7.94,0.47
9.144597,8,0.48
9.14711,8,0.45
9.150814,7.97,0.47
9.153325,7.97,0.5
9.157123,8,0.47
9.159609,7.94,0.47
9.162125,7.97,0.45
9.165894,8,0.44
9.168413,8,0.43
9.172218,8.04,0.43
9.174695,8.06,0.42
9.177213,8.06,0.45
9.180991,8.04,0.44
9.1835,8.04,0.46
9.187303,8.06,0.42
9.189789,8.09,0.41
9.192339,8.12,0.4
9.196126,8.15,0.41
9.19863,8.19,0.41
9.201139,8.15,0.38
9.204901,8.22,0.4
9.207448,8.19,0.4
9.211244,8.22,0.38
9.213734,8.24,0.39
9.216241,8.24,0.37
9.220026,8.24,0.37
9.222533,8.27,0.36
9.226321,8.31,0.35
9.228849,8.31,0.35
9.231339,8.35,0.33
9.235127,8.35,0.33
9.23774,8.38,0.32
9.240146,8.35,0.31
9.243964,8.38,0.32
9.246487,8.38,0.3
9.250276,8.38,0.3
9.252785,8.38,0.3
9.255278,8.43,0.3
9.259066,8.43,0.27
9.261568,8.43,0.31
9.26537,8.43,0.28
9.267858,8.43,0.27
9.270387,8.43,0.28
9.274187,8.43,0.25
9.276686,8.46,0.27
9.279192,8.43,0.25
9.282962,8.43,0.24
9.285512,8.41,0.24
9.289281,8.43,0.23
9.291787,8.43,0.23
9.294321,8.41,0.21
9.298116,8.38,0.22
9.300626,8.38,0.21
9.303126,8.35,0.2
9.306896,8.35,0.2
9.309419,8.31,0.19
9.313207,8.35,0.19
9.315733,8.27,0.2
9.318229,8.27,0.19
9.322152,8.22,0.18
9.324413,8.22,0.19
9.328148,8.12,0.17
9.330668,8.12,0.17
9.333179,8.09,0.16
9.336942,8.09,0.17
9.339565,8.06,0.17
9.343268,8.06,0.18
9.345786,8,0.16
9.348304,8,0.16
9.352157,7.97,0.16
9.35457,7.97,0.16
9.358365,7.97,0.16
9.360857,7.97,0.16
9.363379,7.97,0.15
9.367175,7.97,0.16
9.36967,7.94,0.15
9.372194,7.97,0.15
9.375968,7.91,0.14
9.378501,7.94,0.14
9.382298,7.94,0.14
9.384791,7.91,0.14
9.387315,7.91,0.14
9.391108,7.91,0.14
9.393614,7.91,0.14
9.39616,7.91,0.14
9.399948,7.91,0.14
9.402489,7.87,0.13
9.406251,7.87,0.13
9.408759,7.87,0.13
9.41128,7.87,0.13
9.41506,7.87,0.13
9.41759,7.91,0.13
9.420112,7.91,0.13
9.423886,7.91,0.13
9.426436,7.91,0.12
9.430221,7.91,0.13
9.432702,7.87,0.12
9.435246,7.91,0.12
9.439005,7.87,0.12
9.441537,7.87,0.12
9.445341,7.87,0.12
9.447859,7.87,0.12
9.45038,7.87,0.11
9.454184,7.84,0.12
9.456686,7.87,0.11
9.459224,7.87,0.11
9.462965,7.87,0.11
9.465504,7.87,0.11
9.469286,7.91,0.11
9.47179,7.91,0.11
9.474315,7.91,0.11
9.478083,7.91,0.11
9.480608,7.91,0.11
9.484392,7.87,0.11
9.486897,7.87,0.1
9.4894,7.84,0.1
9.493205,7.84,0.1
9.49572,7.82,0.1
9.498258,7.79,0.1
9.502034,7.79,0.1
9.504557,7.79,0.1
9.508381,7.82,0.1
9.510871,7.82,0.1
9.513387,7.82,0.1
9.51717,7.82,0.1
9.519714,7.82,0.1
9.5222,7.82,0.09
9.526006,7.84,0.09
9.52849,7.84,0.09
9.532299,7.84,0.09
9.534823,7.82,0.09
9.537328,7.82,0.09
9.541109,7.84,0.09
9.543613,7.87,0.09
9.546134,7.87,0.09
9.549949,7.84,0.09
9.552454,7.87,0.08
9.556245,7.84,0.08
9.558802,7.84,0.09
9.561288,7.87,0.09
9.56509,7.91,0.08
9.567598,7.91,0.08
9.570106,7.91,0.08
9.573895,7.94,0.08
9.576396,7.94,0.08
9.580208,7.94,0.08
9.582709,7.97,0.08
9.585197,7.97,0.08
9.589011,7.97,0.08
9.591537,7.97,0.08
9.595313,7.97,0.07
9.597827,7.97,0.07
9.60047,7.97,0.08
9.60419,7.94,0.07
9.606717,7.97,0.07
9.60924,7.97,0.07
9.613004,7.97,0.07
9.615515,7.97,0.07
9.619336,7.97,0.07
9.621838,7.97,0.07
9.624382,7.94,0.07
9.628131,7.97,0.07
9.630604,7.97,0.07
9.633132,7.97,0.06
9.636909,7.97,0.07
9.639431,7.97,0.06
9.64324,8,0.07
9.645744,8,0.06
9.648255,8,0.06
9.652068,8.04,0.06
9.654614,8.04,0.06
9.657157,8.06,0.06
9.660908,8.06,0.05
9.663439,8.12,0.05
9.667242,8.12,0.05
9.669752,8.15,0.05
9.67227,8.22,0.05
9.676051,8.24,0.05
9.678571,8.27,0.05
9.682377,8.31,0.04
9.68488,8.31,0.05
9.687424,8.35,0.04
9.691212,8.38,0.04
9.693723,8.35,0.03
9.696244,8.38,0.04
9.700019,8.38,0.04
9.702572,8.43,0.04
9.706364,8.43,0.04
9.708864,8.43,0.03
9.711398,8.43,0.03
9.715189,8.46,0.03
9.717686,8.46,0.03
9.720202,8.46,0.04
9.723988,8.46,0.03
9.726525,8.46,0.03
9.730344,8.43,0.03
9.732798,8.5,0.03
9.735316,8.5,0.03
9.739065,8.53,0.03
9.741674,8.5,0.04
9.744217,8.53,0.04
9.747951,8.56,0.04
9.750473,8.53,0.04
9.754322,8.53,0.04
9.756799,8.53,0.04
9.759318,8.5,0.04
9.763126,8.53,0.05
9.765604,8.5,0.05
9.769396,8.5,0.05
9.771902,8.5,0.05
9.774434,8.5,0.05
9.778227,8.43,0.05
9.780722,8.41,0.05
9.783245,8.41,0.05
9.787027,8.38,0.06
9.789553,8.38,0.05
9.793334,8.35,0.05
9.795701,8.35,0.04
9.798199,8.31,0.04
9.801961,8.27,0.05
9.804531,8.27,0.05
9.808319,8.27,0.06
9.810853,8.19,0.05
9.813341,8.24,0.06
9.817103,8.19,0.03
9.819607,8.22,0.05
9.822147,8.15,0.05
9.825906,8.15,0.04
9.828432,8.12,0.04
9.832226,8.12,0.05
9.834702,8.09,0.05
9.837233,8.09,0.04
9.841016,8.12,0.05
9.843529,8.09,0.04
9.847321,8.06,0.05
9.849749,8.06,0.04
9.852253,8.06,0.05
9.856096,8.06,0.06
9.858596,8,0.04
9.862408,8.04,0.04
9.864879,8.04,0.05
9.867407,8,0.06
9.871216,8,0.05
9.87371,8.04,0.05
9.876156,7.97,0.04
9.879939,8,0.04
9.882447,8.04,0.05
9.88627,8.04,0.05
9.888749,8,0.05
9.891266,7.97,0.05
9.895036,8.06,0.05
9.897559,8.04,0.05
9.901347,8.06,0.05
9.903832,8,0.04
9.90642,8,0.05
9.910231,8.04,0.05
9.912724,8.09,0.05
9.915246,8.04,0.05
9.91901,8.06,0.04
9.921556,8.09,0.05
9.925376,8.09,0.04
9.928004,8.09,0.05
9.930373,8.09,0.05
9.934148,8.06,0.06
9.936655,8.06,0.04
9.93928,8.09,0.06
9.94296,8.09,0.05
9.945492,8.09,0.05
9.949281,8.09,0.06
9.951828,8,0.05
9.954293,7.97,0.05
9.958212,8.06,0.05
9.960653,8.06,0.06
9.963246,8,0.04
9.966931,8,0.05
9.969459,8.04,0.04
9.973243,7.97,0.04
9.975748,8.04,0.06
9.978276,8.04,0.05
9.982031,8,0.05
9.98457,7.97,0.05
9.988352,7.97,0.05
9.99083,7.97,0.05
9.993383,8.04,0.06
9.997192,8.04,0.05
9.999652,8,0.05
10.002193,7.97,0.05
10.005929,7.97,0.04
10.008498,7.94,0.05
10.012287,7.97,0.05
10.014767,7.97,0.05
10.017315,7.97,0.04
10.021064,8,0.05
10.02358,8.06,0.05
10.02739,8.06,0.05
10.029882,8.04,0.05
10.032415,8.04,0.05
10.036229,8.04,0.06
10.038709,8.04,0.06
10.041235,8.06,0.05
10.044973,8.06,0.04
10.047535,8.06,0.05
10.051296,8.12,0.05
10.053812,8.15,0.05
10.056314,8.12,0.05
10.060146,8.15,0.05
10.062727,8.15,0.05
10.065164,8.09,0.04
10.068931,8.15,0.05
10.071457,8.12,0.04
10.075249,8.15,0.05
10.077768,8.15,0.07
10.080271,8.15,0.04
10.084041,8.09,0.05
10.08658,8.09,0.04
10.090365,8.06,0.06
10.092892,8.06,0.05
10.095393,8.09,0.06
10.09921,8.12,0.05
10.101697,8.04,0.05
10.104329,8.04,0.04
10.108002,8.04,0.04
10.110537,8.04,0.06
10.114332,8.04,0.06
10.116831,8.04,0.06
10.119364,7.97,0.03
10.123178,8.04,0.06
10.125662,7.94,0.03
10.128163,7.94,0.05
10.131947,7.94,0.04
10.134497,7.97,0.07
10.13833,7.94,0.05
10.140798,8,0.07
10.143323,7.91,0.03
10.147096,7.91,0.07
10.149606,7.84,0.04
10.153394,7.94,0.07
10.155892,7.84,0.05
10.158418,7.84,0.06
10.162262,7.84,0.05
10.164731,7.87,0.05
10.167262,7.84,0.05
10.171047,7.87,0.05
10.173563,7.84,0.04
10.177368,7.87,0.06
10.179871,7.82,0.04
10.182398,7.76,0.06
10.186177,7.82,0.05
10.188671,7.76,0.05
10.191198,7.79,0.07
10.194984,7.82,0.05
10.197503,7.79,0.05
10.201286,7.76,0.05
10.203809,7.84,0.06
10.206314,7.79,0.05
10.210115,7.82,0.05
10.212665,7.79,0.05
10.215178,7.84,0.05
10.218959,7.84,0.05
10.22148,7.87,0.05
10.225287,7.84,0.06
10.227768,7.82,0.04
10.230289,7.84,0.05
10.234092,7.87,0.06
10.236602,7.84,0.05
10.240394,7.82,0.04
10.242746,7.82,0.05
10.245267,7.91,0.04
10.249025,7.94,0.05
10.251569,7.87,0.05
10.255365,7.91,0.05
10.257846,7.84,0.05
10.260383,7.87,0.04
10.264232,7.82,0.05
10.266695,7.82,0.05
10.26924,7.91,0.05
10.273008,7.94,0.06
10.275512,7.94,0.04
10.27931,7.87,0.05
10.281808,7.82,0.05
10.284334,7.84,0.06
10.288111,7.87,0.05
10.290625,7.87,0.04
10.293161,7.87,0.05
10.296933,7.84,0.05
10.299446,7.82,0.04
10.303226,7.79,0.05
10.305724,7.79,0.05
10.308237,7.79,0.06
10.312028,7.84,0.05
10.314564,7.82,0.06
10.318356,7.82,0.04
10.32086,7.76,0.06
10.323381,7.68,0.05
10.327189,7.65,0.04
10.329685,7.68,0.06
10.332219,7.71,0.04
10.335983,7.76,0.05
10.338525,7.68,0.05
10.342278,7.63,0.04
10.34481,7.68,0.05
10.347317,7.68,0.05
10.351147,7.68,0.05
10.353614,7.71,0.05
10.356155,7.76,0.05
10.359927,7.79,0.05
10.362461,7.79,0.04
10.366276,7.76,0.04
10.368985,7.68,0.05
10.371673,7.68,0.05
10.375173,7.68,0.04
10.378,7.76,0.05
10.381714,7.79,0.05
10.384153,7.71,0.05
10.386761,7.76,0.06
10.390583,7.71,0.04
10.393139,7.71,0.04
10.395413,7.79,0.05
10.399389,7.79,0.05
10.401889,7.76,0.05
10.40559,7.71,0.05
10.408116,7.71,0.05
10.41043,7.76,0.05
10.414146,7.76,0.05
10.416681,7.79,0.05
10.41921,7.82,0.06
10.422973,7.79,0.05
10.425503,7.79,0.04
10.429299,7.79,0.05
10.431804,7.82,0.05
10.434324,7.82,0.05
10.438098,7.82,0.04
10.440619,7.82,0.05
10.443141,7.87,0.05
10.446929,7.84,0.04
10.44945,7.82,0.05
10.453246,7.82,0.04
10.455749,7.82,0.04
10.458256,7.87,0.05
10.462058,7.91,0.04
10.464581,7.91,0.04
10.468416,7.87,0.05
10.470887,7.82,0.04
10.473411,7.84,0.04
10.477225,7.82,0.05
10.479705,7.82,0.05
10.482235,7.79,0.04
10.486011,7.84,0.05
10.488538,7.82,0.04
10.492334,7.87,0.05
10.494854,7.84,0.05
10.497375,7.91,0.05
10.501157,7.87,0.04
10.503675,7.87,0.05
10.50619,7.84,0.05
10.509963,7.84,0.04
10.512487,7.82,0.04
10.516301,7.84,0.04
10.518817,7.91,0.04
10.521341,7.94,0.04
10.5251,7.94,0.04
10.527751,7.97,0.04
10.530178,7.97,0.04
10.533955,7.91,0.04
10.53648,7.97,0.04
10.540302,7.94,0.05
10.542771,7.94,0.05
10.5453,8,0.04
10.549102,7.91,0.04
10.551651,7.87,0.06
10.554156,7.87,0.05
10.557947,7.84,0.05
10.560437,7.82,0.05
10.564284,7.84,0.05
10.566746,7.82,0.05
10.569292,7.87,0.05
10.573105,7.87,0.04
10.575619,7.84,0.05
10.578121,7.84,0.05
10.581931,7.87,0.05
10.584435,7.94,0.05
10.588236,7.94,0.05
10.59074,7.91,0.05
10.593281,7.91,0.05
10.597058,7.91,0.04
10.599575,7.87,0.05
10.603543,7.87,0.05
10.60589,7.82,0.04
10.608453,7.87,0.04
10.612258,7.94,0.05
10.614711,7.84,0.04
10.617256,7.87,0.04
10.62109,7.82,0.04
10.623534,7.91,0.04
10.627314,7.84,0.04
10.629803,7.87,0.05
10.632325,7.84,0.04
10.636147,7.82,0.06
10.638594,7.87,0.05
10.641146,7.91,0.04
10.644903,7.91,0.05
10.647431,7.97,0.03
10.651241,7.94,0.04
10.65373,7.94,0.05
10.65622,7.94,0.04
10.660013,7.94,0.04
10.662525,7.94,0.05
10.666315,8,0.05
10.668853,7.94,0.03
10.671374,7.87,0.05
10.675157,7.84,0.04
10.677681,7.87,0.04
10.680185,7.84,0.05
10.683951,7.82,0.04
10.686496,7.87,0.04
10.690298,7.91,0.05
10.692769,7.87,0.04
10.695284,7.87,0.04
10.699017,7.84,0.05
10.701491,7.84,0.05
10.705296,7.91,0.05
10.707778,7.84,0.04
10.710303,7.87,0.05
10.714107,7.87,0.05
10.716621,7.91,0.04
10.719136,7.94,0.05
10.722918,7.87,0.04
10.72543,7.82,0.05
10.729206,7.87,0.05
10.731709,7.84,0.04
10.73424,7.91,0.05
10.738029,7.87,0.04
10.74053,7.91,0.06
10.744329,7.87,0.05
10.74684,7.87,0.04
10.749362,7.84,0.04
10.75314,7.91,0.05
10.755647,7.87,0.04
10.758109,7.84,0.05
10.761874,7.84,0.04
10.76438,7.87,0.04
10.76818,7.84,0.04
10.770672,7.84,0.05
10.773225,7.82,0.04
10.776994,7.84,0.04
10.779503,7.87,0.05
10.783312,7.87,0.05
10.785791,7.87,0.04
10.788303,7.87,0.05
10.792111,7.87,0.04
10.794588,7.87,0.04
10.797099,7.97,0.05
10.800881,7.91,0.04
10.803386,7.91,0.05
10.807184,7.87,0.04
10.809663,7.91,0.05
10.812194,7.91,0.04
10.816001,7.97,0.05
10.818495,7.97,0.04
10.822336,7.94,0.06
10.824797,7.94,0.03
10.827298,7.94,0.03
10.831095,7.94,0.05
10.833586,7.94,0.04
10.836093,7.91,0.04
10.83982,7.94,0.05
10.842362,7.87,0.04
10.846142,7.91,0.04
10.848647,7.91,0.05
10.851148,7.84,0.06
10.854944,7.84,0.04
10.857453,7.87,0.05
10.861248,7.84,0.04
10.863724,7.87,0.04
10.866241,7.84,0.05
10.870054,7.84,0.04
10.872552,7.87,0.05
10.876347,7.84,0.04
10.878842,7.87,0.05
10.881365,7.87,0.04
10.885151,7.87,0.05
10.887656,7.84,0.04
10.890136,7.84,0.05
10.893892,7.84,0.05
10.89641,7.91,0.05
10.900189,7.87,0.05
10.902704,7.84,0.04
10.90521,7.84,0.04
10.908992,7.82,0.04
10.911513,7.79,0.05
10.915305,7.79,0.04
10.917786,7.82,0.05
10.920317,7.91,0.05
10.924107,7.87,0.04
10.926621,7.84,0.05
10.929163,7.82,0.04
10.932913,7.87,0.05
10.935447,7.84,0.05
10.939224,7.87,0.04
10.941745,7.84,0.05
10.944267,7.87,0.04
10.948013,7.87,0.04
10.950549,7.87,0.05
10.954339,7.87,0.04
10.956823,7.87,0.04
10.959362,7.87,0.05
10.963144,7.91,0.04
10.965693,7.91,0.04
10.968176,7.91,0.05
10.971935,7.87,0.05
10.974463,7.91,0.05
10.978278,7.91,0.05
10.980773,7.94,0.05
10.983302,7.91,0.05
10.987055,7.87,0.05
10.98958,7.91,0.05
10.993385,7.91,0.05
10.996004,7.87,0.05
10.998401,7.87,0.04
11.002202,7.84,0.05
11.004685,7.87,0.05
11.007202,7.87,0.03
11.010997,7.84,0.05
11.013512,7.84,0.04
11.017306,7.91,0.05
11.019798,7.87,0.06
11.022348,7.91,0.05
11.026109,7.87,0.04
11.028674,7.87,0.05
11.031165,7.84,0.05
11.034962,7.84,0.05
11.037449,7.84,0.05
11.041251,7.82,0.04
11.043764,7.87,0.04
11.046281,7.91,0.04
11.050061,7.94,0.05
11.05238,7.94,0.04
11.056179,7.91,0.04
11.058664,7.97,0.05
11.061193,7.91,0.04
11.064954,7.94,0.05
11.067515,7.87,0.04
11.071272,7.87,0.05
11.073805,7.91,0.05
11.076291,7.94,0.04
11.080101,7.94,0.04
11.082608,7.97,0.04
11.086365,7.94,0.04
11.08887,7.94,0.04
11.091383,7.94,0.04
11.095173,7.97,0.05
11.097712,8,0.05
11.100215,7.97,0.05
11.104095,8,0.04
11.106488,7.94,0.05
11.110249,8,0.05
11.112759,7.97,0.05
11.115262,7.91,0.05
11.119028,7.94,0.05
11.121542,7.91,0.05
11.125361,7.87,0.04
11.127818,7.82,0.04
11.130386,7.82,0.04
11.134312,7.82,0.04
11.136658,7.82,0.04
11.139269,7.87,0.05
11.142961,7.84,0.05
11.145476,7.87,0.06
11.149283,7.82,0.04
11.151807,7.87,0.05
11.154281,7.82,0.04
11.158109,7.84,0.05
11.160568,7.76,0.04
11.164354,7.79,0.06
11.166862,7.71,0.04
11.169366,7.79,0.04
11.173158,7.71,0.04
11.175663,7.79,0.05
11.178179,7.68,0.04
11.182012,7.68,0.05
11.184515,7.68,0.05
11.188286,7.68,0.05
11.190787,7.65,0.06
11.193298,7.65,0.06
11.197092,7.6,0.06
11.199609,7.63,0.05
11.202124,7.65,0.05
11.205909,7.65,0.05
11.208405,7.68,0.04
11.21222,7.68,0.05
11.214678,7.68,0.05
11.217218,7.71,0.05
11.220988,7.68,0.05
11.223502,7.68,0.05
11.227313,7.65,0.04
11.229786,7.71,0.05
11.232358,7.68,0.05
11.236139,7.68,0.05
11.238622,7.68,0.05
11.241129,7.71,0.05
11.244943,7.76,0.05
11.247442,7.79,0.05
11.251239,7.79,0.06
11.253757,7.82,0.05
11.256251,7.82,0.05
11.260039,7.79,0.05
11.262555,7.82,0.05
11.266339,7.79,0.05
11.268864,7.82,0.05
11.271386,7.76,0.05
11.275191,7.76,0.05
11.277669,7.76,0.05
11.280166,7.76,0.04
11.283975,7.79,0.05
11.286492,7.76,0.04
11.290293,7.76,0.05
11.292816,7.76,0.04
11.295314,7.79,0.05
11.299116,7.76,0.05
11.301632,7.76,0.05
11.304143,7.82,0.05
11.307906,7.87,0.05
11.310415,7.87,0.05
11.314218,7.91,0.05
11.316746,7.91,0.05
11.319264,7.87,0.05
11.323042,7.87,0.05
11.325561,7.84,0.05
