Time [s],Gauge Pressure [cmH2O],Inspiratory differential pressure [cmH2O]
1.56254,3.86,0.05
1.565099,3.89,0.05
1.567567,3.86,0.05
1.571372,3.86,0.05
1.573909,3.86,0.05
1.577713,3.86,0.05
1.580215,3.86,0.05
1.58276,3.83,0.05
1.586563,3.83,0.05
1.589064,3.83,0.05
1.591579,3.86,0.05
1.595378,3.86,0.05
1.597889,3.86,0.05
1.601698,3.86,0.05
1.604187,3.89,0.05
1.60672,3.89,0.05
1.610496,3.89,0.05
1.613064,3.89,0.05
1.616802,3.89,0.05
1.619317,3.93,0.05
1.621855,3.93,0.05
1.625655,3.89,0.05
1.628144,3.89,0.05
1.630678,3.93,0.04
1.634496,3.95,0.05
1.637041,3.95,0.05
1.640827,3.98,0.05
1.643428,3.95,0.05
1.645841,3.95,0.05
1.649564,3.95,0.04
1.65205,3.98,0.05
1.655814,4.01,0.05
1.65833,4.01,0.05
1.660936,4.01,0.04
1.664661,3.98,0.05
1.66716,3.98,0.04
1.669675,3.98,0.05
1.673467,3.98,0.05
1.675995,3.98,0.04
1.6798,3.98,0.04
1.682303,3.98,0.05
1.684875,4.01,0.05
1.688645,4.04,0.05
1.691156,4.01,0.05
1.693669,4.01,0.04
1.697451,4.04,0.05
1.699959,4.04,0.05
1.703757,4.08,0.05
1.706288,4.08,0.05
1.708773,4.08,0.04
1.712595,4.08,0.04
1.71508,4.08,0.05
1.717591,4.08,0.05
1.721671,4.04,0.04
1.724031,4.08,0.05
1.727769,4.04,0.04
1.730264,4.08,0.05
1.73279,4.04,0.05
1.736644,4.04,0.05
1.739135,4.04,0.05
1.741645,4.08,0.05
1.745436,4.04,0.04
1.747986,4.04,0.05
1.751769,4.04,0.05
1.754269,4.04,0.05
1.756803,4.04,0.05
1.760607,4.04,0.05
1.763117,4.01,0.05
1.765563,4.01,0.05
1.769371,4.01,0.05
1.771877,4.01,0.05
1.775682,3.95,0.05
1.778179,3.95,0.05
1.780698,3.95,0.05
1.784472,3.93,0.05
1.787037,3.93,0.05
1.790827,3.93,0.05
1.793329,3.93,0.05
1.79588,3.93,0.05
1.799642,3.89,0.05
1.802141,3.86,0.05
1.80466,3.86,0.05
1.808442,3.86,0.05
1.810971,3.86,0.05
1.814623,3.83,0.05
1.817123,3.83,0.05
1.819642,3.83,0.05
1.823418,3.83,0.05
1.825932,3.83,0.05
1.829708,3.83,0.05
1.832194,3.83,0.05
1.834714,3.86,0.05
1.838546,3.83,0.05
1.841057,3.86,0.05
1.843579,3.83,0.05
1.847354,3.86,0.05
1.849896,3.86,0.05
1.853597,3.86,0.05
1.856085,3.89,0.05
1.858691,3.89,0.05
1.862373,3.86,0.05
1.86494,3.93,0.05
1.868689,3.93,0.05
1.8712,3.93,0.05
1.8737,3.95,0.05
1.877722,3.98,0.05
1.880048,3.95,0.05
1.883991,3.98,0.05
1.886276,3.98,0.05
1.888821,3.98,0.05
1.892696,3.98,0.05
1.895074,3.98,0.05
1.89773,3.98,0.05
1.901329,4.01,0.05
1.903889,4.01,0.05
1.907822,4.01,0.05
1.910166,4.04,0.04
1.912707,4.04,0.05
1.916555,4.08,0.05
1.918967,4.08,0.05
1.922987,4.08,0.05
1.925324,4.08,0.05
1.927784,4.11,0.05
1.931808,4.11,0.05
1.934012,4.11,0.05
1.937803,4.11,0.05
1.940553,4.08,0.05
1.942818,4.11,0.05
1.94684,4.08,0.04
1.949101,4.08,0.05
1.951614,4.08,0.05
1.955595,4.04,0.05
1.957884,4.08,0.05
1.961793,4.04,0.05
1.9643,4.08,0.05
1.966717,4.04,0.05
1.970606,4.04,0.05
1.973038,4.01,0.04
1.97672,4.04,0.05
1.979543,4.01,0.05
1.98181,4.01,0.04
1.985643,3.98,0.05
1.988234,3.95,0.05
1.990676,3.98,0.04
1.994726,3.98,0.05
1.99701,3.95,0.05
2.000662,3.95,0.04
2.003387,3.95,0.04
2.005607,3.93,0.05
2.009454,3.95,0.04
2.012119,3.95,0.05
2.015796,3.95,0.05
2.018474,3.93,0.05
2.020813,3.93,0.05
2.024563,3.93,0.05
2.027354,3.93,0.05
2.029649,3.93,0.05
2.033555,3.89,0.04
2.035878,3.89,0.04
2.039601,3.93,0.04
2.042428,3.89,0.05
2.044716,3.93,0.05
2.048668,3.89,0.05
2.051136,3.89,0.05
2.054692,3.89,0.05
2.057345,3.89,0.05
2.059716,3.89,0.05
2.063705,3.89,0.05
2.06619,3.89,0.04
2.068525,3.86,0.04
2.072328,3.86,0.05
2.074941,3.89,0.05
2.078563,3.86,0.05
2.081177,3.86,0.05
2.083605,3.89,0.05
2.087352,3.89,0.05
2.089996,3.89,0.05
2.093733,3.89,0.05
2.096316,3.86,0.05
2.098842,3.86,0.05
2.102638,3.86,0.05
2.105223,3.86,0.05
2.107651,3.86,0.05
2.111436,3.89,0.05
2.114106,3.86,0.05
2.117768,3.86,0.05
2.120333,3.86,0.05
2.122995,3.86,0.05
2.126611,3.86,0.05
2.129174,3.83,0.05
2.131871,3.86,0.05
2.13546,3.86,0.05
2.138193,3.83,0.05
2.141716,3.83,0.05
2.144325,3.86,0.05
2.146959,3.83,0.05
2.15069,3.83,0.04
2.15323,3.83,0.05
2.155711,3.83,0.05
2.15942,3.83,0.05
2.162011,3.83,0.05
2.165913,3.83,0.05
2.168344,3.8,0.04
2.170949,3.83,0.05
2.174626,3.83,0.05
2.177297,3.83,0.04
2.179834,3.83,0.05
2.18348,3.83,0.05
2.186172,3.8,0.04
2.189757,3.83,0.04
2.192336,3.83,0.05
2.195027,3.83,0.04
2.198676,3.83,0.04
2.201322,3.86,0.05
2.203704,3.86,0.05
2.20746,3.86,0.05
2.21017,3.86,0.05
2.21372,3.89,0.05
2.21625,3.89,0.05
2.218779,3.89,0.04
2.222469,3.93,0.05
2.225164,3.89,0.05
2.228851,3.93,0.04
2.231301,3.93,0.05
2.233967,3.93,0.04
2.237617,3.95,0.05
2.240221,3.95,0.05
2.242711,3.95,0.05
2.246693,3.95,0.04
2.249226,3.95,0.05
2.252829,3.95,0.04
2.255282,3.98,0.05
2.257971,3.95,0.04
2.261544,3.95,0.05
2.264243,3.95,0.05
2.266782,3.95,0.05
2.270385,3.93,0.05
2.273118,3.89,0.04
2.276608,3.93,0.05
2.279329,3.95,0.05
2.282918,3.93,0.05
2.285234,3.89,0.05
2.287889,3.93,0.05
2.29154,3.89,0.05
2.294062,3.86,0.05
2.29691,3.86,0.05
2.300427,3.83,0.05
2.302954,3.86,0.05
2.306771,3.86,0.05
2.309252,3.86,0.05
2.31196,3.83,0.04
2.315665,3.86,0.05
2.318136,3.86,0.05
2.320912,3.86,0.05
2.324456,3.83,0.05
2.327027,3.86,0.05
2.330972,3.83,0.05
2.33328,3.86,0.04
2.335983,3.89,0.05
2.339635,3.86,0.04
2.342125,3.89,0.05
2.344923,3.89,0.04
2.348325,3.89,0.05
2.350726,3.93,0.04
2.354594,3.93,0.05
2.357058,3.95,0.04
2.359707,3.95,0.04
2.363413,3.95,0.04
2.365899,3.98,0.04
2.369864,3.98,0.04
2.372224,4.01,0.05
2.374715,3.98,0.04
2.378601,4.01,0.04
2.380848,4.01,0.05
2.384871,4.04,0.05
2.387165,4.04,0.05
2.389621,4.04,0.05
2.393568,4.04,0.05
2.395943,4.08,0.04
2.399918,4.08,0.05
2.40232,4.04,0.04
2.404825,4.04,0.05
2.408821,4.01,0.05
2.411166,4.04,0.05
2.414816,4.04,0.05
2.417537,4.04,0.05
2.41987,4.01,0.05
2.423693,4.04,0.05
2.426159,4.04,0.04
2.428663,4.04,0.04
2.432677,4.04,0.05
2.434944,4.01,0.04
2.438492,4.01,0.05
2.441194,4.01,0.05
2.444807,3.98,0.04
2.447391,4.01,0.05
2.450066,4.01,0.04
2.453659,4.01,0.05
2.456472,4.01,0.04
2.458689,4.01,0.04
2.462633,4.01,0.05
2.465132,4.01,0.05
2.468744,4.01,0.04
2.471421,4.01,0.05
2.473905,3.98,0.04
2.477597,4.01,0.04
2.480358,4.01,0.05
2.482643,4.01,0.05
2.486474,4.01,0.04
2.489071,3.98,0.05
2.492694,4.01,0.05
2.495292,4.01,0.04
2.498939,4.01,0.05
2.501503,4.01,0.04
2.504271,4.01,0.04
2.50783,4.01,0.05
2.510423,4.01,0.04
2.513065,4.04,0.05
2.516674,4.01,0.05
2.519336,4.04,0.05
2.521698,4.04,0.05
2.525452,4.04,0.05
2.52826,4.04,0.05
2.531715,4.04,0.05
2.534252,4.01,0.05
2.53683,4.04,0.05
2.540491,4.04,0.05
2.543187,4.08,0.05
2.546886,4.08,0.04
2.54926,4.11,0.04
2.552112,4.08,0.05
2.555677,4.08,0.04
2.558231,4.08,0.05
2.560874,4.11,0.05
2.56453,4.11,0.05
2.567167,4.13,0.04
2.569533,4.11,0.05
2.573322,4.13,0.05
2.575989,4.16,0.04
2.579702,4.13,0.05
2.5823,4.13,0.05
2.584687,4.13,0.05
2.588442,4.13,0.05
2.591146,4.13,0.05
2.594729,4.16,0.05
2.597358,4.21,0.05
2.599862,4.13,0.04
2.603638,4.16,0.05
2.606233,4.13,0.05
2.608674,4.13,0.05
2.612396,4.11,0.05
2.615149,4.11,0.05
2.618738,4.08,0.05
2.621216,4.08,0.05
2.623936,4.01,0.04
2.627488,4.01,0.05
2.630148,3.98,0.05
2.63355,3.95,0.05
2.636047,3.89,0.05
2.638768,3.89,0.05
2.642292,3.86,0.05
2.644888,3.86,0.05
2.648653,3.8,0.04
2.651105,3.8,0.05
2.653889,3.74,0.05
2.657387,3.74,0.05
2.659889,3.71,0.05
2.663943,3.68,0.05
2.666195,3.65,0.05
2.668798,3.62,0.05
2.672505,3.58,0.05
2.675026,3.55,0.05
2.678998,3.53,0.05
2.681137,3.5,0.05
2.683604,3.47,0.05
2.687521,3.43,0.05
2.689874,3.43,0.05
2.693779,3.4,0.05
2.696314,3.37,0.05
2.698737,3.37,0.05
2.702695,3.31,0.05
2.705014,3.28,0.05
2.708951,3.28,0.05
2.711658,3.28,0.05
2.714065,3.22,0.05
2.718336,3.22,0.05
2.720913,3.25,0.05
2.723314,3.22,0.05
2.726947,3.22,0.05
2.729313,3.22,0.05
2.731919,3.22,0.05
2.736442,3.22,0.05
2.738776,3.25,0.05
2.741073,3.22,0.05
2.744551,3.22,0.05
2.746966,3.25,0.05
2.750839,3.25,0.05
2.75321,3.28,0.05
2.755745,3.28,0.06
2.759535,3.28,0.06
2.76212,3.31,0.06
2.766011,3.31,0.06
2.768265,3.31,0.06
2.770779,3.35,0.07
2.77477,3.35,0.07
2.777281,3.37,0.07
2.779634,3.37,0.07
2.783422,3.37,0.07
2.785841,3.37,0.07
2.789906,3.4,0.08
2.792158,3.37,0.07
2.794849,3.37,0.07
2.798558,3.37,0.08
2.800856,3.37,0.08
2.804807,3.37,0.08
2.807285,3.37,0.08
2.80975,3.37,0.08
2.813758,3.37,0.08
2.815993,3.37,0.09
2.819804,3.37,0.09
2.822283,3.37,0.09
2.824827,3.4,0.09
2.828941,3.4,0.09
2.831234,3.37,0.09
2.834788,3.4,0.1
2.837203,3.43,0.1
2.839733,3.43,0.1
2.843583,3.43,0.1
2.846304,3.5,0.1
2.848646,3.5,0.1
2.852396,3.5,0.1
2.855048,3.5,0.1
2.85873,3.53,0.1
2.861395,3.53,0.1
2.863938,3.55,0.11
2.867562,3.55,0.1
2.870206,3.58,0.1
2.873715,3.62,0.1
2.876328,3.62,0.1
2.878976,3.65,0.1
2.882559,3.68,0.1
2.885202,3.68,0.1
2.887539,3.68,0.1
2.891289,3.71,0.1
2.894016,3.74,0.1
2.89764,3.74,0.1
2.900172,3.77,0.1
2.902715,3.77,0.1
2.906339,3.8,0.1
2.909183,3.8,0.1
2.912546,3.8,0.1
2.915116,3.8,0.09
2.918947,3.8,0.1
2.921387,3.77,0.1
2.924033,3.8,0.1
2.927558,3.77,0.09
2.930187,3.77,0.1
2.934056,3.77,0.1
2.936381,3.74,0.1
2.938862,3.74,0.1
2.942654,3.74,0.1
2.945138,3.71,0.1
2.947793,3.65,0.1
2.951538,3.62,0.1
2.954025,3.62,0.1
2.957928,3.62,0.1
2.960318,3.58,0.11
2.962877,3.55,0.11
2.966695,3.53,0.11
2.969187,3.53,0.11
2.97177,3.5,0.11
2.975461,3.5,0.12
2.977998,3.47,0.12
2.981947,3.4,0.12
2.984267,3.4,0.12
2.986999,3.37,0.13
2.99065,3.35,0.13
2.993144,3.31,0.13
2.997144,3.28,0.14
2.99942,3.22,0.14
3.003022,3.19,0.14
3.005575,3.16,0.15
3.007871,3.08,0.15
3.011783,3.05,0.16
3.014448,2.98,0.16
3.01677,2.95,0.16
3.020805,2.93,0.17
3.022951,2.93,0.18
3.026784,2.86,0.18
3.029318,2.83,0.18
3.03185,2.83,0.19
3.03559,2.8,0.19
3.038094,2.77,0.2
3.040624,2.77,0.21
3.044406,2.75,0.21
3.046974,2.75,0.22
3.050704,2.75,0.23
3.05322,2.71,0.23
3.055731,2.68,0.23
3.059546,2.71,0.24
3.062135,2.68,0.25
3.064626,2.71,0.26
3.068641,2.68,0.26
3.070884,2.71,0.26
3.074706,2.68,0.26
3.077194,2.71,0.27
3.079789,2.68,0.27
3.083462,2.71,0.3
3.085998,2.71,0.3
3.089776,2.71,0.3
3.092318,2.71,0.31
3.094791,2.68,0.31
3.098733,2.68,0.32
3.101093,2.68,0.32
3.103597,2.68,0.32
3.107421,2.65,0.33
3.109903,2.68,0.34
3.113931,2.68,0.34
3.116369,2.68,0.36
3.118762,2.68,0.36
3.122674,2.68,0.37
3.125082,2.68,0.38
3.127625,2.68,0.37
3.131547,2.68,0.36
3.134059,2.68,0.38
3.137799,2.71,0.39
3.140269,2.71,0.41
3.142807,2.71,0.4
3.1467,2.77,0.42
3.149099,2.71,0.4
3.151617,2.75,0.41
3.155424,2.75,0.41
3.157924,2.8,0.44
3.161695,2.8,0.44
3.164318,2.83,0.43
3.166865,2.83,0.45
3.171327,2.83,0.43
3.173601,2.9,0.45
3.175922,2.9,0.47
3.179613,2.9,0.48
3.182007,2.95,0.47
3.186065,2.93,0.49
3.18848,2.98,0.45
3.190919,3.05,0.48
