Time [s],PD1,PD2,PD3,PD4,PD1_9,PD2_9,PD3_9,PD4_9
0.156,2.17852,2.11729,2.06895,0.29004,0.86367,0.86689,0.76699,0.45762
0.16,2.12051,2.11406,2.06572,0.28682,0.82178,0.85723,0.77021,0.45762
0.164,2.18818,2.11406,2.0625,0.29004,0.87012,0.854,0.76699,0.45762
0.168,2.17852,2.10439,2.06895,0.29004,0.87012,0.854,0.76699,0.45762
0.172,2.17852,2.10117,2.06572,0.29326,0.87656,0.87012,0.77021,0.45762
0.176,2.18174,2.12051,2.06895,0.29004,0.86689,0.86689,0.77021,0.45762
0.18,2.18174,2.11729,2.06895,0.29004,0.86689,0.86367,0.77021,0.45762
0.184,2.17852,2.11729,2.06572,0.29004,0.86367,0.86689,0.77021,0.45762
0.188,2.17852,2.11406,2.06572,0.29004,0.86367,0.86045,0.76699,0.45762
0.192,2.18174,2.10762,2.06895,0.29004,0.86367,0.85723,0.76699,0.45762
0.196,2.12051,2.11084,2.0625,0.29004,0.87334,0.86367,0.77021,0.45762
0.2,2.18496,2.11084,2.05928,0.29004,0.87012,0.854,0.76699,0.45762
0.204,2.17852,2.10117,2.06572,0.29004,0.87012,0.854,0.76377,0.45762
0.208,2.18174,2.09795,2.06572,0.29004,0.825,0.85723,0.77021,0.45762
0.212,2.12051,2.10762,2.0625,0.29004,0.81855,0.854,0.76699,0.45762
0.216,2.18818,2.10762,2.05605,0.29004,0.87334,0.86367,0.76699,0.45762
0.22,2.18496,2.10762,2.05283,0.29004,0.87012,0.85078,0.76699,0.45762
0.224,2.18174,2.0915,2.06572,0.29004,0.87656,0.86045,0.77021,0.45762
0.228,2.19463,2.10762,2.06572,0.29004,0.87334,0.86367,0.77021,0.46084
0.232,2.18496,2.10439,2.05283,0.29004,0.87334,0.86045,0.76699,0.45762
0.236,2.18818,2.11084,2.0625,0.29004,0.825,0.85723,0.76699,0.45762
0.24,2.12373,2.10439,2.05928,0.29004,0.82178,0.854,0.76699,0.45762
0.244,2.18818,2.10117,2.05605,0.29004,0.87334,0.86367,0.76699,0.45762
0.248,2.18818,2.10117,2.04961,0.29004,0.87334,0.86045,0.76699,0.45762
0.252,2.18818,2.09795,2.04639,0.29004,0.87334,0.86045,0.76699,0.45762
0.256,2.19141,2.10439,2.05605,0.29004,0.86367,0.85723,0.76699,0.46084
0.26,2.17529,2.09473,2.05283,0.29004,0.854,0.85723,0.76699,0.45762
0.264,2.16563,2.10117,2.05605,0.29004,0.84756,0.85723,0.76699,0.46084
0.268,2.19141,2.09473,2.04961,0.29326,0.86689,0.85723,0.76377,0.45762
0.272,2.18818,2.11406,2.04961,0.29004,0.86367,0.85723,0.76699,0.45762
0.276,2.17207,2.09473,2.04961,0.29004,0.85078,0.854,0.76699,0.45762
0.28,2.16563,2.09473,2.04961,0.29004,0.84434,0.854,0.76699,0.46084
0.284,2.14951,2.0915,2.04639,0.29004,0.83467,0.85078,0.76377,0.46084
0.288,2.19463,2.07861,2.04639,0.29004,0.86367,0.84756,0.76377,0.45762
0.292,2.19463,2.07539,2.04316,0.29004,0.84434,0.85078,0.76377,0.45762
0.296,2.15596,2.08506,2.04316,0.29004,0.84111,0.85078,0.76699,0.45762
0.3,2.14307,2.08184,2.04316,0.29004,0.82822,0.85078,0.76377,0.45762
0.304,2.19785,2.07217,2.04316,0.29004,0.87334,0.84434,0.76055,0.46084
0.308,2.19463,2.05928,2.03994,0.29326,0.87979,0.854,0.76699,0.46084
0.312,2.20752,2.07861,2.03994,0.29004,0.87656,0.854,0.76377,0.46084
0.316,2.20752,2.07539,2.03994,0.28682,0.87656,0.854,0.76377,0.46084
0.32,2.20752,2.07539,2.03994,0.29004,0.87656,0.854,0.76377,0.46084
0.324,2.20107,2.07217,2.03994,0.29004,0.86689,0.84756,0.76377,0.46084
0.328,2.20107,2.05928,2.03672,0.29004,0.84756,0.85078,0.76377,0.45762
0.332,2.16885,2.07217,2.03672,0.29004,0.84111,0.84756,0.76377,0.45762
0.336,2.14951,2.06572,2.03672,0.29004,0.87979,0.85723,0.76377,0.46084
0.34,2.21074,2.06895,2.03672,0.29004,0.87656,0.85078,0.76377,0.46084
0.344,2.2043,2.06572,2.03672,0.29004,0.86689,0.84756,0.76377,0.46084
0.348,2.18496,2.07217,2.03672,0.29004,0.87334,0.85078,0.76377,0.46084
0.352,2.2043,2.06895,2.0335,0.29004,0.87012,0.85078,0.76377,0.46084
0.356,2.2043,2.06572,2.0335,0.29004,0.87012,0.85078,0.76377,0.46084
0.36,2.17852,2.06572,2.0335,0.29326,0.85078,0.84756,0.76699,0.46084
0.364,2.17207,2.0625,2.0335,0.29326,0.87979,0.85078,0.76377,0.46084
0.368,2.21396,2.0625,2.03027,0.29326,0.87656,0.85078,0.76377,0.46084
0.372,2.21074,2.05928,2.0335,0.29326,0.87656,0.84756,0.76377,0.46084
0.376,2.20752,2.06572,2.0335,0.29326,0.87334,0.85078,0.76377,0.46084
0.38,2.20752,2.0625,2.03027,0.29326,0.87012,0.84434,0.76055,0.46084
0.384,2.20752,2.04961,2.03027,0.29326,0.82822,0.84111,0.76377,0.46084
0.388,2.14629,2.05605,2.02705,0.29326,0.87979,0.85078,0.76377,0.46084
0.392,2.21396,2.05605,2.02061,0.29326,0.87979,0.85078,0.76055,0.46084
0.396,2.22041,2.05605,2.03027,0.29326,0.87979,0.84756,0.76377,0.46084
0.4,2.21074,2.06572,2.02705,0.29326,0.87334,0.85078,0.76055,0.46084
0.404,2.21074,2.0625,2.03027,0.29326,0.87334,0.84756,0.76055,0.46084
0.408,2.21074,2.05928,2.02705,0.29326,0.87012,0.84756,0.76055,0.46084
0.412,2.21074,2.05283,2.02705,0.29326,0.87012,0.84434,0.76055,0.46084
0.416,2.1624,2.05605,2.02705,0.29326,0.83467,0.84434,0.76055,0.46084
0.42,2.15596,2.05283,2.02705,0.29326,0.87012,0.84111,0.76055,0.46406
0.424,2.21074,2.04639,2.02705,0.29326,0.87656,0.83789,0.76055,0.46084
0.428,2.21074,2.04316,2.02705,0.29326,0.87656,0.83467,0.76055,0.46406
0.432,2.14951,2.05283,2.02383,0.29326,0.88301,0.85078,0.76377,0.46084
0.436,2.21074,2.03672,2.02705,0.29326,0.88301,0.84756,0.76377,0.46406
0.44,2.22041,2.05605,2.02705,0.29326,0.87979,0.84756,0.76377,0.46406
0.444,2.22041,2.05928,2.02705,0.29326,0.87979,0.84756,0.76377,0.46084
0.448,2.21719,2.05605,2.02705,0.29326,0.87334,0.84434,0.76377,0.46406
0.452,2.21074,2.04961,2.03027,0.29326,0.87012,0.84111,0.76055,0.46406
0.456,2.21396,2.04639,2.03027,0.29326,0.84434,0.84434,0.76377,0.46084
0.46,2.15918,2.05605,2.03027,0.29326,0.83467,0.84434,0.76377,0.46084
0.464,2.15596,2.05605,2.03027,0.29326,0.87656,0.83789,0.76055,0.46406
0.468,2.22363,2.05928,2.03027,0.29648,0.87979,0.85078,0.76377,0.46406
0.472,2.21719,2.05928,2.03027,0.29326,0.87979,0.85078,0.76377,0.46729
0.476,2.21074,2.05928,2.03027,0.29648,0.87656,0.85078,0.76377,0.46406
0.48,2.21396,2.0625,2.03027,0.29648,0.87334,0.85078,0.76377,0.46406
0.484,2.21396,2.06895,2.0335,0.29648,0.87334,0.85078,0.76377,0.46406
0.488,2.18818,2.06572,2.0335,0.29648,0.854,0.84756,0.76377,0.46406
0.492,2.18174,2.06572,2.03672,0.29971,0.87656,0.85078,0.76377,0.46406
0.496,2.21396,2.06572,2.0335,0.29648,0.87334,0.84756,0.76377,0.46406
0.5,2.21074,2.0625,2.0335,0.29648,0.84756,0.85078,0.76377,0.46406
0.504,2.15918,2.05928,2.03672,0.29648,0.83467,0.84756,0.76377,0.46406
0.508,2.21719,2.05928,2.02705,0.29648,0.88301,0.85078,0.76377,0.46406
0.512,2.21396,2.05928,2.02383,0.29648,0.87979,0.85078,0.76377,0.46406
0.516,2.21396,2.0625,2.03672,0.29648,0.87656,0.85078,0.76377,0.46406
0.52,2.20752,2.0625,2.03672,0.29648,0.87012,0.85078,0.76377,0.46406
0.524,2.21396,2.06572,2.0335,0.29648,0.87656,0.85078,0.76377,0.46406
0.528,2.21719,2.06572,2.0335,0.29648,0.84434,0.84434,0.76377,0.46406
0.532,2.15918,2.05928,2.0335,0.29648,0.83145,0.84434,0.76377,0.46406
0.536,2.14951,2.05928,2.0335,0.29648,0.88301,0.85078,0.76377,0.46406
0.54,2.21396,2.05605,2.02383,0.29648,0.87979,0.85078,0.76377,0.46406
0.544,2.21074,2.05928,2.02061,0.29648,0.87656,0.85078,0.76377,0.46406
0.548,2.21396,2.06572,2.0335,0.29648,0.87656,0.85078,0.76377,0.46406
0.552,2.21074,2.05928,2.03027,0.29648,0.87334,0.85078,0.76377,0.46729
0.556,2.19141,2.06572,2.0335,0.29648,0.85723,0.84756,0.76377,0.46729
0.56,2.21074,2.06572,2.0335,0.29648,0.87334,0.85078,0.76377,0.46729
0.564,2.18818,2.06895,2.0335,0.29648,0.85723,0.84756,0.76377,0.46729
0.568,2.18174,2.06895,2.0335,0.29648,0.85078,0.84756,0.76699,0.46729
0.572,2.16885,2.0625,2.03027,0.29648,0.84111,0.84756,0.76377,0.46729
0.576,2.15596,2.05928,2.03027,0.29648,0.83145,0.84434,0.76377,0.46406
0.58,2.20752,2.05283,2.0335,0.29648,0.86689,0.84111,0.76377,0.46729
0.584,2.21074,2.04961,2.0335,0.29648,0.84434,0.84434,0.76377,0.46729
0.588,2.15596,2.05605,2.03027,0.29648,0.83145,0.84434,0.76699,0.46729
0.592,2.14951,2.05928,2.03027,0.29971,0.82822,0.84756,0.76377,0.46729
0.596,2.18174,2.06895,2.03027,0.29971,0.854,0.84756,0.76699,0.46729
0.6,2.1624,2.06572,2.0335,0.29648,0.84111,0.84756,0.76377,0.46729
0.604,2.14951,2.0625,2.0335,0.29971,0.83145,0.84756,0.76377,0.46729
0.608,2.14307,2.0625,2.0335,0.29971,0.825,0.84434,0.76377,0.46729
0.612,2.20107,2.06572,2.02705,0.29971,0.87979,0.854,0.76377,0.46729
0.616,2.2043,2.06895,2.03672,0.29971,0.87656,0.854,0.76699,0.47051
0.62,2.19785,2.07217,2.03672,0.29971,0.87656,0.854,0.76699,0.46729
0.624,2.19785,2.07539,2.03672,0.29648,0.87334,0.854,0.76699,0.47051
0.628,2.19785,2.07539,2.03994,0.29971,0.87656,0.85723,0.76699,0.47051
0.632,2.20107,2.07539,2.03994,0.29971,0.87334,0.854,0.76699,0.47051
0.636,2.18818,2.07539,2.04316,0.29971,0.86367,0.854,0.77021,0.47051
0.64,2.16885,2.08184,2.04316,0.29971,0.87334,0.85723,0.76699,0.47051
0.644,2.19141,2.08184,2.04316,0.29971,0.87012,0.85723,0.76699,0.47051
0.648,2.18818,2.08184,2.04316,0.30293,0.87012,0.854,0.76699,0.47373
0.652,2.1624,2.08828,2.04639,0.30293,0.84756,0.854,0.77021,0.47051
0.656,2.15596,2.08828,2.05605,0.3126,0.86689,0.85723,0.76699,0.47373
0.66,2.18496,2.08184,2.04961,0.30293,0.86367,0.854,0.76699,0.47373
0.664,2.18174,2.07539,2.04961,0.30293,0.87334,0.84756,0.76699,0.47373
0.668,2.18174,2.07539,2.04961,0.30293,0.87012,0.84756,0.76699,0.47373
0.672,2.19141,2.08828,2.05283,0.30293,0.87334,0.85723,0.77021,0.47373
0.676,2.18818,2.08828,2.05283,0.30293,0.86689,0.85723,0.76699,0.47373
0.68,2.17852,2.0915,2.05283,0.30615,0.86689,0.85723,0.76699,0.47373
0.684,2.17529,2.0915,2.05605,0.30293,0.86367,0.854,0.76699,0.47373
0.688,2.14307,2.09795,2.05605,0.30615,0.83789,0.854,0.77021,0.47373
0.692,2.17207,2.09795,2.05928,0.30615,0.86689,0.84434,0.76699,0.47695
0.696,2.18496,2.0915,2.05605,0.30615,0.87334,0.86045,0.77021,0.47695
0.7,2.17852,2.09473,2.05605,0.30615,0.87012,0.86045,0.77021,0.47695
0.704,2.17852,2.09473,2.05928,0.30615,0.86689,0.85723,0.77021,0.47695
0.708,2.16885,2.10117,2.0625,0.30615,0.86367,0.86045,0.77021,0.47695
0.712,2.16563,2.10117,2.0625,0.30615,0.86367,0.85723,0.77021,0.47695
0.716,2.15596,2.09795,2.05928,0.30615,0.85078,0.85723,0.77344,0.47695
0.72,2.13984,2.10762,2.0625,0.30937,0.84111,0.85723,0.77021,0.47695
0.724,2.17207,2.10117,2.0625,0.30937,0.87012,0.86045,0.77344,0.47695
0.728,2.1624,2.10439,2.06572,0.30937,0.86689,0.86045,0.77021,0.47695
0.732,2.15596,2.10762,2.0625,0.30937,0.86367,0.86045,0.77021,0.47695
0.736,2.15596,2.10762,2.06572,0.30937,0.86045,0.86045,0.77021,0.47695
0.74,2.15596,2.10762,2.06572,0.30937,0.86045,0.86367,0.77021,0.47695
0.744,2.09795,2.10117,2.06572,0.30937,0.82178,0.85723,0.77344,0.47695
0.748,2.09473,2.10439,2.06572,0.30937,0.85723,0.854,0.77021,0.48018
0.752,2.14951,2.10117,2.06572,0.30937,0.86367,0.854,0.77021,0.48018
0.756,2.14951,2.09795,2.06895,0.30937,0.86689,0.87334,0.77021,0.48018
0.76,2.14951,2.10439,2.05605,0.30937,0.86689,0.86367,0.77344,0.47695
0.764,2.14951,2.11729,2.06895,0.30937,0.86367,0.86367,0.77021,0.48018
0.768,2.14951,2.11406,2.06895,0.30937,0.86367,0.86367,0.77344,0.48018
0.772,2.14951,2.11084,2.06895,0.30937,0.86045,0.86367,0.77344,0.48018
0.776,2.13984,2.10762,2.06895,0.30937,0.85078,0.86045,0.77344,0.48018
0.78,2.14307,2.11406,2.06895,0.30937,0.85723,0.86367,0.77021,0.48018
0.784,2.14307,2.11406,2.06895,0.30937,0.84756,0.86045,0.77344,0.48018
0.788,2.12051,2.11729,2.06895,0.3126,0.83789,0.86045,0.77344,0.48018
0.792,2.11406,2.11729,2.07217,0.3126,0.854,0.86045,0.77021,0.48018
0.796,2.13984,2.10439,2.06895,0.3126,0.86367,0.854,0.76699,0.48018
0.8,2.13662,2.09795,2.07217,0.3126,0.86045,0.85078,0.76699,0.48018
0.804,2.13662,2.09473,2.06895,0.3126,0.86045,0.86367,0.77021,0.48018
0.808,2.14307,2.11729,2.07217,0.3126,0.86045,0.86689,0.77021,0.48018
0.812,2.13984,2.12051,2.06895,0.3126,0.86045,0.86367,0.77344,0.48018
0.816,2.13984,2.11729,2.07217,0.30937,0.85723,0.86367,0.77344,0.48018
0.82,2.13018,2.12695,2.07217,0.3126,0.85723,0.86689,0.77021,0.48018
0.824,2.13018,2.11729,2.07539,0.3126,0.854,0.86367,0.77021,0.48018
0.828,2.13018,2.11406,2.07539,0.3126,0.85078,0.85723,0.77021,0.48018
0.832,2.12695,2.11084,2.07861,0.3126,0.86045,0.854,0.77021,0.48018
0.836,2.12695,2.12051,2.06895,0.3126,0.86367,0.86689,0.77344,0.48018
0.84,2.12695,2.12051,2.06895,0.3126,0.85723,0.854,0.77021,0.48018
0.844,2.12373,2.11084,2.07539,0.3126,0.85723,0.854,0.76699,0.48018
0.848,2.12051,2.10439,2.07539,0.3126,0.86367,0.86689,0.77021,0.48018
0.852,2.12695,2.12051,2.06572,0.3126,0.86367,0.86689,0.77021,0.48018
0.856,2.1334,2.12373,2.07539,0.3126,0.86367,0.86689,0.77344,0.48018
0.86,2.1334,2.12373,2.07539,0.3126,0.86367,0.86689,0.77021,0.48018
0.864,2.12695,2.12051,2.07217,0.3126,0.86045,0.86367,0.77344,0.48018
0.868,2.12695,2.12051,2.07217,0.3126,0.85723,0.86367,0.77021,0.4834
0.872,2.12051,2.12373,2.07217,0.3126,0.854,0.86689,0.77021,0.48018
0.876,2.12051,2.12695,2.06895,0.3126,0.85078,0.86367,0.77021,0.48018
0.88,2.10762,2.12695,2.06895,0.31582,0.84434,0.86367,0.77021,0.48018
0.884,2.09473,2.12695,2.06895,0.31582,0.86689,0.87334,0.77021,0.48018
0.888,2.11729,2.11406,2.06895,0.3126,0.85723,0.854,0.76699,0.48018
0.892,2.11406,2.10439,2.06895,0.3126,0.85723,0.85078,0.76699,0.48018
0.896,2.11729,2.10117,2.06895,0.30937,0.86367,0.86689,0.77021,0.48018
0.9,2.12695,2.12051,2.06572,0.30937,0.86045,0.86367,0.77021,0.48018
0.904,2.12695,2.11729,2.0625,0.30937,0.86045,0.86367,0.77021,0.48018
0.908,2.11729,2.12051,2.0625,0.30937,0.85723,0.86367,0.76699,0.47695
0.912,2.11729,2.12051,2.0625,0.30937,0.85723,0.86367,0.76699,0.48018
0.916,2.12051,2.11729,2.0625,0.30937,0.854,0.86367,0.76699,0.48018
0.92,2.11406,2.11729,2.05928,0.30937,0.85723,0.86367,0.77021,0.48018
0.924,2.12051,2.12051,2.0625,0.30937,0.854,0.86367,0.76699,0.48018
0.928,2.12051,2.11729,2.05928,0.30937,0.854,0.86689,0.76699,0.48018
0.932,2.12051,2.11406,2.05928,0.30937,0.85078,0.86045,0.76699,0.48018
0.936,2.10762,2.11729,2.05605,0.3126,0.83789,0.86045,0.76699,0.48018
0.94,2.09795,2.11729,2.05605,0.30937,0.83145,0.86045,0.76699,0.48018
0.944,2.12695,2.11084,2.05605,0.30937,0.854,0.86045,0.76377,0.48018
0.948,2.12695,2.12373,2.05283,0.30937,0.86045,0.86367,0.76377,0.48018
0.952,2.13018,2.10762,2.04961,0.30937,0.85723,0.86045,0.76377,0.48018
0.956,2.13018,2.10762,2.05283,0.3126,0.85723,0.86045,0.76377,0.47695
0.96,2.13018,2.10439,2.04961,0.30937,0.854,0.85723,0.76377,0.48018
0.964,2.13018,2.09795,2.04961,0.30937,0.854,0.854,0.76377,0.48018
0.968,2.1334,2.0915,2.04639,0.30937,0.80889,0.854,0.76377,0.48018
0.972,2.13984,2.0915,2.04316,0.30937,0.86367,0.86045,0.76377,0.47695
0.976,2.13662,2.09473,2.03672,0.30937,0.86367,0.86045,0.76377,0.47695
0.98,2.13662,2.07539,2.04639,0.30937,0.86367,0.85723,0.76377,0.48018
0.984,2.14307,2.11084,2.04316,0.30937,0.86367,0.86045,0.76377,0.47695
0.988,2.13984,2.08828,2.0335,0.30937,0.86367,0.85723,0.76377,0.47695
0.992,2.13984,2.0915,2.0335,0.30937,0.86367,0.85723,0.76377,0.48018
0.996,2.14307,2.09473,2.04316,0.30937,0.86045,0.85723,0.76377,0.48018
1,2.14629,2.0915,2.03994,0.30937,0.86045,0.85723,0.76377,0.48018
1.004,2.14307,2.0915,2.04316,0.30937,0.86045,0.86045,0.76377,0.48018
1.008,2.14307,2.09473,2.04316,0.30937,0.86367,0.86045,0.76377,0.48018
1.012,2.13984,2.0915,2.03994,0.30937,0.86045,0.86045,0.76377,0.48018
1.016,2.14307,2.08828,2.03994,0.30937,0.85723,0.85723,0.76377,0.48018
1.02,2.11406,2.0915,2.03994,0.30937,0.83467,0.854,0.76377,0.48018
1.024,2.10439,2.08828,2.03994,0.30937,0.82822,0.854,0.76377,0.48018
1.028,2.08506,2.08506,2.03672,0.30937,0.81533,0.85078,0.76377,0.48018
1.032,2.07861,2.08184,2.0335,0.30937,0.86367,0.85723,0.76377,0.48018
1.036,2.1334,2.08506,2.03994,0.30937,0.84756,0.854,0.76377,0.48018
1.04,2.11729,2.0915,2.03672,0.30937,0.86045,0.85723,0.76377,0.48018
1.044,2.14307,2.08828,2.03672,0.30937,0.86045,0.85723,0.76377,0.4834
1.048,2.13984,2.0915,2.03994,0.30937,0.81533,0.86367,0.76377,0.48018
1.052,2.07539,2.08506,2.03672,0.30937,0.86689,0.85723,0.76377,0.48018
1.056,2.14307,2.08184,2.02705,0.30937,0.86367,0.85723,0.76055,0.48018
1.06,2.14307,2.0915,2.03672,0.30937,0.86689,0.85723,0.76377,0.48018
1.064,2.14951,2.08506,2.03672,0.30937,0.86367,0.85723,0.76377,0.48018
1.068,2.14951,2.08828,2.03672,0.30937,0.86045,0.85723,0.76377,0.48018
1.072,2.14307,2.0915,2.03672,0.30937,0.86045,0.85723,0.76377,0.48018
1.076,2.14307,2.0915,2.03672,0.30937,0.86689,0.85723,0.76377,0.48018
1.08,2.14629,2.08506,2.02705,0.30615,0.86689,0.85723,0.76055,0.48018
1.084,2.14629,2.08506,2.02705,0.30937,0.86689,0.85723,0.76377,0.48018
1.088,2.14951,2.08828,2.03672,0.30937,0.86367,0.85723,0.76377,0.48018
1.092,2.12695,2.0915,2.03672,0.3126,0.84111,0.854,0.76055,0.48018
1.096,2.11729,2.0915,2.03672,0.30937,0.85723,0.854,0.76377,0.48018
1.1,2.13984,2.08184,2.03672,0.3126,0.854,0.85078,0.76055,0.48018
1.104,2.14307,2.07861,2.03672,0.3126,0.86367,0.84756,0.76055,0.48018
1.108,2.14629,2.08506,2.02705,0.30937,0.86689,0.86045,0.76377,0.48018
1.112,2.15273,2.09795,2.03672,0.31582,0.85723,0.85723,0.76377,0.48018
1.116,2.13662,2.08506,2.0335,0.30937,0.85078,0.85723,0.76377,0.48018
1.12,2.11729,2.0915,2.03672,0.3126,0.84111,0.854,0.76377,0.48018
1.124,2.11406,2.0915,2.0335,0.3126,0.83467,0.854,0.76377,0.48018
1.128,2.13984,2.08828,2.03672,0.30937,0.85723,0.854,0.76055,0.48018
1.132,2.14307,2.07861,2.0335,0.30937,0.83467,0.854,0.76377,0.48018
1.136,2.09795,2.08828,2.0335,0.30937,0.825,0.854,0.76377,0.48018
1.14,2.08506,2.08184,2.0335,0.30937,0.81533,0.85078,0.76377,0.48018
1.144,2.14307,2.07539,2.03027,0.30937,0.86367,0.84756,0.76055,0.48018
1.148,2.07861,2.08184,2.02705,0.30937,0.86689,0.85723,0.76055,0.48018
1.152,2.14951,2.07861,2.02061,0.30937,0.86689,0.85723,0.76055,0.47695
1.156,2.14629,2.07861,2.02061,0.30937,0.86689,0.85723,0.76055,0.48018
1.16,2.14629,2.07861,2.01738,0.30937,0.86689,0.85723,0.76055,0.48018
1.164,2.12051,2.08828,2.02705,0.30937,0.83789,0.854,0.76377,0.48018
1.168,2.11084,2.08506,2.03027,0.30937,0.86045,0.854,0.76055,0.48018
1.172,2.14629,2.08184,2.03027,0.30937,0.86045,0.85723,0.76055,0.4834
1.176,2.14307,2.08184,2.02705,0.30937,0.87012,0.87012,0.76055,0.48018
1.18,2.0915,2.07861,2.02705,0.30937,0.81533,0.85078,0.76055,0.48018
1.184,2.08184,2.07861,2.02383,0.30937,0.87012,0.85723,0.76055,0.48018
1.188,2.15273,2.07861,2.01738,0.30937,0.86367,0.84111,0.75732,0.48018
1.192,2.15596,2.08184,2.02383,0.30937,0.87012,0.85723,0.76055,0.48018
1.196,2.15596,2.08184,2.02705,0.30937,0.87012,0.85723,0.76055,0.48018
1.2,2.14951,2.07861,2.01738,0.30937,0.86689,0.85723,0.76055,0.48018
1.204,2.15273,2.08506,2.02705,0.30937,0.87012,0.85723,0.76055,0.48018
1.208,2.15596,2.08506,2.02705,0.30937,0.87012,0.854,0.76055,0.48018
1.212,2.15596,2.08184,2.02705,0.30937,0.86689,0.85723,0.76055,0.48018
1.216,2.14951,2.08506,2.02705,0.30937,0.86689,0.85723,0.76055,0.48018
1.22,2.14629,2.08506,2.02705,0.30937,0.86367,0.85723,0.76055,0.48018
1.224,2.14951,2.08506,2.03027,0.30937,0.825,0.85078,0.76055,0.48018
1.228,2.0915,2.07861,2.02705,0.30937,0.81855,0.85078,0.76055,0.48018
1.232,2.15596,2.07861,2.02383,0.30937,0.87012,0.85723,0.76055,0.48018
1.236,2.15273,2.06895,2.02705,0.30937,0.86689,0.84434,0.75732,0.48018
1.24,2.15596,2.09795,2.02705,0.30937,0.86689,0.85723,0.76055,0.48018
1.244,2.15596,2.08506,2.02705,0.30937,0.86689,0.85723,0.76055,0.48018
1.248,2.15596,2.08506,2.02705,0.30937,0.86689,0.85723,0.76055,0.48018
1.252,2.15596,2.08184,2.02705,0.30937,0.86367,0.854,0.76055,0.48018
1.256,2.15596,2.08184,2.02705,0.30937,0.86367,0.85723,0.76055,0.48018
1.26,2.15596,2.07861,2.02705,0.30937,0.83467,0.854,0.76377,0.48018
1.264,2.10439,2.07861,2.02705,0.30937,0.825,0.85078,0.76377,0.48018
