Time [s],PD1,PD2,PD3,PD4,PD1_9,PD2_9,PD3_9,PD4_9
0.752,2.18496,1.35029,1.55977,0.29326,0.84434,0.64775,0.64131,0.46084
0.756,2.17207,1.35352,1.55977,0.29326,0.854,0.64453,0.64131,0.46084
0.76,2.2043,1.34707,1.55977,0.29326,0.86367,0.64453,0.64131,0.46406
0.764,2.21396,1.35674,1.56299,0.29326,0.86689,0.65098,0.64453,0.46406
0.768,2.21396,1.35674,1.56299,0.29648,0.86367,0.6542,0.64453,0.46084
0.772,2.21074,1.35996,1.56299,0.29326,0.86367,0.6542,0.64453,0.46084
0.776,2.21074,1.35996,1.56621,0.29326,0.86045,0.6542,0.64453,0.46084
0.78,2.20107,1.36318,1.56621,0.29326,0.85078,0.65098,0.64453,0.46084
0.784,2.21074,1.36963,1.56943,0.29326,0.87012,0.64775,0.64453,0.46084
0.788,2.21396,1.35996,1.56943,0.29326,0.87012,0.64775,0.64453,0.46084
0.792,2.21719,1.35996,1.56621,0.29326,0.87012,0.64775,0.64453,0.46084
0.796,2.22363,1.36963,1.56943,0.29326,0.87334,0.65742,0.64775,0.46406
0.8,2.22363,1.37285,1.56943,0.29326,0.87012,0.66064,0.64775,0.46084
0.804,2.22363,1.37607,1.56943,0.29326,0.87012,0.66064,0.64775,0.46084
0.808,2.22686,1.37607,1.57266,0.29326,0.87012,0.66064,0.64775,0.46084
0.812,2.22363,1.37607,1.57588,0.29326,0.86689,0.65742,0.64775,0.46406
0.816,2.22686,1.38252,1.56943,0.29326,0.87012,0.66387,0.64775,0.46084
0.82,2.21396,1.37607,1.57588,0.29326,0.86045,0.66064,0.64775,0.46084
0.824,2.21074,1.3793,1.57588,0.29326,0.854,0.66064,0.64775,0.46084
0.828,2.20752,1.38252,1.5791,0.29326,0.85078,0.66064,0.65098,0.46084
0.832,2.20752,1.38252,1.5791,0.29326,0.85078,0.66064,0.64775,0.46084
0.836,2.22686,1.37285,1.5791,0.29326,0.87656,0.66709,0.65098,0.46406
0.84,2.23652,1.38896,1.58232,0.29648,0.87334,0.66709,0.65098,0.46084
0.844,2.2333,1.38574,1.57588,0.29326,0.87656,0.66709,0.65098,0.46084
0.848,2.2333,1.38896,1.57588,0.29326,0.87979,0.66709,0.65098,0.46084
0.852,2.2333,1.39219,1.58555,0.29326,0.87012,0.66709,0.65098,0.46406
0.856,2.21719,1.39219,1.58555,0.29326,0.85723,0.66387,0.65098,0.46406
0.86,2.21396,1.39219,1.58555,0.29326,0.86689,0.66387,0.65098,0.46406
0.864,2.23008,1.39219,1.58877,0.29326,0.86367,0.66064,0.65098,0.46406
0.868,2.2333,1.38896,1.58877,0.29326,0.87656,0.66064,0.65098,0.46406
0.872,2.19463,1.39541,1.58555,0.29326,0.84434,0.66387,0.65098,0.46084
0.876,2.19463,1.39863,1.58877,0.29326,0.86689,0.66709,0.6542,0.46406
0.88,2.23652,1.39541,1.58877,0.29648,0.86689,0.66064,0.6542,0.46406
0.884,2.23652,1.39541,1.58877,0.29326,0.84434,0.66387,0.6542,0.46084
0.888,2.19463,1.39863,1.58877,0.29326,0.87656,0.67031,0.6542,0.46084
0.892,2.23975,1.40186,1.58232,0.29648,0.87656,0.67031,0.6542,0.46084
0.896,2.23975,1.40186,1.58232,0.29326,0.87656,0.67031,0.6542,0.46406
0.9,2.23975,1.40508,1.59199,0.29326,0.87334,0.67031,0.6542,0.46406
0.904,2.23652,1.40186,1.59199,0.29326,0.87012,0.67031,0.6542,0.46084
0.908,2.23975,1.4083,1.59199,0.29326,0.87656,0.67354,0.65742,0.46406
0.912,2.24297,1.40508,1.59199,0.29326,0.85723,0.67031,0.65742,0.46406
0.916,2.21719,1.40508,1.59521,0.29326,0.854,0.66709,0.65742,0.46084
0.92,2.20752,1.40508,1.59199,0.29326,0.85078,0.66709,0.65742,0.46084
0.924,2.2043,1.40508,1.59521,0.29326,0.84434,0.66709,0.65742,0.46084
0.928,2.19463,1.4083,1.59521,0.29326,0.87979,0.67354,0.65742,0.46084
0.932,2.24297,1.4083,1.58555,0.29326,0.87656,0.66064,0.6542,0.46406
0.936,2.24941,1.41152,1.59844,0.29326,0.87979,0.67354,0.65742,0.46406
0.94,2.24619,1.41475,1.59844,0.29326,0.87979,0.67354,0.65742,0.46084
0.944,2.24619,1.41152,1.59199,0.29326,0.87979,0.67354,0.65742,0.46084
0.948,2.25264,1.42119,1.59844,0.29326,0.87979,0.67354,0.65742,0.46406
0.952,2.25264,1.41797,1.59844,0.29326,0.87979,0.67354,0.65742,0.46084
0.956,2.25264,1.41797,1.59844,0.29326,0.87656,0.67676,0.66064,0.46084
0.96,2.24619,1.41797,1.60166,0.29326,0.87334,0.67354,0.66064,0.46406
0.964,2.24619,1.42119,1.59844,0.29326,0.87012,0.67031,0.65742,0.46084
0.968,2.24297,1.41475,1.60166,0.29326,0.86045,0.67354,0.65742,0.46084
0.972,2.22041,1.41797,1.60166,0.29326,0.854,0.67354,0.66064,0.46084
0.976,2.21074,1.42119,1.60166,0.29326,0.84756,0.67998,0.66064,0.46406
0.98,2.24619,1.41797,1.60488,0.29326,0.87979,0.66709,0.65742,0.46084
0.984,2.25586,1.42764,1.60488,0.29326,0.88301,0.67998,0.66064,0.46084
0.988,2.25586,1.42764,1.60488,0.29326,0.87979,0.67998,0.66064,0.46084
0.992,2.25586,1.42764,1.60488,0.29326,0.87979,0.67676,0.66064,0.46084
0.996,2.25264,1.43086,1.60488,0.29326,0.87979,0.67998,0.66064,0.46084
1,2.24941,1.4373,1.60811,0.29326,0.87334,0.67998,0.66064,0.46084
1.004,2.24941,1.43086,1.61133,0.29326,0.87012,0.67998,0.66064,0.46406
1.008,2.23652,1.43086,1.61133,0.29326,0.86367,0.67676,0.66064,0.46084
1.012,2.23008,1.43086,1.60811,0.29326,0.87656,0.68965,0.66387,0.46406
1.016,2.24941,1.43408,1.60811,0.29326,0.87656,0.67998,0.66064,0.46084
1.02,2.25264,1.43408,1.60811,0.29326,0.87334,0.67676,0.66064,0.46084
1.024,2.25264,1.43086,1.60811,0.29326,0.86367,0.67998,0.66064,0.46084
1.028,2.23008,1.43408,1.60811,0.29326,0.86045,0.67676,0.66064,0.46084
1.032,2.22041,1.43408,1.61133,0.29326,0.854,0.67676,0.66387,0.46084
1.036,2.25586,1.4373,1.61133,0.29326,0.87334,0.67676,0.66064,0.46406
1.04,2.25264,1.43086,1.61133,0.29326,0.85723,0.67676,0.66387,0.46084
1.044,2.21719,1.4373,1.61133,0.29326,0.84756,0.67676,0.66387,0.46084
1.048,2.21074,1.4373,1.61133,0.29326,0.88301,0.6832,0.66387,0.46406
1.052,2.25908,1.4373,1.61133,0.29326,0.88301,0.6832,0.66387,0.46084
1.056,2.25908,1.44053,1.60811,0.29326,0.88623,0.6832,0.66387,0.46084
1.06,2.25908,1.4373,1.60488,0.29326,0.87656,0.6832,0.66387,0.46084
1.064,2.24619,1.44375,1.61455,0.29326,0.87656,0.6832,0.66387,0.46084
1.068,2.24297,1.44375,1.61455,0.29326,0.86689,0.6832,0.66387,0.46084
1.072,2.25908,1.44697,1.61777,0.29004,0.87979,0.6832,0.66387,0.46406
1.076,2.22363,1.44375,1.61455,0.29326,0.85723,0.67998,0.66709,0.46084
1.08,2.22041,1.44375,1.61777,0.29326,0.85078,0.67998,0.66387,0.46084
1.084,2.21719,1.4502,1.61777,0.29326,0.84756,0.67998,0.66387,0.46084
1.088,2.21719,1.4502,1.61777,0.29326,0.84756,0.67998,0.66387,0.46084
1.092,2.2623,1.44375,1.621,0.29326,0.88623,0.67676,0.66387,0.46084
1.096,2.2623,1.44053,1.621,0.29326,0.85078,0.6832,0.66709,0.46084
1.1,2.26553,1.45664,1.61777,0.29326,0.88623,0.68643,0.66387,0.46084
1.104,2.26553,1.45664,1.61133,0.29326,0.88623,0.68965,0.66709,0.46084
1.108,2.24619,1.45986,1.621,0.29326,0.86689,0.68643,0.67031,0.46084
1.112,2.26553,1.46631,1.62422,0.29326,0.87979,0.68643,0.66709,0.46084
1.116,2.26553,1.45986,1.62744,0.29326,0.87656,0.6832,0.66709,0.46084
1.12,2.26553,1.46309,1.62422,0.29326,0.88623,0.6832,0.66709,0.45762
1.124,2.26553,1.45986,1.62744,0.29326,0.88623,0.6832,0.66709,0.46084
1.128,2.27197,1.46631,1.61777,0.29326,0.88623,0.69287,0.66709,0.46084
1.132,2.26875,1.46953,1.621,0.29326,0.88623,0.67676,0.66709,0.46084
1.136,2.27842,1.47275,1.62744,0.29326,0.88945,0.69287,0.67031,0.46084
1.14,2.2752,1.47275,1.62744,0.29326,0.88945,0.69932,0.67031,0.46084
1.144,2.26875,1.47598,1.63066,0.29326,0.88623,0.69287,0.66709,0.46084
1.148,2.26875,1.4792,1.63066,0.29326,0.87979,0.69287,0.67031,0.46084
1.152,2.26875,1.47598,1.63389,0.29326,0.87012,0.68965,0.67031,0.46084
1.156,2.24941,1.47598,1.63389,0.29326,0.86689,0.68965,0.67354,0.46084
1.16,2.2333,1.47598,1.63389,0.29326,0.85723,0.68965,0.67031,0.46084
1.164,2.27197,1.47275,1.63389,0.29326,0.88945,0.68643,0.67031,0.46084
1.168,2.27197,1.47275,1.63389,0.29326,0.85723,0.68965,0.67031,0.46084
1.172,2.23008,1.47598,1.63066,0.29326,0.85078,0.68965,0.67031,0.46084
1.176,2.2752,1.47598,1.62744,0.29326,0.89268,0.69609,0.67031,0.46084
1.18,2.28164,1.4792,1.63066,0.29648,0.89268,0.69609,0.67031,0.46084
1.184,2.2752,1.4792,1.63066,0.29004,0.88623,0.69287,0.67031,0.46084
1.188,2.26875,1.47598,1.62744,0.29326,0.88301,0.68965,0.66709,0.46084
1.192,2.26875,1.46953,1.62744,0.29326,0.87979,0.68643,0.66387,0.46084
1.196,2.26875,1.46309,1.62422,0.29326,0.88623,0.6832,0.66709,0.46084
1.2,2.22041,1.45664,1.61777,0.29004,0.84756,0.6832,0.66709,0.45762
1.204,2.26875,1.45986,1.61455,0.29004,0.88623,0.68643,0.66709,0.45439
1.208,2.2623,1.4502,1.61133,0.29004,0.88301,0.6832,0.66387,0.46084
1.212,2.25908,1.44375,1.60811,0.29004,0.87979,0.67998,0.66387,0.45762
1.216,2.24619,1.4373,1.60488,0.29004,0.87012,0.67998,0.66064,0.45762
1.22,2.24941,1.43086,1.59844,0.29004,0.87334,0.67354,0.66064,0.45762
1.224,2.24941,1.41797,1.59844,0.29004,0.86045,0.67354,0.65742,0.45762
1.228,2.22363,1.41797,1.59199,0.29004,0.85723,0.67031,0.65742,0.45762
1.232,2.20752,1.41152,1.58877,0.29004,0.84756,0.67031,0.65742,0.45762
1.236,2.23975,1.39541,1.58555,0.28682,0.87656,0.66387,0.6542,0.45762
1.24,2.19785,1.39541,1.5791,0.28682,0.84434,0.66387,0.6542,0.45439
1.244,2.23975,1.39541,1.57588,0.28682,0.87979,0.67031,0.65098,0.45439
1.248,2.23975,1.39219,1.56943,0.28682,0.87656,0.66709,0.65098,0.45762
1.252,2.23652,1.38574,1.56621,0.28682,0.87334,0.66709,0.65098,0.45762
1.256,2.21719,1.38252,1.57266,0.28682,0.85723,0.66064,0.65098,0.45439
1.26,2.21074,1.38252,1.57266,0.28682,0.87012,0.66387,0.65098,0.45439
