Time [s],PD1,PD2,PD3,PD4,PD1_9,PD2_9,PD3_9,PD4_9
0.2,2.2623,1.70801,1.88525,0.30937,0.87334,0.73477,0.72188,0.48018
0.204,2.31387,1.71768,1.88203,0.30937,0.91201,0.74121,0.7251,0.48018
0.208,2.31709,1.71123,1.88525,0.30937,0.91201,0.74121,0.7251,0.48018
0.212,2.31387,1.71123,1.88525,0.30937,0.90879,0.74121,0.7251,0.48018
0.216,2.31064,1.71123,1.88848,0.30937,0.90879,0.74121,0.7251,0.48018
0.22,2.30742,1.71445,1.88525,0.30937,0.90234,0.74121,0.7251,0.4834
0.224,2.30742,1.71445,1.88525,0.30937,0.90557,0.73799,0.7251,0.4834
0.228,2.30098,1.70801,1.88525,0.30937,0.89912,0.73799,0.72188,0.48018
0.232,2.29131,1.71445,1.88525,0.30937,0.89268,0.73799,0.7251,0.4834
0.236,2.30742,1.71445,1.88525,0.30937,0.90234,0.74121,0.72188,0.4834
0.24,2.28809,1.71123,1.88525,0.30937,0.88945,0.73799,0.7251,0.4834
0.244,2.28809,1.70801,1.88525,0.3126,0.88623,0.73799,0.72188,0.4834
0.248,2.27842,1.70801,1.88203,0.3126,0.88301,0.73477,0.72188,0.4834
0.252,2.26553,1.71123,1.88203,0.3126,0.87334,0.73477,0.72188,0.4834
0.256,2.31387,1.71123,1.88525,0.3126,0.90879,0.74121,0.7251,0.4834
0.26,2.31387,1.70801,1.88203,0.3126,0.90879,0.74121,0.72188,0.4834
0.264,2.30742,1.70801,1.87559,0.3126,0.90879,0.74121,0.72188,0.4834
0.268,2.30742,1.71445,1.88203,0.3126,0.91523,0.74121,0.7251,0.4834
0.272,2.28809,1.71445,1.88525,0.3126,0.88945,0.73799,0.7251,0.4834
0.276,2.26875,1.70801,1.88525,0.3126,0.87334,0.73477,0.72188,0.4834
0.28,2.2623,1.71123,1.88525,0.3126,0.86689,0.73477,0.72188,0.4834
0.284,2.30742,1.71123,1.87881,0.3126,0.90879,0.74121,0.72188,0.4834
0.288,2.30742,1.71445,1.87881,0.3126,0.90557,0.74121,0.72188,0.4834
0.292,2.3042,1.71445,1.88848,0.3126,0.90234,0.73799,0.72188,0.48662
0.296,2.29131,1.7209,1.88525,0.31582,0.90234,0.74121,0.72188,0.48662
0.3,2.30742,1.71768,1.88525,0.31582,0.90234,0.74121,0.72188,0.48662
0.304,2.30742,1.71768,1.88525,0.31582,0.90234,0.74121,0.72188,0.48662
0.308,2.29775,1.71123,1.88525,0.31582,0.89268,0.73799,0.72188,0.48662
0.312,2.28164,1.71123,1.87881,0.31582,0.87979,0.73799,0.72188,0.48662
0.316,2.26553,1.71123,1.88203,0.31582,0.89912,0.74121,0.72188,0.48662
0.32,2.3042,1.71445,1.88203,0.31582,0.89912,0.73799,0.72188,0.48662
0.324,2.30742,1.70801,1.88203,0.31582,0.8959,0.73477,0.72188,0.48662
0.328,2.27197,1.71123,1.88203,0.31582,0.87979,0.73477,0.72188,0.48662
0.332,2.26553,1.71768,1.88203,0.31582,0.90234,0.73799,0.72188,0.48984
0.336,2.29775,1.71445,1.88203,0.31582,0.89912,0.74121,0.72188,0.48984
0.34,2.29131,1.7209,1.88203,0.31582,0.88945,0.74121,0.72188,0.48984
0.344,2.28486,1.7209,1.88203,0.31582,0.88623,0.74121,0.72188,0.48984
0.348,2.27197,1.7209,1.88525,0.31582,0.87979,0.73799,0.72188,0.48984
0.352,2.26553,1.7209,1.88525,0.31904,0.90557,0.73477,0.71865,0.48984
0.356,2.3042,1.70801,1.88525,0.31904,0.90879,0.74443,0.72188,0.48984
0.36,2.31387,1.72412,1.88525,0.31904,0.90879,0.74443,0.72188,0.48984
0.364,2.30742,1.7209,1.87559,0.31904,0.90557,0.74443,0.72188,0.48984
0.368,2.3042,1.72412,1.88525,0.31904,0.90234,0.73154,0.71865,0.49307
0.372,2.31387,1.72734,1.88203,0.31904,0.90879,0.74443,0.72188,0.48984
0.376,2.31064,1.72412,1.88203,0.32227,0.90879,0.74443,0.72188,0.48984
0.38,2.31064,1.72412,1.87881,0.31904,0.90557,0.74121,0.72188,0.49307
0.384,2.30742,1.73057,1.87881,0.31904,0.90234,0.74443,0.72188,0.49307
0.388,2.3042,1.73057,1.87881,0.31904,0.90557,0.74443,0.72188,0.49307
0.392,2.31064,1.72412,1.87559,0.31904,0.90557,0.74443,0.72188,0.49307
0.396,2.30742,1.72412,1.87881,0.31904,0.90234,0.74121,0.72188,0.49307
0.4,2.3042,1.72734,1.87559,0.32227,0.90234,0.74443,0.72188,0.49307
0.404,2.30098,1.72734,1.87559,0.32227,0.89912,0.74121,0.71865,0.49307
0.408,2.30098,1.72734,1.87559,0.32227,0.8959,0.74443,0.71865,0.49307
0.412,2.3042,1.72412,1.87559,0.32227,0.8959,0.73799,0.71543,0.49629
0.416,2.30098,1.71445,1.87559,0.32227,0.90557,0.73477,0.71865,0.49307
0.42,2.3042,1.72412,1.87236,0.32227,0.90234,0.74443,0.71865,0.49629
0.424,2.30098,1.72412,1.87559,0.32227,0.90557,0.74443,0.72188,0.49629
0.428,2.30742,1.7209,1.87236,0.32227,0.90234,0.74443,0.71865,0.49951
0.432,2.30098,1.7209,1.87236,0.32227,0.90557,0.74121,0.71865,0.49629
0.436,2.30098,1.71445,1.87236,0.32227,0.89268,0.73799,0.71543,0.49629
0.44,2.30098,1.71123,1.87236,0.32227,0.90234,0.73477,0.71543,0.49629
0.444,2.30098,1.70479,1.87236,0.32549,0.90557,0.74443,0.71865,0.49629
0.448,2.3042,1.71768,1.85947,0.32549,0.90557,0.74443,0.71543,0.49629
0.452,2.30098,1.71768,1.85625,0.32549,0.90234,0.74443,0.71543,0.49629
0.456,2.30742,1.7209,1.86592,0.32549,0.90557,0.74443,0.71543,0.49629
0.46,2.3042,1.7209,1.86592,0.32549,0.8959,0.74121,0.71543,0.49951
0.464,2.29775,1.71445,1.86592,0.32549,0.89268,0.73799,0.71543,0.49951
0.468,2.29775,1.71123,1.86592,0.32549,0.86689,0.73799,0.71865,0.49951
0.472,2.24941,1.71768,1.8627,0.32549,0.90557,0.74443,0.71865,0.49951
0.476,2.3042,1.71768,1.85303,0.32549,0.90557,0.74443,0.71543,0.49951
0.48,2.30098,1.71768,1.85303,0.32549,0.90234,0.74443,0.71865,0.49951
0.484,2.30098,1.71768,1.8627,0.32549,0.89912,0.74443,0.71865,0.49951
0.488,2.29453,1.71768,1.8627,0.32549,0.89268,0.74443,0.71865,0.50273
0.492,2.29775,1.7209,1.86592,0.32871,0.8959,0.74443,0.71865,0.50273
0.496,2.3042,1.73057,1.8627,0.32871,0.86367,0.73799,0.71865,0.49951
0.5,2.24297,1.71445,1.85947,0.32871,0.90234,0.74443,0.71543,0.50273
0.504,2.29775,1.71123,1.85303,0.32871,0.90234,0.74443,0.71543,0.49951
0.508,2.30098,1.7209,1.85947,0.32871,0.89912,0.74443,0.71543,0.50273
0.512,2.29775,1.71445,1.85625,0.32871,0.8959,0.74443,0.71543,0.50273
0.516,2.28486,1.71445,1.85947,0.32871,0.89912,0.74443,0.71543,0.50273
0.52,2.29775,1.71768,1.85625,0.32871,0.8959,0.74443,0.71543,0.50273
0.524,2.29775,1.71768,1.85947,0.32871,0.89268,0.74443,0.71543,0.50596
0.528,2.27842,1.71768,1.85947,0.32871,0.87979,0.74121,0.71543,0.50596
0.532,2.29453,1.71445,1.85947,0.32871,0.88945,0.73799,0.71543,0.50596
0.536,2.29775,1.70479,1.85625,0.32871,0.90234,0.73799,0.71221,0.50596
0.54,2.29775,1.70479,1.85303,0.32871,0.89912,0.73477,0.71221,0.50596
0.544,2.29775,1.69512,1.85625,0.33193,0.90557,0.74443,0.71543,0.50596
0.548,2.29453,1.70801,1.8498,0.32871,0.8959,0.74121,0.71221,0.50596
0.552,2.29453,1.70801,1.8498,0.33193,0.8959,0.74121,0.71543,0.50596
0.556,2.28164,1.70479,1.84658,0.33193,0.88301,0.73799,0.71221,0.50596
0.56,2.27197,1.69834,1.84336,0.33193,0.89912,0.73799,0.71221,0.50596
0.564,2.29131,1.68867,1.84014,0.32871,0.89912,0.73154,0.71221,0.50918
0.568,2.29131,1.67256,1.83691,0.32871,0.90234,0.73799,0.71221,0.50596
0.572,2.29775,1.68867,1.83369,0.33193,0.8959,0.73799,0.71221,0.50596
0.576,2.29453,1.68867,1.83369,0.33193,0.8959,0.73799,0.70898,0.50596
0.58,2.29453,1.68867,1.83369,0.33193,0.8959,0.73799,0.70898,0.50918
0.584,2.28809,1.68223,1.83047,0.32871,0.88945,0.73477,0.70898,0.50273
0.588,2.2752,1.68223,1.83047,0.33193,0.8959,0.73799,0.70898,0.50596
0.592,2.29131,1.68223,1.83047,0.33193,0.89268,0.73477,0.70898,0.50596
0.596,2.28809,1.68223,1.83047,0.33193,0.87656,0.73154,0.71221,0.50596
0.6,2.26553,1.67578,1.82725,0.33193,0.87334,0.73154,0.70898,0.50273
0.604,2.24619,1.67578,1.82725,0.32871,0.86045,0.73154,0.70898,0.50596
0.608,2.24297,1.67256,1.82402,0.32871,0.89912,0.73477,0.70898,0.50918
0.612,2.29453,1.679,1.82725,0.33193,0.89912,0.73477,0.70898,0.50918
0.616,2.29775,1.67578,1.82402,0.32871,0.89912,0.73477,0.70898,0.50918
0.62,2.28809,1.67256,1.81436,0.33193,0.89268,0.73477,0.70898,0.50596
0.624,2.29775,1.67578,1.82402,0.33193,0.87979,0.73477,0.70898,0.50596
0.628,2.26875,1.67256,1.82402,0.33193,0.87656,0.73154,0.70898,0.50918
0.632,2.25908,1.67256,1.8208,0.33193,0.87334,0.73154,0.70898,0.50596
0.636,2.24941,1.66934,1.8208,0.32871,0.86045,0.72832,0.70898,0.50596
0.64,2.23975,1.66611,1.81436,0.32871,0.8959,0.73477,0.70898,0.50596
0.644,2.29131,1.66611,1.80791,0.32871,0.89268,0.7251,0.69932,0.50918
0.648,2.28486,1.65322,1.81758,0.32871,0.89912,0.73477,0.70898,0.50918
0.652,2.29131,1.66934,1.81436,0.32871,0.89912,0.73477,0.70254,0.50918
0.656,2.29131,1.66611,1.80146,0.32871,0.8959,0.73477,0.70254,0.50596
0.66,2.28486,1.65967,1.81113,0.32871,0.8959,0.73477,0.70576,0.50918
0.664,2.29131,1.66611,1.81113,0.32871,0.8959,0.73477,0.70576,0.50918
0.668,2.29131,1.66289,1.80469,0.32871,0.89268,0.73799,0.70576,0.50918
0.672,2.29131,1.66289,1.80469,0.32871,0.89268,0.73477,0.70576,0.50918
0.676,2.28486,1.66611,1.80146,0.32871,0.88623,0.73154,0.70254,0.50918
0.68,2.28164,1.65967,1.79824,0.32871,0.87656,0.72832,0.70254,0.50918
0.684,2.26553,1.65645,1.79824,0.32871,0.87334,0.72832,0.70254,0.50918
0.688,2.25908,1.65322,1.79502,0.32871,0.87012,0.73799,0.70254,0.50918
0.692,2.28164,1.64678,1.79502,0.32871,0.88301,0.7251,0.69609,0.50918
0.696,2.2752,1.64355,1.79502,0.32871,0.88945,0.72188,0.69609,0.50918
0.7,2.28164,1.63711,1.7918,0.33193,0.8959,0.73154,0.70254,0.5124
0.704,2.28809,1.64678,1.7918,0.32871,0.8959,0.73154,0.69932,0.50918
0.708,2.28809,1.64678,1.78857,0.32871,0.89268,0.72832,0.69932,0.50918
0.712,2.27842,1.65322,1.7918,0.32871,0.88623,0.72832,0.69932,0.50918
0.716,2.27842,1.65,1.78857,0.32871,0.88623,0.72832,0.69932,0.50918
0.72,2.2623,1.65,1.78857,0.32871,0.87656,0.72832,0.69932,0.50918
0.724,2.25908,1.64678,1.78857,0.32871,0.88945,0.74121,0.69932,0.50918
0.728,2.27842,1.65,1.78857,0.32871,0.88623,0.72832,0.69932,0.50918
0.732,2.27842,1.64678,1.78535,0.32871,0.88301,0.72832,0.69609,0.50918
0.736,2.27842,1.64355,1.78535,0.32871,0.87012,0.72832,0.69932,0.50918
0.74,2.25264,1.64355,1.78535,0.32871,0.86689,0.7251,0.70254,0.50918
0.744,2.24297,1.64355,1.78535,0.32871,0.86045,0.7251,0.69932,0.50596
0.748,2.2752,1.64355,1.78535,0.32871,0.87979,0.7251,0.69609,0.50918
0.752,2.2752,1.64355,1.78535,0.32871,0.854,0.7251,0.69932,0.50918
0.756,2.2333,1.64355,1.78213,0.32871,0.854,0.7251,0.69932,0.50918
0.76,2.22686,1.64355,1.77891,0.32871,0.89268,0.72832,0.69932,0.50596
0.764,2.27842,1.64033,1.77568,0.32871,0.88945,0.72832,0.69609,0.50918
0.768,2.27842,1.63389,1.76924,0.32549,0.88945,0.72832,0.69609,0.50918
0.772,2.27842,1.64033,1.77568,0.32549,0.87012,0.7251,0.69932,0.50918
0.776,2.24941,1.63389,1.77246,0.32549,0.86689,0.72188,0.69609,0.50918
0.78,2.24297,1.63066,1.77568,0.32549,0.86045,0.72188,0.69609,0.50918
0.784,2.27197,1.63711,1.77246,0.32549,0.87979,0.7251,0.69287,0.50918
0.788,2.27842,1.64033,1.76924,0.32549,0.88945,0.7251,0.69287,0.50918
0.792,2.2752,1.62744,1.76279,0.32549,0.88945,0.7251,0.69287,0.50918
0.796,2.2752,1.62744,1.76279,0.32549,0.88623,0.7251,0.69287,0.50918
0.8,2.2752,1.63389,1.76924,0.32549,0.88623,0.7251,0.69287,0.50918
0.804,2.27842,1.63066,1.76924,0.32227,0.88945,0.7251,0.69287,0.50918
0.808,2.27842,1.63066,1.76924,0.32549,0.88945,0.7251,0.69287,0.50918
0.812,2.2752,1.62744,1.75957,0.32549,0.88623,0.7251,0.69287,0.50918
0.816,2.2752,1.63389,1.76602,0.32549,0.88623,0.7251,0.69287,0.50918
0.82,2.23008,1.62744,1.76602,0.32549,0.854,0.71865,0.69287,0.50918
0.824,2.26875,1.621,1.76602,0.32549,0.88623,0.71865,0.68965,0.50918
0.828,2.26875,1.621,1.76602,0.32549,0.88623,0.71543,0.68965,0.50918
0.832,2.26875,1.61777,1.76602,0.32549,0.88945,0.7251,0.69287,0.50918
0.836,2.27842,1.63066,1.76279,0.32549,0.88945,0.72188,0.69287,0.50918
0.84,2.27197,1.63066,1.76279,0.32549,0.88301,0.7251,0.68965,0.50918
0.844,2.27197,1.63066,1.76279,0.32549,0.88301,0.72188,0.68965,0.50918
0.848,2.26553,1.62422,1.75957,0.32227,0.87656,0.72188,0.69287,0.50918
0.852,2.24619,1.62422,1.75957,0.32227,0.88945,0.72188,0.68965,0.5124
0.856,2.26875,1.61777,1.75957,0.32549,0.88623,0.71543,0.68643,0.50918
0.86,2.27842,1.621,1.75635,0.32549,0.88945,0.72188,0.68965,0.5124
0.864,2.2752,1.621,1.75635,0.32227,0.88623,0.72188,0.68643,0.50596
0.868,2.27197,1.61777,1.74668,0.32227,0.88623,0.72188,0.68643,0.50918
0.872,2.27197,1.621,1.75635,0.32227,0.88301,0.72188,0.68965,0.50918
0.876,2.27197,1.61455,1.75312,0.32227,0.88301,0.72188,0.68965,0.50918
0.88,2.26553,1.61455,1.75312,0.32227,0.88301,0.72188,0.68643,0.50918
0.884,2.27197,1.61777,1.75312,0.32227,0.88301,0.72188,0.68643,0.50918
0.888,2.27197,1.61777,1.75312,0.32227,0.87979,0.71865,0.68965,0.50918
0.892,2.25264,1.61455,1.7499,0.32227,0.87012,0.71865,0.68965,0.50918
0.896,2.23975,1.61133,1.7499,0.32227,0.86045,0.71543,0.68643,0.50918
0.9,2.22363,1.60811,1.7499,0.32227,0.88301,0.70898,0.6832,0.50918
0.904,2.26875,1.59521,1.7499,0.32227,0.88623,0.71865,0.68965,0.50918
0.908,2.2752,1.60811,1.74668,0.32227,0.88623,0.71865,0.68643,0.50918
0.912,2.26553,1.60488,1.73701,0.32227,0.88301,0.71865,0.68965,0.50918
0.916,2.27197,1.60811,1.74346,0.32227,0.87334,0.71543,0.68643,0.50918
0.92,2.24619,1.60488,1.74668,0.32227,0.86689,0.71543,0.68643,0.50918
0.924,2.23975,1.60166,1.74346,0.32227,0.86045,0.71221,0.68643,0.50918
0.928,2.2333,1.59844,1.74346,0.32227,0.85723,0.71543,0.68643,0.50918
0.932,2.2623,1.59199,1.74023,0.32227,0.88301,0.70898,0.6832,0.50918
0.936,2.26553,1.58877,1.74346,0.32227,0.84756,0.71221,0.68643,0.50918
0.94,2.21719,1.59199,1.74023,0.32227,0.84434,0.70898,0.68643,0.50918
0.944,2.26875,1.59199,1.73379,0.32227,0.88623,0.71543,0.6832,0.50596
0.948,2.2623,1.58555,1.74023,0.32227,0.88301,0.70576,0.6832,0.50918
0.952,2.26553,1.58877,1.73057,0.32227,0.88301,0.71543,0.6832,0.50918
0.956,2.2623,1.58877,1.72734,0.32227,0.88623,0.71543,0.6832,0.50596
0.96,2.26553,1.58877,1.72412,0.32227,0.88301,0.71543,0.6832,0.50918
0.964,2.26553,1.59199,1.73701,0.32227,0.88301,0.71543,0.6832,0.50918
0.968,2.24619,1.58877,1.73379,0.32227,0.86367,0.71221,0.6832,0.50918
0.972,2.23975,1.58555,1.73057,0.32227,0.87656,0.71543,0.6832,0.50918
0.976,2.2623,1.58877,1.73379,0.32227,0.87656,0.71543,0.67998,0.50918
0.98,2.2623,1.59199,1.73379,0.32227,0.88623,0.7251,0.6832,0.50918
0.984,2.21396,1.58555,1.73057,0.32227,0.88301,0.71543,0.6832,0.50918
0.988,2.26553,1.58555,1.72412,0.32227,0.88301,0.71865,0.6832,0.50918
0.992,2.2623,1.58877,1.73057,0.32227,0.88301,0.71543,0.6832,0.50918
0.996,2.2623,1.58877,1.73057,0.32227,0.87979,0.71221,0.6832,0.50918
1,2.2623,1.59199,1.72734,0.32227,0.87979,0.71221,0.67998,0.50918
1.004,2.23975,1.58232,1.72734,0.32227,0.86045,0.70898,0.6832,0.50918
1.008,2.23008,1.5791,1.72734,0.32227,0.87656,0.71543,0.67998,0.50918
1.012,2.25908,1.58877,1.72734,0.32227,0.87334,0.71221,0.67998,0.50596
1.016,2.2623,1.5791,1.72734,0.32227,0.85723,0.70898,0.67998,0.50918
1.02,2.22041,1.5791,1.72412,0.32227,0.84756,0.70898,0.67998,0.50918
1.024,2.26875,1.5791,1.71768,0.32227,0.88301,0.71221,0.67998,0.50918
1.028,2.2623,1.5791,1.71768,0.31904,0.87979,0.71221,0.6832,0.50918
1.032,2.25264,1.5791,1.72412,0.32227,0.86689,0.71221,0.67998,0.50918
1.036,2.24297,1.5791,1.72412,0.32227,0.86367,0.70898,0.6832,0.50918
1.04,2.25908,1.58555,1.72412,0.32227,0.87656,0.71221,0.67998,0.50918
1.044,2.25908,1.60166,1.7209,0.32227,0.85723,0.70898,0.67998,0.50918
1.048,2.21719,1.57588,1.7209,0.31904,0.84756,0.70576,0.67998,0.50918
1.052,2.21719,1.5791,1.72412,0.32227,0.84434,0.70576,0.67998,0.50918
1.056,2.2623,1.57588,1.7209,0.31904,0.88301,0.71543,0.67998,0.50918
1.06,2.26553,1.5791,1.71445,0.32227,0.88301,0.71221,0.67998,0.50596
1.064,2.2623,1.58232,1.7209,0.32227,0.87979,0.71221,0.67998,0.50918
1.068,2.25908,1.5791,1.72412,0.32227,0.87334,0.70898,0.67998,0.50918
1.072,2.24297,1.58232,1.72412,0.32227,0.86367,0.71221,0.67998,0.50918
1.076,2.25908,1.58232,1.7209,0.31904,0.87656,0.71221,0.67676,0.50918
1.08,2.25908,1.59521,1.71768,0.32227,0.87334,0.70898,0.67998,0.50918
1.084,2.24619,1.58232,1.7209,0.31904,0.86689,0.70898,0.67998,0.50918
1.088,2.24297,1.57588,1.71445,0.31904,0.86045,0.70898,0.67676,0.50918
1.092,2.23652,1.57588,1.71445,0.31904,0.86045,0.70898,0.67676,0.50918
1.096,2.25908,1.5791,1.71445,0.31904,0.87656,0.71221,0.67676,0.50918
1.1,2.25908,1.57588,1.71445,0.31904,0.86689,0.70898,0.67676,0.50918
1.104,2.23975,1.57266,1.71123,0.31904,0.86045,0.70576,0.67676,0.50918
1.108,2.2333,1.56943,1.71123,0.31904,0.85723,0.70576,0.67676,0.50918
1.112,2.25908,1.56943,1.71123,0.31904,0.87334,0.70576,0.67354,0.50918
1.116,2.25586,1.55977,1.71123,0.31904,0.87979,0.70254,0.67354,0.5124
1.12,2.2623,1.55654,1.70801,0.31904,0.87656,0.69932,0.67354,0.50918
1.124,2.26553,1.56943,1.70801,0.31904,0.88301,0.70898,0.67676,0.50918
1.128,2.2623,1.56943,1.70801,0.31904,0.88301,0.70898,0.67676,0.50918
1.132,2.25586,1.56943,1.70801,0.31904,0.87334,0.70576,0.67354,0.50918
1.136,2.25908,1.56621,1.70801,0.31904,0.86367,0.70576,0.67676,0.50918
1.14,2.23975,1.56621,1.70801,0.31904,0.86045,0.70576,0.67354,0.50918
1.144,2.23652,1.56621,1.70801,0.31904,0.88301,0.70576,0.67354,0.5124
1.148,2.25586,1.55654,1.70479,0.31904,0.87979,0.69932,0.67031,0.50918
1.152,2.26875,1.56299,1.70479,0.31904,0.88301,0.70576,0.67354,0.50918
1.156,2.2623,1.55977,1.70479,0.31904,0.87979,0.70576,0.67031,0.50918
1.16,2.25908,1.55654,1.69512,0.31904,0.87979,0.70576,0.67354,0.50918
1.164,2.25908,1.55977,1.70156,0.31904,0.87979,0.70576,0.67354,0.50918
1.168,2.25908,1.55332,1.70156,0.31904,0.87979,0.70254,0.67354,0.50918
1.172,2.25586,1.5501,1.70479,0.31904,0.87979,0.69609,0.67031,0.50918
1.176,2.25264,1.54043,1.69834,0.31904,0.88301,0.69609,0.67031,0.50918
1.18,2.25586,1.53721,1.69834,0.31904,0.88301,0.69932,0.67031,0.50918
1.184,2.25586,1.54365,1.68867,0.31904,0.88301,0.70254,0.67031,0.50918
1.188,2.25908,1.54688,1.69834,0.31904,0.87656,0.69932,0.67031,0.50596
1.192,2.25586,1.54365,1.69834,0.31904,0.87656,0.69932,0.67031,0.50918
1.196,2.25264,1.54043,1.69834,0.31904,0.87334,0.69932,0.67031,0.50918
1.2,2.23652,1.54365,1.69512,0.31904,0.86367,0.69609,0.67031,0.50918
1.204,2.25264,1.53721,1.69189,0.31904,0.87334,0.69609,0.66709,0.50918
1.208,2.25586,1.54365,1.68867,0.31582,0.87979,0.70254,0.67031,0.50918
1.212,2.25586,1.52754,1.68223,0.31582,0.87979,0.69932,0.66709,0.50918
1.216,2.25264,1.52754,1.679,0.31582,0.87979,0.69932,0.66709,0.50918
1.22,2.25586,1.52432,1.679,0.31582,0.87979,0.69932,0.66709,0.50918
1.224,2.25908,1.52432,1.68545,0.31582,0.87979,0.69932,0.66709,0.50918
1.228,2.25908,1.52432,1.68545,0.31582,0.87979,0.69609,0.66709,0.50918
1.232,2.25264,1.52754,1.68545,0.31582,0.87656,0.69609,0.66709,0.50918
1.236,2.25264,1.52109,1.68223,0.31582,0.87656,0.69609,0.66709,0.50918
1.24,2.25586,1.51787,1.679,0.31582,0.87979,0.69609,0.66709,0.50918
1.244,2.25264,1.51787,1.679,0.31582,0.87656,0.69609,0.66387,0.50918
1.248,2.25264,1.51787,1.679,0.31582,0.87656,0.69287,0.66387,0.50918
1.252,2.24941,1.51787,1.67578,0.31582,0.87334,0.69287,0.66387,0.50918
1.256,2.24941,1.51465,1.67578,0.31582,0.87012,0.69287,0.66387,0.50918
1.26,2.2043,1.50498,1.67256,0.31582,0.84111,0.68643,0.66064,0.50918
