Time [s],PD1,PD2,PD3,PD4,PD1_9,PD2_9,PD3_9,PD4_9
0.292,0.4834,1.84658,1.73379,0.26426,0.87334,0.825,0.6832,0.05801
0.296,0.48018,1.84336,1.73057,0.26426,0.85723,0.825,0.6832,0.05801
0.3,0.4415,1.8498,1.73057,0.26426,0.83789,0.82178,0.6832,0.05801
0.304,0.4415,1.8498,1.73057,0.26426,0.87334,0.82822,0.6832,0.05801
0.308,0.48662,1.84658,1.73379,0.26426,0.87012,0.825,0.6832,0.05801
0.312,0.46729,1.85947,1.73379,0.26426,0.854,0.825,0.68643,0.05801
0.316,0.48018,1.84336,1.73379,0.26426,0.87334,0.81533,0.6832,0.05801
0.32,0.48018,1.85625,1.7209,0.26426,0.87334,0.83145,0.6832,0.05801
0.324,0.4834,1.85303,1.73379,0.26426,0.87012,0.82822,0.6832,0.05801
0.328,0.47695,1.85625,1.73057,0.26426,0.86689,0.82822,0.6832,0.05801
0.332,0.48018,1.85625,1.73379,0.26426,0.86367,0.82178,0.6832,0.05801
0.336,0.4834,1.85303,1.72734,0.26104,0.87656,0.82822,0.67998,0.05801
0.34,0.4834,1.8498,1.71768,0.26426,0.87979,0.83145,0.6832,0.05801
0.344,0.48984,1.85303,1.73379,0.26426,0.87656,0.82822,0.6832,0.05801
0.348,0.48984,1.85303,1.73057,0.26426,0.86367,0.82822,0.6832,0.05801
0.352,0.48018,1.83047,1.73057,0.26426,0.87656,0.83145,0.6832,0.05801
0.356,0.4834,1.85947,1.73057,0.26426,0.86689,0.82822,0.67998,0.05801
0.36,0.48018,1.85625,1.73379,0.26426,0.86689,0.82822,0.6832,0.05801
0.364,0.4834,1.8498,1.73057,0.26426,0.87334,0.81855,0.67998,0.05801
0.368,0.48018,1.84336,1.73379,0.26426,0.87334,0.81533,0.67998,0.05801
0.372,0.4834,1.8627,1.73057,0.26426,0.87012,0.83145,0.6832,0.05801
0.376,0.4834,1.8627,1.73379,0.26426,0.86367,0.83145,0.68643,0.05479
0.38,0.46729,1.86914,1.73379,0.26426,0.854,0.82822,0.6832,0.05801
0.384,0.44473,1.8627,1.73379,0.26426,0.87334,0.81533,0.68643,0.05801
0.388,0.48984,1.85947,1.73379,0.26426,0.87656,0.83145,0.68643,0.05801
0.392,0.46729,1.87236,1.73379,0.26426,0.854,0.82822,0.68643,0.05801
0.396,0.44795,1.85947,1.73379,0.26426,0.86689,0.825,0.6832,0.05801
0.4,0.4834,1.85303,1.73701,0.26426,0.87334,0.81855,0.6832,0.05801
0.404,0.4834,1.84658,1.73379,0.26426,0.87334,0.81211,0.67676,0.05801
0.408,0.48662,1.85947,1.72412,0.26426,0.87656,0.83145,0.68643,0.05801
0.412,0.4834,1.86914,1.73701,0.26426,0.87979,0.83467,0.68643,0.05801
0.416,0.48984,1.86592,1.73379,0.26426,0.87656,0.83467,0.6832,0.05801
0.42,0.48984,1.86914,1.73701,0.26748,0.87012,0.83145,0.6832,0.05801
0.424,0.48018,1.87236,1.73701,0.26426,0.87012,0.83467,0.68643,0.05801
0.428,0.4834,1.8627,1.74346,0.26748,0.87656,0.82178,0.68643,0.05801
0.432,0.48662,1.85947,1.74668,0.26748,0.87656,0.83789,0.68965,0.05801
0.436,0.48662,1.88525,1.74668,0.26748,0.87334,0.83789,0.68965,0.05801
0.44,0.48662,1.8917,1.7499,0.26748,0.87334,0.83789,0.68965,0.05801
0.444,0.47373,1.90459,1.75635,0.26748,0.86045,0.84111,0.69287,0.05801
0.448,0.48662,1.91104,1.76279,0.2707,0.87979,0.82822,0.68965,0.05801
0.452,0.48984,1.88525,1.76279,0.26748,0.87979,0.82178,0.68965,0.05801
0.456,0.49629,1.90459,1.76602,0.26748,0.88301,0.84434,0.69609,0.05801
0.46,0.49629,1.90781,1.76602,0.26748,0.87979,0.84434,0.69609,0.05801
0.464,0.48984,1.91426,1.77246,0.26748,0.87334,0.84434,0.69609,0.06123
0.468,0.48984,1.91426,1.77246,0.26748,0.86367,0.84434,0.69609,0.05801
0.472,0.47373,1.92393,1.77568,0.26748,0.85723,0.84434,0.69609,0.05801
0.476,0.45439,1.9207,1.77568,0.26748,0.84756,0.84111,0.69932,0.05801
0.48,0.49307,1.90781,1.77891,0.26748,0.87979,0.83145,0.69609,0.05801
0.484,0.49629,1.9207,1.77246,0.26748,0.88623,0.85078,0.69932,0.05801
0.488,0.49307,1.9207,1.76924,0.2707,0.88301,0.85078,0.69932,0.05801
0.492,0.49307,1.92715,1.78535,0.2707,0.87979,0.84756,0.69932,0.06123
0.496,0.48984,1.92715,1.78535,0.2707,0.87656,0.84756,0.70254,0.06123
0.5,0.45117,1.92715,1.78213,0.2707,0.88623,0.854,0.69932,0.05801
0.504,0.49629,1.9207,1.77568,0.2707,0.88301,0.83467,0.69932,0.06123
0.508,0.49307,1.89814,1.78857,0.2707,0.88301,0.85078,0.70254,0.06123
0.512,0.49951,1.92393,1.78857,0.2707,0.89268,0.854,0.70254,0.06123
0.516,0.49307,1.92715,1.78857,0.2707,0.87334,0.84756,0.70254,0.06123
0.52,0.48984,1.90781,1.78857,0.2707,0.87979,0.83145,0.69932,0.06123
0.524,0.48984,1.8917,1.78857,0.2707,0.88623,0.85078,0.70254,0.06123
0.528,0.49629,1.91104,1.78535,0.2707,0.88301,0.84756,0.70254,0.05801
0.532,0.49629,1.90459,1.78213,0.2707,0.87334,0.84434,0.69932,0.06123
0.536,0.48662,1.88525,1.77246,0.26748,0.87012,0.82822,0.69609,0.05801
0.54,0.48662,1.86914,1.77246,0.26748,0.85078,0.83467,0.69609,0.05801
0.544,0.44795,1.87881,1.76924,0.26748,0.84111,0.83467,0.69609,0.05801
0.548,0.48984,1.87881,1.75957,0.26748,0.87656,0.82822,0.69932,0.05801
0.552,0.49307,1.87559,1.76602,0.26748,0.88301,0.84111,0.69609,0.05801
0.556,0.4834,1.87881,1.76279,0.2707,0.86367,0.83467,0.69609,0.05801
0.56,0.46729,1.86914,1.75957,0.26748,0.87656,0.82178,0.69287,0.05801
0.564,0.4834,1.82402,1.75635,0.26748,0.87979,0.83467,0.69287,0.05801
0.568,0.48984,1.84336,1.75312,0.26748,0.87656,0.83145,0.69287,0.05801
0.572,0.48018,1.84336,1.75312,0.26426,0.87012,0.83467,0.69287,0.05801
0.576,0.48018,1.86914,1.75635,0.2707,0.84434,0.82822,0.69287,0.05801
0.58,0.4415,1.8498,1.75957,0.26748,0.87656,0.83467,0.69609,0.05801
0.584,0.4834,1.84658,1.7499,0.26748,0.87656,0.83789,0.69609,0.05801
0.588,0.4834,1.85625,1.76602,0.26748,0.87334,0.83467,0.69609,0.05801
0.592,0.48018,1.85625,1.76279,0.26748,0.86689,0.825,0.69609,0.05801
0.596,0.48018,1.84014,1.76279,0.26748,0.87656,0.83467,0.69287,0.05479
0.6,0.4834,1.84658,1.7499,0.26748,0.87334,0.83467,0.69609,0.05801
0.604,0.4834,1.85303,1.76279,0.26748,0.87012,0.83467,0.69609,0.05801
0.608,0.47695,1.85625,1.75957,0.2707,0.85723,0.83145,0.69609,0.05801
0.612,0.48018,1.87236,1.76602,0.2707,0.86689,0.83145,0.69609,0.05801
0.616,0.47695,1.8498,1.75957,0.26748,0.86367,0.825,0.69609,0.05801
0.62,0.48018,1.83369,1.75957,0.26748,0.87334,0.81855,0.69287,0.05801
0.624,0.48018,1.82402,1.76279,0.26748,0.87979,0.83467,0.69609,0.05801
0.628,0.48018,1.85303,1.76279,0.26748,0.87334,0.83467,0.69609,0.06123
0.632,0.48018,1.85303,1.76279,0.26748,0.87656,0.83467,0.69932,0.05801
0.636,0.48662,1.84658,1.76279,0.26748,0.87012,0.83467,0.69932,0.05801
0.64,0.46406,1.85625,1.75957,0.2707,0.85723,0.83467,0.70898,0.05801
0.644,0.48018,1.85303,1.76279,0.26748,0.86689,0.83145,0.69609,0.06123
0.648,0.48018,1.83047,1.75635,0.26748,0.87656,0.83467,0.69609,0.05801
0.652,0.48662,1.84658,1.75957,0.26748,0.87656,0.83145,0.69609,0.06123
0.656,0.48662,1.84336,1.75635,0.26748,0.87012,0.83145,0.69609,0.06123
0.66,0.46729,1.85303,1.75635,0.2707,0.85723,0.83145,0.69609,0.05801
0.664,0.48662,1.84014,1.75312,0.26748,0.87656,0.83467,0.69609,0.06123
0.668,0.48662,1.84014,1.7499,0.26748,0.87334,0.83145,0.69287,0.05801
0.672,0.48018,1.84336,1.74668,0.26748,0.87012,0.83467,0.68965,0.05801
0.676,0.48018,1.84336,1.74668,0.26426,0.85078,0.82822,0.69287,0.05801
0.68,0.4415,1.84014,1.74346,0.26748,0.83145,0.825,0.69287,0.05801
0.684,0.48018,1.83047,1.73057,0.26426,0.87012,0.83467,0.68965,0.05801
0.688,0.48018,1.83691,1.74023,0.26748,0.87334,0.83145,0.69287,0.05801
0.692,0.48018,1.83369,1.74023,0.26426,0.86045,0.825,0.68965,0.05801
0.696,0.46084,1.84014,1.74023,0.26426,0.85078,0.82822,0.68965,0.05801
0.7,0.48018,1.82402,1.74023,0.26426,0.87334,0.81855,0.68965,0.05801
0.704,0.47695,1.81758,1.74023,0.26426,0.86367,0.83145,0.68965,0.05801
0.708,0.48018,1.84014,1.74023,0.26426,0.86367,0.82178,0.68965,0.05801
0.712,0.47695,1.82402,1.74023,0.26426,0.87656,0.83467,0.68965,0.05801
0.716,0.48018,1.83369,1.73057,0.26426,0.87334,0.83467,0.69287,0.05801
0.72,0.47695,1.84014,1.74023,0.26426,0.86689,0.83467,0.68965,0.05801
0.724,0.47695,1.84014,1.74023,0.26748,0.83789,0.82822,0.69287,0.05801
0.728,0.43828,1.84336,1.74023,0.26426,0.87334,0.83467,0.68965,0.05801
0.732,0.48018,1.83691,1.73057,0.26426,0.87334,0.83467,0.69287,0.05801
0.736,0.48662,1.84336,1.74023,0.26426,0.86689,0.83145,0.69287,0.05801
0.74,0.47695,1.8627,1.7499,0.26426,0.87334,0.82178,0.68965,0.05801
0.744,0.48018,1.83047,1.74346,0.26748,0.87334,0.81533,0.69287,0.05801
0.748,0.48662,1.84658,1.74346,0.26748,0.87979,0.83467,0.69287,0.05801
0.752,0.48662,1.84336,1.74346,0.26426,0.87334,0.83467,0.69287,0.05801
0.756,0.48018,1.8498,1.74346,0.26426,0.86689,0.83145,0.69287,0.05801
0.76,0.48018,1.85303,1.74346,0.26426,0.854,0.83145,0.69287,0.05801
0.764,0.45439,1.85303,1.74346,0.26748,0.84111,0.82822,0.69287,0.05801
0.768,0.4415,1.85303,1.74346,0.26748,0.87656,0.83789,0.69287,0.05801
0.772,0.48984,1.85303,1.74668,0.26426,0.87656,0.83467,0.69609,0.05801
0.776,0.4834,1.85947,1.74668,0.26426,0.87012,0.83789,0.69287,0.05801
0.78,0.48018,1.86592,1.74668,0.26748,0.86689,0.83145,0.69287,0.05801
0.784,0.48018,1.8498,1.74668,0.26748,0.87334,0.82178,0.69287,0.05801
0.788,0.4834,1.84336,1.7499,0.26748,0.87979,0.83789,0.69609,0.05801
0.792,0.4834,1.87236,1.75312,0.26748,0.86689,0.83789,0.69609,0.05801
0.796,0.4834,1.8627,1.75635,0.26748,0.85723,0.83789,0.69609,0.05801
0.8,0.46084,1.88203,1.75957,0.26748,0.84434,0.83789,0.69932,0.05801
0.804,0.44795,1.88525,1.75957,0.26748,0.88623,0.84756,0.70254,0.05801
0.808,0.49307,1.88525,1.76602,0.26748,0.87979,0.84434,0.69932,0.05801
0.812,0.47051,1.89814,1.76602,0.26748,0.854,0.84111,0.69932,0.05801
0.816,0.44795,1.8917,1.76602,0.26748,0.87656,0.82822,0.69609,0.05479
0.82,0.48662,1.8627,1.76924,0.26748,0.87979,0.84434,0.69932,0.05801
0.824,0.48984,1.88848,1.76602,0.2707,0.87656,0.84434,0.69932,0.05801
0.828,0.4834,1.8917,1.76924,0.26748,0.87012,0.84111,0.69932,0.05801
0.832,0.4834,1.89492,1.76924,0.26748,0.86367,0.84111,0.70254,0.06123
0.836,0.47051,1.90137,1.76924,0.26748,0.854,0.84111,0.69932,0.05801
0.84,0.44795,1.89492,1.76924,0.26748,0.87656,0.83145,0.69932,0.05801
0.844,0.48662,1.86914,1.76924,0.26748,0.88301,0.84434,0.69932,0.06123
0.848,0.49307,1.88525,1.76924,0.26748,0.87334,0.84111,0.70254,0.05801
0.852,0.47051,1.89492,1.76924,0.26748,0.86689,0.83467,0.69932,0.05801
0.856,0.48662,1.87236,1.76924,0.26748,0.87656,0.82822,0.69609,0.06123
0.86,0.49307,1.88848,1.76924,0.26748,0.88301,0.84434,0.69932,0.05801
0.864,0.48984,1.89814,1.77246,0.26748,0.87334,0.84434,0.70254,0.06123
0.868,0.49307,1.90459,1.77568,0.2707,0.84756,0.84111,0.70254,0.05801
0.872,0.44795,1.90459,1.77568,0.2707,0.87979,0.84756,0.70254,0.05801
0.876,0.49307,1.90137,1.76602,0.26748,0.87979,0.84756,0.70254,0.05801
0.88,0.48984,1.91104,1.77891,0.2707,0.87979,0.85078,0.70254,0.05801
0.884,0.48984,1.91748,1.78213,0.2707,0.87334,0.84756,0.69932,0.05801
0.888,0.48984,1.90137,1.78213,0.26748,0.84434,0.84434,0.70576,0.05801
0.892,0.49307,1.91426,1.77891,0.2707,0.88301,0.85078,0.70254,0.05801
0.896,0.49307,1.91104,1.77568,0.2707,0.87979,0.85078,0.70576,0.06123
0.9,0.49629,1.91748,1.78857,0.2707,0.87012,0.854,0.70576,0.06123
0.904,0.49307,1.94648,1.79502,0.2707,0.87656,0.85078,0.70576,0.06123
0.908,0.49307,1.92715,1.78857,0.2707,0.87334,0.84434,0.70576,0.06123
0.912,0.49307,1.91104,1.7918,0.2707,0.88301,0.83789,0.70576,0.06123
0.916,0.49307,1.89814,1.7918,0.2707,0.88301,0.854,0.70898,0.06123
0.92,0.49629,1.92393,1.77891,0.2707,0.88301,0.85723,0.70898,0.06123
0.924,0.49629,1.93037,1.79502,0.2707,0.88623,0.854,0.70898,0.06123
0.928,0.50273,1.92715,1.7918,0.2707,0.88301,0.854,0.70898,0.06123
0.932,0.49307,1.94004,1.7918,0.27393,0.86689,0.85723,0.71221,0.06123
0.936,0.50273,1.92393,1.7918,0.2707,0.88623,0.854,0.70898,0.06123
0.94,0.47695,1.93037,1.7918,0.2707,0.86045,0.85078,0.70898,0.05801
0.944,0.45762,1.92715,1.78857,0.2707,0.84434,0.84756,0.70898,0.05801
0.948,0.49951,1.92393,1.77568,0.2707,0.88623,0.85723,0.70576,0.05801
0.952,0.49629,1.92715,1.78857,0.2707,0.88301,0.85723,0.70898,0.06123
0.956,0.47051,1.93037,1.78535,0.2707,0.85078,0.84756,0.70898,0.06123
0.96,0.45439,1.92393,1.78535,0.2707,0.87979,0.84111,0.70576,0.06123
0.964,0.49629,1.90459,1.78857,0.2707,0.88945,0.854,0.70898,0.06123
0.968,0.50273,1.9207,1.78535,0.26748,0.88623,0.86689,0.70576,0.05801
0.972,0.49629,1.92393,1.78535,0.2707,0.88301,0.85723,0.70576,0.06123
0.976,0.49307,1.92393,1.78213,0.2707,0.87656,0.84756,0.70254,0.06123
0.98,0.49307,1.90459,1.78535,0.2707,0.86045,0.85078,0.70576,0.05801
0.984,0.45762,1.9207,1.78213,0.2707,0.84756,0.84756,0.70576,0.05801
0.988,0.45117,1.91748,1.77891,0.2707,0.88623,0.854,0.70576,0.05801
0.992,0.50273,1.91748,1.77891,0.2707,0.88623,0.854,0.70576,0.06123
0.996,0.50273,1.91426,1.77891,0.27715,0.88301,0.854,0.70254,0.06123
1,0.49629,1.91748,1.77891,0.2707,0.88301,0.85078,0.70576,0.06123
1.004,0.49629,1.91426,1.77891,0.2707,0.87656,0.85078,0.70254,0.06123
1.008,0.49307,1.91426,1.77891,0.2707,0.87334,0.84111,0.70254,0.05801
1.012,0.49307,1.88525,1.77891,0.26748,0.88945,0.854,0.70576,0.06123
1.016,0.50273,1.91104,1.77568,0.2707,0.87656,0.85078,0.70254,0.06123
1.02,0.49307,1.90781,1.77246,0.2707,0.87334,0.84111,0.70254,0.06123
1.024,0.49307,1.89814,1.77568,0.2707,0.88301,0.83467,0.70254,0.05801
1.028,0.49629,1.90781,1.76279,0.2707,0.88301,0.854,0.70576,0.06123
1.032,0.48018,1.92393,1.77568,0.2707,0.86367,0.85078,0.70576,0.05801
1.036,0.47373,1.91748,1.77568,0.2707,0.85078,0.84756,0.70254,0.05801
1.04,0.45762,1.91426,1.77568,0.2707,0.88623,0.85723,0.70254,0.06123
1.044,0.49629,1.91104,1.76279,0.2707,0.88301,0.854,0.70576,0.06123
1.048,0.49951,1.91426,1.77568,0.2707,0.86689,0.854,0.70254,0.05801
1.052,0.47695,1.92715,1.77568,0.2707,0.87656,0.85723,0.70576,0.06123
1.056,0.49307,1.9207,1.77891,0.2707,0.87656,0.84434,0.70254,0.06123
1.06,0.49629,1.90459,1.77891,0.2707,0.88301,0.83789,0.70254,0.05801
1.064,0.49307,1.92393,1.77891,0.2707,0.87656,0.854,0.70576,0.06123
1.068,0.45762,1.92393,1.77891,0.2707,0.88623,0.85723,0.70576,0.05801
1.072,0.49629,1.91748,1.76924,0.2707,0.88623,0.85723,0.70576,0.06123
1.076,0.49951,1.92715,1.77891,0.2707,0.88301,0.854,0.70576,0.06123
1.08,0.49629,1.92715,1.78213,0.2707,0.87979,0.854,0.70576,0.06123
1.084,0.49951,1.92393,1.77246,0.2707,0.88623,0.85723,0.70576,0.05801
1.088,0.49951,1.93037,1.78213,0.2707,0.88945,0.85723,0.70898,0.06123
1.092,0.50596,1.92715,1.78213,0.2707,0.88301,0.85723,0.70898,0.06123
1.096,0.4834,1.93682,1.78535,0.27393,0.88623,0.85078,0.71221,0.06123
1.1,0.49629,1.91426,1.78535,0.2707,0.88623,0.83789,0.70254,0.06123
1.104,0.50596,1.93359,1.78857,0.2707,0.87656,0.85723,0.70898,0.06123
1.108,0.4834,1.94971,1.7918,0.2707,0.87979,0.85723,0.70898,0.06123
1.112,0.49629,1.94648,1.7918,0.2707,0.87656,0.854,0.70898,0.06123
1.116,0.49951,1.93359,1.79502,0.2707,0.88623,0.84434,0.70898,0.06123
1.12,0.50273,1.9626,1.80146,0.2707,0.88945,0.86367,0.71221,0.06123
1.124,0.50273,1.96582,1.80469,0.2707,0.88945,0.86689,0.71543,0.06123
1.128,0.50273,1.96582,1.80791,0.27393,0.87334,0.86689,0.71543,0.06123
1.132,0.48662,1.98193,1.81113,0.27393,0.89268,0.85723,0.71221,0.06123
1.136,0.50596,1.95615,1.81436,0.27393,0.8959,0.87012,0.71543,0.06123
1.14,0.50918,1.98516,1.8208,0.27393,0.87656,0.87012,0.71865,0.06123
1.144,0.48984,2.00449,1.82402,0.27393,0.89268,0.86045,0.71865,0.06123
1.148,0.50918,1.97549,1.82725,0.27393,0.89912,0.87979,0.72188,0.06123
1.152,0.51885,2.00771,1.83369,0.27393,0.8959,0.87979,0.7251,0.06123
1.156,0.51562,2.02061,1.84658,0.27393,0.89268,0.88301,0.7251,0.06123
1.16,0.52207,2.04316,1.8498,0.27715,0.86045,0.87656,0.72832,0.06123
1.164,0.52207,2.0335,1.8498,0.27393,0.90234,0.88623,0.7251,0.06123
1.168,0.52207,2.03994,1.8627,0.27393,0.89912,0.88945,0.73154,0.06445
1.172,0.51885,2.04639,1.86914,0.27715,0.8959,0.88623,0.73154,0.06445
1.176,0.52529,2.05605,1.86914,0.27715,0.90557,0.89268,0.73477,0.06123
1.18,0.52529,2.0625,1.88525,0.27715,0.90879,0.8959,0.74121,0.06445
1.184,0.53174,2.05928,1.8917,0.28037,0.90557,0.8959,0.74121,0.06445
1.188,0.50918,2.08184,1.89814,0.28359,0.88623,0.8959,0.74121,0.06445
1.192,0.52529,2.05605,1.90781,0.28037,0.90879,0.88301,0.74443,0.06445
1.196,0.53496,2.07217,1.90781,0.28359,0.90879,0.90234,0.74766,0.06445
1.2,0.52852,2.07217,1.90459,0.28037,0.90879,0.90234,0.75088,0.06445
1.204,0.53174,2.08184,1.92393,0.28359,0.90557,0.90234,0.75088,0.06445
1.208,0.52852,2.0915,1.92715,0.28359,0.90234,0.8959,0.75088,0.06445
1.212,0.53496,2.09473,1.93359,0.28682,0.90879,0.90879,0.7541,0.06445
1.216,0.53496,2.09473,1.94004,0.28359,0.91523,0.90879,0.75732,0.06445
1.22,0.54141,2.0915,1.94326,0.28682,0.89912,0.90879,0.76055,0.06445
1.224,0.51885,2.11406,1.94648,0.29326,0.92168,0.91846,0.76699,0.06768
1.228,0.53496,2.07861,1.94971,0.28359,0.92168,0.91201,0.76377,0.06768
1.232,0.54463,2.10762,1.95938,0.29004,0.90557,0.91523,0.76377,0.06768
1.236,0.52207,2.12695,1.9626,0.29648,0.89268,0.91201,0.76699,0.06768
1.24,0.49951,2.12051,1.9626,0.29326,0.87979,0.90879,0.76699,0.06768
1.244,0.54463,2.11084,1.95615,0.29648,0.92168,0.91846,0.76377,0.06768
1.248,0.54463,2.10439,1.9626,0.29004,0.91201,0.91523,0.76699,0.06768
1.252,0.52529,2.11729,1.9626,0.29971,0.91523,0.91523,0.76699,0.06768
1.256,0.53818,2.09795,1.95938,0.29004,0.91201,0.90879,0.76377,0.06768
1.26,0.54141,2.08184,1.95615,0.29004,0.88623,0.90557,0.76377,0.06768
1.264,0.49307,2.09795,1.94971,0.29326,0.92168,0.91523,0.76377,0.06768
