Time [s],PD1,PD2,PD3,PD4,PD1_9,PD2_9,PD3_9,PD4_9
0.204,2.2752,1.96582,1.77246,0.29648,0.93457,0.84434,0.72188,0.42539
0.208,2.25264,1.9626,1.77246,0.29648,0.9249,0.84111,0.72188,0.42539
0.212,2.27842,1.95938,1.75957,0.29648,0.95068,0.84756,0.71865,0.42539
0.216,2.27197,1.96582,1.76602,0.29648,0.95068,0.84756,0.72188,0.42539
0.22,2.26875,1.95938,1.76602,0.29648,0.94102,0.84434,0.72188,0.42539
0.224,2.25586,1.95938,1.76279,0.29648,0.9249,0.84111,0.71865,0.42539
0.228,2.26553,1.94648,1.76279,0.29326,0.95068,0.83467,0.71543,0.42539
0.232,2.26875,1.93682,1.75957,0.29648,0.94102,0.84434,0.71865,0.42539
0.236,2.26875,1.94971,1.75312,0.29326,0.93779,0.83467,0.71543,0.42217
0.24,2.2623,1.94004,1.75312,0.29326,0.95068,0.84434,0.71543,0.42217
0.244,2.26875,1.94326,1.74023,0.29326,0.94746,0.84434,0.71543,0.42217
0.248,2.26875,1.94971,1.7499,0.29326,0.94102,0.84111,0.71543,0.42217
0.252,2.26875,1.94326,1.7499,0.29326,0.90879,0.83467,0.71543,0.42217
0.256,2.27197,1.94004,1.74346,0.29326,0.95068,0.84434,0.71543,0.42217
0.26,2.26875,1.94004,1.73701,0.29326,0.94746,0.84434,0.71221,0.42217
0.264,2.26875,1.94648,1.7499,0.29326,0.93779,0.84111,0.71865,0.42217
0.268,2.26875,1.95938,1.75957,0.29326,0.95068,0.83467,0.71865,0.42539
0.272,2.26875,1.94004,1.75312,0.29326,0.94746,0.83145,0.71543,0.42217
0.276,2.2752,1.94971,1.75635,0.29648,0.95068,0.84756,0.72188,0.42539
0.28,2.2752,1.94971,1.75635,0.29648,0.94746,0.84434,0.72188,0.42539
0.284,2.26875,1.95615,1.75957,0.29648,0.94102,0.84756,0.71865,0.42217
0.288,2.26553,1.94971,1.75957,0.29648,0.9249,0.84434,0.72188,0.42539
0.292,2.23008,1.94971,1.75635,0.29326,0.90557,0.84111,0.71865,0.42217
0.296,2.26875,1.94971,1.74668,0.29648,0.94746,0.84756,0.71865,0.42217
0.3,2.2752,1.95293,1.75635,0.29326,0.94746,0.84756,0.7251,0.42217
0.304,2.26875,1.95615,1.75635,0.29326,0.94424,0.84756,0.72188,0.42539
0.308,2.26553,1.95615,1.75635,0.29326,0.93779,0.84434,0.71865,0.42539
0.312,2.26553,1.94971,1.75957,0.29326,0.94746,0.83789,0.71865,0.42217
0.316,2.26553,1.94326,1.75957,0.29326,0.94746,0.83467,0.71865,0.42217
0.32,2.26553,1.95615,1.75957,0.29326,0.94102,0.84756,0.72188,0.42539
0.324,2.26553,1.95938,1.75957,0.29648,0.93135,0.84756,0.71865,0.42217
0.328,2.24619,1.95615,1.75957,0.29648,0.9249,0.84434,0.72188,0.42217
0.332,2.23008,1.95293,1.75957,0.29648,0.94746,0.83789,0.71865,0.42539
0.336,2.26553,1.93682,1.76279,0.29648,0.95068,0.84756,0.72188,0.42539
0.34,2.26553,1.95938,1.76602,0.29648,0.93779,0.84756,0.72188,0.42539
0.344,2.25264,1.9626,1.76602,0.29648,0.94102,0.84756,0.72188,0.42539
0.348,2.2623,1.95938,1.76602,0.29648,0.93457,0.84111,0.72188,0.42539
0.352,2.2623,1.95293,1.76602,0.29648,0.94746,0.83789,0.72188,0.42539
0.356,2.26875,1.95938,1.76279,0.29648,0.94746,0.85078,0.72188,0.42217
0.36,2.26553,1.95938,1.75957,0.29648,0.94746,0.83467,0.72188,0.42539
0.364,2.27197,1.96582,1.77246,0.29648,0.95068,0.85078,0.7251,0.42539
0.368,2.26875,1.96582,1.76924,0.29648,0.94746,0.854,0.7251,0.42539
0.372,2.26553,1.96582,1.76924,0.29648,0.94102,0.85078,0.7251,0.42861
0.376,2.2623,1.9626,1.77246,0.29648,0.93779,0.84434,0.7251,0.42539
0.38,2.2623,1.95293,1.76924,0.29648,0.94746,0.85078,0.7251,0.42217
0.384,2.2623,1.95938,1.75635,0.29648,0.94746,0.854,0.72188,0.42539
0.388,2.26553,1.96582,1.77246,0.29648,0.94424,0.854,0.7251,0.42539
0.392,2.26553,1.96582,1.77246,0.29648,0.94102,0.85078,0.7251,0.42539
0.396,2.27197,1.9916,1.77891,0.30615,0.93457,0.84756,0.7251,0.42539
0.4,2.25908,1.95938,1.76924,0.29648,0.94746,0.84111,0.72188,0.42539
0.404,2.2623,1.95293,1.77568,0.29648,0.95068,0.854,0.72832,0.42539
0.408,2.26875,1.96904,1.77246,0.29648,0.94746,0.85078,0.7251,0.42539
0.412,2.24619,1.97871,1.77568,0.29648,0.92168,0.84756,0.7251,0.42217
0.416,2.23008,1.96582,1.77568,0.29648,0.94746,0.84434,0.7251,0.42539
0.42,2.25908,1.9626,1.77891,0.29648,0.94424,0.83789,0.72188,0.42539
0.424,2.26875,1.97549,1.77891,0.29648,0.95068,0.854,0.73154,0.42539
0.428,2.2623,1.98193,1.78213,0.29648,0.94424,0.85723,0.72832,0.42539
0.432,2.26553,1.98838,1.78213,0.29971,0.94424,0.85723,0.72832,0.42539
0.436,2.24941,1.97549,1.78535,0.29648,0.92813,0.854,0.72832,0.42539
0.44,2.23652,1.98193,1.78535,0.29648,0.91846,0.854,0.73154,0.42539
0.444,2.22041,1.98193,1.78857,0.29648,0.90557,0.85078,0.73154,0.42539
0.448,2.25586,1.97549,1.7918,0.29971,0.94424,0.84434,0.72832,0.42539
0.452,2.26553,1.9916,1.7918,0.29971,0.94746,0.86045,0.73154,0.42539
0.456,2.25908,1.98838,1.78535,0.29971,0.94746,0.86045,0.73154,0.42539
0.46,2.25908,1.99805,1.79502,0.29971,0.94424,0.86367,0.73477,0.42861
0.464,2.25908,1.9916,1.78535,0.29971,0.94746,0.86367,0.73154,0.42539
0.468,2.25908,2.00449,1.80469,0.29971,0.94102,0.86367,0.73477,0.42861
0.472,2.25586,2.00449,1.80469,0.29971,0.93779,0.86367,0.73477,0.42861
0.476,2.25586,2.00449,1.80469,0.29971,0.93457,0.85723,0.73477,0.42861
0.48,2.25586,1.99805,1.80791,0.29971,0.94424,0.85078,0.73154,0.42861
0.484,2.25586,2.01416,1.81113,0.29971,0.94424,0.86689,0.73799,0.42861
0.488,2.25264,2.01416,1.81113,0.29971,0.94424,0.86367,0.73799,0.42861
0.492,2.24619,2.01094,1.81113,0.29971,0.92813,0.86367,0.73799,0.42861
0.496,2.2333,2.00771,1.81113,0.29971,0.94102,0.87656,0.73799,0.42861
0.5,2.25264,2.01416,1.81436,0.29971,0.93779,0.86367,0.73477,0.42861
0.504,2.24941,1.99805,1.81113,0.29971,0.95068,0.86689,0.73799,0.42861
0.508,2.25908,2.01094,1.81113,0.29971,0.94746,0.86689,0.73477,0.42861
0.512,2.25264,2.00771,1.80146,0.29971,0.94424,0.86689,0.73799,0.42861
0.516,2.25264,2.01738,1.81436,0.29971,0.94424,0.86689,0.73799,0.42861
0.52,2.24619,2.01094,1.81436,0.30293,0.92813,0.86367,0.73799,0.42861
0.524,2.23008,2.01738,1.8208,0.3126,0.93779,0.86689,0.73799,0.42861
0.528,2.24941,2.01416,1.81758,0.30293,0.93457,0.86045,0.73799,0.42861
0.532,2.24619,2.00771,1.81758,0.30293,0.94424,0.854,0.73477,0.42861
0.536,2.24941,2.00127,1.8208,0.30293,0.94746,0.87012,0.73799,0.42861
0.54,2.24297,2.02061,1.82402,0.30293,0.92813,0.86689,0.74121,0.42861
0.544,2.22686,2.02383,1.82402,0.30293,0.94424,0.85723,0.73799,0.42861
0.548,2.24619,2.00127,1.82402,0.30293,0.94746,0.87012,0.74121,0.42861
0.552,2.25586,2.02383,1.82725,0.30293,0.94424,0.87012,0.74121,0.42861
0.556,2.24619,2.03027,1.83047,0.30293,0.94102,0.87012,0.74121,0.43184
0.56,2.21396,2.02383,1.83047,0.30293,0.90557,0.86367,0.74121,0.42861
0.564,2.19785,2.02383,1.83047,0.30293,0.94424,0.87334,0.74121,0.42861
0.568,2.24619,2.02705,1.82402,0.30293,0.94424,0.87334,0.74121,0.42861
0.572,2.24619,2.03672,1.83369,0.30293,0.94102,0.87334,0.74443,0.42861
0.576,2.22686,2.03994,1.83691,0.30293,0.92168,0.86689,0.74443,0.42861
0.58,2.21719,2.03672,1.83691,0.30293,0.93457,0.87334,0.74121,0.43184
0.584,2.23975,2.03994,1.83691,0.30293,0.93135,0.87012,0.74121,0.43184
0.588,2.23975,2.03027,1.83691,0.30293,0.94102,0.86045,0.74121,0.43184
0.592,2.23975,2.03994,1.84014,0.30293,0.93457,0.87334,0.74121,0.43184
0.596,2.19463,2.0335,1.83691,0.30293,0.8959,0.86689,0.74443,0.43184
0.6,2.24297,2.03672,1.83369,0.30293,0.94102,0.87656,0.74443,0.43184
0.604,2.23652,2.03672,1.82725,0.30293,0.94102,0.87656,0.74443,0.43184
0.608,2.23652,2.04316,1.84014,0.30293,0.93779,0.87656,0.74443,0.43184
0.612,2.2043,2.03994,1.84336,0.30615,0.89912,0.86689,0.74443,0.43184
0.616,2.18818,2.03994,1.84336,0.30615,0.94102,0.86367,0.74121,0.43184
0.62,2.2333,2.0335,1.84658,0.30293,0.93779,0.85723,0.74121,0.43184
0.624,2.24297,2.04639,1.84658,0.30615,0.94102,0.88301,0.74443,0.43184
0.628,2.2333,2.04961,1.84658,0.30293,0.93135,0.87656,0.74443,0.43184
0.632,2.23008,2.03994,1.8498,0.30615,0.93779,0.86367,0.74443,0.43184
0.636,2.23008,2.03027,1.8498,0.30615,0.94102,0.87979,0.74766,0.43184
0.64,2.23008,2.04639,1.84014,0.30615,0.93779,0.87979,0.74766,0.43184
0.644,2.23008,2.05283,1.85303,0.30615,0.93457,0.87656,0.74766,0.43184
0.648,2.2043,2.05283,1.85303,0.30615,0.90879,0.87334,0.74766,0.43184
0.652,2.18496,2.04961,1.85303,0.30615,0.92813,0.87334,0.74766,0.43184
0.656,2.22686,2.04639,1.85625,0.30615,0.93457,0.86689,0.74443,0.43184
0.66,2.22363,2.03672,1.85625,0.30615,0.93779,0.87979,0.74443,0.43184
0.664,2.22686,2.05928,1.85625,0.30615,0.93457,0.87979,0.74766,0.43184
0.668,2.22041,2.05928,1.85947,0.30615,0.9249,0.87012,0.74443,0.43184
0.672,2.22041,2.04639,1.85947,0.30615,0.93779,0.87979,0.74443,0.43184
0.676,2.22363,2.0625,1.85947,0.30615,0.93457,0.88301,0.74766,0.43184
0.68,2.22041,2.06895,1.8627,0.30615,0.92813,0.87979,0.74766,0.43184
0.684,2.19463,2.06895,1.86592,0.30937,0.90234,0.87656,0.74443,0.43184
0.688,2.21074,2.07217,1.87236,0.30615,0.93135,0.86367,0.74443,0.43184
0.692,2.22041,2.07217,1.86914,0.30937,0.93457,0.88301,0.75088,0.43184
0.696,2.22041,2.07539,1.87236,0.30937,0.92813,0.88301,0.75088,0.43506
0.7,2.2043,2.07217,1.87559,0.30937,0.91201,0.88301,0.75088,0.43184
0.704,2.20752,2.06895,1.88203,0.30937,0.93135,0.87334,0.75088,0.43506
0.708,2.20752,2.0625,1.88203,0.30937,0.88623,0.87979,0.7541,0.43184
0.712,2.15596,2.07539,1.88203,0.30937,0.93135,0.88945,0.7541,0.43184
0.716,2.21074,2.07539,1.87236,0.30937,0.93135,0.88623,0.75088,0.43506
0.72,2.21719,2.08184,1.88848,0.30937,0.93135,0.88623,0.75732,0.43506
0.724,2.20752,2.08828,1.88848,0.30937,0.9249,0.88623,0.7541,0.43184
0.728,2.2043,2.08184,1.8917,0.30937,0.92168,0.88623,0.7541,0.43506
0.732,2.2043,2.08506,1.88848,0.30937,0.92168,0.88623,0.7541,0.43506
0.736,2.20107,2.07861,1.8917,0.30937,0.91846,0.87656,0.75088,0.43506
0.74,2.20752,2.07861,1.87881,0.30937,0.92813,0.88945,0.7541,0.43506
0.744,2.20752,2.08506,1.88848,0.30937,0.93135,0.88623,0.75732,0.43506
0.748,2.21074,2.07861,1.8917,0.30937,0.92813,0.88301,0.7541,0.43184
0.752,2.20107,2.07861,1.88848,0.30937,0.93457,0.89912,0.7541,0.43506
0.756,2.2043,2.07539,1.88848,0.30937,0.91846,0.87656,0.7541,0.43506
0.76,2.2043,2.0625,1.88848,0.30937,0.93135,0.88623,0.7541,0.43506
0.764,2.21074,2.07861,1.88848,0.30937,0.92813,0.88623,0.7541,0.43184
0.768,2.2043,2.07861,1.88848,0.30937,0.92168,0.88623,0.7541,0.43506
0.772,2.18818,2.08184,1.88848,0.3126,0.90557,0.88301,0.7541,0.43184
0.776,2.20107,2.06895,1.88848,0.30937,0.92813,0.87334,0.75088,0.43184
0.78,2.20107,2.0625,1.88848,0.30937,0.87979,0.87979,0.7541,0.43184
0.784,2.2043,2.07539,1.88525,0.30937,0.92813,0.88623,0.75088,0.43184
0.788,2.2043,2.07539,1.87881,0.30937,0.93135,0.88945,0.7541,0.43506
0.792,2.21074,2.07861,1.8917,0.30937,0.92813,0.88623,0.7541,0.43184
0.796,2.17852,2.08184,1.88848,0.3126,0.8959,0.87979,0.75732,0.43184
0.8,2.15596,2.07217,1.88848,0.30937,0.91846,0.88623,0.7541,0.43184
0.804,2.2043,2.06895,1.88848,0.30937,0.9249,0.87334,0.75088,0.43506
0.808,2.20107,2.05928,1.8917,0.30937,0.9249,0.86689,0.75088,0.43184
0.812,2.20752,2.06895,1.87559,0.30937,0.9249,0.88301,0.7541,0.43184
0.816,2.20752,2.07539,1.88848,0.30937,0.92813,0.88301,0.75088,0.43184
0.82,2.20752,2.06572,1.87559,0.30937,0.9249,0.88623,0.7541,0.43184
0.824,2.20752,2.07539,1.88848,0.30937,0.9249,0.88301,0.7541,0.43184
0.828,2.20752,2.07217,1.88848,0.30937,0.92168,0.87979,0.7541,0.43506
0.832,2.20752,2.05928,1.88525,0.30937,0.92813,0.87334,0.7541,0.43506
0.836,2.2043,2.05283,1.88525,0.30937,0.92813,0.88301,0.75088,0.43184
0.84,2.21074,2.06572,1.88525,0.30937,0.92813,0.88301,0.7541,0.43184
0.844,2.21074,2.06572,1.88525,0.30615,0.92168,0.87979,0.7541,0.43506
0.848,2.19785,2.0625,1.88203,0.30937,0.90557,0.87656,0.7541,0.43184
0.852,2.21396,2.08506,1.8917,0.30937,0.92168,0.87979,0.7541,0.43184
0.856,2.21074,2.05605,1.87881,0.30615,0.92168,0.87979,0.75088,0.43506
0.86,2.21074,2.04961,1.87881,0.30615,0.91523,0.87012,0.7541,0.43184
0.864,2.21074,2.03994,1.87881,0.30937,0.9249,0.86367,0.75088,0.43184
0.868,2.21719,2.04316,1.87236,0.30615,0.92813,0.87656,0.75088,0.43184
0.872,2.21719,2.04316,1.86592,0.30615,0.9249,0.85723,0.75088,0.43184
0.876,2.22363,2.04316,1.87559,0.30937,0.92813,0.87656,0.7541,0.43184
0.88,2.22041,2.03994,1.87559,0.30615,0.92168,0.87334,0.75732,0.43184
0.884,2.21719,2.04316,1.87236,0.30615,0.92168,0.87334,0.7541,0.43184
0.888,2.22363,2.02383,1.86914,0.30615,0.92813,0.86367,0.75088,0.43184
0.892,2.22363,2.01416,1.86592,0.30615,0.92813,0.85723,0.74766,0.43184
0.896,2.2333,2.02705,1.86914,0.30615,0.93135,0.87334,0.7541,0.43184
0.9,2.23008,2.02383,1.86592,0.30615,0.92813,0.87012,0.7541,0.43184
0.904,2.22363,2.00771,1.8627,0.30615,0.93135,0.86045,0.75088,0.43184
0.908,2.23008,2.00127,1.8627,0.30293,0.88623,0.86045,0.75088,0.43184
0.912,2.18174,2.00449,1.85303,0.30615,0.93135,0.87012,0.74766,0.43184
0.916,2.2333,2.00449,1.84658,0.30293,0.9249,0.86689,0.7541,0.43184
0.92,2.22363,2.00127,1.85303,0.30293,0.91201,0.86367,0.75088,0.43184
0.924,2.19463,1.99482,1.8498,0.30293,0.88945,0.85723,0.75088,0.42861
0.928,2.18496,1.9916,1.84658,0.30293,0.92813,0.85078,0.74766,0.43184
0.932,2.24297,1.99482,1.8498,0.30293,0.93457,0.86689,0.75088,0.42861
0.936,2.23975,1.9916,1.8498,0.30293,0.9249,0.86367,0.75088,0.43184
0.94,2.23975,1.99805,1.8498,0.30293,0.9249,0.86689,0.75088,0.43184
0.944,2.23652,1.99482,1.8498,0.30293,0.93135,0.86689,0.75088,0.43184
0.948,2.23652,1.99482,1.8498,0.30293,0.92813,0.86367,0.75088,0.43184
0.952,2.23975,1.9916,1.85303,0.30293,0.90879,0.86045,0.7541,0.43184
0.956,2.21074,1.98838,1.85303,0.30293,0.8959,0.85723,0.75088,0.43506
0.96,2.23975,1.98838,1.84014,0.30293,0.93135,0.86367,0.75088,0.43184
0.964,2.23975,1.99482,1.8498,0.30293,0.9249,0.86367,0.7541,0.43184
0.968,2.22363,1.99482,1.85303,0.30615,0.90879,0.86045,0.7541,0.43184
0.972,2.20752,1.98516,1.85303,0.30615,0.89268,0.85723,0.7541,0.43184
0.976,2.23652,1.97227,1.85303,0.30615,0.93457,0.86367,0.7541,0.43184
0.98,2.23975,2.00127,1.85303,0.30293,0.92813,0.86367,0.75088,0.43184
0.984,2.23975,1.99482,1.85303,0.30293,0.9249,0.86367,0.75088,0.43184
0.988,2.23975,1.98516,1.85303,0.30293,0.93135,0.854,0.75088,0.43184
0.992,2.23975,1.97871,1.8498,0.30293,0.93135,0.85078,0.75088,0.43184
0.996,2.23975,1.98838,1.84014,0.30293,0.92813,0.86689,0.75088,0.43184
1,2.23975,1.99805,1.8498,0.30293,0.93135,0.86367,0.75088,0.43184
1.004,2.23008,1.9916,1.8498,0.30293,0.91201,0.86045,0.75088,0.43184
1.008,2.21396,1.9916,1.8498,0.30293,0.90234,0.86045,0.75088,0.42861
1.012,2.23652,1.98838,1.8498,0.30293,0.93135,0.854,0.75088,0.43184
1.016,2.23975,1.99482,1.84014,0.30293,0.93457,0.86689,0.74766,0.43184
1.02,2.23975,1.99805,1.83691,0.30293,0.93135,0.86689,0.75088,0.43184
1.024,2.23975,2.00449,1.8498,0.30293,0.93135,0.86689,0.75088,0.43184
1.028,2.23652,2.00771,1.8498,0.30293,0.9249,0.86689,0.75088,0.43184
1.032,2.23975,2.00127,1.84336,0.30293,0.93457,0.86689,0.75088,0.42861
1.036,2.23652,2.00449,1.84336,0.30293,0.93135,0.854,0.74766,0.43184
1.04,2.24297,2.01094,1.85625,0.30293,0.93457,0.87012,0.7541,0.43184
1.044,2.24297,2.01094,1.85303,0.30293,0.93457,0.87334,0.75088,0.43184
1.048,2.23652,2.01738,1.85947,0.30293,0.92813,0.87012,0.75088,0.42861
1.052,2.23008,2.01094,1.85947,0.30293,0.93457,0.86045,0.75088,0.43184
1.056,2.23008,2.00771,1.85947,0.30293,0.93457,0.87334,0.75088,0.42861
1.06,2.23652,2.02061,1.85303,0.30293,0.93457,0.87334,0.75088,0.42861
1.064,2.23652,2.03027,1.8627,0.30293,0.93135,0.87334,0.7541,0.43184
1.068,2.23652,2.03027,1.86592,0.30293,0.92813,0.87334,0.7541,0.43184
1.072,2.22363,2.02705,1.86914,0.30293,0.93135,0.87656,0.7541,0.43184
1.076,2.2333,2.03672,1.86914,0.30293,0.92813,0.87334,0.7541,0.43184
1.08,2.23008,2.03672,1.86914,0.30615,0.90879,0.87334,0.7541,0.43184
1.084,2.19463,2.03027,1.86914,0.30293,0.88945,0.87012,0.7541,0.43184
1.088,2.23008,2.0335,1.85625,0.30293,0.93457,0.87979,0.7541,0.43184
1.092,2.23008,2.04316,1.87236,0.30293,0.91201,0.87656,0.7541,0.43184
1.096,2.2043,2.04316,1.87236,0.30615,0.90234,0.87334,0.7541,0.43184
1.1,2.18174,2.03994,1.87236,0.30615,0.88623,0.87012,0.7541,0.43184
1.104,2.22686,2.03027,1.87559,0.30615,0.93779,0.87979,0.7541,0.43184
1.108,2.23652,2.05605,1.87559,0.30937,0.92813,0.87656,0.7541,0.43184
1.112,2.22363,2.05283,1.87559,0.30615,0.92168,0.87334,0.7541,0.43184
1.116,2.22363,2.04316,1.87559,0.30615,0.93135,0.86689,0.75088,0.43184
1.12,2.22363,2.03672,1.87881,0.30615,0.93135,0.86045,0.75088,0.43184
1.124,2.22686,2.05605,1.87559,0.30615,0.92813,0.87979,0.7541,0.43184
1.128,2.21396,2.05928,1.87559,0.30615,0.9249,0.87979,0.7541,0.43184
1.132,2.22041,2.05928,1.87559,0.30293,0.92168,0.87334,0.75088,0.43184
1.136,2.22041,2.05283,1.87881,0.30293,0.93135,0.87012,0.75088,0.43184
1.14,2.16563,2.05928,1.87559,0.30293,0.93457,0.88301,0.7541,0.42861
1.144,2.22041,2.06572,1.88525,0.30615,0.93779,0.88301,0.7541,0.43184
1.148,2.22686,2.0625,1.88203,0.30615,0.93135,0.88301,0.7541,0.43184
1.152,2.22363,2.0625,1.88203,0.30293,0.92813,0.87979,0.7541,0.43184
1.156,2.19785,2.06895,1.88525,0.30615,0.90879,0.87979,0.7541,0.43184
1.16,2.21719,2.06572,1.88525,0.30615,0.9249,0.88301,0.75088,0.43184
1.164,2.21719,2.0625,1.88525,0.30293,0.90557,0.87656,0.7541,0.43184
1.168,2.18496,2.0625,1.88203,0.30293,0.88945,0.87656,0.7541,0.42861
1.172,2.16563,2.0625,1.87881,0.30615,0.93457,0.88301,0.7541,0.43184
1.176,2.18818,2.0625,1.88203,0.30293,0.8959,0.87656,0.75088,0.43184
1.18,2.22041,2.0625,1.87559,0.30293,0.93135,0.88301,0.75088,0.43184
1.184,2.21396,2.0625,1.87236,0.30615,0.92813,0.88301,0.7541,0.43184
1.188,2.21396,2.07217,1.88848,0.30615,0.9249,0.87979,0.7541,0.43184
1.192,2.20752,2.07217,1.88848,0.30615,0.92168,0.88301,0.7541,0.43506
1.196,2.21074,2.06895,1.8917,0.30615,0.92813,0.88301,0.7541,0.43184
1.2,2.2043,2.07217,1.88848,0.30615,0.9249,0.86689,0.75088,0.43184
1.204,2.20752,2.07861,1.90137,0.30615,0.92813,0.88623,0.75732,0.43184
1.208,2.20107,2.07861,1.90459,0.30615,0.9249,0.8959,0.75732,0.43506
1.212,2.19785,2.08828,1.90781,0.30615,0.92168,0.88945,0.75732,0.43828
1.216,2.19141,2.08828,1.91426,0.30937,0.91523,0.88301,0.76055,0.43506
1.22,2.18818,2.07861,1.91748,0.30937,0.88623,0.88301,0.76055,0.43506
1.224,2.13662,2.08506,1.91748,0.30937,0.9249,0.88623,0.76055,0.43506
1.228,2.18818,2.08506,1.90781,0.30937,0.91846,0.88945,0.76055,0.43184
1.232,2.18818,2.0915,1.92393,0.30937,0.91846,0.88623,0.76377,0.43506
1.236,2.17852,2.08828,1.92393,0.31582,0.91523,0.88945,0.76377,0.43506
1.24,2.17852,2.0915,1.92393,0.30937,0.91201,0.88945,0.76055,0.43506
1.244,2.17529,2.08184,1.92715,0.30937,0.91523,0.87334,0.76055,0.43506
1.248,2.17207,2.07539,1.92715,0.30937,0.91523,0.87012,0.76055,0.43506
1.252,2.17207,2.08828,1.93037,0.30937,0.90234,0.88623,0.76377,0.43506
1.256,2.14629,2.09795,1.93037,0.3126,0.91523,0.87656,0.76055,0.43506
1.26,2.1624,2.07217,1.93037,0.30937,0.91846,0.89268,0.76377,0.43506
