Time [s],PD1,PD2,PD3,PD4,PD1_9,PD2_9,PD3_9,PD4_9
0.144,1.68545,1.25039,1.29229,0.25137,0.6123,0.51562,0.53174,0.38027
0.148,1.68867,1.25039,1.28584,0.25137,0.61875,0.51885,0.53174,0.37705
0.152,1.69189,1.26006,1.29873,0.25459,0.62197,0.51885,0.53496,0.38027
0.156,1.69189,1.25684,1.29551,0.25459,0.62197,0.51885,0.53496,0.38027
0.16,1.68545,1.25684,1.29873,0.25459,0.61553,0.51885,0.53496,0.37705
0.164,1.68223,1.25684,1.29873,0.25459,0.6123,0.51885,0.53496,0.38027
0.168,1.68867,1.25361,1.29873,0.25459,0.62197,0.51562,0.53496,0.38027
0.172,1.69834,1.26328,1.30195,0.25459,0.6123,0.51885,0.53496,0.38027
0.176,1.69512,1.26006,1.29551,0.25459,0.62197,0.52207,0.53496,0.37705
0.18,1.69512,1.2665,1.30518,0.25459,0.61875,0.52207,0.53496,0.38027
0.184,1.69512,1.2665,1.30518,0.25459,0.61875,0.52529,0.53496,0.38027
0.188,1.69189,1.2665,1.30518,0.25459,0.61553,0.51885,0.53496,0.38027
0.192,1.69189,1.25684,1.30518,0.25459,0.6252,0.51885,0.53818,0.38027
0.196,1.69834,1.2665,1.30195,0.25459,0.62197,0.52207,0.53496,0.38027
0.2,1.69512,1.26006,1.29873,0.25459,0.61553,0.51885,0.53496,0.38027
0.204,1.69512,1.25684,1.28906,0.25137,0.62197,0.51885,0.53174,0.37705
0.208,1.69512,1.25039,1.28262,0.25459,0.61875,0.51885,0.52852,0.37705
0.212,1.68867,1.25039,1.27939,0.25137,0.61875,0.51885,0.52852,0.37705
0.216,1.68545,1.24395,1.27617,0.25137,0.62197,0.52852,0.52852,0.37705
0.22,1.68867,1.24072,1.26328,0.25137,0.61875,0.51885,0.52852,0.37383
0.224,1.68545,1.24072,1.26328,0.25137,0.61553,0.51562,0.52529,0.37705
0.228,1.68223,1.23105,1.26328,0.25137,0.6123,0.51562,0.52529,0.37383
0.232,1.67578,1.23428,1.25684,0.25137,0.61875,0.51562,0.52529,0.37383
0.236,1.68545,1.23105,1.24717,0.24814,0.61553,0.51562,0.52207,0.37383
0.24,1.68867,1.23428,1.25039,0.24814,0.61875,0.51562,0.52529,0.37383
0.244,1.68223,1.23105,1.25039,0.24814,0.62197,0.51562,0.52529,0.37383
0.248,1.69189,1.23105,1.25039,0.24814,0.62197,0.51562,0.52529,0.37383
0.252,1.68867,1.2375,1.25039,0.24814,0.61553,0.51562,0.52207,0.37383
0.256,1.68545,1.24072,1.25039,0.24814,0.61553,0.51562,0.52207,0.37383
0.26,1.68545,1.22783,1.25039,0.24814,0.62197,0.51562,0.52207,0.37383
0.264,1.69512,1.2375,1.24717,0.24814,0.61875,0.51562,0.52207,0.37383
0.268,1.68545,1.24072,1.24395,0.24814,0.61553,0.51885,0.51885,0.37383
0.272,1.68545,1.2375,1.24395,0.24814,0.6123,0.5124,0.51885,0.37061
0.276,1.68867,1.24072,1.24395,0.24814,0.61875,0.51562,0.51885,0.36738
0.28,1.69189,1.23428,1.24072,0.24814,0.6123,0.5124,0.52207,0.37061
0.284,1.679,1.2375,1.24072,0.24814,0.60908,0.5124,0.51885,0.37061
0.288,1.68867,1.2375,1.23428,0.24814,0.61875,0.51885,0.51885,0.37061
0.292,1.68867,1.24072,1.24395,0.24814,0.61875,0.51885,0.51885,0.37383
0.296,1.679,1.24072,1.24717,0.24814,0.61875,0.51562,0.52207,0.37061
0.3,1.69189,1.24072,1.24072,0.24814,0.61875,0.50918,0.51885,0.37383
0.304,1.69189,1.24395,1.25039,0.24814,0.61875,0.51885,0.52207,0.37061
0.308,1.68867,1.24395,1.24717,0.24814,0.6123,0.51562,0.52207,0.37061
0.312,1.68867,1.24395,1.25361,0.24814,0.61875,0.51562,0.52207,0.37061
0.316,1.69189,1.25039,1.25039,0.24814,0.61875,0.52207,0.52207,0.37061
0.32,1.68867,1.25361,1.24717,0.24814,0.61875,0.52207,0.52529,0.37061
0.324,1.68867,1.26006,1.26006,0.24814,0.61875,0.52207,0.52529,0.37383
0.328,1.68867,1.26328,1.26328,0.24814,0.61553,0.51885,0.52529,0.37383
0.332,1.69189,1.2665,1.26328,0.24814,0.61875,0.52207,0.52529,0.37383
0.336,1.69189,1.2665,1.2665,0.24814,0.61553,0.52207,0.52529,0.37061
0.34,1.679,1.26328,1.2665,0.25137,0.60908,0.51885,0.52529,0.37061
0.344,1.69512,1.26328,1.26006,0.24814,0.62842,0.52529,0.52529,0.37383
0.348,1.69834,1.2665,1.2665,0.24814,0.61553,0.52207,0.52852,0.37383
0.352,1.68223,1.2665,1.2665,0.24814,0.62197,0.52529,0.52529,0.37383
0.356,1.69512,1.26973,1.26006,0.25137,0.62197,0.52207,0.52852,0.37383
0.36,1.69512,1.27295,1.26973,0.24814,0.61553,0.52207,0.52852,0.37383
0.364,1.69189,1.26973,1.27295,0.24814,0.61553,0.52207,0.52852,0.36738
0.368,1.69512,1.2665,1.27295,0.25137,0.6252,0.52529,0.52852,0.37383
0.372,1.70156,1.27617,1.27617,0.24814,0.62197,0.52852,0.52852,0.37383
0.376,1.69512,1.28262,1.27617,0.25137,0.61875,0.52852,0.52852,0.37383
0.38,1.69512,1.28262,1.27617,0.25137,0.61553,0.52529,0.52852,0.37383
0.384,1.68867,1.28262,1.27617,0.25137,0.62197,0.52529,0.52852,0.37383
0.388,1.69834,1.28584,1.27617,0.25137,0.62197,0.52852,0.52852,0.37383
0.392,1.69512,1.28906,1.27939,0.25137,0.6123,0.52529,0.52852,0.37383
0.396,1.69834,1.28262,1.27295,0.25137,0.6252,0.52852,0.52529,0.37383
0.4,1.70156,1.28906,1.27939,0.24814,0.62197,0.52852,0.52852,0.37383
0.404,1.69834,1.28906,1.27939,0.25137,0.61553,0.52852,0.52852,0.37383
0.408,1.70801,1.29873,1.28262,0.25137,0.62842,0.52852,0.52852,0.37383
0.412,1.70479,1.29229,1.27939,0.25137,0.6252,0.52852,0.52852,0.37383
0.416,1.70156,1.28906,1.27617,0.25137,0.61875,0.52852,0.52852,0.37383
0.42,1.69834,1.28906,1.27939,0.25137,0.61875,0.52852,0.52852,0.37383
0.424,1.70479,1.29229,1.27295,0.25137,0.62197,0.53174,0.52852,0.37383
0.428,1.70479,1.29551,1.27939,0.25137,0.6252,0.53174,0.52852,0.37383
0.432,1.70156,1.29229,1.27939,0.25137,0.61875,0.52852,0.52852,0.37383
0.436,1.69512,1.29551,1.27939,0.25137,0.61553,0.52852,0.53174,0.37383
0.44,1.70479,1.28906,1.28262,0.24814,0.6252,0.53174,0.52852,0.37383
0.444,1.70479,1.29551,1.27295,0.25137,0.6252,0.53174,0.53174,0.37383
0.448,1.70479,1.30195,1.28262,0.25137,0.62197,0.53174,0.52852,0.37705
0.452,1.70479,1.30518,1.28262,0.25137,0.62197,0.53496,0.52852,0.37383
0.456,1.70479,1.30195,1.28584,0.25137,0.6252,0.52852,0.52852,0.37383
0.46,1.69512,1.30195,1.28584,0.25137,0.62842,0.53496,0.53174,0.37383
0.464,1.70801,1.30195,1.27939,0.25137,0.62842,0.53496,0.53174,0.37383
0.468,1.71123,1.30518,1.28906,0.25137,0.62842,0.53496,0.53174,0.37383
0.472,1.70801,1.30518,1.28906,0.25137,0.62197,0.53174,0.53174,0.37383
0.476,1.70801,1.30518,1.28906,0.25137,0.6252,0.53174,0.53174,0.37383
0.48,1.69834,1.29873,1.28584,0.25137,0.61553,0.53174,0.53174,0.37383
0.484,1.69189,1.29873,1.28262,0.25137,0.6252,0.53174,0.53174,0.36738
0.488,1.70156,1.29229,1.27295,0.25137,0.62197,0.53174,0.52852,0.37383
0.492,1.70156,1.29551,1.27617,0.25137,0.62197,0.53174,0.52852,0.37383
0.496,1.68867,1.28584,1.26973,0.24814,0.6252,0.52852,0.52529,0.37061
0.5,1.69834,1.28262,1.26328,0.24814,0.6252,0.52207,0.52207,0.37383
0.504,1.70479,1.28584,1.26973,0.25137,0.6252,0.52852,0.52852,0.37383
0.508,1.70479,1.28584,1.26973,0.24814,0.62197,0.54141,0.53174,0.37383
0.512,1.69834,1.28906,1.2665,0.24814,0.62197,0.53174,0.52529,0.37383
0.516,1.70156,1.27939,1.26328,0.24814,0.62197,0.52529,0.52529,0.37061
0.52,1.69834,1.27295,1.26006,0.24814,0.6252,0.52852,0.52529,0.37061
0.524,1.70156,1.28262,1.24717,0.24814,0.6252,0.52852,0.52207,0.36738
0.528,1.70156,1.28584,1.25684,0.24814,0.62197,0.52852,0.52207,0.36738
0.532,1.69834,1.28262,1.25039,0.24814,0.61875,0.52852,0.52207,0.37061
0.536,1.69189,1.27939,1.25039,0.24492,0.6252,0.52207,0.52207,0.37061
0.54,1.69512,1.2665,1.24395,0.24492,0.6252,0.52852,0.52207,0.36738
0.544,1.70479,1.27939,1.24072,0.24492,0.62197,0.52852,0.52207,0.36738
0.548,1.69834,1.27939,1.24072,0.24492,0.61553,0.52852,0.52207,0.36738
0.552,1.70156,1.27617,1.23428,0.24492,0.6252,0.52852,0.51885,0.36738
0.556,1.69834,1.27939,1.23428,0.24492,0.61553,0.52529,0.51885,0.36738
0.56,1.69189,1.2665,1.22461,0.24492,0.61553,0.52207,0.51562,0.36738
0.564,1.68545,1.26328,1.21816,0.24492,0.62197,0.52529,0.51562,0.36416
0.568,1.69512,1.25361,1.21816,0.24492,0.62197,0.52529,0.51562,0.36416
0.572,1.68223,1.26973,1.21494,0.2417,0.62197,0.52207,0.51562,0.36416
0.576,1.69512,1.25684,1.20527,0.2417,0.62197,0.52207,0.5124,0.36416
0.58,1.69512,1.26006,1.2085,0.2417,0.61875,0.52207,0.5124,0.36416
0.584,1.69189,1.26006,1.2085,0.2417,0.61553,0.52207,0.5124,0.36416
0.588,1.69512,1.25039,1.20205,0.2417,0.62197,0.52529,0.50918,0.36416
0.592,1.69512,1.25361,1.20205,0.2417,0.62197,0.52207,0.5124,0.36416
0.596,1.69512,1.25039,1.19883,0.2417,0.61875,0.52207,0.50918,0.36416
0.6,1.68867,1.24717,1.19561,0.2417,0.61553,0.51885,0.5124,0.36416
0.604,1.68867,1.25039,1.19561,0.23848,0.61553,0.51885,0.50918,0.36416
0.608,1.68867,1.23428,1.19238,0.23848,0.62197,0.51885,0.50918,0.36416
0.612,1.69512,1.24395,1.19238,0.23848,0.62197,0.51885,0.50918,0.36416
0.616,1.69189,1.24395,1.18916,0.2417,0.61553,0.51885,0.50918,0.36094
0.62,1.68545,1.24395,1.18916,0.23848,0.60908,0.51885,0.50918,0.36416
0.624,1.69512,1.24395,1.18916,0.23848,0.61875,0.51885,0.50918,0.36094
0.628,1.68867,1.24395,1.18916,0.23848,0.61875,0.51885,0.50918,0.36416
0.632,1.68867,1.24717,1.18916,0.2417,0.61553,0.52207,0.50596,0.36416
0.636,1.68867,1.24395,1.19238,0.2417,0.62197,0.53174,0.50918,0.36416
0.64,1.69189,1.24395,1.18271,0.2417,0.61875,0.51885,0.50918,0.36094
0.644,1.68867,1.24717,1.18916,0.2417,0.61553,0.52207,0.50918,0.36094
0.648,1.68867,1.24717,1.18916,0.23848,0.6123,0.51562,0.50918,0.36094
0.652,1.679,1.24072,1.18916,0.2417,0.62197,0.51885,0.50918,0.36094
0.656,1.69189,1.24072,1.17949,0.23848,0.61875,0.51885,0.50918,0.36094
0.66,1.69189,1.24395,1.18916,0.23848,0.61875,0.51885,0.50918,0.36416
0.664,1.68223,1.24072,1.18916,0.23848,0.61553,0.51885,0.50918,0.36416
0.668,1.68223,1.24395,1.18916,0.23848,0.61553,0.52207,0.50918,0.36416
0.672,1.68223,1.24395,1.18916,0.2417,0.60908,0.51562,0.50918,0.36094
0.676,1.67256,1.2375,1.18594,0.23848,0.61875,0.51885,0.50918,0.36094
0.68,1.68545,1.24072,1.18594,0.2417,0.61553,0.51885,0.50918,0.36094
0.684,1.68223,1.24072,1.18594,0.23848,0.60908,0.51562,0.50918,0.36416
0.688,1.67256,1.23105,1.18271,0.23848,0.60908,0.51562,0.50596,0.36094
0.692,1.68223,1.23105,1.18271,0.23848,0.61875,0.51885,0.50596,0.36094
0.696,1.679,1.22461,1.18271,0.23848,0.61553,0.50918,0.50596,0.36416
0.7,1.68223,1.2375,1.17949,0.23848,0.60586,0.5124,0.50596,0.36094
0.704,1.68223,1.22783,1.17305,0.23848,0.61553,0.51562,0.50596,0.36094
0.708,1.68223,1.22783,1.16982,0.2417,0.61553,0.51562,0.50596,0.36094
0.712,1.679,1.23428,1.17949,0.23848,0.61553,0.51885,0.50596,0.36416
0.716,1.68223,1.22783,1.17949,0.23848,0.6123,0.51562,0.50918,0.36094
0.72,1.679,1.23105,1.18271,0.23848,0.61553,0.51885,0.50596,0.36416
0.724,1.679,1.23428,1.18271,0.23848,0.6123,0.5124,0.50918,0.36094
0.728,1.68223,1.23105,1.18271,0.23848,0.61875,0.5124,0.50596,0.36094
0.732,1.68545,1.24395,1.18594,0.2417,0.61553,0.51885,0.50918,0.36416
0.736,1.68223,1.2375,1.18916,0.2417,0.6123,0.51885,0.50918,0.36416
0.74,1.68223,1.24072,1.18916,0.23848,0.6123,0.51885,0.5124,0.36094
0.744,1.67256,1.24072,1.18916,0.2417,0.62197,0.52207,0.50918,0.36094
0.748,1.68867,1.24072,1.17949,0.23848,0.61875,0.51885,0.50918,0.36416
0.752,1.68223,1.24072,1.19238,0.2417,0.6123,0.51885,0.5124,0.36416
0.756,1.679,1.24072,1.18916,0.2417,0.61553,0.51885,0.50918,0.36416
0.76,1.68545,1.24395,1.19238,0.2417,0.61875,0.51562,0.50918,0.36094
0.764,1.68545,1.2375,1.19561,0.2417,0.62197,0.52852,0.50918,0.36416
0.768,1.68867,1.25039,1.19561,0.2417,0.61875,0.52207,0.5124,0.36416
0.772,1.68867,1.25361,1.19883,0.2417,0.61553,0.51885,0.5124,0.36416
0.776,1.68867,1.24395,1.19883,0.2417,0.61875,0.52207,0.5124,0.36416
0.78,1.68867,1.24717,1.19238,0.2417,0.61875,0.52207,0.5124,0.36416
0.784,1.69189,1.25361,1.19883,0.2417,0.61875,0.52207,0.5124,0.36416
0.788,1.68867,1.25039,1.20205,0.2417,0.61553,0.52207,0.5124,0.36416
0.792,1.68223,1.25039,1.20205,0.2417,0.61875,0.52529,0.5124,0.36416
0.796,1.68867,1.25361,1.20205,0.2417,0.61553,0.51885,0.5124,0.36416
0.8,1.69189,1.24395,1.20205,0.2417,0.62197,0.52207,0.5124,0.36416
0.804,1.69189,1.25039,1.19238,0.2417,0.61875,0.52207,0.5124,0.36094
0.808,1.69189,1.25684,1.20205,0.2417,0.61875,0.52207,0.5124,0.36416
0.812,1.69189,1.25684,1.19883,0.2417,0.6123,0.52207,0.5124,0.36416
0.816,1.68223,1.25039,1.20205,0.2417,0.62197,0.52529,0.5124,0.36416
0.82,1.69512,1.25039,1.18916,0.2417,0.62197,0.52529,0.5124,0.36416
0.824,1.69834,1.25361,1.19883,0.2417,0.62197,0.52529,0.5124,0.36416
0.828,1.69834,1.25684,1.19883,0.2417,0.61553,0.52529,0.5124,0.36738
0.832,1.69512,1.25039,1.19561,0.2417,0.62197,0.51885,0.5124,0.36416
0.836,1.69189,1.24717,1.19561,0.2417,0.62197,0.51562,0.50918,0.36416
0.84,1.70156,1.25361,1.19561,0.2417,0.62197,0.52529,0.5124,0.36416
0.844,1.69512,1.25039,1.19561,0.2417,0.61553,0.52207,0.5124,0.36416
0.848,1.68867,1.25039,1.19561,0.2417,0.62197,0.51885,0.50918,0.36416
0.852,1.69189,1.24395,1.19238,0.2417,0.62197,0.51562,0.50918,0.36416
0.856,1.69834,1.25039,1.18916,0.2417,0.62197,0.52207,0.5124,0.36416
0.86,1.69834,1.25684,1.19238,0.2417,0.62197,0.52852,0.5124,0.36416
0.864,1.69834,1.25361,1.19238,0.2417,0.62197,0.52529,0.5124,0.36416
0.868,1.69189,1.25361,1.19238,0.2417,0.61553,0.52529,0.5124,0.36416
0.872,1.68867,1.25361,1.19238,0.2417,0.6123,0.52207,0.5124,0.36416
0.876,1.70156,1.25361,1.19238,0.2417,0.6252,0.52529,0.5124,0.36416
0.88,1.70479,1.25684,1.19238,0.2417,0.6252,0.52529,0.5124,0.36416
0.884,1.70479,1.25361,1.19238,0.24492,0.62197,0.52529,0.50918,0.36416
0.888,1.69834,1.25361,1.18916,0.2417,0.62197,0.52529,0.50918,0.36416
0.892,1.69834,1.25361,1.18594,0.2417,0.61875,0.52529,0.50918,0.36416
0.896,1.69834,1.24717,1.17949,0.2417,0.62197,0.52207,0.50918,0.36416
0.9,1.69189,1.24072,1.16982,0.2417,0.61875,0.52207,0.50596,0.36416
0.904,1.69189,1.23105,1.16338,0.23848,0.61553,0.51562,0.50596,0.36094
0.908,1.68545,1.22139,1.15693,0.23848,0.61875,0.50918,0.50273,0.36094
0.912,1.68545,1.21172,1.15371,0.23848,0.62197,0.51562,0.50273,0.36094
0.916,1.68223,1.21494,1.14082,0.23848,0.61553,0.51562,0.49951,0.36094
0.92,1.68223,1.2085,1.1376,0.23525,0.61553,0.5124,0.49951,0.35771
0.924,1.679,1.19883,1.13115,0.23525,0.60908,0.5124,0.49951,0.35771
0.928,1.67256,1.19561,1.12793,0.23525,0.6123,0.50918,0.49629,0.35771
0.932,1.68223,1.18594,1.12471,0.23525,0.61553,0.50273,0.49307,0.35771
0.936,1.68223,1.18916,1.11826,0.23525,0.61553,0.50918,0.49307,0.35449
0.94,1.679,1.18594,1.11182,0.23525,0.61553,0.50918,0.49307,0.35449
0.944,1.67578,1.18916,1.11182,0.23525,0.6123,0.50918,0.49307,0.35449
0.948,1.67578,1.18594,1.10859,0.23203,0.60908,0.50596,0.49307,0.35449
0.952,1.66934,1.17627,1.10215,0.23203,0.60586,0.50596,0.49307,0.35449
0.956,1.66611,1.17627,1.10537,0.23203,0.61553,0.49951,0.48662,0.35449
0.96,1.67256,1.16338,1.0957,0.23203,0.61553,0.50596,0.48984,0.35449
0.964,1.679,1.17305,1.0957,0.23203,0.61553,0.50273,0.48984,0.35127
0.968,1.679,1.1666,1.09248,0.23203,0.6123,0.49951,0.48662,0.35127
0.972,1.66611,1.16016,1.08604,0.23203,0.60586,0.49951,0.4834,0.35127
0.976,1.65645,1.16016,1.08281,0.23203,0.61553,0.49951,0.48984,0.35127
0.98,1.67578,1.16016,1.08281,0.23203,0.6123,0.49951,0.48662,0.35127
0.984,1.66611,1.15693,1.08281,0.23203,0.60586,0.49951,0.48662,0.35127
0.988,1.66934,1.16016,1.08281,0.23203,0.60908,0.49307,0.4834,0.35127
0.992,1.67256,1.16338,1.07314,0.22881,0.6123,0.49951,0.4834,0.35127
0.996,1.67256,1.16016,1.08281,0.22881,0.6123,0.49951,0.4834,0.35127
1,1.67256,1.16338,1.08281,0.23203,0.6123,0.49951,0.48662,0.35127
1.004,1.66934,1.16016,1.07959,0.23203,0.60908,0.49951,0.4834,0.35127
1.008,1.65967,1.15371,1.07959,0.23203,0.6123,0.49951,0.4834,0.35127
1.012,1.67578,1.15049,1.06992,0.22881,0.6123,0.49307,0.48018,0.35127
1.016,1.66934,1.14082,1.07637,0.22881,0.61553,0.49951,0.4834,0.35127
1.02,1.67578,1.15371,1.07314,0.22881,0.6123,0.49629,0.4834,0.35127
1.024,1.66934,1.14404,1.07314,0.23203,0.6123,0.49307,0.48018,0.35127
1.028,1.67256,1.15371,1.06992,0.22881,0.6123,0.49629,0.4834,0.34805
1.032,1.66934,1.15049,1.06992,0.22881,0.60908,0.49629,0.48018,0.35127
1.036,1.66934,1.15049,1.0667,0.22881,0.60908,0.49629,0.48018,0.35127
1.04,1.66934,1.14404,1.0667,0.22881,0.6123,0.48984,0.48018,0.35127
1.044,1.67256,1.14727,1.06348,0.22881,0.6123,0.49629,0.48018,0.35127
1.048,1.66611,1.14727,1.06348,0.22881,0.6123,0.49629,0.48018,0.34805
1.052,1.66611,1.14082,1.06025,0.22881,0.60586,0.49307,0.48018,0.34805
1.056,1.65967,1.1376,1.05703,0.22881,0.6123,0.48984,0.47695,0.34805
1.06,1.67578,1.14082,1.06025,0.22881,0.6123,0.49307,0.47695,0.35127
1.064,1.66611,1.1376,1.05703,0.22881,0.60586,0.49307,0.47695,0.34805
1.068,1.65645,1.1376,1.05381,0.22881,0.60908,0.48984,0.47695,0.35127
1.072,1.66611,1.13115,1.05381,0.22881,0.6123,0.48662,0.47695,0.34805
1.076,1.66611,1.12148,1.05381,0.22881,0.61553,0.49307,0.48018,0.35127
1.08,1.66934,1.14082,1.05381,0.22881,0.60908,0.49307,0.47695,0.35127
1.084,1.66611,1.1376,1.05381,0.22881,0.60908,0.49307,0.47695,0.34805
1.088,1.66611,1.1376,1.05381,0.22881,0.60264,0.49307,0.47695,0.34805
1.092,1.66289,1.13437,1.05703,0.22881,0.60586,0.48984,0.47695,0.34805
1.096,1.66611,1.13437,1.05703,0.22881,0.6123,0.48984,0.47695,0.35127
1.1,1.67578,1.14082,1.05703,0.22881,0.6123,0.49307,0.48018,0.35127
1.104,1.66934,1.1376,1.05703,0.22881,0.60908,0.49307,0.47695,0.35127
1.108,1.67256,1.1376,1.06025,0.22881,0.6123,0.48984,0.47695,0.35127
1.112,1.66934,1.13437,1.05703,0.22881,0.61553,0.49629,0.48018,0.35127
1.116,1.67256,1.14082,1.05381,0.22881,0.6123,0.49629,0.48018,0.35127
1.12,1.679,1.14404,1.06348,0.22881,0.60908,0.49307,0.48018,0.35449
1.124,1.66934,1.14404,1.06348,0.22881,0.60586,0.49307,0.48018,0.35127
1.128,1.66289,1.14404,1.06348,0.23203,0.61553,0.49629,0.48018,0.35127
1.132,1.67578,1.14404,1.05703,0.23203,0.61553,0.49629,0.48018,0.35127
1.136,1.67256,1.14727,1.06992,0.23203,0.60908,0.49629,0.48018,0.35127
1.14,1.67256,1.14727,1.06992,0.23203,0.6123,0.49951,0.48018,0.35127
1.144,1.67578,1.15693,1.06992,0.23203,0.60908,0.49307,0.48018,0.35127
1.148,1.67578,1.14727,1.07314,0.23203,0.61553,0.49307,0.48018,0.35449
1.152,1.68223,1.15693,1.06992,0.23203,0.61553,0.49951,0.4834,0.35127
1.156,1.68545,1.15693,1.07959,0.23203,0.61553,0.49951,0.48662,0.35449
1.16,1.68545,1.16338,1.08281,0.23203,0.61553,0.49951,0.4834,0.35449
1.164,1.679,1.16338,1.08604,0.23203,0.60908,0.49951,0.48662,0.35449
1.168,1.67578,1.16338,1.08926,0.23203,0.60908,0.49951,0.48662,0.35127
1.172,1.68867,1.1666,1.09248,0.23203,0.61875,0.50273,0.48662,0.35449
1.176,1.68867,1.16982,1.0957,0.23525,0.61875,0.50273,0.48662,0.35449
1.18,1.68545,1.17305,1.0957,0.23525,0.61553,0.50273,0.48662,0.35449
1.184,1.68223,1.17305,1.0957,0.23525,0.61875,0.51562,0.48662,0.35449
1.188,1.67256,1.1666,1.0957,0.23525,0.61875,0.50273,0.48662,0.35449
1.192,1.68223,1.16982,1.0957,0.23525,0.61553,0.50273,0.48662,0.35449
1.196,1.679,1.16982,1.09893,0.23525,0.6123,0.49951,0.48662,0.35771
1.2,1.679,1.1666,1.09893,0.23525,0.6123,0.49629,0.48662,0.35771
1.204,1.679,1.16338,1.09893,0.23525,0.61875,0.49629,0.48662,0.35449
1.208,1.68223,1.17305,1.10215,0.23525,0.61553,0.50596,0.48984,0.35771
1.212,1.68223,1.17305,1.10859,0.23525,0.61875,0.50273,0.48984,0.35771
1.216,1.68545,1.16982,1.10859,0.23525,0.61553,0.50273,0.48984,0.35771
1.22,1.679,1.16982,1.10859,0.23525,0.61553,0.50918,0.49307,0.35771
1.224,1.68223,1.17949,1.10859,0.23525,0.61553,0.50273,0.48984,0.35771
1.228,1.68223,1.16338,1.11182,0.23525,0.61875,0.50273,0.49307,0.35771
1.232,1.69189,1.17949,1.11504,0.23525,0.61875,0.50596,0.48984,0.35771
1.236,1.68867,1.18594,1.11504,0.23525,0.61875,0.50596,0.49307,0.35771
1.24,1.68545,1.18271,1.11826,0.23525,0.61553,0.50596,0.49307,0.35771
1.244,1.679,1.17949,1.11826,0.23525,0.6123,0.50273,0.49307,0.35771
1.248,1.67578,1.17949,1.11826,0.23525,0.6123,0.50596,0.49307,0.35771
1.252,1.68223,1.17949,1.12148,0.23525,0.60908,0.50273,0.49307,0.35771
1.256,1.67256,1.17949,1.11826,0.23525,0.61875,0.50596,0.49307,0.35771
1.26,1.68867,1.17949,1.10859,0.23525,0.61875,0.50596,0.49307,0.35771
