Time [s],PD1,PD2,PD3,PD4,PD1_9,PD2_9,PD3_9,PD4_9
14.036,1.81436,1.35352,1.62422,0.31904,0.7251,0.58975,0.63164,0.4415
14.04,1.83691,1.35674,1.62744,0.3126,0.7251,0.58975,0.63164,0.4415
14.044,1.83047,1.36641,1.63066,0.3126,0.72188,0.59297,0.63164,0.4415
14.048,1.83369,1.35996,1.63066,0.3126,0.7251,0.5833,0.63164,0.4415
14.052,1.83369,1.35352,1.63066,0.30937,0.72832,0.58975,0.63486,0.4415
14.056,1.84336,1.36318,1.63066,0.3126,0.7251,0.59297,0.63486,0.4415
14.06,1.83369,1.36963,1.63389,0.30937,0.71543,0.58975,0.63486,0.44473
14.064,1.83691,1.35996,1.63711,0.30937,0.71221,0.58975,0.63486,0.44473
14.068,1.82402,1.36641,1.63711,0.31904,0.7251,0.59297,0.63164,0.4415
14.072,1.84014,1.36963,1.62744,0.31582,0.7251,0.59619,0.63486,0.4415
14.076,1.84336,1.37285,1.64033,0.3126,0.71865,0.58975,0.63486,0.4415
14.08,1.84014,1.3793,1.64033,0.3126,0.71865,0.58975,0.63486,0.4415
14.084,1.84014,1.36963,1.64355,0.3126,0.72832,0.58652,0.63486,0.44473
14.088,1.8498,1.3793,1.64678,0.3126,0.72832,0.59619,0.63809,0.44473
14.092,1.84336,1.3793,1.65,0.31582,0.7251,0.59619,0.63809,0.44473
14.096,1.84014,1.37285,1.64678,0.3126,0.72832,0.58975,0.63486,0.44473
14.1,1.8498,1.38252,1.64678,0.3126,0.72832,0.59619,0.63809,0.4415
14.104,1.84336,1.37607,1.63389,0.31904,0.72832,0.59619,0.63486,0.4415
14.108,1.84336,1.38252,1.64355,0.31582,0.73154,0.59619,0.63486,0.44473
14.112,1.83691,1.37285,1.64033,0.32227,0.71543,0.59297,0.63486,0.4415
14.116,1.84014,1.36641,1.62744,0.31904,0.7251,0.59297,0.63164,0.4415
14.12,1.84014,1.37285,1.63711,0.31582,0.7251,0.59297,0.63486,0.4415
14.124,1.83691,1.37285,1.63711,0.31582,0.72188,0.59297,0.63486,0.4415
14.128,1.83369,1.37285,1.63711,0.3126,0.71865,0.58975,0.63486,0.4415
14.132,1.84014,1.36318,1.62744,0.31904,0.7251,0.59297,0.63486,0.4415
14.136,1.83691,1.36963,1.63711,0.31582,0.7251,0.59297,0.63486,0.4415
14.14,1.84014,1.36641,1.64033,0.30937,0.7251,0.59297,0.63486,0.4415
14.144,1.83691,1.36318,1.64033,0.30937,0.72188,0.59297,0.63809,0.44473
14.148,1.83369,1.37285,1.64355,0.31582,0.71865,0.59619,0.63486,0.44473
14.152,1.83369,1.36318,1.64355,0.3126,0.7251,0.58652,0.63486,0.44473
14.156,1.84014,1.37607,1.65,0.31582,0.7251,0.59619,0.63809,0.4415
14.16,1.84014,1.37285,1.64033,0.31904,0.7251,0.59619,0.63809,0.44473
14.164,1.83691,1.38252,1.65,0.31582,0.72188,0.59619,0.63486,0.44473
14.168,1.83369,1.38574,1.65322,0.32549,0.71865,0.59619,0.63809,0.4415
14.172,1.83047,1.39219,1.65322,0.32549,0.7251,0.59941,0.63809,0.44473
14.176,1.83369,1.38574,1.65,0.32549,0.71865,0.59619,0.63809,0.44473
14.18,1.82725,1.38252,1.65322,0.32227,0.71221,0.59619,0.63809,0.44473
14.184,1.84014,1.38252,1.64678,0.32227,0.7251,0.59941,0.63486,0.4415
14.188,1.84014,1.38574,1.65,0.31582,0.72188,0.59941,0.63486,0.44473
14.192,1.83691,1.38574,1.65322,0.31582,0.71221,0.59619,0.63809,0.44473
14.196,1.84336,1.38252,1.65,0.32227,0.72832,0.59941,0.63486,0.4415
14.2,1.84014,1.38574,1.64678,0.32227,0.7251,0.59941,0.63809,0.44473
14.204,1.84658,1.38896,1.66289,0.31582,0.7251,0.59941,0.64131,0.44473
14.208,1.84336,1.41475,1.67578,0.32549,0.7251,0.60264,0.64131,0.44795
14.212,1.84014,1.40186,1.66934,0.31904,0.72188,0.59941,0.64131,0.44795
14.216,1.84336,1.39541,1.67578,0.31582,0.73154,0.59619,0.64131,0.44795
14.22,1.84336,1.39219,1.679,0.31582,0.73154,0.60586,0.64453,0.44795
14.224,1.8498,1.41152,1.68545,0.32549,0.72832,0.60586,0.64453,0.44795
14.228,1.84658,1.41475,1.68867,0.32227,0.72832,0.60586,0.64775,0.44795
14.232,1.84336,1.41475,1.68867,0.32871,0.7251,0.60586,0.64775,0.44795
14.236,1.83691,1.41152,1.69189,0.32871,0.71865,0.60586,0.64775,0.45117
14.24,1.8498,1.4083,1.69189,0.31904,0.73477,0.60908,0.64775,0.45117
14.244,1.85625,1.42119,1.69512,0.31904,0.7251,0.60908,0.65098,0.45117
14.248,1.84658,1.42119,1.69512,0.33193,0.72188,0.60908,0.64775,0.45117
14.252,1.83691,1.42119,1.69834,0.32871,0.73477,0.6123,0.64453,0.45117
14.256,1.85625,1.42119,1.68867,0.32871,0.73154,0.6123,0.64775,0.45117
14.26,1.85625,1.42441,1.69834,0.33193,0.73477,0.6123,0.64775,0.45117
14.264,1.85625,1.42764,1.69512,0.32871,0.73799,0.6123,0.65098,0.45117
14.268,1.8627,1.43086,1.70479,0.32549,0.73799,0.6123,0.65098,0.45117
14.272,1.85947,1.43408,1.70479,0.32227,0.73799,0.61553,0.64775,0.45117
14.276,1.85625,1.42764,1.70801,0.32549,0.73799,0.60586,0.64775,0.45117
14.28,1.86592,1.43408,1.70801,0.32549,0.74121,0.61553,0.65098,0.45117
14.284,1.8627,1.43086,1.70801,0.32227,0.73477,0.61553,0.65098,0.45117
14.288,1.85947,1.43408,1.70801,0.32871,0.73154,0.61553,0.65098,0.45117
14.292,1.85947,1.43086,1.71123,0.32549,0.73799,0.60908,0.65098,0.45117
14.296,1.8627,1.43408,1.70479,0.33193,0.73799,0.61553,0.65098,0.45117
14.3,1.8627,1.43408,1.69834,0.32871,0.72832,0.6123,0.6542,0.45117
14.304,1.84336,1.43408,1.70801,0.33193,0.74121,0.61553,0.65098,0.45439
14.308,1.8627,1.43408,1.69834,0.33193,0.74121,0.61553,0.65098,0.45117
14.312,1.86592,1.43408,1.71123,0.32549,0.73799,0.6123,0.65098,0.45117
14.316,1.85303,1.44053,1.71123,0.33516,0.72832,0.6123,0.65098,0.45117
14.32,1.84658,1.43408,1.71123,0.33516,0.73799,0.60908,0.65098,0.45117
14.324,1.85947,1.42441,1.71123,0.32227,0.74121,0.6123,0.6542,0.45117
14.328,1.86592,1.4373,1.71123,0.32549,0.73799,0.61553,0.6542,0.45117
14.332,1.8627,1.44375,1.71445,0.32871,0.73477,0.61875,0.65098,0.45117
14.336,1.86592,1.4502,1.71123,0.33516,0.7251,0.6123,0.6542,0.45117
14.34,1.86592,1.4373,1.70156,0.33193,0.74121,0.61553,0.65098,0.45117
14.344,1.86592,1.44375,1.71123,0.33193,0.73799,0.61553,0.65098,0.45117
14.348,1.8627,1.44375,1.71123,0.32871,0.73799,0.61553,0.65098,0.45117
14.352,1.85625,1.44053,1.70801,0.33516,0.72832,0.6123,0.65098,0.45439
14.356,1.84658,1.43408,1.70479,0.33193,0.74121,0.60586,0.65098,0.45117
14.36,1.85947,1.42764,1.70479,0.32227,0.74121,0.60586,0.64775,0.45117
14.364,1.86914,1.43408,1.70156,0.32227,0.74121,0.6123,0.65098,0.45117
14.368,1.8627,1.43086,1.69834,0.32549,0.73477,0.6123,0.64775,0.45117
14.372,1.85625,1.42764,1.69512,0.33193,0.72832,0.60908,0.64775,0.44795
14.376,1.84658,1.42119,1.69189,0.32871,0.72188,0.60586,0.64775,0.44473
14.38,1.84014,1.41797,1.68545,0.32871,0.73799,0.60908,0.64453,0.44795
14.384,1.85625,1.41475,1.67578,0.32871,0.73477,0.60908,0.64453,0.44795
14.388,1.8498,1.41475,1.68545,0.32871,0.72188,0.60586,0.64775,0.44795
14.392,1.84014,1.41475,1.68223,0.32871,0.72832,0.60264,0.64453,0.44795
14.396,1.85625,1.4083,1.68545,0.31904,0.73477,0.59941,0.64453,0.44795
14.4,1.8627,1.41797,1.68545,0.32227,0.73799,0.61553,0.64453,0.44795
14.404,1.85303,1.42119,1.68223,0.32227,0.73154,0.60908,0.64453,0.44795
14.408,1.8498,1.4083,1.68223,0.31904,0.73477,0.60264,0.64453,0.44795
14.412,1.8498,1.40508,1.68223,0.31582,0.73477,0.60586,0.64453,0.44473
14.416,1.85303,1.41475,1.679,0.32227,0.73154,0.60908,0.64453,0.44473
14.42,1.85303,1.41475,1.67578,0.32227,0.72832,0.60586,0.64453,0.44795
14.424,1.84336,1.40508,1.67578,0.32871,0.72188,0.60264,0.64453,0.44473
14.428,1.83369,1.40508,1.67256,0.32549,0.7251,0.59941,0.64131,0.44473
14.432,1.84658,1.39863,1.67256,0.31582,0.73477,0.59619,0.64131,0.44473
14.436,1.85625,1.40508,1.67256,0.31904,0.73154,0.60586,0.64131,0.44473
14.44,1.8498,1.4083,1.67256,0.32227,0.72832,0.60586,0.64131,0.44473
14.444,1.84658,1.40508,1.67256,0.31582,0.7251,0.60264,0.64131,0.44473
14.448,1.84658,1.39863,1.67256,0.31582,0.73154,0.60586,0.64131,0.4415
14.452,1.8498,1.40186,1.66289,0.32227,0.73154,0.60586,0.64131,0.44473
14.456,1.8498,1.4083,1.66934,0.31904,0.73154,0.60586,0.64131,0.44795
14.46,1.84658,1.40508,1.66934,0.32871,0.7251,0.60264,0.64453,0.44473
14.464,1.85625,1.41797,1.67256,0.32871,0.72832,0.59941,0.64131,0.44473
14.468,1.85625,1.40186,1.66934,0.31904,0.73477,0.60264,0.64131,0.44473
14.472,1.85625,1.40186,1.66934,0.31582,0.73477,0.60264,0.64131,0.44473
14.476,1.84658,1.40508,1.66611,0.32549,0.7251,0.60264,0.64131,0.44473
14.48,1.83369,1.39863,1.66611,0.32227,0.73154,0.60264,0.64131,0.44473
14.484,1.8498,1.39863,1.65645,0.32227,0.73154,0.60264,0.64131,0.44473
14.488,1.85303,1.40186,1.66611,0.31582,0.73154,0.60264,0.63809,0.44473
14.492,1.84658,1.40508,1.66289,0.32871,0.7251,0.60264,0.64131,0.44473
14.496,1.8498,1.40186,1.66289,0.31582,0.7251,0.59941,0.64131,0.44473
14.5,1.83369,1.40186,1.66289,0.32549,0.71865,0.59941,0.64131,0.44473
14.504,1.8498,1.40186,1.65967,0.32549,0.73154,0.60264,0.63809,0.44473
14.508,1.84658,1.40186,1.65322,0.32227,0.73154,0.60586,0.63809,0.44795
14.512,1.8498,1.40508,1.66289,0.31904,0.72832,0.60586,0.64131,0.44473
14.516,1.85303,1.40186,1.66289,0.31582,0.72832,0.60264,0.64131,0.4415
14.52,1.84658,1.4083,1.66611,0.32549,0.72832,0.60586,0.63809,0.44473
14.524,1.8498,1.4083,1.66289,0.31582,0.7251,0.60264,0.64131,0.44473
14.528,1.84658,1.39541,1.66289,0.31582,0.73154,0.60586,0.63809,0.44473
14.532,1.84658,1.40508,1.65967,0.31582,0.7251,0.60264,0.63809,0.44473
14.536,1.84658,1.39219,1.65645,0.3126,0.73154,0.59297,0.63486,0.4415
14.54,1.85303,1.40186,1.65967,0.3126,0.73154,0.60264,0.63809,0.44473
14.544,1.85303,1.39863,1.65322,0.3126,0.73154,0.59941,0.63486,0.4415
14.548,1.84658,1.39863,1.65322,0.32549,0.72188,0.59941,0.63809,0.4415
14.552,1.84336,1.38574,1.65,0.30937,0.73154,0.60264,0.63809,0.4415
14.556,1.8498,1.39541,1.64678,0.3126,0.73154,0.59941,0.63164,0.4415
14.56,1.84336,1.38896,1.63389,0.31582,0.72832,0.59941,0.63809,0.4415
14.564,1.84336,1.39541,1.64355,0.31582,0.72832,0.59941,0.63486,0.4415
14.568,1.84658,1.39219,1.64033,0.30937,0.72832,0.59941,0.63486,0.4415
14.572,1.83047,1.38252,1.63711,0.31904,0.71543,0.59619,0.63486,0.4415
14.576,1.82725,1.38252,1.63389,0.31582,0.71865,0.59297,0.63486,0.4415
14.58,1.83691,1.37285,1.63389,0.30937,0.72832,0.58975,0.63164,0.4415
14.584,1.83691,1.36641,1.63066,0.30937,0.72832,0.59619,0.63486,0.4415
14.588,1.84014,1.3793,1.62744,0.3126,0.72188,0.59619,0.63164,0.43828
14.592,1.83691,1.37607,1.62744,0.32227,0.7251,0.59297,0.63164,0.43828
14.596,1.83369,1.37285,1.62422,0.31904,0.71865,0.59297,0.63164,0.43828
14.6,1.82725,1.36963,1.62422,0.31582,0.71221,0.58975,0.63164,0.43828
14.604,1.8208,1.36963,1.62422,0.31582,0.7251,0.59297,0.63164,0.43828
14.608,1.83691,1.37607,1.62422,0.3126,0.7251,0.59619,0.63164,0.43828
14.612,1.83369,1.37607,1.62422,0.30937,0.71543,0.59297,0.63164,0.43828
14.616,1.8208,1.36963,1.62422,0.31582,0.70898,0.58975,0.63164,0.43828
14.62,1.83691,1.36963,1.61455,0.31582,0.7251,0.59297,0.63164,0.43828
14.624,1.84014,1.37285,1.621,0.30937,0.7251,0.59297,0.63164,0.4415
14.628,1.83369,1.38896,1.63066,0.31904,0.71865,0.58975,0.62842,0.43828
14.632,1.83691,1.36641,1.62422,0.30615,0.7251,0.58652,0.62842,0.43828
14.636,1.83369,1.35996,1.62422,0.30615,0.72832,0.59297,0.63164,0.43828
14.64,1.84014,1.37285,1.62422,0.30937,0.7251,0.59297,0.63164,0.43828
14.644,1.83369,1.37607,1.62422,0.30937,0.72188,0.59297,0.63164,0.43828
14.648,1.83369,1.37285,1.62422,0.30615,0.71865,0.59297,0.63164,0.43828
14.652,1.83047,1.37285,1.62422,0.31904,0.71221,0.59297,0.63164,0.43828
14.656,1.82402,1.37285,1.62422,0.31582,0.7251,0.59297,0.63164,0.4415
14.66,1.83369,1.37607,1.62422,0.32227,0.71543,0.59297,0.63164,0.43828
14.664,1.83369,1.36641,1.62744,0.30615,0.7251,0.58652,0.62842,0.4415
14.668,1.83369,1.35996,1.62744,0.30615,0.72832,0.59297,0.63164,0.4415
14.672,1.84014,1.37285,1.62422,0.30937,0.7251,0.59297,0.63164,0.43828
14.676,1.83691,1.37285,1.62744,0.30937,0.71865,0.59297,0.63164,0.43828
14.68,1.83369,1.36641,1.62744,0.30615,0.7251,0.58652,0.63164,0.4415
14.684,1.83369,1.36318,1.62744,0.30937,0.7251,0.59297,0.63164,0.43828
14.688,1.83369,1.37285,1.621,0.31582,0.7251,0.59297,0.63164,0.43828
14.692,1.83691,1.3793,1.63066,0.3126,0.72832,0.59619,0.63164,0.4415
14.696,1.83047,1.36963,1.62744,0.32227,0.71543,0.58975,0.63164,0.4415
14.7,1.83369,1.36963,1.62422,0.31582,0.7251,0.59297,0.63164,0.43828
14.704,1.83047,1.36963,1.61455,0.3126,0.7251,0.59297,0.63164,0.4415
14.708,1.83691,1.36963,1.62422,0.30937,0.72188,0.59297,0.63164,0.43828
14.712,1.82725,1.36318,1.61777,0.30615,0.71543,0.58975,0.63164,0.43828
14.716,1.82725,1.35996,1.61455,0.30937,0.71543,0.58652,0.62842,0.43828
14.72,1.82402,1.35029,1.61455,0.30615,0.71221,0.58652,0.62842,0.43828
14.724,1.81436,1.35352,1.61133,0.31582,0.70576,0.5833,0.62842,0.43828
14.728,1.82725,1.34707,1.60488,0.31582,0.72188,0.58975,0.62842,0.43828
14.732,1.83047,1.35029,1.61133,0.30937,0.71865,0.58652,0.62842,0.43828
14.736,1.81758,1.35029,1.60811,0.31904,0.70898,0.5833,0.62842,0.43828
14.74,1.81113,1.34707,1.60811,0.3126,0.71543,0.57686,0.6252,0.43828
14.744,1.82402,1.34707,1.61133,0.30615,0.71865,0.58652,0.62842,0.43828
14.748,1.82402,1.35029,1.61133,0.30615,0.71543,0.5833,0.62842,0.43828
14.752,1.8208,1.35674,1.61777,0.30937,0.71221,0.58652,0.62842,0.43828
14.756,1.82402,1.36318,1.61777,0.31582,0.71865,0.58652,0.62842,0.43828
14.76,1.82402,1.35352,1.61133,0.31582,0.71543,0.58652,0.62842,0.43828
14.764,1.82402,1.35996,1.62422,0.3126,0.71543,0.58652,0.63164,0.4415
14.768,1.8208,1.36318,1.62422,0.30937,0.71221,0.58652,0.62842,0.4415
14.772,1.80791,1.35674,1.62422,0.31582,0.70254,0.5833,0.63164,0.43828
14.776,1.82402,1.35674,1.61455,0.31582,0.71543,0.58008,0.62842,0.4415
14.78,1.8208,1.35029,1.62422,0.30615,0.71865,0.58975,0.63164,0.43828
14.784,1.83047,1.35996,1.621,0.30937,0.71865,0.58652,0.62842,0.4415
14.788,1.8208,1.35996,1.61777,0.3126,0.71221,0.58975,0.62842,0.43828
14.792,1.8208,1.35674,1.61777,0.31904,0.70898,0.5833,0.62842,0.43828
14.796,1.81436,1.35029,1.61777,0.31582,0.70576,0.5833,0.62842,0.43828
14.8,1.80469,1.35029,1.61777,0.31582,0.69932,0.58008,0.62842,0.43828
14.804,1.81758,1.34707,1.61133,0.31582,0.71543,0.5833,0.62842,0.4415
14.808,1.81436,1.35352,1.621,0.31904,0.70576,0.58008,0.62842,0.4415
14.812,1.80791,1.35029,1.62422,0.31904,0.70898,0.5833,0.62842,0.4415
14.816,1.81436,1.35674,1.62744,0.30937,0.70898,0.58652,0.62842,0.4415
14.82,1.81758,1.35029,1.62744,0.30937,0.71543,0.59297,0.62842,0.4415
14.824,1.81758,1.35029,1.621,0.31582,0.71221,0.5833,0.62842,0.43828
14.828,1.81758,1.35996,1.63066,0.3126,0.70898,0.5833,0.63164,0.4415
14.832,1.81758,1.35996,1.63389,0.3126,0.70898,0.5833,0.63164,0.4415
14.836,1.81758,1.35352,1.63389,0.30937,0.71543,0.58008,0.63164,0.4415
14.84,1.81758,1.35352,1.63389,0.30937,0.71543,0.57686,0.63164,0.4415
14.844,1.8208,1.36318,1.63711,0.31582,0.71543,0.58652,0.63164,0.4415
14.848,1.81758,1.36641,1.63711,0.3126,0.71865,0.58652,0.63164,0.4415
14.852,1.8208,1.35996,1.63711,0.30937,0.71221,0.58652,0.63486,0.4415
14.856,1.81758,1.36318,1.64033,0.32227,0.71221,0.59297,0.63164,0.4415
14.86,1.81758,1.36641,1.63711,0.3126,0.70898,0.5833,0.63164,0.44473
14.864,1.8208,1.35674,1.64033,0.30937,0.72188,0.58975,0.63164,0.44473
14.868,1.82725,1.36641,1.63711,0.3126,0.71865,0.58975,0.63164,0.4415
14.872,1.82725,1.36318,1.62744,0.31582,0.71865,0.58975,0.63164,0.4415
14.876,1.82725,1.36963,1.64033,0.31582,0.71543,0.58975,0.63164,0.44473
14.88,1.82402,1.37607,1.64678,0.32549,0.71221,0.58975,0.63486,0.44473
14.884,1.81436,1.3793,1.65,0.32549,0.71865,0.58975,0.63486,0.44473
14.888,1.8208,1.3793,1.65322,0.32549,0.70898,0.58975,0.63486,0.44473
14.892,1.81758,1.37607,1.65,0.32549,0.70576,0.58975,0.63809,0.44473
14.896,1.83047,1.3793,1.64678,0.32227,0.72188,0.59297,0.63486,0.44473
14.9,1.83047,1.38896,1.65645,0.31904,0.71865,0.59619,0.63809,0.44473
14.904,1.83047,1.39219,1.65967,0.31582,0.71221,0.59297,0.63809,0.44473
14.908,1.81758,1.38574,1.66289,0.32227,0.7251,0.59619,0.63809,0.44473
14.912,1.83369,1.38896,1.65322,0.32227,0.72188,0.59619,0.63809,0.44473
14.916,1.84014,1.39219,1.66289,0.31582,0.72188,0.59619,0.63809,0.44473
14.92,1.83691,1.40186,1.66289,0.32227,0.72188,0.59619,0.63809,0.44473
14.924,1.83691,1.39541,1.66289,0.31904,0.71865,0.59941,0.63809,0.44473
14.928,1.83369,1.39863,1.66289,0.31904,0.71865,0.59619,0.63809,0.44473
14.932,1.83369,1.38896,1.66289,0.31582,0.7251,0.59297,0.63809,0.44473
14.936,1.84014,1.39219,1.65967,0.32549,0.7251,0.59941,0.63809,0.44473
14.94,1.83369,1.39219,1.65322,0.32227,0.7251,0.58975,0.63486,0.44473
14.944,1.84014,1.39541,1.66289,0.31582,0.7251,0.59941,0.63809,0.44473
14.948,1.84336,1.39541,1.65967,0.31582,0.72188,0.59619,0.63809,0.44473
14.952,1.83369,1.39541,1.65967,0.31904,0.71865,0.59619,0.63809,0.44473
14.956,1.83369,1.38574,1.65645,0.3126,0.7251,0.58975,0.63486,0.44473
14.96,1.83369,1.38252,1.65322,0.3126,0.7251,0.59619,0.63809,0.44473
14.964,1.84014,1.39219,1.65322,0.31582,0.7251,0.59619,0.63809,0.4415
14.968,1.83691,1.38896,1.65322,0.3126,0.71865,0.59619,0.63809,0.4415
14.972,1.83369,1.37285,1.65,0.3126,0.7251,0.59297,0.63486,0.4415
14.976,1.83691,1.38252,1.65,0.3126,0.72188,0.59297,0.63164,0.4415
14.98,1.83369,1.3793,1.63389,0.31904,0.72188,0.59297,0.63486,0.4415
14.984,1.83047,1.3793,1.64355,0.31582,0.7251,0.59619,0.63486,0.4415
14.988,1.83369,1.37607,1.64033,0.3126,0.72188,0.59297,0.63486,0.43828
14.992,1.82402,1.37607,1.64033,0.32227,0.71221,0.58975,0.63486,0.4415
14.996,1.8208,1.37285,1.64033,0.32227,0.71543,0.59297,0.63164,0.4415
15,1.82402,1.37285,1.63711,0.3126,0.71221,0.58652,0.63164,0.4415
15.004,1.82402,1.36318,1.63711,0.30937,0.71865,0.5833,0.63164,0.4415
15.008,1.82725,1.36318,1.62422,0.31582,0.71865,0.58975,0.63164,0.43828
15.012,1.82402,1.36963,1.63389,0.32227,0.71865,0.58975,0.62842,0.4415
15.016,1.82725,1.36641,1.63389,0.30937,0.71221,0.58652,0.63164,0.43828
15.02,1.81758,1.36318,1.63066,0.31904,0.70898,0.58652,0.63164,0.43828
15.024,1.81113,1.35996,1.63066,0.31582,0.70254,0.5833,0.63164,0.43828
15.028,1.82402,1.35996,1.61777,0.3126,0.71543,0.58652,0.63486,0.43828
15.032,1.82402,1.36641,1.62744,0.3126,0.71221,0.58652,0.63164,0.43828
15.036,1.81758,1.36318,1.62744,0.31904,0.70576,0.58652,0.63164,0.43828
15.04,1.81113,1.35996,1.62744,0.31582,0.70254,0.5833,0.63164,0.43828
15.044,1.82402,1.34707,1.62744,0.30615,0.71865,0.58975,0.63164,0.43828
15.048,1.8208,1.36641,1.62744,0.30937,0.71221,0.58975,0.63164,0.4415
15.052,1.8208,1.36318,1.62744,0.30937,0.71221,0.58975,0.63164,0.43828
15.056,1.8208,1.35996,1.62744,0.30615,0.70898,0.5833,0.62842,0.43828
15.06,1.8208,1.35352,1.62422,0.30615,0.71543,0.58008,0.62842,0.43828
15.064,1.8208,1.35352,1.61133,0.3126,0.71543,0.58652,0.62842,0.43828
15.068,1.8208,1.35996,1.621,0.30937,0.71543,0.58652,0.63164,0.43828
15.072,1.82402,1.35352,1.621,0.30615,0.71221,0.5833,0.63164,0.43828
15.076,1.81758,1.35674,1.621,0.31904,0.70576,0.5833,0.62842,0.43828
15.08,1.8208,1.35352,1.62422,0.30937,0.71543,0.5833,0.62842,0.43828
15.084,1.82402,1.35674,1.61455,0.3126,0.71543,0.58652,0.63164,0.43828
15.088,1.82402,1.35996,1.62422,0.3126,0.71543,0.58652,0.63164,0.43828
15.092,1.82402,1.36318,1.62422,0.30937,0.71221,0.58975,0.63164,0.4415
15.096,1.82402,1.35996,1.62422,0.30615,0.71221,0.5833,0.62842,0.43828
15.1,1.82725,1.36318,1.62744,0.3126,0.71543,0.58652,0.63164,0.43828
15.104,1.82402,1.36318,1.62422,0.30937,0.71865,0.58652,0.63164,0.43828
15.108,1.82402,1.35996,1.62422,0.30615,0.71221,0.58652,0.63164,0.43828
15.112,1.8208,1.35996,1.62422,0.31904,0.71865,0.5833,0.62842,0.43828
15.116,1.82402,1.35352,1.62422,0.30615,0.72188,0.58652,0.63164,0.43828
15.12,1.83047,1.35996,1.62422,0.30615,0.71543,0.58652,0.63164,0.43828
15.124,1.8208,1.35996,1.62422,0.31904,0.71221,0.58652,0.62842,0.4415
15.128,1.82402,1.35352,1.62422,0.30615,0.71865,0.58008,0.62842,0.4415
15.132,1.82402,1.35029,1.62422,0.30615,0.72188,0.58652,0.63164,0.43828
15.136,1.82725,1.35674,1.60811,0.3126,0.71543,0.58652,0.62842,0.43828
15.14,1.82725,1.35996,1.61777,0.30937,0.72188,0.58652,0.62842,0.43828
15.144,1.82725,1.35674,1.61777,0.30615,0.71221,0.58652,0.62842,0.43828
15.148,1.8208,1.35674,1.61777,0.31904,0.71221,0.58652,0.62842,0.43828
15.152,1.82402,1.35352,1.61777,0.30615,0.70898,0.58008,0.6252,0.43828
15.156,1.83047,1.35352,1.61455,0.30937,0.71865,0.58652,0.62842,0.43828
15.16,1.82725,1.35352,1.61455,0.30615,0.71221,0.5833,0.6252,0.43828
15.164,1.82402,1.35352,1.61455,0.30615,0.70898,0.5833,0.62842,0.43828
15.168,1.8208,1.34385,1.61133,0.30615,0.71865,0.58008,0.6252,0.43828
15.172,1.82725,1.34385,1.59844,0.30937,0.71865,0.5833,0.6252,0.43506
15.176,1.83047,1.35352,1.60811,0.31582,0.71543,0.5833,0.6252,0.43506
15.18,1.8208,1.35029,1.60811,0.31582,0.71221,0.5833,0.6252,0.43506
15.184,1.81758,1.34385,1.60488,0.3126,0.70576,0.58008,0.6252,0.43506
15.188,1.81113,1.34707,1.60488,0.3126,0.70254,0.58008,0.6252,0.43506
15.192,1.82725,1.35029,1.60488,0.30937,0.71543,0.5833,0.6252,0.43828
15.196,1.82725,1.35352,1.60488,0.30937,0.71221,0.5833,0.6252,0.43506
15.2,1.8208,1.34707,1.60488,0.3126,0.70898,0.5833,0.6252,0.43506
15.204,1.81436,1.34707,1.60811,0.3126,0.70576,0.5833,0.6252,0.43828
15.208,1.82725,1.34385,1.61133,0.30293,0.71865,0.57686,0.6252,0.43828
15.212,1.83047,1.35029,1.60166,0.30937,0.72188,0.58652,0.6252,0.43506
15.216,1.83047,1.35674,1.61133,0.3126,0.71865,0.58652,0.6252,0.43828
15.22,1.83047,1.35996,1.61455,0.3126,0.71865,0.58652,0.62842,0.43828
15.224,1.82725,1.35996,1.61455,0.30937,0.71543,0.58975,0.62842,0.43828
15.228,1.82725,1.35996,1.61455,0.31582,0.71221,0.58652,0.62842,0.43828
15.232,1.8208,1.35996,1.61777,0.31582,0.71865,0.58652,0.62842,0.43828
15.236,1.83047,1.35996,1.621,0.30615,0.7251,0.5833,0.62842,0.43828
15.24,1.83369,1.35674,1.621,0.30615,0.72832,0.59297,0.63164,0.43828
15.244,1.83369,1.35996,1.621,0.30615,0.7251,0.58652,0.62842,0.43828
15.248,1.84336,1.36963,1.62422,0.30937,0.7251,0.59297,0.63164,0.43828
15.252,1.84014,1.36963,1.62422,0.30937,0.72188,0.59297,0.63164,0.43828
15.256,1.83369,1.36963,1.62744,0.31904,0.71543,0.58975,0.63164,0.43828
15.26,1.82725,1.36641,1.62744,0.31904,0.71221,0.58975,0.63164,0.43828
15.264,1.84336,1.36963,1.62744,0.30937,0.7251,0.59297,0.63164,0.43828
15.268,1.84014,1.37285,1.63066,0.30937,0.72188,0.59297,0.63164,0.4415
15.272,1.84014,1.3793,1.63066,0.3126,0.72188,0.59619,0.63164,0.44473
15.276,1.83691,1.3793,1.63389,0.3126,0.71865,0.60908,0.63486,0.4415
15.28,1.83369,1.37607,1.63711,0.32227,0.71543,0.59297,0.63486,0.4415
15.284,1.84336,1.3793,1.63066,0.31904,0.72832,0.59619,0.63486,0.43828
15.288,1.84336,1.38574,1.63711,0.31582,0.72832,0.59941,0.63486,0.4415
15.292,1.84658,1.3793,1.63711,0.3126,0.72832,0.59619,0.63486,0.4415
15.296,1.84336,1.3793,1.63711,0.30937,0.7251,0.59297,0.63486,0.43828
15.3,1.83691,1.3793,1.63389,0.30937,0.71865,0.59297,0.63164,0.4415
