Time [s],PD1,PD2,PD3,PD4,PD1_9,PD2_9,PD3_9,PD4_9
0.264,1.45664,1.19883,1.4373,0.24492,0.53496,0.49307,0.56719,0.38672
0.268,1.46953,1.20205,1.43408,0.24492,0.54463,0.49629,0.56719,0.38672
0.272,1.4792,1.2085,1.44375,0.24492,0.54785,0.49951,0.57041,0.38672
0.276,1.4792,1.21494,1.43408,0.24492,0.54785,0.50273,0.57041,0.38672
0.28,1.48242,1.21816,1.44375,0.24492,0.54785,0.50273,0.56719,0.38672
0.284,1.48242,1.21816,1.44053,0.24492,0.54463,0.50273,0.56719,0.38672
0.288,1.48564,1.21172,1.4373,0.24492,0.55107,0.49951,0.56719,0.38672
0.292,1.48242,1.22139,1.43408,0.24492,0.5543,0.50596,0.56719,0.38672
0.296,1.49854,1.22139,1.42441,0.24492,0.5543,0.49951,0.56396,0.38672
0.3,1.50498,1.22783,1.43086,0.24492,0.55752,0.50596,0.56719,0.38672
0.304,1.5082,1.22783,1.43086,0.24492,0.55752,0.50596,0.56719,0.38672
0.308,1.5082,1.23105,1.43086,0.24492,0.55752,0.50596,0.56719,0.38672
0.312,1.51465,1.23428,1.43086,0.24492,0.56074,0.50273,0.56719,0.38672
0.316,1.51787,1.2375,1.43408,0.24492,0.56074,0.50273,0.56719,0.38672
0.32,1.52432,1.25039,1.4373,0.24492,0.56396,0.5124,0.57041,0.38672
0.324,1.52754,1.26006,1.44375,0.24492,0.56396,0.5124,0.57041,0.38672
0.328,1.53398,1.26973,1.45664,0.24492,0.56396,0.5124,0.57363,0.38672
0.332,1.54043,1.28906,1.46309,0.24492,0.57041,0.52207,0.57363,0.38672
0.336,1.54043,1.29229,1.46309,0.24814,0.56719,0.52529,0.57686,0.38672
0.34,1.54688,1.30518,1.47598,0.24814,0.56719,0.52529,0.58008,0.38994
0.344,1.54043,1.31162,1.4792,0.24814,0.56396,0.52529,0.58008,0.38672
0.348,1.55654,1.32129,1.47275,0.24814,0.57363,0.53174,0.58008,0.38672
0.352,1.55977,1.33096,1.48564,0.24814,0.57363,0.53174,0.58008,0.38672
0.356,1.55977,1.33096,1.48564,0.24814,0.57363,0.53174,0.58008,0.38672
0.36,1.55977,1.33418,1.48564,0.24814,0.57041,0.53174,0.58008,0.38672
0.364,1.56621,1.33096,1.48242,0.24814,0.57686,0.52852,0.57686,0.38672
0.368,1.56621,1.32451,1.4792,0.24814,0.57686,0.53496,0.58008,0.38672
0.372,1.56943,1.34063,1.47598,0.24814,0.57363,0.53174,0.57686,0.38672
0.376,1.57266,1.33418,1.47598,0.24814,0.57041,0.53174,0.57686,0.38672
0.38,1.57588,1.3374,1.46309,0.24492,0.58008,0.53496,0.57686,0.38672
0.384,1.57588,1.35029,1.47275,0.24814,0.58008,0.53818,0.57686,0.38672
0.388,1.58232,1.35674,1.47598,0.24814,0.58008,0.53818,0.57686,0.38672
0.392,1.57588,1.35352,1.4792,0.24814,0.58652,0.54141,0.58008,0.38672
0.396,1.58877,1.35674,1.46953,0.24814,0.5833,0.54141,0.57686,0.3835
0.4,1.59844,1.36318,1.4792,0.24814,0.58652,0.54463,0.58008,0.38672
0.404,1.59199,1.36963,1.4792,0.24814,0.5833,0.54463,0.58008,0.38672
0.408,1.59199,1.36641,1.48242,0.24814,0.58652,0.53818,0.58008,0.38672
0.412,1.59199,1.36641,1.48564,0.24814,0.58652,0.53818,0.58008,0.38672
0.416,1.58877,1.35996,1.49209,0.24814,0.58975,0.54463,0.5833,0.38672
0.42,1.58877,1.3793,1.49854,0.24814,0.5833,0.54463,0.5833,0.39316
0.424,1.58232,1.37607,1.49854,0.24814,0.58008,0.54141,0.58652,0.38994
0.428,1.5791,1.37285,1.50176,0.24814,0.57686,0.54141,0.58652,0.38994
0.432,1.56943,1.36963,1.50176,0.24814,0.57363,0.54141,0.58652,0.38994
0.436,1.56621,1.35996,1.5082,0.25137,0.57686,0.53496,0.58652,0.38994
0.44,1.56621,1.36318,1.50498,0.24814,0.57686,0.54141,0.58652,0.38994
0.444,1.56299,1.36963,1.51465,0.24814,0.57686,0.54141,0.58652,0.38994
0.448,1.55977,1.36963,1.52109,0.24814,0.57363,0.54141,0.58975,0.39316
0.452,1.55654,1.36963,1.52432,0.25137,0.57041,0.53818,0.58975,0.39316
0.456,1.55332,1.35996,1.52109,0.24814,0.57041,0.53818,0.58975,0.39316
0.46,1.55332,1.36318,1.53076,0.24814,0.57363,0.53818,0.59297,0.39316
0.464,1.5501,1.35674,1.52754,0.24814,0.57041,0.53496,0.59297,0.39316
0.468,1.54365,1.35352,1.52754,0.24814,0.56719,0.54141,0.58975,0.39316
0.472,1.53721,1.34707,1.53076,0.24814,0.56719,0.53174,0.58975,0.39316
0.476,1.53721,1.34707,1.52754,0.24814,0.56396,0.53496,0.59297,0.39316
0.48,1.53076,1.34385,1.52754,0.24814,0.56074,0.53496,0.58975,0.39316
0.484,1.52109,1.34707,1.52432,0.24814,0.56074,0.53174,0.58652,0.39316
0.488,1.52109,1.33096,1.52109,0.25137,0.56074,0.52852,0.58652,0.39316
0.492,1.50498,1.32773,1.51143,0.24814,0.56074,0.52852,0.58652,0.38994
0.496,1.51465,1.32129,1.50176,0.24814,0.55752,0.52207,0.5833,0.38994
0.5,1.51787,1.32129,1.50498,0.24814,0.56074,0.52529,0.5833,0.38994
0.504,1.51465,1.31807,1.50176,0.24492,0.55752,0.52529,0.58652,0.38994
0.508,1.5082,1.31484,1.49531,0.24492,0.5543,0.52207,0.58008,0.38994
0.512,1.50176,1.29229,1.48242,0.24492,0.5543,0.51562,0.57686,0.38672
0.516,1.49854,1.27939,1.47275,0.24492,0.5543,0.51562,0.57363,0.38672
0.52,1.49854,1.27939,1.45986,0.2417,0.5543,0.51562,0.57363,0.38672
0.524,1.49854,1.27617,1.45986,0.2417,0.55107,0.51562,0.57041,0.38672
0.528,1.49209,1.25684,1.44375,0.2417,0.54463,0.50918,0.56719,0.3835
0.532,1.48564,1.26328,1.44375,0.23848,0.54785,0.50596,0.56396,0.3835
0.536,1.48242,1.2375,1.41797,0.23848,0.54463,0.50596,0.56074,0.3835
0.54,1.4792,1.22139,1.40508,0.23848,0.54463,0.49629,0.55752,0.38027
0.544,1.47275,1.20527,1.38896,0.23848,0.54785,0.49307,0.55107,0.38027
0.548,1.47275,1.18916,1.36318,0.23525,0.54463,0.49307,0.54785,0.37705
0.552,1.46953,1.17627,1.35029,0.23525,0.54463,0.48984,0.54463,0.37383
0.556,1.47275,1.16338,1.33418,0.23525,0.54463,0.48662,0.54463,0.37383
0.56,1.46309,1.15371,1.32129,0.23525,0.53818,0.4834,0.53818,0.37061
0.564,1.46631,1.14082,1.30195,0.23525,0.53818,0.48018,0.53174,0.37061
0.568,1.45664,1.12471,1.29229,0.23525,0.53496,0.47695,0.53174,0.36738
0.572,1.46953,1.12471,1.28262,0.23203,0.54463,0.48018,0.52852,0.36738
0.576,1.46631,1.11826,1.27295,0.23203,0.54463,0.47695,0.52852,0.36738
0.58,1.46953,1.11826,1.27295,0.23203,0.54463,0.47695,0.52852,0.36416
0.584,1.46309,1.10859,1.25684,0.23203,0.54141,0.47051,0.52207,0.36416
0.588,1.47598,1.10215,1.24395,0.22881,0.54463,0.46729,0.51885,0.36416
0.592,1.47275,1.08926,1.24072,0.22881,0.54785,0.47373,0.51562,0.36416
0.596,1.48242,1.09248,1.23105,0.22881,0.55107,0.47695,0.51562,0.36416
0.6,1.47598,1.08926,1.22139,0.22881,0.54463,0.47051,0.5124,0.36416
0.604,1.47275,1.06992,1.19883,0.22881,0.54785,0.46084,0.50596,0.36094
0.608,1.47275,1.06348,1.18916,0.22559,0.54785,0.46406,0.50596,0.36094
0.612,1.47598,1.06348,1.17627,0.22559,0.54785,0.46406,0.50273,0.36094
0.616,1.47275,1.05703,1.1666,0.22559,0.54141,0.46084,0.50273,0.35771
0.62,1.45986,1.04736,1.15693,0.22559,0.54463,0.45439,0.49629,0.35449
0.624,1.46309,1.04092,1.15049,0.22559,0.53496,0.45762,0.49629,0.35771
0.628,1.45986,1.04414,1.14727,0.22559,0.54141,0.45762,0.49629,0.35449
0.632,1.45986,1.04414,1.14082,0.22559,0.54463,0.45762,0.49629,0.35771
0.636,1.46631,1.04736,1.15049,0.22559,0.54141,0.45762,0.49629,0.35771
0.64,1.45664,1.04414,1.15049,0.22559,0.53496,0.45762,0.49629,0.35771
0.644,1.45664,1.04414,1.15049,0.22559,0.53818,0.46084,0.49307,0.35449
0.648,1.45664,1.05059,1.15049,0.22559,0.53818,0.45762,0.49629,0.35449
0.652,1.45664,1.04414,1.15049,0.22559,0.54141,0.45439,0.49307,0.35127
0.656,1.45664,1.04414,1.14082,0.22559,0.54141,0.45762,0.49629,0.35771
0.66,1.45664,1.04414,1.14082,0.22559,0.53174,0.45439,0.49307,0.35449
0.664,1.45664,1.04092,1.1376,0.22236,0.53818,0.45762,0.49307,0.35449
0.668,1.45342,1.0377,1.12793,0.22236,0.53818,0.45762,0.49307,0.35449
0.672,1.4502,1.04092,1.13437,0.22236,0.53818,0.45439,0.49307,0.35449
0.676,1.44053,1.03447,1.13115,0.22236,0.53174,0.45117,0.48984,0.35449
0.68,1.43408,1.02158,1.13115,0.22236,0.53496,0.45439,0.48984,0.35449
0.684,1.4373,1.02803,1.13115,0.22236,0.53174,0.45439,0.48984,0.35449
0.688,1.43086,1.0248,1.13437,0.22236,0.52852,0.45117,0.49307,0.35449
0.692,1.42441,1.02158,1.14082,0.22236,0.52529,0.45117,0.49307,0.35127
0.696,1.42764,1.04092,1.15049,0.22236,0.52852,0.45439,0.49307,0.35771
0.7,1.42764,1.02803,1.15049,0.22236,0.52852,0.44795,0.49629,0.35771
0.704,1.42764,1.02803,1.15371,0.22559,0.53174,0.44795,0.49629,0.35771
0.708,1.43086,1.02158,1.16016,0.22559,0.53496,0.45439,0.49951,0.35771
0.712,1.43408,1.04092,1.16338,0.22559,0.53174,0.45439,0.49629,0.35771
0.716,1.43408,1.04414,1.16982,0.22559,0.53174,0.45762,0.50273,0.35771
0.72,1.4373,1.04092,1.16982,0.22559,0.52852,0.45762,0.50273,0.36094
0.724,1.43408,1.04092,1.16982,0.22559,0.52852,0.45439,0.50273,0.35771
0.728,1.4373,1.0377,1.16982,0.22559,0.53496,0.45439,0.49951,0.35771
0.732,1.44697,1.04736,1.16982,0.22559,0.53818,0.45762,0.50273,0.35771
0.736,1.44697,1.04736,1.17305,0.22559,0.53496,0.45762,0.50273,0.35771
0.74,1.4502,1.04736,1.17627,0.22881,0.53174,0.45762,0.50596,0.36094
0.744,1.44697,1.04736,1.17949,0.22559,0.52529,0.45762,0.50596,0.36094
0.748,1.4502,1.05381,1.18594,0.22881,0.53818,0.46084,0.50596,0.36094
0.752,1.45342,1.05381,1.18916,0.22559,0.53496,0.46084,0.50596,0.36094
0.756,1.44697,1.05703,1.19238,0.22559,0.53496,0.46084,0.50596,0.36094
0.76,1.44697,1.05703,1.19561,0.22559,0.52852,0.45762,0.50596,0.36094
0.764,1.43408,1.05381,1.19883,0.22559,0.52852,0.45762,0.50596,0.36094
0.768,1.44697,1.06025,1.20205,0.22559,0.53496,0.46084,0.50918,0.36094
0.772,1.44375,1.06025,1.20205,0.22881,0.53496,0.46084,0.50918,0.36094
0.776,1.44375,1.05381,1.20205,0.22881,0.53174,0.46084,0.50918,0.36094
0.78,1.4373,1.05381,1.19883,0.22881,0.52852,0.45762,0.50918,0.36094
0.784,1.44053,1.04736,1.19561,0.22559,0.53818,0.46084,0.50918,0.36094
0.788,1.44697,1.05381,1.19238,0.22559,0.52852,0.45762,0.50596,0.36094
0.792,1.44053,1.04736,1.19238,0.22559,0.53496,0.45439,0.50596,0.36094
0.796,1.44697,1.05381,1.18916,0.22559,0.53496,0.46084,0.50596,0.36094
0.8,1.44375,1.05703,1.18916,0.22881,0.53174,0.46084,0.50596,0.36094
0.804,1.4373,1.05381,1.19238,0.22559,0.53174,0.45439,0.50596,0.36094
0.808,1.4373,1.04736,1.19561,0.22559,0.53496,0.46084,0.50596,0.36094
0.812,1.44053,1.05059,1.18916,0.22559,0.53496,0.46084,0.50918,0.36094
0.816,1.44053,1.05381,1.19883,0.22881,0.53174,0.46084,0.50918,0.36416
0.82,1.44053,1.05059,1.20527,0.22881,0.53174,0.45762,0.5124,0.36094
0.824,1.4373,1.05059,1.21172,0.22881,0.53496,0.45117,0.50596,0.36416
0.828,1.44697,1.05381,1.21172,0.22881,0.53496,0.46084,0.5124,0.36416
0.832,1.44697,1.05703,1.21494,0.22881,0.53496,0.46084,0.5124,0.36416
0.836,1.44053,1.05703,1.21494,0.22881,0.52852,0.46084,0.5124,0.36738
0.84,1.44375,1.05381,1.22139,0.23203,0.53496,0.45762,0.5124,0.36416
0.844,1.44375,1.04736,1.22139,0.22881,0.53496,0.46084,0.51562,0.36416
0.848,1.44697,1.05703,1.21172,0.22881,0.53496,0.46084,0.5124,0.36416
0.852,1.44375,1.06025,1.21816,0.22881,0.53174,0.46406,0.5124,0.36416
0.856,1.4502,1.05381,1.21494,0.22881,0.53174,0.45762,0.51562,0.36416
0.86,1.44375,1.05703,1.21172,0.22881,0.53496,0.46406,0.50918,0.36416
0.864,1.44375,1.05703,1.20527,0.22881,0.53174,0.45762,0.50918,0.36094
0.868,1.44375,1.04736,1.20527,0.22881,0.53496,0.45439,0.50918,0.36094
0.872,1.44375,1.04414,1.20527,0.22881,0.53818,0.46084,0.50918,0.36094
0.876,1.44697,1.05703,1.20205,0.22881,0.53496,0.46084,0.50918,0.36094
0.88,1.44697,1.04736,1.20205,0.22881,0.53174,0.45762,0.5124,0.36094
0.884,1.44053,1.05059,1.20205,0.22881,0.53174,0.45762,0.50918,0.36094
0.888,1.4373,1.05381,1.20205,0.22881,0.54141,0.46406,0.50918,0.36094
0.892,1.45342,1.05059,1.20205,0.22881,0.53818,0.46084,0.50918,0.36416
0.896,1.45342,1.05381,1.20205,0.22881,0.53496,0.46084,0.50918,0.36094
0.9,1.44697,1.05059,1.20205,0.22881,0.53496,0.45762,0.50918,0.36416
0.904,1.45664,1.05059,1.20205,0.22881,0.54141,0.45439,0.50918,0.36416
0.908,1.45664,1.04414,1.20205,0.22881,0.54141,0.46084,0.50918,0.36416
0.912,1.46631,1.06348,1.20527,0.22881,0.54141,0.46406,0.50918,0.36094
0.916,1.46953,1.0667,1.20527,0.22881,0.54463,0.46406,0.5124,0.36094
0.92,1.47598,1.06348,1.2085,0.22881,0.54463,0.46406,0.5124,0.36416
0.924,1.47275,1.0667,1.2085,0.22881,0.54463,0.46406,0.50918,0.36738
0.928,1.47598,1.07314,1.2085,0.22881,0.54141,0.46406,0.50918,0.36416
0.932,1.48564,1.0667,1.21172,0.23203,0.55107,0.46729,0.5124,0.36738
0.936,1.49531,1.07959,1.21172,0.22881,0.55107,0.47051,0.5124,0.36416
0.94,1.49531,1.08604,1.21494,0.23203,0.55107,0.47051,0.5124,0.36416
0.944,1.49854,1.08926,1.21816,0.23203,0.55107,0.47051,0.5124,0.36416
0.948,1.49854,1.0957,1.22139,0.23203,0.54785,0.47373,0.51562,0.36416
0.952,1.51465,1.10537,1.22461,0.23203,0.56074,0.47695,0.51562,0.36416
0.956,1.51787,1.10537,1.22461,0.23203,0.56074,0.47695,0.51562,0.36738
0.96,1.52432,1.10859,1.22461,0.23203,0.56074,0.47695,0.51562,0.36738
0.964,1.52432,1.11182,1.22461,0.23203,0.55752,0.47695,0.51562,0.36416
0.968,1.52109,1.12148,1.22783,0.23203,0.55752,0.48018,0.51562,0.36416
0.972,1.53721,1.12471,1.22783,0.23525,0.57041,0.4834,0.51562,0.36738
0.976,1.54688,1.13115,1.23105,0.23203,0.57041,0.4834,0.51562,0.36738
0.98,1.5501,1.1376,1.23105,0.23525,0.56719,0.48662,0.51562,0.36738
0.984,1.55654,1.15049,1.22783,0.23203,0.57041,0.48984,0.51562,0.36738
0.988,1.55654,1.15049,1.22461,0.23203,0.56719,0.48984,0.51562,0.36416
0.992,1.55977,1.15693,1.22461,0.23203,0.56719,0.48984,0.5124,0.36416
0.996,1.55977,1.16016,1.22139,0.23203,0.57686,0.49307,0.5124,0.36416
1,1.57588,1.16016,1.2085,0.23203,0.58008,0.49307,0.5124,0.36416
1.004,1.59199,1.17305,1.20527,0.23203,0.5833,0.49629,0.50918,0.36416
1.008,1.58877,1.17305,1.20205,0.23203,0.5833,0.49629,0.50918,0.36416
1.012,1.59521,1.17949,1.19883,0.23203,0.5833,0.49951,0.50596,0.36416
1.016,1.59844,1.18271,1.19238,0.23203,0.5833,0.50596,0.50596,0.36416
1.02,1.60811,1.18594,1.18916,0.23203,0.58652,0.49951,0.50596,0.35771
1.024,1.61455,1.18916,1.17627,0.23203,0.58975,0.49951,0.49951,0.36094
1.028,1.621,1.18271,1.16982,0.22881,0.59619,0.49629,0.49951,0.36094
1.032,1.63389,1.18916,1.16338,0.23203,0.60264,0.50273,0.49951,0.36094
1.036,1.63711,1.19561,1.16016,0.22881,0.59941,0.50596,0.49951,0.36094
1.04,1.64678,1.20205,1.15693,0.22881,0.60586,0.50273,0.49629,0.36094
1.044,1.65967,1.2085,1.15693,0.23203,0.60908,0.50918,0.49951,0.36094
1.048,1.66289,1.21172,1.15049,0.22881,0.60908,0.5124,0.49629,0.35771
1.052,1.66611,1.22461,1.16016,0.23203,0.6123,0.51562,0.49951,0.36094
1.056,1.67578,1.22783,1.16016,0.23203,0.61553,0.51562,0.49951,0.36094
1.06,1.67256,1.23428,1.1666,0.23203,0.60908,0.51562,0.49951,0.36094
1.064,1.67256,1.24395,1.16982,0.23203,0.61553,0.51885,0.49951,0.36416
1.068,1.68223,1.24395,1.17627,0.23203,0.61875,0.51885,0.49951,0.36416
1.072,1.68545,1.24395,1.17949,0.23525,0.6252,0.52207,0.50596,0.36416
1.076,1.69189,1.26328,1.18916,0.23525,0.61875,0.52852,0.50273,0.36416
1.08,1.69189,1.26973,1.19561,0.23525,0.61553,0.52529,0.50596,0.36416
1.084,1.68545,1.26973,1.20205,0.23525,0.61553,0.52529,0.50596,0.36738
1.088,1.69834,1.27939,1.20527,0.23525,0.6252,0.53174,0.50918,0.36738
1.092,1.69834,1.28584,1.21494,0.23525,0.6252,0.53174,0.50918,0.36738
1.096,1.70479,1.29229,1.21494,0.23525,0.62197,0.52852,0.50918,0.36738
1.1,1.70479,1.28584,1.21816,0.23848,0.6252,0.53496,0.5124,0.36738
1.104,1.70801,1.29873,1.22139,0.23848,0.62842,0.53496,0.5124,0.37061
1.108,1.70801,1.29873,1.22139,0.23848,0.6252,0.53496,0.5124,0.36738
1.112,1.70479,1.29873,1.21816,0.23848,0.62197,0.53496,0.5124,0.36738
1.116,1.7209,1.30195,1.21494,0.23848,0.63164,0.53496,0.5124,0.36738
1.12,1.71445,1.29873,1.21494,0.23848,0.62842,0.53496,0.50596,0.36738
1.124,1.71445,1.29551,1.2085,0.23848,0.62842,0.53174,0.50918,0.36738
1.128,1.70801,1.29229,1.20205,0.23525,0.63486,0.53496,0.50596,0.36738
1.132,1.72412,1.28262,1.18271,0.23525,0.63486,0.53174,0.50273,0.36416
1.136,1.72412,1.27295,1.17305,0.23525,0.63164,0.53174,0.49951,0.36416
1.14,1.71768,1.27617,1.1666,0.23525,0.63164,0.52852,0.49629,0.36416
1.144,1.71768,1.27295,1.16338,0.23525,0.62842,0.53174,0.49629,0.36416
1.148,1.7209,1.26973,1.16016,0.23525,0.63164,0.52852,0.49629,0.36416
1.152,1.71445,1.26328,1.16016,0.23525,0.6252,0.52529,0.49951,0.36094
1.156,1.70479,1.26006,1.15693,0.23525,0.63486,0.52852,0.49629,0.36416
1.16,1.71768,1.26006,1.15049,0.23525,0.63486,0.52852,0.49629,0.36416
1.164,1.71768,1.26006,1.16016,0.23525,0.63164,0.52852,0.49629,0.36416
1.168,1.71123,1.25684,1.1666,0.23525,0.6252,0.52207,0.49951,0.36416
1.172,1.70479,1.25684,1.16982,0.23525,0.63164,0.52207,0.49951,0.36738
1.176,1.71445,1.25039,1.17627,0.23848,0.63486,0.52852,0.50273,0.36738
1.18,1.72412,1.26328,1.17949,0.23848,0.63486,0.53174,0.50273,0.36738
1.184,1.71768,1.26973,1.18594,0.23848,0.62842,0.53174,0.50596,0.37061
1.188,1.7209,1.2665,1.20205,0.23848,0.63809,0.53174,0.50918,0.37061
1.192,1.72734,1.27617,1.2085,0.2417,0.63486,0.53496,0.50918,0.37061
1.196,1.72412,1.28262,1.21494,0.2417,0.63486,0.53496,0.5124,0.37383
1.2,1.72412,1.28906,1.21816,0.2417,0.63164,0.53496,0.5124,0.37383
1.204,1.71768,1.29551,1.2375,0.2417,0.64131,0.53818,0.51885,0.37383
1.208,1.73379,1.30195,1.2375,0.24492,0.64131,0.53496,0.51885,0.37383
1.212,1.74346,1.30518,1.25361,0.24492,0.64453,0.54141,0.52207,0.37383
1.216,1.74346,1.3084,1.25039,0.24492,0.63809,0.54463,0.51885,0.37383
1.22,1.74023,1.31807,1.25039,0.24492,0.63809,0.54141,0.51885,0.37705
1.224,1.74023,1.30518,1.25361,0.24814,0.64453,0.54463,0.52207,0.37705
1.228,1.7499,1.32129,1.25361,0.24492,0.64131,0.54463,0.51885,0.37705
1.232,1.74346,1.32451,1.25361,0.24814,0.64131,0.54463,0.51885,0.37705
1.236,1.74668,1.31807,1.25684,0.24492,0.64775,0.54141,0.51885,0.37705
1.24,1.75312,1.32773,1.25039,0.24492,0.64775,0.55107,0.52207,0.37383
1.244,1.75957,1.3374,1.26006,0.24814,0.64775,0.55107,0.52207,0.37705
1.248,1.75312,1.33418,1.26006,0.24814,0.64775,0.54785,0.52207,0.37705
1.252,1.75312,1.3374,1.26006,0.24814,0.64131,0.55107,0.52207,0.37705
1.256,1.74668,1.34063,1.26328,0.24814,0.6542,0.5543,0.52207,0.37383
1.26,1.76602,1.34707,1.26328,0.24814,0.6542,0.5543,0.52529,0.37705
