Time [s],PD1,PD2,PD3,PD4,PD1_9,PD2_9,PD3_9,PD4_9
5.248,0.31582,1.73057,1.82402,0.19658,0.49951,0.78955,0.86367,0.3835
5.252,0.32227,1.71445,1.82725,0.1998,0.50273,0.77988,0.86045,0.3835
5.256,0.32227,1.71123,1.82402,0.19658,0.49629,0.80244,0.86689,0.38672
5.26,0.31582,1.72734,1.82725,0.19658,0.49307,0.78633,0.86367,0.3835
5.264,0.32227,1.72412,1.8208,0.19658,0.49951,0.79277,0.86689,0.3835
5.268,0.32227,1.73057,1.83047,0.19658,0.50596,0.79277,0.86689,0.3835
5.272,0.32549,1.72412,1.83047,0.1998,0.50273,0.79277,0.86689,0.3835
5.276,0.32549,1.7209,1.82725,0.19658,0.50273,0.796,0.86689,0.38672
5.28,0.32227,1.72734,1.83369,0.19658,0.49951,0.79277,0.86367,0.38027
5.284,0.32227,1.72734,1.83047,0.19658,0.49951,0.796,0.86689,0.3835
5.288,0.31904,1.73379,1.83369,0.19658,0.49629,0.79277,0.86689,0.3835
5.292,0.31904,1.73379,1.83369,0.1998,0.49629,0.78955,0.86689,0.38027
5.296,0.31582,1.73057,1.83047,0.1998,0.50273,0.79277,0.86367,0.3835
5.3,0.32549,1.72412,1.8208,0.19658,0.50273,0.79277,0.86689,0.3835
5.304,0.32549,1.73379,1.83369,0.19658,0.49951,0.796,0.87012,0.3835
5.308,0.32227,1.74023,1.83369,0.1998,0.49951,0.79277,0.87012,0.3835
5.312,0.32227,1.73701,1.83691,0.1998,0.49951,0.79277,0.86689,0.3835
5.316,0.32549,1.72734,1.83369,0.19658,0.50273,0.78633,0.86367,0.3835
5.32,0.32549,1.73379,1.82402,0.19658,0.50273,0.79277,0.86689,0.3835
5.324,0.32549,1.73057,1.82725,0.19658,0.50273,0.79277,0.86689,0.3835
5.328,0.32549,1.73379,1.83691,0.1998,0.50273,0.796,0.87012,0.3835
5.332,0.32549,1.73701,1.83691,0.1998,0.50273,0.79277,0.86689,0.3835
5.336,0.32227,1.73701,1.84336,0.19658,0.49629,0.79277,0.87012,0.3835
5.34,0.31582,1.73701,1.83691,0.1998,0.49951,0.79277,0.86689,0.38672
5.344,0.32549,1.72412,1.84014,0.1998,0.49951,0.78311,0.86689,0.3835
5.348,0.32549,1.7209,1.84014,0.19658,0.50273,0.77988,0.86689,0.3835
5.352,0.32549,1.73379,1.84014,0.1998,0.50273,0.79277,0.86689,0.3835
5.356,0.31904,1.74023,1.84336,0.19658,0.49307,0.78955,0.87012,0.38027
5.36,0.31582,1.73701,1.84014,0.19658,0.50273,0.79277,0.87012,0.38027
5.364,0.32549,1.73701,1.83369,0.19658,0.50273,0.796,0.87012,0.3835
5.368,0.32549,1.73379,1.83369,0.1998,0.50273,0.796,0.87012,0.3835
5.372,0.32549,1.73057,1.84336,0.1998,0.49951,0.79922,0.87656,0.3835
5.376,0.32227,1.74668,1.84336,0.19658,0.49951,0.79277,0.87012,0.3835
5.38,0.32549,1.73701,1.84336,0.19658,0.49951,0.79277,0.86689,0.38027
5.384,0.32549,1.72734,1.84336,0.1998,0.50273,0.80566,0.87012,0.3835
5.388,0.32871,1.73701,1.83691,0.19658,0.50273,0.79277,0.86689,0.3835
5.392,0.32549,1.73701,1.84014,0.19658,0.49951,0.79277,0.86367,0.3835
5.396,0.32549,1.73057,1.84014,0.1998,0.49951,0.796,0.87012,0.3835
5.4,0.31904,1.74023,1.84014,0.19658,0.49629,0.79277,0.86689,0.38027
5.404,0.31582,1.73379,1.83369,0.19658,0.49307,0.78955,0.86689,0.38027
5.408,0.32227,1.70801,1.83047,0.19658,0.50273,0.77666,0.86367,0.3835
5.412,0.32227,1.69834,1.82402,0.19658,0.49951,0.78955,0.86367,0.38027
5.416,0.32549,1.7209,1.81436,0.19336,0.50273,0.78955,0.86045,0.38027
5.42,0.32227,1.7209,1.81758,0.19336,0.50273,0.78955,0.86045,0.38027
5.424,0.32549,1.70801,1.81113,0.19658,0.50273,0.78955,0.86045,0.37705
5.428,0.31904,1.7209,1.80146,0.19014,0.49629,0.78633,0.85723,0.38027
5.432,0.31904,1.71768,1.80146,0.19658,0.49951,0.77344,0.85078,0.38027
5.436,0.32227,1.68867,1.79824,0.19336,0.50273,0.77021,0.85078,0.37705
5.44,0.32549,1.70156,1.79502,0.19336,0.50596,0.78633,0.85723,0.37383
5.444,0.32549,1.70479,1.78535,0.19336,0.50273,0.78311,0.854,0.37705
5.448,0.32871,1.72412,1.79502,0.19336,0.50273,0.78633,0.854,0.37705
5.452,0.32227,1.72412,1.79502,0.19336,0.49951,0.78633,0.85078,0.38027
5.456,0.32227,1.7209,1.79502,0.19014,0.49951,0.77988,0.85078,0.37705
5.46,0.31582,1.71445,1.7918,0.19014,0.49307,0.77988,0.85078,0.37383
5.464,0.32549,1.68545,1.7918,0.19336,0.50918,0.78633,0.85078,0.37705
5.468,0.32549,1.70156,1.78857,0.19014,0.50596,0.78633,0.85078,0.37705
5.472,0.32549,1.70156,1.77891,0.19014,0.50273,0.78633,0.84756,0.37705
5.476,0.32549,1.70479,1.78535,0.19014,0.50273,0.78311,0.84756,0.38027
5.48,0.32549,1.69189,1.78535,0.18691,0.50273,0.78311,0.84756,0.37705
5.484,0.32227,1.69512,1.78535,0.19336,0.49951,0.77988,0.84756,0.38027
5.488,0.32549,1.69512,1.78535,0.19336,0.49951,0.78311,0.84434,0.38027
5.492,0.32227,1.69189,1.78535,0.19336,0.49629,0.77344,0.84756,0.38027
5.496,0.32227,1.68545,1.78213,0.19336,0.50273,0.76699,0.84434,0.37705
5.5,0.32227,1.69189,1.77246,0.19014,0.50273,0.78311,0.84756,0.37705
5.504,0.32227,1.69834,1.78857,0.19336,0.50596,0.77988,0.85078,0.37705
5.508,0.32549,1.69189,1.78535,0.19014,0.50273,0.77988,0.85078,0.37705
5.512,0.32549,1.69189,1.78535,0.19014,0.50596,0.78955,0.854,0.38027
5.516,0.32549,1.69189,1.78535,0.19014,0.49629,0.77021,0.84434,0.37705
5.52,0.32227,1.67578,1.78535,0.18691,0.50596,0.78311,0.84756,0.37705
5.524,0.32549,1.69189,1.78535,0.19014,0.50596,0.78311,0.85078,0.37383
5.528,0.32549,1.69189,1.78535,0.19336,0.50273,0.77988,0.84756,0.38027
5.532,0.32549,1.68867,1.78535,0.19336,0.50273,0.78311,0.84756,0.37705
5.536,0.32549,1.69189,1.78535,0.19014,0.49951,0.77344,0.84756,0.37705
5.54,0.32549,1.68545,1.78535,0.18691,0.49951,0.77988,0.84756,0.37705
5.544,0.31582,1.70156,1.78535,0.19014,0.49629,0.77666,0.84756,0.37705
5.548,0.31582,1.70156,1.78213,0.18691,0.50273,0.78311,0.84756,0.37705
5.552,0.32549,1.68545,1.78857,0.19336,0.50596,0.76699,0.84434,0.37705
5.556,0.32871,1.69512,1.78535,0.18691,0.50596,0.77988,0.85078,0.37705
5.56,0.32549,1.69512,1.78213,0.19014,0.50273,0.78311,0.84434,0.37383
5.564,0.32549,1.69834,1.78535,0.19014,0.50273,0.78311,0.84756,0.37705
5.568,0.32549,1.69512,1.78213,0.19336,0.50273,0.78311,0.85078,0.37705
5.572,0.32549,1.68867,1.78213,0.18691,0.49951,0.78311,0.84756,0.37383
5.576,0.31904,1.71123,1.78535,0.19014,0.50596,0.77988,0.84756,0.37705
5.58,0.32549,1.69189,1.78213,0.18691,0.50596,0.77988,0.84756,0.37383
5.584,0.32227,1.68867,1.78535,0.19336,0.50273,0.78311,0.85078,0.37705
5.588,0.31904,1.70479,1.78213,0.18691,0.49951,0.78311,0.84434,0.37705
5.592,0.31904,1.69834,1.78213,0.19014,0.49629,0.77666,0.84756,0.37383
5.596,0.31582,1.69512,1.77891,0.19014,0.50596,0.78311,0.85078,0.37705
5.6,0.32549,1.69189,1.78535,0.19014,0.50596,0.78311,0.84756,0.37705
5.604,0.32871,1.68867,1.78213,0.19014,0.50596,0.78311,0.84756,0.37705
5.608,0.32549,1.69512,1.78535,0.18691,0.50273,0.78311,0.85078,0.37705
5.612,0.32871,1.70801,1.78535,0.19014,0.50918,0.78311,0.85078,0.37705
5.616,0.32549,1.69189,1.78535,0.19336,0.50273,0.77988,0.84756,0.37705
5.62,0.32549,1.68545,1.78535,0.19014,0.49951,0.78311,0.84756,0.37705
5.624,0.32227,1.69834,1.78535,0.18691,0.49951,0.77988,0.84756,0.37383
5.628,0.32549,1.69512,1.78535,0.19014,0.49951,0.77988,0.84756,0.37705
5.632,0.32549,1.68545,1.78535,0.19014,0.49951,0.77988,0.854,0.37383
5.636,0.32227,1.69834,1.78535,0.19336,0.49629,0.77666,0.85078,0.37705
5.64,0.31582,1.69189,1.78535,0.19336,0.49307,0.77666,0.84756,0.37705
5.644,0.32549,1.67578,1.78535,0.19014,0.50273,0.76699,0.84434,0.37705
5.648,0.32871,1.68867,1.78857,0.19014,0.50596,0.77988,0.84756,0.37705
5.652,0.32871,1.68867,1.78857,0.19336,0.50596,0.77988,0.85078,0.37383
5.656,0.32549,1.68867,1.7918,0.19336,0.50273,0.78311,0.85078,0.37383
5.66,0.32227,1.69834,1.78857,0.19336,0.49951,0.77988,0.85078,0.37383
5.664,0.32549,1.67256,1.79502,0.18691,0.50596,0.78311,0.854,0.37705
5.668,0.32549,1.68867,1.79824,0.19014,0.50596,0.77988,0.85078,0.37383
5.672,0.32549,1.68867,1.78857,0.19336,0.50273,0.78311,0.854,0.37705
5.676,0.32549,1.69834,1.79502,0.19014,0.49951,0.77988,0.85078,0.37383
5.68,0.31904,1.69834,1.79502,0.19014,0.49629,0.78311,0.85078,0.37383
5.684,0.3126,1.69189,1.7918,0.19014,0.49629,0.77666,0.85078,0.37705
5.688,0.32549,1.68867,1.7918,0.19014,0.49951,0.76699,0.85078,0.37705
5.692,0.32227,1.66289,1.79502,0.19336,0.50596,0.77988,0.854,0.37383
5.696,0.32549,1.679,1.7918,0.19336,0.50273,0.77988,0.854,0.37705
5.7,0.32227,1.68223,1.79502,0.19336,0.49951,0.77988,0.85078,0.37383
5.704,0.32227,1.68223,1.7918,0.19014,0.49307,0.77344,0.84756,0.37705
5.708,0.32227,1.68545,1.78535,0.19014,0.50273,0.77988,0.84756,0.37383
5.712,0.32227,1.68223,1.77891,0.19014,0.50596,0.77666,0.854,0.37705
5.716,0.32549,1.679,1.78857,0.19014,0.50273,0.77988,0.85078,0.37705
5.72,0.31904,1.69189,1.78857,0.19336,0.49629,0.77988,0.85078,0.37705
5.724,0.31904,1.69189,1.7918,0.18691,0.49629,0.77021,0.84756,0.37705
5.728,0.32227,1.67256,1.79502,0.19014,0.50273,0.76055,0.84434,0.37705
5.732,0.32227,1.66611,1.78857,0.19014,0.50273,0.76055,0.84434,0.37705
5.736,0.32227,1.67578,1.77568,0.19014,0.49951,0.77666,0.84756,0.37383
5.74,0.32227,1.68545,1.78535,0.19336,0.49629,0.77666,0.84756,0.38027
5.744,0.31904,1.68223,1.78213,0.19014,0.49629,0.77666,0.84756,0.37383
5.748,0.31904,1.68223,1.78213,0.19014,0.49629,0.77344,0.84756,0.37705
5.752,0.3126,1.67578,1.78213,0.19336,0.49307,0.77344,0.84756,0.37705
5.756,0.32227,1.65967,1.78213,0.19014,0.50273,0.76055,0.84111,0.37705
5.76,0.32227,1.65,1.78213,0.19014,0.49951,0.77344,0.84434,0.37383
5.764,0.32227,1.66934,1.76924,0.19336,0.49951,0.77666,0.84756,0.37383
5.768,0.32227,1.67578,1.78213,0.19014,0.49951,0.77666,0.84434,0.37383
5.772,0.32227,1.66611,1.78213,0.19336,0.49951,0.77344,0.84756,0.37705
5.776,0.32227,1.66611,1.77891,0.19014,0.49629,0.77344,0.84434,0.37705
5.78,0.31904,1.67256,1.78213,0.19014,0.49629,0.77021,0.84434,0.37383
5.784,0.32227,1.66289,1.77891,0.19014,0.49629,0.76377,0.84111,0.37705
5.788,0.32227,1.65645,1.77891,0.19014,0.49951,0.76055,0.84111,0.37705
5.792,0.32227,1.66934,1.77568,0.19014,0.49951,0.77344,0.84434,0.37705
5.796,0.32227,1.66611,1.77568,0.19014,0.50273,0.77021,0.84434,0.37705
5.8,0.32227,1.65967,1.77568,0.19014,0.49951,0.77021,0.84434,0.37383
5.804,0.31904,1.66934,1.77568,0.19014,0.49951,0.78311,0.84111,0.37705
5.808,0.32227,1.65645,1.77568,0.19336,0.49629,0.76055,0.84111,0.37705
5.812,0.32227,1.64678,1.77891,0.19336,0.49951,0.7541,0.84111,0.37383
5.816,0.32227,1.65645,1.77568,0.19014,0.49951,0.77344,0.84111,0.37705
5.82,0.31904,1.66289,1.77568,0.19014,0.49629,0.77021,0.84434,0.37705
5.824,0.31904,1.65967,1.77568,0.19014,0.49629,0.77021,0.84434,0.37383
5.828,0.31904,1.66934,1.77891,0.19336,0.49629,0.77021,0.84434,0.37383
5.832,0.31582,1.66611,1.77891,0.19336,0.49629,0.77021,0.84434,0.37705
5.836,0.31904,1.65645,1.77568,0.19336,0.49629,0.77021,0.84111,0.37705
5.84,0.31904,1.65322,1.77568,0.19014,0.48984,0.76377,0.83789,0.37383
5.844,0.30937,1.65967,1.77568,0.19014,0.48984,0.76377,0.84111,0.37383
5.848,0.31904,1.65645,1.76602,0.19014,0.49951,0.77021,0.84434,0.37705
5.852,0.31582,1.65645,1.77568,0.19336,0.49307,0.77021,0.84111,0.37383
5.856,0.31582,1.66611,1.77568,0.19014,0.49307,0.76377,0.84434,0.3835
5.86,0.30937,1.65967,1.77568,0.19014,0.48984,0.76377,0.84434,0.37383
5.864,0.31904,1.64355,1.77891,0.19336,0.49629,0.7541,0.84111,0.37705
5.868,0.31904,1.66611,1.77891,0.19336,0.49629,0.77021,0.84434,0.37705
5.872,0.31904,1.65645,1.77891,0.19014,0.49629,0.77021,0.84434,0.38027
5.876,0.31904,1.65645,1.77568,0.19014,0.49307,0.76699,0.84434,0.3835
5.88,0.31904,1.65322,1.77891,0.19014,0.49307,0.76377,0.84111,0.37383
5.884,0.31582,1.64355,1.77568,0.18691,0.49951,0.7541,0.84111,0.37705
5.888,0.31904,1.63711,1.78213,0.19336,0.49629,0.76699,0.84111,0.37705
5.892,0.31582,1.65,1.76924,0.19336,0.49629,0.77021,0.84434,0.37705
5.896,0.31582,1.65322,1.77568,0.19014,0.49307,0.76377,0.84111,0.37705
5.9,0.3126,1.65645,1.77246,0.18691,0.48984,0.76699,0.84434,0.37705
5.904,0.31904,1.66934,1.78535,0.19014,0.49307,0.76377,0.84111,0.37705
5.908,0.31582,1.65,1.77891,0.19658,0.48984,0.76377,0.84434,0.37705
5.912,0.31904,1.63711,1.77891,0.19336,0.49629,0.7541,0.84111,0.37705
5.916,0.31582,1.63389,1.77891,0.19014,0.49307,0.75088,0.84111,0.37705
5.92,0.30615,1.64355,1.77568,0.18691,0.49307,0.76377,0.84111,0.37383
5.924,0.31582,1.64033,1.76602,0.19336,0.49307,0.75088,0.84111,0.37705
5.928,0.31582,1.62744,1.77891,0.19336,0.49629,0.76377,0.84434,0.37705
5.932,0.31582,1.64033,1.77568,0.19336,0.49629,0.76699,0.84434,0.38027
5.936,0.31582,1.63066,1.77568,0.19336,0.49307,0.75088,0.83789,0.37705
5.94,0.31582,1.64033,1.77568,0.19014,0.49629,0.76377,0.84434,0.37383
5.944,0.31582,1.64033,1.77891,0.19014,0.49629,0.76377,0.84434,0.37061
5.948,0.31582,1.64033,1.77568,0.19014,0.49307,0.76377,0.84434,0.37705
5.952,0.3126,1.65322,1.77891,0.19336,0.48984,0.76377,0.84111,0.38027
5.956,0.3126,1.62744,1.77568,0.19014,0.49629,0.76377,0.84111,0.37383
5.96,0.31582,1.63711,1.77891,0.19336,0.49307,0.76377,0.84111,0.37383
5.964,0.3126,1.64033,1.76924,0.19014,0.48984,0.76377,0.84111,0.37705
5.968,0.3126,1.64033,1.78213,0.19336,0.49629,0.77344,0.84434,0.37383
5.972,0.31582,1.64033,1.78213,0.19014,0.49307,0.76377,0.84434,0.37705
5.976,0.30937,1.65,1.77891,0.19336,0.48662,0.76377,0.84434,0.37705
5.98,0.30615,1.64678,1.77891,0.19014,0.48984,0.76377,0.84111,0.37383
5.984,0.3126,1.64355,1.77891,0.19014,0.48662,0.75732,0.84111,0.37705
5.988,0.3126,1.63389,1.78213,0.19336,0.49307,0.75088,0.84111,0.37705
5.992,0.30615,1.64355,1.78213,0.19014,0.49629,0.76377,0.84111,0.37705
5.996,0.31582,1.64355,1.78535,0.18691,0.49629,0.76699,0.84434,0.37705
6,0.31582,1.64033,1.78857,0.19336,0.49307,0.76377,0.84434,0.37383
6.004,0.31582,1.64355,1.78213,0.18691,0.49307,0.76377,0.84434,0.38027
6.008,0.31582,1.65645,1.78535,0.19336,0.48662,0.76699,0.84434,0.37705
6.012,0.30615,1.65645,1.78213,0.19014,0.4834,0.76055,0.84434,0.37383
6.016,0.30615,1.65,1.78213,0.19014,0.49307,0.76699,0.84756,0.37705
6.02,0.31582,1.64678,1.78857,0.19014,0.49307,0.76699,0.84434,0.37705
6.024,0.31582,1.64355,1.78535,0.19336,0.48662,0.76377,0.85078,0.37705
6.028,0.3126,1.65322,1.78857,0.19336,0.48984,0.76699,0.84434,0.37705
6.032,0.30615,1.65645,1.78535,0.19336,0.48662,0.76055,0.84434,0.37705
6.036,0.30615,1.65322,1.78535,0.19336,0.49307,0.76699,0.84434,0.37705
6.04,0.31582,1.65,1.77891,0.19014,0.49307,0.76699,0.84434,0.37383
6.044,0.3126,1.65,1.77568,0.19336,0.49307,0.76699,0.84756,0.37383
6.048,0.31582,1.64678,1.78535,0.19336,0.49307,0.76699,0.84434,0.38027
6.052,0.31582,1.64355,1.78857,0.19336,0.48984,0.76699,0.84111,0.37383
6.056,0.3126,1.64678,1.78213,0.19336,0.48984,0.76377,0.84434,0.37705
6.06,0.3126,1.64033,1.77568,0.19014,0.48984,0.76055,0.84111,0.37705
6.064,0.3126,1.63389,1.76279,0.19336,0.49307,0.76377,0.84111,0.37383
6.068,0.3126,1.62422,1.76602,0.19658,0.49307,0.76055,0.83789,0.37383
6.072,0.3126,1.621,1.75957,0.19014,0.48984,0.76377,0.83467,0.36738
6.076,0.30615,1.62744,1.75312,0.19014,0.48662,0.75732,0.83467,0.37705
6.08,0.30615,1.61777,1.74668,0.18691,0.48662,0.7541,0.83467,0.37383
6.084,0.30937,1.59199,1.74023,0.19014,0.49307,0.7541,0.83145,0.37705
6.088,0.3126,1.60166,1.73701,0.19014,0.49307,0.7541,0.82822,0.37383
6.092,0.30937,1.60166,1.72412,0.18691,0.49307,0.7541,0.825,0.37383
6.096,0.30937,1.60166,1.72734,0.19014,0.49307,0.75732,0.82178,0.37383
6.1,0.30615,1.60811,1.72734,0.18691,0.48662,0.75088,0.82178,0.36416
6.104,0.30293,1.60488,1.72734,0.18691,0.4834,0.74766,0.82178,0.37061
6.108,0.3126,1.60488,1.7209,0.18369,0.49307,0.74121,0.81855,0.37061
6.112,0.3126,1.59199,1.72412,0.18691,0.49307,0.73799,0.81855,0.37383
6.116,0.31582,1.60488,1.72412,0.18691,0.49629,0.7541,0.82178,0.36738
6.12,0.3126,1.60166,1.7209,0.18369,0.48984,0.75088,0.81855,0.37061
6.124,0.3126,1.59844,1.7209,0.18691,0.49307,0.75088,0.82178,0.37383
6.128,0.31582,1.59199,1.71768,0.18369,0.49307,0.75088,0.82178,0.37383
6.132,0.30937,1.60166,1.71445,0.19014,0.48984,0.75088,0.81855,0.37061
6.136,0.3126,1.59199,1.71445,0.19014,0.48984,0.74121,0.81855,0.37383
6.14,0.30937,1.57588,1.71123,0.18691,0.49307,0.73154,0.81211,0.37061
6.144,0.3126,1.58555,1.71123,0.18691,0.48984,0.74766,0.81533,0.37383
6.148,0.30937,1.58555,1.71123,0.18691,0.48984,0.74766,0.81533,0.37061
6.152,0.30937,1.58555,1.71123,0.19014,0.48662,0.74766,0.81533,0.37705
6.156,0.30615,1.58555,1.70801,0.18047,0.48662,0.74443,0.81533,0.37383
6.16,0.30937,1.58877,1.71445,0.18691,0.48984,0.73154,0.81211,0.37061
6.164,0.3126,1.56621,1.71123,0.18691,0.49307,0.74766,0.81533,0.37383
6.168,0.3126,1.5791,1.71123,0.19014,0.49307,0.74766,0.81855,0.37383
6.172,0.3126,1.5791,1.71123,0.18691,0.49307,0.74443,0.81855,0.37061
6.176,0.30937,1.58232,1.71123,0.18369,0.48662,0.74121,0.81533,0.37061
6.18,0.30937,1.57266,1.70801,0.18369,0.4834,0.74121,0.81855,0.37061
6.184,0.30293,1.58232,1.71123,0.18691,0.4834,0.74121,0.81855,0.37061
6.188,0.29971,1.58232,1.71123,0.18691,0.4834,0.73799,0.81533,0.37061
6.192,0.30937,1.56943,1.71445,0.18691,0.48984,0.73477,0.81533,0.37061
6.196,0.30937,1.57588,1.70479,0.18369,0.48984,0.74443,0.81855,0.37061
6.2,0.30937,1.57266,1.70156,0.18369,0.48984,0.74766,0.81855,0.37061
6.204,0.30615,1.5791,1.71123,0.19014,0.48984,0.74443,0.81533,0.37061
6.208,0.30937,1.57588,1.71123,0.18369,0.48984,0.74443,0.81855,0.37383
6.212,0.30293,1.5791,1.71123,0.18691,0.4834,0.74121,0.81533,0.37061
6.216,0.29971,1.57266,1.71123,0.18691,0.4834,0.73799,0.81533,0.37061
6.22,0.3126,1.56299,1.71123,0.18369,0.48984,0.73154,0.81211,0.37061
6.224,0.30937,1.55977,1.71123,0.18691,0.48984,0.75088,0.81533,0.36738
6.228,0.30937,1.57588,1.71445,0.18369,0.48984,0.74443,0.81533,0.37061
6.232,0.30937,1.57588,1.71123,0.18369,0.48984,0.74443,0.81533,0.37061
6.236,0.30937,1.57266,1.71123,0.18691,0.48662,0.73799,0.81533,0.36738
6.24,0.30937,1.56299,1.71445,0.18369,0.48984,0.73154,0.81211,0.37061
6.244,0.30937,1.55977,1.71123,0.18369,0.48984,0.72832,0.81533,0.36738
6.248,0.30937,1.57588,1.71445,0.18369,0.48984,0.74443,0.81855,0.36738
6.252,0.30937,1.57588,1.71445,0.19014,0.49307,0.74443,0.81855,0.37061
6.256,0.3126,1.56943,1.71123,0.18369,0.48984,0.74121,0.82178,0.37061
6.26,0.30937,1.56943,1.71123,0.18369,0.48662,0.74766,0.81855,0.37061
6.264,0.30615,1.57266,1.71445,0.18369,0.48662,0.74443,0.81533,0.37061
6.268,0.30937,1.56299,1.71445,0.18691,0.48984,0.73477,0.81855,0.37061
6.272,0.30937,1.56299,1.71445,0.19014,0.4834,0.74121,0.81855,0.37061
6.276,0.29648,1.57588,1.71445,0.18691,0.48018,0.73799,0.81855,0.37061
6.28,0.29971,1.56943,1.71123,0.18691,0.48984,0.74443,0.81533,0.37061
6.284,0.30937,1.55332,1.71445,0.18691,0.49307,0.74443,0.81855,0.37383
6.288,0.3126,1.57266,1.71768,0.18691,0.48984,0.73154,0.81855,0.37383
6.292,0.30937,1.56299,1.71768,0.18691,0.48984,0.72832,0.81533,0.37383
6.296,0.30937,1.5501,1.7209,0.18369,0.49307,0.74443,0.82178,0.37061
6.3,0.30937,1.56621,1.7209,0.18047,0.49307,0.74121,0.81855,0.37383
6.304,0.30937,1.56621,1.7209,0.18369,0.48662,0.74443,0.82178,0.37383
6.308,0.30615,1.58232,1.72412,0.18691,0.4834,0.73799,0.81855,0.37061
6.312,0.30937,1.56621,1.72734,0.18691,0.48984,0.73154,0.81855,0.37061
6.316,0.30937,1.55977,1.72734,0.18691,0.48662,0.72832,0.81855,0.37061
6.32,0.30937,1.57266,1.72412,0.18691,0.48662,0.74121,0.825,0.36738
6.324,0.30615,1.5791,1.73701,0.19336,0.48662,0.72832,0.82178,0.37383
6.328,0.30937,1.55332,1.73379,0.18691,0.48984,0.74443,0.82822,0.37061
6.332,0.3126,1.56943,1.73057,0.18691,0.48662,0.74443,0.825,0.37061
6.336,0.30937,1.56943,1.73057,0.18691,0.48662,0.74121,0.825,0.37061
6.34,0.30293,1.56621,1.72734,0.18691,0.4834,0.74121,0.82178,0.37061
6.344,0.30293,1.56621,1.73057,0.18691,0.4834,0.74121,0.825,0.37061
6.348,0.30293,1.57266,1.72734,0.18691,0.48018,0.74121,0.825,0.37383
6.352,0.29971,1.56621,1.72734,0.18691,0.48018,0.73799,0.82822,0.37705
6.356,0.30293,1.55332,1.72734,0.18691,0.4834,0.72832,0.81855,0.37061
6.36,0.30615,1.55654,1.72734,0.18691,0.48662,0.73799,0.82178,0.37061
6.364,0.30615,1.55654,1.72412,0.18691,0.4834,0.74121,0.82178,0.37061
6.368,0.30293,1.55654,1.72734,0.18691,0.48018,0.74121,0.825,0.37383
6.372,0.29971,1.56943,1.72734,0.18691,0.47695,0.73799,0.825,0.37061
6.376,0.30615,1.55977,1.72734,0.19014,0.48662,0.73799,0.82178,0.37061
6.38,0.30293,1.55977,1.72412,0.18691,0.4834,0.73799,0.81533,0.37061
6.384,0.30293,1.56299,1.72412,0.19014,0.4834,0.73799,0.82178,0.36738
6.388,0.30293,1.55977,1.72412,0.18369,0.48018,0.73799,0.82178,0.37383
6.392,0.29648,1.55977,1.7209,0.18691,0.47695,0.73477,0.81855,0.37061
6.396,0.30293,1.55332,1.71445,0.18691,0.4834,0.73799,0.82178,0.37061
6.4,0.30293,1.5501,1.71123,0.18691,0.4834,0.73799,0.82178,0.37061
6.404,0.30293,1.5501,1.71768,0.18691,0.4834,0.73477,0.82178,0.37061
6.408,0.30615,1.5501,1.7209,0.18691,0.4834,0.73477,0.81855,0.37061
6.412,0.30293,1.55332,1.7209,0.19014,0.48018,0.73477,0.81855,0.36738
6.416,0.30293,1.55332,1.7209,0.18691,0.4834,0.73477,0.81855,0.37061
6.42,0.30293,1.54688,1.71123,0.18047,0.47695,0.73477,0.81533,0.36738
6.424,0.29971,1.5501,1.71768,0.18691,0.4834,0.73154,0.81855,0.37061
6.428,0.30293,1.5501,1.7209,0.18691,0.4834,0.73477,0.82178,0.37061
6.432,0.29971,1.54688,1.71768,0.18691,0.48018,0.73477,0.81855,0.37383
6.436,0.29648,1.5501,1.7209,0.18691,0.47695,0.72832,0.81855,0.37061
6.44,0.29971,1.54043,1.7209,0.18047,0.48018,0.7251,0.81533,0.37061
6.444,0.29971,1.53398,1.71768,0.18369,0.48018,0.72188,0.81533,0.37061
6.448,0.29971,1.54365,1.70801,0.18691,0.48018,0.73477,0.81855,0.37383
6.452,0.30293,1.5501,1.7209,0.18691,0.47695,0.73477,0.81533,0.37061
6.456,0.29326,1.54688,1.71768,0.18369,0.47373,0.72832,0.81855,0.37061
6.46,0.29326,1.54688,1.71445,0.18691,0.47051,0.72832,0.81533,0.37061
6.464,0.29004,1.54365,1.71445,0.18369,0.48018,0.73154,0.81855,0.37061
6.468,0.29971,1.53076,1.71768,0.18691,0.48018,0.71865,0.81533,0.37061
6.472,0.29971,1.53721,1.71445,0.18691,0.48018,0.73154,0.81533,0.37061
6.476,0.29971,1.54043,1.71445,0.18691,0.47695,0.73477,0.81533,0.37061
6.48,0.29648,1.54043,1.71123,0.18369,0.47695,0.73154,0.81533,0.37061
6.484,0.29648,1.54688,1.71445,0.18369,0.47373,0.73154,0.81855,0.37061
6.488,0.29648,1.53721,1.71445,0.18691,0.47373,0.72832,0.81855,0.37061
6.492,0.29648,1.53721,1.71123,0.18691,0.47373,0.73154,0.81855,0.36738
6.496,0.29648,1.53398,1.71445,0.18369,0.47373,0.7251,0.81533,0.36094
6.5,0.29648,1.52754,1.71123,0.18369,0.47695,0.71865,0.81211,0.37061
6.504,0.29648,1.53721,1.71123,0.18691,0.47695,0.72832,0.81533,0.37061
6.508,0.29648,1.53721,1.71123,0.18691,0.47695,0.72832,0.81855,0.37061
6.512,0.29648,1.54043,1.71123,0.18691,0.47373,0.73154,0.81533,0.37061
