Time [s],PD1,PD2,PD3,PD4,PD1_9,PD2_9,PD3_9,PD4_9
0.184,0.16113,1.72734,1.93682,0.20947,0.5124,0.796,0.92813,0.3835
0.188,0.15791,1.74346,1.94004,0.20625,0.50918,0.79922,0.92813,0.38027
0.192,0.15791,1.74346,1.94326,0.20625,0.5124,0.79922,0.92813,0.3835
0.196,0.16113,1.73701,1.94648,0.20625,0.50918,0.79922,0.93135,0.38027
0.2,0.15469,1.75635,1.94971,0.20947,0.50596,0.80566,0.93135,0.3835
0.204,0.15469,1.7499,1.94971,0.20947,0.50596,0.79922,0.93135,0.3835
0.208,0.15469,1.76279,1.94971,0.20947,0.50273,0.80244,0.93779,0.38027
0.212,0.15146,1.75957,1.95293,0.20625,0.49951,0.80244,0.92813,0.3835
0.216,0.14824,1.75635,1.95293,0.20947,0.49951,0.79922,0.93457,0.3835
0.22,0.15146,1.75635,1.95615,0.20947,0.50273,0.80244,0.93457,0.38027
0.224,0.16113,1.7499,1.95938,0.20947,0.51562,0.80566,0.93779,0.3835
0.228,0.16113,1.75312,1.95938,0.20947,0.49951,0.80244,0.93457,0.38027
0.232,0.14824,1.76279,1.95938,0.20947,0.50273,0.80244,0.93457,0.3835
0.236,0.14502,1.76602,1.95938,0.20947,0.5124,0.81855,0.93457,0.38672
0.24,0.15791,1.75312,1.9626,0.20303,0.50596,0.796,0.93457,0.3835
0.244,0.16113,1.74668,1.96582,0.20947,0.5124,0.78955,0.93457,0.38672
0.248,0.15791,1.74346,1.96582,0.20947,0.50273,0.80566,0.93779,0.3835
0.252,0.14824,1.77246,1.96582,0.20947,0.50273,0.80566,0.93457,0.3835
0.256,0.14824,1.77246,1.96582,0.20947,0.5124,0.81211,0.93779,0.3835
0.26,0.15791,1.7499,1.97227,0.20947,0.51562,0.78955,0.93457,0.38672
0.264,0.15791,1.74023,1.97227,0.20947,0.50273,0.80566,0.94102,0.3835
0.268,0.14824,1.78213,1.96904,0.20947,0.51562,0.81533,0.94102,0.38672
0.272,0.16113,1.77891,1.96582,0.20947,0.5124,0.78955,0.94102,0.3835
0.276,0.15791,1.74668,1.97549,0.20947,0.51562,0.81533,0.94424,0.38672
0.28,0.16436,1.77568,1.97549,0.2127,0.51562,0.81211,0.94746,0.38994
0.284,0.16113,1.77568,1.97871,0.2127,0.5124,0.81211,0.94424,0.38672
0.288,0.15791,1.78535,1.98193,0.2127,0.50918,0.81211,0.94424,0.38672
0.292,0.15791,1.78535,1.98193,0.2127,0.50918,0.81533,0.94424,0.38672
0.296,0.15469,1.79824,1.98516,0.21592,0.50918,0.81855,0.94746,0.38994
0.3,0.16113,1.7918,1.9916,0.2127,0.51562,0.79922,0.94424,0.38672
0.304,0.16113,1.76602,1.98516,0.2127,0.5124,0.796,0.94424,0.38994
0.308,0.16113,1.76279,1.9916,0.2127,0.51562,0.79277,0.94424,0.38672
0.312,0.16113,1.75957,1.98838,0.2127,0.51885,0.81533,0.94746,0.38672
0.316,0.16113,1.78857,1.97871,0.2127,0.51562,0.81533,0.94424,0.38672
0.32,0.16113,1.78857,1.97549,0.2127,0.51885,0.796,0.94746,0.38672
0.324,0.16113,1.75957,1.98838,0.21592,0.51885,0.81855,0.95068,0.38672
0.328,0.16436,1.78535,1.98838,0.2127,0.51885,0.81855,0.94746,0.38672
0.332,0.16113,1.80146,1.98838,0.2127,0.51562,0.81855,0.94746,0.38672
0.336,0.16436,1.78535,1.98838,0.2127,0.51885,0.81855,0.95068,0.38672
0.34,0.16436,1.7918,1.9916,0.2127,0.51885,0.81855,0.95068,0.38994
0.344,0.16436,1.78857,1.99482,0.2127,0.51562,0.81855,0.95391,0.38994
0.348,0.16113,1.81113,1.99482,0.2127,0.5124,0.82822,0.95068,0.38994
0.352,0.16113,1.80791,1.99805,0.21592,0.51562,0.82178,0.95391,0.38994
0.356,0.16113,1.80791,2.00127,0.2127,0.51885,0.82178,0.95391,0.38994
0.36,0.16436,1.79824,2.00127,0.21914,0.51885,0.82178,0.95713,0.38994
0.364,0.16436,1.80146,2.00449,0.2127,0.51885,0.83467,0.95391,0.38994
0.368,0.16113,1.80791,1.99482,0.2127,0.51885,0.82822,0.95391,0.38994
0.372,0.16113,1.81758,2.00771,0.21592,0.51562,0.825,0.95713,0.38994
0.376,0.16113,1.81758,2.01094,0.21592,0.51885,0.825,0.96035,0.39316
0.38,0.16436,1.81113,2.01094,0.21592,0.51885,0.825,0.96035,0.39316
0.384,0.16758,1.81113,2.01416,0.21592,0.51885,0.82822,0.96035,0.39316
0.388,0.16113,1.82725,2.01738,0.21914,0.51562,0.82822,0.96357,0.39316
0.392,0.15791,1.82402,2.01738,0.21592,0.52207,0.83145,0.96357,0.38994
0.396,0.16436,1.81436,2.01416,0.21914,0.51885,0.82822,0.96357,0.38994
0.4,0.16436,1.81113,2.01416,0.21592,0.51562,0.82822,0.96035,0.39316
0.404,0.16113,1.81758,2.01094,0.21914,0.51562,0.825,0.95713,0.38994
0.408,0.16113,1.79502,2.00127,0.21592,0.51885,0.81211,0.95391,0.38994
0.412,0.16113,1.78857,2.00127,0.2127,0.51885,0.825,0.95391,0.38672
0.416,0.16113,1.80469,1.98516,0.2127,0.51885,0.825,0.95068,0.38672
0.42,0.16436,1.81436,1.99482,0.2127,0.51885,0.82822,0.95391,0.38994
0.424,0.16436,1.79502,1.98838,0.2127,0.52207,0.825,0.95068,0.38672
0.428,0.16436,1.80791,1.98193,0.2127,0.51562,0.82178,0.94746,0.38672
0.432,0.16113,1.80146,1.98193,0.20947,0.51562,0.82178,0.94746,0.38672
0.436,0.16113,1.80146,1.98516,0.20947,0.51562,0.82178,0.94746,0.38994
0.44,0.16113,1.79824,1.98193,0.20947,0.51562,0.81533,0.94424,0.38994
0.444,0.15791,1.81436,1.98193,0.20625,0.5124,0.825,0.95068,0.38672
0.448,0.15791,1.81113,1.98516,0.20947,0.51885,0.81855,0.94424,0.38672
0.452,0.16113,1.79502,1.98516,0.20947,0.51562,0.81211,0.94424,0.38994
0.456,0.16113,1.78535,1.98516,0.2127,0.51562,0.80889,0.94424,0.38672
0.46,0.16113,1.81436,1.98838,0.2127,0.51562,0.825,0.95068,0.38672
0.464,0.16113,1.79824,1.98838,0.2127,0.51885,0.81855,0.94746,0.38994
0.468,0.16113,1.79502,1.98516,0.20947,0.51562,0.81533,0.94746,0.38994
0.472,0.16113,1.78535,1.98193,0.20947,0.51562,0.80889,0.94746,0.38672
0.476,0.16113,1.78213,1.98838,0.20947,0.51885,0.80566,0.94424,0.38672
0.48,0.16113,1.81113,1.98838,0.2127,0.51562,0.825,0.95068,0.38994
0.484,0.15791,1.81113,1.98516,0.2127,0.51885,0.82178,0.95068,0.39316
0.488,0.16113,1.80146,1.98516,0.20947,0.51562,0.82178,0.95068,0.38672
0.492,0.16113,1.80146,1.98516,0.20947,0.52207,0.84111,0.94746,0.38672
0.496,0.16436,1.7918,1.98838,0.20947,0.52207,0.82178,0.95068,0.39316
0.5,0.16436,1.79502,1.98516,0.2127,0.52207,0.82178,0.95391,0.38672
0.504,0.16436,1.79502,1.9916,0.2127,0.51885,0.825,0.95068,0.38994
0.508,0.16113,1.80469,1.9916,0.2127,0.51885,0.825,0.95068,0.38672
0.512,0.16113,1.80791,1.9916,0.2127,0.51885,0.825,0.95068,0.38672
0.516,0.16436,1.79824,1.9916,0.20947,0.51885,0.825,0.95391,0.38672
0.52,0.16436,1.79824,1.99482,0.2127,0.51885,0.825,0.95391,0.38994
0.524,0.16436,1.81113,1.99805,0.2127,0.51885,0.82822,0.95391,0.38994
0.528,0.16113,1.81113,1.99805,0.2127,0.51885,0.83467,0.95713,0.38672
0.532,0.15791,1.8208,2.00127,0.2127,0.51562,0.83145,0.95713,0.38672
0.536,0.15791,1.82402,2.00127,0.2127,0.51562,0.83145,0.95713,0.38994
0.54,0.15469,1.81758,2.00449,0.21592,0.52207,0.81211,0.95391,0.38994
0.544,0.16436,1.79502,2.00449,0.2127,0.52207,0.81211,0.95391,0.38994
0.548,0.16436,1.79824,2.00771,0.2127,0.52207,0.81211,0.95391,0.38994
0.552,0.16436,1.82402,2.00127,0.2127,0.52529,0.83467,0.96035,0.38994
0.556,0.16758,1.83369,2.00771,0.2127,0.52529,0.83145,0.96357,0.38994
0.56,0.16758,1.81436,2.00771,0.21592,0.52529,0.83145,0.96035,0.38994
0.564,0.16758,1.81436,2.01094,0.21592,0.52529,0.83467,0.96035,0.38994
0.568,0.16758,1.81436,2.00771,0.2127,0.52529,0.83145,0.96035,0.38994
0.572,0.16436,1.82725,2.01094,0.2127,0.52207,0.83145,0.96035,0.38994
0.576,0.16436,1.83047,2.01094,0.21592,0.52852,0.83467,0.96035,0.39316
0.58,0.16758,1.81758,2.01094,0.21592,0.52852,0.83467,0.96357,0.39316
0.584,0.16758,1.81758,2.01416,0.21592,0.52529,0.83145,0.96357,0.39316
0.588,0.16436,1.83369,2.01094,0.21592,0.52529,0.83467,0.96035,0.38994
0.592,0.16758,1.8208,2.01416,0.21592,0.52529,0.83467,0.96357,0.38672
0.596,0.16758,1.8208,2.01094,0.21592,0.52529,0.84434,0.96357,0.38994
0.6,0.16436,1.84336,2.01738,0.2127,0.51885,0.84434,0.96357,0.38994
0.604,0.16113,1.84336,2.01416,0.21592,0.52207,0.84111,0.9668,0.38994
0.608,0.16758,1.81436,2.01094,0.21592,0.52852,0.81855,0.96035,0.39316
0.612,0.16758,1.80791,2.01416,0.21592,0.51885,0.83789,0.9668,0.38994
0.616,0.15469,1.84014,2.01416,0.21592,0.51562,0.83467,0.96357,0.38994
0.62,0.16758,1.84014,2.01094,0.21592,0.53496,0.854,0.9668,0.38994
0.624,0.1708,1.83047,2.02061,0.21592,0.53174,0.83789,0.97002,0.39316
0.628,0.1708,1.83047,2.01416,0.21592,0.53174,0.83789,0.9668,0.38994
0.632,0.1708,1.83047,2.02061,0.21914,0.53174,0.83789,0.9668,0.39316
0.636,0.1708,1.83047,2.02061,0.21592,0.52852,0.83789,0.9668,0.39316
0.64,0.16758,1.83047,2.02061,0.21914,0.52852,0.83789,0.97002,0.39639
0.644,0.16758,1.84336,2.02383,0.21914,0.52529,0.83467,0.9668,0.39316
0.648,0.16758,1.84014,2.02383,0.21592,0.52529,0.84756,0.97002,0.39639
0.652,0.16436,1.85625,2.02705,0.21914,0.52529,0.84434,0.97002,0.39316
0.656,0.16436,1.85947,2.02705,0.21592,0.52529,0.854,0.97002,0.39316
0.66,0.16758,1.84658,2.03027,0.21592,0.52529,0.84111,0.9668,0.39639
0.664,0.16758,1.84658,2.03027,0.21914,0.52529,0.84111,0.9668,0.39639
0.668,0.16758,1.84658,2.02705,0.21592,0.51885,0.83789,0.97002,0.39316
0.672,0.15791,1.85303,2.02705,0.21914,0.51562,0.83789,0.97002,0.39316
0.676,0.16758,1.8498,2.02061,0.21914,0.53174,0.84434,0.97002,0.39316
0.68,0.16758,1.84014,2.02705,0.21914,0.52529,0.83467,0.9668,0.39639
0.684,0.16758,1.8627,2.02383,0.21914,0.53174,0.84434,0.9668,0.39316
0.688,0.16758,1.84658,2.01416,0.21592,0.53174,0.84434,0.97002,0.39316
0.692,0.1708,1.84658,2.01094,0.21592,0.53174,0.84434,0.9668,0.39316
0.696,0.16758,1.84658,2.01094,0.21592,0.53174,0.84434,0.9668,0.39316
0.7,0.16758,1.84658,2.01094,0.21592,0.53174,0.84434,0.9668,0.39316
0.704,0.16758,1.85625,2.02383,0.21592,0.53174,0.84111,0.97002,0.39316
0.708,0.1708,1.84014,2.02705,0.21914,0.53174,0.84111,0.97002,0.39316
0.712,0.16758,1.84014,2.02705,0.21592,0.52852,0.84111,0.97324,0.39316
0.716,0.16758,1.85303,2.02705,0.21592,0.52852,0.84434,0.97002,0.39316
0.72,0.1708,1.86592,2.02705,0.21914,0.53174,0.84434,0.97324,0.39639
0.724,0.1708,1.84336,2.02705,0.21592,0.53174,0.84434,0.97324,0.39316
0.728,0.1708,1.84336,2.02705,0.21914,0.53174,0.84434,0.97324,0.39316
0.732,0.16758,1.84336,2.0335,0.21914,0.52852,0.854,0.97002,0.38994
0.736,0.16758,1.85625,2.02705,0.21592,0.53174,0.84434,0.97324,0.39316
0.74,0.16758,1.85625,2.02705,0.21592,0.53496,0.84756,0.97324,0.39316
0.744,0.1708,1.84336,2.02705,0.21592,0.53496,0.84434,0.97324,0.39316
0.748,0.1708,1.84658,2.02383,0.21592,0.53174,0.84434,0.97002,0.39639
0.752,0.16758,1.85947,2.02383,0.21592,0.53174,0.84756,0.97324,0.39639
0.756,0.16758,1.85303,2.02383,0.21914,0.53174,0.84434,0.97324,0.39316
0.76,0.16758,1.85625,2.02061,0.21914,0.52852,0.84756,0.97002,0.39639
0.764,0.16758,1.85625,2.02061,0.21914,0.53174,0.84434,0.97002,0.39316
0.768,0.16758,1.85625,2.02383,0.21914,0.53174,0.84434,0.97002,0.39316
0.772,0.16436,1.86592,2.02061,0.21914,0.52529,0.85078,0.97324,0.38672
0.776,0.16113,1.8627,2.02061,0.21914,0.52852,0.84434,0.9668,0.39316
0.78,0.16758,1.85625,2.02061,0.21592,0.52852,0.84434,0.97002,0.39316
0.784,0.16758,1.85303,2.02383,0.21592,0.52207,0.854,0.97002,0.39316
0.788,0.15146,1.85625,2.02061,0.21592,0.52207,0.84111,0.97002,0.38994
0.792,0.1708,1.85947,2.01416,0.21914,0.53496,0.85078,0.97324,0.39316
0.796,0.1708,1.85947,2.01416,0.21592,0.53174,0.82822,0.97002,0.39316
0.8,0.16758,1.83691,2.02383,0.21914,0.53174,0.82822,0.9668,0.39316
0.804,0.16758,1.83369,2.02383,0.21914,0.53174,0.82822,0.97002,0.39316
0.808,0.15791,1.8627,2.01738,0.21592,0.52207,0.84756,0.97002,0.38994
0.812,0.15791,1.8627,2.02061,0.21914,0.53174,0.84756,0.97324,0.39316
0.816,0.1708,1.8498,2.02383,0.21592,0.53174,0.84756,0.97324,0.39316
0.82,0.1708,1.8498,2.02383,0.21914,0.53174,0.84756,0.97324,0.39316
0.824,0.16758,1.8627,2.02705,0.21914,0.52852,0.84756,0.97002,0.39316
0.828,0.16758,1.8627,2.02383,0.21592,0.53174,0.84756,0.97324,0.39316
0.832,0.16758,1.85625,2.02383,0.21592,0.52529,0.854,0.97324,0.39316
0.836,0.16436,1.87236,2.02705,0.21592,0.52852,0.85078,0.97324,0.39316
0.84,0.16113,1.87236,2.02383,0.21914,0.52529,0.85078,0.97324,0.39316
0.844,0.16758,1.85625,2.02705,0.21914,0.52852,0.83789,0.97002,0.39316
0.848,0.1708,1.86592,2.02061,0.21592,0.53496,0.854,0.97002,0.39316
0.852,0.1708,1.86592,2.01738,0.21914,0.53496,0.85078,0.97324,0.39316
0.856,0.16758,1.86592,2.02061,0.21592,0.53496,0.854,0.97324,0.38994
0.86,0.1708,1.86914,2.02061,0.21914,0.53496,0.854,0.97646,0.38994
0.864,0.17402,1.8627,2.0335,0.21914,0.53818,0.854,0.97646,0.39316
0.868,0.1708,1.8627,2.03672,0.22236,0.53496,0.85723,0.97324,0.39316
0.872,0.1708,1.87236,2.01738,0.21592,0.53496,0.854,0.97646,0.39316
0.876,0.16758,1.88203,2.0335,0.21914,0.53496,0.854,0.97646,0.39639
0.88,0.17402,1.86592,2.03994,0.22236,0.54141,0.854,0.97969,0.39639
0.884,0.1708,1.88525,2.03672,0.21914,0.53496,0.854,0.97646,0.39316
0.888,0.1708,1.87881,2.0335,0.21914,0.53496,0.854,0.97969,0.39639
0.892,0.1708,1.88203,2.03994,0.21914,0.53496,0.854,0.97646,0.39639
0.896,0.1708,1.88203,2.03994,0.22236,0.53496,0.854,0.97646,0.39316
0.9,0.16758,1.8917,2.04316,0.21914,0.53174,0.86045,0.97969,0.39639
0.904,0.16436,1.8917,2.04316,0.21914,0.53496,0.854,0.97969,0.39639
0.908,0.16758,1.87881,2.04316,0.21914,0.53496,0.85723,0.97969,0.39639
0.912,0.1708,1.88525,2.03994,0.21914,0.54141,0.87012,0.97969,0.39639
0.916,0.16113,1.88848,2.04316,0.22236,0.52852,0.86045,0.98291,0.39639
0.92,0.16113,1.8917,2.03994,0.22236,0.53818,0.86367,0.98291,0.38994
0.924,0.1708,1.88848,2.03672,0.21914,0.53818,0.83145,0.97969,0.39639
0.928,0.17402,1.87881,2.04316,0.22236,0.54463,0.86367,0.98291,0.39639
0.932,0.17402,1.87881,2.04316,0.21914,0.54141,0.86045,0.98291,0.39961
0.936,0.1708,1.88525,2.0335,0.21592,0.54141,0.86367,0.97969,0.39316
0.94,0.16758,1.88848,2.03027,0.22236,0.54141,0.83145,0.97969,0.39639
0.944,0.17402,1.88203,2.04639,0.21914,0.54463,0.86045,0.98291,0.39639
0.948,0.17402,1.88203,2.04639,0.21914,0.53818,0.86367,0.97969,0.39316
0.952,0.1708,1.89814,2.04639,0.21914,0.54141,0.86367,0.98291,0.39639
0.956,0.17402,1.89814,2.04961,0.21914,0.53818,0.86367,0.98291,0.39639
0.96,0.1708,1.89492,2.04961,0.22236,0.53496,0.87334,0.98613,0.39639
0.964,0.16758,1.90781,2.04961,0.22236,0.53496,0.87012,0.98613,0.39639
0.968,0.16758,1.90459,2.04961,0.22236,0.53496,0.86367,0.98613,0.39316
0.972,0.1708,1.89492,2.04961,0.21914,0.53496,0.85723,0.98291,0.39639
0.976,0.17402,1.90781,2.04961,0.21914,0.52852,0.86367,0.98613,0.39639
0.98,0.17402,1.90137,2.04639,0.21914,0.54463,0.87012,0.98613,0.39639
0.984,0.17402,1.90137,2.04316,0.21914,0.54141,0.86689,0.98613,0.39639
0.988,0.17402,1.90137,2.03994,0.22236,0.54463,0.86689,0.98613,0.39961
0.992,0.17402,1.89814,2.03994,0.21914,0.54463,0.87012,0.98291,0.39639
0.996,0.17402,1.90137,2.03994,0.21914,0.54785,0.86689,0.99258,0.39961
1,0.17725,1.89492,2.05283,0.21914,0.54463,0.87012,0.99258,0.39961
1.004,0.17725,1.89492,2.05283,0.22236,0.54785,0.86689,0.98936,0.39639
1.008,0.17402,1.90137,2.04316,0.22236,0.54463,0.87012,0.98613,0.39316
1.012,0.17402,1.89492,2.05605,0.22236,0.54785,0.87012,0.98936,0.39639
1.016,0.17725,1.8917,2.05283,0.21914,0.54785,0.87012,0.98936,0.39639
1.02,0.17725,1.89492,2.04961,0.22236,0.54785,0.87012,0.98936,0.39639
1.024,0.17725,1.8917,2.04639,0.22236,0.54463,0.87012,0.98936,0.39639
1.028,0.1708,1.89492,2.03672,0.22236,0.53818,0.86367,0.98291,0.38994
1.032,0.1708,1.88848,2.03027,0.21914,0.54141,0.86367,0.97969,0.39316
1.036,0.17402,1.87559,2.02383,0.21592,0.54141,0.86367,0.97969,0.39316
1.04,0.17402,1.87559,2.01738,0.21592,0.53818,0.87012,0.97969,0.39316
1.044,0.1708,1.88525,2.01416,0.21592,0.53818,0.86045,0.97324,0.38994
1.048,0.1708,1.87881,2.00771,0.2127,0.53818,0.85723,0.97002,0.38994
1.052,0.1708,1.87236,2.00449,0.20947,0.53496,0.854,0.97002,0.38994
1.056,0.1708,1.8627,2.00449,0.20947,0.53818,0.84434,0.9668,0.38994
1.06,0.1708,1.85625,2.00127,0.2127,0.53818,0.84434,0.96357,0.38994
1.064,0.17402,1.86914,1.98838,0.20947,0.54463,0.86045,0.9668,0.38672
1.068,0.17402,1.86914,1.98516,0.2127,0.54141,0.84111,0.9668,0.38672
1.072,0.1708,1.84336,1.9916,0.2127,0.54141,0.83789,0.96357,0.38672
1.076,0.1708,1.84014,1.99482,0.2127,0.53174,0.86689,0.97002,0.38994
1.08,0.16113,1.86914,1.98838,0.2127,0.52852,0.854,0.9668,0.38994
1.084,0.17402,1.8627,1.97549,0.20947,0.54141,0.85723,0.96357,0.38672
1.088,0.17402,1.85303,1.9626,0.20947,0.54141,0.83789,0.96035,0.38672
1.092,0.1708,1.82725,1.96904,0.20947,0.53818,0.83467,0.95391,0.3835
1.096,0.1708,1.8208,1.9626,0.20947,0.53818,0.83145,0.95068,0.38672
1.1,0.16113,1.83691,1.94971,0.20303,0.52852,0.84434,0.95713,0.38027
1.104,0.15791,1.83691,1.94648,0.20303,0.53818,0.82822,0.94746,0.3835
1.108,0.1708,1.80469,1.93682,0.20303,0.53818,0.81855,0.94102,0.38027
1.112,0.1708,1.79502,1.93682,0.20303,0.54141,0.84434,0.94424,0.38027
1.116,0.17402,1.81758,1.93037,0.20303,0.54141,0.84434,0.94424,0.38027
1.12,0.1708,1.81113,1.9207,0.20303,0.53818,0.84111,0.94102,0.37705
1.124,0.17402,1.81113,1.9207,0.1998,0.53174,0.83789,0.93779,0.38027
1.128,0.16758,1.81436,1.91748,0.1998,0.53174,0.83467,0.93457,0.37705
1.132,0.16758,1.80469,1.91426,0.19658,0.53174,0.82822,0.93457,0.37705
1.136,0.16436,1.8208,1.91104,0.1998,0.53174,0.83789,0.93457,0.37705
1.14,0.16758,1.80791,1.91426,0.1998,0.53496,0.81211,0.92813,0.37705
1.144,0.16758,1.77568,1.91104,0.1998,0.54141,0.83789,0.93457,0.37705
1.148,0.1708,1.80146,1.90781,0.1998,0.54141,0.83789,0.93135,0.37705
1.152,0.1708,1.79824,1.90781,0.1998,0.53818,0.83789,0.93457,0.37705
1.156,0.16758,1.80791,1.89814,0.1998,0.53818,0.83789,0.93135,0.37705
1.16,0.16758,1.80791,1.89814,0.1998,0.53496,0.81855,0.93135,0.37705
1.164,0.16758,1.78535,1.91104,0.1998,0.53496,0.81533,0.93135,0.37705
1.168,0.16758,1.77891,1.91104,0.1998,0.53496,0.80889,0.92813,0.37705
1.172,0.16758,1.80469,1.91104,0.1998,0.53174,0.83467,0.93457,0.37705
1.176,0.16436,1.8208,1.91426,0.1998,0.52852,0.83467,0.93457,0.37383
1.18,0.16436,1.81758,1.91426,0.1998,0.52852,0.83467,0.93779,0.37705
1.184,0.15791,1.81436,1.91426,0.20303,0.52529,0.83467,0.93779,0.38027
1.188,0.15791,1.81436,1.91426,0.20303,0.52852,0.83467,0.93779,0.38027
1.192,0.16758,1.78535,1.91748,0.1998,0.53496,0.81211,0.93135,0.38027
1.196,0.1708,1.80469,1.91748,0.1998,0.53818,0.83789,0.93779,0.37705
1.2,0.1708,1.81113,1.91104,0.1998,0.53818,0.83789,0.93779,0.37705
1.204,0.1708,1.81113,1.90781,0.1998,0.54141,0.85078,0.93779,0.37705
1.208,0.1708,1.80146,1.9207,0.20303,0.53496,0.83789,0.93779,0.37705
1.212,0.16436,1.82402,1.91748,0.20303,0.53174,0.84111,0.93779,0.38027
1.216,0.16436,1.82402,1.91748,0.1998,0.53174,0.83789,0.93779,0.37705
1.22,0.16758,1.81758,1.91748,0.1998,0.53174,0.83789,0.93779,0.37705
1.224,0.16758,1.81436,1.9207,0.1998,0.53174,0.83789,0.94102,0.38027
1.228,0.16436,1.82402,1.9207,0.1998,0.52852,0.84111,0.93779,0.37705
1.232,0.16436,1.82402,1.91748,0.19658,0.53174,0.83789,0.93779,0.37705
1.236,0.16758,1.81758,1.91748,0.1998,0.53174,0.83789,0.93779,0.37705
1.24,0.16758,1.81113,1.91748,0.1998,0.52852,0.84434,0.94102,0.37705
1.244,0.16436,1.82725,1.91748,0.1998,0.52852,0.83789,0.94102,0.37705
1.248,0.15791,1.8208,1.91426,0.1998,0.52529,0.83467,0.94102,0.37383
1.252,0.15791,1.81758,1.91426,0.1998,0.53496,0.81533,0.93457,0.37705
1.256,0.16758,1.78535,1.91104,0.1998,0.53496,0.81211,0.93135,0.37705
1.26,0.1708,1.80791,1.91426,0.1998,0.54141,0.84111,0.93779,0.37705
1.264,0.1708,1.81758,1.90459,0.19658,0.53818,0.84111,0.93779,0.37705
