Time [s],PD1,PD2,PD3,PD4,PD1_9,PD2_9,PD3_9,PD4_9
0.444,0.13535,1.45986,1.8208,0.20947,0.43506,0.69609,0.84434,0.08057
0.448,0.13535,1.4502,1.82402,0.20947,0.43828,0.70576,0.84756,0.08057
0.452,0.13857,1.46309,1.8208,0.20947,0.4415,0.70254,0.84756,0.08057
0.456,0.13857,1.46309,1.81436,0.20947,0.43828,0.70576,0.84756,0.08057
0.46,0.13857,1.4502,1.83047,0.20947,0.43828,0.68965,0.84756,0.08057
0.464,0.13535,1.46953,1.8208,0.20947,0.43828,0.70576,0.84756,0.08057
0.468,0.13535,1.46953,1.83047,0.20625,0.43828,0.70576,0.85078,0.08057
0.472,0.13213,1.46631,1.82402,0.20947,0.43828,0.70576,0.85078,0.08057
0.476,0.13535,1.45986,1.82402,0.20947,0.43506,0.70576,0.84756,0.08057
0.48,0.13857,1.44053,1.81436,0.20625,0.43506,0.69932,0.84111,0.08057
0.484,0.13535,1.43408,1.80469,0.20625,0.43506,0.69932,0.84111,0.08379
0.488,0.13535,1.44053,1.80469,0.20625,0.43506,0.69932,0.84111,0.08057
0.492,0.13535,1.4373,1.79824,0.20625,0.43506,0.69932,0.83789,0.08057
0.496,0.13857,1.43086,1.78857,0.20303,0.43828,0.69609,0.83789,0.08057
0.5,0.13535,1.43086,1.78535,0.20303,0.43828,0.69609,0.83145,0.07734
0.504,0.13535,1.42764,1.78535,0.20625,0.43506,0.69287,0.83145,0.07734
0.508,0.13535,1.42441,1.78213,0.1998,0.43828,0.69609,0.83145,0.08057
0.512,0.13535,1.42441,1.78535,0.20303,0.43828,0.69287,0.83145,0.07734
0.516,0.12891,1.42441,1.78213,0.20303,0.43506,0.69287,0.83145,0.07734
0.52,0.12891,1.42764,1.77891,0.20303,0.43828,0.69609,0.83145,0.07734
0.524,0.13857,1.42764,1.78213,0.20303,0.43506,0.68965,0.82822,0.08057
0.528,0.13857,1.42441,1.78213,0.20303,0.4415,0.70576,0.83145,0.08057
0.532,0.13857,1.42119,1.77568,0.20303,0.44473,0.69609,0.83467,0.07412
0.536,0.13857,1.41475,1.76924,0.20303,0.43828,0.69609,0.83145,0.07734
0.54,0.13535,1.41797,1.77891,0.20625,0.4415,0.69609,0.82822,0.07734
0.544,0.13857,1.41475,1.77568,0.20303,0.43828,0.69287,0.82822,0.08057
0.548,0.13857,1.41152,1.77568,0.20303,0.43828,0.69287,0.83145,0.07734
0.552,0.13535,1.41152,1.76924,0.20303,0.43828,0.69287,0.83145,0.08057
0.556,0.13535,1.41152,1.76924,0.20303,0.43828,0.68965,0.83145,0.07734
0.56,0.13535,1.40508,1.76924,0.20303,0.43828,0.68965,0.825,0.07734
0.564,0.13535,1.40186,1.76279,0.1998,0.43828,0.69287,0.82822,0.07734
0.568,0.13535,1.4083,1.75957,0.20303,0.43828,0.68965,0.82822,0.07734
0.572,0.13213,1.40508,1.75957,0.1998,0.43506,0.68643,0.825,0.08057
0.576,0.13535,1.40186,1.75957,0.19658,0.4415,0.67676,0.82178,0.07734
0.58,0.13857,1.38574,1.75957,0.1998,0.43828,0.67676,0.82178,0.07412
0.584,0.13857,1.38252,1.76279,0.20303,0.4415,0.67354,0.81855,0.07734
0.588,0.12568,1.39863,1.75957,0.1998,0.43184,0.6832,0.825,0.07734
0.592,0.13857,1.41475,1.76279,0.20303,0.44473,0.68965,0.825,0.08057
0.596,0.1418,1.39863,1.76279,0.1998,0.4415,0.68965,0.825,0.07734
0.6,0.1418,1.39863,1.76602,0.1998,0.4415,0.68965,0.825,0.08057
0.604,0.13857,1.39541,1.76279,0.1998,0.4415,0.68965,0.82822,0.07734
0.608,0.13857,1.40186,1.76602,0.20303,0.4415,0.68965,0.83467,0.07734
0.612,0.13857,1.40186,1.76924,0.20303,0.43828,0.69287,0.82822,0.07734
0.616,0.13535,1.4083,1.77246,0.1998,0.43828,0.68965,0.82822,0.07734
0.62,0.13535,1.4083,1.77246,0.20303,0.43506,0.68643,0.82822,0.07734
0.624,0.13535,1.41475,1.77891,0.1998,0.43506,0.69287,0.83145,0.08057
0.628,0.13535,1.43086,1.78535,0.20625,0.43828,0.69287,0.83145,0.07734
0.632,0.13857,1.41797,1.77891,0.20303,0.4415,0.69287,0.82822,0.07734
0.636,0.13857,1.42119,1.78213,0.20303,0.43506,0.68965,0.83145,0.08057
0.64,0.13535,1.41152,1.78535,0.20625,0.43828,0.6832,0.82822,0.07734
0.644,0.12891,1.42119,1.78857,0.20303,0.43506,0.68965,0.83467,0.08057
0.648,0.12891,1.42441,1.7918,0.20625,0.43828,0.69287,0.83789,0.07734
0.652,0.13857,1.42119,1.79502,0.20625,0.43828,0.68643,0.83467,0.07734
0.656,0.13857,1.41797,1.79502,0.20625,0.4415,0.6832,0.83789,0.08057
0.66,0.12891,1.43086,1.79502,0.20625,0.43506,0.69287,0.83789,0.08057
0.664,0.13857,1.43086,1.78857,0.20625,0.44473,0.69932,0.83789,0.07734
0.668,0.13857,1.43408,1.78857,0.20625,0.44473,0.69932,0.83789,0.08057
0.672,0.13857,1.43408,1.7918,0.20625,0.44473,0.69932,0.83789,0.08057
0.676,0.13857,1.4373,1.79502,0.20625,0.4415,0.70254,0.84111,0.08057
0.68,0.13535,1.4502,1.80469,0.20625,0.43828,0.69932,0.84111,0.08057
0.684,0.13535,1.4502,1.80469,0.20625,0.4415,0.69932,0.84111,0.08057
0.688,0.13857,1.44697,1.80791,0.20625,0.4415,0.70254,0.84111,0.08057
0.692,0.13857,1.4502,1.80791,0.20625,0.43506,0.70898,0.84111,0.08057
0.696,0.13857,1.44697,1.79824,0.20625,0.44473,0.70254,0.84111,0.08057
0.7,0.13857,1.44697,1.79824,0.20625,0.44473,0.70254,0.84111,0.08057
0.704,0.13857,1.45342,1.81113,0.20625,0.44795,0.70576,0.84434,0.08057
0.708,0.1418,1.4502,1.81436,0.20625,0.44795,0.70254,0.84756,0.08057
0.712,0.1418,1.4502,1.81436,0.20947,0.44795,0.70576,0.84756,0.08379
0.716,0.13857,1.45664,1.80791,0.20947,0.44473,0.70576,0.84434,0.08057
0.72,0.13857,1.45986,1.81113,0.20947,0.43828,0.70576,0.85078,0.08057
0.724,0.13535,1.46953,1.82402,0.20947,0.4415,0.70254,0.85078,0.08057
0.728,0.13213,1.46631,1.82725,0.20947,0.4415,0.69609,0.84756,0.08379
0.732,0.13857,1.45342,1.83047,0.20947,0.44795,0.69609,0.84756,0.08379
0.736,0.13857,1.45342,1.83047,0.20947,0.44473,0.69287,0.84756,0.08057
0.74,0.13857,1.44697,1.82725,0.2127,0.44473,0.71221,0.854,0.08057
0.744,0.13857,1.46953,1.8208,0.20947,0.44473,0.71221,0.85078,0.08057
0.748,0.13857,1.4792,1.83369,0.2127,0.44473,0.71221,0.854,0.08379
0.752,0.1418,1.46953,1.83369,0.20947,0.44795,0.71221,0.854,0.08379
0.756,0.13857,1.48242,1.83047,0.20947,0.44473,0.71221,0.854,0.08379
0.76,0.13857,1.47598,1.83047,0.20947,0.44473,0.71221,0.85078,0.08057
0.764,0.13857,1.4792,1.83047,0.20947,0.44473,0.71221,0.85078,0.08379
0.768,0.13857,1.47598,1.83369,0.2127,0.4415,0.71221,0.854,0.08057
0.772,0.13857,1.49209,1.83369,0.20947,0.44795,0.71543,0.85078,0.08379
0.776,0.13535,1.48887,1.83047,0.20625,0.44473,0.71543,0.85078,0.08057
0.78,0.1418,1.48242,1.83369,0.20947,0.44473,0.70898,0.85078,0.08057
0.784,0.13857,1.48242,1.83047,0.20947,0.44473,0.71221,0.854,0.08379
0.788,0.1418,1.47598,1.83369,0.2127,0.44795,0.71543,0.854,0.08701
0.792,0.1418,1.48242,1.83369,0.20947,0.44473,0.71543,0.854,0.08379
0.796,0.13535,1.48564,1.83691,0.2127,0.44473,0.71543,0.854,0.08379
0.8,0.13857,1.48887,1.83369,0.2127,0.44473,0.71221,0.854,0.08379
0.804,0.1418,1.48564,1.83047,0.20947,0.44473,0.70898,0.854,0.08379
0.808,0.1418,1.48242,1.82725,0.20947,0.45117,0.71865,0.85723,0.08379
0.812,0.1418,1.48242,1.81436,0.20947,0.45117,0.70254,0.85078,0.08379
0.816,0.1418,1.47275,1.83047,0.20625,0.45117,0.70254,0.85078,0.08379
0.82,0.1418,1.46953,1.82725,0.20947,0.45439,0.7251,0.854,0.07734
0.824,0.1418,1.4792,1.81113,0.20947,0.45117,0.71865,0.85078,0.08057
0.828,0.1418,1.47598,1.80791,0.20947,0.45117,0.71543,0.85078,0.08057
0.832,0.1418,1.48242,1.81758,0.20947,0.45439,0.71543,0.854,0.08379
0.836,0.14502,1.47598,1.81758,0.20947,0.45117,0.71543,0.854,0.08057
0.84,0.1418,1.47275,1.81436,0.20947,0.45439,0.71543,0.84756,0.08057
0.844,0.1418,1.47275,1.80146,0.20947,0.45117,0.71543,0.84756,0.08057
0.848,0.1418,1.47275,1.79824,0.20947,0.45117,0.69932,0.85078,0.08379
0.852,0.1418,1.45986,1.80791,0.2127,0.45117,0.69932,0.84434,0.08057
0.856,0.1418,1.45664,1.80469,0.20947,0.45439,0.71543,0.84756,0.08057
0.86,0.1418,1.47275,1.79502,0.20947,0.45439,0.71543,0.84756,0.07734
0.864,0.1418,1.47275,1.79502,0.20947,0.45439,0.71543,0.84756,0.08057
0.868,0.1418,1.47275,1.79502,0.2127,0.45439,0.71543,0.84756,0.08379
0.872,0.1418,1.47275,1.80146,0.20947,0.45439,0.71543,0.84756,0.08057
0.876,0.1418,1.47275,1.80146,0.20947,0.45439,0.71221,0.84756,0.08057
0.88,0.14502,1.47598,1.7918,0.20625,0.45439,0.71543,0.84111,0.08057
0.884,0.1418,1.49209,1.80146,0.20947,0.45117,0.71543,0.84434,0.08379
0.888,0.1418,1.47598,1.80469,0.2127,0.45117,0.71543,0.84756,0.08057
0.892,0.14502,1.47598,1.80469,0.20947,0.45439,0.71543,0.84756,0.08379
0.896,0.1418,1.47598,1.80469,0.20947,0.45117,0.71543,0.84756,0.08057
0.9,0.13857,1.48887,1.80791,0.20947,0.45117,0.71865,0.84756,0.08057
0.904,0.13535,1.48887,1.80791,0.2127,0.45117,0.71221,0.84756,0.08057
0.908,0.1418,1.48564,1.81113,0.2127,0.45117,0.71865,0.84756,0.08379
0.912,0.1418,1.48887,1.81113,0.20947,0.45117,0.71543,0.84756,0.08057
0.916,0.1418,1.49854,1.81758,0.20947,0.45117,0.71865,0.84756,0.08057
0.92,0.1418,1.5082,1.82725,0.20947,0.45117,0.71865,0.85078,0.08057
0.924,0.1418,1.49531,1.81758,0.2127,0.45117,0.71865,0.85078,0.08379
0.928,0.13857,1.49531,1.8208,0.2127,0.45439,0.72188,0.854,0.08701
0.932,0.1418,1.49854,1.82402,0.2127,0.45439,0.71865,0.85078,0.08701
0.936,0.13857,1.5082,1.82725,0.2127,0.45117,0.71865,0.85078,0.08057
0.94,0.13535,1.5082,1.83047,0.20947,0.45117,0.71865,0.85078,0.08379
0.944,0.1418,1.5082,1.83047,0.2127,0.45117,0.71865,0.85078,0.08379
0.948,0.1418,1.51143,1.83369,0.2127,0.45439,0.74121,0.854,0.08379
0.952,0.13857,1.51787,1.83369,0.20947,0.45117,0.71865,0.854,0.08379
0.956,0.13213,1.51787,1.83691,0.2127,0.44795,0.71865,0.854,0.08057
0.96,0.13535,1.52109,1.84014,0.2127,0.44795,0.71865,0.854,0.08057
0.964,0.13213,1.51787,1.84014,0.2127,0.44473,0.72188,0.85723,0.08057
0.968,0.13213,1.52432,1.83691,0.21592,0.45762,0.72832,0.85723,0.08379
0.972,0.14502,1.52109,1.84336,0.21592,0.45762,0.7251,0.86045,0.08057
0.976,0.14502,1.52109,1.84658,0.21592,0.45762,0.72832,0.85723,0.08057
0.98,0.1418,1.52432,1.83369,0.2127,0.45439,0.72832,0.86045,0.08379
0.984,0.1418,1.53398,1.8498,0.2127,0.46084,0.73799,0.86689,0.08379
0.988,0.14502,1.53076,1.8498,0.21592,0.46084,0.73154,0.86367,0.08379
0.992,0.14502,1.53398,1.8498,0.21592,0.46084,0.73154,0.86045,0.08379
0.996,0.14502,1.53721,1.85303,0.21592,0.45762,0.73154,0.86045,0.08379
1,0.1418,1.53398,1.84336,0.21914,0.45762,0.73154,0.86045,0.08379
1.004,0.1418,1.53721,1.84658,0.21592,0.45762,0.73154,0.85723,0.08057
1.008,0.1418,1.52109,1.85947,0.21914,0.46084,0.73477,0.86689,0.08379
1.012,0.14502,1.54688,1.8627,0.21914,0.45762,0.73477,0.86045,0.08701
1.016,0.14502,1.54365,1.8498,0.21592,0.45762,0.73477,0.86367,0.08379
1.02,0.14502,1.5501,1.85303,0.21592,0.45762,0.73477,0.86367,0.08379
1.024,0.1418,1.55332,1.85625,0.21592,0.46084,0.73799,0.86045,0.08701
1.028,0.14502,1.56299,1.86914,0.21592,0.46084,0.73799,0.86689,0.08379
1.032,0.14502,1.56299,1.87236,0.21914,0.45439,0.73799,0.87012,0.08379
1.036,0.1418,1.57266,1.87236,0.21914,0.45439,0.73799,0.86689,0.08379
1.04,0.13857,1.57588,1.87236,0.21592,0.45439,0.74121,0.87012,0.08701
1.044,0.14502,1.56943,1.87559,0.22236,0.45762,0.73799,0.87012,0.08701
1.048,0.13857,1.57266,1.87559,0.22236,0.45439,0.73799,0.87012,0.08701
1.052,0.13535,1.57588,1.87559,0.21914,0.45439,0.73477,0.87012,0.08379
1.056,0.13535,1.57588,1.87559,0.21914,0.45117,0.73477,0.86689,0.08379
1.06,0.14502,1.57266,1.87236,0.21914,0.46084,0.74121,0.87012,0.08379
1.064,0.14502,1.55654,1.88203,0.21914,0.46084,0.72188,0.86689,0.08701
1.068,0.14502,1.55332,1.88203,0.21914,0.45439,0.73799,0.87334,0.08379
1.072,0.13535,1.58232,1.87881,0.21592,0.45117,0.73799,0.87334,0.08701
1.076,0.13535,1.5791,1.87881,0.21914,0.46406,0.74443,0.87334,0.08379
1.08,0.14502,1.57266,1.88203,0.21914,0.46084,0.74766,0.87334,0.08379
1.084,0.14502,1.57266,1.87559,0.21914,0.46084,0.74443,0.87012,0.08379
1.088,0.14502,1.56943,1.87236,0.21914,0.46084,0.74121,0.87012,0.08379
1.092,0.14502,1.56621,1.86914,0.21914,0.46084,0.74121,0.86689,0.08379
1.096,0.14502,1.56943,1.8627,0.21592,0.46084,0.74121,0.86689,0.08379
1.1,0.13857,1.56943,1.85625,0.2127,0.45762,0.73799,0.86689,0.08379
1.104,0.13535,1.57266,1.85625,0.21592,0.46084,0.73799,0.86367,0.08701
1.108,0.14502,1.56621,1.85303,0.21592,0.45762,0.73799,0.86367,0.08379
1.112,0.1418,1.56299,1.85303,0.21592,0.46729,0.7541,0.86367,0.08057
1.116,0.14824,1.56621,1.84336,0.2127,0.46729,0.74121,0.86367,0.08379
1.12,0.14502,1.55977,1.84014,0.21592,0.46729,0.74443,0.86367,0.08379
1.124,0.14502,1.55977,1.84014,0.21592,0.47373,0.74443,0.86045,0.08379
1.128,0.14824,1.55977,1.8498,0.2127,0.47373,0.74443,0.86689,0.08379
1.132,0.14824,1.55977,1.8498,0.2127,0.47051,0.74443,0.86689,0.08379
1.136,0.14502,1.55654,1.83369,0.2127,0.47051,0.74121,0.86367,0.08057
1.14,0.14824,1.55977,1.84014,0.20947,0.47051,0.72188,0.85723,0.08057
1.144,0.14824,1.5501,1.83691,0.20947,0.47373,0.74121,0.86367,0.08379
1.148,0.14824,1.54688,1.83369,0.2127,0.47051,0.74443,0.86045,0.08379
1.152,0.14824,1.5501,1.83047,0.2127,0.47051,0.74121,0.86045,0.08379
1.156,0.14824,1.54043,1.81758,0.20947,0.47051,0.74121,0.85723,0.08057
1.16,0.14824,1.53721,1.81436,0.20947,0.46729,0.73799,0.854,0.08057
1.164,0.1418,1.54365,1.81436,0.20947,0.46729,0.73799,0.854,0.08057
1.168,0.1418,1.54365,1.81113,0.20947,0.46729,0.73477,0.854,0.08057
1.172,0.14824,1.53721,1.80469,0.20625,0.46729,0.73477,0.85078,0.08057
1.176,0.14824,1.54365,1.79824,0.20625,0.46406,0.73154,0.85078,0.08057
1.18,0.13535,1.53398,1.79824,0.20625,0.47373,0.73799,0.84756,0.08057
1.184,0.14824,1.53398,1.79502,0.20947,0.47373,0.73799,0.84756,0.08057
1.188,0.14824,1.52754,1.7918,0.20625,0.47373,0.73477,0.84756,0.08057
1.192,0.14824,1.53076,1.80146,0.20947,0.47695,0.73799,0.85078,0.08057
1.196,0.15146,1.53076,1.80146,0.20625,0.47373,0.73477,0.84434,0.07734
1.2,0.14824,1.53076,1.78857,0.20625,0.47373,0.73799,0.84756,0.08057
1.204,0.14824,1.53721,1.79824,0.20947,0.47373,0.73799,0.84756,0.08057
1.208,0.14824,1.53076,1.80146,0.20625,0.47695,0.73799,0.85078,0.08057
1.212,0.14824,1.54043,1.80469,0.20947,0.47373,0.73799,0.85078,0.08057
1.216,0.14824,1.54043,1.80469,0.20947,0.47373,0.73799,0.85078,0.08057
1.22,0.14824,1.54043,1.80791,0.20947,0.47373,0.73799,0.85078,0.08057
1.224,0.14502,1.54365,1.80791,0.20625,0.47373,0.73799,0.84756,0.08057
1.228,0.13857,1.54688,1.8208,0.20947,0.46729,0.73477,0.85078,0.08057
1.232,0.13857,1.54688,1.81758,0.20947,0.47373,0.74121,0.85078,0.08379
1.236,0.14824,1.5501,1.8208,0.20625,0.47373,0.73799,0.854,0.08057
1.24,0.14824,1.55332,1.82402,0.20947,0.48018,0.75732,0.854,0.08057
1.244,0.14502,1.55977,1.82402,0.20947,0.47373,0.74121,0.854,0.08057
1.248,0.14502,1.56621,1.83047,0.2127,0.47051,0.74121,0.85723,0.08057
1.252,0.14502,1.56621,1.83047,0.20947,0.47373,0.73799,0.854,0.08057
1.256,0.14824,1.55332,1.83369,0.2127,0.47373,0.73154,0.85723,0.08057
1.26,0.15146,1.55332,1.83691,0.2127,0.48018,0.73154,0.854,0.07734
1.264,0.1418,1.57266,1.84014,0.2127,0.47051,0.74121,0.86045,0.08057
