Time [s],PD1,PD2,PD3,PD4,PD1_9,PD2_9,PD3_9,PD4_9
0.992,0.19014,1.90137,2.00449,0.21914,0.55752,0.86689,0.96035,0.39639
0.996,0.17402,1.89814,2.00449,0.22236,0.55752,0.86689,0.96035,0.39961
1,0.19014,1.90137,2.00127,0.22236,0.57363,0.87334,0.96035,0.39639
1.004,0.19014,1.89814,1.99482,0.22236,0.57363,0.87334,0.96035,0.39961
1.008,0.18691,1.86592,2.01094,0.21914,0.57041,0.84434,0.96035,0.39961
1.012,0.18691,1.86592,2.01094,0.22236,0.57363,0.87334,0.96357,0.39639
1.016,0.19014,1.90137,2.00449,0.22236,0.57363,0.87334,0.96357,0.39639
1.02,0.19014,1.90137,2.00449,0.22559,0.57686,0.87656,0.96357,0.39961
1.024,0.18691,1.87559,2.01738,0.21914,0.57363,0.84756,0.96357,0.39961
1.028,0.19014,1.90781,2.00771,0.22236,0.57686,0.87979,0.9668,0.39639
1.032,0.19014,1.91104,2.01094,0.22236,0.57363,0.87656,0.9668,0.39639
1.036,0.19014,1.92393,2.02383,0.22559,0.57363,0.87656,0.97002,0.39961
1.04,0.19014,1.9207,2.02705,0.22559,0.57363,0.87979,0.97002,0.39961
1.044,0.18369,1.92715,2.02705,0.22236,0.57041,0.88301,0.97324,0.40283
1.048,0.18369,1.92715,2.02383,0.22236,0.57363,0.87656,0.97002,0.39639
1.052,0.18691,1.9207,2.02383,0.22559,0.57363,0.87656,0.97324,0.39961
1.056,0.18691,1.91426,2.02705,0.22559,0.58008,0.89268,0.97324,0.40283
1.06,0.18047,1.9207,2.02383,0.22559,0.56719,0.88301,0.97324,0.39639
1.064,0.17725,1.92393,2.02061,0.21914,0.56396,0.87979,0.97002,0.39961
1.068,0.18047,1.92393,2.01738,0.22236,0.57686,0.85723,0.9668,0.39961
1.072,0.19014,1.8917,2.02383,0.22236,0.57686,0.854,0.9668,0.39961
1.076,0.19014,1.88525,2.02383,0.22236,0.5833,0.88301,0.97324,0.40283
1.08,0.19014,1.92393,2.01416,0.22559,0.58008,0.88623,0.97324,0.39961
1.084,0.19336,1.9207,2.01094,0.22236,0.58008,0.86367,0.97002,0.39961
1.088,0.19014,1.90137,2.02383,0.22236,0.58008,0.86367,0.9668,0.39961
1.092,0.19014,1.89814,2.02061,0.21914,0.5833,0.88623,0.97324,0.39961
1.096,0.19336,1.92715,2.01094,0.22236,0.5833,0.88623,0.97324,0.40283
1.1,0.19336,1.92393,2.01094,0.22559,0.5833,0.88623,0.97002,0.39961
1.104,0.19336,1.92393,2.00771,0.22236,0.5833,0.88301,0.97646,0.39961
1.108,0.19336,1.91426,2.02383,0.22236,0.5833,0.88623,0.97324,0.39961
1.112,0.19658,1.91426,2.02061,0.22559,0.5833,0.88623,0.97324,0.39961
1.116,0.19336,1.93359,2.01738,0.22559,0.5833,0.88623,0.97324,0.40283
1.12,0.19658,1.93682,2.01738,0.22236,0.57686,0.89268,0.97324,0.39961
1.124,0.18691,1.93682,2.01416,0.22236,0.57686,0.89268,0.97324,0.39961
1.128,0.18691,1.93037,2.01094,0.22236,0.57363,0.88945,0.97002,0.39639
1.132,0.18691,1.93359,2.00771,0.22236,0.57363,0.88623,0.97002,0.39639
1.136,0.18047,1.92715,2.00449,0.22236,0.57041,0.88623,0.97002,0.39961
1.14,0.17725,1.92393,2.00127,0.21914,0.5833,0.86689,0.96357,0.39639
1.144,0.19014,1.89814,1.99805,0.22236,0.5833,0.86367,0.96357,0.39639
1.148,0.19014,1.89492,1.99805,0.22236,0.5833,0.86367,0.96357,0.39639
1.152,0.18047,1.92393,1.9916,0.21914,0.57363,0.88301,0.9668,0.39639
1.156,0.19014,1.92715,2.00127,0.21914,0.57686,0.86689,0.96357,0.39639
1.16,0.19014,1.89814,1.9916,0.21914,0.57686,0.86689,0.96035,0.39639
1.164,0.19014,1.89492,1.9916,0.21914,0.5833,0.86689,0.96035,0.39316
1.168,0.19014,1.89492,1.9916,0.21914,0.5833,0.86367,0.96035,0.39639
1.172,0.19014,1.91426,1.97549,0.21914,0.5833,0.88301,0.96035,0.39316
1.176,0.19336,1.92393,1.98838,0.21914,0.5833,0.85723,0.95713,0.39316
1.18,0.19014,1.87881,1.98193,0.22236,0.5833,0.854,0.95713,0.39639
1.184,0.19658,1.90781,1.98516,0.21914,0.58975,0.89268,0.96357,0.39639
1.188,0.19336,1.91104,1.96904,0.21914,0.58652,0.88623,0.96035,0.39639
1.192,0.19336,1.9207,1.97871,0.21914,0.5833,0.88301,0.96035,0.39639
1.196,0.19336,1.9207,1.98193,0.21592,0.58652,0.88301,0.96035,0.39316
1.2,0.19336,1.91748,1.97871,0.21914,0.5833,0.88301,0.96035,0.39316
1.204,0.19336,1.91426,1.97871,0.21914,0.5833,0.88301,0.95713,0.39639
1.208,0.19014,1.92393,1.97871,0.21592,0.58008,0.88623,0.95713,0.39316
1.212,0.18691,1.92393,1.97871,0.21592,0.5833,0.88301,0.95713,0.39639
1.216,0.19336,1.91426,1.97871,0.21914,0.5833,0.87979,0.95713,0.39316
1.22,0.19014,1.91426,1.97871,0.21914,0.58652,0.89268,0.96035,0.39316
1.224,0.19658,1.90137,1.97549,0.21592,0.58652,0.87979,0.95713,0.39316
1.228,0.19336,1.92393,1.97871,0.21914,0.5833,0.88945,0.95713,0.39316
1.232,0.19014,1.92393,1.97871,0.21592,0.5833,0.88301,0.95713,0.39316
1.236,0.19336,1.91426,1.97871,0.21914,0.5833,0.87979,0.95713,0.39639
1.24,0.19336,1.91748,1.97871,0.21914,0.5833,0.87979,0.96035,0.39639
1.244,0.19658,1.90459,1.98193,0.21914,0.58652,0.87979,0.96035,0.39639
1.248,0.19336,1.92715,1.99482,0.21592,0.5833,0.87979,0.95713,0.39639
1.252,0.19336,1.91426,1.98193,0.21592,0.5833,0.88301,0.95713,0.39639
1.256,0.19336,1.91426,1.98516,0.21914,0.5833,0.87979,0.95713,0.39639
1.26,0.19336,1.91104,1.98838,0.22236,0.5833,0.87334,0.95713,0.39639
