Time [s],PD1,PD2,PD3,PD4,PD1_9,PD2_9,PD3_9,PD4_9
0.544,1.94648,1.44697,1.48887,0.1998,0.7541,0.64775,0.58975,0.36738
0.548,1.92393,1.45342,1.48887,0.1998,0.73154,0.6542,0.59297,0.36416
0.552,1.94971,1.44697,1.49209,0.1998,0.7541,0.64775,0.58975,0.37061
0.556,1.94971,1.44697,1.49209,0.1998,0.7541,0.64453,0.58975,0.36738
0.56,1.94971,1.44375,1.49209,0.1998,0.7541,0.64453,0.58975,0.36738
0.564,1.95938,1.45664,1.49531,0.1998,0.75732,0.66064,0.59297,0.36738
0.568,1.95293,1.45986,1.49209,0.1998,0.75088,0.66064,0.59297,0.36738
0.572,1.95293,1.45986,1.49209,0.1998,0.75732,0.66064,0.59297,0.36738
0.576,1.95938,1.45986,1.49209,0.1998,0.75732,0.66064,0.59297,0.36738
0.58,1.95938,1.45986,1.49531,0.1998,0.7541,0.66064,0.59297,0.36738
0.584,1.95293,1.45986,1.49531,0.20303,0.75088,0.65742,0.59297,0.37061
0.588,1.95293,1.45986,1.49531,0.1998,0.74766,0.66064,0.59297,0.36738
0.592,1.95293,1.45986,1.49531,0.1998,0.74121,0.66064,0.59297,0.36416
0.596,1.94004,1.45664,1.49531,0.1998,0.73799,0.65742,0.59297,0.36738
0.6,1.93359,1.45664,1.49531,0.1998,0.73477,0.6542,0.59297,0.36738
0.604,1.95615,1.45986,1.49531,0.1998,0.74766,0.65742,0.59297,0.36738
0.608,1.95293,1.45986,1.49854,0.1998,0.74443,0.65742,0.59297,0.36738
0.612,1.94648,1.45986,1.49854,0.1998,0.74121,0.65742,0.59297,0.36738
0.616,1.94326,1.45986,1.49531,0.20303,0.74766,0.65742,0.59297,0.36738
0.62,1.95615,1.45664,1.49854,0.1998,0.74766,0.65098,0.59297,0.36738
0.624,1.95615,1.45664,1.49854,0.20303,0.75732,0.65098,0.58975,0.36738
0.628,1.95615,1.45664,1.50498,0.1998,0.75732,0.66064,0.59297,0.36416
0.632,1.9626,1.46309,1.49531,0.1998,0.75732,0.66387,0.59297,0.36416
0.636,1.95938,1.46309,1.49531,0.1998,0.75732,0.66064,0.58975,0.36738
0.64,1.95615,1.45342,1.50176,0.20303,0.75732,0.65098,0.59297,0.36738
0.644,1.95938,1.47275,1.49531,0.1998,0.75732,0.66387,0.59297,0.36738
0.648,1.9626,1.46953,1.50176,0.1998,0.7541,0.66387,0.59297,0.36738
0.652,1.9626,1.46953,1.50176,0.1998,0.75732,0.66064,0.59297,0.36738
0.656,1.9626,1.47275,1.50498,0.20303,0.7541,0.66387,0.59297,0.36738
0.66,1.9626,1.47275,1.5082,0.20303,0.75088,0.66387,0.58975,0.36738
0.664,1.9626,1.47275,1.5082,0.20303,0.74443,0.66064,0.59619,0.36738
0.668,1.94971,1.46953,1.50498,0.20303,0.74121,0.65742,0.59941,0.36738
0.672,1.94326,1.46953,1.5082,0.20303,0.73799,0.65742,0.59619,0.36738
0.676,1.96582,1.47275,1.5082,0.20303,0.75088,0.66064,0.59297,0.36738
0.68,1.95615,1.47275,1.51143,0.1998,0.74766,0.66064,0.59619,0.36738
0.684,1.95615,1.47598,1.51143,0.1998,0.74443,0.66064,0.59619,0.36738
0.688,1.95293,1.47598,1.51143,0.1998,0.74443,0.66064,0.59619,0.36738
0.692,1.95293,1.47598,1.51143,0.20303,0.74443,0.66064,0.59619,0.36738
0.696,1.96582,1.48242,1.51465,0.20303,0.7541,0.66709,0.59619,0.36738
0.7,1.96904,1.48564,1.51465,0.20303,0.75732,0.66387,0.59619,0.36416
0.704,1.96904,1.4792,1.51787,0.1998,0.7541,0.66387,0.59619,0.36738
0.708,1.96582,1.4792,1.51465,0.20303,0.7541,0.66709,0.59941,0.37061
0.712,1.97871,1.48242,1.51787,0.20303,0.76377,0.66709,0.59941,0.36738
0.716,1.97871,1.48242,1.51465,0.20303,0.76377,0.66387,0.59941,0.36738
0.72,1.97871,1.48242,1.51787,0.20303,0.76377,0.66709,0.59941,0.36738
0.724,1.97871,1.4792,1.51787,0.20303,0.76055,0.66709,0.59941,0.36738
0.728,1.97871,1.48242,1.51787,0.20303,0.76377,0.66709,0.59941,0.36738
0.732,1.97227,1.48564,1.51787,0.1998,0.7541,0.66387,0.59619,0.36738
0.736,1.97227,1.48564,1.51787,0.20303,0.76055,0.66387,0.59619,0.36738
0.74,1.97549,1.48564,1.51787,0.20303,0.75732,0.66709,0.59941,0.36738
0.744,1.96904,1.48564,1.51787,0.20303,0.76055,0.67676,0.60264,0.37061
0.748,1.97549,1.48887,1.52109,0.20303,0.76055,0.67031,0.59619,0.36738
0.752,1.97549,1.49209,1.52109,0.20303,0.75732,0.66709,0.59619,0.37061
0.756,1.97549,1.49209,1.52109,0.20303,0.76377,0.66709,0.59941,0.37061
0.76,1.98193,1.49209,1.52109,0.20303,0.76377,0.66709,0.59941,0.36738
0.764,1.98193,1.49209,1.52109,0.20303,0.76377,0.66709,0.59941,0.37061
0.768,1.98193,1.49531,1.52432,0.20303,0.76055,0.67031,0.59941,0.37061
0.772,1.98193,1.49531,1.52432,0.20303,0.76699,0.66709,0.59941,0.36738
0.776,1.98838,1.49531,1.52109,0.20625,0.76699,0.67031,0.59941,0.36738
0.78,1.98516,1.49531,1.52432,0.20303,0.76377,0.66709,0.59941,0.36738
0.784,1.98838,1.49531,1.52109,0.20303,0.76377,0.67031,0.59941,0.36738
0.788,1.98516,1.49531,1.52432,0.20303,0.76377,0.66709,0.59941,0.36738
0.792,1.98516,1.49854,1.52432,0.20303,0.75732,0.66709,0.59619,0.37061
0.796,1.97871,1.49209,1.52432,0.20303,0.7541,0.66387,0.59941,0.36738
0.8,1.97871,1.48887,1.52432,0.20303,0.76699,0.66064,0.59619,0.36738
0.804,1.9626,1.49531,1.52432,0.20303,0.74766,0.66709,0.59941,0.36738
0.808,1.98193,1.48887,1.52432,0.20303,0.76699,0.67031,0.59941,0.36738
0.812,1.98838,1.49854,1.52432,0.20303,0.76699,0.67031,0.59941,0.37061
0.816,1.98838,1.49854,1.52432,0.20303,0.76699,0.67031,0.59941,0.37061
0.82,1.9916,1.49531,1.52109,0.20303,0.76699,0.67031,0.59941,0.36738
0.824,1.98193,1.48887,1.51465,0.20303,0.76377,0.67031,0.59619,0.36738
0.828,1.97871,1.48564,1.51465,0.20303,0.76055,0.65742,0.59619,0.36738
0.832,1.97549,1.47275,1.51787,0.20303,0.76055,0.6542,0.59619,0.36738
0.836,1.97227,1.46631,1.51787,0.20303,0.76055,0.65098,0.59297,0.36738
0.84,1.96904,1.4792,1.51787,0.20303,0.7541,0.66387,0.59619,0.37061
0.844,1.95938,1.47275,1.51465,0.20303,0.74766,0.66064,0.59941,0.36738
0.848,1.95615,1.47275,1.51465,0.20303,0.74443,0.66064,0.59619,0.36738
0.852,1.95293,1.47275,1.51465,0.20303,0.74443,0.66064,0.59619,0.36738
0.856,1.94326,1.47275,1.51143,0.20303,0.73799,0.65742,0.59619,0.36738
0.86,1.95938,1.45664,1.5082,0.20303,0.75732,0.65098,0.59297,0.36738
0.864,1.95938,1.4502,1.50498,0.20303,0.73477,0.6542,0.59297,0.36738
0.868,1.92715,1.45342,1.49854,0.20303,0.75732,0.66064,0.59297,0.36738
0.872,1.95615,1.4502,1.49209,0.1998,0.76055,0.66064,0.59297,0.36738
0.876,1.95615,1.44697,1.49531,0.1998,0.7541,0.6542,0.59297,0.36738
0.88,1.94971,1.44053,1.49209,0.1998,0.74766,0.65098,0.59297,0.36738
0.884,1.94004,1.4373,1.49209,0.20303,0.75088,0.6542,0.58975,0.36738
0.888,1.94326,1.4373,1.48887,0.20303,0.75088,0.6542,0.59297,0.36738
0.892,1.94004,1.4373,1.48887,0.1998,0.74766,0.65098,0.58975,0.36738
0.896,1.93682,1.42764,1.48242,0.1998,0.74766,0.65098,0.58975,0.36738
0.9,1.93359,1.42764,1.48564,0.20303,0.74766,0.65098,0.58975,0.36738
0.904,1.93359,1.42764,1.48242,0.1998,0.74766,0.65098,0.58975,0.36738
0.908,1.93682,1.42764,1.48242,0.20303,0.74766,0.64775,0.58975,0.36738
0.912,1.93359,1.42441,1.48242,0.1998,0.74443,0.64775,0.58652,0.36738
0.916,1.92393,1.42119,1.48242,0.1998,0.73799,0.64775,0.58975,0.36738
0.92,1.92393,1.42119,1.48242,0.1998,0.73799,0.64131,0.58652,0.36738
0.924,1.93359,1.41797,1.48564,0.1998,0.75088,0.64131,0.58652,0.36738
0.928,1.93359,1.41797,1.48242,0.1998,0.75088,0.64131,0.58652,0.36738
0.932,1.91104,1.42441,1.48242,0.20303,0.72832,0.64453,0.58975,0.37061
0.936,1.93359,1.42119,1.48564,0.1998,0.74766,0.63809,0.58652,0.36738
0.94,1.93037,1.41152,1.48242,0.1998,0.75088,0.65098,0.58975,0.36738
0.944,1.94004,1.42764,1.48242,0.1998,0.75088,0.65098,0.58975,0.36738
0.948,1.94326,1.42764,1.48564,0.1998,0.75088,0.65098,0.58975,0.36738
0.952,1.93682,1.43086,1.48564,0.1998,0.74766,0.64775,0.58975,0.36738
0.956,1.93359,1.43086,1.48564,0.1998,0.75088,0.65098,0.58975,0.36738
0.96,1.94326,1.43086,1.48564,0.1998,0.75088,0.65098,0.58975,0.36738
0.964,1.94326,1.43086,1.48887,0.1998,0.75088,0.65098,0.58975,0.36738
0.968,1.93682,1.43086,1.48242,0.1998,0.75088,0.65098,0.58975,0.36738
0.972,1.94326,1.43408,1.49209,0.1998,0.75088,0.65098,0.58975,0.36738
0.976,1.94971,1.43408,1.48887,0.1998,0.7541,0.6542,0.58975,0.36738
0.98,1.94326,1.43408,1.48564,0.1998,0.7541,0.65098,0.58975,0.36738
0.984,1.94326,1.4373,1.48887,0.1998,0.7541,0.65098,0.59297,0.36738
0.988,1.94004,1.44375,1.49531,0.1998,0.74766,0.6542,0.58975,0.36738
0.992,1.94004,1.44375,1.49209,0.1998,0.7541,0.6542,0.59297,0.36738
0.996,1.94648,1.44053,1.49531,0.19658,0.7541,0.6542,0.59297,0.36738
1,1.94971,1.44375,1.49531,0.1998,0.75732,0.66064,0.59297,0.36738
1.004,1.94326,1.44697,1.49531,0.20303,0.74766,0.6542,0.58975,0.37061
1.008,1.94326,1.4502,1.49854,0.1998,0.74766,0.65742,0.58975,0.36738
1.012,1.94648,1.4502,1.49854,0.1998,0.75088,0.65742,0.59297,0.36738
1.016,1.94648,1.4502,1.49854,0.1998,0.74766,0.65742,0.59297,0.37061
1.02,1.94648,1.45342,1.49854,0.20303,0.74766,0.65742,0.59297,0.36738
1.024,1.93682,1.45342,1.50176,0.1998,0.73799,0.6542,0.59297,0.36738
1.028,1.93682,1.45342,1.50176,0.20303,0.74766,0.65742,0.59297,0.36738
1.032,1.94971,1.45986,1.50498,0.20303,0.74766,0.65742,0.59297,0.36738
1.036,1.94971,1.45986,1.50498,0.1998,0.74766,0.65742,0.59297,0.36738
1.04,1.94326,1.45986,1.50498,0.20303,0.74443,0.65742,0.59297,0.36738
1.044,1.94004,1.46309,1.5082,0.20303,0.74443,0.65742,0.59297,0.36738
1.048,1.94326,1.46631,1.5082,0.20303,0.7541,0.6542,0.59297,0.36738
1.052,1.95615,1.46309,1.5082,0.20303,0.75732,0.65098,0.59297,0.36738
1.056,1.95938,1.46309,1.51143,0.20303,0.75732,0.6542,0.59297,0.36738
1.06,1.93359,1.47598,1.51143,0.1998,0.73477,0.65742,0.59619,0.36738
1.064,1.96904,1.48564,1.51787,0.20303,0.76377,0.67031,0.59941,0.36738
1.068,1.97227,1.48564,1.51787,0.20303,0.76055,0.66387,0.59941,0.36738
1.072,1.97227,1.48242,1.51787,0.20303,0.76377,0.66387,0.59619,0.36738
1.076,1.97227,1.48242,1.51465,0.20303,0.76055,0.66387,0.59619,0.36738
1.08,1.96904,1.4792,1.51787,0.20303,0.7541,0.66387,0.59941,0.36738
1.084,1.96904,1.4792,1.52109,0.20303,0.7541,0.66387,0.59619,0.37061
1.088,1.9626,1.48242,1.52109,0.20303,0.7541,0.66709,0.59619,0.36738
1.092,1.96582,1.48564,1.52109,0.20303,0.75088,0.66709,0.59941,0.36738
1.096,1.95938,1.48564,1.52432,0.20303,0.74766,0.66387,0.59941,0.36738
1.1,1.96904,1.50176,1.53398,0.20303,0.75732,0.66709,0.59941,0.37061
1.104,1.97227,1.48887,1.52432,0.20303,0.75732,0.66709,0.59941,0.36738
1.108,1.96904,1.48887,1.52432,0.20303,0.75732,0.66709,0.59619,0.36738
1.112,1.96904,1.48887,1.52432,0.20303,0.75732,0.66709,0.59619,0.37061
1.116,1.97227,1.48564,1.52109,0.20303,0.75732,0.66709,0.59941,0.36738
1.12,1.9626,1.48564,1.52109,0.20303,0.76055,0.66709,0.59619,0.36416
1.124,1.96904,1.48887,1.52432,0.20303,0.75732,0.66709,0.59941,0.36738
1.128,1.96904,1.48887,1.52432,0.20303,0.75732,0.66709,0.59941,0.36738
1.132,1.96904,1.48564,1.52432,0.20303,0.75732,0.66709,0.59941,0.36738
1.136,1.95938,1.48242,1.52432,0.20303,0.7541,0.66387,0.59619,0.37061
1.14,1.95615,1.48564,1.52432,0.20303,0.75088,0.66387,0.59941,0.36738
1.144,1.95938,1.48564,1.52432,0.20303,0.74766,0.66387,0.59941,0.36738
1.148,1.95938,1.48564,1.52432,0.20303,0.75088,0.66387,0.59941,0.36738
1.152,1.96582,1.4792,1.52432,0.20303,0.76055,0.65742,0.59619,0.37061
1.156,1.96904,1.47598,1.52432,0.20303,0.73799,0.66064,0.59941,0.37061
1.16,1.94326,1.48564,1.52432,0.20625,0.73799,0.66064,0.59941,0.37061
1.164,1.94326,1.48564,1.52432,0.20303,0.76377,0.66709,0.59941,0.37061
1.168,1.97871,1.48887,1.52432,0.20303,0.76055,0.66709,0.59941,0.36738
1.172,1.97549,1.48564,1.52754,0.20303,0.76055,0.66709,0.59941,0.36738
1.176,1.97549,1.48887,1.52432,0.20303,0.75732,0.67031,0.59941,0.36738
1.18,1.96582,1.48887,1.52432,0.20303,0.75732,0.67031,0.59941,0.36738
1.184,1.96904,1.48887,1.52432,0.20303,0.76055,0.66709,0.59941,0.36738
1.188,1.97871,1.48887,1.52432,0.20303,0.76377,0.66709,0.59941,0.36738
1.192,1.97549,1.48887,1.52754,0.20303,0.7541,0.66387,0.59619,0.37061
1.196,1.96904,1.48564,1.52754,0.20303,0.75088,0.66064,0.59941,0.37061
1.2,1.96904,1.48242,1.52754,0.20303,0.73799,0.66387,0.59619,0.36738
1.204,1.94326,1.48887,1.52754,0.20303,0.73799,0.66064,0.59941,0.36738
1.208,1.97549,1.49209,1.52754,0.20303,0.76377,0.67031,0.59619,0.36738
1.212,1.97549,1.49209,1.52432,0.20303,0.76699,0.66709,0.59941,0.37061
1.216,1.97871,1.49531,1.53076,0.20303,0.76377,0.67031,0.59941,0.37061
1.22,1.97871,1.49531,1.53076,0.20303,0.76377,0.67031,0.60264,0.36738
1.224,1.97549,1.49531,1.52754,0.20303,0.76055,0.67031,0.59941,0.36738
1.228,1.98193,1.49854,1.53398,0.20303,0.76055,0.67031,0.60264,0.36738
1.232,1.97871,1.49854,1.53398,0.20303,0.76055,0.67031,0.60264,0.36738
1.236,1.97871,1.49854,1.53398,0.20303,0.76055,0.67031,0.60264,0.36738
1.24,1.97549,1.49854,1.53398,0.20303,0.75732,0.66709,0.60264,0.36738
1.244,1.97871,1.50498,1.53398,0.20303,0.75732,0.67354,0.59941,0.36738
1.248,1.97871,1.50498,1.53398,0.20303,0.76377,0.67031,0.60264,0.37061
1.252,1.98516,1.50498,1.53398,0.20303,0.76377,0.67354,0.60264,0.37061
1.256,1.98516,1.50498,1.53721,0.20625,0.76377,0.67031,0.60264,0.37061
1.26,1.98193,1.51143,1.53721,0.20303,0.76377,0.67354,0.60586,0.36738
