Time [s],PD1,PD2,PD3,PD4,PD1_9,PD2_9,PD3_9,PD4_9
2.928,1.86592,1.3793,1.71445,0.24814,0.63809,0.55107,0.5543,0.38994
2.932,1.86914,1.37607,1.71445,0.24814,0.63809,0.54785,0.5543,0.38994
2.936,1.86592,1.3793,1.71445,0.24814,0.63809,0.54785,0.55752,0.38994
2.94,1.8627,1.37607,1.71768,0.24814,0.63486,0.54463,0.5543,0.38672
2.944,1.85947,1.37607,1.71445,0.24814,0.64131,0.55107,0.5543,0.38672
2.948,1.86592,1.37285,1.71445,0.24814,0.64453,0.54463,0.5543,0.38994
2.952,1.86592,1.36963,1.71445,0.24814,0.63486,0.54463,0.5543,0.38672
2.956,1.86914,1.37285,1.71123,0.24814,0.64131,0.55107,0.5543,0.38672
2.96,1.86914,1.37607,1.70801,0.24814,0.64131,0.55107,0.55752,0.38994
2.964,1.85947,1.37607,1.71123,0.24814,0.63486,0.54463,0.5543,0.38672
2.968,1.86914,1.37285,1.70801,0.24492,0.64131,0.55107,0.5543,0.38672
2.972,1.86914,1.37607,1.71445,0.24814,0.64131,0.55107,0.5543,0.38994
2.976,1.86592,1.3793,1.71445,0.24814,0.63809,0.55107,0.5543,0.38994
2.98,1.86914,1.3793,1.71123,0.24814,0.63486,0.54785,0.5543,0.38994
2.984,1.86914,1.37607,1.70479,0.24814,0.64453,0.55107,0.5543,0.38672
2.988,1.86914,1.3793,1.71123,0.24814,0.64453,0.54463,0.5543,0.38994
2.992,1.87236,1.37607,1.71123,0.24814,0.64453,0.54785,0.55752,0.38672
2.996,1.87236,1.37607,1.70801,0.24814,0.64131,0.55752,0.5543,0.38994
3,1.86914,1.3793,1.71123,0.24814,0.63809,0.55107,0.5543,0.38994
3.004,1.86914,1.37607,1.71445,0.24814,0.63486,0.55107,0.5543,0.38994
3.008,1.86592,1.37285,1.71123,0.24814,0.63809,0.54785,0.5543,0.38672
3.012,1.86592,1.37285,1.71123,0.24814,0.63809,0.54463,0.5543,0.38672
3.016,1.85947,1.37285,1.70801,0.24814,0.63809,0.54463,0.5543,0.38672
3.02,1.86914,1.36963,1.71123,0.24814,0.64453,0.54463,0.55107,0.38672
3.024,1.86592,1.36963,1.71123,0.24814,0.64131,0.54785,0.5543,0.38672
3.028,1.86914,1.36963,1.70479,0.24814,0.64131,0.54785,0.55107,0.38672
3.032,1.86592,1.36963,1.70156,0.24814,0.64131,0.55107,0.5543,0.38672
3.036,1.86592,1.37607,1.70801,0.24814,0.64131,0.55107,0.5543,0.38994
3.04,1.86914,1.37285,1.71123,0.24814,0.63809,0.54785,0.5543,0.38672
3.044,1.86914,1.37285,1.71123,0.24814,0.64131,0.55107,0.5543,0.38672
3.048,1.86914,1.37285,1.70479,0.24492,0.64131,0.55107,0.5543,0.38672
3.052,1.87236,1.37607,1.71123,0.24814,0.64131,0.55107,0.5543,0.38994
3.056,1.87236,1.37285,1.71123,0.24814,0.64131,0.54785,0.5543,0.38672
3.06,1.86914,1.37285,1.71768,0.24814,0.64453,0.54463,0.5543,0.38672
3.064,1.86914,1.36963,1.71445,0.24814,0.64453,0.54463,0.5543,0.38672
3.068,1.87236,1.37285,1.71445,0.24814,0.64453,0.54785,0.55752,0.38672
3.072,1.87559,1.37607,1.71445,0.24814,0.64453,0.54785,0.5543,0.38672
3.076,1.86914,1.3793,1.71445,0.24814,0.63809,0.55107,0.5543,0.38672
3.08,1.87236,1.37607,1.71445,0.24814,0.64131,0.54785,0.55752,0.38672
3.084,1.86914,1.37607,1.71445,0.24814,0.63809,0.54785,0.55752,0.38672
3.088,1.8627,1.37607,1.71445,0.24814,0.63809,0.54463,0.55752,0.38994
3.092,1.87236,1.37285,1.71445,0.24814,0.64131,0.54785,0.55752,0.38672
3.096,1.86914,1.37285,1.71445,0.24814,0.64453,0.54785,0.5543,0.38994
3.1,1.87236,1.36963,1.71445,0.24814,0.64453,0.54463,0.5543,0.38672
3.104,1.87881,1.37607,1.71445,0.24814,0.64775,0.55107,0.5543,0.38672
3.108,1.87559,1.37607,1.71445,0.24814,0.64453,0.55107,0.5543,0.38672
3.112,1.87236,1.3793,1.71445,0.24814,0.64131,0.5543,0.5543,0.38672
3.116,1.87236,1.37607,1.71445,0.24814,0.64131,0.54785,0.55752,0.38672
3.12,1.86914,1.37285,1.71445,0.24814,0.63809,0.54785,0.5543,0.38672
3.124,1.86592,1.37607,1.71445,0.24492,0.64775,0.54463,0.5543,0.38994
3.128,1.87881,1.37607,1.71445,0.24814,0.64775,0.55107,0.55752,0.38994
3.132,1.87881,1.37607,1.71123,0.24814,0.64453,0.55107,0.55752,0.38994
3.136,1.87559,1.3793,1.71445,0.24814,0.64131,0.55107,0.5543,0.38994
3.14,1.87236,1.3793,1.71768,0.24814,0.64453,0.5543,0.55752,0.38994
3.144,1.87559,1.3793,1.71768,0.24814,0.64131,0.55107,0.5543,0.38994
3.148,1.86914,1.37607,1.71768,0.24814,0.63809,0.54463,0.55752,0.38672
3.152,1.87881,1.3793,1.71445,0.24814,0.64775,0.54785,0.5543,0.38994
3.156,1.87881,1.37607,1.71768,0.24814,0.64775,0.54785,0.5543,0.38994
3.16,1.87559,1.37285,1.71768,0.24814,0.65098,0.55107,0.5543,0.38672
3.164,1.87881,1.3793,1.71123,0.24814,0.64453,0.55107,0.55752,0.38994
3.168,1.87881,1.38574,1.7209,0.24814,0.64453,0.5543,0.55752,0.38994
3.172,1.87559,1.38574,1.71768,0.24814,0.64131,0.54785,0.5543,0.38994
3.176,1.86914,1.3793,1.71768,0.24814,0.64775,0.5543,0.55752,0.38672
3.18,1.88203,1.3793,1.71123,0.24814,0.64775,0.55107,0.55752,0.38672
3.184,1.88525,1.38252,1.71768,0.24814,0.65098,0.5543,0.55752,0.38672
3.188,1.87881,1.38896,1.71768,0.24814,0.64453,0.5543,0.55752,0.38994
3.192,1.87881,1.38574,1.71768,0.25137,0.64453,0.5543,0.55752,0.38994
3.196,1.87881,1.38252,1.7209,0.24814,0.64131,0.55107,0.5543,0.38994
3.2,1.87881,1.38252,1.7209,0.24814,0.64775,0.54785,0.55752,0.38994
3.204,1.88203,1.38252,1.71123,0.24814,0.64775,0.5543,0.55752,0.38672
3.208,1.88203,1.38574,1.7209,0.24814,0.65098,0.5543,0.55752,0.38994
3.212,1.88525,1.38574,1.7209,0.24814,0.65098,0.5543,0.55752,0.38994
3.216,1.88525,1.38574,1.7209,0.24814,0.64775,0.55107,0.55752,0.38672
3.22,1.88203,1.38896,1.7209,0.24814,0.64453,0.5543,0.55752,0.38994
3.224,1.87881,1.38252,1.7209,0.24814,0.64453,0.55107,0.55752,0.38672
3.228,1.87881,1.38252,1.7209,0.24814,0.64453,0.54785,0.55752,0.38672
3.232,1.87236,1.38574,1.7209,0.24814,0.64131,0.54785,0.55752,0.38994
3.236,1.87236,1.38574,1.72412,0.24814,0.64775,0.55752,0.55752,0.38672
3.24,1.88848,1.38574,1.72412,0.24814,0.65098,0.5543,0.55752,0.38994
3.244,1.88525,1.38252,1.72412,0.24814,0.64775,0.5543,0.55752,0.38672
3.248,1.88525,1.38896,1.72412,0.24814,0.64775,0.5543,0.55752,0.38994
3.252,1.88203,1.38896,1.72734,0.24814,0.65098,0.5543,0.55752,0.38994
3.256,1.87559,1.38574,1.72734,0.24814,0.64453,0.55107,0.55752,0.38994
3.26,1.88525,1.38896,1.72412,0.24814,0.64775,0.5543,0.55752,0.38672
3.264,1.88848,1.38896,1.72412,0.24814,0.64775,0.5543,0.55752,0.38672
3.268,1.88848,1.39219,1.72734,0.24814,0.64775,0.55752,0.55752,0.38994
3.272,1.88848,1.39219,1.72734,0.25137,0.64775,0.5543,0.55752,0.38994
3.276,1.88203,1.38896,1.73057,0.24814,0.64775,0.55107,0.56074,0.38994
3.28,1.88203,1.38896,1.72734,0.24814,0.64453,0.5543,0.55752,0.38994
3.284,1.88525,1.38896,1.73057,0.24814,0.65098,0.55107,0.55752,0.38994
3.288,1.88525,1.38896,1.72734,0.24814,0.64131,0.55107,0.56074,0.38994
3.292,1.88848,1.38896,1.72734,0.24814,0.65098,0.5543,0.56074,0.38994
3.296,1.88848,1.39541,1.73057,0.24814,0.65098,0.55752,0.56074,0.38994
3.3,1.88848,1.39541,1.73057,0.24814,0.6542,0.55752,0.56074,0.38994
3.304,1.89492,1.39219,1.72734,0.25137,0.65098,0.5543,0.56074,0.38994
3.308,1.8917,1.39541,1.72734,0.24814,0.65098,0.5543,0.56074,0.38994
3.312,1.88848,1.39541,1.73057,0.24814,0.64775,0.55752,0.56074,0.38994
3.316,1.88525,1.39541,1.72734,0.24814,0.65098,0.56074,0.55752,0.38994
3.32,1.88848,1.39541,1.73057,0.24814,0.65098,0.55752,0.56074,0.38994
3.324,1.88848,1.39541,1.73057,0.24814,0.64775,0.55752,0.56074,0.38994
3.328,1.88848,1.39541,1.73057,0.24492,0.64775,0.5543,0.55752,0.39316
3.332,1.88848,1.39219,1.73057,0.24814,0.64453,0.55107,0.56074,0.38994
3.336,1.88848,1.39219,1.73057,0.24814,0.65098,0.55752,0.55752,0.38672
3.34,1.8917,1.39219,1.72412,0.24814,0.65098,0.55752,0.55752,0.38994
3.344,1.8917,1.39541,1.73057,0.24814,0.65098,0.55752,0.56074,0.38994
3.348,1.89492,1.39541,1.73057,0.24814,0.6542,0.55752,0.56074,0.38994
3.352,1.8917,1.40508,1.73379,0.24814,0.65098,0.55752,0.56074,0.38994
3.356,1.8917,1.39863,1.73379,0.24814,0.64775,0.55752,0.56074,0.38994
3.36,1.8917,1.39863,1.73379,0.24814,0.64775,0.56074,0.56074,0.38994
3.364,1.8917,1.39863,1.73379,0.24814,0.64775,0.55752,0.56074,0.38994
3.368,1.88525,1.39863,1.74023,0.24814,0.64775,0.55107,0.56074,0.38994
3.372,1.88203,1.39863,1.73701,0.24814,0.64775,0.5543,0.56074,0.38994
3.376,1.8917,1.39863,1.73701,0.24814,0.6542,0.5543,0.56074,0.38994
3.38,1.8917,1.39541,1.74023,0.24814,0.65742,0.55752,0.56074,0.38994
3.384,1.89814,1.39863,1.73057,0.24814,0.6542,0.56074,0.56074,0.38994
3.388,1.89492,1.40186,1.73701,0.24814,0.65098,0.56074,0.56074,0.38994
3.392,1.89492,1.40508,1.73379,0.24814,0.64775,0.55752,0.56074,0.38994
3.396,1.89492,1.40186,1.73701,0.24814,0.65742,0.5543,0.56074,0.38994
3.4,1.89492,1.39863,1.73701,0.24814,0.65742,0.5543,0.56074,0.38994
3.404,1.89492,1.40186,1.73701,0.24814,0.65098,0.56074,0.56074,0.38994
3.408,1.89492,1.40508,1.73379,0.24814,0.6542,0.55752,0.56074,0.38994
3.412,1.8917,1.40186,1.73701,0.24814,0.65098,0.5543,0.56074,0.38994
3.416,1.88848,1.39863,1.73701,0.24814,0.65742,0.55752,0.56074,0.38994
3.42,1.90137,1.40186,1.73701,0.24814,0.65742,0.56074,0.56074,0.38994
3.424,1.89492,1.40186,1.73701,0.24814,0.65098,0.55752,0.56074,0.38994
3.428,1.89492,1.39863,1.73701,0.24814,0.65098,0.56074,0.56074,0.38994
3.432,1.89814,1.40508,1.73701,0.24814,0.64775,0.55752,0.56074,0.38994
3.436,1.89492,1.39863,1.73701,0.24814,0.65742,0.55752,0.56074,0.38994
3.44,1.88848,1.40508,1.73701,0.24814,0.6542,0.56074,0.56074,0.38994
3.444,1.90137,1.40186,1.73057,0.24814,0.65098,0.55752,0.56396,0.38994
3.448,1.8917,1.40186,1.74023,0.24814,0.65098,0.5543,0.56074,0.38994
3.452,1.88848,1.40186,1.74023,0.25137,0.65742,0.55752,0.56396,0.38994
3.456,1.89814,1.40186,1.74346,0.24814,0.65742,0.56074,0.56719,0.38994
3.46,1.90459,1.40508,1.74023,0.24814,0.65742,0.56074,0.56396,0.38994
3.464,1.89492,1.40186,1.74023,0.24492,0.64775,0.56396,0.56074,0.38994
3.468,1.89814,1.40508,1.74023,0.24814,0.65098,0.55752,0.56074,0.38994
3.472,1.89814,1.40186,1.74023,0.24814,0.65742,0.55752,0.56074,0.38994
3.476,1.90137,1.40508,1.73701,0.24814,0.65742,0.56074,0.56396,0.38994
3.48,1.90781,1.40508,1.74023,0.24814,0.65742,0.56074,0.56396,0.38994
3.484,1.90137,1.40508,1.73701,0.24814,0.6542,0.56074,0.56396,0.38994
3.488,1.89814,1.40508,1.74023,0.24814,0.6542,0.55752,0.56396,0.38994
3.492,1.89814,1.40186,1.73701,0.24814,0.65098,0.55752,0.55752,0.38994
3.496,1.90137,1.40186,1.73701,0.24814,0.66064,0.55752,0.56074,0.38994
3.5,1.90137,1.39863,1.73701,0.24814,0.65742,0.56074,0.56074,0.38994
3.504,1.90137,1.40186,1.72734,0.24814,0.65742,0.56074,0.56074,0.38994
3.508,1.90137,1.4083,1.73379,0.24814,0.65742,0.56074,0.56074,0.39316
3.512,1.90459,1.40508,1.73379,0.25137,0.65742,0.56074,0.56396,0.38672
3.516,1.89814,1.4083,1.73701,0.24814,0.6542,0.56074,0.56074,0.38994
3.52,1.89814,1.40508,1.73379,0.24814,0.6542,0.56396,0.56074,0.38994
3.524,1.89814,1.4083,1.73701,0.24814,0.65098,0.56074,0.56074,0.38994
3.528,1.90137,1.40508,1.73701,0.24814,0.65742,0.55752,0.56396,0.38994
3.532,1.90459,1.4083,1.73701,0.25137,0.6542,0.56074,0.56074,0.39316
3.536,1.90137,1.4083,1.73701,0.24814,0.65742,0.56074,0.56396,0.39316
3.54,1.90137,1.40508,1.74023,0.24814,0.6542,0.55752,0.56396,0.38994
3.544,1.89814,1.40508,1.73701,0.24814,0.65742,0.56074,0.56074,0.38994
3.548,1.89814,1.40186,1.73701,0.24814,0.65742,0.55752,0.56074,0.38994
3.552,1.90459,1.40508,1.73701,0.24814,0.65742,0.56074,0.56396,0.38994
3.556,1.90137,1.40508,1.73379,0.25137,0.6542,0.56074,0.56074,0.39316
3.56,1.89814,1.4083,1.73379,0.25137,0.65098,0.56396,0.56074,0.38994
3.564,1.89814,1.40508,1.73057,0.24814,0.64775,0.55752,0.56074,0.39316
3.568,1.88525,1.40186,1.72734,0.24814,0.6542,0.56074,0.56074,0.39316
3.572,1.89492,1.39863,1.71768,0.24814,0.65742,0.55752,0.55752,0.39316
3.576,1.89492,1.39541,1.72734,0.25137,0.65742,0.56074,0.56074,0.39316
3.58,1.89814,1.39863,1.72412,0.25137,0.6542,0.56396,0.56074,0.38994
3.584,1.89492,1.40508,1.7209,0.25137,0.6542,0.56074,0.56074,0.39316
3.588,1.8917,1.40508,1.7209,0.25137,0.64775,0.56074,0.55752,0.39316
3.592,1.8917,1.40186,1.71768,0.25137,0.65098,0.56074,0.55752,0.38994
3.596,1.89492,1.40186,1.70801,0.25137,0.6542,0.56074,0.5543,0.38994
3.6,1.8917,1.40186,1.71123,0.25137,0.65098,0.56074,0.55752,0.38994
3.604,1.89492,1.39863,1.70801,0.25137,0.65098,0.56074,0.55752,0.38994
3.608,1.8917,1.4083,1.71445,0.25137,0.64453,0.55752,0.55752,0.39316
3.612,1.88848,1.39863,1.70479,0.25137,0.6542,0.55752,0.55752,0.39316
3.616,1.88848,1.39541,1.70479,0.25137,0.65098,0.5543,0.5543,0.39316
3.62,1.88525,1.39219,1.70156,0.25137,0.6542,0.56074,0.55752,0.39316
3.624,1.8917,1.39863,1.70156,0.25137,0.65098,0.55752,0.55752,0.38994
3.628,1.88525,1.39863,1.70156,0.25137,0.64775,0.56396,0.5543,0.39316
3.632,1.88525,1.39863,1.69834,0.25137,0.64453,0.55752,0.5543,0.39316
3.636,1.88525,1.39541,1.69834,0.25137,0.65098,0.5543,0.5543,0.38994
3.64,1.88848,1.39863,1.69189,0.25137,0.65098,0.56396,0.5543,0.38994
3.644,1.88525,1.39219,1.70156,0.25137,0.6542,0.56074,0.5543,0.39316
3.648,1.8917,1.39863,1.69512,0.25137,0.65098,0.56074,0.5543,0.38994
3.652,1.88848,1.39863,1.69512,0.25137,0.64775,0.55752,0.5543,0.38994
3.656,1.88203,1.39863,1.69512,0.25137,0.64131,0.55752,0.5543,0.38994
3.66,1.88203,1.40186,1.69189,0.25137,0.64453,0.56074,0.5543,0.39316
3.664,1.88203,1.39863,1.69512,0.25137,0.64453,0.55752,0.5543,0.38994
3.668,1.87559,1.39863,1.69189,0.25137,0.64131,0.5543,0.5543,0.38994
3.672,1.87236,1.39863,1.68867,0.25137,0.64775,0.56074,0.5543,0.38994
3.676,1.87559,1.39863,1.69189,0.25137,0.64131,0.5543,0.5543,0.38994
3.68,1.88203,1.39863,1.68867,0.25137,0.64775,0.56074,0.5543,0.38994
3.684,1.87881,1.39863,1.68223,0.25137,0.64775,0.56074,0.55107,0.38994
3.688,1.88525,1.40186,1.68867,0.25137,0.64775,0.56074,0.5543,0.38994
3.692,1.88525,1.40508,1.68867,0.25137,0.64131,0.56074,0.55107,0.39316
3.696,1.87236,1.39863,1.68545,0.25137,0.64131,0.5543,0.55107,0.38994
3.7,1.86914,1.39863,1.68223,0.25137,0.64131,0.55752,0.55107,0.38994
3.704,1.88203,1.39863,1.68867,0.25137,0.64775,0.55752,0.55107,0.39316
3.708,1.88203,1.39541,1.68545,0.25137,0.64131,0.56719,0.55107,0.38994
3.712,1.87236,1.39863,1.68545,0.25137,0.64775,0.56074,0.55107,0.38994
3.716,1.88525,1.40186,1.679,0.25137,0.64775,0.56074,0.5543,0.38994
3.72,1.88525,1.40508,1.68545,0.25137,0.65098,0.56074,0.5543,0.38994
3.724,1.88848,1.40186,1.68545,0.25137,0.65098,0.56074,0.55107,0.38994
3.728,1.88848,1.40186,1.68545,0.25137,0.64775,0.56074,0.5543,0.38994
3.732,1.88203,1.40508,1.68545,0.25137,0.64453,0.56074,0.55107,0.38994
3.736,1.88203,1.40508,1.68545,0.25137,0.64453,0.55752,0.55107,0.38994
3.74,1.87881,1.40186,1.68223,0.25137,0.64131,0.55752,0.55107,0.38994
3.744,1.87559,1.40186,1.68223,0.25137,0.64131,0.5543,0.55107,0.38994
3.748,1.87236,1.40186,1.68223,0.25137,0.64775,0.56074,0.55107,0.39316
3.752,1.88203,1.39863,1.67578,0.25137,0.64775,0.56074,0.55107,0.38994
3.756,1.88525,1.40508,1.679,0.24814,0.64453,0.55752,0.55107,0.38994
3.76,1.87881,1.39863,1.679,0.25137,0.64453,0.55752,0.55107,0.38994
3.764,1.87559,1.40186,1.679,0.24814,0.64131,0.5543,0.54785,0.38994
3.768,1.88203,1.39863,1.679,0.24814,0.65098,0.5543,0.54785,0.38994
3.772,1.88525,1.41152,1.67578,0.25137,0.64453,0.56396,0.54785,0.38994
3.776,1.88203,1.40508,1.67578,0.25137,0.64453,0.56074,0.55107,0.38994
3.78,1.88203,1.40508,1.67578,0.25137,0.64453,0.56074,0.54785,0.38994
3.784,1.88525,1.40508,1.679,0.24814,0.64131,0.55752,0.54785,0.38994
3.788,1.87559,1.40186,1.679,0.24814,0.64775,0.56074,0.54785,0.38994
3.792,1.88525,1.40508,1.67256,0.24814,0.65098,0.5543,0.54785,0.38994
3.796,1.88203,1.39863,1.679,0.25137,0.65098,0.56074,0.55107,0.38994
3.8,1.88848,1.40508,1.68223,0.24814,0.65098,0.56074,0.55107,0.38994
3.804,1.88525,1.4083,1.679,0.24814,0.64453,0.55752,0.55107,0.38994
3.808,1.88848,1.40508,1.679,0.24814,0.65098,0.56074,0.55107,0.38994
3.812,1.88848,1.40508,1.679,0.24814,0.65098,0.56074,0.54785,0.38994
3.816,1.8917,1.41152,1.68223,0.24814,0.64775,0.56074,0.54785,0.38672
3.82,1.8917,1.41152,1.68545,0.24814,0.64453,0.56074,0.55107,0.38994
3.824,1.88525,1.4083,1.68545,0.24814,0.64453,0.55752,0.55107,0.38994
3.828,1.88203,1.40508,1.68223,0.24814,0.64453,0.55752,0.55107,0.38994
3.832,1.88848,1.40186,1.68545,0.25137,0.65098,0.55752,0.54785,0.38994
3.836,1.88848,1.40186,1.68223,0.24814,0.65098,0.56719,0.54785,0.38994
3.84,1.8917,1.4083,1.68223,0.24814,0.64775,0.56074,0.55107,0.38994
3.844,1.88848,1.4083,1.68223,0.24814,0.64453,0.56396,0.55107,0.38994
3.848,1.88848,1.40508,1.679,0.24814,0.64453,0.55752,0.55107,0.38994
3.852,1.88203,1.40508,1.679,0.24814,0.64453,0.5543,0.54785,0.38994
3.856,1.88203,1.40508,1.679,0.25137,0.64131,0.5543,0.54785,0.38994
3.86,1.88848,1.39863,1.68223,0.24814,0.6542,0.56074,0.55107,0.38994
3.864,1.8917,1.40186,1.679,0.24814,0.65098,0.56074,0.54785,0.38994
3.868,1.88848,1.40186,1.67256,0.24814,0.65098,0.56074,0.54785,0.38994
3.872,1.8917,1.40508,1.679,0.24814,0.65098,0.55752,0.55107,0.39316
3.876,1.88848,1.40508,1.679,0.24814,0.64775,0.55752,0.54785,0.38994
3.88,1.87881,1.40508,1.679,0.24814,0.64453,0.5543,0.54785,0.38994
3.884,1.8917,1.40508,1.67256,0.24814,0.6542,0.56074,0.55107,0.38994
3.888,1.8917,1.4083,1.67578,0.24814,0.65098,0.56074,0.54785,0.38994
3.892,1.89492,1.40508,1.679,0.24814,0.64775,0.55752,0.54785,0.38994
3.896,1.88848,1.4083,1.679,0.24814,0.64775,0.56074,0.54785,0.38994
3.9,1.89492,1.41797,1.67578,0.24814,0.64453,0.5543,0.54785,0.38994
3.904,1.87881,1.40508,1.67578,0.24814,0.65098,0.56074,0.54785,0.38994
3.908,1.8917,1.40508,1.66934,0.24814,0.65098,0.56074,0.54785,0.38994
3.912,1.8917,1.40508,1.66934,0.24814,0.65098,0.56074,0.54785,0.38994
3.916,1.8917,1.40508,1.67578,0.24492,0.64775,0.55752,0.54785,0.38994
3.92,1.88848,1.40508,1.67578,0.24814,0.64775,0.56074,0.54785,0.38994
3.924,1.88848,1.40508,1.67578,0.24814,0.64775,0.56396,0.54785,0.38994
3.928,1.88848,1.40508,1.67256,0.24814,0.64453,0.55752,0.54785,0.38994
3.932,1.88203,1.40508,1.67256,0.24814,0.64453,0.5543,0.54785,0.38994
3.936,1.88848,1.39863,1.67256,0.24814,0.65098,0.5543,0.54463,0.38994
3.94,1.89492,1.40508,1.67256,0.24814,0.6542,0.56074,0.54785,0.38994
3.944,1.89492,1.40186,1.67256,0.25137,0.6542,0.56074,0.54785,0.38994
3.948,1.89492,1.40508,1.67256,0.24814,0.65098,0.55752,0.54785,0.38994
3.952,1.8917,1.40186,1.67256,0.24814,0.64131,0.55752,0.54785,0.38994
3.956,1.88848,1.40186,1.67578,0.24814,0.64775,0.5543,0.54785,0.38994
3.96,1.88525,1.40186,1.67578,0.24814,0.64453,0.5543,0.54785,0.38994
3.964,1.88203,1.40186,1.67578,0.24814,0.6542,0.56074,0.54785,0.38994
3.968,1.89492,1.40508,1.67578,0.24814,0.6542,0.55752,0.55107,0.38994
3.972,1.88848,1.40186,1.67578,0.24814,0.64775,0.55752,0.54785,0.38994
3.976,1.88525,1.40186,1.67578,0.24814,0.64453,0.5543,0.54785,0.38994
3.98,1.88203,1.40186,1.67578,0.24814,0.65098,0.56074,0.54785,0.38994
3.984,1.8917,1.40186,1.67256,0.24814,0.65098,0.55752,0.54785,0.38672
3.988,1.89492,1.40186,1.67578,0.24814,0.6542,0.56074,0.54785,0.38994
3.992,1.8917,1.40186,1.679,0.24814,0.65098,0.56074,0.54785,0.38994
3.996,1.8917,1.40508,1.67578,0.24814,0.65098,0.56074,0.54785,0.38994
4,1.8917,1.40508,1.679,0.24814,0.64775,0.55752,0.54785,0.38994
4.004,1.88848,1.40186,1.67578,0.24814,0.64775,0.55752,0.54785,0.38994
4.008,1.88203,1.40186,1.679,0.24814,0.6542,0.56074,0.54785,0.38672
4.012,1.89492,1.40186,1.67256,0.24814,0.6542,0.55752,0.54785,0.38994
4.016,1.89492,1.40186,1.679,0.24814,0.6542,0.5543,0.54785,0.38994
4.02,1.89814,1.40508,1.679,0.24814,0.6542,0.55752,0.55107,0.38994
4.024,1.89492,1.40508,1.67578,0.24814,0.6542,0.56074,0.55107,0.38994
4.028,1.89814,1.40508,1.679,0.25137,0.64775,0.5543,0.55107,0.38994
4.032,1.89492,1.40186,1.67578,0.24814,0.6542,0.56074,0.54785,0.38672
4.036,1.89814,1.40508,1.67578,0.24814,0.65098,0.56074,0.54785,0.38994
4.04,1.89492,1.40508,1.67578,0.24814,0.65098,0.56074,0.54785,0.38994
4.044,1.89492,1.40508,1.68223,0.24814,0.64775,0.56074,0.54785,0.39316
4.048,1.89492,1.40186,1.68223,0.25137,0.6542,0.56074,0.54785,0.38672
4.052,1.89814,1.40508,1.67256,0.24814,0.6542,0.56074,0.54785,0.38672
4.056,1.89814,1.40508,1.68223,0.24814,0.6542,0.56074,0.55107,0.38994
4.06,1.90137,1.40508,1.68223,0.24814,0.6542,0.56074,0.54785,0.38994
4.064,1.89814,1.41797,1.68867,0.24814,0.6542,0.56074,0.55107,0.38994
4.068,1.89492,1.4083,1.68223,0.24814,0.65098,0.56074,0.55107,0.38994
4.072,1.89492,1.4083,1.68223,0.24814,0.64775,0.56074,0.55107,0.38994
4.076,1.89492,1.40186,1.68223,0.24814,0.65742,0.55752,0.54785,0.38994
4.08,1.88848,1.40508,1.68223,0.24814,0.6542,0.56074,0.55107,0.38994
4.084,1.89814,1.40186,1.67578,0.24814,0.65742,0.55752,0.54785,0.38994
4.088,1.89492,1.39863,1.68223,0.24814,0.65742,0.55752,0.54785,0.38994
4.092,1.90137,1.40508,1.68223,0.24814,0.65742,0.56396,0.55107,0.38994
4.096,1.89814,1.40508,1.68223,0.24814,0.6542,0.56074,0.55107,0.38994
4.1,1.89814,1.4083,1.68545,0.24814,0.65098,0.56396,0.55107,0.38994
4.104,1.89814,1.4083,1.68223,0.24814,0.64775,0.55752,0.55107,0.38994
4.108,1.89814,1.40508,1.68545,0.24814,0.65742,0.55752,0.54785,0.38994
4.112,1.89814,1.40186,1.68545,0.24814,0.65742,0.56074,0.55107,0.38994
4.116,1.89814,1.41152,1.68545,0.24814,0.65098,0.56074,0.55107,0.38994
4.12,1.89814,1.40508,1.68545,0.24814,0.65098,0.55752,0.55107,0.38994
4.124,1.8917,1.40508,1.68867,0.24814,0.64775,0.55752,0.55107,0.38672
4.128,1.8917,1.40508,1.68867,0.24814,0.66064,0.56074,0.55107,0.38994
4.132,1.90459,1.4083,1.68867,0.24814,0.65742,0.56074,0.5543,0.38994
4.136,1.89814,1.4083,1.68867,0.24814,0.65098,0.55752,0.5543,0.38994
4.14,1.89492,1.4083,1.69189,0.24814,0.65098,0.56074,0.55107,0.38994
4.144,1.90137,1.4083,1.69189,0.24814,0.66064,0.55752,0.55107,0.38994
4.148,1.90137,1.4083,1.69189,0.24814,0.65742,0.55752,0.55107,0.38994
4.152,1.90137,1.4083,1.68545,0.24814,0.65742,0.56396,0.55107,0.38994
4.156,1.90459,1.41475,1.69189,0.24814,0.65098,0.55752,0.5543,0.38994
4.16,1.8917,1.4083,1.69189,0.24814,0.65742,0.56396,0.5543,0.38994
4.164,1.90459,1.41152,1.68545,0.24814,0.66064,0.56396,0.5543,0.38994
4.168,1.90781,1.41152,1.69189,0.25137,0.66064,0.56074,0.5543,0.38994
4.172,1.90137,1.41152,1.69189,0.24814,0.6542,0.56074,0.5543,0.38994
4.176,1.89814,1.41152,1.69189,0.24814,0.65098,0.56074,0.5543,0.38994
4.18,1.90137,1.4083,1.69512,0.24814,0.66387,0.55752,0.55107,0.38994
4.184,1.90459,1.40508,1.69189,0.24814,0.66387,0.56396,0.55107,0.38994
4.188,1.90459,1.41152,1.69512,0.24814,0.65742,0.56396,0.5543,0.38994
4.192,1.90781,1.41152,1.68867,0.24814,0.65098,0.56074,0.5543,0.38994
