Time [s],PD1,PD2,PD3,PD4,PD1_9,PD2_9,PD3_9,PD4_9
0.224,1.78535,1.12471,1.28584,0.18047,0.66387,0.50918,0.50918,0.3416
0.228,1.78535,1.12793,1.28906,0.18047,0.66064,0.50918,0.50918,0.3416
0.232,1.78535,1.12793,1.29229,0.18047,0.65742,0.50596,0.50918,0.3416
0.236,1.78213,1.13115,1.29229,0.18047,0.65742,0.50918,0.50918,0.3416
0.24,1.78213,1.14404,1.29229,0.18047,0.66064,0.50918,0.50918,0.3416
0.244,1.77891,1.13115,1.29229,0.17725,0.6542,0.50918,0.50918,0.3416
0.248,1.77568,1.12793,1.29229,0.18047,0.6542,0.50596,0.50918,0.3416
0.252,1.76602,1.12793,1.29229,0.18047,0.65098,0.50918,0.50918,0.3416
0.256,1.78213,1.12471,1.29551,0.18047,0.66387,0.50596,0.50918,0.3416
0.26,1.78535,1.12471,1.29551,0.18047,0.65098,0.50918,0.5124,0.3416
0.264,1.76924,1.13115,1.29551,0.18047,0.66387,0.5124,0.50918,0.3416
0.268,1.78857,1.13115,1.28906,0.18047,0.66387,0.5124,0.5124,0.3416
0.272,1.7918,1.13437,1.29551,0.18047,0.66709,0.50918,0.5124,0.3416
0.276,1.7918,1.13437,1.29551,0.18047,0.66387,0.50918,0.5124,0.3416
0.28,1.78857,1.13115,1.29873,0.18047,0.66064,0.50918,0.5124,0.3416
0.284,1.77891,1.13115,1.29551,0.18047,0.65742,0.50918,0.5124,0.3416
0.288,1.78213,1.13115,1.29873,0.18047,0.65742,0.50918,0.5124,0.3416
0.292,1.7918,1.13437,1.29873,0.18047,0.66709,0.5124,0.5124,0.3416
0.296,1.79502,1.13437,1.29873,0.18047,0.66387,0.5124,0.50918,0.3416
0.3,1.78857,1.13437,1.29551,0.18047,0.66387,0.51562,0.50918,0.3416
0.304,1.7918,1.1376,1.29873,0.18047,0.66709,0.50918,0.50918,0.3416
0.308,1.78535,1.12793,1.29873,0.18047,0.66709,0.5124,0.5124,0.34482
0.312,1.79502,1.13437,1.29873,0.18047,0.66709,0.5124,0.5124,0.3416
0.316,1.79502,1.13437,1.29873,0.18047,0.66387,0.51562,0.5124,0.3416
0.32,1.7918,1.1376,1.29873,0.18369,0.66064,0.5124,0.5124,0.3416
0.324,1.7918,1.1376,1.30195,0.18047,0.66064,0.51562,0.50918,0.3416
0.328,1.78535,1.1376,1.29873,0.18047,0.65742,0.50918,0.5124,0.3416
0.332,1.77891,1.13437,1.29873,0.18047,0.66064,0.5124,0.5124,0.3416
0.336,1.7918,1.13437,1.29873,0.18047,0.66709,0.50918,0.50918,0.33838
0.34,1.7918,1.13437,1.29873,0.18047,0.66709,0.50918,0.50918,0.3416
0.344,1.7918,1.12793,1.29873,0.18047,0.66709,0.50596,0.50918,0.3416
0.348,1.80146,1.14082,1.30195,0.18047,0.67031,0.51562,0.5124,0.3416
0.352,1.79824,1.1376,1.30195,0.18047,0.66387,0.51562,0.5124,0.3416
0.356,1.79502,1.14082,1.30195,0.18047,0.66064,0.51562,0.50918,0.3416
0.36,1.79502,1.1376,1.29873,0.18047,0.67031,0.50918,0.5124,0.3416
0.364,1.77891,1.1376,1.30195,0.18047,0.66709,0.51562,0.5124,0.3416
0.368,1.79502,1.14727,1.30518,0.18047,0.66064,0.51562,0.50918,0.3416
0.372,1.79502,1.1376,1.30195,0.18047,0.66064,0.5124,0.50918,0.3416
0.376,1.79824,1.13437,1.30195,0.18047,0.67031,0.5124,0.5124,0.3416
0.38,1.79502,1.13437,1.30195,0.18047,0.66709,0.50918,0.50918,0.34482
0.384,1.79824,1.1376,1.29873,0.18047,0.66709,0.51885,0.5124,0.3416
0.388,1.79824,1.14082,1.30518,0.18047,0.67031,0.51562,0.5124,0.34482
0.392,1.80469,1.14082,1.30518,0.18047,0.67031,0.51562,0.5124,0.3416
0.396,1.80469,1.14082,1.30518,0.18047,0.67031,0.51562,0.5124,0.3416
0.4,1.80146,1.14404,1.30518,0.18369,0.66709,0.51885,0.5124,0.3416
0.404,1.79502,1.14082,1.30518,0.18047,0.66387,0.5124,0.51562,0.33838
0.408,1.7918,1.14082,1.30518,0.18047,0.66064,0.5124,0.5124,0.3416
0.412,1.78857,1.14082,1.30518,0.18047,0.65742,0.5124,0.5124,0.3416
0.416,1.78535,1.14082,1.30518,0.18047,0.67031,0.51885,0.5124,0.3416
0.42,1.80791,1.14404,1.30518,0.18047,0.67354,0.51562,0.5124,0.3416
0.424,1.80791,1.14404,1.30518,0.18047,0.67031,0.51885,0.5124,0.3416
0.428,1.80469,1.14404,1.30195,0.18047,0.67031,0.51885,0.5124,0.3416
0.432,1.80469,1.14727,1.30518,0.18047,0.67354,0.50918,0.5124,0.3416
0.436,1.81113,1.14404,1.3084,0.18047,0.67354,0.51562,0.5124,0.3416
0.44,1.81113,1.14727,1.3084,0.18047,0.67354,0.51562,0.51562,0.3416
0.444,1.80791,1.14727,1.3084,0.18047,0.67354,0.51885,0.5124,0.3416
0.448,1.80791,1.14404,1.30518,0.18047,0.67031,0.51885,0.51562,0.33838
0.452,1.80469,1.15049,1.3084,0.18047,0.67031,0.51885,0.5124,0.3416
0.456,1.81113,1.14727,1.3084,0.18047,0.67031,0.51885,0.51562,0.3416
0.46,1.80469,1.14727,1.31162,0.18047,0.67031,0.51885,0.5124,0.3416
0.464,1.80791,1.14727,1.31162,0.18047,0.66709,0.51885,0.51562,0.3416
0.468,1.80791,1.15049,1.31162,0.18369,0.66709,0.51562,0.51562,0.3416
0.472,1.79502,1.14727,1.31162,0.18047,0.66064,0.51562,0.51562,0.3416
0.476,1.81113,1.14727,1.3084,0.18047,0.67354,0.51885,0.51562,0.3416
0.48,1.81113,1.14727,1.3084,0.18047,0.67676,0.51885,0.51562,0.3416
0.484,1.81436,1.15049,1.31162,0.18047,0.67354,0.51885,0.51562,0.3416
0.488,1.81113,1.15049,1.31162,0.18369,0.67031,0.51885,0.51562,0.3416
0.492,1.80791,1.15371,1.31484,0.18047,0.67031,0.52207,0.51562,0.3416
0.496,1.81758,1.16338,1.31162,0.18047,0.67676,0.51885,0.51562,0.3416
0.5,1.81436,1.15049,1.31162,0.18369,0.67676,0.52207,0.51562,0.3416
0.504,1.81436,1.15049,1.31162,0.18369,0.67354,0.51885,0.51562,0.3416
0.508,1.80791,1.15049,1.31162,0.18047,0.66709,0.51885,0.51562,0.3416
0.512,1.81113,1.15693,1.31484,0.18047,0.67031,0.52207,0.51562,0.3416
0.516,1.81113,1.15371,1.31484,0.18047,0.67354,0.51885,0.51562,0.3416
0.52,1.80791,1.15371,1.31484,0.18369,0.67031,0.51885,0.51562,0.3416
0.524,1.80791,1.15049,1.31484,0.18047,0.66709,0.51885,0.51562,0.3416
0.528,1.81113,1.15371,1.31484,0.18047,0.66709,0.51885,0.51562,0.34482
0.532,1.79824,1.15049,1.31484,0.18369,0.66387,0.51885,0.51562,0.3416
0.536,1.81436,1.15049,1.31484,0.18369,0.67676,0.52207,0.51562,0.3416
0.54,1.81758,1.15371,1.31484,0.18369,0.67676,0.52207,0.51562,0.3416
0.544,1.81758,1.15049,1.31162,0.18047,0.67676,0.52207,0.51562,0.34482
0.548,1.8208,1.15371,1.31807,0.18369,0.67676,0.52207,0.51885,0.3416
0.552,1.81436,1.15371,1.31484,0.18369,0.67031,0.52207,0.51562,0.3416
0.556,1.81758,1.15693,1.31807,0.18047,0.67354,0.52529,0.51562,0.3416
0.56,1.81758,1.16016,1.31807,0.18047,0.67998,0.53818,0.51562,0.3416
0.564,1.80146,1.15693,1.32129,0.18369,0.66709,0.51885,0.51562,0.3416
0.568,1.80146,1.15371,1.31807,0.18369,0.67676,0.52529,0.51562,0.3416
0.572,1.8208,1.15693,1.31807,0.18369,0.67676,0.52207,0.51562,0.3416
0.576,1.81758,1.15371,1.31807,0.18369,0.67998,0.51885,0.51562,0.3416
0.58,1.81758,1.14727,1.31807,0.18369,0.67998,0.51562,0.5124,0.3416
0.584,1.82402,1.15693,1.31484,0.18369,0.67998,0.52529,0.51562,0.3416
0.588,1.82402,1.15693,1.31807,0.18369,0.67676,0.51885,0.51562,0.3416
0.592,1.8208,1.15049,1.32129,0.18369,0.67998,0.51562,0.51562,0.34482
0.596,1.82725,1.16016,1.32129,0.18369,0.67998,0.52529,0.51562,0.3416
0.6,1.82402,1.15693,1.31807,0.18369,0.67998,0.52529,0.51562,0.3416
0.604,1.82402,1.16016,1.32129,0.18369,0.67998,0.52529,0.51562,0.34482
0.608,1.82402,1.16016,1.32129,0.18369,0.6832,0.52529,0.51885,0.34482
0.612,1.83047,1.16016,1.32129,0.18369,0.67998,0.52529,0.51885,0.3416
0.616,1.83047,1.16016,1.32129,0.18369,0.6832,0.52529,0.51562,0.34482
0.62,1.82402,1.16338,1.32129,0.18369,0.67998,0.52529,0.51562,0.3416
0.624,1.83047,1.16016,1.32129,0.18369,0.67354,0.52207,0.51885,0.3416
0.628,1.8208,1.16338,1.32451,0.18369,0.67354,0.52207,0.51885,0.34482
0.632,1.81758,1.16338,1.32451,0.18369,0.67354,0.52207,0.51885,0.34482
0.636,1.81436,1.16338,1.32451,0.18369,0.67031,0.52207,0.51885,0.3416
0.64,1.82725,1.16016,1.32129,0.18369,0.6832,0.52207,0.51885,0.3416
0.644,1.82725,1.16016,1.32451,0.18369,0.66709,0.52207,0.51885,0.3416
0.648,1.81113,1.16338,1.32451,0.18369,0.6832,0.52852,0.51885,0.3416
0.652,1.83047,1.16338,1.32129,0.18369,0.6832,0.52852,0.51885,0.3416
0.656,1.82725,1.16016,1.32451,0.18369,0.6832,0.51885,0.51562,0.34482
0.66,1.83047,1.16338,1.32129,0.18369,0.68643,0.52852,0.51885,0.3416
0.664,1.83369,1.16338,1.31807,0.18369,0.6832,0.52852,0.51562,0.3416
0.668,1.83047,1.1666,1.32129,0.18369,0.67998,0.53174,0.51885,0.34482
0.672,1.83047,1.1666,1.32129,0.18369,0.67998,0.52852,0.51885,0.34482
0.676,1.81758,1.1666,1.32773,0.18369,0.67031,0.52529,0.51885,0.3416
0.68,1.81113,1.1666,1.32451,0.18369,0.67676,0.52529,0.51885,0.34482
0.684,1.83047,1.16338,1.32773,0.18369,0.6832,0.52207,0.51562,0.34482
0.688,1.83047,1.16338,1.32773,0.18369,0.68643,0.53818,0.51885,0.3416
0.692,1.83369,1.1666,1.32451,0.18369,0.6832,0.52852,0.51885,0.3416
0.696,1.83369,1.16982,1.32773,0.18369,0.67998,0.52852,0.51885,0.3416
0.7,1.83047,1.1666,1.32773,0.18369,0.67676,0.52529,0.51885,0.34482
0.704,1.81758,1.16016,1.32451,0.18369,0.67354,0.52207,0.51885,0.3416
0.708,1.81436,1.16016,1.32129,0.18369,0.67031,0.51885,0.51885,0.3416
0.712,1.8208,1.15693,1.32129,0.18369,0.67031,0.52207,0.51562,0.34482
0.716,1.81758,1.15049,1.32129,0.18369,0.67354,0.51885,0.51885,0.34482
0.72,1.81436,1.15693,1.32129,0.18369,0.67354,0.51885,0.51885,0.34482
0.724,1.81113,1.15371,1.31807,0.18369,0.6832,0.51885,0.51562,0.34482
0.728,1.81758,1.15049,1.31484,0.18369,0.67998,0.51562,0.51562,0.34482
0.732,1.8208,1.15371,1.31162,0.18369,0.67998,0.51885,0.51562,0.34482
0.736,1.8208,1.15049,1.31162,0.18369,0.67354,0.52207,0.51562,0.34482
0.74,1.81436,1.15049,1.30518,0.18369,0.67354,0.51885,0.5124,0.34482
0.744,1.80791,1.14727,1.30195,0.18369,0.67031,0.51885,0.5124,0.34482
0.748,1.79824,1.14082,1.29551,0.17725,0.66709,0.5124,0.5124,0.3416
0.752,1.80469,1.14404,1.30195,0.18047,0.67354,0.50918,0.50918,0.3416
0.756,1.79824,1.13437,1.29551,0.18047,0.67354,0.50918,0.50918,0.3416
0.76,1.79824,1.13115,1.29551,0.18047,0.67031,0.50596,0.50918,0.3416
0.764,1.79824,1.1376,1.29551,0.18047,0.67354,0.50918,0.5124,0.3416
0.768,1.79502,1.13437,1.29229,0.18047,0.66709,0.50918,0.5124,0.3416
0.772,1.78857,1.13115,1.29229,0.18047,0.66387,0.5124,0.5124,0.3416
0.776,1.78535,1.13437,1.29229,0.18047,0.66064,0.5124,0.50918,0.3416
0.78,1.78535,1.13115,1.29229,0.18047,0.66064,0.50918,0.50918,0.3416
0.784,1.77246,1.12793,1.29229,0.18047,0.6542,0.50596,0.5124,0.3416
0.788,1.77891,1.13437,1.29551,0.18047,0.65742,0.50596,0.50918,0.34482
0.792,1.77891,1.12471,1.28906,0.18369,0.66709,0.50596,0.50918,0.3416
0.796,1.77891,1.12471,1.28906,0.18047,0.66709,0.50273,0.50918,0.3416
0.8,1.77891,1.12148,1.29229,0.18369,0.66709,0.50918,0.5124,0.3416
0.804,1.76279,1.12793,1.29229,0.18047,0.66709,0.5124,0.5124,0.3416
0.808,1.78213,1.12793,1.28906,0.18047,0.66387,0.50596,0.50918,0.3416
0.812,1.77891,1.12471,1.29229,0.17725,0.66709,0.49951,0.50918,0.3416
0.816,1.77891,1.12471,1.29551,0.18047,0.66387,0.5124,0.5124,0.3416
0.82,1.77891,1.13115,1.29551,0.18047,0.65742,0.50918,0.5124,0.3416
0.824,1.77891,1.12793,1.29873,0.18369,0.66709,0.50596,0.5124,0.3416
0.828,1.77891,1.12471,1.29873,0.18047,0.66709,0.50596,0.5124,0.3416
0.832,1.77891,1.12471,1.29873,0.18047,0.66709,0.50273,0.5124,0.3416
0.836,1.78535,1.13115,1.29873,0.18047,0.66709,0.5124,0.5124,0.3416
0.84,1.78213,1.13437,1.30195,0.18047,0.66387,0.5124,0.5124,0.3416
0.844,1.78213,1.13437,1.30195,0.18047,0.66709,0.5124,0.51562,0.3416
0.848,1.78535,1.13115,1.30195,0.18047,0.66387,0.50918,0.51562,0.3416
0.852,1.77891,1.13115,1.30195,0.18047,0.66387,0.52207,0.51885,0.3416
0.856,1.78535,1.13437,1.30518,0.18047,0.66387,0.5124,0.51562,0.3416
0.86,1.78535,1.13437,1.3084,0.18047,0.66064,0.5124,0.51562,0.3416
0.864,1.78213,1.1376,1.30518,0.18047,0.66387,0.5124,0.51562,0.3416
0.868,1.77891,1.13437,1.30518,0.18047,0.66064,0.5124,0.51562,0.3416
0.872,1.77891,1.13437,1.3084,0.18047,0.66064,0.50918,0.51562,0.33838
0.876,1.78213,1.1376,1.30518,0.18047,0.66064,0.5124,0.5124,0.34482
0.88,1.78535,1.13437,1.30518,0.18047,0.6542,0.50918,0.51562,0.3416
0.884,1.76924,1.13437,1.3084,0.18047,0.66709,0.51562,0.51562,0.3416
0.888,1.78857,1.1376,1.3084,0.18047,0.66709,0.51562,0.51562,0.3416
0.892,1.78857,1.1376,1.30518,0.18047,0.66709,0.51562,0.51562,0.3416
0.896,1.78857,1.14082,1.31162,0.18047,0.66709,0.51562,0.51562,0.34482
0.9,1.78857,1.14082,1.31162,0.18047,0.66387,0.5124,0.51562,0.3416
0.904,1.78535,1.14082,1.31162,0.18047,0.66064,0.5124,0.51562,0.3416
0.908,1.78213,1.1376,1.31162,0.18047,0.66064,0.5124,0.51562,0.3416
0.912,1.78857,1.1376,1.31807,0.18047,0.67031,0.50918,0.5124,0.3416
0.916,1.77891,1.15049,1.31484,0.18047,0.65742,0.5124,0.51562,0.3416
0.92,1.79502,1.14082,1.31162,0.18047,0.67031,0.51885,0.51562,0.3416
0.924,1.79502,1.14082,1.31162,0.18047,0.67031,0.51885,0.51562,0.33838
0.928,1.79502,1.14404,1.31484,0.18047,0.66709,0.51885,0.51885,0.3416
0.932,1.79824,1.14404,1.31807,0.18047,0.67354,0.51885,0.51885,0.3416
0.936,1.80146,1.14727,1.31807,0.18047,0.67031,0.51885,0.51562,0.3416
0.94,1.79502,1.14727,1.31807,0.18369,0.66709,0.51885,0.51562,0.3416
0.944,1.79502,1.14727,1.32129,0.18047,0.66709,0.52207,0.51562,0.34482
0.948,1.79502,1.15049,1.32129,0.18047,0.66709,0.51562,0.51885,0.3416
0.952,1.79502,1.14727,1.32129,0.18047,0.66387,0.51562,0.51885,0.3416
0.956,1.78857,1.15049,1.32451,0.18047,0.66064,0.51562,0.51885,0.3416
0.96,1.78857,1.15049,1.32451,0.18047,0.67676,0.52207,0.51885,0.3416
0.964,1.80791,1.15049,1.32451,0.18369,0.67676,0.52529,0.51885,0.3416
0.968,1.80791,1.14727,1.32773,0.18047,0.67998,0.52207,0.51885,0.34482
0.972,1.81436,1.15371,1.33096,0.18369,0.67676,0.52207,0.51885,0.3416
0.976,1.80791,1.15371,1.32451,0.18047,0.67676,0.52207,0.51885,0.3416
0.98,1.80791,1.15371,1.32773,0.18047,0.67676,0.51885,0.51885,0.3416
0.984,1.80791,1.15049,1.33096,0.18369,0.67676,0.51562,0.51885,0.3416
0.988,1.80791,1.14727,1.33418,0.18047,0.6832,0.52207,0.52207,0.3416
0.992,1.81758,1.16016,1.33418,0.18369,0.67676,0.52529,0.51885,0.3416
0.996,1.81436,1.15693,1.33096,0.18047,0.67676,0.52529,0.52207,0.3416
1,1.81758,1.16016,1.33418,0.18369,0.67676,0.52529,0.51885,0.3416
1.004,1.8208,1.16016,1.33096,0.18369,0.67998,0.52529,0.51885,0.3416
1.008,1.8208,1.16016,1.33096,0.18047,0.67031,0.52207,0.51885,0.3416
1.012,1.81436,1.15371,1.33096,0.18369,0.67031,0.51885,0.51885,0.3416
1.016,1.81436,1.15371,1.32773,0.18047,0.66387,0.51885,0.51885,0.3416
1.02,1.81758,1.15693,1.33096,0.18047,0.67998,0.52529,0.51885,0.3416
1.024,1.81436,1.15371,1.32451,0.18369,0.67676,0.52207,0.51885,0.3416
1.028,1.81758,1.15371,1.32451,0.18047,0.67998,0.52207,0.51885,0.3416
1.032,1.81758,1.15693,1.32773,0.18047,0.67998,0.52207,0.51562,0.3416
1.036,1.81758,1.15693,1.32773,0.18047,0.67676,0.52207,0.51885,0.3416
1.04,1.81436,1.15693,1.32773,0.18369,0.67676,0.52207,0.52207,0.3416
1.044,1.81113,1.14727,1.33096,0.18369,0.67998,0.52207,0.51885,0.3416
1.048,1.81758,1.15371,1.32451,0.18047,0.67998,0.52207,0.51885,0.3416
1.052,1.81758,1.15371,1.32451,0.18369,0.67998,0.52207,0.51885,0.3416
1.056,1.81758,1.15371,1.32451,0.18369,0.67676,0.52207,0.51885,0.3416
1.06,1.81436,1.15693,1.32451,0.18369,0.67354,0.52207,0.51885,0.34482
1.064,1.81113,1.15693,1.32451,0.18369,0.67676,0.52207,0.51885,0.3416
1.068,1.81758,1.15371,1.32129,0.18369,0.67676,0.52207,0.51562,0.34482
1.072,1.81758,1.15371,1.32451,0.18369,0.67676,0.52207,0.51885,0.3416
1.076,1.81113,1.15371,1.32129,0.18369,0.67354,0.52207,0.51885,0.3416
1.08,1.80791,1.15049,1.32129,0.18369,0.67031,0.51885,0.51562,0.3416
1.084,1.80469,1.15049,1.32129,0.18369,0.66709,0.51885,0.51885,0.3416
1.088,1.80146,1.15049,1.32129,0.18369,0.66709,0.51885,0.51885,0.3416
1.092,1.79502,1.15049,1.31807,0.18047,0.66387,0.51885,0.51885,0.3416
1.096,1.80791,1.14082,1.32129,0.18369,0.67998,0.52207,0.51885,0.3416
1.1,1.81758,1.15049,1.32129,0.18047,0.67998,0.52207,0.51885,0.3416
1.104,1.81436,1.15049,1.31807,0.18047,0.67676,0.52207,0.51885,0.3416
1.108,1.81113,1.15049,1.32129,0.18047,0.67998,0.52207,0.51885,0.3416
1.112,1.81113,1.15371,1.32451,0.18047,0.67354,0.51885,0.51885,0.3416
1.116,1.80469,1.15049,1.32451,0.18369,0.67031,0.51885,0.51885,0.3416
1.12,1.80146,1.15371,1.32451,0.18369,0.66709,0.52207,0.51885,0.34482
1.124,1.81113,1.15371,1.32451,0.18047,0.67031,0.51885,0.51885,0.3416
1.128,1.81113,1.15049,1.32451,0.18369,0.67998,0.51562,0.51562,0.34482
1.132,1.79502,1.15049,1.32773,0.18369,0.67998,0.52207,0.51885,0.3416
1.136,1.81436,1.15371,1.32451,0.18369,0.67998,0.51885,0.51885,0.34482
1.14,1.81113,1.14727,1.32773,0.18369,0.67998,0.51562,0.51885,0.34482
1.144,1.81113,1.14727,1.32773,0.18369,0.67998,0.52207,0.51885,0.3416
1.148,1.81758,1.15371,1.32451,0.18047,0.67998,0.52207,0.51885,0.3416
1.152,1.81758,1.15693,1.32773,0.18369,0.67676,0.52207,0.51885,0.3416
1.156,1.81758,1.15693,1.32773,0.18369,0.67031,0.51885,0.51885,0.3416
1.16,1.80791,1.15371,1.32773,0.18369,0.67031,0.51885,0.51885,0.34482
1.164,1.80469,1.15371,1.32773,0.18047,0.66709,0.51885,0.52207,0.3416
1.168,1.81436,1.15049,1.33096,0.18369,0.67998,0.51885,0.51885,0.34482
1.172,1.8208,1.16016,1.32773,0.18047,0.67998,0.52529,0.51885,0.3416
1.176,1.8208,1.15693,1.32773,0.18047,0.67998,0.52529,0.51885,0.3416
1.18,1.81758,1.16016,1.33096,0.18369,0.67998,0.52529,0.52207,0.3416
1.184,1.8208,1.16016,1.33418,0.18369,0.67676,0.52529,0.51885,0.34482
1.188,1.81436,1.15693,1.33418,0.18369,0.67031,0.52207,0.52207,0.3416
1.192,1.80791,1.15693,1.33418,0.18369,0.67676,0.52852,0.51885,0.34482
1.196,1.8208,1.16016,1.33418,0.18047,0.67354,0.52529,0.51885,0.3416
1.2,1.8208,1.15693,1.33418,0.18369,0.6832,0.52207,0.51885,0.3416
1.204,1.80469,1.15693,1.33418,0.18369,0.66709,0.51885,0.52207,0.34482
1.208,1.8208,1.15693,1.33418,0.18369,0.6832,0.51885,0.51885,0.34482
1.212,1.8208,1.15693,1.3374,0.18369,0.6832,0.51885,0.51885,0.34482
1.216,1.83047,1.16338,1.3374,0.18369,0.6832,0.52529,0.52207,0.3416
1.22,1.82725,1.16016,1.3374,0.18369,0.6832,0.52529,0.52207,0.34482
1.224,1.82402,1.16338,1.3374,0.18369,0.67676,0.52529,0.52207,0.3416
1.228,1.82402,1.16338,1.3374,0.18369,0.67998,0.52529,0.52529,0.34482
1.232,1.8208,1.16338,1.3374,0.18369,0.67676,0.52207,0.52207,0.34482
1.236,1.81758,1.16016,1.3374,0.18369,0.68643,0.53174,0.52529,0.3416
1.24,1.82402,1.15693,1.3374,0.18369,0.6832,0.51885,0.51562,0.3416
1.244,1.83047,1.16338,1.34063,0.18047,0.6832,0.52852,0.51885,0.34482
1.248,1.83047,1.16338,1.34063,0.18369,0.6832,0.52529,0.52207,0.3416
1.252,1.83047,1.16338,1.34063,0.18369,0.6832,0.52529,0.52529,0.3416
1.256,1.82725,1.1666,1.34063,0.18369,0.67998,0.52529,0.52207,0.34482
1.26,1.82402,1.1666,1.34063,0.18369,0.67676,0.52852,0.52207,0.3416
