Time [s],PD1,PD2,PD3,PD4,PD1_9,PD2_9,PD3_9,PD4_9
0.448,1.51143,2.4041,2.36865,0.34482,0.90234,1.0957,0.99258,0.48662
0.452,1.50498,2.38799,2.37188,0.3416,0.91201,1.10859,0.99258,0.4834
0.456,1.51143,2.39766,2.35254,0.3416,0.90557,1.0957,0.99258,0.4834
0.46,1.50498,2.37832,2.36865,0.3416,0.90234,1.07314,0.99258,0.4834
0.464,1.50498,2.34609,2.36543,0.33838,0.90557,1.0957,0.98936,0.4834
0.468,1.5082,2.39766,2.36865,0.33838,0.89912,1.09248,0.98936,0.4834
0.472,1.50176,2.38477,2.36543,0.33838,0.89268,1.07314,0.98936,0.4834
0.476,1.50498,2.39443,2.34609,0.33838,0.90234,1.09248,0.99258,0.4834
0.48,1.50176,2.38799,2.36543,0.33838,0.8959,1.09248,0.99258,0.4834
0.484,1.47598,2.41377,2.36543,0.33838,0.86045,1.09248,0.99258,0.4834
0.488,1.44053,2.39766,2.36221,0.33838,0.91201,1.0957,0.99258,0.4834
0.492,1.51143,2.38477,2.36543,0.33516,0.90234,1.0957,0.99258,0.4834
0.496,1.44375,2.4041,2.36221,0.33838,0.90879,1.0957,0.99258,0.4834
0.5,1.50176,2.39121,2.34932,0.33838,0.88623,1.09893,0.99258,0.4834
0.504,1.47275,2.4041,2.36865,0.33838,0.85078,1.09248,0.98936,0.4834
0.508,1.50176,2.39443,2.35576,0.33838,0.90557,1.0957,0.98613,0.4834
0.512,1.50176,2.38154,2.36865,0.33516,0.87334,1.0957,0.99258,0.4834
0.516,1.49531,2.39443,2.3751,0.3416,0.91201,1.0957,0.99258,0.4834
0.52,1.5082,2.37832,2.36865,0.33838,0.8959,1.0957,0.99258,0.4834
0.524,1.47275,2.41055,2.36865,0.3416,0.86045,1.09248,0.99258,0.4834
0.528,1.43086,2.39443,2.36543,0.3416,0.90557,1.0957,0.98936,0.4834
0.532,1.46631,2.4041,2.36865,0.3416,0.84756,1.08926,0.99258,0.4834
0.536,1.49854,2.39443,2.35898,0.3416,0.89912,1.0667,0.98936,0.4834
0.54,1.50498,2.38154,2.36865,0.33838,0.90557,1.0957,0.99258,0.4834
0.544,1.48887,2.37832,2.36865,0.33838,0.87012,1.0957,0.99258,0.4834
0.548,1.48887,2.35898,2.36865,0.3416,0.90879,1.0957,0.9958,0.4834
0.552,1.49209,2.39766,2.36865,0.3416,0.89912,1.0957,0.98936,0.4834
0.556,1.48887,2.38154,2.37188,0.33838,0.89268,1.07959,0.98936,0.4834
0.56,1.48887,2.35576,2.36865,0.33838,0.8959,1.05703,0.98613,0.4834
0.564,1.49854,2.38154,2.36865,0.33838,0.89912,1.09248,0.99258,0.4834
0.568,1.48887,2.34287,2.36865,0.3416,0.90557,1.0957,0.9958,0.4834
0.572,1.49854,2.37832,2.36865,0.33838,0.89912,1.09248,0.99258,0.4834
0.576,1.48887,2.38477,2.36865,0.3416,0.89268,1.08281,0.98936,0.4834
0.58,1.48887,2.35576,2.36865,0.3416,0.90557,1.10215,0.99258,0.48662
0.584,1.49209,2.38799,2.36865,0.3416,0.89268,1.09248,0.99258,0.4834
0.588,1.48564,2.33965,2.36865,0.3416,0.90557,1.0957,0.99258,0.4834
0.592,1.49209,2.37832,2.37188,0.33838,0.87334,1.0957,0.99258,0.4834
0.596,1.45342,2.40088,2.36865,0.3416,0.83789,1.08604,0.99258,0.4834
0.6,1.49209,2.39121,2.35576,0.3416,0.89912,1.0957,0.99258,0.48662
0.604,1.45664,2.39766,2.37188,0.3416,0.84111,1.08926,0.9958,0.4834
0.608,1.49209,2.39121,2.35898,0.3416,0.8959,1.06348,0.98936,0.4834
0.612,1.49854,2.3751,2.37188,0.3416,0.89912,1.09248,0.9958,0.4834
0.616,1.46309,2.40732,2.3751,0.34482,0.89268,1.10215,0.98936,0.48662
0.62,1.48564,2.36865,2.37188,0.3416,0.8959,1.06992,0.98936,0.48662
0.624,1.49209,2.37832,2.3751,0.33838,0.87012,1.0957,0.9958,0.48662
0.628,1.45342,2.39766,2.37188,0.3416,0.88945,1.09248,0.99258,0.48662
0.632,1.48242,2.36221,2.3751,0.34482,0.8959,1.06992,0.99258,0.48662
0.636,1.48242,2.33643,2.3751,0.34482,0.90234,1.09248,0.9958,0.48662
0.64,1.48242,2.38154,2.37832,0.34482,0.88945,1.08926,0.99258,0.48662
0.644,1.48242,2.39121,2.3751,0.34482,0.89268,1.0957,0.9958,0.48662
0.648,1.48564,2.36221,2.3751,0.34482,0.8959,1.06992,0.99258,0.48662
0.652,1.48564,2.33643,2.37832,0.34482,0.90557,1.0957,0.9958,0.48662
0.656,1.49531,2.37832,2.37832,0.3416,0.87656,1.09893,0.9958,0.48662
0.66,1.49209,2.38799,2.36543,0.34482,0.90234,1.09248,0.99258,0.48662
0.664,1.48887,2.39443,2.3751,0.34482,0.87012,1.0957,0.9958,0.48662
0.668,1.4373,2.39766,2.3751,0.34482,0.83467,1.08604,0.9958,0.48662
0.672,1.49209,2.39121,2.36221,0.34482,0.8959,1.0957,0.9958,0.48662
0.676,1.46631,2.41055,2.3751,0.34482,0.86367,1.09248,0.9958,0.48662
0.68,1.48564,2.41055,2.38799,0.34482,0.88945,1.07314,0.9958,0.48662
0.684,1.48564,2.34932,2.3751,0.34482,0.90557,1.0957,0.9958,0.48662
0.688,1.49854,2.38154,2.37832,0.3416,0.88945,1.09893,0.9958,0.48662
0.692,1.45986,2.40088,2.3751,0.34482,0.84434,1.08926,0.9958,0.48662
0.696,1.50176,2.38154,2.37832,0.34482,0.90234,1.0957,0.9958,0.48662
0.7,1.49531,2.37832,2.3751,0.3416,0.8959,1.09248,0.9958,0.48662
0.704,1.48564,2.38154,2.3751,0.3416,0.88945,1.09248,0.99258,0.48662
0.708,1.48887,2.35898,2.3751,0.3416,0.8959,1.0667,0.9958,0.48662
0.712,1.49209,2.39121,2.35898,0.34482,0.89912,1.09893,0.9958,0.48662
0.716,1.48564,2.36865,2.37832,0.34482,0.89912,1.06992,0.99258,0.48662
0.72,1.48564,2.33965,2.3751,0.3416,0.90234,1.0957,0.9958,0.48662
0.724,1.49531,2.37832,2.3751,0.3416,0.88301,1.09893,0.9958,0.48662
0.728,1.45986,2.39766,2.3751,0.34482,0.84111,1.08926,0.9958,0.48662
0.732,1.46631,2.40732,2.37832,0.34482,0.86045,1.09248,0.9958,0.48662
0.736,1.42764,2.39766,2.37188,0.34482,0.8959,1.06992,0.99258,0.48662
0.74,1.48242,2.34287,2.3751,0.34482,0.90234,1.0957,0.99902,0.48984
0.744,1.49531,2.3751,2.3751,0.3416,0.90234,1.09893,0.99258,0.4834
0.748,1.48242,2.35898,2.37832,0.34482,0.8959,1.06348,0.9958,0.48662
0.752,1.4792,2.41055,2.37832,0.34482,0.86689,1.0957,0.9958,0.48662
0.756,1.42764,2.39766,2.37188,0.3416,0.8959,1.06992,0.99258,0.48984
0.76,1.48242,2.33643,2.37832,0.3416,0.90234,1.0957,0.9958,0.48662
0.764,1.49209,2.3751,2.37832,0.34482,0.87012,1.09893,0.9958,0.48662
0.768,1.48242,2.35576,2.37832,0.34482,0.89268,1.05703,0.99258,0.48662
0.772,1.49531,2.37832,2.3751,0.34482,0.89912,1.06992,0.9958,0.48662
0.776,1.48242,2.34609,2.37832,0.34482,0.90557,1.0957,0.99902,0.48662
0.78,1.49531,2.37832,2.37832,0.3416,0.88945,1.0957,0.9958,0.48984
0.784,1.48242,2.37832,2.37832,0.34482,0.88623,1.07314,0.9958,0.48984
0.788,1.49531,2.37832,2.37832,0.34482,0.88623,1.09893,0.9958,0.48662
0.792,1.45664,2.40088,2.37832,0.34482,0.8959,1.06992,0.99258,0.48984
0.796,1.48242,2.33965,2.3751,0.34482,0.90557,1.0957,0.99902,0.48662
0.8,1.49531,2.37832,2.37832,0.3416,0.88623,1.09893,0.99902,0.48662
0.804,1.48242,2.36221,2.3751,0.34482,0.8959,1.0667,0.99258,0.48662
0.808,1.48887,2.40088,2.37832,0.34482,0.8959,1.09248,0.9958,0.48984
0.812,1.48242,2.38154,2.37832,0.34482,0.88945,1.08926,0.9958,0.48662
0.816,1.48242,2.36221,2.37832,0.34482,0.8959,1.0667,0.99258,0.48984
0.82,1.49531,2.38154,2.37832,0.34482,0.90234,1.0957,0.99902,0.48662
0.824,1.48242,2.3751,2.37832,0.34482,0.89912,1.07314,0.9958,0.48984
0.828,1.48242,2.34932,2.3751,0.34482,0.90234,1.0957,0.9958,0.48984
0.832,1.48564,2.38477,2.35576,0.34482,0.8959,1.09893,0.99902,0.48662
0.836,1.48242,2.38477,2.37832,0.34482,0.89268,1.09248,0.99902,0.48662
0.84,1.42441,2.39121,2.37188,0.34805,0.90234,1.0957,0.9958,0.48662
0.844,1.49531,2.37832,2.37832,0.34482,0.8959,1.0957,0.99902,0.48662
0.848,1.46309,2.41055,2.3751,0.3416,0.86045,1.0957,0.99902,0.48662
0.852,1.42764,2.39443,2.37188,0.34482,0.90234,1.0957,0.9958,0.48662
0.856,1.48887,2.38477,2.35576,0.34482,0.89912,1.0957,0.99902,0.48662
0.86,1.49209,2.39121,2.36865,0.34805,0.90234,1.0957,0.9958,0.48662
0.864,1.48887,2.39443,2.3751,0.34482,0.90557,1.0957,0.99902,0.48984
0.868,1.49531,2.38154,2.37832,0.3416,0.87979,1.09893,0.99902,0.48662
0.872,1.45986,2.40088,2.37832,0.34805,0.89912,1.08281,0.99258,0.48662
0.876,1.49854,2.37832,2.37832,0.34482,0.90234,1.0957,0.99902,0.48662
0.88,1.43086,2.39766,2.3751,0.34482,0.83467,1.08926,0.9958,0.48662
0.884,1.49531,2.39121,2.36221,0.34482,0.90557,1.0957,0.99902,0.48984
0.888,1.49531,2.37832,2.3751,0.3416,0.87012,1.09893,0.99902,0.48662
0.892,1.45342,2.39766,2.3751,0.34805,0.83789,1.08926,0.9958,0.48662
0.896,1.50498,2.38154,2.3751,0.34482,0.90234,1.0957,0.99902,0.48662
0.9,1.48887,2.37832,2.37832,0.3416,0.89912,1.0957,0.99902,0.48984
0.904,1.49209,2.38154,2.3751,0.34482,0.89268,1.08604,0.9958,0.48984
0.908,1.49209,2.35898,2.3751,0.34482,0.90557,1.0957,0.9958,0.48662
0.912,1.49854,2.39766,2.3751,0.34482,0.89912,1.0957,0.9958,0.48984
0.916,1.49209,2.35898,2.3751,0.3416,0.89912,1.06025,0.99258,0.48662
0.92,1.50498,2.37832,2.3751,0.3416,0.8959,1.09248,0.9958,0.48662
0.924,1.49209,2.36865,2.3751,0.34482,0.90234,1.07314,0.99258,0.48662
0.928,1.50498,2.38477,2.37188,0.34482,0.90557,1.0957,0.99902,0.48662
0.932,1.49209,2.38477,2.3751,0.34482,0.89268,1.08926,0.9958,0.48662
0.936,1.49854,2.39766,2.35576,0.34482,0.90557,1.0957,0.99258,0.48662
0.94,1.49854,2.39766,2.3751,0.34482,0.89912,1.0957,0.9958,0.48662
0.944,1.48887,2.38154,2.37188,0.34482,0.89268,1.08281,0.9958,0.48662
0.948,1.49209,2.35576,2.3751,0.34482,0.89912,1.06025,0.99258,0.48662
0.952,1.46953,2.41055,2.37188,0.34482,0.86689,1.0957,0.9958,0.48662
0.956,1.43408,2.39443,2.36865,0.34482,0.91201,1.09893,0.99902,0.48662
0.96,1.50498,2.38154,2.37188,0.3416,0.89912,1.0957,0.99902,0.48662
0.964,1.47275,2.4041,2.37188,0.34482,0.85723,1.09248,0.9958,0.48662
0.968,1.49531,2.33965,2.36865,0.3416,0.90879,1.09893,0.9958,0.4834
0.972,1.49854,2.39766,2.36865,0.3416,0.90234,1.0957,0.9958,0.48662
0.976,1.49531,2.38477,2.36543,0.3416,0.8959,1.08281,0.99258,0.4834
0.98,1.49531,2.35898,2.36543,0.3416,0.91201,1.09893,0.9958,0.4834
0.984,1.51143,2.37832,2.36543,0.33838,0.90557,1.0957,0.9958,0.4834
0.988,1.49531,2.38799,2.36221,0.33838,0.89912,1.08281,0.98936,0.4834
0.992,1.49531,2.35898,2.35898,0.33838,0.84756,1.09248,0.99258,0.4834
0.996,1.50176,2.39443,2.34609,0.3416,0.90879,1.09893,0.98936,0.4834
1,1.49854,2.39766,2.36221,0.3416,0.90234,1.09893,0.99258,0.4834
1.004,1.50176,2.39766,2.36221,0.33838,0.90557,1.09893,0.99258,0.4834
1.008,1.49531,2.35898,2.36221,0.33838,0.90557,1.06348,0.98936,0.48662
1.012,1.5082,2.38154,2.36221,0.33838,0.90557,1.0957,0.99258,0.4834
1.016,1.47598,2.41055,2.36221,0.3416,0.87012,1.0957,0.99258,0.4834
1.02,1.44053,2.39766,2.35898,0.3416,0.91201,1.09893,0.98936,0.4834
1.024,1.47598,2.40732,2.36221,0.3416,0.86367,1.0957,0.99258,0.4834
1.028,1.44053,2.39121,2.35576,0.33838,0.90557,1.07314,0.99258,0.4834
1.032,1.50176,2.34287,2.36221,0.33838,0.91201,1.0957,0.99258,0.4834
1.036,1.5082,2.37832,2.36221,0.33838,0.90557,1.11182,0.99258,0.4834
1.04,1.50176,2.38477,2.36221,0.33838,0.89912,1.08926,0.98936,0.4834
1.044,1.51465,2.38154,2.36221,0.33838,0.90557,1.0957,0.99258,0.4834
1.048,1.4792,2.41055,2.35898,0.33838,0.90234,1.09248,0.98936,0.4834
1.052,1.50176,2.37188,2.35576,0.33838,0.90557,1.07314,0.98936,0.48018
1.056,1.50176,2.33965,2.35898,0.33838,0.91201,1.0957,0.99258,0.4834
1.06,1.50176,2.38477,2.35898,0.33838,0.89912,1.08926,0.99258,0.48018
1.064,1.50176,2.36221,2.35576,0.33838,0.91523,1.09893,0.98936,0.48018
1.068,1.5082,2.39121,2.33965,0.3416,0.90879,1.09893,0.99258,0.4834
1.072,1.50176,2.39121,2.35898,0.33838,0.90234,1.09248,0.98936,0.4834
1.076,1.50176,2.36865,2.35576,0.3416,0.90879,1.06992,0.98936,0.48018
1.08,1.51143,2.38154,2.35576,0.33516,0.88623,1.09893,0.99258,0.4834
1.084,1.47275,2.40088,2.35576,0.33838,0.91523,1.10215,0.99258,0.4834
1.088,1.51143,2.38154,2.35898,0.33838,0.90234,1.0957,0.99258,0.4834
1.092,1.47598,2.40732,2.35898,0.33838,0.86689,1.0957,0.99258,0.48018
1.096,1.49854,2.34932,2.35898,0.33838,0.91523,1.09893,0.99258,0.4834
1.1,1.50176,2.39443,2.35898,0.33838,0.90234,1.08926,0.98936,0.4834
1.104,1.50176,2.36221,2.35898,0.33838,0.90557,1.06992,0.98936,0.4834
1.108,1.51143,2.38477,2.35898,0.33838,0.91201,1.0957,0.99258,0.4834
1.112,1.5082,2.37832,2.35898,0.33516,0.87979,1.09893,0.99258,0.4834
1.116,1.49854,2.35898,2.35898,0.33838,0.90557,1.06348,0.98936,0.4834
1.12,1.51143,2.38154,2.35898,0.33838,0.91201,1.09893,0.98936,0.4834
1.124,1.50176,2.39443,2.35898,0.33838,0.90557,1.0957,0.99258,0.4834
1.128,1.49854,2.38477,2.35898,0.33838,0.89912,1.08926,0.98936,0.4834
1.132,1.50176,2.39766,2.36221,0.33838,0.90557,1.0957,0.99258,0.4834
1.136,1.44053,2.39443,2.35576,0.3416,0.91201,1.0957,0.98936,0.48018
1.14,1.50176,2.39766,2.36221,0.33838,0.90879,1.09893,0.99258,0.4834
1.144,1.49854,2.38477,2.35898,0.33838,0.89912,1.0957,0.99258,0.4834
1.148,1.49854,2.36543,2.36221,0.33838,0.90557,1.07314,0.98936,0.4834
1.152,1.49854,2.39121,2.36221,0.33838,0.90234,1.0957,0.99258,0.4834
1.156,1.49531,2.3751,2.36221,0.3416,0.87012,1.0957,0.99258,0.4834
1.16,1.4373,2.39766,2.35898,0.3416,0.91523,1.09893,0.99258,0.4834
1.164,1.49854,2.38477,2.34287,0.3416,0.92168,1.10859,0.99258,0.4834
1.168,1.46953,2.40732,2.35898,0.3416,0.86689,1.09248,0.99258,0.4834
1.172,1.49531,2.39443,2.35898,0.3416,0.90557,1.09893,0.99258,0.4834
1.176,1.49209,2.38477,2.35898,0.33838,0.87656,1.0957,0.99258,0.4834
1.18,1.43408,2.39766,2.35898,0.34482,0.91201,1.09893,0.99258,0.4834
1.184,1.49531,2.39121,2.34609,0.3416,0.90879,1.09893,0.99258,0.4834
1.188,1.46309,2.40088,2.35898,0.3416,0.85078,1.09248,0.99258,0.4834
1.192,1.49531,2.39443,2.34609,0.3416,0.90557,1.0667,0.98936,0.4834
1.196,1.50176,2.38154,2.35898,0.33838,0.90879,1.0957,0.9958,0.4834
1.2,1.46953,2.41055,2.36221,0.3416,0.89912,1.08281,0.99258,0.4834
1.204,1.48887,2.35576,2.36221,0.33838,0.91846,1.10215,0.9958,0.4834
1.208,1.46631,2.40732,2.35898,0.3416,0.86367,1.0957,0.9958,0.4834
1.212,1.43086,2.39121,2.35254,0.3416,0.91201,1.09893,0.9958,0.4834
1.216,1.48887,2.37832,2.35898,0.33516,0.87656,1.09893,0.99258,0.4834
1.22,1.43408,2.40088,2.35576,0.3416,0.91523,1.10215,0.99258,0.48018
1.224,1.50176,2.38154,2.35898,0.33838,0.90234,1.09893,0.9958,0.4834
1.228,1.48887,2.4041,2.36543,0.3416,0.90879,1.07637,0.98936,0.4834
1.232,1.50498,2.38154,2.35898,0.33838,0.91201,1.09893,0.9958,0.4834
1.236,1.49209,2.37832,2.35898,0.33516,0.87979,1.09893,0.9958,0.4834
1.24,1.43408,2.4041,2.35898,0.3416,0.91523,1.09893,0.99258,0.4834
1.244,1.49209,2.37832,2.36543,0.33838,0.87979,1.09893,0.9958,0.4834
1.248,1.4373,2.40088,2.36221,0.3416,0.89912,1.08604,0.99258,0.4834
1.252,1.49209,2.35576,2.36543,0.3416,0.91846,1.10215,0.9958,0.4834
1.256,1.50176,2.38154,2.36221,0.33838,0.90557,1.09893,0.9958,0.4834
1.26,1.48887,2.37188,2.36221,0.3416,0.90879,1.07637,0.99258,0.48662
