Time [s],PD1,PD2,PD3,PD4,PD1_9,PD2_9,PD3_9,PD4_9
0.168,2.24941,2.30742,2.20107,0.32549,0.98291,0.99902,0.92168,0.47695
0.172,2.26875,2.29453,2.19141,0.32549,1.01191,1.00547,0.9249,0.48018
0.176,2.26875,2.29453,2.20752,0.32227,0.99258,1.00225,0.9249,0.48018
0.18,2.24297,2.3042,2.21074,0.32549,0.97324,1.00225,0.9249,0.48018
0.184,2.22041,2.3042,2.20752,0.32549,1.01514,1.00869,0.9249,0.48018
0.188,2.2752,2.29453,2.21396,0.31904,1.01191,1.00547,0.92813,0.48018
0.192,2.26875,2.30098,2.21719,0.32549,1.00547,1.00547,0.92813,0.48018
0.196,2.26553,2.29775,2.21719,0.32549,1.00225,0.99902,0.9249,0.48018
0.2,2.26553,2.28809,2.21719,0.32549,1.01191,0.98613,0.92168,0.48018
0.204,2.27842,2.29775,2.21719,0.32227,1.01514,1.00869,0.92813,0.48018
0.208,2.26875,2.3042,2.21719,0.32549,1.00869,1.00547,0.92813,0.4834
0.212,2.26553,2.30098,2.21719,0.32549,1.00225,1.00869,0.92813,0.48018
0.216,2.24941,2.32031,2.21719,0.32549,0.98291,1.00225,0.92813,0.48018
0.22,2.22686,2.30742,2.21396,0.32549,1.01514,1.00869,0.92813,0.48018
0.224,2.24297,2.31064,2.21719,0.32549,0.97002,1.00225,0.92813,0.48018
0.228,2.27197,2.30742,2.22041,0.32549,1.01191,1.01191,0.92813,0.48018
0.232,2.26875,2.30098,2.22041,0.32549,1.00547,1.00869,0.92813,0.48018
0.236,2.26553,2.29775,2.21719,0.32549,0.99902,0.99902,0.92813,0.48018
0.24,2.26553,2.28809,2.22041,0.32549,1.01191,0.98291,0.9249,0.48018
0.244,2.26875,2.30742,2.22041,0.32549,1.00547,1.00869,0.92813,0.48018
0.248,2.26553,2.29453,2.22363,0.32549,0.98613,1.00869,0.93135,0.48018
0.252,2.22686,2.31064,2.22363,0.32871,0.96357,1.00225,0.93135,0.48018
0.256,2.27197,2.30742,2.21074,0.32871,1.01191,0.9958,0.92813,0.4834
0.26,2.27842,2.3042,2.22363,0.32549,1.01514,1.01191,0.93135,0.48018
0.264,2.24297,2.32031,2.22686,0.32871,0.97324,1.00547,0.93135,0.48018
0.268,2.22041,2.31064,2.22363,0.32871,1.01191,0.9958,0.92813,0.4834
0.272,2.2623,2.28486,2.22363,0.32549,1.01836,1.01191,0.93457,0.4834
0.276,2.2752,2.30742,2.23008,0.32227,1.01191,1.01191,0.93135,0.4834
0.28,2.26553,2.31064,2.23008,0.32871,1.00547,1.00869,0.93135,0.4834
0.284,2.26553,2.29453,2.23008,0.32871,0.96357,1.00547,0.93135,0.4834
0.288,2.26875,2.31064,2.21719,0.32871,1.01191,1.01514,0.93457,0.4834
0.292,2.26875,2.31387,2.2333,0.32871,1.00869,1.01191,0.93457,0.4834
0.296,2.26553,2.31064,2.2333,0.32871,1.00225,0.9958,0.93135,0.4834
0.3,2.2752,2.30742,2.2333,0.32549,1.00869,1.01191,0.93457,0.4834
0.304,2.24941,2.32998,2.2333,0.32871,1.01191,0.9958,0.93135,0.4834
0.308,2.26553,2.28164,2.2333,0.32871,1.01836,1.01514,0.93457,0.4834
0.312,2.2752,2.31064,2.23652,0.32227,1.00547,1.01514,0.93457,0.4834
0.316,2.26875,2.30098,2.2333,0.32871,1.01514,0.9958,0.93135,0.4834
0.32,2.26875,2.32998,2.23652,0.32871,1.01191,1.01514,0.93457,0.4834
0.324,2.26553,2.31387,2.2333,0.32871,1.00225,1.00869,0.93457,0.48662
0.328,2.26553,2.29775,2.23652,0.33193,1.01191,0.99258,0.93135,0.4834
0.332,2.27842,2.31064,2.23652,0.32871,1.01514,1.01514,0.93457,0.4834
0.336,2.26875,2.30742,2.23652,0.33193,1.01514,0.99902,0.93135,0.4834
0.34,2.26875,2.29131,2.23652,0.32871,0.9668,1.00869,0.93457,0.4834
0.344,2.27197,2.31709,2.22363,0.33193,1.01514,1.01836,0.93779,0.4834
0.348,2.27197,2.31709,2.23652,0.33193,1.00869,1.01514,0.93457,0.4834
0.352,2.27197,2.31709,2.22363,0.33193,1.01514,1.01836,0.93779,0.4834
0.356,2.24941,2.32998,2.23652,0.33193,0.97969,1.01191,0.93457,0.4834
0.36,2.22363,2.32354,2.23008,0.33193,1.01836,1.01514,0.93457,0.4834
0.364,2.26875,2.31387,2.22041,0.32871,1.01514,1.01514,0.93457,0.4834
0.368,2.26875,2.31709,2.2333,0.32871,1.00869,1.01514,0.93457,0.4834
0.372,2.27197,2.31387,2.21719,0.33193,1.01514,1.01836,0.93457,0.48018
0.376,2.27197,2.31709,2.2333,0.32871,1.01514,1.01514,0.93457,0.4834
0.38,2.25586,2.3332,2.2333,0.32871,0.98936,1.01191,0.93457,0.48018
0.384,2.23008,2.32031,2.23008,0.32871,1.02158,1.0248,0.93457,0.4834
0.388,2.27842,2.31064,2.23008,0.32549,1.01514,1.01514,0.93457,0.4834
0.392,2.23008,2.32031,2.23008,0.32871,1.01836,1.01836,0.93457,0.48018
0.396,2.27197,2.31387,2.21396,0.32871,1.02158,1.01514,0.93457,0.4834
0.4,2.27842,2.31064,2.2333,0.32549,1.00869,1.01514,0.93457,0.48018
0.404,2.25264,2.32998,2.2333,0.33193,0.98613,1.01191,0.93457,0.4834
0.408,2.26875,2.29453,2.23652,0.32871,1.01514,0.98936,0.93135,0.4834
0.412,2.28164,2.31064,2.23652,0.32871,1.01514,1.01836,0.93457,0.48018
0.416,2.2752,2.32031,2.2333,0.32871,1.01191,1.01836,0.93457,0.4834
0.42,2.26875,2.31387,2.23652,0.32871,0.98936,1.01191,0.93457,0.4834
0.424,2.2333,2.32031,2.23652,0.33193,0.97002,1.00869,0.93457,0.4834
0.428,2.2752,2.31709,2.23652,0.33193,1.01191,1.01514,0.93457,0.4834
0.432,2.27197,2.31387,2.23652,0.32871,0.97002,1.00869,0.93135,0.4834
0.436,2.2752,2.31387,2.22363,0.33193,1.01836,1.01836,0.93135,0.4834
0.44,2.2752,2.31709,2.2333,0.32549,1.01514,1.01514,0.93457,0.4834
0.444,2.25264,2.32676,2.2333,0.33193,0.97969,1.00869,0.93457,0.4834
0.448,2.26875,2.31064,2.2333,0.33193,1.02158,1.01514,0.93457,0.4834
0.452,2.28164,2.30742,2.23008,0.32549,1.01191,1.01514,0.93779,0.4834
0.456,2.25586,2.32998,2.23008,0.32871,0.98936,1.01191,0.93135,0.4834
0.46,2.2333,2.31709,2.23008,0.32871,0.97002,1.00869,0.93457,0.48018
0.464,2.27842,2.30742,2.23008,0.32549,1.01191,1.01514,0.93457,0.4834
0.468,2.25586,2.32676,2.23008,0.32871,1.01191,1.01514,0.93457,0.48018
0.472,2.27197,2.31387,2.23008,0.32871,1.00547,1.00547,0.93457,0.4834
0.476,2.26875,2.29453,2.23008,0.32871,1.01514,0.99258,0.93135,0.4834
0.48,2.27197,2.31064,2.21719,0.32871,1.01514,1.01836,0.93457,0.4834
0.484,2.27197,2.30742,2.23008,0.32227,0.9958,1.01191,0.93457,0.4834
0.488,2.24941,2.32354,2.23008,0.32871,0.97969,1.01191,0.93457,0.48018
0.492,2.23008,2.31709,2.22686,0.32871,1.01836,1.01836,0.93457,0.48018
0.496,2.2752,2.31064,2.22041,0.32871,1.01514,1.01836,0.93457,0.4834
0.5,2.23652,2.32031,2.2333,0.33193,0.97324,1.00869,0.93457,0.4834
0.504,2.27842,2.31387,2.22041,0.33193,1.01514,0.9958,0.93135,0.4834
0.508,2.27197,2.28486,2.23652,0.32871,1.02158,1.01836,0.93779,0.4834
0.512,2.28164,2.30742,2.2333,0.32549,1.02803,1.0248,0.93779,0.4834
0.516,2.27197,2.31064,2.23008,0.32871,1.00547,1.00225,0.93457,0.4834
0.52,2.28486,2.30742,2.2333,0.32549,1.02158,1.01836,0.93779,0.4834
0.524,2.27197,2.3042,2.2333,0.32549,0.9958,1.01514,0.93457,0.48018
0.528,2.24941,2.32031,2.23008,0.32871,0.97646,1.00869,0.93457,0.48018
0.532,2.22686,2.31709,2.22686,0.32871,1.02158,1.01514,0.93135,0.48018
0.536,2.2623,2.32676,2.23008,0.32871,0.99258,1.01514,0.93457,0.48018
0.54,2.24619,2.31709,2.23008,0.32871,1.00869,1.01514,0.93457,0.4834
0.544,2.27197,2.29775,2.23008,0.32871,1.01836,0.99902,0.93135,0.4834
0.548,2.27197,2.28164,2.23008,0.32549,1.02158,1.01836,0.93135,0.48018
0.552,2.2752,2.31064,2.21396,0.32871,1.01836,1.01836,0.93457,0.48018
0.556,2.2752,2.31064,2.23008,0.32871,1.00547,1.00547,0.93135,0.4834
0.56,2.27197,2.29131,2.23008,0.32871,0.97969,1.01191,0.93457,0.48018
0.564,2.23008,2.31387,2.22686,0.32871,1.02158,1.01836,0.93135,0.48018
0.568,2.2752,2.31064,2.21719,0.32871,1.01514,1.01836,0.93457,0.4834
0.572,2.2752,2.3042,2.2333,0.32549,0.99902,1.01514,0.93457,0.4834
0.576,2.25264,2.33965,2.2333,0.33193,1.01514,1.01836,0.93457,0.4834
0.58,2.25908,2.32998,2.2333,0.33193,0.98936,1.01191,0.93779,0.48018
0.584,2.23652,2.32031,2.23008,0.33193,1.0248,1.01836,0.93457,0.48018
0.588,2.27842,2.31064,2.21719,0.32871,1.01836,1.01836,0.93457,0.48018
0.592,2.27197,2.31064,2.23008,0.32871,1.00869,1.01191,0.93457,0.4834
0.596,2.2752,2.29453,2.23008,0.32871,1.02158,1.01836,0.93135,0.48018
0.6,2.27842,2.31387,2.23008,0.32871,1.01836,1.01836,0.93457,0.48018
0.604,2.2752,2.31064,2.22686,0.32871,1.01191,1.01836,0.93457,0.4834
0.608,2.23975,2.31709,2.22686,0.32871,0.97324,1.00869,0.93457,0.48018
0.612,2.27197,2.32354,2.2333,0.32871,1.01836,0.9958,0.92813,0.48018
0.616,2.28486,2.30742,2.22686,0.32549,1.02803,1.01836,0.93457,0.48018
0.62,2.27842,2.3042,2.22363,0.32227,1.00547,1.01514,0.93457,0.48018
0.624,2.25586,2.32354,2.22363,0.32871,0.98613,1.01191,0.93457,0.48018
0.628,2.27842,2.28809,2.22363,0.32549,1.02803,1.01836,0.93457,0.48018
0.632,2.28809,2.3042,2.22363,0.32549,1.01836,1.01514,0.93135,0.48018
0.636,2.27842,2.31064,2.22363,0.32871,1.01836,1.01514,0.93457,0.48018
0.64,2.2752,2.30742,2.22041,0.32871,1.01191,1.01514,0.93457,0.48018
0.644,2.25264,2.31387,2.22041,0.32871,0.97646,1.00869,0.93135,0.48018
0.648,2.28164,2.30742,2.22041,0.32871,1.01514,1.01514,0.93135,0.48018
0.652,2.2752,2.3042,2.22041,0.32549,1.01191,1.01514,0.92813,0.48018
0.656,2.2752,2.29453,2.22041,0.32549,1.01836,0.99902,0.92813,0.48018
0.66,2.2752,2.27842,2.21719,0.32549,1.02803,1.01514,0.93135,0.48018
0.664,2.2752,2.28809,2.21719,0.32549,1.02158,0.9958,0.9249,0.48018
0.668,2.2752,2.27842,2.21719,0.32227,0.97324,1.00547,0.92813,0.47695
0.672,2.28164,2.30098,2.19785,0.32227,1.01836,1.01514,0.92813,0.47695
0.676,2.27842,2.30098,2.21074,0.32549,0.98936,1.00869,0.92813,0.48018
0.68,2.23975,2.30742,2.21074,0.32549,1.0248,1.01514,0.9249,0.47695
0.684,2.28164,2.30098,2.20752,0.32227,1.01514,1.01191,0.9249,0.47695
0.688,2.2752,2.29775,2.20752,0.32549,0.99258,1.00869,0.9249,0.47695
0.692,2.23652,2.30742,2.20752,0.32549,1.0248,1.01514,0.9249,0.47695
0.696,2.27842,2.30098,2.19463,0.32549,1.02158,1.01514,0.9249,0.47695
0.7,2.27197,2.29131,2.20752,0.31582,0.99902,1.01191,0.9249,0.47695
0.704,2.24619,2.3042,2.20752,0.32549,1.02158,1.01191,0.9249,0.47695
0.708,2.26553,2.31387,2.20752,0.32549,0.9958,1.00869,0.9249,0.47695
0.712,2.24297,2.3042,2.20752,0.32549,1.01514,0.99258,0.92168,0.47695
0.716,2.29131,2.29453,2.20752,0.32227,1.0248,1.01514,0.9249,0.47695
0.72,2.25264,2.3042,2.2043,0.32227,0.97646,1.00547,0.9249,0.47695
0.724,2.28164,2.29131,2.19785,0.32549,1.0248,1.01191,0.9249,0.47695
0.728,2.28164,2.29131,2.2043,0.31904,1.00869,1.00869,0.9249,0.48018
0.732,2.25908,2.3042,2.2043,0.32549,0.98936,1.00547,0.9249,0.47695
0.736,2.2752,2.26553,2.20107,0.31904,1.0248,1.00869,0.92168,0.47695
0.74,2.2752,2.30098,2.20107,0.32227,1.01191,1.00869,0.92168,0.47695
0.744,2.2752,2.27842,2.20107,0.32227,1.01836,0.99258,0.91846,0.47695
0.748,2.2752,2.2623,2.19785,0.31582,1.0248,1.00869,0.92168,0.47695
0.752,2.28486,2.28486,2.19785,0.31582,1.01514,1.00547,0.91846,0.47695
0.756,2.2752,2.2752,2.19785,0.31904,1.01836,0.98613,0.91523,0.47695
0.76,2.28809,2.28809,2.19785,0.31904,1.01836,1.00869,0.91846,0.47373
0.764,2.27842,2.29131,2.19785,0.32227,1.01514,1.00869,0.91846,0.47695
0.768,2.2752,2.29131,2.19785,0.32227,1.00869,0.9958,0.91846,0.47695
0.772,2.28486,2.28809,2.18818,0.32549,1.02158,1.00869,0.91523,0.47373
0.776,2.28486,2.28809,2.19785,0.31582,1.01514,1.00547,0.92168,0.47695
0.78,2.2623,2.30742,2.20107,0.32227,0.99258,1.00547,0.92168,0.47695
0.784,2.23975,2.29775,2.19785,0.32227,1.02158,1.01191,0.91846,0.47373
0.788,2.28164,2.29131,2.18496,0.32227,1.01836,1.01191,0.92168,0.47695
0.792,2.23652,2.30098,2.20107,0.32227,1.02158,1.01191,0.91846,0.47695
0.796,2.27842,2.29131,2.18818,0.32549,1.0248,1.01191,0.92168,0.47695
0.8,2.28486,2.29453,2.2043,0.31904,1.01514,1.01191,0.9249,0.47695
0.804,2.2623,2.31064,2.2043,0.32549,1.02158,1.00869,0.92168,0.47695
0.808,2.2752,2.27842,2.2043,0.32227,1.02803,1.01191,0.9249,0.47695
0.812,2.27197,2.29131,2.20752,0.31582,0.99902,1.00869,0.9249,0.47695
0.816,2.25264,2.30742,2.20752,0.32549,1.01836,0.9958,0.92168,0.47695
0.82,2.27842,2.2752,2.20752,0.32227,1.02803,1.01514,0.9249,0.47695
0.824,2.29131,2.29453,2.21074,0.31904,1.02158,1.01191,0.9249,0.47695
0.828,2.27842,2.3042,2.21074,0.32549,1.00869,1.00225,0.9249,0.47695
0.832,2.27842,2.28164,2.21074,0.32227,0.97646,1.00547,0.9249,0.47695
0.836,2.28164,2.30098,2.19785,0.32549,1.02158,1.01514,0.92168,0.47695
0.84,2.28164,2.3042,2.21074,0.32549,1.01191,1.01514,0.92813,0.47373
0.844,2.25908,2.31387,2.21074,0.32549,0.98613,1.00869,0.92813,0.47695
0.848,2.27842,2.30098,2.19785,0.32549,1.01836,1.01514,0.9249,0.47695
0.852,2.27842,2.3042,2.21396,0.32549,0.9958,1.00869,0.92813,0.47695
0.856,2.23975,2.31064,2.21396,0.32549,1.01836,1.01514,0.92813,0.47695
0.86,2.28164,2.30098,2.19785,0.32227,1.02158,1.01514,0.92813,0.47695
0.864,2.28164,2.29453,2.21396,0.32227,1.00225,1.01191,0.92813,0.47695
0.868,2.29131,2.32998,2.22041,0.32871,1.02158,0.9958,0.9249,0.48018
0.872,2.29131,2.29775,2.21396,0.32549,1.0248,1.01514,0.92813,0.48018
0.876,2.28486,2.29775,2.22041,0.32227,1.01191,1.01514,0.93135,0.48018
0.88,2.25908,2.32031,2.21719,0.32871,0.98936,1.00869,0.92813,0.48018
0.884,2.28164,2.3042,2.2043,0.32549,1.01836,1.01514,0.92813,0.47695
0.888,2.28164,2.3042,2.21719,0.32549,0.99902,1.01191,0.92813,0.47695
0.892,2.24619,2.31387,2.21719,0.32549,0.97646,1.00869,0.92813,0.47695
0.896,2.28486,2.3042,2.2043,0.32549,1.02158,1.01514,0.9249,0.47695
0.9,2.28486,2.30098,2.21719,0.32227,1.01514,1.01191,0.92813,0.48018
0.904,2.27842,2.33643,2.23008,0.32871,1.01514,1.01514,0.92813,0.48018
0.908,2.27842,2.29775,2.21719,0.32549,1.02158,1.00225,0.9249,0.48018
0.912,2.27842,2.28164,2.21719,0.32549,1.02803,1.01836,0.93135,0.47695
0.916,2.29131,2.30098,2.21719,0.32227,1.02158,1.01514,0.93135,0.47695
0.92,2.27842,2.30742,2.22041,0.32549,1.01191,1.01514,0.92813,0.48018
0.924,2.27842,2.29453,2.22363,0.32549,0.98936,1.01191,0.93135,0.48018
0.928,2.23975,2.31709,2.22041,0.32871,1.0248,1.01836,0.92813,0.47695
0.932,2.28164,2.30742,2.20752,0.32871,1.02158,1.02158,0.93457,0.48018
0.936,2.28486,2.31064,2.21396,0.32871,1.02158,1.01836,0.92813,0.48018
0.94,2.27842,2.31709,2.22686,0.32871,1.00869,1.01191,0.93135,0.48018
0.944,2.27842,2.29453,2.23008,0.32549,1.02158,0.9958,0.93135,0.48018
0.948,2.28809,2.30742,2.22686,0.32549,1.02158,1.02158,0.93457,0.48018
0.952,2.27842,2.30742,2.23008,0.32227,1.00225,1.01836,0.93457,0.48018
0.956,2.29131,2.31064,2.23008,0.32549,1.02803,1.02158,0.93457,0.48018
0.96,2.28164,2.31064,2.2333,0.32227,1.02158,1.02158,0.93457,0.48018
0.964,2.28164,2.31709,2.23008,0.32871,1.01514,1.02158,0.93457,0.48018
0.968,2.28164,2.31064,2.2333,0.32871,0.99902,1.03125,0.93457,0.48018
0.972,2.24619,2.32354,2.2333,0.32871,0.97646,1.01191,0.93457,0.48018
0.976,2.28164,2.31709,2.23008,0.32871,1.01514,1.02158,0.93457,0.4834
0.98,2.28164,2.31709,2.2333,0.32871,1.00225,1.02158,0.93457,0.48018
0.984,2.25586,2.32998,2.2333,0.32871,0.97969,1.01514,0.93457,0.48018
0.988,2.28486,2.31709,2.22363,0.32871,1.0248,1.02158,0.93135,0.48018
0.992,2.29131,2.31064,2.2333,0.32549,1.02158,1.02158,0.93779,0.48018
0.996,2.26553,2.3332,2.24297,0.32871,1.01514,1.02158,0.93457,0.48018
1,2.27842,2.31064,2.2333,0.32871,1.0248,1.00225,0.93457,0.48018
1.004,2.27842,2.29131,2.23652,0.32549,1.03125,1.0248,0.93779,0.48018
1.008,2.29131,2.31387,2.2333,0.32549,1.0248,1.02158,0.93779,0.48018
1.012,2.25264,2.32354,2.2333,0.32871,0.97969,1.01514,0.93779,0.48018
1.016,2.28486,2.32031,2.22686,0.32871,1.0248,1.02158,0.93457,0.48018
1.02,2.26875,2.3332,2.2333,0.32871,0.99902,1.01836,0.93457,0.48018
1.024,2.24941,2.32354,2.2333,0.32871,0.97969,1.01191,0.93457,0.48018
1.028,2.29453,2.31709,2.23652,0.32549,1.02803,1.02158,0.93779,0.48018
1.032,2.28164,2.32676,2.23652,0.32871,1.01514,1.02158,0.93457,0.48018
1.036,2.27842,2.30742,2.23652,0.32871,1.0248,1.00225,0.93135,0.48018
1.04,2.27842,2.29131,2.23652,0.32549,1.03125,1.02158,0.93779,0.48018
1.044,2.29131,2.31709,2.23652,0.32549,1.02158,1.02158,0.93779,0.48018
1.048,2.28164,2.31064,2.23652,0.32871,1.0248,1.00225,0.93457,0.48018
1.052,2.27842,2.29775,2.23652,0.32549,0.97646,1.01514,0.93457,0.48018
1.056,2.28486,2.32031,2.22363,0.32871,1.0248,1.02158,0.93457,0.48018
1.06,2.28486,2.32354,2.2333,0.32871,1.02158,1.02158,0.93779,0.48018
1.064,2.28486,2.32031,2.22686,0.32871,1.02803,1.0248,0.93457,0.48018
1.068,2.2752,2.31387,2.23652,0.31904,1.00225,1.01836,0.93779,0.48018
1.072,2.24941,2.32676,2.23652,0.32871,0.97646,1.01514,0.93457,0.48018
1.076,2.28486,2.32031,2.22041,0.32871,1.0248,1.02158,0.93457,0.48018
1.08,2.28164,2.32354,2.23652,0.32871,1.02158,1.02158,0.93779,0.48018
1.084,2.24619,2.32676,2.23652,0.32871,0.97646,1.01514,0.93779,0.48018
1.088,2.28486,2.32031,2.23008,0.32871,1.02158,0.9958,0.93457,0.48018
1.092,2.29131,2.32031,2.23975,0.32549,1.0248,1.02158,0.93779,0.48018
1.096,2.27842,2.31387,2.23975,0.32227,1.02158,1.0248,0.93457,0.48018
1.1,2.28164,2.30742,2.23975,0.32871,1.02158,1.00225,0.93135,0.48018
1.104,2.28486,2.31709,2.23975,0.32549,1.01514,1.0248,0.93457,0.48018
1.108,2.2623,2.33965,2.23975,0.32871,1.01514,1.01836,0.93457,0.48018
1.112,2.27842,2.30742,2.23975,0.32871,1.02158,0.99902,0.93135,0.48018
1.116,2.29131,2.32031,2.23975,0.32871,1.02803,1.02158,0.93779,0.48018
1.12,2.27842,2.32354,2.24297,0.32871,1.01514,1.02158,0.93457,0.4834
1.124,2.27842,2.30742,2.23975,0.32871,0.99258,1.01836,0.93779,0.48018
1.128,2.23652,2.32998,2.23652,0.32871,1.0248,1.02158,0.93457,0.48018
1.132,2.28164,2.32354,2.22363,0.32871,1.02803,1.02158,0.93779,0.48018
1.136,2.27842,2.31387,2.23652,0.32227,1.00225,1.01836,0.93779,0.48018
1.14,2.28164,2.32354,2.23008,0.32871,1.02803,1.02158,0.93457,0.48018
1.144,2.28486,2.32998,2.23652,0.32871,1.00547,1.02158,0.93457,0.48018
1.148,2.2623,2.33965,2.23652,0.32871,0.98613,1.01836,0.93779,0.48018
1.152,2.23652,2.32998,2.2333,0.32871,1.02803,1.0248,0.93135,0.48018
1.156,2.29131,2.31709,2.23652,0.32549,1.0248,1.02158,0.93457,0.48018
1.16,2.27842,2.32998,2.23652,0.32871,1.01191,1.01191,0.93457,0.48018
1.164,2.27842,2.30742,2.23652,0.32871,1.02158,1.00225,0.93135,0.48018
1.168,2.29131,2.32031,2.2333,0.32549,1.0248,1.02158,0.93457,0.48018
1.172,2.28164,2.31709,2.23652,0.32227,1.00547,1.02158,0.93457,0.48018
1.176,2.2752,2.29775,2.2333,0.32549,1.03125,1.02158,0.93457,0.48018
1.18,2.28809,2.31387,2.23008,0.32227,1.0248,1.02158,0.93135,0.47695
1.184,2.28164,2.32354,2.23008,0.32549,1.01836,1.02158,0.93135,0.48018
1.188,2.2752,2.32031,2.23008,0.32549,1.01191,1.01836,0.93135,0.48018
1.192,2.23008,2.32676,2.22363,0.32549,1.0248,1.01836,0.92813,0.47695
1.196,2.29131,2.31387,2.22686,0.31904,1.0248,1.01836,0.93135,0.47695
1.2,2.2752,2.31064,2.22041,0.31582,1.00225,1.01514,0.93135,0.47695
1.204,2.25264,2.32676,2.22041,0.32549,0.98291,1.01514,0.92813,0.47695
1.208,2.23008,2.31709,2.21396,0.32227,1.0248,1.01836,0.9249,0.47373
1.212,2.25908,2.32998,2.22041,0.32227,0.98936,1.01191,0.92813,0.47695
1.216,2.23652,2.31709,2.21396,0.32227,1.02158,0.99902,0.9249,0.47695
1.22,2.27842,2.29453,2.21719,0.31904,1.03125,1.01836,0.92813,0.47695
1.224,2.28486,2.31064,2.21719,0.31582,1.03447,1.0248,0.92813,0.48018
1.228,2.2752,2.31387,2.21719,0.32227,1.01191,1.00869,0.9249,0.47695
1.232,2.28809,2.30742,2.21719,0.31904,1.0248,1.01514,0.92813,0.47695
1.236,2.28486,2.30742,2.21719,0.31582,1.01191,1.01836,0.9249,0.47695
1.24,2.25908,2.32676,2.21719,0.32549,0.99258,1.00869,0.9249,0.47695
1.244,2.23652,2.31709,2.21396,0.32227,1.0248,1.01514,0.9249,0.47695
1.248,2.27842,2.3042,2.21719,0.3126,1.00225,1.01514,0.9249,0.47695
1.252,2.25586,2.32354,2.21719,0.32549,1.01191,1.01514,0.9249,0.47695
1.256,2.2752,2.3042,2.21719,0.32227,1.02158,0.99902,0.92168,0.47695
1.26,2.2752,2.28809,2.21719,0.32227,1.0248,1.01514,0.9249,0.47695
