Time [s],PD1,PD2,PD3,PD4,PD1_9,PD2_9,PD3_9,PD4_9
0.232,1.9626,2.68125,2.67158,0.57363,0.80889,1.09893,0.99902,0.15469
0.236,1.92715,2.68125,2.66191,0.57363,0.78955,1.0957,0.99902,0.15469
0.24,2.00127,2.62324,2.67158,0.57363,0.85723,1.06992,0.99902,0.15146
0.244,2.00127,2.60391,2.67158,0.57363,0.78955,1.0957,0.99902,0.15469
0.248,2.01094,2.67158,2.6458,0.57363,0.86367,1.10215,0.9958,0.15469
0.252,2.01094,2.6748,2.67158,0.57363,0.86045,1.10859,0.99902,0.16113
0.256,2.01094,2.66836,2.65225,0.57363,0.86367,1.10215,0.9958,0.15469
0.26,2.00771,2.67158,2.67158,0.57363,0.85723,1.10215,0.9958,0.15469
0.264,2.00127,2.66514,2.67158,0.57686,0.854,1.10215,0.99902,0.15469
0.268,2.00127,2.65547,2.67158,0.57363,0.85078,1.09893,0.99902,0.15469
0.272,2.00127,2.64258,2.67158,0.57363,0.85078,1.08281,0.99902,0.15469
0.276,2.00771,2.66191,2.64258,0.57686,0.86045,1.10215,0.99902,0.15791
0.28,2.00771,2.67158,2.67158,0.57363,0.86367,1.10215,1.00225,0.15469
0.284,2.02061,2.65547,2.6748,0.57363,0.85723,1.10215,0.99902,0.15469
0.288,1.9916,2.69092,2.67158,0.57363,0.86045,1.11826,1.00869,0.16436
0.292,2.00449,2.66191,2.67158,0.57363,0.854,1.09893,0.99902,0.15469
0.296,2.00449,2.62969,2.67158,0.57363,0.85723,1.07637,0.9958,0.15469
0.3,2.00127,2.62002,2.6748,0.57363,0.79922,1.09893,0.99902,0.15469
0.304,1.92393,2.66836,2.66191,0.57363,0.86367,1.10215,0.99902,0.15791
0.308,2.01094,2.66836,2.6458,0.57363,0.86045,1.10215,0.9958,0.15469
0.312,2.02383,2.65225,2.67158,0.57363,0.86367,1.10215,1.00225,0.15146
0.316,2.01738,2.65547,2.67158,0.57363,0.86045,1.10215,0.99902,0.15469
0.32,2.00449,2.66836,2.6748,0.57686,0.854,1.09893,0.99902,0.15469
0.324,2.00127,2.65547,2.67158,0.57363,0.85078,1.09893,0.99902,0.15469
0.328,2.00127,2.63613,2.6748,0.57686,0.84756,1.07637,0.99902,0.15469
0.332,2.00127,2.60713,2.67158,0.57363,0.86689,1.10215,1.00225,0.15469
0.336,2.02061,2.65225,2.6748,0.57363,0.854,1.09893,0.99902,0.15469
0.34,2.00449,2.65547,2.6748,0.57686,0.85078,1.0957,0.99902,0.15469
0.344,2.00449,2.63936,2.6748,0.57686,0.84756,1.07959,0.99902,0.15469
0.348,1.92715,2.6748,2.66514,0.57686,0.86367,1.10537,0.99902,0.15469
0.352,2.00127,2.67158,2.67803,0.57686,0.85723,1.07637,0.99902,0.15146
0.356,2.00127,2.62002,2.6748,0.57686,0.85723,1.0667,0.9958,0.15469
0.36,2.02383,2.65547,2.67158,0.57363,0.86689,1.10215,1.00225,0.15469
0.364,2.02061,2.65225,2.6748,0.57363,0.86045,1.10215,1.00225,0.15469
0.368,2.00449,2.66191,2.6748,0.57686,0.854,1.09893,0.99902,0.15469
0.372,2.00127,2.65225,2.67158,0.57363,0.82822,1.10537,0.99902,0.15791
0.376,1.9626,2.67803,2.67158,0.57686,0.80566,1.09893,1.00225,0.15791
0.38,1.93037,2.6748,2.66514,0.57686,0.86367,1.10537,0.99902,0.1708
0.384,2.00449,2.6168,2.6748,0.57686,0.854,1.0667,0.99902,0.15469
0.388,2.01738,2.65225,2.6748,0.57363,0.854,1.10215,1.00225,0.15469
0.392,1.98516,2.69092,2.6748,0.57686,0.82822,1.10215,1.00225,0.16113
0.396,1.9626,2.68125,2.6748,0.58008,0.80566,1.09893,1.00225,0.15791
0.4,1.92393,2.67158,2.66836,0.57686,0.86367,1.10537,0.9958,0.15791
0.404,1.98516,2.6877,2.6748,0.57686,0.82822,1.10537,1.00225,0.16113
0.408,1.9626,2.67803,2.6748,0.57686,0.85078,1.08926,1.00225,0.15469
0.412,2.00127,2.62646,2.67803,0.57686,0.85723,1.07637,0.99902,0.15469
0.416,2.00127,2.60713,2.67803,0.57363,0.86045,1.10859,1.00225,0.15791
0.42,2.00449,2.67158,2.6748,0.57686,0.854,1.09893,1.00225,0.15469
0.424,2.00127,2.63291,2.6748,0.57363,0.85723,1.07637,0.99902,0.15469
0.428,1.99805,2.6168,2.67803,0.57686,0.796,1.0957,1.00225,0.15469
0.432,1.91748,2.66514,2.66191,0.57686,0.86367,1.10537,1.00225,0.15791
0.436,2.00771,2.66514,2.64902,0.57686,0.86045,1.09893,0.9958,0.15469
0.44,2.01416,2.64902,2.6748,0.57363,0.85723,1.10215,1.00547,0.15469
0.444,1.99482,2.6458,2.6748,0.57363,0.85723,1.10215,1.00225,0.15469
0.448,1.99805,2.66191,2.67803,0.57686,0.85078,1.09893,1.00225,0.15469
0.452,1.99805,2.65225,2.67803,0.57686,0.82178,1.10537,1.00225,0.16113
0.456,1.93682,2.6748,2.6748,0.57363,0.796,1.0957,1.00225,0.15791
0.46,2.00127,2.66191,2.65225,0.57686,0.85723,1.10215,1.00225,0.15791
0.464,2.00127,2.66514,2.67803,0.57686,0.82178,1.10537,1.00547,0.16113
0.468,1.93359,2.67158,2.6748,0.57686,0.796,1.09893,1.00225,0.15791
0.472,2.00449,2.66514,2.66191,0.57686,0.86045,1.10215,0.99902,0.16113
0.476,2.01416,2.64902,2.67803,0.57363,0.86367,1.10215,1.00547,0.15469
0.48,1.99482,2.66191,2.67803,0.57686,0.85078,1.09893,1.00225,0.15791
0.484,1.99482,2.63291,2.67803,0.57686,0.84434,1.07637,0.99902,0.15469
0.488,1.99482,2.61357,2.67803,0.57686,0.85078,1.06348,0.99902,0.15469
0.492,2.01416,2.64902,2.68125,0.57686,0.86367,1.10215,1.00225,0.15469
0.496,1.99482,2.65225,2.68125,0.57686,0.85078,1.0957,1.00225,0.15469
0.5,1.9916,2.64258,2.68125,0.57686,0.82822,1.10537,1.00547,0.16113
0.504,1.95938,2.6748,2.67803,0.57686,0.80889,1.09893,1.00225,0.16113
0.508,1.91748,2.66836,2.67158,0.57686,0.86045,1.10537,1.00225,0.15791
0.512,2.01416,2.64902,2.68125,0.57686,0.86367,1.10215,1.00547,0.15469
0.516,1.99805,2.66514,2.68125,0.57686,0.854,1.10215,1.00225,0.15469
0.52,1.99482,2.64902,2.68125,0.57686,0.84756,1.0957,1.00225,0.15469
0.524,1.9916,2.63936,2.68125,0.58008,0.84756,1.08604,0.99902,0.15469
0.528,1.9916,2.6168,2.68125,0.57686,0.854,1.06992,0.99902,0.15469
0.532,1.99482,2.65869,2.68125,0.58008,0.85078,1.09893,1.00547,0.15469
0.536,1.98838,2.6458,2.68125,0.58008,0.83789,1.10537,1.00547,0.16113
0.54,1.9626,2.68125,2.68125,0.58008,0.81533,1.10215,1.00547,0.16113
0.544,1.9207,2.66836,2.6748,0.58008,0.86367,1.11504,1.00869,0.16758
0.548,2.01094,2.64258,2.68125,0.57686,0.86367,1.10215,1.00547,0.15469
0.552,1.9916,2.63613,2.68125,0.57686,0.83145,1.10537,1.00547,0.16113
0.556,1.95938,2.6748,2.68125,0.58008,0.81533,1.10215,1.00547,0.16113
0.56,1.92393,2.66836,2.67803,0.58008,0.78955,1.0957,1.00547,0.15791
0.564,1.90459,2.65869,2.66514,0.58008,0.86045,1.10215,1.00225,0.16113
0.568,1.99805,2.63936,2.68125,0.57686,0.83467,1.10537,1.00547,0.16113
0.572,1.95938,2.6748,2.68125,0.58008,0.85078,1.09893,1.00225,0.15469
0.576,1.98838,2.64258,2.68125,0.58008,0.84756,1.08926,1.00225,0.15791
0.58,1.98838,2.6168,2.68125,0.58008,0.80566,1.09893,1.00547,0.16113
0.584,1.91426,2.66514,2.6748,0.58008,0.78633,1.0957,1.00225,0.15791
0.588,1.9916,2.65225,2.65225,0.58008,0.854,1.10215,1.00547,0.15791
0.592,1.9916,2.65869,2.68125,0.58008,0.86045,1.10215,1.00547,0.15469
0.596,2.00771,2.64258,2.68125,0.57686,0.85723,1.09893,1.00547,0.15469
0.6,1.98838,2.63936,2.68125,0.57686,0.83145,1.10859,1.00547,0.16113
0.604,1.98838,2.6458,2.68125,0.58008,0.84756,1.09248,1.00225,0.15791
0.608,1.98838,2.65869,2.68447,0.58008,0.85078,1.09893,1.00225,0.15469
0.612,1.98838,2.64258,2.68125,0.58008,0.84756,1.0957,1.00547,0.15469
0.616,1.98516,2.62646,2.68125,0.58008,0.84434,1.07637,1.00547,0.15469
0.62,1.98838,2.60713,2.68447,0.57686,0.85078,1.06992,1.00225,0.15791
0.624,2.00771,2.63936,2.68125,0.57686,0.85723,1.09893,1.00547,0.15469
0.628,1.99805,2.63936,2.68447,0.57686,0.84756,1.09893,1.00225,0.15469
0.632,1.98838,2.62969,2.68125,0.58008,0.84434,1.07959,1.00225,0.15469
0.636,1.98516,2.61035,2.68447,0.58008,0.854,1.06992,1.00225,0.15469
0.64,1.99482,2.65225,2.65869,0.58008,0.85723,1.09893,1.00225,0.15791
0.644,1.98516,2.62646,2.68447,0.58008,0.86367,1.10215,1.00869,0.15469
0.648,2.00449,2.63936,2.68447,0.57686,0.85723,1.09893,1.00869,0.15469
0.652,1.9916,2.63936,2.68447,0.57686,0.83789,1.10537,1.00869,0.16436
0.656,1.95938,2.6748,2.68447,0.58008,0.81855,1.10215,1.00547,0.16436
0.66,1.98516,2.61357,2.68447,0.58008,0.85078,1.07314,1.00225,0.15791
0.664,1.98516,2.60068,2.68447,0.57686,0.78955,1.0957,1.00547,0.15791
0.668,1.99482,2.64902,2.66836,0.58008,0.86045,1.10215,1.00225,0.16113
0.672,1.9916,2.64902,2.65225,0.58008,0.854,1.10215,1.00869,0.1708
0.676,2.00449,2.63936,2.68447,0.57686,0.85078,1.09893,1.00869,0.15791
0.68,1.94971,2.66514,2.68125,0.58008,0.80889,1.09893,1.00547,0.16113
0.684,1.90781,2.65869,2.67803,0.58008,0.78311,1.0957,1.00547,0.15791
0.688,1.99482,2.65225,2.65869,0.58008,0.85723,1.10215,1.00225,0.15791
0.692,1.9916,2.65547,2.68447,0.58008,0.854,1.09893,1.00547,0.16113
0.696,1.90781,2.65869,2.67803,0.58008,0.85723,1.10215,1.00547,0.16113
0.7,1.9916,2.64902,2.65869,0.57686,0.85078,1.0667,1.00225,0.15469
0.704,1.98193,2.58135,2.6877,0.58008,0.86045,1.10215,1.00869,0.15469
0.708,2.00127,2.63613,2.68447,0.57686,0.854,1.09893,1.00547,0.15791
0.712,1.98193,2.62646,2.68447,0.58008,0.84111,1.07959,1.00547,0.15791
0.716,2.00449,2.63613,2.6877,0.58008,0.86045,1.09893,1.00869,0.15791
0.72,1.99805,2.63613,2.6877,0.57686,0.85078,1.09893,1.00869,0.16113
0.724,1.98516,2.64258,2.6877,0.58008,0.84756,1.0957,1.00547,0.15469
0.728,1.98193,2.63291,2.6877,0.58008,0.84434,1.08604,1.00547,0.15469
0.732,1.91104,2.65869,2.68125,0.58008,0.78633,1.0957,1.00547,0.15791
0.736,1.9916,2.64902,2.66836,0.58008,0.83789,1.10859,1.00869,0.16436
0.74,1.95293,2.66514,2.68447,0.58008,0.81533,1.10215,1.00869,0.16113
0.744,1.9207,2.65869,2.68447,0.58008,0.85078,1.06992,1.00547,0.15791
0.748,1.98193,2.58779,2.6877,0.58008,0.86045,1.10215,1.00869,0.15791
0.752,1.99805,2.63291,2.68447,0.57686,0.84756,1.09893,1.00869,0.15791
0.756,1.9626,2.67158,2.6877,0.58008,0.84434,1.09893,1.00869,0.15791
0.76,1.98193,2.62646,2.6877,0.58008,0.84434,1.08604,1.00547,0.15791
0.764,1.97871,2.60713,2.6877,0.58008,0.85078,1.07314,1.00547,0.15791
0.768,1.98838,2.6458,2.66191,0.58008,0.854,1.09893,1.00547,0.15791
0.772,2.00127,2.66836,2.6877,0.58008,0.82822,1.10537,1.00869,0.16436
0.776,1.94971,2.66514,2.6877,0.58008,0.81211,1.09893,1.00869,0.16113
0.78,1.91104,2.65869,2.68447,0.58008,0.78633,1.0957,1.00869,0.16113
0.784,1.9916,2.6458,2.67158,0.58008,0.85723,1.10215,1.00547,0.16113
0.788,1.99805,2.63291,2.6877,0.58008,0.854,1.09893,1.00869,0.15791
0.792,1.98516,2.62646,2.6877,0.57686,0.85078,1.09893,1.00869,0.16113
0.796,1.97871,2.63613,2.6877,0.58008,0.84434,1.0957,1.00869,0.15791
0.8,1.97871,2.62646,2.69092,0.58008,0.84434,1.08281,1.00547,0.15791
0.804,1.90137,2.64902,2.68125,0.5833,0.85723,1.10215,1.00869,0.16113
0.808,1.99805,2.63291,2.69092,0.58008,0.86045,1.10215,1.01191,0.15469
0.812,1.99805,2.62969,2.69414,0.58008,0.854,1.09893,1.00869,0.15791
0.816,1.98193,2.62646,2.6877,0.58008,0.83145,1.10537,1.00869,0.16436
0.82,1.94971,2.66191,2.6877,0.58008,0.81533,1.09893,1.01191,0.16113
0.824,1.99805,2.63291,2.6877,0.58008,0.854,1.0957,1.01191,0.15791
0.828,1.99482,2.62646,2.69092,0.58008,0.854,1.09893,1.00547,0.16113
0.832,1.98516,2.64902,2.69092,0.58008,0.85078,1.09893,1.01191,0.16113
0.836,1.98193,2.63936,2.69092,0.58008,0.86367,1.10537,1.01191,0.16436
0.84,1.90459,2.65225,2.68447,0.58008,0.78633,1.09248,1.00869,0.16113
0.844,1.98516,2.63291,2.65869,0.58008,0.85078,1.09893,1.01191,0.16113
0.848,1.98193,2.6458,2.69092,0.58008,0.83789,1.10537,1.00869,0.16436
0.852,1.94971,2.66514,2.69092,0.5833,0.81211,1.09893,1.01191,0.16113
0.856,1.90781,2.65225,2.68125,0.58008,0.78633,1.09248,1.00869,0.16113
0.86,1.97871,2.59424,2.6877,0.58008,0.84756,1.05703,1.00225,0.15469
0.864,2.00127,2.63291,2.6877,0.57686,0.85723,1.09893,1.00547,0.16113
0.868,1.98838,2.64258,2.65869,0.57686,0.854,1.09893,1.00869,0.15791
0.872,1.98838,2.65225,2.6877,0.57686,0.85078,1.0957,1.01191,0.15469
0.876,1.97549,2.67158,2.6877,0.58008,0.825,1.10215,1.00869,0.16113
0.88,1.91748,2.66191,2.67803,0.57686,0.78311,1.09248,1.00547,0.15469
0.884,1.99805,2.65225,2.66514,0.57686,0.85723,1.09893,1.00869,0.15469
0.888,2.00449,2.63936,2.68447,0.57363,0.84756,1.09893,1.00869,0.15469
0.892,1.96582,2.6748,2.68447,0.57686,0.82178,1.10215,1.00869,0.16113
0.896,1.98838,2.62646,2.68447,0.57686,0.84434,1.08281,1.00547,0.15469
0.9,1.99482,2.65547,2.65869,0.57686,0.85723,1.0957,1.00225,0.15791
0.904,1.9916,2.64258,2.65225,0.57686,0.854,1.09893,1.00547,0.15791
0.908,1.9916,2.65547,2.68447,0.57686,0.84756,1.0957,1.00547,0.15469
0.912,1.98516,2.63936,2.68447,0.57686,0.84756,1.0957,1.00547,0.15469
0.916,1.98516,2.61035,2.68447,0.57363,0.85078,1.06992,1.00225,0.15469
0.92,1.98516,2.59102,2.6877,0.57363,0.854,1.0957,1.00225,0.15469
0.924,1.9916,2.65547,2.68447,0.57686,0.854,1.09893,1.00869,0.15791
0.928,1.98838,2.65225,2.68447,0.57686,0.84756,1.0957,1.00547,0.15469
0.932,1.97871,2.63291,2.68447,0.57363,0.825,1.10215,1.00869,0.16113
0.936,1.98516,2.68125,2.69414,0.57363,0.84756,1.0957,1.00547,0.15469
0.94,1.98516,2.62969,2.68447,0.57363,0.84434,1.08604,1.00225,0.15469
0.944,1.98193,2.61035,2.68447,0.57363,0.85078,1.06992,1.00225,0.15469
0.948,1.98193,2.59746,2.68125,0.57363,0.84756,1.06025,1.00225,0.15469
0.952,1.99482,2.64902,2.66836,0.57363,0.85723,1.09893,1.00225,0.15469
0.956,1.9916,2.64902,2.65547,0.57363,0.84756,1.06348,1.00225,0.15469
0.96,1.98193,2.58135,2.68447,0.57363,0.86045,1.09893,1.00869,0.15469
0.964,2.00127,2.63291,2.68125,0.57041,0.854,1.10215,1.00547,0.15791
0.968,1.98516,2.59746,2.68447,0.57363,0.84756,1.06025,0.99902,0.15469
0.972,2.00127,2.63291,2.68447,0.57363,0.854,1.0957,1.00547,0.15469
0.976,1.99482,2.63291,2.68125,0.57363,0.84434,1.0957,1.00547,0.15469
0.98,1.95938,2.67158,2.68125,0.57363,0.82178,1.09893,1.00869,0.16113
0.984,1.94648,2.66191,2.68125,0.57686,0.80566,1.0957,1.00547,0.15791
0.988,2.00127,2.63613,2.68447,0.57363,0.85723,1.09893,1.00869,0.15469
0.992,1.99805,2.63291,2.68447,0.57363,0.85078,1.09893,1.00547,0.15791
0.996,1.98516,2.64902,2.68447,0.57686,0.85078,1.0957,1.00547,0.15469
1,1.98193,2.63613,2.68447,0.57686,0.84756,1.11182,1.00869,0.16436
1.004,1.95938,2.67158,2.68447,0.57686,0.81855,1.10215,1.00547,0.16113
1.008,1.90781,2.65225,2.67803,0.57686,0.78311,1.09248,1.00547,0.15791
1.012,1.9916,2.6458,2.66514,0.57686,0.85078,1.06992,1.00225,0.15469
1.016,1.97871,2.59746,2.6877,0.57363,0.84756,1.06348,1.00225,0.15469
1.02,2.00127,2.63613,2.68447,0.57363,0.85723,1.0957,1.00869,0.15469
1.024,1.98838,2.64902,2.68447,0.57686,0.85078,1.0957,1.00869,0.15791
1.028,1.98516,2.64902,2.6877,0.57686,0.84756,1.0957,1.00869,0.15469
1.032,1.96904,2.66836,2.68447,0.57686,0.82178,1.10215,1.00547,0.16113
1.036,1.94648,2.65869,2.68447,0.57686,0.81211,1.0957,1.00869,0.16113
1.04,1.91104,2.65547,2.68125,0.57686,0.78633,1.09248,1.00547,0.15791
1.044,1.98838,2.6458,2.65869,0.57686,0.854,1.0957,1.00225,0.15791
1.048,1.98838,2.65225,2.6877,0.57686,0.83145,1.10537,1.00869,0.16113
1.052,1.95615,2.66514,2.68447,0.57686,0.81855,1.10215,1.00869,0.16113
1.056,1.93682,2.65225,2.68125,0.57686,0.796,1.0957,1.00869,0.15791
1.06,1.98193,2.60713,2.69092,0.57686,0.85078,1.06992,1.00225,0.15469
1.064,1.94004,2.66514,2.68447,0.58008,0.78955,1.09248,1.00869,0.15791
1.068,1.90459,2.6458,2.6748,0.57686,0.85723,1.09893,1.00547,0.16113
1.072,1.98838,2.6458,2.65869,0.57686,0.854,1.09893,1.00869,0.15791
1.076,1.98838,2.64902,2.6877,0.57686,0.84756,1.0957,1.00869,0.15469
1.08,1.98193,2.62646,2.6877,0.57686,0.83145,1.10215,1.00869,0.16113
1.084,1.95615,2.66191,2.6877,0.57686,0.84434,1.09248,1.00547,0.15469
1.088,1.98193,2.63291,2.6877,0.57686,0.84111,1.08926,1.00547,0.15469
1.092,1.97871,2.61035,2.6877,0.57686,0.83789,1.06992,1.00547,0.16758
1.096,1.91426,2.65547,2.68447,0.57686,0.78955,1.09248,1.00547,0.15791
1.1,1.98838,2.64258,2.66191,0.57686,0.854,1.09248,1.00225,0.15469
1.104,1.98516,2.6458,2.6877,0.57686,0.85078,1.0957,1.00869,0.15791
1.108,1.98193,2.63613,2.69092,0.57686,0.84434,1.09248,1.00869,0.15469
1.112,1.97871,2.62969,2.6877,0.57686,0.84111,1.08926,1.00869,0.15469
1.116,1.98838,2.63936,2.66191,0.58008,0.85078,1.09248,1.00225,0.15791
1.12,1.98516,2.64258,2.6877,0.57686,0.854,1.0957,1.00869,0.15469
1.124,1.9916,2.62324,2.6877,0.57363,0.83789,1.09248,1.00869,0.15469
1.128,1.95615,2.66191,2.6877,0.58008,0.85078,1.09893,1.00869,0.16436
1.132,1.97549,2.60068,2.68447,0.57686,0.84756,1.0667,1.00547,0.15469
1.136,1.99805,2.62969,2.6877,0.57363,0.85723,1.0957,1.01191,0.15469
1.14,1.99482,2.62646,2.6877,0.57363,0.85078,1.0957,1.00869,0.15791
1.144,1.98193,2.63936,2.6877,0.57686,0.84434,1.09248,1.00869,0.15469
1.148,1.98193,2.62969,2.6877,0.57686,0.84434,1.08926,1.00547,0.15469
1.152,1.92393,2.65225,2.68447,0.57686,0.78955,1.09248,1.00547,0.15791
1.156,1.90137,2.64258,2.6748,0.58008,0.84111,1.07314,1.00869,0.15469
1.16,1.98516,2.59746,2.6877,0.57686,0.84756,1.06348,1.00547,0.15469
1.164,1.98193,2.5749,2.6877,0.57686,0.854,1.0957,1.00225,0.15469
1.168,1.98838,2.6458,2.6877,0.57686,0.85078,1.0957,1.00869,0.15791
1.172,1.98193,2.62969,2.6877,0.57686,0.84434,1.09248,1.00869,0.15469
1.176,1.98193,2.62002,2.6877,0.57686,0.78633,1.08926,1.00869,0.15791
1.18,1.89814,2.63936,2.6748,0.57686,0.85723,1.09893,1.00547,0.16113
1.184,1.98838,2.64258,2.66191,0.57686,0.85078,1.09248,1.00225,0.15469
1.188,1.99805,2.62324,2.6877,0.57363,0.85078,1.09248,1.00869,0.15469
1.192,1.97871,2.63613,2.6877,0.57363,0.84111,1.08926,1.00547,0.15469
1.196,1.97871,2.60713,2.69092,0.57363,0.84756,1.06992,1.00547,0.15469
1.2,1.97871,2.59102,2.6877,0.57363,0.84434,1.06025,1.00225,0.15469
1.204,2.00127,2.62646,2.6877,0.57363,0.85723,1.0957,1.00869,0.15469
1.208,1.97871,2.63291,2.6877,0.57363,0.84434,1.09248,1.00547,0.15469
1.212,1.97871,2.62324,2.6877,0.57363,0.81855,1.09893,1.00869,0.16113
1.216,1.94971,2.65869,2.68447,0.57363,0.80889,1.0957,1.00547,0.16113
1.22,1.91104,2.65225,2.68125,0.57363,0.78955,1.08926,1.00547,0.15791
1.224,1.97871,2.59746,2.6877,0.57363,0.84756,1.0667,1.00547,0.15469
1.228,1.98838,2.64258,2.66191,0.57363,0.854,1.0957,1.00225,0.15469
1.232,1.98516,2.63291,2.65225,0.57363,0.85078,1.0957,1.00547,0.15791
1.236,1.98516,2.6458,2.68447,0.57363,0.84756,1.09248,1.00547,0.15469
1.24,1.98193,2.63291,2.6877,0.57363,0.84434,1.09248,1.00547,0.15469
1.244,1.98838,2.64258,2.66514,0.57363,0.854,1.0957,1.00225,0.15469
1.248,1.98516,2.63936,2.65547,0.57363,0.84756,1.05703,1.00225,0.15469
1.252,2.00127,2.62969,2.68447,0.57363,0.85723,1.0957,1.00869,0.15791
1.256,2.00127,2.62969,2.68447,0.56719,0.86367,1.10215,1.00869,0.16436
1.26,1.98193,2.63291,2.68447,0.57363,0.84434,1.08926,1.00547,0.15469
1.264,1.97871,2.60713,2.6877,0.57363,0.85078,1.06992,1.00225,0.15469
