Time [s],PD1,PD2,PD3,PD4,PD1_9,PD2_9,PD3_9,PD4_9
0.376,2.25586,1.61777,1.83369,0.46729,0.86689,0.68965,0.70576,0.54141
0.38,2.27842,1.60811,1.83369,0.46406,0.87979,0.68643,0.70254,0.54141
0.384,2.27842,1.59521,1.83369,0.46406,0.87979,0.69609,0.70576,0.54141
0.388,2.28164,1.61133,1.81436,0.46406,0.87656,0.69609,0.70576,0.54141
0.392,2.29131,1.62744,1.82725,0.46406,0.87979,0.69609,0.70254,0.54141
0.396,2.28809,1.61455,1.82725,0.46084,0.87979,0.69609,0.70576,0.54141
0.4,2.28164,1.61133,1.82402,0.46084,0.87012,0.69287,0.70254,0.54141
0.404,2.27197,1.61455,1.82402,0.46406,0.86367,0.69287,0.70254,0.54141
0.408,2.28164,1.61777,1.8208,0.46084,0.87012,0.68965,0.69932,0.54141
0.412,2.28164,1.60488,1.81758,0.46084,0.86367,0.69287,0.70254,0.54141
0.416,2.25586,1.61133,1.81758,0.46084,0.88301,0.69609,0.70254,0.53818
0.42,2.28809,1.61133,1.80469,0.46084,0.87979,0.69932,0.69932,0.53818
0.424,2.2623,1.61777,1.81758,0.46084,0.85723,0.69287,0.70254,0.53818
0.428,2.28809,1.61455,1.80146,0.46084,0.87979,0.69609,0.69932,0.53818
0.432,2.29131,1.621,1.81436,0.46084,0.87656,0.69932,0.69932,0.54141
0.436,2.28809,1.621,1.81113,0.45762,0.87656,0.69932,0.69932,0.53818
0.44,2.28809,1.61777,1.80791,0.45762,0.87012,0.69287,0.69609,0.53818
0.444,2.29453,1.61133,1.79502,0.45762,0.87979,0.70254,0.69932,0.53818
0.448,2.29453,1.621,1.80791,0.45762,0.88623,0.69932,0.69932,0.53818
0.452,2.29775,1.61777,1.80791,0.45762,0.88301,0.69932,0.69932,0.53818
0.456,2.29131,1.61455,1.80791,0.45439,0.87979,0.71221,0.70254,0.53818
0.46,2.29453,1.621,1.80791,0.45762,0.87656,0.69609,0.69609,0.54141
0.464,2.29453,1.61777,1.80469,0.45762,0.87334,0.69609,0.69609,0.53818
0.468,2.29453,1.60811,1.80791,0.45762,0.87012,0.69609,0.69609,0.53818
0.472,2.26875,1.61777,1.80469,0.45762,0.86045,0.69609,0.69609,0.53496
0.476,2.2623,1.61455,1.79824,0.45439,0.88301,0.69932,0.69609,0.53496
0.48,2.29131,1.60811,1.80146,0.45439,0.88301,0.68643,0.69287,0.53818
0.484,2.3042,1.62422,1.79824,0.45439,0.88623,0.69932,0.69287,0.53496
0.488,2.29775,1.61777,1.78535,0.45439,0.88301,0.70254,0.69609,0.53496
0.492,2.29775,1.63389,1.80146,0.45439,0.88301,0.70254,0.69609,0.53818
0.496,2.29775,1.63389,1.80146,0.45439,0.87979,0.70254,0.69609,0.53818
0.5,2.29775,1.63711,1.80146,0.45439,0.87656,0.69932,0.69287,0.53496
0.504,2.30098,1.63389,1.80146,0.45117,0.88623,0.70898,0.69287,0.53496
0.508,2.3042,1.64678,1.80146,0.45117,0.88301,0.70898,0.69609,0.53496
0.512,2.3042,1.65322,1.80469,0.45117,0.88301,0.70898,0.69609,0.53496
0.516,2.29775,1.65967,1.80146,0.45439,0.87656,0.70898,0.69932,0.53496
0.52,2.30742,1.66934,1.80469,0.45439,0.88945,0.70254,0.69287,0.53496
0.524,2.30742,1.64678,1.80469,0.45117,0.89268,0.71543,0.69609,0.53496
0.528,2.31709,1.66934,1.80469,0.44795,0.88945,0.71543,0.69609,0.53496
0.532,2.31387,1.67256,1.80469,0.44795,0.88945,0.71543,0.69609,0.53496
0.536,2.31064,1.68545,1.80469,0.45117,0.88301,0.71865,0.69609,0.53496
0.54,2.31064,1.68545,1.80469,0.45117,0.87979,0.71543,0.69609,0.53496
0.544,2.29775,1.68545,1.80469,0.45117,0.87334,0.71543,0.69609,0.53496
0.548,2.28164,1.69189,1.80791,0.45117,0.86689,0.71543,0.69609,0.53496
0.552,2.31387,1.68867,1.80791,0.44795,0.88301,0.71865,0.69932,0.53496
0.556,2.31387,1.69512,1.80791,0.44795,0.88301,0.71543,0.69609,0.53496
0.56,2.31387,1.68867,1.81113,0.44795,0.89268,0.71221,0.69609,0.53496
0.564,2.31387,1.68223,1.81113,0.44795,0.8959,0.7251,0.69932,0.53496
0.568,2.32354,1.70156,1.81113,0.44795,0.89268,0.7251,0.69932,0.53496
0.572,2.31387,1.71445,1.81436,0.45117,0.88623,0.7251,0.69932,0.53496
0.576,2.31064,1.70801,1.81758,0.45117,0.87656,0.7251,0.69932,0.53496
0.58,2.29131,1.71768,1.81436,0.45439,0.87012,0.7251,0.69932,0.53818
0.584,2.28486,1.71768,1.81758,0.45117,0.89912,0.73477,0.69932,0.53496
0.588,2.32676,1.7209,1.8208,0.44795,0.89268,0.73154,0.70254,0.53496
0.592,2.30742,1.73057,1.82402,0.45117,0.87979,0.72832,0.69932,0.53496
0.596,2.29131,1.73057,1.82402,0.45117,0.88301,0.7251,0.69932,0.53496
0.6,2.32031,1.72412,1.82725,0.45117,0.8959,0.72188,0.69932,0.53174
0.604,2.32031,1.71123,1.82725,0.45117,0.89912,0.73477,0.70254,0.53818
0.608,2.32354,1.74023,1.83047,0.45117,0.89268,0.73477,0.70254,0.53496
0.612,2.32354,1.73701,1.83047,0.45117,0.8959,0.73477,0.70254,0.53496
0.616,2.32676,1.73379,1.83047,0.45117,0.89268,0.73154,0.70254,0.53496
0.62,2.31064,1.73701,1.83047,0.45117,0.88945,0.73154,0.70254,0.53818
0.624,2.32031,1.73379,1.83047,0.45117,0.88623,0.7251,0.70254,0.53818
0.628,2.32031,1.71445,1.83369,0.45117,0.8959,0.73477,0.70254,0.53818
0.632,2.3332,1.73379,1.83047,0.45117,0.88945,0.73477,0.70254,0.53818
0.636,2.32031,1.73701,1.82725,0.45117,0.88623,0.73154,0.69932,0.53818
0.64,2.32031,1.72734,1.83047,0.45117,0.8959,0.7251,0.69932,0.53496
0.644,2.28809,1.73057,1.8208,0.45117,0.8959,0.73154,0.69932,0.53496
0.648,2.3332,1.7499,1.82402,0.45117,0.89912,0.73477,0.69932,0.53496
0.652,2.32676,1.73379,1.82402,0.44795,0.89268,0.73154,0.69932,0.53496
0.656,2.31387,1.74346,1.8208,0.45117,0.88623,0.73154,0.69932,0.53496
0.66,2.30742,1.74023,1.8208,0.45117,0.88301,0.73154,0.69609,0.53496
0.664,2.32354,1.72734,1.8208,0.44795,0.8959,0.72188,0.69609,0.53818
0.668,2.3332,1.74346,1.81758,0.44795,0.89912,0.73477,0.69609,0.53496
0.672,2.32676,1.73701,1.80469,0.44795,0.8959,0.73799,0.69287,0.53496
0.676,2.32676,1.7499,1.81758,0.44795,0.8959,0.73799,0.69609,0.53496
0.68,2.32676,1.74668,1.81436,0.44473,0.88945,0.73154,0.69609,0.53496
0.684,2.32354,1.75312,1.81436,0.44795,0.88945,0.73799,0.69609,0.53496
0.688,2.32354,1.74668,1.81113,0.44795,0.88623,0.73154,0.69287,0.53496
0.692,2.32031,1.74023,1.81113,0.44473,0.89912,0.72832,0.69287,0.53496
0.696,2.32354,1.72734,1.80791,0.44473,0.89912,0.73799,0.69287,0.53496
0.7,2.32354,1.75312,1.80469,0.44473,0.88945,0.73799,0.68965,0.53496
0.704,2.32031,1.7499,1.80146,0.44473,0.88301,0.73477,0.68965,0.53174
0.708,2.30098,1.7499,1.79824,0.44473,0.87656,0.73477,0.68965,0.53174
0.712,2.28809,1.74668,1.79502,0.4415,0.89912,0.74121,0.68965,0.53174
0.716,2.32998,1.74668,1.7918,0.4415,0.8959,0.73477,0.68643,0.53174
0.72,2.30742,1.75312,1.78857,0.4415,0.88301,0.73477,0.68643,0.53174
0.724,2.29131,1.75312,1.78213,0.4415,0.87012,0.73477,0.68643,0.52852
0.728,2.28486,1.7499,1.77891,0.4415,0.89912,0.74121,0.6832,0.52852
0.732,2.32354,1.74668,1.76924,0.43828,0.89912,0.74121,0.6832,0.52852
0.736,2.32998,1.75312,1.77568,0.43828,0.8959,0.73799,0.6832,0.52852
0.74,2.31709,1.7499,1.77568,0.43506,0.8959,0.74121,0.6832,0.53174
0.744,2.32031,1.75635,1.77246,0.43506,0.89268,0.74121,0.6832,0.53174
0.748,2.32031,1.76279,1.77568,0.43506,0.87979,0.73799,0.6832,0.52852
0.752,2.30098,1.75957,1.77568,0.43506,0.87979,0.73799,0.6832,0.52852
0.756,2.32676,1.75635,1.76602,0.43506,0.89912,0.74443,0.67998,0.52852
0.76,2.32031,1.75635,1.75957,0.43506,0.8959,0.73154,0.6832,0.52852
0.764,2.3332,1.76602,1.77568,0.43184,0.89912,0.74443,0.6832,0.52852
0.768,2.32998,1.76602,1.77568,0.43184,0.8959,0.74443,0.6832,0.52852
0.772,2.32354,1.77246,1.77568,0.43506,0.88945,0.74443,0.6832,0.52852
0.776,2.32354,1.77246,1.77568,0.43506,0.8959,0.74766,0.6832,0.52852
0.78,2.32676,1.77246,1.77568,0.43506,0.8959,0.74443,0.67998,0.52852
0.784,2.32354,1.76924,1.77246,0.43184,0.88945,0.74443,0.67998,0.52852
0.788,2.32354,1.76924,1.76924,0.43184,0.88945,0.74121,0.67998,0.52852
0.792,2.32031,1.74668,1.76279,0.42861,0.89912,0.72832,0.67676,0.52852
0.796,2.32998,1.75312,1.75957,0.42861,0.8959,0.74121,0.67676,0.52529
0.8,2.32354,1.7499,1.75635,0.42861,0.89268,0.73799,0.67676,0.52529
0.804,2.32031,1.74346,1.75312,0.42861,0.88945,0.73799,0.67354,0.52529
0.808,2.3042,1.73379,1.74668,0.42861,0.87656,0.73154,0.67354,0.52529
0.812,2.31709,1.7499,1.7499,0.42861,0.88945,0.73477,0.67031,0.52529
0.816,2.32031,1.72412,1.74346,0.42539,0.88623,0.72188,0.67031,0.52529
0.82,2.31709,1.71445,1.74023,0.42539,0.8959,0.72188,0.66709,0.52207
0.824,2.31709,1.70479,1.73701,0.42217,0.89912,0.73154,0.66709,0.51885
0.828,2.32031,1.7209,1.71123,0.42217,0.89268,0.73477,0.66387,0.52207
0.832,2.31709,1.72734,1.7209,0.42217,0.89912,0.73154,0.66387,0.52207
0.836,2.32354,1.72412,1.71768,0.41895,0.8959,0.73154,0.66387,0.51885
0.84,2.32031,1.71768,1.71445,0.41572,0.8959,0.73154,0.66064,0.51885
0.844,2.31709,1.72412,1.70801,0.41572,0.88945,0.73154,0.65742,0.51885
0.848,2.31387,1.71768,1.69834,0.41572,0.88623,0.72832,0.6542,0.51885
0.852,2.31064,1.70801,1.69834,0.4125,0.88301,0.71865,0.6542,0.51885
0.856,2.31064,1.69834,1.69189,0.4125,0.89268,0.71865,0.65098,0.51562
0.86,2.31064,1.68867,1.68545,0.40928,0.8959,0.7251,0.6542,0.51562
0.864,2.31387,1.70479,1.68223,0.40928,0.88945,0.7251,0.64775,0.51562
0.868,2.30742,1.70156,1.679,0.40928,0.89268,0.7251,0.65098,0.51885
0.872,2.3042,1.70156,1.67578,0.40928,0.88301,0.7251,0.64775,0.51562
0.876,2.29453,1.70156,1.67578,0.40928,0.88945,0.73799,0.65098,0.51562
0.88,2.31387,1.70156,1.67256,0.40605,0.88945,0.7251,0.64775,0.51562
0.884,2.31064,1.70156,1.67256,0.40605,0.88623,0.72188,0.64453,0.5124
0.888,2.31064,1.69189,1.66934,0.40605,0.86689,0.72188,0.64775,0.50918
0.892,2.27197,1.69512,1.66934,0.40605,0.89268,0.72832,0.64453,0.5124
0.896,2.31387,1.69834,1.65645,0.40605,0.89268,0.72832,0.64453,0.5124
0.9,2.31709,1.70479,1.66934,0.40283,0.8959,0.72832,0.64453,0.5124
0.904,2.31387,1.70479,1.66934,0.40605,0.88945,0.73154,0.64453,0.5124
0.908,2.31064,1.71123,1.66934,0.40605,0.88945,0.72832,0.64453,0.5124
0.912,2.31064,1.71123,1.66611,0.40283,0.88623,0.72832,0.64453,0.5124
0.916,2.31064,1.71123,1.66611,0.40283,0.88301,0.72832,0.64453,0.5124
0.92,2.31064,1.69834,1.66611,0.40283,0.8959,0.71543,0.64131,0.5124
0.924,2.31064,1.69189,1.66289,0.40283,0.89268,0.73154,0.64453,0.50918
0.928,2.31387,1.71445,1.66289,0.40283,0.88623,0.72832,0.64131,0.5124
0.932,2.30742,1.71123,1.65967,0.40283,0.88623,0.73154,0.64131,0.50918
0.936,2.27842,1.70156,1.65645,0.40283,0.86367,0.7251,0.64131,0.50918
0.94,2.32031,1.7209,1.65645,0.40283,0.8959,0.72832,0.64131,0.50918
0.944,2.31709,1.70479,1.65322,0.39639,0.89268,0.72832,0.64131,0.50918
0.948,2.30742,1.70156,1.65322,0.39639,0.88301,0.72832,0.63809,0.50918
0.952,2.29131,1.70479,1.65,0.40283,0.87656,0.7251,0.63809,0.50918
0.956,2.30742,1.69189,1.64678,0.39961,0.89268,0.71865,0.63809,0.50918
0.96,2.3042,1.68545,1.64355,0.39639,0.86367,0.72188,0.63809,0.50596
0.964,2.31064,1.69512,1.64033,0.39961,0.89268,0.72832,0.63486,0.50918
0.968,2.31064,1.69512,1.63066,0.39961,0.89268,0.72832,0.63486,0.50596
0.972,2.31709,1.69834,1.63711,0.39639,0.8959,0.72832,0.63486,0.50918
0.976,2.30742,1.70156,1.63389,0.39639,0.88945,0.72832,0.63486,0.50918
0.98,2.3042,1.70156,1.63066,0.39639,0.88623,0.72832,0.63164,0.50596
0.984,2.3042,1.69834,1.63066,0.39639,0.88623,0.72832,0.63164,0.50596
0.988,2.3042,1.69512,1.62744,0.39639,0.88301,0.72188,0.63164,0.50596
0.992,2.30742,1.69189,1.61133,0.39639,0.89268,0.72832,0.62842,0.50596
0.996,2.30742,1.69512,1.621,0.39639,0.8959,0.72832,0.63164,0.50596
1,2.31387,1.69512,1.621,0.38994,0.89268,0.72832,0.62842,0.50596
1.004,2.30742,1.69512,1.621,0.38672,0.89268,0.73154,0.62842,0.50596
1.008,2.3042,1.70479,1.621,0.39316,0.88301,0.72832,0.62842,0.50596
1.012,2.30098,1.69189,1.621,0.38994,0.89268,0.71865,0.62842,0.50596
1.016,2.30098,1.68867,1.61777,0.38672,0.89268,0.73154,0.62842,0.50596
1.02,2.3042,1.70156,1.60488,0.39316,0.88945,0.73154,0.62842,0.50273
1.024,2.3042,1.71445,1.621,0.38994,0.88945,0.73477,0.62842,0.50273
1.028,2.29775,1.71445,1.61777,0.3835,0.88301,0.73154,0.63164,0.50273
1.032,2.28486,1.72412,1.61777,0.38994,0.88623,0.73477,0.62842,0.50273
1.036,2.29775,1.73057,1.621,0.38994,0.88301,0.73799,0.62842,0.50273
1.04,2.29775,1.72734,1.621,0.38994,0.86689,0.73477,0.62842,0.50273
1.044,2.25908,1.73379,1.621,0.38994,0.89268,0.74121,0.62842,0.50273
1.048,2.30098,1.75312,1.621,0.38994,0.88945,0.74443,0.62842,0.50273
1.052,2.30098,1.75957,1.621,0.38994,0.87656,0.74121,0.62842,0.50273
1.056,2.27842,1.75635,1.621,0.38994,0.87012,0.73799,0.62842,0.49951
1.06,2.2623,1.75312,1.61777,0.38994,0.89268,0.74443,0.6252,0.49951
1.064,2.30742,1.75635,1.61777,0.3835,0.89268,0.74443,0.62842,0.49951
1.068,2.30742,1.76924,1.621,0.38672,0.88623,0.74443,0.62842,0.49951
1.072,2.29775,1.77246,1.61777,0.3835,0.88301,0.74443,0.6252,0.49951
1.076,2.29453,1.75957,1.61777,0.3835,0.89268,0.73799,0.6252,0.49951
1.08,2.29453,1.75635,1.61777,0.38027,0.8959,0.75088,0.62842,0.49951
1.084,2.3042,1.77246,1.61777,0.38027,0.89268,0.74766,0.62842,0.49629
1.088,2.29131,1.77568,1.621,0.38672,0.88623,0.75088,0.62842,0.49951
1.092,2.29453,1.77568,1.621,0.3835,0.88301,0.74443,0.62842,0.49951
1.096,2.29453,1.76924,1.62422,0.3835,0.89268,0.74121,0.6252,0.49951
1.1,2.29775,1.78213,1.61777,0.38672,0.89268,0.75088,0.6252,0.49951
1.104,2.29453,1.77891,1.62422,0.38672,0.8959,0.75088,0.62842,0.50273
1.108,2.30098,1.78213,1.61777,0.37705,0.89268,0.75088,0.62842,0.49951
1.112,2.29453,1.78213,1.621,0.37383,0.88301,0.75088,0.62842,0.49951
1.116,2.27842,1.78535,1.61777,0.3835,0.87334,0.74766,0.62842,0.49951
1.12,2.29453,1.77568,1.61133,0.38027,0.88301,0.74121,0.6252,0.49951
1.124,2.29453,1.76602,1.61133,0.38027,0.87334,0.74443,0.6252,0.49629
1.128,2.2623,1.77246,1.60811,0.3835,0.86367,0.74443,0.62197,0.49629
1.132,2.25264,1.76924,1.60166,0.38027,0.89268,0.74766,0.62197,0.49629
1.136,2.26875,1.76602,1.60166,0.38027,0.87012,0.74121,0.62197,0.49629
1.14,2.29453,1.75957,1.59521,0.38027,0.89268,0.74443,0.62197,0.49629
1.144,2.29453,1.75635,1.58555,0.38027,0.88945,0.74443,0.62197,0.49629
1.148,2.29131,1.76602,1.59521,0.37705,0.88945,0.74443,0.61875,0.49629
1.152,2.29453,1.76279,1.59199,0.37705,0.88623,0.74443,0.61875,0.49629
1.156,2.25586,1.7499,1.58555,0.37383,0.86045,0.73799,0.61875,0.49307
1.16,2.29453,1.74668,1.5791,0.37705,0.88945,0.73154,0.61553,0.49629
1.164,2.28809,1.73701,1.58232,0.37061,0.88945,0.72832,0.61553,0.49307
1.168,2.29775,1.74668,1.58232,0.36738,0.88945,0.75088,0.61553,0.49307
1.172,2.29131,1.74346,1.56621,0.37383,0.88945,0.74121,0.6123,0.49307
1.176,2.28809,1.7499,1.57266,0.37061,0.88623,0.74121,0.61553,0.49307
1.18,2.28486,1.75312,1.57266,0.37061,0.88301,0.73799,0.6123,0.49307
1.184,2.27197,1.7499,1.57266,0.37383,0.87334,0.73477,0.6123,0.48984
1.188,2.25908,1.74023,1.56943,0.37383,0.86367,0.73477,0.6123,0.48984
1.192,2.28486,1.73057,1.56299,0.36416,0.88623,0.72832,0.60908,0.48984
1.196,2.29453,1.74346,1.56299,0.37061,0.88945,0.74121,0.60908,0.48984
1.2,2.28486,1.74668,1.55977,0.36738,0.88623,0.74121,0.6123,0.48984
1.204,2.28486,1.74346,1.55977,0.36738,0.88301,0.74121,0.60908,0.48984
1.208,2.28164,1.74023,1.55977,0.36094,0.87979,0.74121,0.60908,0.48984
1.212,2.28164,1.73057,1.55332,0.36094,0.88945,0.73154,0.60908,0.48662
1.216,2.28164,1.7209,1.55332,0.35771,0.88623,0.73799,0.60908,0.48662
1.22,2.28164,1.74023,1.5501,0.36738,0.88301,0.73799,0.60908,0.48662
1.224,2.27842,1.73701,1.5501,0.36094,0.87979,0.74121,0.60908,0.48662
1.228,2.24619,1.72734,1.54688,0.36738,0.85723,0.73154,0.60586,0.48662
1.232,2.29131,1.74346,1.54365,0.36738,0.88945,0.73799,0.60586,0.48662
1.236,2.28809,1.72734,1.54043,0.35449,0.88301,0.73477,0.60586,0.48662
1.24,2.26875,1.72734,1.54043,0.36416,0.87334,0.73477,0.60586,0.4834
1.244,2.2623,1.7209,1.53721,0.36416,0.86689,0.73154,0.60586,0.4834
1.248,2.27842,1.70479,1.53398,0.35127,0.88623,0.72188,0.59941,0.4834
1.252,2.28809,1.71445,1.52754,0.35449,0.88945,0.73477,0.60264,0.4834
1.256,2.28164,1.70801,1.51787,0.36094,0.88623,0.73477,0.60264,0.4834
1.26,2.28164,1.71445,1.52432,0.35771,0.88301,0.73477,0.60264,0.4834
1.264,2.23975,1.70156,1.52432,0.35771,0.88623,0.73154,0.59619,0.4834
