Time [s],PD1,PD2,PD3,PD4,PD1_9,PD2_9,PD3_9,PD4_9
0.104,2.33643,1.81113,2.04316,0.5124,0.89912,0.74766,0.78633,0.56396
0.108,2.33965,1.79824,2.03994,0.50918,0.90234,0.76055,0.78955,0.56396
0.112,2.35576,1.82402,2.03994,0.50918,0.89912,0.76055,0.78633,0.56396
0.116,2.34609,1.83047,2.03672,0.50918,0.89912,0.76055,0.78633,0.56396
0.12,2.34287,1.83369,2.03994,0.50918,0.8959,0.76055,0.78633,0.56396
0.124,2.3332,1.84336,2.03672,0.50918,0.88623,0.76055,0.78633,0.56074
0.128,2.34609,1.84658,2.03994,0.50918,0.90234,0.75088,0.78311,0.56074
0.132,2.34932,1.81758,2.03672,0.50596,0.90557,0.76699,0.78633,0.56074
0.136,2.35898,1.84014,2.03672,0.50596,0.90557,0.76377,0.78633,0.56074
0.14,2.35898,1.84014,2.03672,0.50596,0.90557,0.76699,0.78633,0.56074
0.144,2.34932,1.8498,2.03672,0.50596,0.8959,0.76699,0.78633,0.56074
0.148,2.35254,1.85303,2.03672,0.50596,0.89268,0.76377,0.78633,0.56074
0.152,2.33965,1.85625,2.0335,0.50596,0.88945,0.76377,0.78633,0.55752
0.156,2.3332,1.85303,2.03027,0.50596,0.88623,0.76377,0.78633,0.56074
0.16,2.35576,1.84658,2.03027,0.50273,0.90557,0.76055,0.78311,0.56074
0.164,2.32031,1.85625,2.02705,0.50273,0.90879,0.77021,0.78311,0.55752
0.168,2.35898,1.85303,2.01416,0.50273,0.90879,0.77021,0.77988,0.55752
0.172,2.35898,1.85303,2.01094,0.50273,0.90557,0.77344,0.78311,0.55752
0.176,2.36221,1.86592,2.02383,0.49951,0.90557,0.77344,0.78311,0.55752
0.18,2.3332,1.8627,2.02383,0.49951,0.88623,0.77021,0.78311,0.5543
0.184,2.32998,1.86914,2.02061,0.49629,0.89268,0.77021,0.77988,0.55752
0.188,2.35898,1.85947,2.02061,0.49629,0.90879,0.76377,0.77988,0.5543
0.192,2.36221,1.85625,2.02061,0.49629,0.91201,0.78311,0.77988,0.5543
0.196,2.36543,1.87559,2.01738,0.49307,0.90557,0.77988,0.77988,0.5543
0.2,2.36543,1.87881,2.01416,0.49307,0.90234,0.77666,0.77988,0.5543
0.204,2.36221,1.87881,2.01416,0.49307,0.89268,0.77344,0.77988,0.5543
0.208,2.33643,1.88203,2.01416,0.49307,0.88623,0.77344,0.77988,0.55107
0.212,2.32998,1.88203,2.00771,0.49307,0.90879,0.77988,0.77988,0.55107
0.216,2.36543,1.8627,2.01094,0.48984,0.91523,0.78311,0.77988,0.55107
0.22,2.37832,1.88525,2.01094,0.48984,0.91201,0.78311,0.77988,0.55107
0.224,2.37188,1.88203,1.99482,0.48984,0.91201,0.78311,0.77666,0.55107
0.228,2.36865,1.88525,1.9916,0.48984,0.91201,0.78311,0.78311,0.55107
0.232,2.3751,1.8917,2.01094,0.48662,0.91201,0.78311,0.77988,0.55107
0.236,2.35576,1.90459,2.00771,0.48984,0.89912,0.78311,0.77666,0.55107
0.24,2.35254,1.90137,2.00449,0.48984,0.91201,0.77666,0.77666,0.54785
0.244,2.36865,1.88525,2.00449,0.48662,0.91201,0.77344,0.77344,0.54785
0.248,2.37832,1.90459,2.00449,0.4834,0.91523,0.78955,0.77666,0.54785
0.252,2.37188,1.90137,1.98516,0.48662,0.91201,0.78955,0.77666,0.54785
0.256,2.37832,1.91748,2.00449,0.48662,0.90234,0.78955,0.77666,0.54785
0.26,2.35576,1.92393,2.00449,0.48662,0.8959,0.78955,0.77666,0.54785
0.264,2.34287,1.91426,2.00449,0.48662,0.88623,0.78633,0.77666,0.54785
0.268,2.33643,1.91748,2.00127,0.48662,0.91523,0.79277,0.77666,0.54785
0.272,2.3751,1.93359,2.01094,0.4834,0.91201,0.79922,0.77988,0.54785
0.276,2.37188,1.93682,2.01416,0.4834,0.90879,0.796,0.77988,0.54785
0.28,2.35898,1.94648,2.01094,0.48662,0.89912,0.796,0.77988,0.54785
0.284,2.34932,1.94326,2.01416,0.4834,0.89268,0.796,0.78311,0.54785
0.288,2.36543,1.94326,2.02061,0.4834,0.91846,0.79277,0.77988,0.55107
0.292,2.34287,1.95615,2.02061,0.4834,0.88945,0.80244,0.78311,0.54785
0.296,2.3332,1.9626,2.02061,0.48662,0.91846,0.80889,0.78311,0.54785
0.3,2.3751,1.9626,2.01094,0.4834,0.91846,0.80889,0.78311,0.54785
0.304,2.37832,1.9626,2.01094,0.4834,0.91523,0.81211,0.78633,0.54785
0.308,2.38154,1.97871,2.0335,0.4834,0.91846,0.81211,0.78955,0.54785
0.312,2.37832,1.97871,2.0335,0.4834,0.91523,0.81533,0.78955,0.54785
0.316,2.3751,1.98838,2.0335,0.48662,0.91523,0.81533,0.78955,0.54785
0.32,2.3751,1.98838,2.0335,0.48662,0.91201,0.81855,0.78633,0.55107
0.324,2.37832,1.98193,2.01738,0.48662,0.91846,0.81533,0.78633,0.54785
0.328,2.3751,1.99482,2.03672,0.4834,0.91523,0.81855,0.78955,0.55107
0.332,2.3751,1.99482,2.03672,0.4834,0.91201,0.81855,0.78955,0.54785
0.336,2.37188,1.99805,2.03672,0.4834,0.91201,0.81533,0.78955,0.54785
0.34,2.37188,1.99805,2.03672,0.48662,0.90879,0.81855,0.78955,0.55107
0.344,2.37832,1.99805,2.02705,0.48662,0.91846,0.81855,0.78633,0.54785
0.348,2.37832,1.99482,2.02061,0.48662,0.91846,0.80566,0.78311,0.54785
0.352,2.37188,1.97871,2.03672,0.4834,0.92168,0.82178,0.78955,0.54463
0.356,2.38154,2.00449,2.03672,0.4834,0.91846,0.83145,0.78633,0.54785
0.36,2.3751,2.00127,2.02061,0.4834,0.92168,0.82178,0.78311,0.54785
0.364,2.3751,2.01094,2.0335,0.4834,0.91523,0.82178,0.78633,0.54785
0.368,2.37188,2.01416,2.0335,0.4834,0.92168,0.82178,0.78633,0.54785
0.372,2.38154,2.00771,2.03027,0.48018,0.91846,0.82178,0.78633,0.54785
0.376,2.3751,2.00771,2.02705,0.48018,0.91846,0.82178,0.78633,0.54785
0.38,2.36865,2.01738,2.02705,0.48018,0.91523,0.825,0.78311,0.54785
0.384,2.36865,2.01738,2.02705,0.48018,0.91523,0.81855,0.78311,0.54785
0.388,2.36221,2.01094,2.02383,0.48018,0.90879,0.825,0.78633,0.54463
0.392,2.35576,2.02383,2.02383,0.4834,0.90234,0.825,0.78311,0.54785
0.396,2.34932,2.02383,2.02705,0.48018,0.89912,0.82178,0.78311,0.54463
0.4,2.3332,2.01738,2.01738,0.48018,0.88945,0.82178,0.77988,0.54463
0.404,2.37188,2.02061,2.01416,0.48018,0.91846,0.82822,0.78311,0.54463
0.408,2.37188,2.02061,2.02061,0.47695,0.91846,0.82822,0.78311,0.54463
0.412,2.36543,2.02061,2.02061,0.47695,0.91201,0.82822,0.78311,0.54463
0.416,2.36543,2.03027,2.02061,0.47695,0.91201,0.82822,0.78311,0.54463
0.42,2.32998,2.03027,2.01416,0.47695,0.88945,0.825,0.77988,0.54463
0.424,2.32998,2.0335,2.01416,0.47695,0.88945,0.825,0.77666,0.54463
0.428,2.32354,2.03672,2.01416,0.47695,0.91846,0.83467,0.77988,0.54463
0.432,2.36543,2.0335,2.00449,0.48018,0.91846,0.83467,0.77988,0.54463
0.436,2.37188,2.04316,2.01738,0.47373,0.91846,0.83467,0.78311,0.54463
0.44,2.36543,2.04639,2.01738,0.47373,0.91523,0.83789,0.78311,0.54463
0.444,2.36221,2.05605,2.01738,0.47373,0.91523,0.83789,0.77988,0.54463
0.448,2.35898,2.05928,2.01738,0.47695,0.91201,0.83789,0.78311,0.54463
0.452,2.36221,2.05283,2.00127,0.47373,0.91846,0.84111,0.77666,0.54141
0.456,2.36543,2.0625,2.01738,0.47373,0.91523,0.84111,0.78311,0.54463
0.46,2.34932,2.07539,2.01738,0.47373,0.90557,0.84111,0.77988,0.54463
0.464,2.33965,2.07861,2.01738,0.47373,0.90234,0.84111,0.78311,0.54141
0.468,2.3332,2.08184,2.01738,0.47373,0.89912,0.84434,0.77988,0.54141
0.472,2.35254,2.05928,2.01738,0.47051,0.91846,0.83145,0.77666,0.54141
0.476,2.36543,2.07861,2.01738,0.47051,0.91846,0.84756,0.77988,0.54141
0.48,2.35898,2.07217,2.00127,0.47051,0.91846,0.84756,0.77666,0.54141
0.484,2.35576,2.07217,1.99805,0.47051,0.9249,0.84756,0.77988,0.54141
0.488,2.34287,2.08506,2.01416,0.47051,0.90234,0.84111,0.77988,0.54141
0.492,2.32998,2.07217,2.01094,0.47051,0.8959,0.84111,0.77666,0.54141
0.496,2.32031,2.0625,2.00449,0.46729,0.90879,0.83789,0.77666,0.54141
0.5,2.35254,2.05283,2.00449,0.46729,0.90557,0.83145,0.77344,0.54141
0.504,2.35576,2.04316,2.00127,0.46729,0.91846,0.825,0.77344,0.54141
0.508,2.31709,2.04639,1.9916,0.46729,0.91846,0.83467,0.77021,0.53818
0.512,2.36221,2.04316,1.98193,0.46729,0.91846,0.825,0.77021,0.54141
0.516,2.35576,2.0335,1.9916,0.46406,0.91846,0.82178,0.76699,0.54141
0.52,2.35254,2.02705,1.9916,0.46406,0.91846,0.83789,0.76699,0.53818
0.524,2.35576,2.04316,1.97227,0.46406,0.91523,0.83789,0.76699,0.53496
0.528,2.35254,2.05605,1.98193,0.46406,0.91201,0.83789,0.76699,0.53818
0.532,2.34932,2.05605,1.97871,0.46084,0.8959,0.83145,0.76699,0.53496
0.536,2.31387,2.05605,1.97549,0.46084,0.88623,0.83467,0.76377,0.53496
0.54,2.30742,2.05605,1.96582,0.46084,0.91523,0.83789,0.76055,0.53496
0.544,2.34609,2.03994,1.9626,0.45439,0.91201,0.82178,0.75732,0.53496
0.548,2.34609,2.07217,1.95938,0.45762,0.91201,0.83789,0.75732,0.53174
0.552,2.34609,2.05928,1.95293,0.45762,0.90879,0.83789,0.75732,0.53174
0.556,2.34287,2.05928,1.95293,0.45439,0.90557,0.83467,0.75732,0.53174
0.56,2.33965,2.0625,1.94971,0.45117,0.90557,0.83789,0.7541,0.53174
0.564,2.3042,2.0625,1.94648,0.45117,0.88301,0.83467,0.7541,0.52852
0.568,2.34287,2.05605,1.94004,0.45117,0.89912,0.82822,0.7541,0.53174
0.572,2.33643,2.05283,1.94648,0.45117,0.91523,0.83145,0.75088,0.53174
0.576,2.3332,2.05283,1.94648,0.44795,0.90879,0.82822,0.75088,0.52852
0.58,2.33965,2.06895,1.93682,0.44795,0.91201,0.84434,0.7541,0.52852
0.584,2.3332,2.05605,1.94326,0.44795,0.91523,0.84756,0.7541,0.52852
0.588,2.34287,2.08184,1.94326,0.44473,0.91523,0.84756,0.7541,0.52852
0.592,2.33965,2.08506,1.94648,0.44473,0.91201,0.84756,0.7541,0.52852
0.596,2.32998,2.0915,1.94648,0.44473,0.90557,0.84756,0.7541,0.52852
0.6,2.32676,2.0915,1.94648,0.44473,0.91201,0.84111,0.7541,0.52852
0.604,2.32676,2.08828,1.94648,0.44473,0.88623,0.85078,0.7541,0.52852
0.608,2.29131,2.11084,1.94648,0.44795,0.87979,0.85078,0.7541,0.52529
0.612,2.28164,2.11084,1.94326,0.44795,0.92168,0.86045,0.75732,0.52852
0.616,2.3332,2.11084,1.94648,0.44473,0.91523,0.85723,0.75732,0.52852
0.62,2.32031,2.11406,1.94971,0.4415,0.90234,0.85723,0.75732,0.52529
0.624,2.30742,2.1334,1.94971,0.44795,0.8959,0.85723,0.75732,0.52852
0.628,2.30098,2.13018,1.94971,0.44795,0.88945,0.85723,0.75732,0.52529
0.632,2.28809,2.12695,1.94971,0.44473,0.88301,0.854,0.75732,0.52529
0.636,2.31709,2.10439,1.95293,0.44473,0.91201,0.86367,0.75732,0.52529
0.64,2.32676,2.13018,1.95293,0.44473,0.91201,0.86367,0.7541,0.52529
0.644,2.32031,2.13018,1.93682,0.44473,0.90879,0.86367,0.7541,0.52529
0.648,2.31387,2.13018,1.93682,0.44473,0.91523,0.87012,0.75732,0.52529
0.652,2.32354,2.13984,1.95293,0.44473,0.91201,0.86689,0.75732,0.52529
0.656,2.31064,2.13984,1.95293,0.4415,0.90234,0.86367,0.75732,0.52529
0.66,2.29775,2.15273,1.94971,0.44473,0.90557,0.86689,0.7541,0.52529
0.664,2.31387,2.14629,1.95293,0.44473,0.90234,0.86689,0.75732,0.52529
0.668,2.31064,2.14629,1.94971,0.4415,0.90234,0.86367,0.7541,0.52529
0.672,2.29453,2.1624,1.94648,0.44473,0.89268,0.86689,0.75732,0.52529
0.676,2.29131,2.16885,1.94648,0.44473,0.90879,0.87012,0.7541,0.52207
0.68,2.31064,2.14629,1.94648,0.43828,0.90557,0.86367,0.75732,0.52529
0.684,2.29775,2.1624,1.94648,0.4415,0.8959,0.86689,0.7541,0.52207
0.688,2.28809,2.1624,1.94326,0.4415,0.88623,0.86689,0.7541,0.52207
0.692,2.2623,2.15918,1.94004,0.4415,0.87334,0.86367,0.7541,0.52529
0.696,2.25908,2.15596,1.94004,0.43828,0.91201,0.87334,0.7541,0.52207
0.7,2.31064,2.15918,1.94004,0.43828,0.90879,0.87334,0.7541,0.52207
0.704,2.30742,2.15918,1.93682,0.43506,0.90557,0.87334,0.7541,0.52207
0.708,2.29775,2.16563,1.93359,0.43828,0.90234,0.87656,0.75088,0.52207
0.712,2.3042,2.18496,1.93037,0.43506,0.90557,0.87334,0.75088,0.51885
0.716,2.30098,2.16563,1.92715,0.43184,0.90557,0.87334,0.75088,0.51885
0.72,2.29131,2.16563,1.92715,0.43184,0.8959,0.87334,0.74766,0.51885
0.724,2.27842,2.18174,1.92715,0.43184,0.88945,0.87334,0.74766,0.51885
0.728,2.29131,2.17529,1.92715,0.43184,0.89912,0.87656,0.74766,0.51885
0.732,2.29131,2.17852,1.92393,0.43184,0.8959,0.87979,0.74766,0.51885
0.736,2.2752,2.19463,1.92393,0.43184,0.88945,0.87656,0.74766,0.51885
0.74,2.26875,2.19141,1.92393,0.43184,0.88301,0.87656,0.74766,0.51562
0.744,2.28486,2.18818,1.92393,0.42861,0.89268,0.87656,0.74766,0.51562
0.748,2.28164,2.18174,1.92393,0.42861,0.90234,0.87334,0.74443,0.51885
0.752,2.27842,2.17852,1.92393,0.42539,0.90879,0.88623,0.74766,0.51562
0.756,2.28809,2.20107,1.92393,0.42539,0.90557,0.88623,0.74766,0.51562
0.76,2.28486,2.20107,1.9207,0.42217,0.90234,0.88623,0.74443,0.5124
0.764,2.27842,2.19785,1.91426,0.42217,0.89268,0.87656,0.74121,0.5124
0.768,2.2752,2.19141,1.91104,0.41895,0.87012,0.87979,0.74121,0.5124
0.772,2.2333,2.20107,1.90781,0.42217,0.90557,0.88623,0.74121,0.5124
0.776,2.27842,2.19785,1.89814,0.42217,0.90557,0.88623,0.74121,0.5124
0.78,2.27842,2.2043,1.90781,0.4125,0.89912,0.88623,0.74121,0.50918
0.784,2.25586,2.21396,1.90459,0.41895,0.88301,0.88301,0.73799,0.50918
0.788,2.23975,2.20752,1.90137,0.41895,0.89268,0.87979,0.73799,0.50918
0.792,2.27197,2.19463,1.90459,0.41572,0.90557,0.87656,0.73477,0.50918
0.796,2.27197,2.19141,1.90137,0.41572,0.90234,0.87334,0.73477,0.50596
0.8,2.27842,2.2043,1.8917,0.41572,0.90557,0.88623,0.73477,0.50918
0.804,2.2752,2.2043,1.88525,0.41572,0.88623,0.88623,0.73799,0.50918
0.808,2.25264,2.21719,1.89814,0.41572,0.87979,0.88301,0.73477,0.50596
0.812,2.2333,2.21396,1.89814,0.41572,0.90557,0.87656,0.73477,0.50918
0.816,2.27197,2.19463,1.89814,0.4125,0.90234,0.87334,0.73154,0.50596
0.82,2.28164,2.21074,1.8917,0.40928,0.90557,0.88623,0.73477,0.50596
0.824,2.27842,2.20752,1.88525,0.40605,0.89912,0.88945,0.73154,0.50596
0.828,2.27197,2.21074,1.88203,0.40928,0.89912,0.88623,0.72832,0.50596
0.832,2.26875,2.20752,1.87881,0.40605,0.8959,0.88301,0.72832,0.50273
0.836,2.25586,2.21396,1.87236,0.40605,0.88623,0.88301,0.72832,0.50273
0.84,2.26875,2.22041,1.87236,0.40605,0.88945,0.87656,0.7251,0.50596
0.844,2.26875,2.18818,1.86592,0.40605,0.90234,0.87334,0.72188,0.50273
0.848,2.26553,2.18496,1.8627,0.40283,0.90234,0.87012,0.72188,0.50273
0.852,2.26553,2.18174,1.85947,0.39961,0.89912,0.86689,0.71865,0.49951
0.856,2.26875,2.18818,1.83691,0.39961,0.90234,0.88301,0.71865,0.49951
0.86,2.26875,2.19785,1.84658,0.39961,0.90557,0.88301,0.71865,0.49951
0.864,2.2752,2.19141,1.84336,0.39639,0.90234,0.88301,0.71865,0.49629
0.868,2.27197,2.19141,1.83691,0.39639,0.90234,0.87979,0.71543,0.49629
0.872,2.26553,2.19463,1.83369,0.39639,0.89912,0.88301,0.71543,0.49629
0.876,2.25586,2.18818,1.83047,0.39316,0.88945,0.87979,0.71221,0.49629
0.88,2.24619,2.20107,1.82725,0.39639,0.88301,0.87979,0.71221,0.49629
0.884,2.23975,2.19463,1.82725,0.39639,0.87656,0.87656,0.71221,0.49629
0.888,2.22041,2.19463,1.82402,0.39639,0.86689,0.87656,0.71221,0.49629
0.892,2.26875,2.19141,1.82725,0.39316,0.90234,0.88301,0.71221,0.49629
0.896,2.2623,2.19463,1.82725,0.38994,0.89912,0.88623,0.71221,0.49629
0.9,2.2623,2.20107,1.82402,0.39316,0.8959,0.88623,0.71221,0.49629
0.904,2.25908,2.20107,1.82402,0.39639,0.90557,0.88623,0.71221,0.49629
0.908,2.2333,2.20107,1.82402,0.39639,0.87656,0.87979,0.71221,0.49307
0.912,2.21396,2.20107,1.81758,0.39316,0.86045,0.87979,0.70898,0.49307
0.916,2.20752,2.19785,1.81436,0.39316,0.8959,0.87334,0.70898,0.49307
0.92,2.25264,2.17852,1.81758,0.38994,0.90234,0.88623,0.70898,0.49307
0.924,2.26553,2.20107,1.81758,0.38994,0.90234,0.88623,0.70898,0.49307
0.928,2.25586,2.2043,1.81113,0.39316,0.8959,0.88945,0.70898,0.49307
0.932,2.25586,2.2043,1.80791,0.38994,0.89912,0.88623,0.70898,0.48984
0.936,2.25908,2.19785,1.80469,0.3835,0.89912,0.88623,0.70576,0.48984
0.94,2.25586,2.19463,1.79824,0.3835,0.89268,0.88623,0.70254,0.48984
0.944,2.24941,2.20107,1.79502,0.38672,0.88945,0.88301,0.70254,0.48984
0.948,2.24619,2.18496,1.78857,0.3835,0.88301,0.87334,0.69932,0.48984
0.952,2.24619,2.18174,1.78535,0.3835,0.89912,0.88301,0.69609,0.48662
0.956,2.24941,2.19141,1.76924,0.38672,0.8959,0.88623,0.69932,0.48984
0.96,2.24941,2.19785,1.77891,0.3835,0.89268,0.88623,0.69609,0.48984
0.964,2.25264,2.19463,1.77568,0.37705,0.8959,0.88301,0.69609,0.48662
0.968,2.25908,2.20107,1.77246,0.38027,0.88945,0.88623,0.69287,0.48662
0.972,2.24619,2.19141,1.76924,0.38027,0.88623,0.87656,0.69287,0.48662
0.976,2.24297,2.18496,1.76602,0.37705,0.8959,0.87334,0.68965,0.48662
0.98,2.24297,2.18174,1.76279,0.37383,0.8959,0.87012,0.68965,0.4834
0.984,2.25264,2.19463,1.75635,0.37061,0.8959,0.88301,0.68965,0.4834
0.988,2.24297,2.19463,1.75312,0.36738,0.88945,0.88301,0.68643,0.48662
0.992,2.23975,2.19463,1.74668,0.37383,0.88623,0.87979,0.68643,0.48018
0.996,2.23975,2.18496,1.74668,0.37061,0.8959,0.87334,0.6832,0.48018
1,2.19463,2.19141,1.74023,0.37383,0.8959,0.88301,0.6832,0.48018
1.004,2.23975,2.21396,1.74346,0.37383,0.8959,0.87012,0.67998,0.48018
1.008,2.23652,2.17529,1.73701,0.36094,0.89912,0.88623,0.6832,0.48018
1.012,2.24941,2.19785,1.73379,0.36416,0.89912,0.88623,0.6832,0.47695
1.016,2.24619,2.20107,1.73057,0.36094,0.8959,0.88623,0.67998,0.47695
1.02,2.23975,2.20752,1.73057,0.36416,0.89268,0.88623,0.67998,0.47695
1.024,2.23652,2.21074,1.72734,0.36416,0.8959,0.88623,0.67998,0.47695
1.028,2.24297,2.20752,1.72734,0.35771,0.8959,0.88623,0.67998,0.47695
1.032,2.23008,2.20752,1.72734,0.35449,0.88623,0.89268,0.67998,0.47695
1.036,2.24297,2.21396,1.72734,0.35771,0.8959,0.88945,0.67676,0.47695
1.04,2.23652,2.21719,1.72734,0.35449,0.88945,0.88623,0.67676,0.47373
1.044,2.21719,2.23008,1.72734,0.36416,0.87979,0.88623,0.67676,0.47373
1.048,2.21396,2.22686,1.72734,0.36416,0.87334,0.88623,0.67676,0.47373
1.052,2.19785,2.22363,1.72412,0.36416,0.86045,0.88301,0.67676,0.47373
1.056,2.24297,2.22041,1.72412,0.35449,0.89912,0.88623,0.67676,0.47373
1.06,2.23975,2.21719,1.72412,0.35127,0.8959,0.88945,0.67676,0.47373
1.064,2.23652,2.22041,1.72412,0.35771,0.8959,0.88945,0.67676,0.47373
1.068,2.23652,2.22041,1.72412,0.36094,0.89912,0.88945,0.67676,0.47373
1.072,2.24297,2.21396,1.72412,0.35127,0.8959,0.88623,0.67676,0.47373
1.076,2.22041,2.21719,1.72412,0.36094,0.87979,0.88301,0.67354,0.47373
1.08,2.21074,2.21719,1.7209,0.35771,0.88945,0.88623,0.67354,0.47373
1.084,2.23975,2.21074,1.7209,0.35449,0.88945,0.87979,0.67354,0.47695
1.088,2.23975,2.19785,1.71768,0.35127,0.89912,0.87334,0.67031,0.47373
1.092,2.19785,2.20752,1.71445,0.35771,0.86367,0.87656,0.67031,0.47051
1.096,2.24297,2.20107,1.71445,0.36094,0.89912,0.87012,0.67031,0.47373
1.1,2.23975,2.18174,1.71445,0.34805,0.90234,0.88301,0.67031,0.47373
1.104,2.24941,2.2043,1.71768,0.35127,0.89912,0.88301,0.67354,0.47051
1.108,2.24619,2.2043,1.71768,0.34805,0.8959,0.88301,0.67354,0.47051
1.112,2.22686,2.22041,1.71768,0.35771,0.87979,0.87979,0.67354,0.47051
1.116,2.21719,2.21074,1.71768,0.35771,0.89912,0.87012,0.66709,0.47373
1.12,2.23975,2.18496,1.71445,0.34805,0.90234,0.88301,0.67354,0.47051
1.124,2.24941,2.2043,1.71445,0.35127,0.89912,0.88301,0.67031,0.47051
1.128,2.24297,2.20107,1.70479,0.35449,0.8959,0.88623,0.67031,0.47051
1.132,2.22363,2.21719,1.71768,0.35771,0.88301,0.87979,0.67031,0.47051
1.136,2.22041,2.20752,1.71445,0.35771,0.87656,0.87979,0.67031,0.47051
1.14,2.2043,2.21074,1.71445,0.35449,0.86689,0.87979,0.67031,0.47051
1.144,2.19785,2.2043,1.71123,0.35449,0.86045,0.87656,0.67031,0.47051
1.148,2.23652,2.18496,1.70479,0.34482,0.90234,0.88623,0.67031,0.47051
1.152,2.24619,2.2043,1.70479,0.34482,0.89912,0.88623,0.66709,0.46729
1.156,2.23975,2.2043,1.68867,0.35127,0.89912,0.88301,0.66387,0.46729
1.16,2.23652,2.21074,1.69834,0.35127,0.89268,0.88623,0.66709,0.46729
1.164,2.19141,2.21396,1.69512,0.35127,0.86045,0.87979,0.66709,0.46729
1.168,2.23008,2.18818,1.69512,0.3416,0.89912,0.88623,0.66387,0.46729
1.172,2.23975,2.21074,1.69189,0.3416,0.89912,0.88623,0.66387,0.46729
1.176,2.2333,2.21074,1.68545,0.33838,0.89268,0.88623,0.66387,0.46729
1.18,2.21719,2.20752,1.68545,0.33838,0.87979,0.88301,0.66064,0.46406
1.184,2.22363,2.2043,1.67578,0.33838,0.8959,0.87656,0.65742,0.46406
1.188,2.22363,2.20107,1.67256,0.33516,0.86045,0.87979,0.65742,0.46406
1.192,2.17529,2.21074,1.66611,0.34482,0.8959,0.88945,0.65742,0.46406
1.196,2.22686,2.21074,1.65322,0.34482,0.89912,0.89268,0.65742,0.46084
1.2,2.22686,2.21719,1.66289,0.33193,0.89268,0.88623,0.65742,0.46406
1.204,2.20107,2.22041,1.65967,0.3416,0.87012,0.88301,0.6542,0.46084
1.208,2.18174,2.22041,1.65645,0.3416,0.87979,0.87979,0.6542,0.46084
1.212,2.21719,2.20752,1.65322,0.33193,0.89268,0.87656,0.65098,0.46084
1.216,2.21396,2.19785,1.65322,0.32871,0.89268,0.87012,0.65098,0.45762
1.22,2.22041,2.21074,1.63711,0.33516,0.89268,0.88945,0.65098,0.45762
1.224,2.22041,2.22041,1.65,0.33516,0.8959,0.88945,0.65098,0.45762
1.228,2.22686,2.21396,1.64033,0.32871,0.8959,0.88623,0.65098,0.45762
1.232,2.23008,2.21396,1.64355,0.32871,0.88945,0.88623,0.65098,0.45762
1.236,2.22041,2.21719,1.64033,0.32871,0.88623,0.88623,0.64775,0.45762
1.24,2.22041,2.2043,1.63389,0.32549,0.88301,0.87979,0.64775,0.45762
1.244,2.22041,2.19463,1.63389,0.32549,0.8959,0.88301,0.64453,0.45439
1.248,2.22686,2.19463,1.61777,0.33193,0.8959,0.87979,0.64453,0.45439
1.252,2.22686,2.19785,1.62744,0.32871,0.88945,0.87979,0.64453,0.45439
1.256,2.2333,2.19141,1.62422,0.32227,0.89268,0.87656,0.64453,0.45439
1.26,2.22041,2.20107,1.621,0.32549,0.88623,0.87656,0.64131,0.45439
